Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2000-03-20,106.13,106.13,106.13,106.13
2000-03-21,106.16,106.16,106.16,106.16
2000-03-22,106.2,106.2,106.2,106.2
2000-03-23,106.24,106.24,106.24,106.24
2000-03-24,106.29,106.29,106.29,106.29
2000-03-27,106.41,106.41,106.41,106.41
2000-03-28,106.45,106.45,106.45,106.45
2000-03-29,106.49,106.49,106.49,106.49
2000-03-30,106.53,106.53,106.53,106.53
2000-03-31,106.58,106.58,106.58,106.58
2000-04-03,106.69,106.69,106.69,106.69
2000-04-04,106.74,106.74,106.74,106.74
2000-04-05,106.78,106.78,106.78,106.78
2000-04-06,106.82,106.82,106.82,106.82
2000-04-07,106.86,106.86,106.86,106.86
2000-04-10,106.98,106.98,106.98,106.98
2000-04-11,107.03,107.03,107.03,107.03
2000-04-12,107.06,107.06,107.06,107.06
2000-04-13,107.1,107.1,107.1,107.1
2000-04-14,107.14,107.14,107.14,107.14
2000-04-17,107.25,107.25,107.25,107.25
2000-04-18,107.3,107.3,107.3,107.3
2000-04-19,107.33,107.33,107.33,107.33
2000-04-20,107.36,107.36,107.36,107.36
2000-04-25,107.57,107.57,107.57,107.57
2000-04-26,107.61,107.61,107.61,107.61
2000-04-27,107.67,107.67,107.67,107.67
2000-04-28,107.72,107.72,107.72,107.72
2000-05-04,107.97,107.97,107.97,107.97
2000-05-05,108.01,108.01,108.01,108.01
2000-05-08,108.12,108.12,108.12,108.12
2000-05-09,108.18,108.18,108.18,108.18
2000-05-10,108.23,108.23,108.23,108.23
2000-05-11,108.26,108.26,108.26,108.26
2000-05-12,108.29,108.29,108.29,108.29
2000-05-15,108.42,108.42,108.42,108.42
2000-05-16,108.45,108.45,108.45,108.45
2000-05-17,108.51,108.51,108.51,108.51
2000-05-18,108.54,108.54,108.54,108.54
2000-05-19,108.58,108.58,108.58,108.58
2000-05-22,108.7,108.7,108.7,108.7
2000-05-23,108.74,108.74,108.74,108.74
2000-05-24,108.79,108.79,108.79,108.79
2000-05-25,108.82,108.82,108.82,108.82
2000-05-26,108.86,108.86,108.86,108.86
2000-05-29,108.98,108.98,108.98,108.98
2000-05-30,109.02,109.02,109.02,109.02
2000-05-31,109.07,109.07,109.07,109.07
2000-06-01,109.11,109.11,109.11,109.11
2000-06-02,109.15,109.15,109.15,109.15
2000-06-05,109.28,109.28,109.28,109.28
2000-06-06,109.31,109.31,109.31,109.31
2000-06-07,109.36,109.36,109.36,109.36
2000-06-08,109.39,109.39,109.39,109.39
2000-06-09,109.43,109.43,109.43,109.43
2000-06-12,109.56,109.56,109.56,109.56
2000-06-13,109.6,109.6,109.6,109.6
2000-06-14,109.64,109.64,109.64,109.64
2000-06-15,109.67,109.67,109.67,109.67
2000-06-16,109.71,109.71,109.71,109.71
2000-06-19,109.82,109.82,109.82,109.82
2000-06-20,109.87,109.87,109.87,109.87
2000-06-21,109.9,109.9,109.9,109.9
2000-06-23,109.97,109.97,109.97,109.97
2000-06-26,110.09,110.09,110.09,110.09
2000-06-27,110.13,110.13,110.13,110.13
2000-06-28,110.17,110.17,110.17,110.17
2000-06-29,110.21,110.21,110.21,110.21
2000-06-30,110.26,110.26,110.26,110.26
2000-07-03,110.39,110.39,110.39,110.39
2000-07-04,110.44,110.44,110.44,110.44
2000-07-05,110.48,110.48,110.48,110.48
2000-07-06,110.53,110.53,110.53,110.53
2000-07-07,110.56,110.56,110.56,110.56
2000-07-10,110.7,110.7,110.7,110.7
2000-07-11,110.74,110.74,110.74,110.74
2000-07-12,110.78,110.78,110.78,110.78
2000-07-13,110.82,110.82,110.82,110.82
2000-07-14,110.87,110.87,110.87,110.87
2000-07-17,110.99,110.99,110.99,110.99
2000-07-18,111.04,111.04,111.04,111.04
2000-07-19,111.09,111.09,111.09,111.09
2000-07-20,111.12,111.12,111.12,111.12
2000-07-21,111.17,111.17,111.17,111.17
2000-07-24,111.29,111.29,111.29,111.29
2000-07-25,111.33,111.33,111.33,111.33
2000-07-26,111.38,111.38,111.38,111.38
2000-07-27,111.42,111.42,111.42,111.42
2000-07-28,111.47,111.47,111.47,111.47
2000-07-31,111.6,111.6,111.6,111.6
2000-08-01,111.64,111.64,111.64,111.64
2000-08-02,111.69,111.69,111.69,111.69
2000-08-03,111.74,111.74,111.74,111.74
2000-08-04,111.78,111.78,111.78,111.78
2000-08-07,111.91,111.91,111.91,111.91
2000-08-08,111.96,111.96,111.96,111.96
2000-08-09,112.0,112.0,112.0,112.0
2000-08-10,112.04,112.04,112.04,112.04
2000-08-11,112.08,112.08,112.08,112.08
2000-08-14,112.21,112.21,112.21,112.21
2000-08-16,112.3,112.3,112.3,112.3
2000-08-17,112.34,112.34,112.34,112.34
2000-08-18,112.37,112.37,112.37,112.37
2000-08-21,112.51,112.51,112.51,112.51
2000-08-22,112.55,112.55,112.55,112.55
2000-08-23,112.59,112.59,112.59,112.59
2000-08-24,112.63,112.63,112.63,112.63
2000-08-25,112.67,112.67,112.67,112.67
2000-08-28,112.79,112.79,112.79,112.79
2000-08-29,112.83,112.83,112.83,112.83
2000-08-30,112.87,112.87,112.87,112.87
2000-08-31,112.91,112.91,112.91,112.91
2000-09-01,112.96,112.96,112.96,112.96
2000-09-04,113.09,113.09,113.09,113.09
2000-09-05,113.13,113.13,113.13,113.13
2000-09-06,113.19,113.19,113.19,113.19
2000-09-07,113.23,113.23,113.23,113.23
2000-09-08,113.27,113.27,113.27,113.27
2000-09-11,113.4,113.4,113.4,113.4
2000-09-12,113.45,113.45,113.45,113.45
2000-09-13,113.49,113.49,113.49,113.49
2000-09-14,113.55,113.55,113.55,113.55
2000-09-15,113.59,113.59,113.59,113.59
2000-09-18,113.73,113.73,113.73,113.73
2000-09-19,113.77,113.77,113.77,113.77
2000-09-20,113.81,113.81,113.81,113.81
2000-09-21,113.84,113.84,113.84,113.84
2000-09-22,113.89,113.89,113.89,113.89
2000-09-25,114.02,114.02,114.02,114.02
2000-09-26,114.06,114.06,114.06,114.06
2000-09-27,114.11,114.11,114.11,114.11
2000-09-28,114.15,114.15,114.15,114.15
2000-09-29,114.2,114.2,114.2,114.2
2000-10-02,114.33,114.33,114.33,114.33
2000-10-03,114.37,114.37,114.37,114.37
2000-10-04,114.42,114.42,114.42,114.42
2000-10-05,114.46,114.46,114.46,114.46
2000-10-06,114.51,114.51,114.51,114.51
2000-10-09,114.64,114.64,114.64,114.64
2000-10-10,114.68,114.68,114.68,114.68
2000-10-11,114.73,114.73,114.73,114.73
2000-10-12,114.77,114.77,114.77,114.77
2000-10-13,114.81,114.81,114.81,114.81
2000-10-16,114.94,114.94,114.94,114.94
2000-10-17,114.87,114.87,114.87,114.87
2000-10-18,115.03,115.03,115.03,115.03
2000-10-19,115.07,115.07,115.07,115.07
2000-10-20,115.1,115.1,115.1,115.1
2000-10-23,115.22,115.22,115.22,115.22
2000-10-24,115.29,115.29,115.29,115.29
2000-10-25,115.32,115.32,115.32,115.32
2000-10-26,115.37,115.37,115.37,115.37
2000-10-27,115.42,115.42,115.42,115.42
2000-10-30,115.56,115.56,115.56,115.56
2000-10-31,115.61,115.61,115.61,115.61
2000-11-02,115.7,115.7,115.7,115.7
2000-11-03,115.75,115.75,115.75,115.75
2000-11-06,115.89,115.89,115.89,115.89
2000-11-07,115.94,115.94,115.94,115.94
2000-11-08,115.99,115.99,115.99,115.99
2000-11-09,116.04,116.04,116.04,116.04
2000-11-10,116.08,116.08,116.08,116.08
2000-11-13,116.22,116.22,116.22,116.22
2000-11-14,116.26,116.26,116.26,116.26
2000-11-15,116.31,116.31,116.31,116.31
2000-11-16,116.36,116.36,116.36,116.36
2000-11-17,116.41,116.41,116.41,116.41
2000-11-20,116.54,116.54,116.54,116.54
2000-11-21,116.58,116.58,116.58,116.58
2000-11-22,116.63,116.63,116.63,116.63
2000-11-23,116.67,116.67,116.67,116.67
2000-11-24,116.72,116.72,116.72,116.72
2000-11-27,116.87,116.87,116.87,116.87
2000-11-28,116.91,116.91,116.91,116.91
2000-11-29,116.95,116.95,116.95,116.95
2000-11-30,117.0,117.0,117.0,117.0
2000-12-01,117.05,117.05,117.05,117.05
2000-12-04,117.19,117.19,117.19,117.19
2000-12-05,117.23,117.23,117.23,117.23
2000-12-06,117.28,117.28,117.28,117.28
2000-12-07,117.33,117.33,117.33,117.33
2000-12-08,117.37,117.37,117.37,117.37
2000-12-11,117.51,117.51,117.51,117.51
2000-12-12,117.56,117.56,117.56,117.56
2000-12-13,117.6,117.6,117.6,117.6
2000-12-14,117.65,117.65,117.65,117.65
2000-12-15,117.71,117.71,117.71,117.71
2000-12-18,117.87,117.87,117.87,117.87
2000-12-19,117.92,117.92,117.92,117.92
2000-12-20,117.97,117.97,117.97,117.97
2000-12-21,117.99,117.99,117.99,117.99
2000-12-22,118.06,118.06,118.06,118.06
2000-12-27,118.3,118.3,118.3,118.3
2000-12-28,118.35,118.35,118.35,118.35
2000-12-29,118.4,118.4,118.4,118.4
2001-01-02,118.58,118.58,118.58,118.58
2001-01-03,118.62,118.62,118.62,118.62
2001-01-04,118.67,118.67,118.67,118.67
2001-01-05,118.72,118.72,118.72,118.72
2001-01-08,118.86,118.86,118.86,118.86
2001-01-09,118.9,118.9,118.9,118.9
2001-01-10,118.95,118.95,118.95,118.95
2001-01-11,118.99,118.99,118.99,118.99
2001-01-12,119.04,119.04,119.04,119.04
2001-01-15,119.18,119.18,119.18,119.18
2001-01-16,119.22,119.22,119.22,119.22
2001-01-17,119.27,119.27,119.27,119.27
2001-01-18,119.32,119.32,119.32,119.32
2001-01-19,119.37,119.37,119.37,119.37
2001-01-22,119.51,119.51,119.51,119.51
2001-01-23,119.55,119.55,119.55,119.55
2001-01-24,119.6,119.6,119.6,119.6
2001-01-25,119.65,119.65,119.65,119.65
2001-01-26,119.7,119.7,119.7,119.7
2001-01-29,119.85,119.85,119.85,119.85
2001-01-30,119.9,119.9,119.9,119.9
2001-01-31,119.95,119.95,119.95,119.95
2001-02-01,120.0,120.0,120.0,120.0
2001-02-02,120.05,120.05,120.05,120.05
2001-02-05,120.2,120.2,120.2,120.2
2001-02-06,120.26,120.26,120.26,120.26
2001-02-07,120.31,120.31,120.31,120.31
2001-02-08,120.36,120.36,120.36,120.36
2001-02-09,120.42,120.42,120.42,120.42
2001-02-12,120.57,120.57,120.57,120.57
2001-02-13,120.71,120.71,120.71,120.71
2001-02-14,120.76,120.76,120.76,120.76
2001-02-15,120.81,120.81,120.81,120.81
2001-02-16,120.87,120.87,120.87,120.87
2001-02-19,121.03,121.03,121.03,121.03
2001-02-20,121.09,121.09,121.09,121.09
2001-02-21,121.14,121.14,121.14,121.14
2001-02-22,121.19,121.19,121.19,121.19
2001-02-23,121.24,121.24,121.24,121.24
2001-02-26,121.4,121.4,121.4,121.4
2001-02-27,121.45,121.45,121.45,121.45
2001-02-28,121.51,121.51,121.51,121.51
2001-03-01,121.57,121.57,121.57,121.57
2001-03-02,121.62,121.62,121.62,121.62
2001-03-05,121.79,121.79,121.79,121.79
2001-03-06,121.84,121.84,121.84,121.84
2001-03-07,121.89,121.89,121.89,121.89
2001-03-08,121.95,121.95,121.95,121.95
2001-03-09,122.0,122.0,122.0,122.0
2001-03-12,122.16,122.16,122.16,122.16
2001-03-13,122.22,122.22,122.22,122.22
2001-03-14,122.26,122.26,122.26,122.26
2001-03-15,122.33,122.33,122.33,122.33
2001-03-16,122.37,122.37,122.37,122.37
2001-03-19,122.54,122.54,122.54,122.54
2001-03-20,122.6,122.6,122.6,122.6
2001-03-21,122.65,122.65,122.65,122.65
2001-03-22,122.7,122.7,122.7,122.7
2001-03-23,122.76,122.76,122.76,122.76
2001-03-26,122.93,122.93,122.93,122.93
2001-03-27,122.99,122.99,122.99,122.99
2001-03-28,123.02,123.02,123.02,123.02
2001-03-29,123.08,123.08,123.08,123.08
2001-03-30,123.15,123.15,123.15,123.15
2001-04-02,123.31,123.31,123.31,123.31
2001-04-03,123.37,123.37,123.37,123.37
2001-04-04,123.42,123.42,123.42,123.42
2001-04-05,123.48,123.48,123.48,123.48
2001-04-06,123.54,123.54,123.54,123.54
2001-04-09,123.69,123.69,123.69,123.69
2001-04-10,123.75,123.75,123.75,123.75
2001-04-11,123.82,123.82,123.82,123.82
2001-04-12,123.87,123.87,123.87,123.87
2001-04-17,124.14,124.14,124.14,124.14
2001-04-18,124.2,124.2,124.2,124.2
2001-04-19,124.24,124.24,124.24,124.24
2001-04-20,124.29,124.29,124.29,124.29
2001-04-23,124.46,124.46,124.46,124.46
2001-04-24,124.52,124.52,124.52,124.52
2001-04-25,124.59,124.59,124.59,124.59
2001-04-26,124.64,124.64,124.64,124.64
2001-04-27,124.7,124.7,124.7,124.7
2001-04-30,124.87,124.87,124.87,124.87
2001-05-02,125.0,125.0,125.0,125.0
2001-05-04,125.12,125.12,125.12,125.12
2001-05-07,125.29,125.29,125.29,125.29
2001-05-08,125.36,125.36,125.36,125.36
2001-05-09,125.41,125.41,125.41,125.41
2001-05-10,125.46,125.46,125.46,125.46
2001-05-11,125.52,125.52,125.52,125.52
2001-05-14,125.68,125.68,125.68,125.68
2001-05-15,125.74,125.74,125.74,125.74
2001-05-16,125.78,125.78,125.78,125.78
2001-05-17,125.83,125.83,125.83,125.83
2001-05-18,125.89,125.89,125.89,125.89
2001-05-21,126.07,126.07,126.07,126.07
2001-05-22,126.13,126.13,126.13,126.13
2001-05-23,126.18,126.18,126.18,126.18
2001-05-24,126.24,126.24,126.24,126.24
2001-05-25,126.3,126.3,126.3,126.3
2001-05-28,126.47,126.47,126.47,126.47
2001-05-29,126.53,126.53,126.53,126.53
2001-05-30,126.58,126.58,126.58,126.58
2001-05-31,126.64,126.64,126.64,126.64
2001-06-01,126.69,126.69,126.69,126.69
2001-06-04,126.86,126.86,126.86,126.86
2001-06-05,126.91,126.91,126.91,126.91
2001-06-06,126.97,126.97,126.97,126.97
2001-06-07,127.02,127.02,127.02,127.02
2001-06-08,127.08,127.08,127.08,127.08
2001-06-11,127.24,127.24,127.24,127.24
2001-06-12,127.3,127.3,127.3,127.3
2001-06-13,127.35,127.35,127.35,127.35
2001-06-15,127.46,127.46,127.46,127.46
2001-06-18,127.63,127.63,127.63,127.63
2001-06-19,127.69,127.69,127.69,127.69
2001-06-20,127.74,127.74,127.74,127.74
2001-06-21,127.8,127.8,127.8,127.8
2001-06-22,127.86,127.86,127.86,127.86
2001-06-25,128.01,128.01,128.01,128.01
2001-06-26,128.07,128.07,128.07,128.07
2001-06-27,128.14,128.14,128.14,128.14
2001-06-28,128.19,128.19,128.19,128.19
2001-06-29,128.24,128.24,128.24,128.24
2001-07-02,128.39,128.39,128.39,128.39
2001-07-03,128.45,128.45,128.45,128.45
2001-07-04,128.5,128.5,128.5,128.5
2001-07-05,128.55,128.55,128.55,128.55
2001-07-06,128.61,128.61,128.61,128.61
2001-07-09,128.76,128.76,128.76,128.76
2001-07-10,128.82,128.82,128.82,128.82
2001-07-11,128.88,128.88,128.88,128.88
2001-07-12,128.93,128.93,128.93,128.93
2001-07-13,128.98,128.98,128.98,128.98
2001-07-16,129.14,129.14,129.14,129.14
2001-07-17,129.19,129.19,129.19,129.19
2001-07-18,129.24,129.24,129.24,129.24
2001-07-19,129.29,129.29,129.29,129.29
2001-07-20,129.35,129.35,129.35,129.35
2001-07-23,129.51,129.51,129.51,129.51
2001-07-24,129.6,129.6,129.6,129.6
2001-07-25,129.66,129.66,129.66,129.66
2001-07-26,129.71,129.71,129.71,129.71
2001-07-27,129.77,129.77,129.77,129.77
2001-07-30,129.92,129.92,129.92,129.92
2001-07-31,129.97,129.97,129.97,129.97
2001-08-01,130.02,130.02,130.02,130.02
2001-08-02,130.07,130.07,130.07,130.07
2001-08-03,130.13,130.13,130.13,130.13
2001-08-06,130.29,130.29,130.29,130.29
2001-08-07,130.35,130.35,130.35,130.35
2001-08-08,130.4,130.4,130.4,130.4
2001-08-09,130.45,130.45,130.45,130.45
2001-08-10,130.51,130.51,130.51,130.51
2001-08-13,130.67,130.67,130.67,130.67
2001-08-14,130.72,130.72,130.72,130.72
2001-08-16,130.79,130.79,130.79,130.79
2001-08-17,130.88,130.88,130.88,130.88
2001-08-20,131.04,131.04,131.04,131.04
2001-08-21,131.09,131.09,131.09,131.09
2001-08-22,131.15,131.15,131.15,131.15
2001-08-23,131.2,131.2,131.2,131.2
2001-08-24,131.25,131.25,131.25,131.25
2001-08-27,131.41,131.41,131.41,131.41
2001-08-28,131.46,131.46,131.46,131.46
2001-08-29,131.52,131.52,131.52,131.52
2001-08-30,131.57,131.57,131.57,131.57
2001-08-31,131.62,131.62,131.62,131.62
2001-09-03,131.77,131.77,131.77,131.77
2001-09-04,131.83,131.83,131.83,131.83
2001-09-05,131.88,131.88,131.88,131.88
2001-09-06,131.94,131.94,131.94,131.94
2001-09-07,131.99,131.99,131.99,131.99
2001-09-10,132.14,132.14,132.14,132.14
2001-09-11,132.2,132.2,132.2,132.2
2001-09-12,132.25,132.25,132.25,132.25
2001-09-13,132.3,132.3,132.3,132.3
2001-09-14,132.35,132.35,132.35,132.35
2001-09-17,132.51,132.51,132.51,132.51
2001-09-18,132.56,132.56,132.56,132.56
2001-09-19,132.62,132.62,132.62,132.62
2001-09-20,132.68,132.68,132.68,132.68
2001-09-21,132.73,132.73,132.73,132.73
2001-09-24,132.88,132.88,132.88,132.88
2001-09-25,132.93,132.93,132.93,132.93
2001-09-26,132.98,132.98,132.98,132.98
2001-09-27,133.03,133.03,133.03,133.03
2001-09-28,133.09,133.09,133.09,133.09
2001-10-01,133.24,133.24,133.24,133.24
2001-10-02,133.29,133.29,133.29,133.29
2001-10-03,133.34,133.34,133.34,133.34
2001-10-04,133.39,133.39,133.39,133.39
2001-10-05,133.44,133.44,133.44,133.44
2001-10-08,133.59,133.59,133.59,133.59
2001-10-09,133.64,133.64,133.64,133.64
2001-10-10,133.69,133.69,133.69,133.69
2001-10-11,133.76,133.76,133.76,133.76
2001-10-12,133.87,133.87,133.87,133.87
2001-10-15,134.02,134.02,134.02,134.02
2001-10-16,134.03,134.03,134.03,134.03
2001-10-17,134.08,134.08,134.08,134.08
2001-10-18,134.12,134.12,134.12,134.12
2001-10-19,134.18,134.18,134.18,134.18
2001-10-22,134.33,134.33,134.33,134.33
2001-10-23,134.38,134.38,134.38,134.38
2001-10-24,134.44,134.44,134.44,134.44
2001-10-25,134.49,134.49,134.49,134.49
2001-10-26,134.53,134.53,134.53,134.53
2001-10-29,134.69,134.69,134.69,134.69
2001-10-30,134.74,134.74,134.74,134.74
2001-10-31,134.84,134.84,134.84,134.84
2001-11-02,134.94,134.94,134.94,134.94
2001-11-05,135.09,135.09,135.09,135.09
2001-11-06,135.14,135.14,135.14,135.14
2001-11-07,135.19,135.19,135.19,135.19
2001-11-08,135.25,135.25,135.25,135.25
2001-11-09,135.29,135.29,135.29,135.29
2001-11-12,135.44,135.44,135.44,135.44
2001-11-13,135.49,135.49,135.49,135.49
2001-11-14,135.54,135.54,135.54,135.54
2001-11-15,135.6,135.6,135.6,135.6
2001-11-16,135.65,135.65,135.65,135.65
2001-11-19,135.8,135.8,135.8,135.8
2001-11-20,135.84,135.84,135.84,135.84
2001-11-21,135.9,135.9,135.9,135.9
2001-11-22,135.95,135.95,135.95,135.95
2001-11-23,136.0,136.0,136.0,136.0
2001-11-26,136.14,136.14,136.14,136.14
2001-11-27,136.19,136.19,136.19,136.19
2001-11-28,136.24,136.24,136.24,136.24
2001-11-29,136.29,136.29,136.29,136.29
2001-11-30,136.33,136.33,136.33,136.33
2001-12-03,136.46,136.46,136.46,136.46
2001-12-04,136.52,136.52,136.52,136.52
2001-12-05,136.56,136.56,136.56,136.56
2001-12-06,136.61,136.61,136.61,136.61
2001-12-07,136.65,136.65,136.65,136.65
2001-12-10,136.79,136.79,136.79,136.79
2001-12-11,136.83,136.83,136.83,136.83
2001-12-12,136.87,136.87,136.87,136.87
2001-12-13,136.92,136.92,136.92,136.92
2001-12-14,136.96,136.96,136.96,136.96
2001-12-17,137.1,137.1,137.1,137.1
2001-12-18,137.15,137.15,137.15,137.15
2001-12-19,137.19,137.19,137.19,137.19
2001-12-20,137.23,137.23,137.23,137.23
2001-12-21,137.27,137.27,137.27,137.27
2001-12-27,137.55,137.55,137.55,137.55
2001-12-28,137.63,137.63,137.63,137.63
2001-12-31,137.76,137.76,137.76,137.76
2002-01-02,137.8,137.8,137.8,137.8
2002-01-03,137.85,137.85,137.85,137.85
2002-01-04,137.89,137.89,137.89,137.89
2002-01-07,138.02,138.02,138.02,138.02
2002-01-08,138.07,138.07,138.07,138.07
2002-01-09,138.11,138.11,138.11,138.11
2002-01-10,138.15,138.15,138.15,138.15
2002-01-11,138.19,138.19,138.19,138.19
2002-01-14,138.32,138.32,138.32,138.32
2002-01-15,138.37,138.37,138.37,138.37
2002-01-16,138.41,138.41,138.41,138.41
2002-01-17,138.45,138.45,138.45,138.45
2002-01-18,138.5,138.5,138.5,138.5
2002-01-21,138.71,138.71,138.71,138.71
2002-01-22,138.75,138.75,138.75,138.75
2002-01-23,138.79,138.79,138.79,138.79
2002-01-24,138.85,138.85,138.85,138.85
2002-01-25,138.89,138.89,138.89,138.89
2002-01-28,139.02,139.02,139.02,139.02
2002-01-29,139.06,139.06,139.06,139.06
2002-01-30,139.1,139.1,139.1,139.1
2002-01-31,139.15,139.15,139.15,139.15
2002-02-01,139.2,139.2,139.2,139.2
2002-02-04,139.33,139.33,139.33,139.33
2002-02-05,139.37,139.37,139.37,139.37
2002-02-06,139.41,139.41,139.41,139.41
2002-02-07,139.45,139.45,139.45,139.45
2002-02-08,139.5,139.5,139.5,139.5
2002-02-11,139.62,139.62,139.62,139.62
2002-02-12,139.66,139.66,139.66,139.66
2002-02-13,139.71,139.71,139.71,139.71
2002-02-14,139.75,139.75,139.75,139.75
2002-02-15,139.79,139.79,139.79,139.79
2002-02-18,139.91,139.91,139.91,139.91
2002-02-19,139.94,139.94,139.94,139.94
2002-02-20,139.97,139.97,139.97,139.97
2002-02-21,140.01,140.01,140.01,140.01
2002-02-22,140.05,140.05,140.05,140.05
2002-02-25,140.16,140.16,140.16,140.16
2002-02-26,140.22,140.22,140.22,140.22
2002-02-27,140.25,140.25,140.25,140.25
2002-02-28,140.29,140.29,140.29,140.29
2002-03-01,140.33,140.33,140.33,140.33
2002-03-04,140.43,140.43,140.43,140.43
2002-03-05,140.46,140.46,140.46,140.46
2002-03-06,140.5,140.5,140.5,140.5
2002-03-07,140.53,140.53,140.53,140.53
2002-03-08,140.57,140.57,140.57,140.57
2002-03-11,140.68,140.68,140.68,140.68
2002-03-12,140.72,140.72,140.72,140.72
2002-03-13,140.75,140.75,140.75,140.75
2002-03-14,140.79,140.79,140.79,140.79
2002-03-15,140.93,140.93,140.93,140.93
2002-03-18,141.06,141.06,141.06,141.06
2002-03-19,141.09,141.09,141.09,141.09
2002-03-20,141.12,141.12,141.12,141.12
2002-03-21,141.15,141.15,141.15,141.15
2002-03-22,141.18,141.18,141.18,141.18
2002-03-25,141.29,141.29,141.29,141.29
2002-03-26,141.32,141.32,141.32,141.32
2002-03-27,141.36,141.36,141.36,141.36
2002-03-28,141.39,141.39,141.39,141.39
2002-04-02,141.58,141.58,141.58,141.58
2002-04-03,141.62,141.62,141.62,141.62
2002-04-04,141.65,141.65,141.65,141.65
2002-04-05,141.69,141.69,141.69,141.69
2002-04-08,141.8,141.8,141.8,141.8
2002-04-09,141.84,141.84,141.84,141.84
2002-04-10,141.87,141.87,141.87,141.87
2002-04-11,141.93,141.93,141.93,141.93
2002-04-12,141.97,141.97,141.97,141.97
2002-04-15,142.09,142.09,142.09,142.09
2002-04-16,142.14,142.14,142.14,142.14
