Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2018-03-27,97.9,97.9,97.9,97.9
2018-03-28,98.14,98.14,98.14,98.14
2018-03-29,99.14,99.14,99.14,99.14
2018-04-03,97.47,97.47,97.47,97.47
2018-04-04,98.98,98.98,98.98,98.98
2018-04-05,99.59,99.59,99.59,99.59
2018-04-06,98.22,98.22,98.22,98.22
2018-04-09,98.14,98.14,98.14,98.14
2018-04-10,99.65,99.65,99.65,99.65
2018-04-11,99.45,99.45,99.45,99.45
2018-04-12,100.55,100.55,100.55,100.55
2018-04-13,100.05,100.05,100.05,100.05
2018-04-16,99.84,99.84,99.84,99.84
2018-04-17,100.25,100.25,100.25,100.25
2018-04-18,99.62,99.62,99.62,99.62
2018-04-19,99.13,99.13,99.13,99.13
2018-04-20,98.77,98.77,98.77,98.77
2018-04-23,99.25,99.25,99.25,99.25
2018-04-24,99.02,99.02,99.02,99.02
2018-04-25,98.7,98.7,98.7,98.7
2018-04-26,98.55,98.55,98.55,98.55
2018-04-27,98.06,98.06,98.06,98.06
2018-04-30,96.95,96.95,96.95,96.95
2018-05-02,98.12,98.12,98.12,98.12
2018-05-04,98.66,98.66,98.66,98.66
2018-05-07,99.05,99.05,99.05,99.05
2018-05-08,99.27,99.27,99.27,99.27
2018-05-09,100.08,100.08,100.08,100.08
2018-05-10,99.4,99.4,99.4,99.4
2018-05-11,100.21,100.21,100.21,100.21
2018-05-14,100.52,100.52,100.52,100.52
2018-05-15,99.87,99.87,99.87,99.87
2018-05-16,101.23,101.23,101.23,101.23
2018-05-17,101.35,101.35,101.35,101.35
2018-05-18,101.04,101.04,101.04,101.04
2018-05-21,100.88,100.88,100.88,100.88
2018-05-22,100.25,100.25,100.25,100.25
2018-05-23,100.98,100.98,100.98,100.98
2018-05-24,100.58,100.58,100.58,100.58
2018-05-25,101.41,101.41,101.41,101.41
2018-05-28,101.55,101.55,101.55,101.55
2018-05-29,101.53,101.53,101.53,101.53
2018-05-30,102.71,102.71,102.71,102.71
2018-06-01,102.07,102.07,102.07,102.07
2018-06-04,101.56,101.56,101.56,101.56
2018-06-05,101.65,101.65,101.65,101.65
2018-06-06,102.0,102.0,102.0,102.0
2018-06-07,101.08,101.08,101.08,101.08
2018-06-08,102.21,102.21,102.21,102.21
2018-06-11,101.45,101.45,101.45,101.45
2018-06-12,101.87,101.87,101.87,101.87
2018-06-13,101.93,101.93,101.93,101.93
2018-06-14,102.02,102.02,102.02,102.02
2018-06-15,103.19,103.19,103.19,103.19
2018-06-18,102.21,102.21,102.21,102.21
2018-06-19,103.03,103.03,103.03,103.03
2018-06-20,104.2,104.2,104.2,104.2
2018-06-21,103.61,103.61,103.61,103.61
2018-06-22,102.57,102.57,102.57,102.57
2018-06-25,101.0,101.0,101.0,101.0
2018-06-26,101.16,101.16,101.16,101.16
2018-06-27,100.78,100.78,100.78,100.78
2018-06-28,101.3,101.3,101.3,101.3
2018-06-29,101.57,101.57,101.57,101.57
2018-07-02,102.7,102.7,102.7,102.7
2018-07-03,101.45,101.45,101.45,101.45
2018-07-04,101.29,101.29,101.29,101.29
2018-07-05,101.7,101.7,101.7,101.7
2018-07-06,102.68,102.68,102.68,102.68
2018-07-09,102.51,102.51,102.51,102.51
2018-07-10,103.13,103.13,103.13,103.13
2018-07-11,102.43,102.43,102.43,102.43
2018-07-12,103.93,103.93,103.93,103.93
2018-07-13,104.68,104.68,104.68,104.68
2018-07-16,105.2,105.2,105.2,105.2
2018-07-17,105.18,105.18,105.18,105.18
2018-07-18,106.01,106.01,106.01,106.01
2018-07-19,105.98,105.98,105.98,105.98
2018-07-20,106.18,106.18,106.18,106.18
2018-07-23,105.57,105.57,105.57,105.57
2018-07-24,105.62,105.62,105.62,105.62
2018-07-25,105.45,105.45,105.45,105.45
2018-07-26,105.59,105.59,105.59,105.59
2018-07-27,105.38,105.38,105.38,105.38
2018-07-30,104.28,104.28,104.28,104.28
2018-07-31,103.67,103.67,103.67,103.67
2018-08-01,103.19,103.19,103.19,103.19
2018-08-02,103.76,103.76,103.76,103.76
2018-08-03,105.61,105.61,105.61,105.61
2018-08-06,104.82,104.82,104.82,104.82
2018-08-07,104.73,104.73,104.73,104.73
2018-08-08,105.78,105.78,105.78,105.78
2018-08-09,106.18,106.18,106.18,106.18
2018-08-10,106.75,106.75,106.75,106.75
2018-08-13,107.24,107.24,107.24,107.24
2018-08-14,106.62,106.62,106.62,106.62
2018-08-16,105.06,105.06,105.06,105.06
2018-08-17,104.55,104.55,104.55,104.55
2018-08-20,105.01,105.01,105.01,105.01
2018-08-21,105.5,105.5,105.5,105.5
2018-08-22,105.26,105.26,105.26,105.26
2018-08-23,105.18,105.18,105.18,105.18
2018-08-24,105.27,105.27,105.27,105.27
2018-08-27,105.83,105.83,105.83,105.83
2018-08-28,105.85,105.85,105.85,105.85
2018-08-29,106.87,106.87,106.87,106.87
2018-08-30,106.29,106.29,106.29,106.29
2018-08-31,106.52,106.52,106.52,106.52
2018-09-03,106.3,106.3,106.3,106.3
2018-09-04,105.39,105.39,105.39,105.39
2018-09-05,103.98,103.98,103.98,103.98
2018-09-06,101.82,101.82,101.82,101.82
2018-09-07,101.01,101.01,101.01,101.01
2018-09-10,101.18,101.18,101.18,101.18
2018-09-11,100.65,100.65,100.65,100.65
2018-09-12,100.76,100.76,100.76,100.76
2018-09-13,102.21,102.21,102.21,102.21
2018-09-14,101.98,101.98,101.98,101.98
2018-09-17,100.89,100.89,100.89,100.89
2018-09-18,101.61,101.61,101.61,101.61
2018-09-19,101.08,101.08,101.08,101.08
2018-09-20,102.12,102.12,102.12,102.12
2018-09-21,101.4,101.4,101.4,101.4
2018-09-24,101.79,101.79,101.79,101.79
2018-09-25,101.0,101.0,101.0,101.0
2018-09-26,100.62,100.62,100.62,100.62
2018-09-27,100.66,100.66,100.66,100.66
2018-09-28,99.58,99.58,99.58,99.58
2018-10-01,99.54,99.54,99.54,99.54
2018-10-02,99.75,99.75,99.75,99.75
2018-10-03,100.0,100.0,100.0,100.0
2018-10-04,99.32,99.32,99.32,99.32
2018-10-05,98.41,98.41,98.41,98.41
2018-10-08,97.94,97.94,97.94,97.94
2018-10-09,96.74,96.74,96.74,96.74
2018-10-10,94.46,94.46,94.46,94.46
2018-10-11,93.84,93.84,93.84,93.84
2018-10-12,95.05,95.05,95.05,95.05
2018-10-15,94.25,94.25,94.25,94.25
2018-10-16,96.2,96.2,96.2,96.2
2018-10-17,96.16,96.16,96.16,96.16
2018-10-18,95.45,95.45,95.45,95.45
2018-10-19,95.03,95.03,95.03,95.03
2018-10-22,94.1,94.1,94.1,94.1
2018-10-23,92.59,92.59,92.59,92.59
2018-10-24,89.86,89.86,89.86,89.86
2018-10-25,90.79,90.79,90.79,90.79
2018-10-26,88.96,88.96,88.96,88.96
2018-10-29,89.04,89.04,89.04,89.04
2018-10-30,90.55,90.55,90.55,90.55
2018-10-31,93.37,93.37,93.37,93.37
2018-11-02,95.92,95.92,95.92,95.92
2018-11-05,95.41,95.41,95.41,95.41
2018-11-06,95.82,95.82,95.82,95.82
2018-11-07,96.38,96.38,96.38,96.38
2018-11-08,95.47,95.47,95.47,95.47
2018-11-09,94.31,94.31,94.31,94.31
2018-11-13,92.85,92.85,92.85,92.85
2018-11-14,92.63,92.63,92.63,92.63
2018-11-15,92.55,92.55,92.55,92.55
2018-11-16,91.83,91.83,91.83,91.83
2018-11-19,89.47,89.47,89.47,89.47
2018-11-20,89.1,89.1,89.1,89.1
2018-11-21,89.94,89.94,89.94,89.94
2018-11-22,89.98,89.98,89.98,89.98
2018-11-23,90.49,90.49,90.49,90.49
2018-11-26,91.68,91.68,91.68,91.68
2018-11-27,91.95,91.95,91.95,91.95
2018-11-28,93.32,93.32,93.32,93.32
2018-11-29,92.66,92.66,92.66,92.66
2018-11-30,92.81,92.81,92.81,92.81
2018-12-03,94.34,94.34,94.34,94.34
2018-12-04,91.6,91.6,91.6,91.6
2018-12-05,91.71,91.71,91.71,91.71
2018-12-06,90.45,90.45,90.45,90.45
2018-12-07,89.11,89.11,89.11,89.11
2018-12-10,87.68,87.68,87.68,87.68
2018-12-11,88.77,88.77,88.77,88.77
2018-12-12,89.6,89.6,89.6,89.6
2018-12-13,89.02,89.02,89.02,89.02
2018-12-14,88.46,88.46,88.46,88.46
2018-12-17,86.58,86.58,86.58,86.58
2018-12-18,84.62,84.62,84.62,84.62
2018-12-19,84.15,84.15,84.15,84.15
2018-12-20,82.98,82.98,82.98,82.98
2018-12-21,82.15,82.15,82.15,82.15
2018-12-27,83.28,83.28,83.28,83.28
2018-12-28,83.43,83.43,83.43,83.43
2019-01-02,84.95,84.95,84.95,84.95
2019-01-03,84.27,84.27,84.27,84.27
2019-01-04,87.24,87.24,87.24,87.24
2019-01-07,88.18,88.18,88.18,88.18
2019-01-08,88.76,88.76,88.76,88.76
2019-01-09,89.65,89.65,89.65,89.65
2019-01-10,89.59,89.59,89.59,89.59
2019-01-11,89.06,89.06,89.06,89.06
2019-01-14,88.82,88.82,88.82,88.82
2019-01-15,89.36,89.36,89.36,89.36
2019-01-16,89.95,89.95,89.95,89.95
2019-01-17,90.14,90.14,90.14,90.14
2019-01-18,91.34,91.34,91.34,91.34
2019-01-21,91.35,91.35,91.35,91.35
2019-01-22,89.92,89.92,89.92,89.92
2019-01-23,89.89,89.89,89.89,89.89
2019-01-24,91.16,91.16,91.16,91.16
2019-01-25,93.18,93.18,93.18,93.18
2019-01-28,91.78,91.78,91.78,91.78
2019-01-29,91.09,91.09,91.09,91.09
2019-01-30,92.45,92.45,92.45,92.45
2019-01-31,93.32,93.32,93.32,93.32
2019-02-01,93.67,93.67,93.67,93.67
2019-02-04,93.89,93.89,93.89,93.89
2019-02-05,94.67,94.67,94.67,94.67
2019-02-06,94.79,94.79,94.79,94.79
2019-02-07,93.72,93.72,93.72,93.72
2019-02-08,93.47,93.47,93.47,93.47
2019-02-11,93.84,93.84,93.84,93.84
2019-02-12,94.46,94.46,94.46,94.46
2019-02-13,94.94,94.94,94.94,94.94
2019-02-14,94.45,94.45,94.45,94.45
2019-02-15,94.61,94.61,94.61,94.61
2019-02-18,94.65,94.65,94.65,94.65
2019-02-19,94.91,94.91,94.91,94.91
2019-02-20,94.62,94.62,94.62,94.62
2019-02-21,93.88,93.88,93.88,93.88
2019-02-22,94.54,94.54,94.54,94.54
2019-02-25,95.09,95.09,95.09,95.09
2019-02-26,94.87,94.87,94.87,94.87
2019-02-27,94.08,94.08,94.08,94.08
2019-02-28,94.08,94.08,94.08,94.08
2019-03-01,94.92,94.92,94.92,94.92
2019-03-04,94.71,94.71,94.71,94.71
2019-03-05,94.94,94.94,94.94,94.94
2019-03-06,94.57,94.57,94.57,94.57
2019-03-07,93.7,93.7,93.7,93.7
2019-03-08,93.84,93.84,93.84,93.84
2019-03-11,94.64,94.64,94.64,94.64
2019-03-12,94.63,94.63,94.63,94.63
2019-03-13,95.15,95.15,95.15,95.15
2019-03-14,94.76,94.76,94.76,94.76
2019-03-15,95.54,95.54,95.54,95.54
2019-03-18,95.18,95.18,95.18,95.18
2019-03-19,95.68,95.68,95.68,95.68
2019-03-20,94.81,94.81,94.81,94.81
2019-03-21,95.32,95.32,95.32,95.32
2019-03-22,93.89,93.89,93.89,93.89
2019-03-25,93.72,93.72,93.72,93.72
2019-03-26,94.53,94.53,94.53,94.53
2019-03-27,93.75,93.75,93.75,93.75
2019-03-28,94.01,94.01,94.01,94.01
2019-03-29,94.79,94.79,94.79,94.79
2019-04-01,95.78,95.78,95.78,95.78
2019-04-02,96.73,96.73,96.73,96.73
2019-04-03,97.26,97.26,97.26,97.26
2019-04-04,97.5,97.5,97.5,97.5
2019-04-05,98.1,98.1,98.1,98.1
2019-04-08,98.35,98.35,98.35,98.35
2019-04-09,97.6,97.6,97.6,97.6
2019-04-10,97.91,97.91,97.91,97.91
2019-04-11,97.37,97.37,97.37,97.37
2019-04-12,97.86,97.86,97.86,97.86
2019-04-15,97.44,97.44,97.44,97.44
2019-04-16,97.99,97.99,97.99,97.99
2019-04-17,97.67,97.67,97.67,97.67
2019-04-18,97.68,97.68,97.68,97.68
2019-04-23,98.58,98.58,98.58,98.58
2019-04-24,98.56,98.56,98.56,98.56
2019-04-25,98.91,98.91,98.91,98.91
2019-04-26,99.38,99.38,99.38,99.38
2019-04-29,99.61,99.61,99.61,99.61
2019-04-30,99.39,99.39,99.39,99.39
2019-05-02,99.48,99.48,99.48,99.48
2019-05-06,99.55,99.55,99.55,99.55
2019-05-07,97.86,97.86,97.86,97.86
2019-05-08,98.24,98.24,98.24,98.24
2019-05-09,97.43,97.43,97.43,97.43
2019-05-10,97.36,97.36,97.36,97.36
2019-05-13,95.13,95.13,95.13,95.13
2019-05-14,96.63,96.63,96.63,96.63
2019-05-15,97.42,97.42,97.42,97.42
2019-05-16,97.37,97.37,97.37,97.37
2019-05-17,96.59,96.59,96.59,96.59
2019-05-20,95.02,95.02,95.02,95.02
2019-05-21,95.88,95.88,95.88,95.88
2019-05-22,95.77,95.77,95.77,95.77
2019-05-23,94.55,94.55,94.55,94.55
2019-05-24,94.43,94.43,94.43,94.43
2019-05-27,94.82,94.82,94.82,94.82
2019-05-28,94.27,94.27,94.27,94.27
2019-05-29,93.03,93.03,93.03,93.03
2019-05-30,93.26,93.26,93.26,93.26
2019-05-31,92.43,92.43,92.43,92.43
2019-06-03,92.21,92.21,92.21,92.21
2019-06-04,93.34,93.34,93.34,93.34
2019-06-05,92.99,92.99,92.99,92.99
2019-06-06,92.76,92.76,92.76,92.76
2019-06-07,93.44,93.44,93.44,93.44
2019-06-10,93.41,93.41,93.41,93.41
2019-06-11,93.79,93.79,93.79,93.79
2019-06-12,92.8,92.8,92.8,92.8
2019-06-13,93.26,93.26,93.26,93.26
2019-06-14,92.0,92.0,92.0,92.0
2019-06-17,92.69,92.69,92.69,92.69
2019-06-18,94.05,94.05,94.05,94.05
2019-06-19,94.92,94.92,94.92,94.92
2019-06-21,95.33,95.33,95.33,95.33
2019-06-24,94.09,94.09,94.09,94.09
2019-06-25,94.53,94.53,94.53,94.53
2019-06-26,95.4,95.4,95.4,95.4
2019-06-27,96.65,96.65,96.65,96.65
2019-06-28,97.28,97.28,97.28,97.28
2019-07-01,98.77,98.77,98.77,98.77
2019-07-02,98.98,98.98,98.98,98.98
2019-07-03,99.24,99.24,99.24,99.24
2019-07-04,99.44,99.44,99.44,99.44
2019-07-05,98.97,98.97,98.97,98.97
2019-07-08,98.6,98.6,98.6,98.6
2019-07-09,99.01,99.01,99.01,99.01
2019-07-10,99.18,99.18,99.18,99.18
2019-07-11,98.69,98.69,98.69,98.69
2019-07-12,98.67,98.67,98.67,98.67
2019-07-15,98.92,98.92,98.92,98.92
2019-07-16,98.53,98.53,98.53,98.53
2019-07-17,98.3,98.3,98.3,98.3
2019-07-18,98.16,98.16,98.16,98.16
2019-07-19,98.01,98.01,98.01,98.01
2019-07-22,98.42,98.42,98.42,98.42
2019-07-23,99.21,99.21,99.21,99.21
2019-07-24,99.98,99.98,99.98,99.98
2019-07-25,99.19,99.19,99.19,99.19
2019-07-26,99.93,99.93,99.93,99.93
2019-07-29,100.1,100.1,100.1,100.1
2019-07-30,100.11,100.11,100.11,100.11
2019-07-31,100.15,100.15,100.15,100.15
2019-08-01,103.19,103.19,103.19,103.19
2019-08-02,102.49,102.49,102.49,102.49
2019-08-05,99.78,99.78,99.78,99.78
2019-08-06,99.7,99.7,99.7,99.7
2019-08-07,99.69,99.69,99.69,99.69
2019-08-08,100.89,100.89,100.89,100.89
2019-08-09,100.18,100.18,100.18,100.18
2019-08-12,99.15,99.15,99.15,99.15
2019-08-13,100.37,100.37,100.37,100.37
2019-08-14,98.04,98.04,98.04,98.04
2019-08-16,98.94,98.94,98.94,98.94
2019-08-19,100.35,100.35,100.35,100.35
2019-08-20,100.09,100.09,100.09,100.09
2019-08-21,100.8,100.8,100.8,100.8
2019-08-22,100.4,100.4,100.4,100.4
2019-08-23,98.62,98.62,98.62,98.62
2019-08-26,98.85,98.85,98.85,98.85
2019-08-27,98.13,98.13,98.13,98.13
2019-08-28,97.94,97.94,97.94,97.94
2019-08-29,98.81,98.81,98.81,98.81
2019-08-30,98.64,98.64,98.64,98.64
2019-09-02,98.78,98.78,98.78,98.78
2019-09-03,97.61,97.61,97.61,97.61
2019-09-04,98.36,98.36,98.36,98.36
2019-09-05,99.84,99.84,99.84,99.84
2019-09-06,99.8,99.8,99.8,99.8
2019-09-09,100.01,100.01,100.01,100.01
2019-09-10,100.88,100.88,100.88,100.88
2019-09-11,101.71,101.71,101.71,101.71
2019-09-12,101.64,101.64,101.64,101.64
2019-09-13,102.0,102.0,102.0,102.0
2019-09-16,102.35,102.35,102.35,102.35
2019-09-17,102.08,102.08,102.08,102.08
2019-09-18,101.98,101.98,101.98,101.98
2019-09-19,102.4,102.4,102.4,102.4
2019-09-20,102.34,102.34,102.34,102.34
2019-09-23,101.46,101.46,101.46,101.46
2019-09-24,100.54,100.54,100.54,100.54
2019-09-25,100.48,100.48,100.48,100.48
2019-09-26,100.12,100.12,100.12,100.12
2019-09-27,99.36,99.36,99.36,99.36
2019-09-30,99.84,99.84,99.84,99.84
2019-10-01,98.91,98.91,98.91,98.91
2019-10-02,97.73,97.73,97.73,97.73
2019-10-03,98.17,98.17,98.17,98.17
2019-10-04,98.5,98.5,98.5,98.5
2019-10-07,98.22,98.22,98.22,98.22
2019-10-08,97.11,97.11,97.11,97.11
2019-10-09,98.05,98.05,98.05,98.05
2019-10-10,99.1,99.1,99.1,99.1
2019-10-11,100.41,100.41,100.41,100.41
2019-10-14,100.78,100.78,100.78,100.78
2019-10-15,101.08,101.08,101.08,101.08
2019-10-16,100.86,100.86,100.86,100.86
2019-10-17,100.73,100.73,100.73,100.73
2019-10-18,100.08,100.08,100.08,100.08
2019-10-21,100.81,100.81,100.81,100.81
2019-10-22,100.68,100.68,100.68,100.68
2019-10-23,101.37,101.37,101.37,101.37
2019-10-24,101.97,101.97,101.97,101.97
2019-10-25,101.92,101.92,101.92,101.92
2019-10-28,102.72,102.72,102.72,102.72
2019-10-29,102.83,102.83,102.83,102.83
2019-10-30,102.6,102.6,102.6,102.6
2019-10-31,102.55,102.55,102.55,102.55
2019-11-04,103.69,103.69,103.69,103.69
2019-11-05,103.68,103.68,103.68,103.68
2019-11-06,102.75,102.75,102.75,102.75
2019-11-07,103.12,103.12,103.12,103.12
2019-11-08,103.38,103.38,103.38,103.38
2019-11-12,103.12,103.12,103.12,103.12
2019-11-13,102.62,102.62,102.62,102.62
2019-11-14,102.46,102.46,102.46,102.46
2019-11-15,103.02,103.02,103.02,103.02
2019-11-18,102.67,102.67,102.67,102.67
2019-11-19,103.25,103.25,103.25,103.25
2019-11-20,102.88,102.88,102.88,102.88
2019-11-21,103.75,103.75,103.75,103.75
2019-11-22,104.32,104.32,104.32,104.32
2019-11-25,105.62,105.62,105.62,105.62
2019-11-26,105.36,105.36,105.36,105.36
2019-11-27,106.09,106.09,106.09,106.09
