Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2002-01-17,111.71,111.71,111.71,111.71
2002-01-18,113.85,113.85,113.85,113.85
2002-01-21,113.17,113.17,113.17,113.17
2002-01-22,112.46,112.46,112.46,112.46
2002-01-23,115.52,115.52,115.52,115.52
2002-01-24,115.23,115.23,115.23,115.23
2002-01-25,116.08,116.08,116.08,116.08
2002-01-28,116.89,116.89,116.89,116.89
2002-01-29,114.53,114.53,114.53,114.53
2002-01-30,114.99,114.99,114.99,114.99
2002-01-31,113.68,113.68,113.68,113.68
2002-02-01,115.29,115.29,115.29,115.29
2002-02-04,114.52,114.52,114.52,114.52
2002-02-05,113.28,113.28,113.28,113.28
2002-02-06,111.38,111.38,111.38,111.38
2002-02-07,111.84,111.84,111.84,111.84
2002-02-08,110.62,110.62,110.62,110.62
2002-02-11,111.03,111.03,111.03,111.03
2002-02-12,111.58,111.58,111.58,111.58
2002-02-13,110.91,110.91,110.91,110.91
2002-02-14,111.81,111.81,111.81,111.81
2002-02-15,111.32,111.32,111.32,111.32
2002-02-18,111.12,111.12,111.12,111.12
2002-02-19,110.2,110.2,110.2,110.2
2002-02-20,109.56,109.56,109.56,109.56
2002-02-21,109.9,109.9,109.9,109.9
2002-02-22,109.23,109.23,109.23,109.23
2002-02-25,108.77,108.77,108.77,108.77
2002-02-26,110.43,110.43,110.43,110.43
2002-02-27,110.96,110.96,110.96,110.96
2002-02-28,111.12,111.12,111.12,111.12
2002-03-01,110.77,110.77,110.77,110.77
2002-03-04,111.73,111.73,111.73,111.73
2002-03-05,112.24,112.24,112.24,112.24
2002-03-06,111.83,111.83,111.83,111.83
2002-03-07,111.53,111.53,111.53,111.53
2002-03-08,112.67,112.67,112.67,112.67
2002-03-11,112.83,112.83,112.83,112.83
2002-03-12,111.33,111.33,111.33,111.33
2002-03-13,109.82,109.82,109.82,109.82
2002-03-14,110.54,110.54,110.54,110.54
2002-03-15,111.01,111.01,111.01,111.01
2002-03-18,110.9,110.9,110.9,110.9
2002-03-19,110.02,110.02,110.02,110.02
2002-03-20,109.24,109.24,109.24,109.24
2002-03-21,109.41,109.41,109.41,109.41
2002-03-22,109.65,109.65,109.65,109.65
2002-03-25,111.25,111.25,111.25,111.25
2002-03-26,109.37,109.37,109.37,109.37
2002-03-27,109.49,109.49,109.49,109.49
2002-03-28,110.14,110.14,110.14,110.14
2002-04-02,109.91,109.91,109.91,109.91
2002-04-03,108.99,108.99,108.99,108.99
2002-04-04,108.72,108.72,108.72,108.72
2002-04-05,108.98,108.98,108.98,108.98
2002-04-08,110.43,110.43,110.43,110.43
2002-04-09,110.22,110.22,110.22,110.22
2002-04-10,111.77,111.77,111.77,111.77
2002-04-11,111.69,111.69,111.69,111.69
2002-04-12,111.58,111.58,111.58,111.58
2002-04-15,110.76,110.76,110.76,110.76
2002-04-16,111.61,111.61,111.61,111.61
2002-04-17,111.91,111.91,111.91,111.91
2002-04-18,111.18,111.18,111.18,111.18
2002-04-19,110.8,110.8,110.8,110.8
2002-04-22,109.89,109.89,109.89,109.89
2002-04-23,110.06,110.06,110.06,110.06
2002-04-24,110.52,110.52,110.52,110.52
2002-04-25,110.21,110.21,110.21,110.21
2002-04-26,110.88,110.88,110.88,110.88
2002-04-29,111.76,111.76,111.76,111.76
2002-04-30,112.22,112.22,112.22,112.22
2002-05-02,111.61,111.61,111.61,111.61
2002-05-06,110.6,110.6,110.6,110.6
2002-05-07,110.53,110.53,110.53,110.53
2002-05-08,109.78,109.78,109.78,109.78
2002-05-09,110.3,110.3,110.3,110.3
2002-05-10,110.2,110.2,110.2,110.2
2002-05-13,109.99,109.99,109.99,109.99
2002-05-14,110.09,110.09,110.09,110.09
2002-05-15,110.54,110.54,110.54,110.54
2002-05-16,110.76,110.76,110.76,110.76
2002-05-17,113.85,113.85,113.85,113.85
2002-05-20,115.14,115.14,115.14,115.14
2002-05-21,114.64,114.64,114.64,114.64
2002-05-22,115.23,115.23,115.23,115.23
2002-05-23,114.67,114.67,114.67,114.67
2002-05-24,115.0,115.0,115.0,115.0
2002-05-27,115.19,115.19,115.19,115.19
2002-05-28,115.26,115.26,115.26,115.26
2002-05-29,114.7,114.7,114.7,114.7
2002-05-31,115.26,115.26,115.26,115.26
2002-06-03,114.82,114.82,114.82,114.82
2002-06-04,116.07,116.07,116.07,116.07
2002-06-05,115.19,115.19,115.19,115.19
2002-06-06,115.2,115.2,115.2,115.2
2002-06-07,115.14,115.14,115.14,115.14
2002-06-10,114.3,114.3,114.3,114.3
2002-06-11,114.29,114.29,114.29,114.29
2002-06-12,114.36,114.36,114.36,114.36
2002-06-13,114.4,114.4,114.4,114.4
2002-06-14,113.87,113.87,113.87,113.87
2002-06-17,111.92,111.92,111.92,111.92
2002-06-18,112.14,112.14,112.14,112.14
2002-06-19,111.46,111.46,111.46,111.46
2002-06-20,110.04,110.04,110.04,110.04
2002-06-21,109.89,109.89,109.89,109.89
2002-06-24,111.0,111.0,111.0,111.0
2002-06-25,109.12,109.12,109.12,109.12
2002-06-26,108.29,108.29,108.29,108.29
2002-06-27,106.72,106.72,106.72,106.72
2002-06-28,107.16,107.16,107.16,107.16
2002-07-01,105.59,105.59,105.59,105.59
2002-07-02,105.42,105.42,105.42,105.42
2002-07-03,104.06,104.06,104.06,104.06
2002-07-04,103.77,103.77,103.77,103.77
2002-07-05,103.3,103.3,103.3,103.3
2002-07-08,104.53,104.53,104.53,104.53
2002-07-09,104.57,104.57,104.57,104.57
2002-07-10,105.05,105.05,105.05,105.05
2002-07-11,103.96,103.96,103.96,103.96
2002-07-12,102.53,102.53,102.53,102.53
2002-07-15,102.51,102.51,102.51,102.51
2002-07-16,101.76,101.76,101.76,101.76
2002-07-17,101.91,101.91,101.91,101.91
2002-07-18,103.78,103.78,103.78,103.78
2002-07-19,102.08,102.08,102.08,102.08
2002-07-22,100.27,100.27,100.27,100.27
2002-07-23,98.26,98.26,98.26,98.26
2002-07-24,99.06,99.06,99.06,99.06
2002-07-25,96.92,96.92,96.92,96.92
2002-07-26,95.54,95.54,95.54,95.54
2002-07-29,97.2,97.2,97.2,97.2
2002-07-30,96.56,96.56,96.56,96.56
2002-07-31,96.75,96.75,96.75,96.75
2002-08-01,97.09,97.09,97.09,97.09
2002-08-02,98.29,98.29,98.29,98.29
2002-08-05,97.78,97.78,97.78,97.78
2002-08-06,97.09,97.09,97.09,97.09
2002-08-07,97.27,97.27,97.27,97.27
2002-08-08,96.33,96.33,96.33,96.33
2002-08-09,96.4,96.4,96.4,96.4
2002-08-12,96.51,96.51,96.51,96.51
2002-08-13,96.14,96.14,96.14,96.14
2002-08-14,98.14,98.14,98.14,98.14
2002-08-16,97.55,97.55,97.55,97.55
2002-08-19,97.73,97.73,97.73,97.73
2002-08-20,97.88,97.88,97.88,97.88
2002-08-21,97.14,97.14,97.14,97.14
2002-08-22,100.09,100.09,100.09,100.09
2002-08-23,100.1,100.1,100.1,100.1
2002-08-26,100.38,100.38,100.38,100.38
2002-08-27,101.07,101.07,101.07,101.07
2002-08-28,103.3,103.3,103.3,103.3
2002-08-29,101.65,101.65,101.65,101.65
2002-08-30,100.27,100.27,100.27,100.27
2002-09-02,101.25,101.25,101.25,101.25
2002-09-03,101.08,101.08,101.08,101.08
2002-09-04,98.76,98.76,98.76,98.76
2002-09-05,98.03,98.03,98.03,98.03
2002-09-06,97.52,97.52,97.52,97.52
2002-09-09,99.11,99.11,99.11,99.11
2002-09-10,99.39,99.39,99.39,99.39
2002-09-11,100.67,100.67,100.67,100.67
2002-09-12,101.49,101.49,101.49,101.49
2002-09-13,100.11,100.11,100.11,100.11
2002-09-16,99.65,99.65,99.65,99.65
2002-09-17,100.4,100.4,100.4,100.4
2002-09-18,100.57,100.57,100.57,100.57
2002-09-19,99.19,99.19,99.19,99.19
2002-09-20,98.86,98.86,98.86,98.86
2002-09-23,99.87,99.87,99.87,99.87
2002-09-24,99.41,99.41,99.41,99.41
2002-09-25,97.8,97.8,97.8,97.8
2002-09-26,99.1,99.1,99.1,99.1
2002-09-27,98.88,98.88,98.88,98.88
2002-09-30,98.52,98.52,98.52,98.52
2002-10-01,97.36,97.36,97.36,97.36
2002-10-02,96.95,96.95,96.95,96.95
2002-10-03,96.89,96.89,96.89,96.89
2002-10-04,97.46,97.46,97.46,97.46
2002-10-07,97.38,97.38,97.38,97.38
2002-10-08,96.4,96.4,96.4,96.4
2002-10-09,96.62,96.62,96.62,96.62
2002-10-10,96.67,96.67,96.67,96.67
2002-10-11,97.65,97.65,97.65,97.65
2002-10-14,99.13,99.13,99.13,99.13
2002-10-15,99.35,99.35,99.35,99.35
2002-10-16,100.95,100.95,100.95,100.95
2002-10-17,100.48,100.48,100.48,100.48
2002-10-18,100.64,100.64,100.64,100.64
2002-10-21,102.02,102.02,102.02,102.02
2002-10-22,102.07,102.07,102.07,102.07
2002-10-23,102.82,102.82,102.82,102.82
2002-10-24,102.8,102.8,102.8,102.8
2002-10-25,102.72,102.72,102.72,102.72
2002-10-28,102.5,102.5,102.5,102.5
2002-10-29,104.78,104.78,104.78,104.78
2002-10-30,104.97,104.97,104.97,104.97
2002-10-31,104.73,104.73,104.73,104.73
2002-11-04,105.1,105.1,105.1,105.1
2002-11-05,105.73,105.73,105.73,105.73
2002-11-06,104.71,104.71,104.71,104.71
2002-11-07,103.2,103.2,103.2,103.2
2002-11-08,102.63,102.63,102.63,102.63
2002-11-12,102.91,102.91,102.91,102.91
2002-11-13,103.01,103.01,103.01,103.01
2002-11-14,102.87,102.87,102.87,102.87
2002-11-15,103.66,103.66,103.66,103.66
2002-11-18,103.04,103.04,103.04,103.04
2002-11-19,103.55,103.55,103.55,103.55
2002-11-20,104.0,104.0,104.0,104.0
2002-11-21,104.3,104.3,104.3,104.3
2002-11-22,106.87,106.87,106.87,106.87
2002-11-25,107.22,107.22,107.22,107.22
2002-11-26,109.3,109.3,109.3,109.3
2002-11-27,108.38,108.38,108.38,108.38
2002-11-28,109.04,109.04,109.04,109.04
2002-11-29,108.9,108.9,108.9,108.9
2002-12-02,108.12,108.12,108.12,108.12
2002-12-03,110.43,110.43,110.43,110.43
2002-12-04,110.5,110.5,110.5,110.5
2002-12-05,109.32,109.32,109.32,109.32
2002-12-06,109.94,109.94,109.94,109.94
2002-12-09,108.66,108.66,108.66,108.66
2002-12-10,108.65,108.65,108.65,108.65
2002-12-11,107.22,107.22,107.22,107.22
2002-12-12,106.83,106.83,106.83,106.83
2002-12-13,107.63,107.63,107.63,107.63
2002-12-16,107.58,107.58,107.58,107.58
2002-12-17,107.67,107.67,107.67,107.67
2002-12-18,107.21,107.21,107.21,107.21
2002-12-19,105.1,105.1,105.1,105.1
2002-12-20,104.95,104.95,104.95,104.95
2002-12-23,104.69,104.69,104.69,104.69
2002-12-27,105.69,105.69,105.69,105.69
2002-12-30,106.49,106.49,106.49,106.49
2002-12-31,106.69,106.69,106.69,106.69
2003-01-02,106.45,106.45,106.45,106.45
2003-01-03,106.42,106.42,106.42,106.42
2003-01-06,108.85,108.85,108.85,108.85
2003-01-07,109.21,109.21,109.21,109.21
2003-01-08,109.62,109.62,109.62,109.62
2003-01-09,108.59,108.59,108.59,108.59
2003-01-10,108.69,108.69,108.69,108.69
2003-01-13,108.94,108.94,108.94,108.94
2003-01-14,111.11,111.11,111.11,111.11
2003-01-15,110.54,110.54,110.54,110.54
2003-01-16,110.48,110.48,110.48,110.48
2003-01-17,109.28,109.28,109.28,109.28
2003-01-20,107.94,107.94,107.94,107.94
2003-01-21,107.74,107.74,107.74,107.74
2003-01-22,106.95,106.95,106.95,106.95
2003-01-23,106.03,106.03,106.03,106.03
2003-01-24,107.17,107.17,107.17,107.17
2003-01-27,105.16,105.16,105.16,105.16
2003-01-28,103.54,103.54,103.54,103.54
2003-01-29,103.57,103.57,103.57,103.57
2003-01-30,103.9,103.9,103.9,103.9
2003-01-31,102.91,102.91,102.91,102.91
2003-02-03,103.37,103.37,103.37,103.37
2003-02-04,105.02,105.02,105.02,105.02
2003-02-05,103.35,103.35,103.35,103.35
2003-02-06,103.18,103.18,103.18,103.18
2003-02-07,101.82,101.82,101.82,101.82
2003-02-10,102.29,102.29,102.29,102.29
2003-02-11,102.77,102.77,102.77,102.77
2003-02-12,103.11,103.11,103.11,103.11
2003-02-13,102.16,102.16,102.16,102.16
2003-02-14,102.66,102.66,102.66,102.66
2003-02-17,102.48,102.48,102.48,102.48
2003-02-18,103.64,103.64,103.64,103.64
2003-02-19,102.82,102.82,102.82,102.82
2003-02-20,101.88,101.88,101.88,101.88
2003-02-21,102.74,102.74,102.74,102.74
2003-02-24,102.44,102.44,102.44,102.44
2003-02-25,101.67,101.67,101.67,101.67
2003-02-26,100.47,100.47,100.47,100.47
2003-02-27,100.7,100.7,100.7,100.7
2003-02-28,101.01,101.01,101.01,101.01
2003-03-03,101.44,101.44,101.44,101.44
2003-03-04,100.92,100.92,100.92,100.92
2003-03-05,99.8,99.8,99.8,99.8
2003-03-06,99.75,99.75,99.75,99.75
2003-03-07,99.77,99.77,99.77,99.77
2003-03-10,100.41,100.41,100.41,100.41
2003-03-11,102.72,102.72,102.72,102.72
2003-03-12,102.03,102.03,102.03,102.03
2003-03-13,101.91,101.91,101.91,101.91
2003-03-14,102.6,102.6,102.6,102.6
2003-03-17,102.02,102.02,102.02,102.02
2003-03-18,100.57,100.57,100.57,100.57
2003-03-19,101.9,101.9,101.9,101.9
2003-03-20,101.67,101.67,101.67,101.67
2003-03-21,101.94,101.94,101.94,101.94
2003-03-24,103.39,103.39,103.39,103.39
2003-03-25,103.26,103.26,103.26,103.26
2003-03-26,103.13,103.13,103.13,103.13
2003-03-27,103.24,103.24,103.24,103.24
2003-03-28,102.82,102.82,102.82,102.82
2003-03-31,102.72,102.72,102.72,102.72
2003-04-01,101.35,101.35,101.35,101.35
2003-04-02,101.4,101.4,101.4,101.4
2003-04-03,102.45,102.45,102.45,102.45
2003-04-04,103.77,103.77,103.77,103.77
2003-04-07,103.94,103.94,103.94,103.94
2003-04-08,105.74,105.74,105.74,105.74
2003-04-09,105.41,105.41,105.41,105.41
2003-04-10,105.67,105.67,105.67,105.67
2003-04-11,104.89,104.89,104.89,104.89
2003-04-14,104.74,104.74,104.74,104.74
2003-04-15,103.55,103.55,103.55,103.55
2003-04-16,103.74,103.74,103.74,103.74
2003-04-17,103.4,103.4,103.4,103.4
2003-04-22,103.99,103.99,103.99,103.99
2003-04-23,104.27,104.27,104.27,104.27
2003-04-24,104.8,104.8,104.8,104.8
2003-04-25,103.88,103.88,103.88,103.88
2003-04-28,104.53,104.53,104.53,104.53
2003-04-29,105.18,105.18,105.18,105.18
2003-04-30,105.26,105.26,105.26,105.26
2003-05-02,105.3,105.3,105.3,105.3
2003-05-05,106.18,106.18,106.18,106.18
2003-05-06,107.31,107.31,107.31,107.31
2003-05-07,107.75,107.75,107.75,107.75
2003-05-08,106.78,106.78,106.78,106.78
2003-05-09,107.14,107.14,107.14,107.14
2003-05-12,107.74,107.74,107.74,107.74
2003-05-13,107.92,107.92,107.92,107.92
2003-05-14,107.68,107.68,107.68,107.68
2003-05-15,109.25,109.25,109.25,109.25
2003-05-16,109.03,109.03,109.03,109.03
2003-05-19,108.86,108.86,108.86,108.86
2003-05-20,108.19,108.19,108.19,108.19
2003-05-21,107.92,107.92,107.92,107.92
2003-05-22,108.6,108.6,108.6,108.6
2003-05-23,109.01,109.01,109.01,109.01
2003-05-26,109.38,109.38,109.38,109.38
2003-05-27,109.65,109.65,109.65,109.65
2003-05-28,109.02,109.02,109.02,109.02
2003-05-29,109.63,109.63,109.63,109.63
2003-05-30,110.18,110.18,110.18,110.18
2003-06-02,111.29,111.29,111.29,111.29
2003-06-03,110.89,110.89,110.89,110.89
2003-06-04,111.34,111.34,111.34,111.34
2003-06-05,112.23,112.23,112.23,112.23
2003-06-06,112.16,112.16,112.16,112.16
2003-06-09,112.87,112.87,112.87,112.87
2003-06-10,112.07,112.07,112.07,112.07
2003-06-11,111.8,111.8,111.8,111.8
2003-06-12,112.15,112.15,112.15,112.15
2003-06-13,112.88,112.88,112.88,112.88
2003-06-16,112.62,112.62,112.62,112.62
2003-06-17,112.69,112.69,112.69,112.69
2003-06-18,113.49,113.49,113.49,113.49
2003-06-20,114.35,114.35,114.35,114.35
2003-06-23,114.64,114.64,114.64,114.64
2003-06-24,114.27,114.27,114.27,114.27
2003-06-25,113.69,113.69,113.69,113.69
2003-06-26,114.85,114.85,114.85,114.85
2003-06-27,115.2,115.2,115.2,115.2
2003-06-30,114.97,114.97,114.97,114.97
2003-07-01,115.41,115.41,115.41,115.41
2003-07-02,114.21,114.21,114.21,114.21
2003-07-03,115.26,115.26,115.26,115.26
2003-07-04,116.03,116.03,116.03,116.03
2003-07-07,117.78,117.78,117.78,117.78
2003-07-08,120.52,120.52,120.52,120.52
2003-07-09,119.88,119.88,119.88,119.88
2003-07-10,120.89,120.89,120.89,120.89
2003-07-11,121.72,121.72,121.72,121.72
2003-07-14,122.17,122.17,122.17,122.17
2003-07-15,124.48,124.48,124.48,124.48
2003-07-16,124.3,124.3,124.3,124.3
2003-07-17,123.92,123.92,123.92,123.92
2003-07-18,124.47,124.47,124.47,124.47
2003-07-21,126.02,126.02,126.02,126.02
2003-07-22,126.73,126.73,126.73,126.73
2003-07-23,125.63,125.63,125.63,125.63
2003-07-24,124.07,124.07,124.07,124.07
2003-07-25,124.44,124.44,124.44,124.44
2003-07-28,124.75,124.75,124.75,124.75
2003-07-29,127.62,127.62,127.62,127.62
2003-07-30,128.13,128.13,128.13,128.13
2003-07-31,127.3,127.3,127.3,127.3
2003-08-01,127.67,127.67,127.67,127.67
2003-08-04,127.49,127.49,127.49,127.49
2003-08-05,126.31,126.31,126.31,126.31
2003-08-06,126.91,126.91,126.91,126.91
2003-08-07,127.2,127.2,127.2,127.2
2003-08-08,130.44,130.44,130.44,130.44
2003-08-11,130.11,130.11,130.11,130.11
2003-08-12,131.46,131.46,131.46,131.46
2003-08-13,133.93,133.93,133.93,133.93
2003-08-14,133.66,133.66,133.66,133.66
2003-08-18,136.62,136.62,136.62,136.62
2003-08-19,137.71,137.71,137.71,137.71
2003-08-20,137.72,137.72,137.72,137.72
2003-08-21,137.37,137.37,137.37,137.37
2003-08-22,140.3,140.3,140.3,140.3
2003-08-25,143.17,143.17,143.17,143.17
2003-08-26,143.4,143.4,143.4,143.4
2003-08-27,145.78,145.78,145.78,145.78
2003-08-28,144.99,144.99,144.99,144.99
2003-08-29,144.02,144.02,144.02,144.02
2003-09-01,146.54,146.54,146.54,146.54
2003-09-02,150.65,150.65,150.65,150.65
2003-09-03,150.33,150.33,150.33,150.33
2003-09-04,148.91,148.91,148.91,148.91
2003-09-05,146.44,146.44,146.44,146.44
2003-09-08,143.89,143.89,143.89,143.89
2003-09-09,143.82,143.82,143.82,143.82
2003-09-10,142.25,142.25,142.25,142.25
2003-09-11,139.35,139.35,139.35,139.35
2003-09-12,139.99,139.99,139.99,139.99
2003-09-15,138.42,138.42,138.42,138.42
2003-09-16,138.02,138.02,138.02,138.02
2003-09-17,140.64,140.64,140.64,140.64
2003-09-18,140.41,140.41,140.41,140.41
2003-09-19,140.41,140.41,140.41,140.41
2003-09-22,140.75,140.75,140.75,140.75
2003-09-23,137.73,137.73,137.73,137.73
2003-09-24,138.23,138.23,138.23,138.23
2003-09-25,138.21,138.21,138.21,138.21
2003-09-26,137.98,137.98,137.98,137.98
2003-09-29,138.47,138.47,138.47,138.47
2003-09-30,137.41,137.41,137.41,137.41
2003-10-01,134.92,134.92,134.92,134.92
2003-10-02,135.01,135.01,135.01,135.01
2003-10-03,136.86,136.86,136.86,136.86
2003-10-06,138.56,138.56,138.56,138.56
2003-10-07,142.35,142.35,142.35,142.35
2003-10-08,141.74,141.74,141.74,141.74
2003-10-09,143.86,143.86,143.86,143.86
2003-10-10,145.09,145.09,145.09,145.09
2003-10-13,145.24,145.24,145.24,145.24
2003-10-14,145.12,145.12,145.12,145.12
2003-10-15,147.26,147.26,147.26,147.26
2003-10-16,149.0,149.0,149.0,149.0
2003-10-17,146.92,146.92,146.92,146.92
2003-10-20,145.87,145.87,145.87,145.87
2003-10-21,145.32,145.32,145.32,145.32
2003-10-22,143.03,143.03,143.03,143.03
2003-10-23,141.37,141.37,141.37,141.37
2003-10-24,141.31,141.31,141.31,141.31
2003-10-27,140.72,140.72,140.72,140.72
2003-10-28,139.2,139.2,139.2,139.2
2003-10-29,142.38,142.38,142.38,142.38
2003-10-30,141.71,141.71,141.71,141.71
2003-10-31,143.03,143.03,143.03,143.03
2003-11-03,142.52,142.52,142.52,142.52
2003-11-04,143.07,143.07,143.07,143.07
2003-11-05,141.14,141.14,141.14,141.14
2003-11-06,141.0,141.0,141.0,141.0
2003-11-07,142.31,142.31,142.31,142.31
2003-11-10,142.22,142.22,142.22,142.22
2003-11-12,142.87,142.87,142.87,142.87
2003-11-13,141.11,141.11,141.11,141.11
2003-11-14,141.21,141.21,141.21,141.21
2003-11-17,141.32,141.32,141.32,141.32
2003-11-18,138.34,138.34,138.34,138.34
2003-11-19,137.31,137.31,137.31,137.31
2003-11-20,135.71,135.71,135.71,135.71
2003-11-21,132.67,132.67,132.67,132.67
2003-11-24,134.55,134.55,134.55,134.55
2003-11-25,135.63,135.63,135.63,135.63
2003-11-26,133.76,133.76,133.76,133.76
2003-11-27,134.28,134.28,134.28,134.28
2003-11-28,135.51,135.51,135.51,135.51
2003-12-01,135.52,135.52,135.52,135.52
2003-12-02,138.64,138.64,138.64,138.64
2003-12-03,139.02,139.02,139.02,139.02
2003-12-04,139.22,139.22,139.22,139.22
2003-12-05,138.12,138.12,138.12,138.12
2003-12-08,137.9,137.9,137.9,137.9
2003-12-09,140.13,140.13,140.13,140.13
2003-12-10,141.67,141.67,141.67,141.67
2003-12-11,141.37,141.37,141.37,141.37
2003-12-12,142.26,142.26,142.26,142.26
2003-12-15,143.68,143.68,143.68,143.68
2003-12-16,143.78,143.78,143.78,143.78
2003-12-17,143.72,143.72,143.72,143.72
2003-12-18,142.84,142.84,142.84,142.84
2003-12-19,143.61,143.61,143.61,143.61
2003-12-22,143.62,143.62,143.62,143.62
2003-12-23,143.89,143.89,143.89,143.89
2003-12-29,145.07,145.07,145.07,145.07
2003-12-30,145.0,145.0,145.0,145.0
2003-12-31,145.2,145.2,145.2,145.2
2004-01-02,144.88,144.88,144.88,144.88
2004-01-05,147.29,147.29,147.29,147.29
2004-01-06,150.94,150.94,150.94,150.94
2004-01-07,150.43,150.43,150.43,150.43
2004-01-08,150.53,150.53,150.53,150.53
2004-01-09,150.65,150.65,150.65,150.65
2004-01-12,150.15,150.15,150.15,150.15
2004-01-13,152.39,152.39,152.39,152.39
2004-01-14,152.56,152.56,152.56,152.56
2004-01-15,150.63,150.63,150.63,150.63
2004-01-16,151.39,151.39,151.39,151.39
2004-01-19,150.89,150.89,150.89,150.89
2004-01-20,151.28,151.28,151.28,151.28
2004-01-21,152.14,152.14,152.14,152.14
2004-01-22,151.33,151.33,151.33,151.33
2004-01-23,152.66,152.66,152.66,152.66
2004-01-26,153.1,153.1,153.1,153.1
2004-01-27,153.37,153.37,153.37,153.37
2004-01-28,153.36,153.36,153.36,153.36
2004-01-29,150.18,150.18,150.18,150.18
2004-01-30,149.91,149.91,149.91,149.91
2004-02-02,150.98,150.98,150.98,150.98
2004-02-03,152.47,152.47,152.47,152.47
2004-02-04,151.46,151.46,151.46,151.46
2004-02-05,151.93,151.93,151.93,151.93
2004-02-06,152.44,152.44,152.44,152.44
2004-02-09,153.79,153.79,153.79,153.79
2004-02-10,156.88,156.88,156.88,156.88
2004-02-11,158.26,158.26,158.26,158.26
2004-02-12,157.87,157.87,157.87,157.87
2004-02-13,158.63,158.63,158.63,158.63
2004-02-16,158.12,158.12,158.12,158.12
2004-02-17,159.29,159.29,159.29,159.29
2004-02-18,159.79,159.79,159.79,159.79
2004-02-19,159.67,159.67,159.67,159.67
2004-02-20,158.06,158.06,158.06,158.06
2004-02-23,158.64,158.64,158.64,158.64
2004-02-24,157.46,157.46,157.46,157.46
2004-02-25,154.59,154.59,154.59,154.59
2004-02-26,155.07,155.07,155.07,155.07
2004-02-27,155.66,155.66,155.66,155.66
2004-03-01,158.7,158.7,158.7,158.7
2004-03-02,162.09,162.09,162.09,162.09
2004-03-03,161.9,161.9,161.9,161.9
2004-03-04,161.68,161.68,161.68,161.68
2004-03-05,161.66,161.66,161.66,161.66
2004-03-08,162.57,162.57,162.57,162.57
2004-03-09,164.58,164.58,164.58,164.58
2004-03-10,162.26,162.26,162.26,162.26
2004-03-11,162.58,162.58,162.58,162.58
2004-03-12,160.29,160.29,160.29,160.29
2004-03-15,161.15,161.15,161.15,161.15
2004-03-16,159.05,159.05,159.05,159.05
2004-03-17,159.87,159.87,159.87,159.87
2004-03-18,160.79,160.79,160.79,160.79
2004-03-19,159.21,159.21,159.21,159.21
2004-03-22,158.02,158.02,158.02,158.02
2004-03-23,157.59,157.59,157.59,157.59
2004-03-24,159.04,159.04,159.04,159.04
2004-03-25,158.66,158.66,158.66,158.66
2004-03-26,160.13,160.13,160.13,160.13
2004-03-29,160.45,160.45,160.45,160.45
2004-03-30,161.37,161.37,161.37,161.37
2004-03-31,162.09,162.09,162.09,162.09
2004-04-01,161.12,161.12,161.12,161.12
2004-04-02,161.13,161.13,161.13,161.13
2004-04-05,163.78,163.78,163.78,163.78
