Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2020-11-10,56.4,56.4,56.4,56.4
2020-11-12,56.41,56.41,56.41,56.41
2020-11-13,56.55,56.55,56.55,56.55
2020-11-16,57.28,57.28,57.28,57.28
2020-11-17,57.18,57.18,57.18,57.18
2020-11-18,57.46,57.46,57.46,57.46
2020-11-19,57.17,57.17,57.17,57.17
2020-11-20,57.5,57.5,57.5,57.5
2020-11-23,58.09,58.09,58.09,58.09
2020-11-24,58.19,58.19,58.19,58.19
2020-11-25,57.74,57.74,57.74,57.74
2020-11-26,58.23,58.23,58.23,58.23
2020-11-27,58.24,58.24,58.24,58.24
2020-11-30,57.29,57.29,57.29,57.29
2020-12-01,58.12,58.12,58.12,58.12
2020-12-02,58.49,58.49,58.49,58.49
2020-12-03,58.74,58.74,58.74,58.74
2020-12-04,59.58,59.58,59.58,59.58
2020-12-07,59.48,59.48,59.48,59.48
2020-12-08,59.56,59.56,59.56,59.56
2020-12-09,59.62,59.62,59.62,59.62
2020-12-10,59.46,59.46,59.46,59.46
2020-12-11,59.54,59.54,59.54,59.54
2020-12-14,59.48,59.48,59.48,59.48
2020-12-15,59.29,59.29,59.29,59.29
2020-12-16,59.86,59.86,59.86,59.86
2020-12-17,60.15,60.15,60.15,60.15
2020-12-18,60.03,60.03,60.03,60.03
2020-12-21,59.57,59.57,59.57,59.57
2020-12-22,59.4,59.4,59.4,59.4
2020-12-23,59.59,59.59,59.59,59.59
2020-12-28,59.74,59.74,59.74,59.74
2020-12-29,60.29,60.29,60.29,60.29
2020-12-30,61.18,61.18,61.18,61.18
2021-01-04,62.41,62.41,62.41,62.41
2021-01-05,62.94,62.94,62.94,62.94
2021-01-07,63.46,63.46,63.46,63.46
2021-01-08,64.45,64.45,64.45,64.45
2021-01-11,64.21,64.21,64.21,64.21
2021-01-12,64.52,64.52,64.52,64.52
2021-01-13,64.91,64.91,64.91,64.91
2021-01-14,64.93,64.93,64.93,64.93
2021-01-15,64.45,64.45,64.45,64.45
2021-01-18,64.32,64.32,64.32,64.32
2021-01-19,64.88,64.88,64.88,64.88
2021-01-20,65.63,65.63,65.63,65.63
2021-01-21,65.85,65.85,65.85,65.85
2021-01-22,65.34,65.34,65.34,65.34
2021-01-25,66.0,66.0,66.0,66.0
2021-01-26,64.93,64.93,64.93,64.93
2021-01-27,64.66,64.66,64.66,64.66
2021-01-28,63.5,63.5,63.5,63.5
2021-01-29,62.57,62.57,62.57,62.57
2021-02-01,63.99,63.99,63.99,63.99
2021-02-02,65.01,65.01,65.01,65.01
2021-02-03,65.27,65.27,65.27,65.27
2021-02-04,64.96,64.96,64.96,64.96
2021-02-05,65.24,65.24,65.24,65.24
2021-02-08,65.59,65.59,65.59,65.59
2021-02-09,65.99,65.99,65.99,65.99
2021-02-10,66.53,66.53,66.53,66.53
2021-02-11,66.97,66.97,66.97,66.97
2021-02-12,67.06,67.06,67.06,67.06
2021-02-15,67.37,67.37,67.37,67.37
2021-02-16,67.5,67.5,67.5,67.5
2021-02-17,67.71,67.71,67.71,67.71
2021-02-18,66.52,66.52,66.52,66.52
2021-02-19,66.51,66.51,66.51,66.51
2021-02-22,64.98,64.98,64.98,64.98
2021-02-23,64.91,64.91,64.91,64.91
2021-02-24,64.14,64.14,64.14,64.14
2021-02-25,64.19,64.19,64.19,64.19
2021-02-26,62.23,62.23,62.23,62.23
2021-03-01,63.32,63.32,63.32,63.32
2021-03-02,62.83,62.83,62.83,62.83
2021-03-03,63.98,63.98,63.98,63.98
2021-03-04,62.56,62.56,62.56,62.56
2021-03-05,62.24,62.24,62.24,62.24
2021-03-08,60.79,60.79,60.79,60.79
2021-03-09,60.88,60.88,60.88,60.88
2021-03-10,61.16,61.16,61.16,61.16
2021-03-11,62.53,62.53,62.53,62.53
2021-03-12,62.31,62.31,62.31,62.31
2021-03-15,61.93,61.93,61.93,61.93
2021-03-16,62.27,62.27,62.27,62.27
2021-03-17,61.91,61.91,61.91,61.91
2021-03-18,62.18,62.18,62.18,62.18
2021-03-19,61.48,61.48,61.48,61.48
2021-03-22,61.5,61.5,61.5,61.5
2021-03-23,61.14,61.14,61.14,61.14
2021-03-24,60.15,60.15,60.15,60.15
2021-03-25,59.86,59.86,59.86,59.86
2021-03-26,60.61,60.61,60.61,60.61
2021-03-29,60.72,60.72,60.72,60.72
2021-03-30,61.19,61.19,61.19,61.19
2021-03-31,60.88,60.88,60.88,60.88
2021-04-01,61.53,61.53,61.53,61.53
2021-04-06,62.11,62.11,62.11,62.11
2021-04-07,61.98,61.98,61.98,61.98
2021-04-08,62.14,62.14,62.14,62.14
2021-04-09,61.61,61.61,61.61,61.61
2021-04-12,61.05,61.05,61.05,61.05
2021-04-13,61.2,61.2,61.2,61.2
2021-04-14,61.96,61.96,61.96,61.96
2021-04-15,62.08,62.08,62.08,62.08
2021-04-16,62.35,62.35,62.35,62.35
2021-04-19,62.44,62.44,62.44,62.44
2021-04-20,62.59,62.59,62.59,62.59
2021-04-21,62.01,62.01,62.01,62.01
2021-04-22,62.37,62.37,62.37,62.37
2021-04-23,62.79,62.79,62.79,62.79
2021-04-26,63.1,63.1,63.1,63.1
2021-04-27,62.98,62.98,62.98,62.98
2021-04-28,63.18,63.18,63.18,63.18
2021-04-29,63.38,63.38,63.38,63.38
2021-04-30,62.9,62.9,62.9,62.9
2021-05-04,62.0,62.0,62.0,62.0
2021-05-05,62.01,62.01,62.01,62.01
2021-05-06,62.43,62.43,62.43,62.43
2021-05-07,62.75,62.75,62.75,62.75
2021-05-10,62.99,62.99,62.99,62.99
2021-05-11,62.3,62.3,62.3,62.3
2021-05-12,61.53,61.53,61.53,61.53
2021-05-13,60.77,60.77,60.77,60.77
2021-05-14,61.47,61.47,61.47,61.47
2021-05-17,61.7,61.7,61.7,61.7
2021-05-18,62.64,62.64,62.64,62.64
2021-05-19,62.33,62.33,62.33,62.33
2021-05-20,62.28,62.28,62.28,62.28
2021-05-21,62.54,62.54,62.54,62.54
2021-05-24,62.41,62.41,62.41,62.41
2021-05-25,63.41,63.41,63.41,63.41
2021-05-26,63.63,63.63,63.63,63.63
2021-05-27,63.54,63.54,63.54,63.54
2021-05-28,64.09,64.09,64.09,64.09
2021-05-31,64.25,64.25,64.25,64.25
2021-06-01,65.11,65.11,65.11,65.11
2021-06-02,64.92,64.92,64.92,64.92
2021-06-04,64.68,64.68,64.68,64.68
2021-06-07,64.79,64.79,64.79,64.79
2021-06-08,64.64,64.64,64.64,64.64
2021-06-09,64.57,64.57,64.57,64.57
2021-06-10,64.76,64.76,64.76,64.76
2021-06-11,65.02,65.02,65.02,65.02
2021-06-14,64.69,64.69,64.69,64.69
2021-06-15,64.55,64.55,64.55,64.55
2021-06-16,64.23,64.23,64.23,64.23
2021-06-17,63.63,63.63,63.63,63.63
2021-06-18,63.68,63.68,63.68,63.68
2021-06-21,62.88,62.88,62.88,62.88
2021-06-22,63.0,63.0,63.0,63.0
2021-06-23,63.33,63.33,63.33,63.33
2021-06-24,63.69,63.69,63.69,63.69
2021-06-25,64.18,64.18,64.18,64.18
2021-06-28,64.27,64.27,64.27,64.27
2021-06-29,64.15,64.15,64.15,64.15
2021-06-30,64.39,64.39,64.39,64.39
2021-07-01,64.02,64.02,64.02,64.02
2021-07-02,63.6,63.6,63.6,63.6
2021-07-05,63.67,63.67,63.67,63.67
2021-07-06,63.41,63.41,63.41,63.41
2021-07-07,63.58,63.58,63.58,63.58
2021-07-08,62.6,62.6,62.6,62.6
2021-07-09,62.45,62.45,62.45,62.45
2021-07-12,62.85,62.85,62.85,62.85
2021-07-13,63.42,63.42,63.42,63.42
2021-07-14,63.31,63.31,63.31,63.31
2021-07-15,63.81,63.81,63.81,63.81
2021-07-16,63.52,63.52,63.52,63.52
2021-07-19,62.72,62.72,62.72,62.72
2021-07-20,62.61,62.61,62.61,62.61
2021-07-21,62.62,62.62,62.62,62.62
2021-07-22,63.02,63.02,63.02,63.02
2021-07-23,62.62,62.62,62.62,62.62
2021-07-26,61.32,61.32,61.32,61.32
2021-07-27,60.16,60.16,60.16,60.16
2021-07-28,60.65,60.65,60.65,60.65
2021-07-29,61.39,61.39,61.39,61.39
2021-07-30,60.83,60.83,60.83,60.83
2021-08-02,61.55,61.55,61.55,61.55
2021-08-03,61.69,61.69,61.69,61.69
2021-08-04,62.17,62.17,62.17,62.17
2021-08-05,62.08,62.08,62.08,62.08
2021-08-06,61.94,61.94,61.94,61.94
2021-08-09,62.11,62.11,62.11,62.11
2021-08-10,62.3,62.3,62.3,62.3
2021-08-11,62.11,62.11,62.11,62.11
2021-08-12,61.9,61.9,61.9,61.9
2021-08-13,61.35,61.35,61.35,61.35
2021-08-16,61.07,61.07,61.07,61.07
2021-08-17,60.61,60.61,60.61,60.61
2021-08-18,60.92,60.92,60.92,60.92
2021-08-19,59.86,59.86,59.86,59.86
2021-08-20,59.42,59.42,59.42,59.42
2021-08-23,59.91,59.91,59.91,59.91
2021-08-24,60.95,60.95,60.95,60.95
2021-08-25,61.17,61.17,61.17,61.17
2021-08-26,60.68,60.68,60.68,60.68
2021-08-27,61.05,61.05,61.05,61.05
2021-08-30,61.23,61.23,61.23,61.23
2021-08-31,62.21,62.21,62.21,62.21
2021-09-01,62.22,62.22,62.22,62.22
2021-09-02,62.07,62.07,62.07,62.07
2021-09-03,62.22,62.22,62.22,62.22
2021-09-06,62.65,62.65,62.65,62.65
2021-09-07,62.74,62.74,62.74,62.74
2021-09-08,62.29,62.29,62.29,62.29
2021-09-09,61.89,61.89,61.89,61.89
2021-09-10,62.17,62.17,62.17,62.17
2021-09-13,62.09,62.09,62.09,62.09
2021-09-14,61.91,61.91,61.91,61.91
2021-09-15,61.74,61.74,61.74,61.74
2021-09-16,61.36,61.36,61.36,61.36
2021-09-17,61.37,61.37,61.37,61.37
2021-09-20,60.21,60.21,60.21,60.21
2021-09-21,60.4,60.4,60.4,60.4
2021-09-22,60.99,60.99,60.99,60.99
2021-09-23,61.31,61.31,61.31,61.31
2021-09-24,61.26,61.26,61.26,61.26
2021-09-27,61.41,61.41,61.41,61.41
2021-09-28,61.21,61.21,61.21,61.21
2021-09-29,61.01,61.01,61.01,61.01
2021-09-30,61.23,61.23,61.23,61.23
2021-10-01,60.76,60.76,60.76,60.76
2021-10-04,60.19,60.19,60.19,60.19
2021-10-05,60.36,60.36,60.36,60.36
2021-10-06,60.05,60.05,60.05,60.05
2021-10-07,61.1,61.1,61.1,61.1
2021-10-08,61.18,61.18,61.18,61.18
2021-10-11,61.39,61.39,61.39,61.39
2021-10-12,60.97,60.97,60.97,60.97
2021-10-13,61.29,61.29,61.29,61.29
2021-10-14,61.4,61.4,61.4,61.4
2021-10-15,62.07,62.07,62.07,62.07
2021-10-18,61.85,61.85,61.85,61.85
2021-10-19,62.09,62.09,62.09,62.09
2021-10-20,62.18,62.18,62.18,62.18
2021-10-21,61.82,61.82,61.82,61.82
2021-10-22,61.86,61.86,61.86,61.86
2021-10-25,62.19,62.19,62.19,62.19
2021-10-26,62.3,62.3,62.3,62.3
2021-10-27,61.86,61.86,61.86,61.86
2021-10-28,61.16,61.16,61.16,61.16
2021-10-29,61.1,61.1,61.1,61.1
2021-11-02,61.24,61.24,61.24,61.24
2021-11-03,61.04,61.04,61.04,61.04
2021-11-04,61.58,61.58,61.58,61.58
2021-11-05,61.57,61.57,61.57,61.57
2021-11-08,61.61,61.61,61.61,61.61
2021-11-09,61.76,61.76,61.76,61.76
2021-11-10,61.87,61.87,61.87,61.87
2021-11-12,62.64,62.64,62.64,62.64
2021-11-15,62.64,62.64,62.64,62.64
2021-11-16,62.84,62.84,62.84,62.84
2021-11-17,62.82,62.82,62.82,62.82
2021-11-18,62.18,62.18,62.18,62.18
2021-11-19,62.24,62.24,62.24,62.24
2021-11-22,62.28,62.28,62.28,62.28
2021-11-23,62.22,62.22,62.22,62.22
2021-11-24,62.26,62.26,62.26,62.26
2021-11-25,62.24,62.24,62.24,62.24
2021-11-26,60.56,60.56,60.56,60.56
2021-11-29,60.68,60.68,60.68,60.68
2021-11-30,60.51,60.51,60.51,60.51
2021-12-01,60.97,60.97,60.97,60.97
2021-12-02,61.44,61.44,61.44,61.44
2021-12-03,61.38,61.38,61.38,61.38
2021-12-06,61.0,61.0,61.0,61.0
2021-12-07,61.78,61.78,61.78,61.78
2021-12-08,62.06,62.06,62.06,62.06
2021-12-09,62.32,62.32,62.32,62.32
2021-12-10,61.94,61.94,61.94,61.94
2021-12-13,61.72,61.72,61.72,61.72
2021-12-14,61.37,61.37,61.37,61.37
2021-12-15,61.14,61.14,61.14,61.14
2021-12-16,61.35,61.35,61.35,61.35
2021-12-17,61.08,61.08,61.08,61.08
2021-12-20,60.05,60.05,60.05,60.05
2021-12-21,60.7,60.7,60.7,60.7
2021-12-22,60.8,60.8,60.8,60.8
2021-12-23,61.06,61.06,61.06,61.06
2021-12-27,61.28,61.28,61.28,61.28
2021-12-28,61.27,61.27,61.27,61.27
2021-12-29,60.91,60.91,60.91,60.91
2021-12-30,61.08,61.08,61.08,61.08
2022-01-03,61.6,61.6,61.6,61.6
2022-01-04,61.55,61.55,61.55,61.55
2022-01-05,61.0,61.0,61.0,61.0
2022-01-07,60.89,60.89,60.89,60.89
2022-01-10,61.11,61.11,61.11,61.11
2022-01-11,61.35,61.35,61.35,61.35
2022-01-12,62.02,62.02,62.02,62.02
2022-01-13,61.56,61.56,61.56,61.56
2022-01-14,61.34,61.34,61.34,61.34
2022-01-17,61.29,61.29,61.29,61.29
2022-01-18,60.95,60.95,60.95,60.95
2022-01-19,60.61,60.61,60.61,60.61
2022-01-20,61.06,61.06,61.06,61.06
2022-01-21,60.66,60.66,60.66,60.66
2022-01-24,59.88,59.88,59.88,59.88
2022-01-25,59.46,59.46,59.46,59.46
2022-01-26,59.54,59.54,59.54,59.54
2022-01-27,59.28,59.28,59.28,59.28
2022-01-28,58.86,58.86,58.86,58.86
2022-01-31,59.59,59.59,59.59,59.59
2022-02-01,59.78,59.78,59.78,59.78
2022-02-02,59.58,59.58,59.58,59.58
2022-02-03,58.88,58.88,58.88,58.88
2022-02-04,59.33,59.33,59.33,59.33
2022-02-07,59.23,59.23,59.23,59.23
2022-02-08,59.35,59.35,59.35,59.35
2022-02-09,60.1,60.1,60.1,60.1
2022-02-10,60.37,60.37,60.37,60.37
2022-02-11,60.05,60.05,60.05,60.05
2022-02-14,59.57,59.57,59.57,59.57
2022-02-15,59.74,59.74,59.74,59.74
2022-02-16,60.31,60.31,60.31,60.31
2022-02-17,60.22,60.22,60.22,60.22
2022-02-18,59.8,59.8,59.8,59.8
2022-02-21,59.24,59.24,59.24,59.24
2022-02-22,58.58,58.58,58.58,58.58
2022-02-23,58.62,58.62,58.62,58.62
2022-02-24,57.17,57.17,57.17,57.17
2022-02-25,57.47,57.47,57.47,57.47
2022-02-28,57.15,57.15,57.15,57.15
2022-03-01,57.39,57.39,57.39,57.39
2022-03-02,57.36,57.36,57.36,57.36
2022-03-03,57.45,57.45,57.45,57.45
2022-03-04,56.6,56.6,56.6,56.6
2022-03-07,55.28,55.28,55.28,55.28
2022-03-08,54.74,54.74,54.74,54.74
2022-03-09,54.94,54.94,54.94,54.94
2022-03-10,55.42,55.42,55.42,55.42
2022-03-11,54.6,54.6,54.6,54.6
2022-03-14,53.35,53.35,53.35,53.35
2022-03-15,51.97,51.97,51.97,51.97
2022-03-16,54.88,54.88,54.88,54.88
2022-03-17,55.99,55.99,55.99,55.99
2022-03-18,56.41,56.41,56.41,56.41
2022-03-21,56.07,56.07,56.07,56.07
2022-03-22,56.8,56.8,56.8,56.8
2022-03-23,57.33,57.33,57.33,57.33
2022-03-24,57.13,57.13,57.13,57.13
2022-03-25,56.56,56.56,56.56,56.56
2022-03-28,56.75,56.75,56.75,56.75
2022-03-29,56.88,56.88,56.88,56.88
2022-03-30,57.23,57.23,57.23,57.23
2022-03-31,56.95,56.95,56.95,56.95
2022-04-01,57.48,57.48,57.48,57.48
2022-04-04,58.4,58.4,58.4,58.4
2022-04-05,58.17,58.17,58.17,58.17
2022-04-06,57.59,57.59,57.59,57.59
2022-04-07,56.88,56.88,56.88,56.88
2022-04-08,57.14,57.14,57.14,57.14
2022-04-11,56.26,56.26,56.26,56.26
2022-04-12,56.3,56.3,56.3,56.3
2022-04-13,56.74,56.74,56.74,56.74
2022-04-14,56.7,56.7,56.7,56.7
2022-04-19,55.8,55.8,55.8,55.8
2022-04-20,55.48,55.48,55.48,55.48
2022-04-21,55.13,55.13,55.13,55.13
2022-04-22,55.0,55.0,55.0,55.0
2022-04-25,53.97,53.97,53.97,53.97
2022-04-26,54.42,54.42,54.42,54.42
2022-04-27,54.61,54.61,54.61,54.61
2022-04-28,55.18,55.18,55.18,55.18
2022-04-29,56.25,56.25,56.25,56.25
2022-05-02,56.01,56.01,56.01,56.01
2022-05-04,55.2,55.2,55.2,55.2
2022-05-05,55.42,55.42,55.42,55.42
2022-05-06,54.13,54.13,54.13,54.13
2022-05-09,52.94,52.94,52.94,52.94
2022-05-10,53.17,53.17,53.17,53.17
2022-05-11,53.34,53.34,53.34,53.34
2022-05-12,52.74,52.74,52.74,52.74
2022-05-13,53.71,53.71,53.71,53.71
2022-05-16,53.8,53.8,53.8,53.8
2022-05-17,54.27,54.27,54.27,54.27
2022-05-18,54.52,54.52,54.52,54.52
2022-05-19,53.29,53.29,53.29,53.29
2022-05-20,54.35,54.35,54.35,54.35
2022-05-23,53.88,53.88,53.88,53.88
2022-05-24,53.08,53.08,53.08,53.08
2022-05-25,53.27,53.27,53.27,53.27
2022-05-26,53.49,53.49,53.49,53.49
2022-05-27,54.33,54.33,54.33,54.33
2022-05-30,55.13,55.13,55.13,55.13
2022-05-31,55.91,55.91,55.91,55.91
2022-06-01,55.42,55.42,55.42,55.42
2022-06-02,55.71,55.71,55.71,55.71
2022-06-03,55.37,55.37,55.37,55.37
2022-06-06,55.92,55.92,55.92,55.92
2022-06-07,55.26,55.26,55.26,55.26
2022-06-08,55.89,55.89,55.89,55.89
2022-06-09,55.87,55.87,55.87,55.87
2022-06-10,55.72,55.72,55.72,55.72
2022-06-13,54.41,54.41,54.41,54.41
2022-06-14,54.59,54.59,54.59,54.59
2022-06-15,54.64,54.64,54.64,54.64
2022-06-17,53.48,53.48,53.48,53.48
2022-06-20,53.11,53.11,53.11,53.11
2022-06-21,53.9,53.9,53.9,53.9
2022-06-22,52.91,52.91,52.91,52.91
2022-06-23,53.04,53.04,53.04,53.04
2022-06-24,53.83,53.83,53.83,53.83
2022-06-27,54.44,54.44,54.44,54.44
2022-06-28,54.86,54.86,54.86,54.86
2022-06-29,54.24,54.24,54.24,54.24
2022-06-30,53.59,53.59,53.59,53.59
2022-07-01,53.65,53.65,53.65,53.65
2022-07-04,53.59,53.59,53.59,53.59
2022-07-05,54.03,54.03,54.03,54.03
2022-07-06,53.63,53.63,53.63,53.63
2022-07-07,54.41,54.41,54.41,54.41
2022-07-08,54.49,54.49,54.49,54.49
2022-07-11,53.59,53.59,53.59,53.59
2022-07-12,52.91,52.91,52.91,52.91
2022-07-13,52.89,52.89,52.89,52.89
2022-07-14,53.19,53.19,53.19,53.19
2022-07-15,52.51,52.51,52.51,52.51
2022-07-18,53.09,53.09,53.09,53.09
2022-07-19,52.93,52.93,52.93,52.93
2022-07-20,53.44,53.44,53.44,53.44
2022-07-21,53.73,53.73,53.73,53.73
2022-07-22,53.45,53.45,53.45,53.45
2022-07-25,53.37,53.37,53.37,53.37
2022-07-26,53.69,53.69,53.69,53.69
2022-07-27,53.65,53.65,53.65,53.65
2022-07-28,53.74,53.74,53.74,53.74
2022-07-29,53.26,53.26,53.26,53.26
2022-08-01,52.98,52.98,52.98,52.98
2022-08-02,52.74,52.74,52.74,52.74
2022-08-03,53.21,53.21,53.21,53.21
2022-08-04,53.57,53.57,53.57,53.57
2022-08-05,54.08,54.08,54.08,54.08
2022-08-08,53.79,53.79,53.79,53.79
2022-08-09,53.79,53.79,53.79,53.79
2022-08-10,53.0,53.0,53.0,53.0
2022-08-11,53.95,53.95,53.95,53.95
2022-08-12,54.56,54.56,54.56,54.56
2022-08-16,54.56,54.56,54.56,54.56
2022-08-17,54.7,54.7,54.7,54.7
2022-08-18,54.61,54.61,54.61,54.61
2022-08-19,54.66,54.66,54.66,54.66
2022-08-22,54.39,54.39,54.39,54.39
2022-08-23,54.12,54.12,54.12,54.12
2022-08-24,53.89,53.89,53.89,53.89
2022-08-25,54.94,54.94,54.94,54.94
2022-08-26,55.07,55.07,55.07,55.07
2022-08-29,54.88,54.88,54.88,54.88
2022-08-30,54.71,54.71,54.71,54.71
2022-08-31,54.47,54.47,54.47,54.47
2022-09-01,54.2,54.2,54.2,54.2
2022-09-02,53.7,53.7,53.7,53.7
2022-09-05,53.89,53.89,53.89,53.89
2022-09-06,53.7,53.7,53.7,53.7
2022-09-07,53.17,53.17,53.17,53.17
2022-09-08,53.26,53.26,53.26,53.26
2022-09-09,53.83,53.83,53.83,53.83
2022-09-12,54.0,54.0,54.0,54.0
2022-09-13,53.94,53.94,53.94,53.94
2022-09-14,52.59,52.59,52.59,52.59
2022-09-15,52.56,52.56,52.56,52.56
2022-09-16,51.5,51.5,51.5,51.5
2022-09-19,51.59,51.59,51.59,51.59
2022-09-20,52.12,52.12,52.12,52.12
2022-09-21,51.31,51.31,51.31,51.31
2022-09-22,50.98,50.98,50.98,50.98
2022-09-23,50.24,50.24,50.24,50.24
2022-09-26,48.91,48.91,48.91,48.91
2022-09-27,49.09,49.09,49.09,49.09
2022-09-28,48.05,48.05,48.05,48.05
2022-09-29,47.75,47.75,47.75,47.75
2022-09-30,48.56,48.56,48.56,48.56
2022-10-03,48.35,48.35,48.35,48.35
2022-10-04,48.97,48.97,48.97,48.97
2022-10-05,50.18,50.18,50.18,50.18
2022-10-06,50.13,50.13,50.13,50.13
2022-10-07,49.52,49.52,49.52,49.52
2022-10-10,48.44,48.44,48.44,48.44
2022-10-11,47.77,47.77,47.77,47.77
2022-10-12,47.81,47.81,47.81,47.81
2022-10-13,47.12,47.12,47.12,47.12
2022-10-14,47.7,47.7,47.7,47.7
2022-10-17,47.57,47.57,47.57,47.57
2022-10-18,48.24,48.24,48.24,48.24
2022-10-19,47.68,47.68,47.68,47.68
2022-10-20,47.26,47.26,47.26,47.26
2022-10-21,47.44,47.44,47.44,47.44
2022-10-24,46.47,46.47,46.47,46.47
2022-10-25,46.22,46.22,46.22,46.22
2022-10-26,47.01,47.01,47.01,47.01
2022-10-27,47.34,47.34,47.34,47.34
2022-10-28,46.43,46.43,46.43,46.43
2022-10-31,46.82,46.82,46.82,46.82
2022-11-02,48.01,48.01,48.01,48.01
2022-11-03,47.43,47.43,47.43,47.43
2022-11-04,48.26,48.26,48.26,48.26
2022-11-07,48.91,48.91,48.91,48.91
2022-11-08,48.91,48.91,48.91,48.91
2022-11-09,49.13,49.13,49.13,49.13
2022-11-10,47.92,47.92,47.92,47.92
2022-11-14,50.39,50.39,50.39,50.39
