Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
1998-04-17,101.19,101.19,101.19,101.19
1998-04-20,101.75,101.75,101.75,101.75
1998-04-21,101.15,101.15,101.15,101.15
1998-04-22,101.18,101.18,101.18,101.18
1998-04-23,101.78,101.78,101.78,101.78
1998-04-24,102.32,102.32,102.32,102.32
1998-04-27,102.93,102.93,102.93,102.93
1998-05-18,99.53,99.53,99.53,99.53
1998-05-19,98.68,98.68,98.68,98.68
1998-05-20,98.18,98.18,98.18,98.18
1998-05-21,99.6,99.6,99.6,99.6
1998-05-22,100.49,100.49,100.49,100.49
1998-05-25,100.3,100.3,100.3,100.3
1998-05-26,100.11,100.11,100.11,100.11
1998-05-27,97.46,97.46,97.46,97.46
1998-05-28,95.83,95.83,95.83,95.83
1998-05-29,95.52,95.52,95.52,95.52
1998-06-01,92.68,92.68,92.68,92.68
1998-06-02,90.56,90.56,90.56,90.56
1998-06-03,91.13,91.13,91.13,91.13
1998-06-04,91.38,91.38,91.38,91.38
1998-06-05,91.14,91.14,91.14,91.14
1998-06-08,91.59,91.59,91.59,91.59
1998-06-09,90.23,90.23,90.23,90.23
1998-06-10,85.88,85.88,85.88,85.88
1998-06-15,84.21,84.21,84.21,84.21
1998-06-16,83.98,83.98,83.98,83.98
1998-06-17,86.92,86.92,86.92,86.92
1998-06-18,88.67,88.67,88.67,88.67
1998-06-19,87.6,87.6,87.6,87.6
1998-06-22,87.65,87.65,87.65,87.65
1998-06-23,87.66,87.66,87.66,87.66
1998-06-24,87.24,87.24,87.24,87.24
1998-06-25,87.09,87.09,87.09,87.09
1998-06-26,87.59,87.59,87.59,87.59
1998-06-29,87.21,87.21,87.21,87.21
1998-06-30,87.33,87.33,87.33,87.33
1998-07-01,88.08,88.08,88.08,88.08
1998-07-02,88.75,88.75,88.75,88.75
1998-07-03,89.5,89.5,89.5,89.5
1998-07-06,90.4,90.4,90.4,90.4
1998-07-07,91.16,91.16,91.16,91.16
1998-07-08,90.89,90.89,90.89,90.89
1998-07-09,90.28,90.28,90.28,90.28
1998-07-10,90.19,90.19,90.19,90.19
1998-07-13,91.67,91.67,91.67,91.67
1998-07-14,94.94,94.94,94.94,94.94
1998-07-15,95.39,95.39,95.39,95.39
1998-07-16,94.6,94.6,94.6,94.6
1998-07-17,96.2,96.2,96.2,96.2
1998-07-20,95.47,95.47,95.47,95.47
1998-07-21,96.65,96.65,96.65,96.65
1998-07-22,95.69,95.69,95.69,95.69
1998-07-23,95.54,95.54,95.54,95.54
1998-07-24,95.27,95.27,95.27,95.27
1998-07-27,94.85,94.85,94.85,94.85
1998-07-28,93.92,93.92,93.92,93.92
1998-07-29,92.83,92.83,92.83,92.83
1998-07-30,92.91,92.91,92.91,92.91
1998-07-31,93.44,93.44,93.44,93.44
1998-08-03,91.86,91.86,91.86,91.86
1998-08-04,91.61,91.61,91.61,91.61
1998-08-05,91.07,91.07,91.07,91.07
1998-08-06,91.77,91.77,91.77,91.77
1998-08-07,91.69,91.69,91.69,91.69
1998-08-10,91.96,91.96,91.96,91.96
1998-08-11,90.97,90.97,90.97,90.97
1998-08-12,90.82,90.82,90.82,90.82
1998-08-13,90.25,90.25,90.25,90.25
1998-08-14,90.36,90.36,90.36,90.36
1998-08-17,89.31,89.31,89.31,89.31
1998-08-18,89.52,89.52,89.52,89.52
1998-08-19,91.14,91.14,91.14,91.14
1998-08-20,91.35,91.35,91.35,91.35
1998-08-21,90.06,90.06,90.06,90.06
1998-08-24,89.63,89.63,89.63,89.63
1998-08-25,89.91,89.91,89.91,89.91
1998-08-26,89.55,89.55,89.55,89.55
1998-08-27,86.73,86.73,86.73,86.73
1998-08-28,81.92,81.92,81.92,81.92
1998-08-31,80.81,80.81,80.81,80.81
1998-09-01,77.09,77.09,77.09,77.09
1998-09-02,80.23,80.23,80.23,80.23
1998-09-03,80.01,80.01,80.01,80.01
1998-09-04,80.16,80.16,80.16,80.16
1998-09-07,83.55,83.55,83.55,83.55
1998-09-08,84.25,84.25,84.25,84.25
1998-09-09,84.11,84.11,84.11,84.11
1998-09-10,83.08,83.08,83.08,83.08
1998-09-11,81.34,81.34,81.34,81.34
1998-09-14,82.05,82.05,82.05,82.05
1998-09-15,81.03,81.03,81.03,81.03
1998-09-16,80.81,80.81,80.81,80.81
1998-09-17,79.24,79.24,79.24,79.24
1998-09-18,77.68,77.68,77.68,77.68
1998-09-21,75.29,75.29,75.29,75.29
1998-09-22,76.67,76.67,76.67,76.67
1998-09-23,77.11,77.11,77.11,77.11
1998-09-24,78.73,78.73,78.73,78.73
1998-09-25,76.46,76.46,76.46,76.46
1998-09-28,77.17,77.17,77.17,77.17
1998-09-29,76.88,76.88,76.88,76.88
1998-09-30,74.36,74.36,74.36,74.36
1998-10-01,71.05,71.05,71.05,71.05
1998-10-02,69.92,69.92,69.92,69.92
1998-10-05,67.7,67.7,67.7,67.7
1998-10-06,66.85,66.85,66.85,66.85
1998-10-07,66.7,66.7,66.7,66.7
1998-10-08,65.98,65.98,65.98,65.98
1998-10-09,67.41,67.41,67.41,67.41
1998-10-12,68.64,68.64,68.64,68.64
1998-10-13,68.26,68.26,68.26,68.26
1998-10-14,66.95,66.95,66.95,66.95
1998-10-15,65.71,65.71,65.71,65.71
1998-10-16,67.82,67.82,67.82,67.82
1998-10-19,66.46,66.46,66.46,66.46
1998-10-20,66.89,66.89,66.89,66.89
1998-10-21,66.7,66.7,66.7,66.7
1998-10-22,68.59,68.59,68.59,68.59
1998-10-23,69.78,69.78,69.78,69.78
1998-10-26,72.23,72.23,72.23,72.23
1998-10-27,71.74,71.74,71.74,71.74
1998-10-28,69.82,69.82,69.82,69.82
1998-10-29,70.69,70.69,70.69,70.69
1998-10-30,72.67,72.67,72.67,72.67
1998-11-02,76.36,76.36,76.36,76.36
1998-11-03,75.27,75.27,75.27,75.27
1998-11-04,76.46,76.46,76.46,76.46
1998-11-05,75.18,75.18,75.18,75.18
1998-11-06,75.85,75.85,75.85,75.85
1998-11-09,76.43,76.43,76.43,76.43
1998-11-10,77.08,77.08,77.08,77.08
1998-11-12,76.78,76.78,76.78,76.78
1998-11-13,78.24,78.24,78.24,78.24
1998-11-16,81.31,81.31,81.31,81.31
1998-11-17,79.67,79.67,79.67,79.67
1998-11-18,79.86,79.86,79.86,79.86
1998-11-19,79.11,79.11,79.11,79.11
1998-11-20,77.98,77.98,77.98,77.98
1998-11-23,78.28,78.28,78.28,78.28
1998-11-24,77.47,77.47,77.47,77.47
1998-11-25,76.55,76.55,76.55,76.55
1998-11-26,76.71,76.71,76.71,76.71
1998-11-27,75.6,75.6,75.6,75.6
1998-11-30,74.55,74.55,74.55,74.55
1998-12-01,72.59,72.59,72.59,72.59
1998-12-02,72.3,72.3,72.3,72.3
1998-12-03,73.6,73.6,73.6,73.6
1998-12-04,74.15,74.15,74.15,74.15
1998-12-07,76.22,76.22,76.22,76.22
1998-12-08,75.92,75.92,75.92,75.92
1998-12-09,76.51,76.51,76.51,76.51
1998-12-10,75.43,75.43,75.43,75.43
1998-12-11,74.46,74.46,74.46,74.46
1998-12-14,74.01,74.01,74.01,74.01
1998-12-15,73.84,73.84,73.84,73.84
1998-12-16,73.78,73.78,73.78,73.78
1998-12-17,73.63,73.63,73.63,73.63
1998-12-18,73.57,73.57,73.57,73.57
1998-12-21,73.04,73.04,73.04,73.04
1998-12-22,73.76,73.76,73.76,73.76
1998-12-23,74.98,74.98,74.98,74.98
1998-12-28,77.15,77.15,77.15,77.15
1998-12-29,76.12,76.12,76.12,76.12
1998-12-30,75.83,75.83,75.83,75.83
1998-12-31,76.72,76.72,76.72,76.72
1999-01-04,77.66,77.66,77.66,77.66
1999-01-05,77.3,77.3,77.3,77.3
1999-01-06,79.03,79.03,79.03,79.03
1999-01-07,78.98,78.98,78.98,78.98
1999-01-08,80.92,80.92,80.92,80.92
1999-01-11,80.52,80.52,80.52,80.52
1999-01-12,80.05,80.05,80.05,80.05
1999-01-13,76.3,76.3,76.3,76.3
1999-01-14,77.33,77.33,77.33,77.33
1999-01-15,76.95,76.95,76.95,76.95
1999-01-18,79.13,79.13,79.13,79.13
1999-01-19,79.21,79.21,79.21,79.21
1999-01-20,79.7,79.7,79.7,79.7
1999-01-21,79.2,79.2,79.2,79.2
1999-01-22,77.97,77.97,77.97,77.97
1999-01-25,77.87,77.87,77.87,77.87
1999-01-26,78.31,78.31,78.31,78.31
1999-01-27,78.81,78.81,78.81,78.81
1999-01-28,78.9,78.9,78.9,78.9
1999-01-29,80.26,80.26,80.26,80.26
1999-02-01,81.27,81.27,81.27,81.27
1999-02-02,81.6,81.6,81.6,81.6
1999-02-03,83.13,83.13,83.13,83.13
1999-02-04,85.15,85.15,85.15,85.15
1999-02-05,83.99,83.99,83.99,83.99
1999-02-08,85.39,85.39,85.39,85.39
1999-02-09,84.7,84.7,84.7,84.7
1999-02-10,84.18,84.18,84.18,84.18
1999-02-11,85.49,85.49,85.49,85.49
1999-02-12,86.95,86.95,86.95,86.95
1999-02-15,91.48,91.48,91.48,91.48
1999-02-16,93.36,93.36,93.36,93.36
1999-02-17,91.01,91.01,91.01,91.01
1999-02-18,93.29,93.29,93.29,93.29
1999-02-19,93.59,93.59,93.59,93.59
1999-02-22,94.21,94.21,94.21,94.21
1999-02-23,91.89,91.89,91.89,91.89
1999-02-24,91.14,91.14,91.14,91.14
1999-02-25,88.67,88.67,88.67,88.67
1999-02-26,89.38,89.38,89.38,89.38
1999-03-01,89.77,89.77,89.77,89.77
1999-03-02,88.78,88.78,88.78,88.78
1999-03-03,87.33,87.33,87.33,87.33
1999-03-04,86.1,86.1,86.1,86.1
1999-03-05,88.23,88.23,88.23,88.23
1999-03-08,89.95,89.95,89.95,89.95
1999-03-09,90.87,90.87,90.87,90.87
1999-03-10,89.99,89.99,89.99,89.99
1999-03-11,90.43,90.43,90.43,90.43
1999-03-12,91.54,91.54,91.54,91.54
1999-03-15,89.54,89.54,89.54,89.54
1999-03-16,89.36,89.36,89.36,89.36
1999-03-17,89.21,89.21,89.21,89.21
1999-03-18,89.33,89.33,89.33,89.33
1999-03-19,91.01,91.01,91.01,91.01
1999-03-22,89.62,89.62,89.62,89.62
1999-03-23,88.62,88.62,88.62,88.62
1999-03-24,86.82,86.82,86.82,86.82
1999-03-25,88.48,88.48,88.48,88.48
1999-03-26,88.23,88.23,88.23,88.23
1999-03-29,87.56,87.56,87.56,87.56
1999-03-30,87.99,87.99,87.99,87.99
1999-03-31,88.32,88.32,88.32,88.32
1999-04-01,88.31,88.31,88.31,88.31
1999-04-06,88.31,88.31,88.31,88.31
1999-04-07,87.64,87.64,87.64,87.64
1999-04-08,86.77,86.77,86.77,86.77
1999-04-09,86.36,86.36,86.36,86.36
1999-04-12,85.12,85.12,85.12,85.12
1999-04-13,85.54,85.54,85.54,85.54
1999-04-14,87.45,87.45,87.45,87.45
1999-04-15,89.18,89.18,89.18,89.18
1999-04-16,88.66,88.66,88.66,88.66
1999-04-19,90.41,90.41,90.41,90.41
1999-04-20,89.66,89.66,89.66,89.66
1999-04-21,90.28,90.28,90.28,90.28
1999-04-22,91.85,91.85,91.85,91.85
1999-04-23,92.16,92.16,92.16,92.16
1999-04-26,92.04,92.04,92.04,92.04
1999-04-27,92.19,92.19,92.19,92.19
1999-04-28,90.9,90.9,90.9,90.9
1999-04-29,89.44,89.44,89.44,89.44
1999-04-30,89.82,89.82,89.82,89.82
1999-05-04,89.49,89.49,89.49,89.49
1999-05-05,89.11,89.11,89.11,89.11
1999-05-06,89.02,89.02,89.02,89.02
1999-05-07,89.2,89.2,89.2,89.2
1999-05-10,88.92,88.92,88.92,88.92
1999-05-11,92.21,92.21,92.21,92.21
1999-05-12,90.5,90.5,90.5,90.5
1999-05-13,92.08,92.08,92.08,92.08
1999-05-14,89.56,89.56,89.56,89.56
1999-05-17,88.36,88.36,88.36,88.36
1999-05-18,88.8,88.8,88.8,88.8
1999-05-19,89.4,89.4,89.4,89.4
1999-05-20,90.43,90.43,90.43,90.43
1999-05-21,90.8,90.8,90.8,90.8
1999-05-24,92.4,92.4,92.4,92.4
1999-05-25,92.09,92.09,92.09,92.09
1999-05-26,92.27,92.27,92.27,92.27
1999-05-27,91.23,91.23,91.23,91.23
1999-05-28,90.66,90.66,90.66,90.66
1999-05-31,90.23,90.23,90.23,90.23
1999-06-01,89.9,89.9,89.9,89.9
1999-06-02,90.06,90.06,90.06,90.06
1999-06-07,90.4,90.4,90.4,90.4
1999-06-08,89.89,89.89,89.89,89.89
1999-06-09,90.37,90.37,90.37,90.37
1999-06-10,89.87,89.87,89.87,89.87
1999-06-11,90.35,90.35,90.35,90.35
1999-06-14,90.6,90.6,90.6,90.6
1999-06-15,92.47,92.47,92.47,92.47
1999-06-16,91.33,91.33,91.33,91.33
1999-06-17,90.74,90.74,90.74,90.74
1999-06-18,91.02,91.02,91.02,91.02
1999-06-21,91.89,91.89,91.89,91.89
1999-06-22,90.98,90.98,90.98,90.98
1999-06-23,90.08,90.08,90.08,90.08
1999-06-24,90.05,90.05,90.05,90.05
1999-06-25,89.89,89.89,89.89,89.89
1999-06-28,89.2,89.2,89.2,89.2
1999-06-29,87.96,87.96,87.96,87.96
1999-06-30,87.59,87.59,87.59,87.59
1999-07-01,88.85,88.85,88.85,88.85
1999-07-02,87.99,87.99,87.99,87.99
1999-07-05,88.05,88.05,88.05,88.05
1999-07-06,88.66,88.66,88.66,88.66
1999-07-07,87.58,87.58,87.58,87.58
1999-07-08,87.05,87.05,87.05,87.05
1999-07-09,86.93,86.93,86.93,86.93
1999-07-12,87.02,87.02,87.02,87.02
1999-07-13,86.14,86.14,86.14,86.14
1999-07-14,86.14,86.14,86.14,86.14
1999-07-15,85.57,85.57,85.57,85.57
1999-07-16,85.52,85.52,85.52,85.52
1999-07-19,86.04,86.04,86.04,86.04
1999-07-20,85.78,85.78,85.78,85.78
1999-07-21,84.87,84.87,84.87,84.87
1999-07-22,84.93,84.93,84.93,84.93
1999-07-23,85.42,85.42,85.42,85.42
1999-07-26,85.18,85.18,85.18,85.18
1999-07-27,85.33,85.33,85.33,85.33
1999-07-28,85.6,85.6,85.6,85.6
1999-07-29,85.12,85.12,85.12,85.12
1999-07-30,85.81,85.81,85.81,85.81
1999-08-02,85.6,85.6,85.6,85.6
1999-08-03,85.18,85.18,85.18,85.18
1999-08-04,84.81,84.81,84.81,84.81
1999-08-05,84.82,84.82,84.82,84.82
1999-08-06,85.15,85.15,85.15,85.15
1999-08-09,85.74,85.74,85.74,85.74
1999-08-10,85.35,85.35,85.35,85.35
1999-08-11,86.46,86.46,86.46,86.46
1999-08-12,86.58,86.58,86.58,86.58
1999-08-13,86.64,86.64,86.64,86.64
1999-08-16,87.25,87.25,87.25,87.25
1999-08-17,86.65,86.65,86.65,86.65
1999-08-18,86.62,86.62,86.62,86.62
1999-08-19,86.3,86.3,86.3,86.3
1999-08-20,86.46,86.46,86.46,86.46
1999-08-23,86.48,86.48,86.48,86.48
1999-08-24,86.59,86.59,86.59,86.59
1999-08-25,85.6,85.6,85.6,85.6
1999-08-26,85.99,85.99,85.99,85.99
1999-08-27,87.26,87.26,87.26,87.26
1999-08-30,87.38,87.38,87.38,87.38
1999-08-31,86.65,86.65,86.65,86.65
1999-09-01,86.54,86.54,86.54,86.54
1999-09-02,86.18,86.18,86.18,86.18
1999-09-03,86.26,86.26,86.26,86.26
1999-09-06,86.29,86.29,86.29,86.29
1999-09-07,86.37,86.37,86.37,86.37
1999-09-08,85.24,85.24,85.24,85.24
1999-09-09,85.53,85.53,85.53,85.53
1999-09-10,85.64,85.64,85.64,85.64
1999-09-13,84.13,84.13,84.13,84.13
1999-09-14,82.4,82.4,82.4,82.4
1999-09-15,81.09,81.09,81.09,81.09
1999-09-16,80.05,80.05,80.05,80.05
1999-09-17,81.38,81.38,81.38,81.38
1999-09-20,80.55,80.55,80.55,80.55
1999-09-21,79.19,79.19,79.19,79.19
1999-09-22,77.4,77.4,77.4,77.4
1999-09-23,77.68,77.68,77.68,77.68
1999-09-24,74.16,74.16,74.16,74.16
1999-09-27,74.85,74.85,74.85,74.85
1999-09-28,74.09,74.09,74.09,74.09
1999-09-29,74.01,74.01,74.01,74.01
1999-09-30,73.88,73.88,73.88,73.88
1999-10-01,73.73,73.73,73.73,73.73
1999-10-04,75.06,75.06,75.06,75.06
1999-10-05,75.93,75.93,75.93,75.93
1999-10-06,77.01,77.01,77.01,77.01
1999-10-07,77.6,77.6,77.6,77.6
1999-10-08,77.73,77.73,77.73,77.73
1999-10-11,77.21,77.21,77.21,77.21
1999-10-12,76.89,76.89,76.89,76.89
1999-10-13,76.31,76.31,76.31,76.31
1999-10-14,76.85,76.85,76.85,76.85
1999-10-15,75.63,75.63,75.63,75.63
1999-10-18,75.06,75.06,75.06,75.06
1999-10-19,74.93,74.93,74.93,74.93
1999-10-20,76.19,76.19,76.19,76.19
1999-10-21,76.1,76.1,76.1,76.1
1999-10-22,76.45,76.45,76.45,76.45
1999-10-25,76.4,76.4,76.4,76.4
1999-10-26,76.26,76.26,76.26,76.26
1999-10-27,75.9,75.9,75.9,75.9
1999-10-28,76.19,76.19,76.19,76.19
1999-10-29,76.62,76.62,76.62,76.62
1999-11-02,76.36,76.36,76.36,76.36
1999-11-03,76.39,76.39,76.39,76.39
1999-11-04,75.14,75.14,75.14,75.14
1999-11-05,74.03,74.03,74.03,74.03
1999-11-08,73.06,73.06,73.06,73.06
1999-11-09,73.64,73.64,73.64,73.64
1999-11-10,73.11,73.11,73.11,73.11
1999-11-15,73.09,73.09,73.09,73.09
1999-11-16,73.31,73.31,73.31,73.31
1999-11-17,74.23,74.23,74.23,74.23
1999-11-18,75.12,75.12,75.12,75.12
1999-11-19,77.52,77.52,77.52,77.52
1999-11-22,78.63,78.63,78.63,78.63
1999-11-23,77.77,77.77,77.77,77.77
1999-11-24,78.97,78.97,78.97,78.97
1999-11-25,80.1,80.1,80.1,80.1
1999-11-26,79.95,79.95,79.95,79.95
1999-11-29,78.33,78.33,78.33,78.33
1999-11-30,80.43,80.43,80.43,80.43
1999-12-01,81.32,81.32,81.32,81.32
1999-12-02,80.91,80.91,80.91,80.91
1999-12-03,81.02,81.02,81.02,81.02
1999-12-06,82.48,82.48,82.48,82.48
1999-12-07,83.62,83.62,83.62,83.62
1999-12-08,82.78,82.78,82.78,82.78
1999-12-09,83.28,83.28,83.28,83.28
1999-12-10,83.53,83.53,83.53,83.53
1999-12-13,84.6,84.6,84.6,84.6
1999-12-14,84.35,84.35,84.35,84.35
1999-12-15,83.31,83.31,83.31,83.31
1999-12-16,83.14,83.14,83.14,83.14
1999-12-17,83.97,83.97,83.97,83.97
1999-12-20,84.49,84.49,84.49,84.49
1999-12-21,84.05,84.05,84.05,84.05
1999-12-22,85.68,85.68,85.68,85.68
1999-12-23,87.01,87.01,87.01,87.01
1999-12-27,91.46,91.46,91.46,91.46
1999-12-28,89.52,89.52,89.52,89.52
1999-12-29,91.23,91.23,91.23,91.23
2000-01-03,94.56,94.56,94.56,94.56
2000-01-04,91.67,91.67,91.67,91.67
2000-01-05,89.51,89.51,89.51,89.51
2000-01-06,89.94,89.94,89.94,89.94
2000-01-07,91.02,91.02,91.02,91.02
2000-01-10,94.45,94.45,94.45,94.45
2000-01-11,93.69,93.69,93.69,93.69
2000-01-12,93.24,93.24,93.24,93.24
2000-01-13,94.92,94.92,94.92,94.92
2000-01-14,94.76,94.76,94.76,94.76
2000-01-17,94.13,94.13,94.13,94.13
2000-01-18,92.7,92.7,92.7,92.7
2000-01-19,90.67,90.67,90.67,90.67
2000-01-20,90.8,90.8,90.8,90.8
2000-01-21,90.65,90.65,90.65,90.65
2000-01-24,89.49,89.49,89.49,89.49
2000-01-25,87.54,87.54,87.54,87.54
2000-01-26,88.87,88.87,88.87,88.87
2000-01-27,91.44,91.44,91.44,91.44
2000-01-28,92.06,92.06,92.06,92.06
2000-01-31,92.26,92.26,92.26,92.26
2000-02-01,92.4,92.4,92.4,92.4
2000-02-02,93.97,93.97,93.97,93.97
2000-02-03,96.75,96.75,96.75,96.75
2000-02-04,98.08,98.08,98.08,98.08
2000-02-07,97.55,97.55,97.55,97.55
2000-02-08,98.39,98.39,98.39,98.39
2000-02-09,97.59,97.59,97.59,97.59
2000-02-10,95.51,95.51,95.51,95.51
2000-02-11,95.56,95.56,95.56,95.56
2000-02-14,93.74,93.74,93.74,93.74
2000-02-15,94.16,94.16,94.16,94.16
2000-02-16,94.16,94.16,94.16,94.16
2000-02-17,93.2,93.2,93.2,93.2
2000-02-18,93.38,93.38,93.38,93.38
2000-02-21,91.71,91.71,91.71,91.71
2000-02-22,93.61,93.61,93.61,93.61
2000-02-23,93.77,93.77,93.77,93.77
2000-02-24,93.78,93.78,93.78,93.78
2000-02-25,91.65,91.65,91.65,91.65
2000-02-28,88.99,88.99,88.99,88.99
2000-02-29,89.1,89.1,89.1,89.1
2000-03-01,90.38,90.38,90.38,90.38
2000-03-02,90.18,90.18,90.18,90.18
2000-03-03,91.23,91.23,91.23,91.23
2000-03-06,93.26,93.26,93.26,93.26
2000-03-07,92.95,92.95,92.95,92.95
2000-03-08,92.03,92.03,92.03,92.03
2000-03-09,93.48,93.48,93.48,93.48
2000-03-10,95.75,95.75,95.75,95.75
2000-03-13,95.45,95.45,95.45,95.45
2000-03-14,94.16,94.16,94.16,94.16
2000-03-15,93.99,93.99,93.99,93.99
2000-03-16,94.0,94.0,94.0,94.0
2000-03-17,94.13,94.13,94.13,94.13
2000-03-20,93.94,93.94,93.94,93.94
2000-03-21,93.3,93.3,93.3,93.3
2000-03-22,93.88,93.88,93.88,93.88
2000-03-23,94.18,94.18,94.18,94.18
2000-03-24,94.64,94.64,94.64,94.64
2000-03-27,95.41,95.41,95.41,95.41
2000-03-28,96.67,96.67,96.67,96.67
2000-03-29,95.9,95.9,95.9,95.9
2000-03-30,94.66,94.66,94.66,94.66
2000-03-31,94.33,94.33,94.33,94.33
2000-04-03,94.51,94.51,94.51,94.51
2000-04-04,93.42,93.42,93.42,93.42
2000-04-05,93.09,93.09,93.09,93.09
2000-04-06,93.26,93.26,93.26,93.26
2000-04-07,94.23,94.23,94.23,94.23
2000-04-10,94.14,94.14,94.14,94.14
2000-04-11,93.85,93.85,93.85,93.85
2000-04-12,94.11,94.11,94.11,94.11
2000-04-13,93.77,93.77,93.77,93.77
2000-04-14,93.21,93.21,93.21,93.21
2000-04-17,90.69,90.69,90.69,90.69
2000-04-18,92.34,92.34,92.34,92.34
2000-04-19,92.35,92.35,92.35,92.35
2000-04-20,92.11,92.11,92.11,92.11
2000-04-25,92.06,92.06,92.06,92.06
2000-04-26,92.64,92.64,92.64,92.64
2000-04-27,92.48,92.48,92.48,92.48
2000-04-28,93.32,93.32,93.32,93.32
2000-05-04,93.36,93.36,93.36,93.36
2000-05-05,93.13,93.13,93.13,93.13
2000-05-08,92.99,92.99,92.99,92.99
2000-05-09,92.83,92.83,92.83,92.83
2000-05-10,93.15,93.15,93.15,93.15
2000-05-11,93.3,93.3,93.3,93.3
2000-05-12,93.79,93.79,93.79,93.79
2000-05-15,94.06,94.06,94.06,94.06
2000-05-16,94.93,94.93,94.93,94.93
2000-05-17,95.04,95.04,95.04,95.04
2000-05-18,94.66,94.66,94.66,94.66
2000-05-19,94.51,94.51,94.51,94.51
2000-05-22,93.52,93.52,93.52,93.52
2000-05-23,93.07,93.07,93.07,93.07
2000-05-24,91.89,91.89,91.89,91.89
2000-05-25,92.17,92.17,92.17,92.17
2000-05-26,91.51,91.51,91.51,91.51
2000-05-29,90.82,90.82,90.82,90.82
2000-05-30,92.67,92.67,92.67,92.67
2000-05-31,93.02,93.02,93.02,93.02
2000-06-01,93.12,93.12,93.12,93.12
2000-06-02,93.74,93.74,93.74,93.74
2000-06-05,93.64,93.64,93.64,93.64
2000-06-06,92.72,92.72,92.72,92.72
2000-06-07,93.1,93.1,93.1,93.1
2000-06-08,93.29,93.29,93.29,93.29
2000-06-09,93.18,93.18,93.18,93.18
2000-06-12,92.94,92.94,92.94,92.94
2000-06-13,92.9,92.9,92.9,92.9
2000-06-14,93.57,93.57,93.57,93.57
2000-06-15,94.14,94.14,94.14,94.14
2000-06-16,94.61,94.61,94.61,94.61
2000-06-19,93.8,93.8,93.8,93.8
2000-06-20,93.88,93.88,93.88,93.88
2000-06-21,93.47,93.47,93.47,93.47
2000-06-23,93.44,93.44,93.44,93.44
