Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2015-10-09,112.88,112.88,112.88,112.88
2015-10-12,112.92,112.92,112.92,112.92
2015-10-13,112.7,112.7,112.7,112.7
2015-10-14,112.64,112.64,112.64,112.64
2015-10-15,113.16,113.16,113.16,113.16
2015-10-16,113.34,113.34,113.34,113.34
2015-10-19,113.41,113.41,113.41,113.41
2015-10-20,113.2,113.2,113.2,113.2
2015-10-21,113.24,113.24,113.24,113.24
2015-10-22,114.01,114.01,114.01,114.01
2015-10-23,114.52,114.52,114.52,114.52
2015-10-26,114.47,114.47,114.47,114.47
2015-10-27,114.51,114.51,114.51,114.51
2015-10-28,114.82,114.82,114.82,114.82
2015-10-29,114.48,114.48,114.48,114.48
2015-10-30,114.21,114.21,114.21,114.21
2015-11-02,114.22,114.22,114.22,114.22
2015-11-03,114.35,114.35,114.35,114.35
2015-11-04,114.35,114.35,114.35,114.35
2015-11-05,114.32,114.32,114.32,114.32
2015-11-06,114.06,114.06,114.06,114.06
2015-11-09,113.52,113.52,113.52,113.52
2015-11-10,113.66,113.66,113.66,113.66
2015-11-12,113.38,113.38,113.38,113.38
2015-11-13,113.19,113.19,113.19,113.19
2015-11-16,113.4,113.4,113.4,113.4
2015-11-17,113.85,113.85,113.85,113.85
2015-11-18,114.2,114.2,114.2,114.2
2015-11-19,114.28,114.28,114.28,114.28
2015-11-20,114.55,114.55,114.55,114.55
2015-11-23,114.4,114.4,114.4,114.4
2015-11-24,114.41,114.41,114.41,114.41
2015-11-25,114.61,114.61,114.61,114.61
2015-11-26,114.75,114.75,114.75,114.75
2015-11-27,114.84,114.84,114.84,114.84
2015-11-30,114.7,114.7,114.7,114.7
2015-12-01,115.02,115.02,115.02,115.02
2015-12-02,114.7,114.7,114.7,114.7
2015-12-03,113.44,113.44,113.44,113.44
2015-12-04,113.33,113.33,113.33,113.33
2015-12-07,113.58,113.58,113.58,113.58
2015-12-08,113.36,113.36,113.36,113.36
2015-12-09,112.95,112.95,112.95,112.95
2015-12-10,112.94,112.94,112.94,112.94
2015-12-11,112.52,112.52,112.52,112.52
2015-12-14,112.1,112.1,112.1,112.1
2015-12-15,112.25,112.25,112.25,112.25
2015-12-16,112.64,112.64,112.64,112.64
2015-12-17,112.89,112.89,112.89,112.89
2015-12-18,112.59,112.59,112.59,112.59
2015-12-21,112.46,112.46,112.46,112.46
2015-12-22,112.43,112.43,112.43,112.43
2015-12-23,112.9,112.9,112.9,112.9
2015-12-28,112.69,112.69,112.69,112.69
2015-12-29,113.31,113.31,113.31,113.31
2015-12-30,113.02,113.02,113.02,113.02
2016-01-04,112.49,112.49,112.49,112.49
2016-01-05,112.79,112.79,112.79,112.79
2016-01-07,111.64,111.64,111.64,111.64
2016-01-08,111.27,111.27,111.27,111.27
2016-01-11,111.2,111.2,111.2,111.2
2016-01-12,111.16,111.16,111.16,111.16
2016-01-13,111.05,111.05,111.05,111.05
2016-01-14,111.04,111.04,111.04,111.04
2016-01-15,110.54,110.54,110.54,110.54
2016-01-18,110.44,110.44,110.44,110.44
2016-01-19,110.52,110.52,110.52,110.52
2016-01-20,109.88,109.88,109.88,109.88
2016-01-21,110.35,110.35,110.35,110.35
2016-01-22,111.21,111.21,111.21,111.21
2016-01-25,110.97,110.97,110.97,110.97
2016-01-26,111.37,111.37,111.37,111.37
2016-01-27,111.25,111.25,111.25,111.25
2016-01-28,111.24,111.24,111.24,111.24
2016-01-29,112.71,112.71,112.71,112.71
2016-02-01,112.2,112.2,112.2,112.2
2016-02-02,111.94,111.94,111.94,111.94
2016-02-03,111.9,111.9,111.9,111.9
2016-02-04,111.39,111.39,111.39,111.39
2016-02-05,110.67,110.67,110.67,110.67
2016-02-08,110.32,110.32,110.32,110.32
2016-02-09,109.67,109.67,109.67,109.67
2016-02-10,109.88,109.88,109.88,109.88
2016-02-11,109.64,109.64,109.64,109.64
2016-02-12,109.5,109.5,109.5,109.5
2016-02-15,110.22,110.22,110.22,110.22
2016-02-16,110.33,110.33,110.33,110.33
2016-02-17,110.64,110.64,110.64,110.64
2016-02-18,111.0,111.0,111.0,111.0
2016-02-19,110.95,110.95,110.95,110.95
2016-02-22,111.46,111.46,111.46,111.46
2016-02-23,111.21,111.21,111.21,111.21
2016-02-24,111.13,111.13,111.13,111.13
2016-02-25,111.65,111.65,111.65,111.65
2016-02-26,111.79,111.79,111.79,111.79
2016-02-29,111.89,111.89,111.89,111.89
2016-03-01,112.37,112.37,112.37,112.37
2016-03-02,112.5,112.5,112.5,112.5
2016-03-03,112.47,112.47,112.47,112.47
2016-03-04,112.46,112.46,112.46,112.46
2016-03-07,112.41,112.41,112.41,112.41
2016-03-08,112.2,112.2,112.2,112.2
2016-03-09,112.12,112.12,112.12,112.12
2016-03-10,111.82,111.82,111.82,111.82
2016-03-11,112.41,112.41,112.41,112.41
2016-03-14,112.49,112.49,112.49,112.49
2016-03-15,112.3,112.3,112.3,112.3
2016-03-16,112.48,112.48,112.48,112.48
2016-03-17,112.88,112.88,112.88,112.88
2016-03-18,112.9,112.9,112.9,112.9
2016-03-21,112.88,112.88,112.88,112.88
2016-03-22,112.89,112.89,112.89,112.89
2016-03-23,112.8,112.8,112.8,112.8
2016-03-24,112.56,112.56,112.56,112.56
2016-03-29,112.88,112.88,112.88,112.88
2016-03-30,113.04,113.04,113.04,113.04
2016-03-31,113.03,113.03,113.03,113.03
2016-04-01,112.97,112.97,112.97,112.97
2016-04-04,112.99,112.99,112.99,112.99
2016-04-05,112.65,112.65,112.65,112.65
2016-04-06,112.91,112.91,112.91,112.91
2016-04-07,112.7,112.7,112.7,112.7
2016-04-08,112.92,112.92,112.92,112.92
2016-04-11,112.82,112.82,112.82,112.82
2016-04-12,112.98,112.98,112.98,112.98
2016-04-13,113.44,113.44,113.44,113.44
2016-04-14,113.41,113.41,113.41,113.41
2016-04-15,113.36,113.36,113.36,113.36
2016-04-18,113.45,113.45,113.45,113.45
2016-04-19,113.47,113.47,113.47,113.47
2016-04-20,113.57,113.57,113.57,113.57
2016-04-21,113.35,113.35,113.35,113.35
2016-04-22,113.31,113.31,113.31,113.31
2016-04-25,113.29,113.29,113.29,113.29
2016-04-26,113.15,113.15,113.15,113.15
2016-04-27,113.23,113.23,113.23,113.23
2016-04-28,113.34,113.34,113.34,113.34
2016-04-29,112.92,112.92,112.92,112.92
2016-05-02,112.86,112.86,112.86,112.86
2016-05-04,112.54,112.54,112.54,112.54
2016-05-05,112.73,112.73,112.73,112.73
2016-05-06,112.75,112.75,112.75,112.75
2016-05-09,112.86,112.86,112.86,112.86
2016-05-10,113.24,113.24,113.24,113.24
2016-05-11,113.0,113.0,113.0,113.0
2016-05-12,112.92,112.92,112.92,112.92
2016-05-13,113.0,113.0,113.0,113.0
2016-05-16,113.15,113.15,113.15,113.15
2016-05-17,113.08,113.08,113.08,113.08
2016-05-18,113.01,113.01,113.01,113.01
2016-05-19,112.7,112.7,112.7,112.7
2016-05-20,112.99,112.99,112.99,112.99
2016-05-23,112.98,112.98,112.98,112.98
2016-05-24,113.39,113.39,113.39,113.39
2016-05-25,113.56,113.56,113.56,113.56
2016-05-27,113.78,113.78,113.78,113.78
2016-05-30,113.8,113.8,113.8,113.8
2016-05-31,113.78,113.78,113.78,113.78
2016-06-01,113.67,113.67,113.67,113.67
2016-06-02,113.72,113.72,113.72,113.72
2016-06-03,113.63,113.63,113.63,113.63
2016-06-06,113.74,113.74,113.74,113.74
2016-06-07,113.97,113.97,113.97,113.97
2016-06-08,114.15,114.15,114.15,114.15
2016-06-09,114.19,114.19,114.19,114.19
2016-06-10,113.73,113.73,113.73,113.73
2016-06-13,113.25,113.25,113.25,113.25
2016-06-14,113.21,113.21,113.21,113.21
2016-06-15,113.28,113.28,113.28,113.28
2016-06-16,113.38,113.38,113.38,113.38
2016-06-17,113.16,113.16,113.16,113.16
2016-06-20,113.22,113.22,113.22,113.22
2016-06-21,113.32,113.32,113.32,113.32
2016-06-22,113.22,113.22,113.22,113.22
2016-06-23,113.58,113.58,113.58,113.58
2016-06-24,112.99,112.99,112.99,112.99
2016-06-27,112.71,112.71,112.71,112.71
2016-06-28,113.52,113.52,113.52,113.52
2016-06-29,114.25,114.25,114.25,114.25
2016-06-30,114.78,114.78,114.78,114.78
2016-07-01,114.97,114.97,114.97,114.97
2016-07-04,115.0,115.0,115.0,115.0
2016-07-05,114.85,114.85,114.85,114.85
2016-07-06,114.97,114.97,114.97,114.97
2016-07-07,115.0,115.0,115.0,115.0
2016-07-08,115.49,115.49,115.49,115.49
2016-07-11,115.76,115.76,115.76,115.76
2016-07-12,116.06,116.06,116.06,116.06
2016-07-13,115.95,115.95,115.95,115.95
2016-07-14,116.16,116.16,116.16,116.16
2016-07-15,116.21,116.21,116.21,116.21
2016-07-18,116.29,116.29,116.29,116.29
2016-07-19,116.4,116.4,116.4,116.4
2016-07-20,116.51,116.51,116.51,116.51
2016-07-21,116.45,116.45,116.45,116.45
2016-07-22,116.61,116.61,116.61,116.61
2016-07-25,116.5,116.5,116.5,116.5
2016-07-26,116.41,116.41,116.41,116.41
2016-07-27,116.46,116.46,116.46,116.46
2016-07-28,116.53,116.53,116.53,116.53
2016-07-29,116.46,116.46,116.46,116.46
2016-08-01,116.54,116.54,116.54,116.54
2016-08-02,116.01,116.01,116.01,116.01
2016-08-03,115.8,115.8,115.8,115.8
2016-08-04,116.25,116.25,116.25,116.25
2016-08-05,116.73,116.73,116.73,116.73
2016-08-08,116.87,116.87,116.87,116.87
2016-08-09,116.93,116.93,116.93,116.93
2016-08-10,116.9,116.9,116.9,116.9
2016-08-11,117.0,117.0,117.0,117.0
2016-08-12,116.95,116.95,116.95,116.95
2016-08-16,116.6,116.6,116.6,116.6
2016-08-17,116.61,116.61,116.61,116.61
2016-08-18,116.69,116.69,116.69,116.69
2016-08-19,116.48,116.48,116.48,116.48
2016-08-22,116.43,116.43,116.43,116.43
