Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2015-12-30,95.55,95.55,95.55,95.55
2016-01-04,92.16,92.16,92.16,92.16
2016-01-05,91.97,91.97,91.97,91.97
2016-01-07,88.77,88.77,88.77,88.77
2016-01-08,88.24,88.24,88.24,88.24
2016-01-11,87.59,87.59,87.59,87.59
2016-01-12,85.72,85.72,85.72,85.72
2016-01-13,87.94,87.94,87.94,87.94
2016-01-14,86.22,86.22,86.22,86.22
2016-01-15,84.72,84.72,84.72,84.72
2016-01-18,83.62,83.62,83.62,83.62
2016-01-19,84.44,84.44,84.44,84.44
2016-01-20,80.47,80.47,80.47,80.47
2016-01-21,79.19,79.19,79.19,79.19
2016-01-22,83.6,83.6,83.6,83.6
2016-01-25,84.31,84.31,84.31,84.31
2016-01-26,82.83,82.83,82.83,82.83
2016-01-27,84.89,84.89,84.89,84.89
2016-01-28,84.89,84.89,84.89,84.89
2016-01-29,88.02,88.02,88.02,88.02
2016-02-01,89.12,89.12,89.12,89.12
2016-02-02,88.66,88.66,88.66,88.66
2016-02-03,85.92,85.92,85.92,85.92
2016-02-04,85.15,85.15,85.15,85.15
2016-02-05,83.7,83.7,83.7,83.7
2016-02-08,83.56,83.56,83.56,83.56
2016-02-09,79.87,79.87,79.87,79.87
2016-02-10,78.36,78.36,78.36,78.36
2016-02-11,75.75,75.75,75.75,75.75
2016-02-12,74.22,74.22,74.22,74.22
2016-02-15,79.37,79.37,79.37,79.37
2016-02-16,79.16,79.16,79.16,79.16
2016-02-17,79.31,79.31,79.31,79.31
2016-02-18,80.45,80.45,80.45,80.45
2016-02-19,78.99,78.99,78.99,78.99
2016-02-22,80.01,80.01,80.01,80.01
2016-02-23,78.66,78.66,78.66,78.66
2016-02-24,77.62,77.62,77.62,77.62
2016-02-25,79.48,79.48,79.48,79.48
2016-02-26,80.85,80.85,80.85,80.85
2016-02-29,79.29,79.29,79.29,79.29
2016-03-01,80.2,80.2,80.2,80.2
2016-03-02,82.65,82.65,82.65,82.65
2016-03-03,83.17,83.17,83.17,83.17
2016-03-04,83.84,83.84,83.84,83.84
2016-03-07,82.91,82.91,82.91,82.91
2016-03-08,82.12,82.12,82.12,82.12
2016-03-09,81.5,81.5,81.5,81.5
2016-03-10,82.57,82.57,82.57,82.57
2016-03-11,83.5,83.5,83.5,83.5
2016-03-14,84.41,84.41,84.41,84.41
2016-03-15,83.38,83.38,83.38,83.38
2016-03-16,83.23,83.23,83.23,83.23
2016-03-17,82.79,82.79,82.79,82.79
2016-03-18,82.44,82.44,82.44,82.44
2016-03-21,82.54,82.54,82.54,82.54
2016-03-22,83.64,83.64,83.64,83.64
2016-03-23,83.63,83.63,83.63,83.63
2016-03-24,82.75,82.75,82.75,82.75
2016-03-29,84.93,84.93,84.93,84.93
2016-03-30,84.67,84.67,84.67,84.67
2016-03-31,83.77,83.77,83.77,83.77
2016-04-01,81.77,81.77,81.77,81.77
2016-04-04,81.29,81.29,81.29,81.29
2016-04-05,79.16,79.16,79.16,79.16
2016-04-06,79.07,79.07,79.07,79.07
2016-04-07,78.48,78.48,78.48,78.48
2016-04-08,79.81,79.81,79.81,79.81
2016-04-11,79.33,79.33,79.33,79.33
2016-04-12,80.58,80.58,80.58,80.58
2016-04-13,82.65,82.65,82.65,82.65
2016-04-14,83.78,83.78,83.78,83.78
2016-04-15,83.11,83.11,83.11,83.11
2016-04-18,81.9,81.9,81.9,81.9
2016-04-19,84.07,84.07,84.07,84.07
2016-04-20,84.32,84.32,84.32,84.32
2016-04-21,85.39,85.39,85.39,85.39
2016-04-22,86.11,86.11,86.11,86.11
2016-04-25,85.42,85.42,85.42,85.42
2016-04-26,85.04,85.04,85.04,85.04
2016-04-27,84.98,84.98,84.98,84.98
2016-04-28,81.61,81.61,81.61,81.61
2016-04-29,80.28,80.28,80.28,80.28
2016-05-02,79.7,79.7,79.7,79.7
2016-05-04,79.32,79.32,79.32,79.32
2016-05-05,79.52,79.52,79.52,79.52
2016-05-06,79.26,79.26,79.26,79.26
2016-05-09,80.13,80.13,80.13,80.13
2016-05-10,81.9,81.9,81.9,81.9
2016-05-11,81.62,81.62,81.62,81.62
2016-05-12,81.86,81.86,81.86,81.86
2016-05-13,81.32,81.32,81.32,81.32
2016-05-16,81.58,81.58,81.58,81.58
2016-05-17,82.26,82.26,82.26,82.26
2016-05-18,82.08,82.08,82.08,82.08
2016-05-19,81.89,81.89,81.89,81.89
2016-05-20,82.53,82.53,82.53,82.53
2016-05-23,81.89,81.89,81.89,81.89
2016-05-24,81.62,81.62,81.62,81.62
2016-05-25,82.47,82.47,82.47,82.47
2016-05-27,82.66,82.66,82.66,82.66
2016-05-30,83.63,83.63,83.63,83.63
2016-05-31,84.29,84.29,84.29,84.29
2016-06-01,83.21,83.21,83.21,83.21
2016-06-02,81.77,81.77,81.77,81.77
2016-06-03,81.47,81.47,81.47,81.47
2016-06-06,81.78,81.78,81.78,81.78
2016-06-07,82.61,82.61,82.61,82.61
2016-06-08,82.76,82.76,82.76,82.76
2016-06-09,81.85,81.85,81.85,81.85
2016-06-10,81.18,81.18,81.18,81.18
2016-06-13,78.67,78.67,78.67,78.67
2016-06-14,77.48,77.48,77.48,77.48
2016-06-15,78.31,78.31,78.31,78.31
2016-06-16,75.7,75.7,75.7,75.7
2016-06-17,76.13,76.13,76.13,76.13
2016-06-20,78.43,78.43,78.43,78.43
2016-06-21,79.21,79.21,79.21,79.21
2016-06-22,78.57,78.57,78.57,78.57
2016-06-23,79.48,79.48,79.48,79.48
2016-06-24,74.01,74.01,74.01,74.01
2016-06-27,74.08,74.08,74.08,74.08
2016-06-28,74.64,74.64,74.64,74.64
2016-06-29,75.98,75.98,75.98,75.98
2016-06-30,76.14,76.14,76.14,76.14
2016-07-01,76.38,76.38,76.38,76.38
2016-07-04,76.53,76.53,76.53,76.53
2016-07-05,75.73,75.73,75.73,75.73
2016-07-06,74.31,74.31,74.31,74.31
2016-07-07,74.43,74.43,74.43,74.43
2016-07-08,73.93,73.93,73.93,73.93
2016-07-11,76.68,76.68,76.68,76.68
2016-07-12,78.66,78.66,78.66,78.66
2016-07-13,78.88,78.88,78.88,78.88
2016-07-14,79.69,79.69,79.69,79.69
2016-07-15,80.07,80.07,80.07,80.07
2016-07-18,79.88,79.88,79.88,79.88
2016-07-19,80.38,80.38,80.38,80.38
2016-07-20,80.52,80.52,80.52,80.52
2016-07-21,80.59,80.59,80.59,80.59
2016-07-22,80.23,80.23,80.23,80.23
2016-07-25,80.09,80.09,80.09,80.09
2016-07-26,79.3,79.3,79.3,79.3
2016-07-27,80.2,80.2,80.2,80.2
2016-07-28,79.32,79.32,79.32,79.32
2016-07-29,80.09,80.09,80.09,80.09
2016-08-01,80.05,80.05,80.05,80.05
2016-08-02,78.79,78.79,78.79,78.79
2016-08-03,77.82,77.82,77.82,77.82
2016-08-04,78.38,78.38,78.38,78.38
2016-08-05,78.5,78.5,78.5,78.5
2016-08-08,79.4,79.4,79.4,79.4
2016-08-09,79.94,79.94,79.94,79.94
2016-08-10,80.03,80.03,80.03,80.03
2016-08-11,80.14,80.14,80.14,80.14
2016-08-12,80.36,80.36,80.36,80.36
2016-08-16,79.29,79.29,79.29,79.29
2016-08-17,79.64,79.64,79.64,79.64
2016-08-18,78.92,78.92,78.92,78.92
2016-08-19,78.98,78.98,78.98,78.98
2016-08-22,79.29,79.29,79.29,79.29
2016-08-23,79.27,79.27,79.27,79.27
2016-08-24,79.5,79.5,79.5,79.5
2016-08-25,79.38,79.38,79.38,79.38
2016-08-26,78.78,78.78,78.78,78.78
2016-08-29,79.66,79.66,79.66,79.66
2016-08-30,79.75,79.75,79.75,79.75
2016-08-31,80.23,80.23,80.23,80.23
2016-09-01,80.46,80.46,80.46,80.46
2016-09-02,80.97,80.97,80.97,80.97
2016-09-05,80.74,80.74,80.74,80.74
2016-09-06,80.97,80.97,80.97,80.97
2016-09-07,81.12,81.12,81.12,81.12
2016-09-08,80.92,80.92,80.92,80.92
2016-09-09,80.64,80.64,80.64,80.64
2016-09-12,79.73,79.73,79.73,79.73
2016-09-13,79.64,79.64,79.64,79.64
2016-09-14,79.27,79.27,79.27,79.27
2016-09-15,78.93,78.93,78.93,78.93
2016-09-16,79.14,79.14,79.14,79.14
2016-09-19,79.14,79.14,79.14,79.14
2016-09-20,79.44,79.44,79.44,79.44
2016-09-21,81.06,81.06,81.06,81.06
2016-09-22,81.47,81.47,81.47,81.47
2016-09-23,81.09,81.09,81.09,81.09
2016-09-26,80.22,80.22,80.22,80.22
2016-09-27,80.92,80.92,80.92,80.92
2016-09-28,80.59,80.59,80.59,80.59
2016-09-29,81.13,81.13,81.13,81.13
2016-09-30,80.48,80.48,80.48,80.48
2016-10-03,80.55,80.55,80.55,80.55
2016-10-04,80.99,80.99,80.99,80.99
2016-10-05,81.27,81.27,81.27,81.27
2016-10-06,81.41,81.41,81.41,81.41
2016-10-07,81.13,81.13,81.13,81.13
2016-10-10,81.34,81.34,81.34,81.34
2016-10-11,81.24,81.24,81.24,81.24
2016-10-12,81.13,81.13,81.13,81.13
2016-10-13,80.77,80.77,80.77,80.77
2016-10-14,81.13,81.13,81.13,81.13
2016-10-17,81.28,81.28,81.28,81.28
2016-10-18,81.6,81.6,81.6,81.6
2016-10-19,81.82,81.82,81.82,81.82
2016-10-20,82.38,82.38,82.38,82.38
2016-10-21,82.39,82.39,82.39,82.39
2016-10-24,82.54,82.54,82.54,82.54
2016-10-25,82.88,82.88,82.88,82.88
2016-10-26,83.04,83.04,83.04,83.04
2016-10-27,83.11,83.11,83.11,83.11
2016-10-28,83.42,83.42,83.42,83.42
2016-10-31,83.45,83.45,83.45,83.45
2016-11-02,81.98,81.98,81.98,81.98
2016-11-03,81.97,81.97,81.97,81.97
2016-11-04,81.13,81.13,81.13,81.13
2016-11-07,81.96,81.96,81.96,81.96
2016-11-08,81.91,81.91,81.91,81.91
2016-11-09,80.19,80.19,80.19,80.19
2016-11-10,82.49,82.49,82.49,82.49
2016-11-14,83.27,83.27,83.27,83.27
2016-11-15,83.41,83.41,83.41,83.41
2016-11-16,83.99,83.99,83.99,83.99
2016-11-17,84.28,84.28,84.28,84.28
2016-11-18,84.34,84.34,84.34,84.34
2016-11-21,84.74,84.74,84.74,84.74
2016-11-22,85.0,85.0,85.0,85.0
2016-11-23,85.19,85.19,85.19,85.19
2016-11-24,85.33,85.33,85.33,85.33
2016-11-25,85.32,85.32,85.32,85.32
2016-11-28,85.5,85.5,85.5,85.5
2016-11-29,85.67,85.67,85.67,85.67
2016-11-30,85.8,85.8,85.8,85.8
2016-12-01,85.8,85.8,85.8,85.8
2016-12-02,85.44,85.44,85.44,85.44
2016-12-05,85.3,85.3,85.3,85.3
2016-12-06,85.26,85.26,85.26,85.26
2016-12-07,85.51,85.51,85.51,85.51
2016-12-08,86.6,86.6,86.6,86.6
2016-12-09,87.21,87.21,87.21,87.21
2016-12-12,87.33,87.33,87.33,87.33
2016-12-13,87.71,87.71,87.71,87.71
2016-12-14,87.51,87.51,87.51,87.51
2016-12-15,87.72,87.72,87.72,87.72
2016-12-16,87.53,87.53,87.53,87.53
2016-12-19,87.66,87.66,87.66,87.66
2016-12-20,88.08,88.08,88.08,88.08
2016-12-21,87.7,87.7,87.7,87.7
2016-12-22,87.47,87.47,87.47,87.47
2016-12-23,87.52,87.52,87.52,87.52
2016-12-27,87.31,87.31,87.31,87.31
2016-12-28,87.44,87.44,87.44,87.44
2016-12-29,86.61,86.61,86.61,86.61
2016-12-30,86.54,86.54,86.54,86.54
2017-01-02,86.55,86.55,86.55,86.55
2017-01-03,86.61,86.61,86.61,86.61
2017-01-04,88.03,88.03,88.03,88.03
2017-01-05,87.99,87.99,87.99,87.99
2017-01-09,87.99,87.99,87.99,87.99
2017-01-10,87.64,87.64,87.64,87.64
2017-01-11,87.88,87.88,87.88,87.88
2017-01-12,87.22,87.22,87.22,87.22
2017-01-13,87.85,87.85,87.85,87.85
2017-01-16,87.27,87.27,87.27,87.27
2017-01-17,86.15,86.15,86.15,86.15
2017-01-18,86.46,86.46,86.46,86.46
2017-01-19,87.06,87.06,87.06,87.06
2017-01-20,87.22,87.22,87.22,87.22
2017-01-23,86.42,86.42,86.42,86.42
2017-01-24,86.31,86.31,86.31,86.31
2017-01-25,87.02,87.02,87.02,87.02
2017-01-26,88.05,88.05,88.05,88.05
2017-01-27,87.9,87.9,87.9,87.9
2017-01-30,87.27,87.27,87.27,87.27
2017-01-31,86.57,86.57,86.57,86.57
2017-02-01,87.08,87.08,87.08,87.08
2017-02-02,86.43,86.43,86.43,86.43
2017-02-03,86.49,86.49,86.49,86.49
2017-02-06,86.53,86.53,86.53,86.53
2017-02-07,86.49,86.49,86.49,86.49
2017-02-08,86.85,86.85,86.85,86.85
2017-02-09,86.7,86.7,86.7,86.7
2017-02-10,87.84,87.84,87.84,87.84
2017-02-13,88.24,88.24,88.24,88.24
2017-02-14,87.73,87.73,87.73,87.73
2017-02-15,88.01,88.01,88.01,88.01
2017-02-16,87.79,87.79,87.79,87.79
2017-02-17,87.58,87.58,87.58,87.58
2017-02-20,87.79,87.79,87.79,87.79
2017-02-21,88.23,88.23,88.23,88.23
2017-02-22,88.3,88.3,88.3,88.3
2017-02-23,88.08,88.08,88.08,88.08
2017-02-24,87.92,87.92,87.92,87.92
2017-02-27,87.34,87.34,87.34,87.34
2017-02-28,87.32,87.32,87.32,87.32
2017-03-01,88.25,88.25,88.25,88.25
2017-03-02,88.46,88.46,88.46,88.46
2017-03-03,88.14,88.14,88.14,88.14
2017-03-06,87.76,87.76,87.76,87.76
2017-03-07,87.75,87.75,87.75,87.75
2017-03-08,87.58,87.58,87.58,87.58
2017-03-09,87.54,87.54,87.54,87.54
2017-03-10,88.39,88.39,88.39,88.39
2017-03-13,88.68,88.68,88.68,88.68
2017-03-14,88.36,88.36,88.36,88.36
2017-03-15,88.36,88.36,88.36,88.36
2017-03-16,88.41,88.41,88.41,88.41
2017-03-17,88.01,88.01,88.01,88.01
2017-03-20,88.01,88.01,88.01,88.01
2017-03-21,87.64,87.64,87.64,87.64
2017-03-22,86.57,86.57,86.57,86.57
2017-03-23,86.72,86.72,86.72,86.72
2017-03-24,87.3,87.3,87.3,87.3
2017-03-27,86.36,86.36,86.36,86.36
2017-03-28,87.28,87.28,87.28,87.28
2017-03-29,87.69,87.69,87.69,87.69
2017-03-30,87.19,87.19,87.19,87.19
2017-03-31,86.34,86.34,86.34,86.34
2017-04-03,86.72,86.72,86.72,86.72
2017-04-04,86.4,86.4,86.4,86.4
2017-04-05,86.44,86.44,86.44,86.44
2017-04-06,85.28,85.28,85.28,85.28
2017-04-07,85.77,85.77,85.77,85.77
2017-04-10,85.93,85.93,85.93,85.93
2017-04-11,85.68,85.68,85.68,85.68
2017-04-12,85.2,85.2,85.2,85.2
2017-04-13,84.63,84.63,84.63,84.63
2017-04-18,84.69,84.69,84.69,84.69
2017-04-19,84.96,84.96,84.96,84.96
2017-04-20,85.16,85.16,85.16,85.16
2017-04-21,85.77,85.77,85.77,85.77
2017-04-24,86.4,86.4,86.4,86.4
2017-04-25,86.97,86.97,86.97,86.97
2017-04-26,87.51,87.51,87.51,87.51
2017-04-27,87.37,87.37,87.37,87.37
2017-04-28,87.02,87.02,87.02,87.02
2017-05-02,87.84,87.84,87.84,87.84
2017-05-04,87.83,87.83,87.83,87.83
2017-05-05,87.93,87.93,87.93,87.93
2017-05-08,89.45,89.45,89.45,89.45
2017-05-09,89.43,89.43,89.43,89.43
2017-05-10,89.49,89.49,89.49,89.49
2017-05-11,89.42,89.42,89.42,89.42
2017-05-12,89.29,89.29,89.29,89.29
2017-05-15,89.34,89.34,89.34,89.34
2017-05-16,89.0,89.0,89.0,89.0
2017-05-17,88.8,88.8,88.8,88.8
2017-05-18,88.38,88.38,88.38,88.38
2017-05-19,88.5,88.5,88.5,88.5
2017-05-22,88.57,88.57,88.57,88.57
2017-05-23,88.58,88.58,88.58,88.58
2017-05-24,88.91,88.91,88.91,88.91
2017-05-25,88.9,88.9,88.9,88.9
2017-05-26,88.76,88.76,88.76,88.76
2017-05-29,88.69,88.69,88.69,88.69
2017-05-30,88.87,88.87,88.87,88.87
2017-05-31,88.65,88.65,88.65,88.65
2017-06-01,89.56,89.56,89.56,89.56
2017-06-02,90.61,90.61,90.61,90.61
2017-06-05,90.52,90.52,90.52,90.52
2017-06-06,90.43,90.43,90.43,90.43
2017-06-07,90.35,90.35,90.35,90.35
2017-06-08,90.17,90.17,90.17,90.17
2017-06-09,89.94,89.94,89.94,89.94
2017-06-12,89.67,89.67,89.67,89.67
2017-06-13,89.71,89.71,89.71,89.71
2017-06-14,89.54,89.54,89.54,89.54
2017-06-16,89.65,89.65,89.65,89.65
2017-06-19,90.25,90.25,90.25,90.25
2017-06-20,90.82,90.82,90.82,90.82
2017-06-21,90.63,90.63,90.63,90.63
2017-06-22,90.63,90.63,90.63,90.63
2017-06-23,90.5,90.5,90.5,90.5
2017-06-26,90.5,90.5,90.5,90.5
2017-06-27,90.57,90.57,90.57,90.57
2017-06-28,90.12,90.12,90.12,90.12
2017-06-29,90.24,90.24,90.24,90.24
2017-06-30,89.74,89.74,89.74,89.74
2017-07-03,89.77,89.77,89.77,89.77
2017-07-04,89.28,89.28,89.28,89.28
2017-07-05,89.62,89.62,89.62,89.62
2017-07-06,89.38,89.38,89.38,89.38
2017-07-07,88.88,88.88,88.88,88.88
2017-07-10,89.13,89.13,89.13,89.13
2017-07-11,89.64,89.64,89.64,89.64
2017-07-12,89.51,89.51,89.51,89.51
2017-07-13,89.72,89.72,89.72,89.72
2017-07-14,89.72,89.72,89.72,89.72
2017-07-17,89.76,89.76,89.76,89.76
2017-07-18,89.39,89.39,89.39,89.39
2017-07-19,89.53,89.53,89.53,89.53
2017-07-20,90.07,90.07,90.07,90.07
2017-07-21,89.92,89.92,89.92,89.92
2017-07-24,89.77,89.77,89.77,89.77
2017-07-25,89.66,89.66,89.66,89.66
2017-07-26,89.66,89.66,89.66,89.66
2017-07-27,89.94,89.94,89.94,89.94
2017-07-28,89.66,89.66,89.66,89.66
2017-07-31,89.5,89.5,89.5,89.5
2017-08-01,89.96,89.96,89.96,89.96
2017-08-02,90.04,90.04,90.04,90.04
2017-08-03,90.07,90.07,90.07,90.07
2017-08-04,90.05,90.05,90.05,90.05
2017-08-07,90.02,90.02,90.02,90.02
2017-08-08,90.01,90.01,90.01,90.01
2017-08-09,89.4,89.4,89.4,89.4
2017-08-10,89.23,89.23,89.23,89.23
2017-08-11,89.09,89.09,89.09,89.09
2017-08-14,88.55,88.55,88.55,88.55
2017-08-16,89.29,89.29,89.29,89.29
2017-08-17,89.12,89.12,89.12,89.12
2017-08-18,88.65,88.65,88.65,88.65
2017-08-21,88.18,88.18,88.18,88.18
2017-08-22,88.36,88.36,88.36,88.36
2017-08-23,88.5,88.5,88.5,88.5
2017-08-24,88.2,88.2,88.2,88.2
2017-08-25,88.19,88.19,88.19,88.19
2017-08-28,88.13,88.13,88.13,88.13
2017-08-29,87.9,87.9,87.9,87.9
2017-08-30,88.35,88.35,88.35,88.35
2017-08-31,88.96,88.96,88.96,88.96
2017-09-01,88.93,88.93,88.93,88.93
2017-09-04,88.08,88.08,88.08,88.08
2017-09-05,87.53,87.53,87.53,87.53
2017-09-06,87.61,87.61,87.61,87.61
2017-09-07,87.98,87.98,87.98,87.98
2017-09-08,87.62,87.62,87.62,87.62
2017-09-11,88.58,88.58,88.58,88.58
2017-09-12,89.26,89.26,89.26,89.26
2017-09-13,89.58,89.58,89.58,89.58
2017-09-14,89.62,89.62,89.62,89.62
2017-09-15,89.69,89.69,89.69,89.69
2017-09-18,89.89,89.89,89.89,89.89
2017-09-19,90.87,90.87,90.87,90.87
2017-09-20,90.8,90.8,90.8,90.8
2017-09-21,90.81,90.81,90.81,90.81
2017-09-22,90.54,90.54,90.54,90.54
2017-09-25,90.94,90.94,90.94,90.94
2017-09-26,90.99,90.99,90.99,90.99
2017-09-27,91.52,91.52,91.52,91.52
2017-09-28,91.93,91.93,91.93,91.93
2017-09-29,91.83,91.83,91.83,91.83
2017-10-02,91.98,91.98,91.98,91.98
2017-10-03,92.38,92.38,92.38,92.38
2017-10-04,92.49,92.49,92.49,92.49
2017-10-05,92.37,92.37,92.37,92.37
2017-10-06,92.58,92.58,92.58,92.58
2017-10-09,92.56,92.56,92.56,92.56
2017-10-10,92.82,92.82,92.82,92.82
2017-10-11,92.97,92.97,92.97,92.97
