Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2022-09-30,103.85,103.85,103.85,103.85
2022-10-03,106.8,106.8,106.8,106.8
2022-10-04,110.04,110.04,110.04,110.04
2022-10-05,106.3,106.3,106.3,106.3
2022-10-06,104.36,104.36,104.36,104.36
2022-10-07,101.51,101.51,101.51,101.51
2022-10-10,100.2,100.2,100.2,100.2
2022-10-11,99.06,99.06,99.06,99.06
2022-10-12,97.23,97.23,97.23,97.23
2022-10-13,97.64,97.64,97.64,97.64
2022-10-14,97.04,97.04,97.04,97.04
2022-10-17,97.83,97.83,97.83,97.83
2022-10-18,100.27,100.27,100.27,100.27
2022-10-19,98.47,98.47,98.47,98.47
2022-10-20,97.34,97.34,97.34,97.34
2022-10-21,98.12,98.12,98.12,98.12
2022-10-24,99.22,99.22,99.22,99.22
2022-10-25,101.96,101.96,101.96,101.96
2022-10-26,106.11,106.11,106.11,106.11
2022-10-27,107.56,107.56,107.56,107.56
2022-10-28,106.8,106.8,106.8,106.8
2022-10-31,107.33,107.33,107.33,107.33
2022-11-02,106.31,106.31,106.31,106.31
2022-11-03,107.83,107.83,107.83,107.83
2022-11-04,106.72,106.72,106.72,106.72
2022-11-07,107.12,107.12,107.12,107.12
2022-11-08,109.8,109.8,109.8,109.8
2022-11-09,109.77,109.77,109.77,109.77
2022-11-10,115.87,115.87,115.87,115.87
2022-11-14,114.91,114.91,114.91,114.91
2022-11-15,116.97,116.97,116.97,116.97
2022-11-16,116.29,116.29,116.29,116.29
2022-11-17,116.42,116.42,116.42,116.42
2022-11-18,116.54,116.54,116.54,116.54
2022-11-21,115.03,115.03,115.03,115.03
2022-11-22,116.88,116.88,116.88,116.88
2022-11-23,117.51,117.51,117.51,117.51
2022-11-24,118.71,118.71,118.71,118.71
2022-11-25,118.34,118.34,118.34,118.34
2022-11-28,115.9,115.9,115.9,115.9
2022-11-29,114.51,114.51,114.51,114.51
2022-11-30,117.62,117.62,117.62,117.62
2022-12-01,117.96,117.96,117.96,117.96
2022-12-02,119.88,119.88,119.88,119.88
2022-12-05,119.98,119.98,119.98,119.98
2022-12-06,116.51,116.51,116.51,116.51
2022-12-07,116.23,116.23,116.23,116.23
2022-12-08,116.59,116.59,116.59,116.59
2022-12-09,117.42,117.42,117.42,117.42
2022-12-12,118.27,118.27,118.27,118.27
2022-12-13,120.22,120.22,120.22,120.22
2022-12-14,121.95,121.95,121.95,121.95
2022-12-15,118.99,118.99,118.99,118.99
2022-12-16,115.85,115.85,115.85,115.85
2022-12-19,115.6,115.6,115.6,115.6
2022-12-20,114.43,114.43,114.43,114.43
2022-12-21,116.61,116.61,116.61,116.61
2022-12-22,114.64,114.64,114.64,114.64
2022-12-23,114.05,114.05,114.05,114.05
2022-12-27,112.36,112.36,112.36,112.36
2022-12-28,111.08,111.08,111.08,111.08
2022-12-29,112.49,112.49,112.49,112.49
2022-12-30,112.07,112.07,112.07,112.07
2023-01-02,112.48,112.48,112.48,112.48
2023-01-03,111.12,111.12,111.12,111.12
2023-01-04,111.33,111.33,111.33,111.33
2023-01-05,109.21,109.21,109.21,109.21
2023-01-09,111.79,111.79,111.79,111.79
2023-01-10,112.88,112.88,112.88,112.88
2023-01-11,116.34,116.34,116.34,116.34
2023-01-12,118.21,118.21,118.21,118.21
2023-01-13,118.59,118.59,118.59,118.59
2023-01-16,118.92,118.92,118.92,118.92
2023-01-17,119.57,119.57,119.57,119.57
2023-01-18,118.88,118.88,118.88,118.88
2023-01-19,113.22,113.22,113.22,113.22
2023-01-20,113.12,113.12,113.12,113.12
2023-01-23,115.18,115.18,115.18,115.18
2023-01-24,114.01,114.01,114.01,114.01
2023-01-25,112.03,112.03,112.03,112.03
2023-01-26,112.5,112.5,112.5,112.5
2023-01-27,112.56,112.56,112.56,112.56
2023-01-30,111.51,111.51,111.51,111.51
2023-01-31,113.44,113.44,113.44,113.44
2023-02-01,114.84,114.84,114.84,114.84
2023-02-02,116.36,116.36,116.36,116.36
2023-02-03,114.15,114.15,114.15,114.15
2023-02-06,113.48,113.48,113.48,113.48
2023-02-07,113.1,113.1,113.1,113.1
2023-02-08,113.23,113.23,113.23,113.23
2023-02-09,111.9,111.9,111.9,111.9
2023-02-10,111.33,111.33,111.33,111.33
2023-02-13,111.65,111.65,111.65,111.65
2023-02-14,111.44,111.44,111.44,111.44
2023-02-15,113.3,113.3,113.3,113.3
2023-02-16,110.72,110.72,110.72,110.72
2023-02-17,110.15,110.15,110.15,110.15
2023-02-20,110.42,110.42,110.42,110.42
2023-02-21,108.72,108.72,108.72,108.72
2023-02-22,107.82,107.82,107.82,107.82
2023-02-23,107.87,107.87,107.87,107.87
2023-02-24,106.46,106.46,106.46,106.46
2023-02-27,107.96,107.96,107.96,107.96
2023-02-28,108.2,108.2,108.2,108.2
2023-03-01,110.08,110.08,110.08,110.08
2023-03-02,109.76,109.76,109.76,109.76
2023-03-03,111.75,111.75,111.75,111.75
2023-03-06,113.13,113.13,113.13,113.13
2023-03-07,112.61,112.61,112.61,112.61
2023-03-08,111.68,111.68,111.68,111.68
2023-03-09,110.96,110.96,110.96,110.96
2023-03-10,108.48,108.48,108.48,108.48
2023-03-13,108.66,108.66,108.66,108.66
2023-03-14,110.22,110.22,110.22,110.22
2023-03-15,106.73,106.73,106.73,106.73
2023-03-16,106.13,106.13,106.13,106.13
2023-03-17,102.51,102.51,102.51,102.51
2023-03-20,104.12,104.12,104.12,104.12
2023-03-21,107.26,107.26,107.26,107.26
2023-03-22,105.72,105.72,105.72,105.72
2023-03-23,106.32,106.32,106.32,106.32
2023-03-24,104.14,104.14,104.14,104.14
2023-03-27,104.74,104.74,104.74,104.74
2023-03-28,104.23,104.23,104.23,104.23
2023-03-29,105.74,105.74,105.74,105.74
2023-03-30,107.71,107.71,107.71,107.71
2023-03-31,109.47,109.47,109.47,109.47
2023-04-03,108.18,108.18,108.18,108.18
2023-04-04,107.55,107.55,107.55,107.55
2023-04-05,106.15,106.15,106.15,106.15
2023-04-06,105.93,105.93,105.93,105.93
2023-04-11,107.49,107.49,107.49,107.49
2023-04-12,107.18,107.18,107.18,107.18
2023-04-13,109.33,109.33,109.33,109.33
2023-04-14,108.96,108.96,108.96,108.96
2023-04-17,110.63,110.63,110.63,110.63
2023-04-18,110.27,110.27,110.27,110.27
2023-04-24,110.44,110.44,110.44,110.44
2023-04-25,109.01,109.01,109.01,109.01
2023-04-26,102.33,102.33,102.33,102.33
2023-04-27,104.16,104.16,104.16,104.16
2023-04-28,102.88,102.88,102.88,102.88
2023-05-02,99.98,99.98,99.98,99.98
2023-05-04,100.32,100.32,100.32,100.32
2023-05-05,102.17,102.17,102.17,102.17
2023-05-08,102.62,102.62,102.62,102.62
2023-05-09,102.04,102.04,102.04,102.04
2023-05-10,102.9,102.9,102.9,102.9
2023-05-11,102.2,102.2,102.2,102.2
2023-05-12,106.66,106.66,106.66,106.66
2023-05-15,106.84,106.84,106.84,106.84
2023-05-16,105.44,105.44,105.44,105.44
2023-05-17,104.91,104.91,104.91,104.91
2023-05-18,104.19,104.19,104.19,104.19
2023-05-19,103.53,103.53,103.53,103.53
2023-05-22,104.41,104.41,104.41,104.41
2023-05-23,103.67,103.67,103.67,103.67
2023-05-24,102.77,102.77,102.77,102.77
2023-05-25,102.69,102.69,102.69,102.69
2023-05-26,102.34,102.34,102.34,102.34
2023-05-29,102.39,102.39,102.39,102.39
2023-05-30,103.19,103.19,103.19,103.19
2023-05-31,102.06,102.06,102.06,102.06
2023-06-01,103.99,103.99,103.99,103.99
2023-06-02,104.95,104.95,104.95,104.95
2023-06-05,104.75,104.75,104.75,104.75
2023-06-06,104.78,104.78,104.78,104.78
2023-06-07,104.38,104.38,104.38,104.38
2023-06-09,103.97,103.97,103.97,103.97
2023-06-12,104.52,104.52,104.52,104.52
2023-06-13,104.6,104.6,104.6,104.6
2023-06-14,104.06,104.06,104.06,104.06
2023-06-15,104.58,104.58,104.58,104.58
2023-06-16,105.13,105.13,105.13,105.13
2023-06-19,104.38,104.38,104.38,104.38
2023-06-20,103.13,103.13,103.13,103.13
2023-06-21,101.81,101.81,101.81,101.81
2023-06-22,101.47,101.47,101.47,101.47
2023-06-23,98.49,98.49,98.49,98.49
2023-06-26,98.84,98.84,98.84,98.84
2023-06-27,99.55,99.55,99.55,99.55
2023-06-28,100.28,100.28,100.28,100.28
2023-06-29,99.57,99.57,99.57,99.57
2023-06-30,101.3,101.3,101.3,101.3
2023-07-03,101.78,101.78,101.78,101.78
2023-07-04,101.98,101.98,101.98,101.98
2023-07-05,100.16,100.16,100.16,100.16
2023-07-06,97.82,97.82,97.82,97.82
2023-07-07,98.67,98.67,98.67,98.67
2023-07-10,99.99,99.99,99.99,99.99
2023-07-11,100.68,100.68,100.68,100.68
2023-07-12,102.78,102.78,102.78,102.78
2023-07-13,104.24,104.24,104.24,104.24
2023-07-14,103.18,103.18,103.18,103.18
2023-07-17,105.35,105.35,105.35,105.35
2023-07-18,104.67,104.67,104.67,104.67
2023-07-19,105.25,105.25,105.25,105.25
2023-07-20,103.87,103.87,103.87,103.87
2023-07-21,103.63,103.63,103.63,103.63
2023-07-24,103.53,103.53,103.53,103.53
2023-07-25,103.92,103.92,103.92,103.92
2023-07-26,103.01,103.01,103.01,103.01
2023-07-27,101.14,101.14,101.14,101.14
2023-07-28,99.15,99.15,99.15,99.15
2023-07-31,99.65,99.65,99.65,99.65
2023-08-01,98.26,98.26,98.26,98.26
2023-08-02,94.39,94.39,94.39,94.39
2023-08-03,93.79,93.79,93.79,93.79
2023-08-04,93.51,93.51,93.51,93.51
2023-08-07,93.02,93.02,93.02,93.02
2023-08-08,93.02,93.02,93.02,93.02
2023-08-09,93.86,93.86,93.86,93.86
2023-08-10,93.08,93.08,93.08,93.08
2023-08-11,92.25,92.25,92.25,92.25
2023-08-14,92.35,92.35,92.35,92.35
2023-08-16,89.0,89.0,89.0,89.0
2023-08-17,87.04,87.04,87.04,87.04
2023-08-18,86.83,86.83,86.83,86.83
2023-08-21,86.34,86.34,86.34,86.34
2023-08-22,86.65,86.65,86.65,86.65
2023-08-23,87.8,87.8,87.8,87.8
2023-08-24,87.01,87.01,87.01,87.01
2023-08-25,87.42,87.42,87.42,87.42
2023-08-28,87.87,87.87,87.87,87.87
2023-08-29,89.8,89.8,89.8,89.8
2023-08-30,87.12,87.12,87.12,87.12
2023-08-31,87.25,87.25,87.25,87.25
2023-09-01,87.53,87.53,87.53,87.53
2023-09-04,86.9,86.9,86.9,86.9
2023-09-05,85.23,85.23,85.23,85.23
2023-09-06,83.67,83.67,83.67,83.67
2023-09-07,82.74,82.74,82.74,82.74
2023-09-08,82.7,82.7,82.7,82.7
2023-09-11,82.74,82.74,82.74,82.74
2023-09-12,82.84,82.84,82.84,82.84
2023-09-13,82.55,82.55,82.55,82.55
2023-09-14,84.92,84.92,84.92,84.92
2023-09-15,83.79,83.79,83.79,83.79
2023-09-18,82.54,82.54,82.54,82.54
2023-09-19,82.96,82.96,82.96,82.96
2023-09-20,83.58,83.58,83.58,83.58
2023-09-21,82.07,82.07,82.07,82.07
2023-09-22,81.11,81.11,81.11,81.11
2023-09-25,80.44,80.44,80.44,80.44
2023-09-26,78.74,78.74,78.74,78.74
2023-09-27,77.98,77.98,77.98,77.98
2023-09-28,77.63,77.63,77.63,77.63
2023-09-29,78.31,78.31,78.31,78.31
2023-10-02,75.69,75.69,75.69,75.69
2023-10-03,73.04,73.04,73.04,73.04
2023-10-04,73.15,73.15,73.15,73.15
2023-10-05,72.42,72.42,72.42,72.42
2023-10-06,73.36,73.36,73.36,73.36
2023-10-09,73.41,73.41,73.41,73.41
2023-10-10,76.49,76.49,76.49,76.49
2023-10-11,77.39,77.39,77.39,77.39
2023-10-12,76.2,76.2,76.2,76.2
2023-10-13,74.95,74.95,74.95,74.95
2023-10-16,75.22,75.22,75.22,75.22
2023-10-17,76.19,76.19,76.19,76.19
2023-10-18,74.49,74.49,74.49,74.49
2023-10-19,72.97,72.97,72.97,72.97
2023-10-20,70.36,70.36,70.36,70.36
2023-10-23,69.99,69.99,69.99,69.99
2023-10-24,71.5,71.5,71.5,71.5
2023-10-25,70.28,70.28,70.28,70.28
2023-10-26,71.3,71.3,71.3,71.3
2023-10-27,69.16,69.16,69.16,69.16
2023-10-30,68.34,68.34,68.34,68.34
2023-10-31,69.36,69.36,69.36,69.36
2023-11-02,70.41,70.41,70.41,70.41
2023-11-03,72.23,72.23,72.23,72.23
2023-11-06,71.81,71.81,71.81,71.81
2023-11-07,70.75,70.75,70.75,70.75
2023-11-08,70.52,70.52,70.52,70.52
2023-11-09,69.98,69.98,69.98,69.98
2023-11-10,69.65,69.65,69.65,69.65
2023-11-13,69.72,69.72,69.72,69.72
2023-11-14,74.07,74.07,74.07,74.07
2023-11-15,75.34,75.34,75.34,75.34
2023-11-16,74.85,74.85,74.85,74.85
2023-11-17,75.39,75.39,75.39,75.39
2023-11-20,76.9,76.9,76.9,76.9
2023-11-21,75.87,75.87,75.87,75.87
2023-11-22,75.77,75.77,75.77,75.77
2023-11-23,75.66,75.66,75.66,75.66
2023-11-24,74.83,74.83,74.83,74.83
2023-11-27,75.19,75.19,75.19,75.19
2023-11-28,75.43,75.43,75.43,75.43
2023-11-29,76.48,76.48,76.48,76.48
2023-11-30,77.7,77.7,77.7,77.7
2023-12-01,78.7,78.7,78.7,78.7
2023-12-04,78.61,78.61,78.61,78.61
2023-12-05,78.58,78.58,78.58,78.58
2023-12-06,78.24,78.24,78.24,78.24
2023-12-07,77.72,77.72,77.72,77.72
2023-12-08,77.41,77.41,77.41,77.41
2023-12-11,76.77,76.77,76.77,76.77
2023-12-12,75.38,75.38,75.38,75.38
2023-12-13,77.64,77.64,77.64,77.64
2023-12-14,82.34,82.34,82.34,82.34
2023-12-15,83.89,83.89,83.89,83.89
2023-12-18,82.72,82.72,82.72,82.72
2023-12-19,84.57,84.57,84.57,84.57
2023-12-20,83.48,83.48,83.48,83.48
2023-12-21,84.74,84.74,84.74,84.74
2023-12-22,85.07,85.07,85.07,85.07
2023-12-27,86.6,86.6,86.6,86.6
2023-12-28,87.42,87.42,87.42,87.42
2023-12-29,86.79,86.79,86.79,86.79
2024-01-02,85.61,85.61,85.61,85.61
2024-01-03,82.98,82.98,82.98,82.98
2024-01-04,82.7,82.7,82.7,82.7
2024-01-05,82.32,82.32,82.32,82.32
2024-01-08,82.56,82.56,82.56,82.56
2024-01-09,82.69,82.69,82.69,82.69
2024-01-10,82.25,82.25,82.25,82.25
2024-01-11,81.23,81.23,81.23,81.23
2024-01-12,80.84,80.84,80.84,80.84
2024-01-15,80.54,80.54,80.54,80.54
2024-01-16,78.17,78.17,78.17,78.17
2024-01-17,76.01,76.01,76.01,76.01
2024-01-18,76.34,76.34,76.34,76.34
2024-01-19,75.89,75.89,75.89,75.89
2024-01-22,77.08,77.08,77.08,77.08
2024-01-23,77.73,77.73,77.73,77.73
2024-01-24,77.35,77.35,77.35,77.35
2024-01-25,77.26,77.26,77.26,77.26
2024-01-26,76.87,76.87,76.87,76.87
2024-01-29,77.69,77.69,77.69,77.69
2024-01-30,76.71,76.71,76.71,76.71
2024-01-31,76.77,76.77,76.77,76.77
2024-02-01,77.38,77.38,77.38,77.38
2024-02-02,76.44,76.44,76.44,76.44
2024-02-05,74.19,74.19,74.19,74.19
2024-02-06,74.82,74.82,74.82,74.82
2024-02-07,77.62,77.62,77.62,77.62
2024-02-08,76.87,76.87,76.87,76.87
2024-02-09,77.44,77.44,77.44,77.44
2024-02-12,79.34,79.34,79.34,79.34
2024-02-13,77.2,77.2,77.2,77.2
2024-02-14,78.52,78.52,78.52,78.52
2024-02-15,79.78,79.78,79.78,79.78
2024-02-16,78.96,78.96,78.96,78.96
2024-02-19,78.58,78.58,78.58,78.58
2024-02-20,77.6,77.6,77.6,77.6
2024-02-21,76.82,76.82,76.82,76.82
2024-02-22,75.48,75.48,75.48,75.48
2024-02-23,74.26,74.26,74.26,74.26
2024-02-26,74.56,74.56,74.56,74.56
2024-02-27,75.32,75.32,75.32,75.32
2024-02-28,74.81,74.81,74.81,74.81
2024-02-29,76.68,76.68,76.68,76.68
2024-03-01,77.85,77.85,77.85,77.85
2024-03-04,77.05,77.05,77.05,77.05
2024-03-05,77.2,77.2,77.2,77.2
2024-03-06,78.07,78.07,78.07,78.07
2024-03-07,79.14,79.14,79.14,79.14
2024-03-08,79.6,79.6,79.6,79.6
2024-03-11,79.18,79.18,79.18,79.18
2024-03-12,77.45,77.45,77.45,77.45
2024-03-13,76.51,76.51,76.51,76.51
2024-03-14,75.69,75.69,75.69,75.69
2024-03-15,74.62,74.62,74.62,74.62
2024-03-18,75.23,75.23,75.23,75.23
2024-03-19,74.92,74.92,74.92,74.92
2024-03-20,76.15,76.15,76.15,76.15
2024-03-21,77.09,77.09,77.09,77.09
2024-03-22,77.26,77.26,77.26,77.26
2024-03-25,76.59,76.59,76.59,76.59
2024-03-26,75.97,75.97,75.97,75.97
2024-03-27,78.33,78.33,78.33,78.33
2024-03-28,78.46,78.46,78.46,78.46
2024-04-02,76.7,76.7,76.7,76.7
2024-04-03,76.92,76.92,76.92,76.92
2024-04-04,77.78,77.78,77.78,77.78
2024-04-05,76.67,76.67,76.67,76.67
2024-04-08,77.75,77.75,77.75,77.75
2024-04-09,79.52,79.52,79.52,79.52
2024-04-10,78.13,78.13,78.13,78.13
2024-04-11,78.07,78.07,78.07,78.07
2024-04-12,77.07,77.07,77.07,77.07
2024-04-15,75.16,75.16,75.16,75.16
2024-04-16,73.85,73.85,73.85,73.85
2024-04-17,74.27,74.27,74.27,74.27
2024-04-18,74.24,74.24,74.24,74.24
2024-04-19,73.67,73.67,73.67,73.67
2024-04-22,74.59,74.59,74.59,74.59
2024-04-23,75.92,75.92,75.92,75.92
2024-04-24,75.0,75.0,75.0,75.0
2024-04-25,74.28,74.28,74.28,74.28
2024-04-26,75.56,75.56,75.56,75.56
2024-04-29,76.36,76.36,76.36,76.36
2024-04-30,75.57,75.57,75.57,75.57
2024-05-02,75.9,75.9,75.9,75.9
2024-05-06,78.64,78.64,78.64,78.64
2024-05-07,79.49,79.49,79.49,79.49
2024-05-08,78.94,78.94,78.94,78.94
2024-05-09,79.41,79.41,79.41,79.41
2024-05-10,79.08,79.08,79.08,79.08
2024-05-13,79.33,79.33,79.33,79.33
2024-05-14,80.35,80.35,80.35,80.35
2024-05-15,81.24,81.24,81.24,81.24
2024-05-16,81.62,81.62,81.62,81.62
2024-05-17,80.35,80.35,80.35,80.35
2024-05-20,80.27,80.27,80.27,80.27
2024-05-21,81.14,81.14,81.14,81.14
2024-05-22,84.6,84.6,84.6,84.6
2024-05-31,86.72,86.72,86.72,86.72
2024-06-03,86.99,86.99,86.99,86.99
2024-06-04,86.61,86.61,86.61,86.61
2024-06-05,87.65,87.65,87.65,87.65
2024-06-06,86.84,86.84,86.84,86.84
2024-06-07,85.2,85.2,85.2,85.2
2024-06-10,85.86,85.86,85.86,85.86
2024-06-11,86.33,86.33,86.33,86.33
2024-06-12,87.23,87.23,87.23,87.23
2024-06-13,85.96,85.96,85.96,85.96
2024-06-14,83.61,83.61,83.61,83.61
2024-06-17,81.81,81.81,81.81,81.81
2024-06-18,82.17,82.17,82.17,82.17
2024-06-19,82.38,82.38,82.38,82.38
2024-06-20,81.43,81.43,81.43,81.43
2024-06-21,80.8,80.8,80.8,80.8
2024-06-24,81.23,81.23,81.23,81.23
2024-06-25,79.7,79.7,79.7,79.7
2024-06-26,78.83,78.83,78.83,78.83
