Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2017-04-13,102.37,102.37,102.37,102.37
2017-04-14,102.37,102.37,102.37,102.37
2017-04-18,102.39,102.39,102.39,102.39
2017-04-19,102.39,102.39,102.39,102.39
2017-04-20,102.45,102.45,102.45,102.45
2017-04-21,102.44,102.44,102.44,102.44
2017-04-24,102.47,102.47,102.47,102.47
2017-04-25,102.5,102.5,102.5,102.5
2017-04-26,102.55,102.55,102.55,102.55
2017-04-27,102.65,102.65,102.65,102.65
2017-04-28,102.62,102.62,102.62,102.62
2017-05-02,102.71,102.71,102.71,102.71
2017-05-04,102.77,102.77,102.77,102.77
2017-05-05,102.71,102.71,102.71,102.71
2017-05-08,102.72,102.72,102.72,102.72
2017-05-09,102.72,102.72,102.72,102.72
2017-05-10,102.91,102.91,102.91,102.91
2017-05-11,102.97,102.97,102.97,102.97
2017-05-12,102.97,102.97,102.97,102.97
2017-05-15,103.02,103.02,103.02,103.02
2017-05-16,102.98,102.98,102.98,102.98
2017-05-17,102.98,102.98,102.98,102.98
2017-05-18,102.9,102.9,102.9,102.9
2017-05-19,102.89,102.89,102.89,102.89
2017-05-22,102.96,102.96,102.96,102.96
2017-05-23,102.94,102.94,102.94,102.94
2017-05-24,102.96,102.96,102.96,102.96
2017-05-25,102.92,102.92,102.92,102.92
2017-05-26,102.93,102.93,102.93,102.93
2017-05-29,102.92,102.92,102.92,102.92
2017-05-30,103.04,103.04,103.04,103.04
2017-05-31,103.06,103.06,103.06,103.06
2017-06-01,103.07,103.07,103.07,103.07
2017-06-02,103.12,103.12,103.12,103.12
2017-06-05,103.08,103.08,103.08,103.08
2017-06-06,103.16,103.16,103.16,103.16
2017-06-07,103.18,103.18,103.18,103.18
2017-06-08,103.11,103.11,103.11,103.11
2017-06-09,103.14,103.14,103.14,103.14
2017-06-12,103.21,103.21,103.21,103.21
2017-06-13,103.18,103.18,103.18,103.18
2017-06-14,103.24,103.24,103.24,103.24
2017-06-16,103.24,103.24,103.24,103.24
2017-06-19,103.27,103.27,103.27,103.27
2017-06-20,103.25,103.25,103.25,103.25
2017-06-21,103.23,103.23,103.23,103.23
2017-06-22,103.18,103.18,103.18,103.18
2017-06-23,103.17,103.17,103.17,103.17
2017-06-26,103.21,103.21,103.21,103.21
2017-06-27,103.23,103.23,103.23,103.23
2017-06-28,103.23,103.23,103.23,103.23
2017-06-29,103.24,103.24,103.24,103.24
2017-06-30,103.22,103.22,103.22,103.22
2017-07-03,103.23,103.23,103.23,103.23
2017-07-04,103.23,103.23,103.23,103.23
2017-07-05,103.24,103.24,103.24,103.24
2017-07-06,103.19,103.19,103.19,103.19
2017-07-07,103.1,103.1,103.1,103.1
2017-07-10,103.1,103.1,103.1,103.1
2017-07-11,103.1,103.1,103.1,103.1
2017-07-12,103.07,103.07,103.07,103.07
2017-07-13,103.22,103.22,103.22,103.22
2017-07-14,103.27,103.27,103.27,103.27
2017-07-17,103.31,103.31,103.31,103.31
2017-07-18,103.34,103.34,103.34,103.34
2017-07-19,103.37,103.37,103.37,103.37
2017-07-20,103.39,103.39,103.39,103.39
2017-07-21,103.42,103.42,103.42,103.42
2017-07-24,103.43,103.43,103.43,103.43
2017-07-25,103.43,103.43,103.43,103.43
2017-07-26,103.44,103.44,103.44,103.44
2017-07-27,103.41,103.41,103.41,103.41
2017-07-28,103.45,103.45,103.45,103.45
2017-07-31,103.44,103.44,103.44,103.44
2017-08-01,103.44,103.44,103.44,103.44
2017-08-02,103.43,103.43,103.43,103.43
2017-08-03,103.44,103.44,103.44,103.44
2017-08-04,103.44,103.44,103.44,103.44
2017-08-07,103.47,103.47,103.47,103.47
2017-08-08,103.47,103.47,103.47,103.47
2017-08-09,103.44,103.44,103.44,103.44
2017-08-10,103.33,103.33,103.33,103.33
2017-08-11,103.23,103.23,103.23,103.23
2017-08-14,103.22,103.22,103.22,103.22
2017-08-16,103.31,103.31,103.31,103.31
2017-08-17,103.34,103.34,103.34,103.34
2017-08-18,103.31,103.31,103.31,103.31
2017-08-21,103.27,103.27,103.27,103.27
2017-08-22,103.25,103.25,103.25,103.25
2017-08-23,103.25,103.25,103.25,103.25
2017-08-24,103.32,103.32,103.32,103.32
2017-08-25,103.35,103.35,103.35,103.35
2017-08-28,103.41,103.41,103.41,103.41
2017-08-29,103.44,103.44,103.44,103.44
2017-08-30,103.42,103.42,103.42,103.42
2017-08-31,103.42,103.42,103.42,103.42
2017-09-01,103.49,103.49,103.49,103.49
2017-09-04,103.47,103.47,103.47,103.47
2017-09-05,103.54,103.54,103.54,103.54
2017-09-06,103.5,103.5,103.5,103.5
2017-09-07,103.54,103.54,103.54,103.54
2017-09-08,103.55,103.55,103.55,103.55
2017-09-11,103.54,103.54,103.54,103.54
2017-09-12,103.56,103.56,103.56,103.56
2017-09-13,103.58,103.58,103.58,103.58
2017-09-14,103.63,103.63,103.63,103.63
2017-09-15,103.63,103.63,103.63,103.63
2017-09-18,103.63,103.63,103.63,103.63
2017-09-19,103.6,103.6,103.6,103.6
2017-09-20,103.62,103.62,103.62,103.62
2017-09-21,103.61,103.61,103.61,103.61
2017-09-22,103.64,103.64,103.64,103.64
2017-09-25,103.64,103.64,103.64,103.64
2017-09-26,103.67,103.67,103.67,103.67
2017-09-27,103.71,103.71,103.71,103.71
2017-09-28,103.68,103.68,103.68,103.68
2017-09-29,103.69,103.69,103.69,103.69
2017-10-02,103.68,103.68,103.68,103.68
2017-10-03,103.72,103.72,103.72,103.72
2017-10-04,103.78,103.78,103.78,103.78
2017-10-05,103.8,103.8,103.8,103.8
2017-10-06,103.79,103.79,103.79,103.79
2017-10-09,103.77,103.77,103.77,103.77
2017-10-10,103.8,103.8,103.8,103.8
2017-10-11,103.81,103.81,103.81,103.81
2017-10-12,103.82,103.82,103.82,103.82
2017-10-13,103.82,103.82,103.82,103.82
2017-10-16,103.82,103.82,103.82,103.82
2017-10-17,103.79,103.79,103.79,103.79
2017-10-18,103.8,103.8,103.8,103.8
2017-10-19,103.86,103.86,103.86,103.86
2017-10-20,103.85,103.85,103.85,103.85
2017-10-23,103.88,103.88,103.88,103.88
2017-10-24,103.86,103.86,103.86,103.86
2017-10-25,103.89,103.89,103.89,103.89
2017-10-26,103.82,103.82,103.82,103.82
2017-10-27,103.83,103.83,103.83,103.83
2017-10-30,103.8,103.8,103.8,103.8
2017-10-31,103.81,103.81,103.81,103.81
2017-11-02,103.86,103.86,103.86,103.86
2017-11-03,103.82,103.82,103.82,103.82
2017-11-06,103.85,103.85,103.85,103.85
2017-11-07,103.81,103.81,103.81,103.81
2017-11-08,103.79,103.79,103.79,103.79
2017-11-09,103.69,103.69,103.69,103.69
2017-11-10,103.56,103.56,103.56,103.56
2017-11-13,103.52,103.52,103.52,103.52
2017-11-14,103.54,103.54,103.54,103.54
2017-11-15,103.48,103.48,103.48,103.48
2017-11-16,103.35,103.35,103.35,103.35
2017-11-17,103.53,103.53,103.53,103.53
2017-11-20,103.6,103.6,103.6,103.6
2017-11-21,103.64,103.64,103.64,103.64
2017-11-22,103.66,103.66,103.66,103.66
2017-11-23,103.64,103.64,103.64,103.64
2017-11-24,103.68,103.68,103.68,103.68
2017-11-27,103.69,103.69,103.69,103.69
2017-11-28,103.73,103.73,103.73,103.73
2017-11-29,103.73,103.73,103.73,103.73
2017-11-30,103.75,103.75,103.75,103.75
2017-12-01,103.75,103.75,103.75,103.75
2017-12-04,103.75,103.75,103.75,103.75
2017-12-05,103.76,103.76,103.76,103.76
2017-12-06,103.79,103.79,103.79,103.79
2017-12-07,103.77,103.77,103.77,103.77
2017-12-08,103.78,103.78,103.78,103.78
2017-12-11,103.8,103.8,103.8,103.8
2017-12-12,103.84,103.84,103.84,103.84
2017-12-13,103.78,103.78,103.78,103.78
2017-12-14,103.79,103.79,103.79,103.79
2017-12-15,103.81,103.81,103.81,103.81
2017-12-18,103.84,103.84,103.84,103.84
2017-12-19,103.73,103.73,103.73,103.73
2017-12-20,103.65,103.65,103.65,103.65
2017-12-21,103.69,103.69,103.69,103.69
2017-12-22,103.7,103.7,103.7,103.7
2017-12-27,103.72,103.72,103.72,103.72
2017-12-28,103.64,103.64,103.64,103.64
2017-12-29,103.64,103.64,103.64,103.64
2018-01-03,103.63,103.63,103.63,103.63
2018-01-04,103.72,103.72,103.72,103.72
2018-01-05,103.74,103.74,103.74,103.74
2018-01-08,103.78,103.78,103.78,103.78
2018-01-09,103.77,103.77,103.77,103.77
2018-01-10,103.8,103.8,103.8,103.8
2018-01-11,103.69,103.69,103.69,103.69
2018-01-12,103.71,103.71,103.71,103.71
2018-01-15,103.68,103.68,103.68,103.68
2018-01-16,103.74,103.74,103.74,103.74
2018-01-17,103.73,103.73,103.73,103.73
2018-01-18,103.69,103.69,103.69,103.69
2018-01-19,103.65,103.65,103.65,103.65
2018-01-22,103.69,103.69,103.69,103.69
2018-01-23,103.68,103.68,103.68,103.68
2018-01-24,103.69,103.69,103.69,103.69
2018-01-25,103.7,103.7,103.7,103.7
2018-01-26,103.73,103.73,103.73,103.73
2018-01-29,103.69,103.69,103.69,103.69
2018-01-30,103.61,103.61,103.61,103.61
2018-01-31,103.5,103.5,103.5,103.5
2018-02-01,103.57,103.57,103.57,103.57
2018-02-02,103.49,103.49,103.49,103.49
2018-02-05,103.38,103.38,103.38,103.38
2018-02-06,103.36,103.36,103.36,103.36
2018-02-07,103.21,103.21,103.21,103.21
2018-02-08,103.27,103.27,103.27,103.27
2018-02-09,103.1,103.1,103.1,103.1
2018-02-12,102.89,102.89,102.89,102.89
2018-02-13,102.97,102.97,102.97,102.97
2018-02-14,102.87,102.87,102.87,102.87
2018-02-15,102.83,102.83,102.83,102.83
2018-02-16,102.93,102.93,102.93,102.93
2018-02-19,102.93,102.93,102.93,102.93
2018-02-20,103.06,103.06,103.06,103.06
2018-02-21,103.05,103.05,103.05,103.05
2018-02-22,103.06,103.06,103.06,103.06
2018-02-23,102.94,102.94,102.94,102.94
2018-02-26,102.97,102.97,102.97,102.97
2018-02-27,103.04,103.04,103.04,103.04
2018-02-28,103.03,103.03,103.03,103.03
2018-03-01,103.05,103.05,103.05,103.05
2018-03-02,102.96,102.96,102.96,102.96
2018-03-05,102.86,102.86,102.86,102.86
2018-03-06,102.9,102.9,102.9,102.9
2018-03-07,102.95,102.95,102.95,102.95
2018-03-08,102.95,102.95,102.95,102.95
2018-03-09,102.97,102.97,102.97,102.97
2018-03-12,102.99,102.99,102.99,102.99
2018-03-13,102.99,102.99,102.99,102.99
2018-03-14,103.0,103.0,103.0,103.0
2018-03-15,102.91,102.91,102.91,102.91
2018-03-16,102.89,102.89,102.89,102.89
2018-03-19,102.95,102.95,102.95,102.95
2018-03-20,102.87,102.87,102.87,102.87
2018-03-21,102.87,102.87,102.87,102.87
2018-03-22,102.9,102.9,102.9,102.9
2018-03-23,102.81,102.81,102.81,102.81
2018-03-26,102.79,102.79,102.79,102.79
2018-03-27,102.71,102.71,102.71,102.71
2018-03-28,102.79,102.79,102.79,102.79
2018-03-29,102.75,102.75,102.75,102.75
2018-03-30,102.75,102.75,102.75,102.75
2018-04-03,102.75,102.75,102.75,102.75
2018-04-04,102.76,102.76,102.76,102.76
2018-04-05,102.8,102.8,102.8,102.8
2018-04-06,102.9,102.9,102.9,102.9
2018-04-09,102.96,102.96,102.96,102.96
2018-04-10,102.96,102.96,102.96,102.96
2018-04-11,103.0,103.0,103.0,103.0
2018-04-12,103.03,103.03,103.03,103.03
2018-04-13,103.08,103.08,103.08,103.08
2018-04-16,103.14,103.14,103.14,103.14
2018-04-17,103.2,103.2,103.2,103.2
2018-04-18,103.24,103.24,103.24,103.24
2018-04-19,103.21,103.21,103.21,103.21
2018-04-20,103.08,103.08,103.08,103.08
2018-04-23,103.12,103.12,103.12,103.12
2018-04-24,103.03,103.03,103.03,103.03
2018-04-25,102.94,102.94,102.94,102.94
2018-04-26,102.76,102.76,102.76,102.76
2018-04-27,102.85,102.85,102.85,102.85
2018-04-30,102.75,102.75,102.75,102.75
2018-05-02,102.76,102.76,102.76,102.76
2018-05-04,102.7,102.7,102.7,102.7
2018-05-07,102.73,102.73,102.73,102.73
2018-05-08,102.78,102.78,102.78,102.78
2018-05-09,102.77,102.77,102.77,102.77
2018-05-10,102.73,102.73,102.73,102.73
2018-05-11,102.82,102.82,102.82,102.82
2018-05-14,102.75,102.75,102.75,102.75
2018-05-15,102.77,102.77,102.77,102.77
2018-05-16,102.59,102.59,102.59,102.59
2018-05-17,102.6,102.6,102.6,102.6
2018-05-18,102.54,102.54,102.54,102.54
2018-05-21,102.53,102.53,102.53,102.53
2018-05-22,102.55,102.55,102.55,102.55
2018-05-23,102.57,102.57,102.57,102.57
2018-05-24,102.57,102.57,102.57,102.57
2018-05-25,102.62,102.62,102.62,102.62
2018-05-28,102.61,102.61,102.61,102.61
2018-05-29,102.68,102.68,102.68,102.68
2018-05-30,102.61,102.61,102.61,102.61
2018-06-01,102.63,102.63,102.63,102.63
2018-06-04,102.68,102.68,102.68,102.68
2018-06-05,102.78,102.78,102.78,102.78
2018-06-06,102.84,102.84,102.84,102.84
2018-06-07,102.87,102.87,102.87,102.87
2018-06-08,103.05,103.05,103.05,103.05
2018-06-11,103.05,103.05,103.05,103.05
2018-06-12,103.06,103.06,103.06,103.06
2018-06-13,103.1,103.1,103.1,103.1
2018-06-14,103.11,103.11,103.11,103.11
2018-06-15,103.28,103.28,103.28,103.28
2018-06-18,103.25,103.25,103.25,103.25
2018-06-19,103.29,103.29,103.29,103.29
2018-06-20,103.29,103.29,103.29,103.29
2018-06-21,103.35,103.35,103.35,103.35
2018-06-22,103.32,103.32,103.32,103.32
2018-06-25,103.3,103.3,103.3,103.3
2018-06-26,103.17,103.17,103.17,103.17
2018-06-27,103.19,103.19,103.19,103.19
2018-06-28,103.13,103.13,103.13,103.13
2018-06-29,103.0,103.0,103.0,103.0
2018-07-02,103.15,103.15,103.15,103.15
2018-07-03,102.92,102.92,102.92,102.92
2018-07-04,102.91,102.91,102.91,102.91
2018-07-05,102.92,102.92,102.92,102.92
2018-07-06,102.97,102.97,102.97,102.97
2018-07-09,103.03,103.03,103.03,103.03
2018-07-10,103.18,103.18,103.18,103.18
2018-07-11,103.27,103.27,103.27,103.27
2018-07-12,103.14,103.14,103.14,103.14
2018-07-13,103.25,103.25,103.25,103.25
2018-07-16,103.29,103.29,103.29,103.29
2018-07-17,103.32,103.32,103.32,103.32
2018-07-18,103.35,103.35,103.35,103.35
2018-07-19,103.27,103.27,103.27,103.27
2018-07-20,103.35,103.35,103.35,103.35
2018-07-23,103.36,103.36,103.36,103.36
2018-07-24,103.33,103.33,103.33,103.33
2018-07-25,103.4,103.4,103.4,103.4
2018-07-26,103.35,103.35,103.35,103.35
2018-07-27,103.38,103.38,103.38,103.38
2018-07-30,103.42,103.42,103.42,103.42
2018-07-31,103.41,103.41,103.41,103.41
2018-08-01,103.48,103.48,103.48,103.48
2018-08-02,103.53,103.53,103.53,103.53
2018-08-03,103.64,103.64,103.64,103.64
2018-08-06,103.75,103.75,103.75,103.75
2018-08-07,103.72,103.72,103.72,103.72
2018-08-08,103.81,103.81,103.81,103.81
2018-08-09,103.75,103.75,103.75,103.75
2018-08-10,103.82,103.82,103.82,103.82
2018-08-13,103.74,103.74,103.74,103.74
2018-08-14,103.72,103.72,103.72,103.72
2018-08-16,103.69,103.69,103.69,103.69
2018-08-17,103.75,103.75,103.75,103.75
2018-08-20,103.78,103.78,103.78,103.78
2018-08-21,103.79,103.79,103.79,103.79
2018-08-22,103.79,103.79,103.79,103.79
2018-08-23,103.8,103.8,103.8,103.8
2018-08-24,103.82,103.82,103.82,103.82
2018-08-27,103.88,103.88,103.88,103.88
2018-08-28,103.91,103.91,103.91,103.91
2018-08-29,103.94,103.94,103.94,103.94
2018-08-30,103.88,103.88,103.88,103.88
2018-08-31,103.82,103.82,103.82,103.82
2018-09-03,103.81,103.81,103.81,103.81
2018-09-04,103.86,103.86,103.86,103.86
2018-09-05,103.9,103.9,103.9,103.9
2018-09-06,103.85,103.85,103.85,103.85
2018-09-07,103.89,103.89,103.89,103.89
2018-09-10,103.87,103.87,103.87,103.87
2018-09-11,103.89,103.89,103.89,103.89
2018-09-12,104.02,104.02,104.02,104.02
2018-09-13,104.1,104.1,104.1,104.1
2018-09-14,104.18,104.18,104.18,104.18
2018-09-17,104.2,104.2,104.2,104.2
2018-09-18,104.19,104.19,104.19,104.19
2018-09-19,104.19,104.19,104.19,104.19
2018-09-20,104.16,104.16,104.16,104.16
2018-09-21,104.15,104.15,104.15,104.15
2018-09-24,104.18,104.18,104.18,104.18
2018-09-25,104.11,104.11,104.11,104.11
2018-09-26,104.09,104.09,104.09,104.09
2018-09-27,104.11,104.11,104.11,104.11
2018-09-28,104.2,104.2,104.2,104.2
2018-10-01,104.26,104.26,104.26,104.26
2018-10-02,104.32,104.32,104.32,104.32
2018-10-03,104.3,104.3,104.3,104.3
2018-10-04,104.23,104.23,104.23,104.23
2018-10-05,104.01,104.01,104.01,104.01
2018-10-08,104.0,104.0,104.0,104.0
2018-10-09,103.99,103.99,103.99,103.99
2018-10-10,103.84,103.84,103.84,103.84
2018-10-11,103.68,103.68,103.68,103.68
2018-10-12,103.73,103.73,103.73,103.73
2018-10-15,103.78,103.78,103.78,103.78
2018-10-16,103.79,103.79,103.79,103.79
2018-10-17,103.9,103.9,103.9,103.9
2018-10-18,103.83,103.83,103.83,103.83
2018-10-19,103.76,103.76,103.76,103.76
2018-10-22,103.73,103.73,103.73,103.73
2018-10-23,103.68,103.68,103.68,103.68
2018-10-24,103.58,103.58,103.58,103.58
2018-10-25,103.59,103.59,103.59,103.59
2018-10-26,103.53,103.53,103.53,103.53
2018-10-29,103.32,103.32,103.32,103.32
2018-10-30,103.29,103.29,103.29,103.29
2018-10-31,103.23,103.23,103.23,103.23
2018-11-02,103.32,103.32,103.32,103.32
2018-11-05,103.33,103.33,103.33,103.33
2018-11-06,103.33,103.33,103.33,103.33
2018-11-07,103.36,103.36,103.36,103.36
2018-11-08,103.51,103.51,103.51,103.51
2018-11-09,103.44,103.44,103.44,103.44
2018-11-13,103.06,103.06,103.06,103.06
