Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2021-04-19,110.95,110.95,110.95,110.95
2021-04-20,110.77,110.77,110.77,110.77
2021-04-21,110.78,110.78,110.78,110.78
2021-04-22,110.75,110.75,110.75,110.75
2021-04-23,110.79,110.79,110.79,110.79
2021-04-26,110.84,110.84,110.84,110.84
2021-04-27,110.92,110.92,110.92,110.92
2021-04-28,110.88,110.88,110.88,110.88
2021-04-29,110.3,110.3,110.3,110.3
2021-04-30,110.33,110.33,110.33,110.33
2021-05-04,110.49,110.49,110.49,110.49
2021-05-05,110.51,110.51,110.51,110.51
2021-05-06,110.44,110.44,110.44,110.44
2021-05-07,110.43,110.43,110.43,110.43
2021-05-10,110.31,110.31,110.31,110.31
2021-05-11,109.79,109.79,109.79,109.79
2021-05-12,109.67,109.67,109.67,109.67
2021-05-13,109.28,109.28,109.28,109.28
2021-05-14,109.34,109.34,109.34,109.34
2021-05-17,108.96,108.96,108.96,108.96
2021-05-18,109.1,109.1,109.1,109.1
2021-05-19,109.34,109.34,109.34,109.34
2021-05-20,109.38,109.38,109.38,109.38
2021-05-21,109.51,109.51,109.51,109.51
2021-05-24,109.68,109.68,109.68,109.68
2021-05-25,109.83,109.83,109.83,109.83
2021-05-26,109.59,109.59,109.59,109.59
2021-05-27,109.27,109.27,109.27,109.27
2021-05-28,109.34,109.34,109.34,109.34
2021-05-31,109.46,109.46,109.46,109.46
2021-06-01,109.39,109.39,109.39,109.39
2021-06-02,109.41,109.41,109.41,109.41
2021-06-04,109.46,109.46,109.46,109.46
2021-06-07,109.38,109.38,109.38,109.38
2021-06-08,109.31,109.31,109.31,109.31
2021-06-09,109.35,109.35,109.35,109.35
2021-06-10,109.61,109.61,109.61,109.61
2021-06-11,109.83,109.83,109.83,109.83
2021-06-14,109.8,109.8,109.8,109.8
2021-06-15,109.77,109.77,109.77,109.77
2021-06-16,109.76,109.76,109.76,109.76
2021-06-17,109.51,109.51,109.51,109.51
2021-06-18,109.53,109.53,109.53,109.53
2021-06-21,109.5,109.5,109.5,109.5
2021-06-22,109.31,109.31,109.31,109.31
2021-06-23,109.32,109.32,109.32,109.32
2021-06-24,109.28,109.28,109.28,109.28
2021-06-25,109.08,109.08,109.08,109.08
2021-06-28,109.07,109.07,109.07,109.07
2021-06-29,109.2,109.2,109.2,109.2
2021-06-30,109.74,109.74,109.74,109.74
2021-07-01,109.8,109.8,109.8,109.8
2021-07-02,109.58,109.58,109.58,109.58
2021-07-05,109.37,109.37,109.37,109.37
2021-07-06,109.57,109.57,109.57,109.57
2021-07-07,109.72,109.72,109.72,109.72
2021-07-08,109.7,109.7,109.7,109.7
2021-07-09,109.65,109.65,109.65,109.65
2021-07-12,109.71,109.71,109.71,109.71
2021-07-13,109.75,109.75,109.75,109.75
2021-07-14,109.75,109.75,109.75,109.75
2021-07-15,109.86,109.86,109.86,109.86
2021-07-16,109.87,109.87,109.87,109.87
2021-07-19,110.51,110.51,110.51,110.51
2021-07-20,110.57,110.57,110.57,110.57
2021-07-21,110.38,110.38,110.38,110.38
2021-07-22,110.35,110.35,110.35,110.35
2021-07-23,110.45,110.45,110.45,110.45
2021-07-26,110.46,110.46,110.46,110.46
2021-07-27,110.62,110.62,110.62,110.62
2021-07-28,110.51,110.51,110.51,110.51
2021-07-29,110.3,110.3,110.3,110.3
2021-07-30,110.29,110.29,110.29,110.29
2021-08-02,110.49,110.49,110.49,110.49
2021-08-03,110.47,110.47,110.47,110.47
2021-08-04,110.18,110.18,110.18,110.18
2021-08-05,110.17,110.17,110.17,110.17
2021-08-06,110.0,110.0,110.0,110.0
2021-08-09,110.03,110.03,110.03,110.03
2021-08-10,109.93,109.93,109.93,109.93
2021-08-11,109.92,109.92,109.92,109.92
2021-08-12,109.97,109.97,109.97,109.97
2021-08-13,110.01,110.01,110.01,110.01
2021-08-16,110.28,110.28,110.28,110.28
2021-08-17,110.29,110.29,110.29,110.29
2021-08-18,110.34,110.34,110.34,110.34
2021-08-19,110.34,110.34,110.34,110.34
2021-08-20,110.4,110.4,110.4,110.4
2021-08-23,110.3,110.3,110.3,110.3
2021-08-24,110.25,110.25,110.25,110.25
2021-08-25,110.16,110.16,110.16,110.16
2021-08-26,110.06,110.06,110.06,110.06
2021-08-27,110.11,110.11,110.11,110.11
2021-08-30,110.15,110.15,110.15,110.15
2021-08-31,109.97,109.97,109.97,109.97
2021-09-01,109.77,109.77,109.77,109.77
2021-09-02,109.58,109.58,109.58,109.58
2021-09-03,109.51,109.51,109.51,109.51
2021-09-06,109.51,109.51,109.51,109.51
2021-09-07,109.31,109.31,109.31,109.31
2021-09-08,109.29,109.29,109.29,109.29
2021-09-09,109.57,109.57,109.57,109.57
2021-09-10,109.48,109.48,109.48,109.48
2021-09-13,109.37,109.37,109.37,109.37
2021-09-14,109.34,109.34,109.34,109.34
2021-09-15,109.34,109.34,109.34,109.34
2021-09-16,109.21,109.21,109.21,109.21
2021-09-17,109.12,109.12,109.12,109.12
2021-09-20,109.32,109.32,109.32,109.32
2021-09-21,109.44,109.44,109.44,109.44
2021-09-22,109.41,109.41,109.41,109.41
2021-09-23,109.19,109.19,109.19,109.19
2021-09-24,109.14,109.14,109.14,109.14
2021-09-27,109.09,109.09,109.09,109.09
2021-09-28,108.9,108.9,108.9,108.9
2021-09-29,108.94,108.94,108.94,108.94
2021-09-30,108.7,108.7,108.7,108.7
2021-10-01,108.44,108.44,108.44,108.44
2021-10-04,108.09,108.09,108.09,108.09
2021-10-05,108.14,108.14,108.14,108.14
2021-10-06,108.05,108.05,108.05,108.05
2021-10-07,107.27,107.27,107.27,107.27
2021-10-08,107.0,107.0,107.0,107.0
2021-10-11,106.68,106.68,106.68,106.68
2021-10-12,106.61,106.61,106.61,106.61
2021-10-13,106.39,106.39,106.39,106.39
2021-10-14,106.42,106.42,106.42,106.42
2021-10-15,106.16,106.16,106.16,106.16
2021-10-18,105.7,105.7,105.7,105.7
2021-10-19,105.77,105.77,105.77,105.77
2021-10-20,105.9,105.9,105.9,105.9
2021-10-21,105.76,105.76,105.76,105.76
2021-10-22,105.48,105.48,105.48,105.48
2021-10-25,105.27,105.27,105.27,105.27
2021-10-26,105.3,105.3,105.3,105.3
2021-10-27,105.65,105.65,105.65,105.65
2021-10-28,105.48,105.48,105.48,105.48
2021-10-29,105.17,105.17,105.17,105.17
2021-11-02,105.18,105.18,105.18,105.18
2021-11-03,104.81,104.81,104.81,104.81
2021-11-04,103.65,103.65,103.65,103.65
2021-11-05,103.74,103.74,103.74,103.74
2021-11-08,103.34,103.34,103.34,103.34
2021-11-09,103.48,103.48,103.48,103.48
2021-11-10,103.25,103.25,103.25,103.25
2021-11-12,102.84,102.84,102.84,102.84
2021-11-15,102.62,102.62,102.62,102.62
2021-11-16,102.61,102.61,102.61,102.61
2021-11-17,102.55,102.55,102.55,102.55
2021-11-18,101.95,101.95,101.95,101.95
2021-11-19,101.88,101.88,101.88,101.88
2021-11-22,101.91,101.91,101.91,101.91
2021-11-23,101.36,101.36,101.36,101.36
2021-11-24,101.32,101.32,101.32,101.32
2021-11-25,101.43,101.43,101.43,101.43
2021-11-26,102.53,102.53,102.53,102.53
2021-11-29,102.39,102.39,102.39,102.39
2021-11-30,102.68,102.68,102.68,102.68
2021-12-01,102.35,102.35,102.35,102.35
2021-12-02,101.95,101.95,101.95,101.95
2021-12-03,102.06,102.06,102.06,102.06
2021-12-06,102.33,102.33,102.33,102.33
2021-12-07,102.59,102.59,102.59,102.59
2021-12-08,102.64,102.64,102.64,102.64
2021-12-09,102.64,102.64,102.64,102.64
2021-12-10,102.37,102.37,102.37,102.37
2021-12-13,102.56,102.56,102.56,102.56
2021-12-14,102.37,102.37,102.37,102.37
2021-12-15,102.25,102.25,102.25,102.25
2021-12-16,102.45,102.45,102.45,102.45
2021-12-17,102.61,102.61,102.61,102.61
2021-12-20,101.46,101.46,101.46,101.46
2021-12-21,101.15,101.15,101.15,101.15
2021-12-22,100.95,100.95,100.95,100.95
2021-12-23,100.81,100.81,100.81,100.81
2021-12-27,100.79,100.79,100.79,100.79
2021-12-28,100.93,100.93,100.93,100.93
2021-12-29,100.29,100.29,100.29,100.29
2021-12-30,100.35,100.35,100.35,100.35
2022-01-03,100.12,100.12,100.12,100.12
2022-01-04,100.07,100.07,100.07,100.07
2022-01-05,99.96,99.96,99.96,99.96
2022-01-07,99.7,99.7,99.7,99.7
2022-01-10,99.62,99.62,99.62,99.62
2022-01-11,99.92,99.92,99.92,99.92
2022-01-12,100.29,100.29,100.29,100.29
2022-01-13,100.55,100.55,100.55,100.55
2022-01-14,100.44,100.44,100.44,100.44
2022-01-17,100.38,100.38,100.38,100.38
2022-01-18,100.22,100.22,100.22,100.22
2022-01-19,100.53,100.53,100.53,100.53
2022-01-20,100.82,100.82,100.82,100.82
2022-01-21,101.08,101.08,101.08,101.08
2022-01-24,100.58,100.58,100.58,100.58
2022-01-25,100.86,100.86,100.86,100.86
2022-01-26,100.63,100.63,100.63,100.63
2022-01-27,100.28,100.28,100.28,100.28
2022-01-28,100.14,100.14,100.14,100.14
2022-01-31,99.85,99.85,99.85,99.85
2022-02-01,99.89,99.89,99.89,99.89
2022-02-02,100.03,100.03,100.03,100.03
2022-02-03,99.9,99.9,99.9,99.9
2022-02-04,100.49,100.49,100.49,100.49
2022-02-07,100.49,100.49,100.49,100.49
2022-02-08,100.54,100.54,100.54,100.54
2022-02-09,100.44,100.44,100.44,100.44
2022-02-10,100.33,100.33,100.33,100.33
2022-02-11,100.28,100.28,100.28,100.28
2022-02-14,99.88,99.88,99.88,99.88
2022-02-15,100.24,100.24,100.24,100.24
2022-02-16,100.42,100.42,100.42,100.42
2022-02-17,100.53,100.53,100.53,100.53
2022-02-18,100.69,100.69,100.69,100.69
2022-02-21,100.78,100.78,100.78,100.78
2022-02-22,100.51,100.51,100.51,100.51
2022-02-23,100.37,100.37,100.37,100.37
2022-02-24,99.8,99.8,99.8,99.8
2022-02-25,99.89,99.89,99.89,99.89
2022-02-28,99.49,99.49,99.49,99.49
2022-03-01,99.84,99.84,99.84,99.84
2022-03-02,99.7,99.7,99.7,99.7
2022-03-03,99.47,99.47,99.47,99.47
2022-03-04,98.54,98.54,98.54,98.54
2022-03-07,97.09,97.09,97.09,97.09
2022-03-08,97.17,97.17,97.17,97.17
2022-03-09,96.38,96.38,96.38,96.38
2022-03-10,95.68,95.68,95.68,95.68
2022-03-11,95.78,95.78,95.78,95.78
2022-03-14,95.23,95.23,95.23,95.23
2022-03-15,95.92,95.92,95.92,95.92
2022-03-16,96.5,96.5,96.5,96.5
2022-03-17,96.65,96.65,96.65,96.65
2022-03-18,96.72,96.72,96.72,96.72
2022-03-21,96.0,96.0,96.0,96.0
2022-03-22,95.47,95.47,95.47,95.47
2022-03-23,95.33,95.33,95.33,95.33
2022-03-24,94.59,94.59,94.59,94.59
2022-03-25,94.46,94.46,94.46,94.46
2022-03-28,94.06,94.06,94.06,94.06
2022-03-29,95.12,95.12,95.12,95.12
2022-03-30,95.12,95.12,95.12,95.12
2022-03-31,95.23,95.23,95.23,95.23
2022-04-01,94.7,94.7,94.7,94.7
2022-04-04,94.58,94.58,94.58,94.58
2022-04-05,94.49,94.49,94.49,94.49
2022-04-06,93.82,93.82,93.82,93.82
2022-04-07,92.9,92.9,92.9,92.9
2022-04-08,92.09,92.09,92.09,92.09
2022-04-11,91.45,91.45,91.45,91.45
2022-04-12,91.81,91.81,91.81,91.81
2022-04-13,92.84,92.84,92.84,92.84
2022-04-14,92.6,92.6,92.6,92.6
2022-04-19,91.59,91.59,91.59,91.59
2022-04-20,92.2,92.2,92.2,92.2
2022-04-21,92.05,92.05,92.05,92.05
2022-04-22,91.5,91.5,91.5,91.5
2022-04-25,91.96,91.96,91.96,91.96
2022-04-26,92.47,92.47,92.47,92.47
2022-04-27,92.04,92.04,92.04,92.04
2022-04-28,91.93,91.93,91.93,91.93
2022-04-29,91.48,91.48,91.48,91.48
2022-05-02,91.27,91.27,91.27,91.27
2022-05-04,90.88,90.88,90.88,90.88
2022-05-05,91.0,91.0,91.0,91.0
2022-05-06,90.53,90.53,90.53,90.53
2022-05-09,90.13,90.13,90.13,90.13
2022-05-10,90.2,90.2,90.2,90.2
2022-05-11,90.38,90.38,90.38,90.38
2022-05-12,91.22,91.22,91.22,91.22
2022-05-13,91.05,91.05,91.05,91.05
2022-05-16,91.54,91.54,91.54,91.54
2022-05-17,91.86,91.86,91.86,91.86
2022-05-18,91.83,91.83,91.83,91.83
2022-05-19,92.18,92.18,92.18,92.18
2022-05-20,92.25,92.25,92.25,92.25
2022-05-23,92.19,92.19,92.19,92.19
2022-05-24,92.11,92.11,92.11,92.11
2022-05-25,92.11,92.11,92.11,92.11
2022-05-26,91.88,91.88,91.88,91.88
2022-05-27,91.68,91.68,91.68,91.68
2022-05-30,91.78,91.78,91.78,91.78
2022-05-31,91.69,91.69,91.69,91.69
2022-06-01,91.97,91.97,91.97,91.97
2022-06-02,91.61,91.61,91.61,91.61
2022-06-03,91.47,91.47,91.47,91.47
2022-06-06,91.57,91.57,91.57,91.57
2022-06-07,91.63,91.63,91.63,91.63
2022-06-08,91.16,91.16,91.16,91.16
2022-06-09,90.89,90.89,90.89,90.89
2022-06-10,90.25,90.25,90.25,90.25
2022-06-13,88.95,88.95,88.95,88.95
2022-06-14,88.69,88.69,88.69,88.69
2022-06-15,88.23,88.23,88.23,88.23
2022-06-17,88.18,88.18,88.18,88.18
2022-06-20,87.43,87.43,87.43,87.43
2022-06-21,88.55,88.55,88.55,88.55
2022-06-22,89.9,89.9,89.9,89.9
2022-06-23,90.87,90.87,90.87,90.87
2022-06-24,90.67,90.67,90.67,90.67
2022-06-27,89.71,89.71,89.71,89.71
2022-06-28,89.8,89.8,89.8,89.8
2022-06-29,90.15,90.15,90.15,90.15
2022-06-30,90.73,90.73,90.73,90.73
2022-07-01,92.01,92.01,92.01,92.01
2022-07-04,91.68,91.68,91.68,91.68
2022-07-05,91.19,91.19,91.19,91.19
2022-07-06,91.06,91.06,91.06,91.06
2022-07-07,91.02,91.02,91.02,91.02
2022-07-08,91.39,91.39,91.39,91.39
2022-07-11,92.09,92.09,92.09,92.09
2022-07-12,91.46,91.46,91.46,91.46
2022-07-13,90.78,90.78,90.78,90.78
2022-07-14,90.73,90.73,90.73,90.73
2022-07-15,91.21,91.21,91.21,91.21
2022-07-18,91.56,91.56,91.56,91.56
2022-07-19,91.68,91.68,91.68,91.68
2022-07-20,91.98,91.98,91.98,91.98
2022-07-21,93.28,93.28,93.28,93.28
2022-07-22,94.4,94.4,94.4,94.4
2022-07-25,94.4,94.4,94.4,94.4
2022-07-26,94.81,94.81,94.81,94.81
2022-07-27,94.46,94.46,94.46,94.46
2022-07-28,94.47,94.47,94.47,94.47
2022-07-29,95.16,95.16,95.16,95.16
2022-08-01,95.74,95.74,95.74,95.74
2022-08-02,95.16,95.16,95.16,95.16
2022-08-03,94.33,94.33,94.33,94.33
2022-08-04,94.92,94.92,94.92,94.92
2022-08-05,95.42,95.42,95.42,95.42
2022-08-08,95.56,95.56,95.56,95.56
2022-08-09,95.28,95.28,95.28,95.28
2022-08-10,95.75,95.75,95.75,95.75
2022-08-11,96.1,96.1,96.1,96.1
2022-08-12,96.33,96.33,96.33,96.33
2022-08-16,95.84,95.84,95.84,95.84
2022-08-17,95.17,95.17,95.17,95.17
2022-08-18,94.91,94.91,94.91,94.91
2022-08-19,94.4,94.4,94.4,94.4
2022-08-22,93.89,93.89,93.89,93.89
2022-08-23,93.43,93.43,93.43,93.43
2022-08-24,93.2,93.2,93.2,93.2
2022-08-25,93.49,93.49,93.49,93.49
2022-08-26,93.38,93.38,93.38,93.38
2022-08-29,92.96,92.96,92.96,92.96
2022-08-30,93.67,93.67,93.67,93.67
2022-08-31,93.52,93.52,93.52,93.52
2022-09-01,93.57,93.57,93.57,93.57
2022-09-02,94.17,94.17,94.17,94.17
2022-09-05,93.9,93.9,93.9,93.9
2022-09-06,93.81,93.81,93.81,93.81
2022-09-07,94.19,94.19,94.19,94.19
2022-09-08,94.38,94.38,94.38,94.38
2022-09-09,94.54,94.54,94.54,94.54
2022-09-12,95.0,95.0,95.0,95.0
2022-09-13,94.99,94.99,94.99,94.99
2022-09-14,94.47,94.47,94.47,94.47
2022-09-15,94.26,94.26,94.26,94.26
2022-09-16,94.13,94.13,94.13,94.13
2022-09-19,94.14,94.14,94.14,94.14
2022-09-20,94.17,94.17,94.17,94.17
2022-09-21,94.37,94.37,94.37,94.37
2022-09-22,94.06,94.06,94.06,94.06
2022-09-23,93.64,93.64,93.64,93.64
2022-09-26,92.6,92.6,92.6,92.6
2022-09-27,92.43,92.43,92.43,92.43
2022-09-28,91.9,91.9,91.9,91.9
2022-09-29,91.22,91.22,91.22,91.22
2022-09-30,91.46,91.46,91.46,91.46
2022-10-03,91.79,91.79,91.79,91.79
2022-10-04,92.11,92.11,92.11,92.11
2022-10-05,91.91,91.91,91.91,91.91
2022-10-06,91.76,91.76,91.76,91.76
2022-10-07,91.12,91.12,91.12,91.12
2022-10-10,90.95,90.95,90.95,90.95
2022-10-11,89.87,89.87,89.87,89.87
2022-10-12,88.88,88.88,88.88,88.88
2022-10-13,89.63,89.63,89.63,89.63
2022-10-14,89.87,89.87,89.87,89.87
2022-10-17,89.22,89.22,89.22,89.22
2022-10-18,88.35,88.35,88.35,88.35
2022-10-19,87.77,87.77,87.77,87.77
2022-10-20,87.28,87.28,87.28,87.28
2022-10-21,86.75,86.75,86.75,86.75
2022-10-24,88.13,88.13,88.13,88.13
2022-10-25,89.09,89.09,89.09,89.09
2022-10-26,89.37,89.37,89.37,89.37
2022-10-27,89.49,89.49,89.49,89.49
2022-10-28,89.05,89.05,89.05,89.05
2022-10-31,88.2,88.2,88.2,88.2
2022-11-02,88.41,88.41,88.41,88.41
2022-11-03,88.59,88.59,88.59,88.59
2022-11-04,88.99,88.99,88.99,88.99
2022-11-07,89.62,89.62,89.62,89.62
2022-11-08,90.06,90.06,90.06,90.06
2022-11-09,90.58,90.58,90.58,90.58
2022-11-10,91.99,91.99,91.99,91.99
2022-11-14,92.28,92.28,92.28,92.28
2022-11-15,92.9,92.9,92.9,92.9
2022-11-16,92.93,92.93,92.93,92.93
2022-11-17,92.4,92.4,92.4,92.4
2022-11-18,92.7,92.7,92.7,92.7
2022-11-21,92.74,92.74,92.74,92.74
2022-11-22,93.56,93.56,93.56,93.56
2022-11-23,93.42,93.42,93.42,93.42
2022-11-24,94.01,94.01,94.01,94.01
2022-11-25,93.19,93.19,93.19,93.19
2022-11-28,93.52,93.52,93.52,93.52
2022-11-29,93.74,93.74,93.74,93.74
2022-11-30,94.18,94.18,94.18,94.18
2022-12-01,94.86,94.86,94.86,94.86
2022-12-02,94.88,94.88,94.88,94.88
2022-12-05,94.04,94.04,94.04,94.04
2022-12-06,94.3,94.3,94.3,94.3
2022-12-07,94.74,94.74,94.74,94.74
2022-12-08,95.01,95.01,95.01,95.01
2022-12-09,95.05,95.05,95.05,95.05
2022-12-12,94.69,94.69,94.69,94.69
2022-12-13,94.93,94.93,94.93,94.93
2022-12-14,95.15,95.15,95.15,95.15
2022-12-15,94.96,94.96,94.96,94.96
2022-12-16,94.35,94.35,94.35,94.35
2022-12-19,94.02,94.02,94.02,94.02
2022-12-20,94.27,94.27,94.27,94.27
2022-12-21,94.86,94.86,94.86,94.86
2022-12-22,94.59,94.59,94.59,94.59
2022-12-23,94.47,94.47,94.47,94.47
2022-12-27,94.51,94.51,94.51,94.51
2022-12-28,94.59,94.59,94.59,94.59
2022-12-29,94.27,94.27,94.27,94.27
2022-12-30,94.47,94.47,94.47,94.47
2023-01-02,94.93,94.93,94.93,94.93
2023-01-03,95.5,95.5,95.5,95.5
2023-01-04,96.17,96.17,96.17,96.17
2023-01-05,96.97,96.97,96.97,96.97
2023-01-09,98.14,98.14,98.14,98.14
2023-01-10,97.51,97.51,97.51,97.51
2023-01-11,97.93,97.93,97.93,97.93
2023-01-12,98.02,98.02,98.02,98.02
2023-01-13,97.68,97.68,97.68,97.68
2023-01-16,97.59,97.59,97.59,97.59
2023-01-17,97.71,97.71,97.71,97.71
2023-01-18,98.42,98.42,98.42,98.42
2023-01-19,98.08,98.08,98.08,98.08
2023-01-20,97.81,97.81,97.81,97.81
2023-01-23,97.66,97.66,97.66,97.66
2023-01-24,97.59,97.59,97.59,97.59
2023-01-25,98.07,98.07,98.07,98.07
2023-01-26,98.24,98.24,98.24,98.24
2023-01-27,98.38,98.38,98.38,98.38
2023-01-30,98.05,98.05,98.05,98.05
2023-01-31,97.8,97.8,97.8,97.8
2023-02-01,98.01,98.01,98.01,98.01
2023-02-02,98.73,98.73,98.73,98.73
2023-02-03,98.89,98.89,98.89,98.89
2023-02-06,98.27,98.27,98.27,98.27
2023-02-07,97.62,97.62,97.62,97.62
2023-02-08,97.96,97.96,97.96,97.96
2023-02-09,98.33,98.33,98.33,98.33
2023-02-10,97.64,97.64,97.64,97.64
2023-02-13,97.45,97.45,97.45,97.45
2023-02-14,97.45,97.45,97.45,97.45
2023-02-15,97.52,97.52,97.52,97.52
2023-02-16,96.82,96.82,96.82,96.82
2023-02-17,96.52,96.52,96.52,96.52
2023-02-20,96.34,96.34,96.34,96.34
2023-02-21,95.85,95.85,95.85,95.85
2023-02-22,96.28,96.28,96.28,96.28
2023-02-23,96.38,96.38,96.38,96.38
2023-02-24,96.48,96.48,96.48,96.48
2023-02-27,96.55,96.55,96.55,96.55
2023-02-28,96.71,96.71,96.71,96.71
2023-03-01,96.68,96.68,96.68,96.68
2023-03-02,96.19,96.19,96.19,96.19
2023-03-03,96.59,96.59,96.59,96.59
2023-03-06,96.91,96.91,96.91,96.91
2023-03-07,97.08,97.08,97.08,97.08
2023-03-08,97.38,97.38,97.38,97.38
2023-03-09,97.52,97.52,97.52,97.52
2023-03-10,97.89,97.89,97.89,97.89
2023-03-13,98.5,98.5,98.5,98.5
2023-03-14,98.01,98.01,98.01,98.01
2023-03-15,98.35,98.35,98.35,98.35
2023-03-16,98.7,98.7,98.7,98.7
2023-03-17,98.82,98.82,98.82,98.82
2023-03-20,99.0,99.0,99.0,99.0
2023-03-21,98.75,98.75,98.75,98.75
2023-03-22,98.68,98.68,98.68,98.68
2023-03-23,98.8,98.8,98.8,98.8
2023-03-24,98.8,98.8,98.8,98.8
2023-03-27,98.48,98.48,98.48,98.48
2023-03-28,98.43,98.43,98.43,98.43
2023-03-29,98.49,98.49,98.49,98.49
2023-03-30,98.52,98.52,98.52,98.52
2023-03-31,98.63,98.63,98.63,98.63
2023-04-03,98.65,98.65,98.65,98.65
2023-04-04,98.54,98.54,98.54,98.54
2023-04-05,98.57,98.57,98.57,98.57
2023-04-06,98.61,98.61,98.61,98.61
2023-04-11,98.4,98.4,98.4,98.4
2023-04-12,98.31,98.31,98.31,98.31
