Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2020-06-25,101.45,101.45,101.45,101.45
2020-06-26,101.49,101.49,101.49,101.49
2020-06-29,101.39,101.39,101.39,101.39
2020-06-30,101.42,101.42,101.42,101.42
2020-07-01,101.47,101.47,101.47,101.47
2020-07-02,101.68,101.68,101.68,101.68
2020-07-03,101.74,101.74,101.74,101.74
2020-07-06,101.83,101.83,101.83,101.83
2020-07-07,101.91,101.91,101.91,101.91
2020-07-08,101.93,101.93,101.93,101.93
2020-07-09,101.99,101.99,101.99,101.99
2020-07-10,101.96,101.96,101.96,101.96
2020-07-13,101.93,101.93,101.93,101.93
2020-07-14,101.96,101.96,101.96,101.96
2020-07-15,101.99,101.99,101.99,101.99
2020-07-16,102.06,102.06,102.06,102.06
2020-07-17,102.11,102.11,102.11,102.11
2020-07-20,102.23,102.23,102.23,102.23
2020-07-21,102.48,102.48,102.48,102.48
2020-07-22,102.65,102.65,102.65,102.65
2020-07-23,102.63,102.63,102.63,102.63
2020-07-24,102.58,102.58,102.58,102.58
2020-07-27,102.65,102.65,102.65,102.65
2020-07-28,102.61,102.61,102.61,102.61
2020-07-29,102.59,102.59,102.59,102.59
2020-07-30,102.65,102.65,102.65,102.65
2020-07-31,102.68,102.68,102.68,102.68
2020-08-03,102.81,102.81,102.81,102.81
2020-08-04,102.91,102.91,102.91,102.91
2020-08-05,102.85,102.85,102.85,102.85
2020-08-06,102.96,102.96,102.96,102.96
2020-08-07,102.97,102.97,102.97,102.97
2020-08-10,103.0,103.0,103.0,103.0
2020-08-11,102.93,102.93,102.93,102.93
2020-08-12,102.89,102.89,102.89,102.89
2020-08-13,102.91,102.91,102.91,102.91
2020-08-14,102.85,102.85,102.85,102.85
2020-08-17,102.84,102.84,102.84,102.84
2020-08-18,102.83,102.83,102.83,102.83
2020-08-19,102.88,102.88,102.88,102.88
2020-08-20,102.94,102.94,102.94,102.94
2020-08-21,102.89,102.89,102.89,102.89
2020-08-24,102.94,102.94,102.94,102.94
2020-08-25,102.83,102.83,102.83,102.83
2020-08-26,102.7,102.7,102.7,102.7
2020-08-27,102.76,102.76,102.76,102.76
2020-08-28,102.67,102.67,102.67,102.67
2020-08-31,102.82,102.82,102.82,102.82
2020-09-01,102.97,102.97,102.97,102.97
2020-09-02,103.2,103.2,103.2,103.2
2020-09-03,103.31,103.31,103.31,103.31
2020-09-04,103.14,103.14,103.14,103.14
2020-09-07,103.14,103.14,103.14,103.14
2020-09-08,103.07,103.07,103.07,103.07
2020-09-09,103.06,103.06,103.06,103.06
2020-09-10,102.93,102.93,102.93,102.93
2020-09-11,103.08,103.08,103.08,103.08
2020-09-14,103.05,103.05,103.05,103.05
2020-09-15,103.09,103.09,103.09,103.09
2020-09-16,103.12,103.12,103.12,103.12
2020-09-17,103.01,103.01,103.01,103.01
2020-09-18,102.95,102.95,102.95,102.95
2020-09-21,102.67,102.67,102.67,102.67
2020-09-22,102.56,102.56,102.56,102.56
2020-09-23,102.4,102.4,102.4,102.4
2020-09-24,102.19,102.19,102.19,102.19
2020-09-25,102.23,102.23,102.23,102.23
2020-09-28,102.28,102.28,102.28,102.28
2020-09-29,102.26,102.26,102.26,102.26
2020-09-30,102.24,102.24,102.24,102.24
2020-10-01,102.34,102.34,102.34,102.34
2020-10-02,102.28,102.28,102.28,102.28
2020-10-05,102.43,102.43,102.43,102.43
2020-10-06,102.41,102.41,102.41,102.41
2020-10-07,102.54,102.54,102.54,102.54
2020-10-08,102.56,102.56,102.56,102.56
2020-10-09,102.52,102.52,102.52,102.52
2020-10-12,102.76,102.76,102.76,102.76
2020-10-13,102.77,102.77,102.77,102.77
2020-10-14,102.71,102.71,102.71,102.71
2020-10-15,102.6,102.6,102.6,102.6
2020-10-16,102.64,102.64,102.64,102.64
2020-10-19,102.64,102.64,102.64,102.64
2020-10-20,102.51,102.51,102.51,102.51
2020-10-21,102.48,102.48,102.48,102.48
2020-10-22,102.42,102.42,102.42,102.42
2020-10-23,102.29,102.29,102.29,102.29
2020-10-26,102.37,102.37,102.37,102.37
2020-10-27,102.45,102.45,102.45,102.45
2020-10-28,102.3,102.3,102.3,102.3
2020-10-29,102.21,102.21,102.21,102.21
2020-10-30,102.14,102.14,102.14,102.14
2020-11-02,102.05,102.05,102.05,102.05
2020-11-03,102.34,102.34,102.34,102.34
2020-11-04,102.72,102.72,102.72,102.72
2020-11-05,103.03,103.03,103.03,103.03
2020-11-06,103.09,103.09,103.09,103.09
2020-11-09,103.2,103.2,103.2,103.2
2020-11-10,103.18,103.18,103.18,103.18
2020-11-12,103.35,103.35,103.35,103.35
2020-11-13,103.35,103.35,103.35,103.35
2020-11-16,103.43,103.43,103.43,103.43
2020-11-17,103.46,103.46,103.46,103.46
2020-11-18,103.48,103.48,103.48,103.48
2020-11-19,103.5,103.5,103.5,103.5
2020-11-20,103.61,103.61,103.61,103.61
2020-11-23,103.63,103.63,103.63,103.63
2020-11-24,103.69,103.69,103.69,103.69
2020-11-25,103.74,103.74,103.74,103.74
2020-11-26,103.73,103.73,103.73,103.73
2020-11-27,103.78,103.78,103.78,103.78
2020-11-30,103.71,103.71,103.71,103.71
2020-12-01,103.76,103.76,103.76,103.76
2020-12-02,103.79,103.79,103.79,103.79
2020-12-03,103.95,103.95,103.95,103.95
2020-12-04,103.92,103.92,103.92,103.92
2020-12-07,103.98,103.98,103.98,103.98
2020-12-08,104.02,104.02,104.02,104.02
2020-12-09,104.08,104.08,104.08,104.08
2020-12-10,104.04,104.04,104.04,104.04
2020-12-11,104.19,104.19,104.19,104.19
2020-12-14,104.11,104.11,104.11,104.11
2020-12-15,104.14,104.14,104.14,104.14
2020-12-16,104.17,104.17,104.17,104.17
2020-12-17,104.27,104.27,104.27,104.27
2020-12-18,104.29,104.29,104.29,104.29
2020-12-21,104.15,104.15,104.15,104.15
2020-12-22,104.2,104.2,104.2,104.2
2020-12-23,104.21,104.21,104.21,104.21
2020-12-28,104.26,104.26,104.26,104.26
2020-12-29,104.32,104.32,104.32,104.32
2020-12-30,104.32,104.32,104.32,104.32
2021-01-04,104.4,104.4,104.4,104.4
2021-01-05,104.32,104.32,104.32,104.32
2021-01-07,104.14,104.14,104.14,104.14
2021-01-08,104.1,104.1,104.1,104.1
2021-01-11,104.04,104.04,104.04,104.04
2021-01-12,103.91,103.91,103.91,103.91
2021-01-13,104.02,104.02,104.02,104.02
2021-01-14,104.1,104.1,104.1,104.1
2021-01-15,104.06,104.06,104.06,104.06
2021-01-18,104.06,104.06,104.06,104.06
2021-01-19,104.06,104.06,104.06,104.06
2021-01-20,104.09,104.09,104.09,104.09
2021-01-21,104.08,104.08,104.08,104.08
2021-01-22,104.13,104.13,104.13,104.13
2021-01-25,104.19,104.19,104.19,104.19
2021-01-26,104.21,104.21,104.21,104.21
2021-01-27,104.17,104.17,104.17,104.17
2021-01-28,104.09,104.09,104.09,104.09
2021-01-29,104.14,104.14,104.14,104.14
2021-02-01,104.1,104.1,104.1,104.1
2021-02-02,104.19,104.19,104.19,104.19
2021-02-03,104.21,104.21,104.21,104.21
2021-02-04,104.23,104.23,104.23,104.23
2021-02-05,104.29,104.29,104.29,104.29
2021-02-08,104.29,104.29,104.29,104.29
2021-02-09,104.25,104.25,104.25,104.25
2021-02-10,104.24,104.24,104.24,104.24
2021-02-11,104.25,104.25,104.25,104.25
2021-02-12,104.33,104.33,104.33,104.33
2021-02-15,104.23,104.23,104.23,104.23
2021-02-16,104.13,104.13,104.13,104.13
2021-02-17,104.06,104.06,104.06,104.06
2021-02-18,104.06,104.06,104.06,104.06
2021-02-19,103.97,103.97,103.97,103.97
2021-02-22,103.84,103.84,103.84,103.84
2021-02-23,103.79,103.79,103.79,103.79
2021-02-24,103.78,103.78,103.78,103.78
2021-02-25,103.53,103.53,103.53,103.53
2021-02-26,103.39,103.39,103.39,103.39
2021-03-01,103.54,103.54,103.54,103.54
2021-03-02,103.58,103.58,103.58,103.58
2021-03-03,103.44,103.44,103.44,103.44
2021-03-04,103.35,103.35,103.35,103.35
2021-03-05,103.06,103.06,103.06,103.06
2021-03-08,102.86,102.86,102.86,102.86
2021-03-09,102.94,102.94,102.94,102.94
2021-03-10,103.03,103.03,103.03,103.03
2021-03-11,103.27,103.27,103.27,103.27
2021-03-12,103.03,103.03,103.03,103.03
2021-03-15,103.07,103.07,103.07,103.07
2021-03-16,103.17,103.17,103.17,103.17
2021-03-17,103.04,103.04,103.04,103.04
2021-03-18,102.91,102.91,102.91,102.91
2021-03-19,102.95,102.95,102.95,102.95
2021-03-22,103.0,103.0,103.0,103.0
2021-03-23,103.0,103.0,103.0,103.0
2021-03-24,103.01,103.01,103.01,103.01
2021-03-25,102.98,102.98,102.98,102.98
2021-03-26,102.92,102.92,102.92,102.92
2021-03-29,102.75,102.75,102.75,102.75
2021-03-30,102.68,102.68,102.68,102.68
2021-03-31,102.77,102.77,102.77,102.77
2021-04-01,103.01,103.01,103.01,103.01
2021-04-06,103.1,103.1,103.1,103.1
2021-04-07,103.26,103.26,103.26,103.26
2021-04-08,103.3,103.3,103.3,103.3
2021-04-09,103.18,103.18,103.18,103.18
2021-04-12,103.16,103.16,103.16,103.16
2021-04-13,103.26,103.26,103.26,103.26
2021-04-14,103.3,103.3,103.3,103.3
2021-04-15,103.54,103.54,103.54,103.54
2021-04-16,103.58,103.58,103.58,103.58
2021-04-19,103.62,103.62,103.62,103.62
2021-04-20,103.59,103.59,103.59,103.59
2021-04-21,103.54,103.54,103.54,103.54
2021-04-22,103.56,103.56,103.56,103.56
2021-04-23,103.61,103.61,103.61,103.61
2021-04-26,103.58,103.58,103.58,103.58
2021-04-27,103.51,103.51,103.51,103.51
2021-04-28,103.47,103.47,103.47,103.47
2021-04-29,103.51,103.51,103.51,103.51
2021-04-30,103.49,103.49,103.49,103.49
2021-05-04,103.5,103.5,103.5,103.5
2021-05-05,103.54,103.54,103.54,103.54
2021-05-06,103.64,103.64,103.64,103.64
2021-05-07,103.76,103.76,103.76,103.76
2021-05-10,103.69,103.69,103.69,103.69
2021-05-11,103.58,103.58,103.58,103.58
2021-05-12,103.42,103.42,103.42,103.42
2021-05-13,103.35,103.35,103.35,103.35
2021-05-14,103.43,103.43,103.43,103.43
2021-05-17,103.38,103.38,103.38,103.38
2021-05-18,103.39,103.39,103.39,103.39
2021-05-19,103.34,103.34,103.34,103.34
2021-05-20,103.41,103.41,103.41,103.41
2021-05-21,103.41,103.41,103.41,103.41
2021-05-24,103.48,103.48,103.48,103.48
2021-05-25,103.56,103.56,103.56,103.56
2021-05-26,103.6,103.6,103.6,103.6
2021-05-27,103.53,103.53,103.53,103.53
2021-05-28,103.58,103.58,103.58,103.58
2021-05-31,103.57,103.57,103.57,103.57
2021-06-01,103.59,103.59,103.59,103.59
2021-06-02,103.65,103.65,103.65,103.65
2021-06-04,103.69,103.69,103.69,103.69
2021-06-07,103.69,103.69,103.69,103.69
2021-06-08,103.75,103.75,103.75,103.75
2021-06-09,103.82,103.82,103.82,103.82
2021-06-10,103.84,103.84,103.84,103.84
2021-06-11,103.91,103.91,103.91,103.91
2021-06-14,103.79,103.79,103.79,103.79
2021-06-15,103.72,103.72,103.72,103.72
2021-06-16,103.69,103.69,103.69,103.69
2021-06-17,103.53,103.53,103.53,103.53
2021-06-18,103.63,103.63,103.63,103.63
2021-06-21,103.57,103.57,103.57,103.57
2021-06-22,103.54,103.54,103.54,103.54
2021-06-23,103.53,103.53,103.53,103.53
2021-06-24,103.59,103.59,103.59,103.59
2021-06-25,103.53,103.53,103.53,103.53
2021-06-28,103.61,103.61,103.61,103.61
2021-06-29,103.6,103.6,103.6,103.6
2021-06-30,103.55,103.55,103.55,103.55
2021-07-01,103.55,103.55,103.55,103.55
2021-07-02,103.59,103.59,103.59,103.59
2021-07-05,103.6,103.6,103.6,103.6
2021-07-06,103.6,103.6,103.6,103.6
2021-07-07,103.65,103.65,103.65,103.65
2021-07-08,103.64,103.64,103.64,103.64
2021-07-09,103.71,103.71,103.71,103.71
2021-07-12,103.64,103.64,103.64,103.64
2021-07-13,103.59,103.59,103.59,103.59
2021-07-14,103.65,103.65,103.65,103.65
2021-07-15,103.69,103.69,103.69,103.69
2021-07-16,103.79,103.79,103.79,103.79
2021-07-19,103.72,103.72,103.72,103.72
2021-07-20,103.7,103.7,103.7,103.7
2021-07-21,103.67,103.67,103.67,103.67
2021-07-22,103.63,103.63,103.63,103.63
2021-07-23,103.68,103.68,103.68,103.68
2021-07-26,103.66,103.66,103.66,103.66
2021-07-27,103.67,103.67,103.67,103.67
2021-07-28,103.64,103.64,103.64,103.64
2021-07-29,103.73,103.73,103.73,103.73
2021-07-30,103.71,103.71,103.71,103.71
2021-08-02,103.81,103.81,103.81,103.81
2021-08-03,103.81,103.81,103.81,103.81
2021-08-04,103.81,103.81,103.81,103.81
2021-08-05,103.8,103.8,103.8,103.8
2021-08-06,103.62,103.62,103.62,103.62
2021-08-09,103.54,103.54,103.54,103.54
2021-08-10,103.51,103.51,103.51,103.51
2021-08-11,103.52,103.52,103.52,103.52
2021-08-12,103.54,103.54,103.54,103.54
2021-08-13,103.63,103.63,103.63,103.63
2021-08-16,103.69,103.69,103.69,103.69
2021-08-17,103.64,103.64,103.64,103.64
2021-08-18,103.64,103.64,103.64,103.64
2021-08-19,103.61,103.61,103.61,103.61
2021-08-20,103.67,103.67,103.67,103.67
2021-08-23,103.74,103.74,103.74,103.74
2021-08-24,103.78,103.78,103.78,103.78
2021-08-25,103.77,103.77,103.77,103.77
2021-08-26,103.72,103.72,103.72,103.72
2021-08-27,103.85,103.85,103.85,103.85
2021-08-30,103.92,103.92,103.92,103.92
2021-08-31,103.97,103.97,103.97,103.97
2021-09-01,104.01,104.01,104.01,104.01
2021-09-02,103.98,103.98,103.98,103.98
2021-09-03,103.94,103.94,103.94,103.94
2021-09-06,103.94,103.94,103.94,103.94
2021-09-07,103.84,103.84,103.84,103.84
2021-09-08,103.8,103.8,103.8,103.8
2021-09-09,103.83,103.83,103.83,103.83
2021-09-10,103.86,103.86,103.86,103.86
2021-09-13,103.9,103.9,103.9,103.9
2021-09-14,103.92,103.92,103.92,103.92
2021-09-15,103.83,103.83,103.83,103.83
2021-09-16,103.77,103.77,103.77,103.77
2021-09-17,103.65,103.65,103.65,103.65
2021-09-20,103.58,103.58,103.58,103.58
2021-09-21,103.58,103.58,103.58,103.58
2021-09-22,103.6,103.6,103.6,103.6
2021-09-23,103.49,103.49,103.49,103.49
2021-09-24,103.3,103.3,103.3,103.3
2021-09-27,103.23,103.23,103.23,103.23
2021-09-28,102.99,102.99,102.99,102.99
2021-09-29,103.04,103.04,103.04,103.04
2021-09-30,103.01,103.01,103.01,103.01
2021-10-01,103.12,103.12,103.12,103.12
2021-10-04,103.05,103.05,103.05,103.05
2021-10-05,102.81,102.81,102.81,102.81
2021-10-06,102.76,102.76,102.76,102.76
2021-10-07,102.85,102.85,102.85,102.85
2021-10-08,102.68,102.68,102.68,102.68
2021-10-11,102.6,102.6,102.6,102.6
2021-10-12,102.5,102.5,102.5,102.5
2021-10-13,102.51,102.51,102.51,102.51
2021-10-14,102.65,102.65,102.65,102.65
2021-10-15,102.63,102.63,102.63,102.63
2021-10-18,102.44,102.44,102.44,102.44
2021-10-19,102.43,102.43,102.43,102.43
2021-10-20,102.34,102.34,102.34,102.34
2021-10-21,102.15,102.15,102.15,102.15
2021-10-22,102.11,102.11,102.11,102.11
2021-10-25,102.17,102.17,102.17,102.17
2021-10-26,102.22,102.22,102.22,102.22
2021-10-27,102.36,102.36,102.36,102.36
2021-10-28,102.29,102.29,102.29,102.29
2021-10-29,102.15,102.15,102.15,102.15
2021-11-02,101.98,101.98,101.98,101.98
2021-11-03,101.88,101.88,101.88,101.88
2021-11-04,102.03,102.03,102.03,102.03
2021-11-05,102.13,102.13,102.13,102.13
2021-11-08,102.12,102.12,102.12,102.12
2021-11-09,102.26,102.26,102.26,102.26
2021-11-10,102.16,102.16,102.16,102.16
2021-11-12,101.99,101.99,101.99,101.99
2021-11-15,101.89,101.89,101.89,101.89
2021-11-16,101.73,101.73,101.73,101.73
2021-11-17,101.35,101.35,101.35,101.35
2021-11-18,101.15,101.15,101.15,101.15
2021-11-19,101.24,101.24,101.24,101.24
2021-11-22,101.03,101.03,101.03,101.03
2021-11-23,100.42,100.42,100.42,100.42
2021-11-24,100.32,100.32,100.32,100.32
2021-11-25,100.43,100.43,100.43,100.43
2021-11-26,100.38,100.38,100.38,100.38
2021-11-29,100.29,100.29,100.29,100.29
2021-11-30,100.48,100.48,100.48,100.48
2021-12-01,100.4,100.4,100.4,100.4
2021-12-02,100.37,100.37,100.37,100.37
2021-12-03,100.52,100.52,100.52,100.52
2021-12-06,100.62,100.62,100.62,100.62
2021-12-07,100.99,100.99,100.99,100.99
2021-12-08,101.18,101.18,101.18,101.18
2021-12-09,101.11,101.11,101.11,101.11
2021-12-10,100.96,100.96,100.96,100.96
2021-12-13,100.96,100.96,100.96,100.96
2021-12-14,100.9,100.9,100.9,100.9
2021-12-15,100.67,100.67,100.67,100.67
2021-12-16,100.85,100.85,100.85,100.85
2021-12-17,100.89,100.89,100.89,100.89
2021-12-20,100.25,100.25,100.25,100.25
2021-12-21,100.18,100.18,100.18,100.18
2021-12-22,100.29,100.29,100.29,100.29
2021-12-23,100.45,100.45,100.45,100.45
2021-12-27,100.49,100.49,100.49,100.49
2021-12-28,100.57,100.57,100.57,100.57
2021-12-29,100.2,100.2,100.2,100.2
2021-12-30,100.14,100.14,100.14,100.14
2022-01-03,100.06,100.06,100.06,100.06
2022-01-04,99.66,99.66,99.66,99.66
2022-01-05,99.69,99.69,99.69,99.69
2022-01-07,99.18,99.18,99.18,99.18
2022-01-10,99.02,99.02,99.02,99.02
2022-01-11,99.16,99.16,99.16,99.16
2022-01-12,99.4,99.4,99.4,99.4
2022-01-13,99.44,99.44,99.44,99.44
2022-01-14,99.18,99.18,99.18,99.18
2022-01-17,99.06,99.06,99.06,99.06
2022-01-18,98.76,98.76,98.76,98.76
2022-01-19,98.98,98.98,98.98,98.98
2022-01-20,99.45,99.45,99.45,99.45
2022-01-21,99.75,99.75,99.75,99.75
2022-01-24,99.41,99.41,99.41,99.41
2022-01-25,99.3,99.3,99.3,99.3
2022-01-26,99.34,99.34,99.34,99.34
2022-01-27,99.25,99.25,99.25,99.25
2022-01-28,99.21,99.21,99.21,99.21
2022-01-31,99.18,99.18,99.18,99.18
2022-02-01,99.18,99.18,99.18,99.18
2022-02-02,99.6,99.6,99.6,99.6
2022-02-03,99.43,99.43,99.43,99.43
2022-02-04,99.42,99.42,99.42,99.42
2022-02-07,99.23,99.23,99.23,99.23
2022-02-08,99.24,99.24,99.24,99.24
2022-02-09,99.19,99.19,99.19,99.19
2022-02-10,99.11,99.11,99.11,99.11
2022-02-11,98.75,98.75,98.75,98.75
2022-02-14,98.39,98.39,98.39,98.39
2022-02-15,98.85,98.85,98.85,98.85
2022-02-16,98.84,98.84,98.84,98.84
2022-02-17,98.93,98.93,98.93,98.93
2022-02-18,98.98,98.98,98.98,98.98
2022-02-21,98.9,98.9,98.9,98.9
2022-02-22,98.6,98.6,98.6,98.6
2022-02-23,98.3,98.3,98.3,98.3
2022-02-24,96.88,96.88,96.88,96.88
2022-02-25,97.25,97.25,97.25,97.25
2022-02-28,96.25,96.25,96.25,96.25
2022-03-01,96.01,96.01,96.01,96.01
2022-03-02,95.57,95.57,95.57,95.57
2022-03-03,95.09,95.09,95.09,95.09
2022-03-04,94.28,94.28,94.28,94.28
2022-03-07,92.83,92.83,92.83,92.83
2022-03-08,92.68,92.68,92.68,92.68
2022-03-09,92.37,92.37,92.37,92.37
2022-03-10,91.94,91.94,91.94,91.94
2022-03-11,92.13,92.13,92.13,92.13
2022-03-14,91.73,91.73,91.73,91.73
2022-03-15,91.81,91.81,91.81,91.81
2022-03-16,92.41,92.41,92.41,92.41
2022-03-17,92.89,92.89,92.89,92.89
2022-03-18,93.14,93.14,93.14,93.14
2022-03-21,92.79,92.79,92.79,92.79
2022-03-22,92.06,92.06,92.06,92.06
2022-03-23,91.87,91.87,91.87,91.87
2022-03-24,91.51,91.51,91.51,91.51
