Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2021-03-30,103.67,103.67,103.67,103.67
2021-03-31,103.67,103.67,103.67,103.67
2021-04-01,103.67,103.67,103.67,103.67
2021-04-06,103.7,103.7,103.7,103.7
2021-04-07,103.71,103.71,103.71,103.71
2021-04-08,103.7,103.7,103.7,103.7
2021-04-09,103.69,103.69,103.69,103.69
2021-04-12,103.7,103.7,103.7,103.7
2021-04-13,103.7,103.7,103.7,103.7
2021-04-14,103.7,103.7,103.7,103.7
2021-04-15,103.7,103.7,103.7,103.7
2021-04-16,103.7,103.7,103.7,103.7
2021-04-19,103.71,103.71,103.71,103.71
2021-04-20,103.7,103.7,103.7,103.7
2021-04-21,103.72,103.72,103.72,103.72
2021-04-22,103.72,103.72,103.72,103.72
2021-04-23,103.73,103.73,103.73,103.73
2021-04-26,103.75,103.75,103.75,103.75
2021-04-27,103.75,103.75,103.75,103.75
2021-04-28,103.76,103.76,103.76,103.76
2021-04-29,103.74,103.74,103.74,103.74
2021-04-30,103.74,103.74,103.74,103.74
2021-05-04,103.77,103.77,103.77,103.77
2021-05-05,103.77,103.77,103.77,103.77
2021-05-06,103.76,103.76,103.76,103.76
2021-05-07,103.75,103.75,103.75,103.75
2021-05-10,103.69,103.69,103.69,103.69
2021-05-11,103.69,103.69,103.69,103.69
2021-05-12,103.68,103.68,103.68,103.68
2021-05-13,103.62,103.62,103.62,103.62
2021-05-14,103.61,103.61,103.61,103.61
2021-05-17,103.55,103.55,103.55,103.55
2021-05-18,103.57,103.57,103.57,103.57
2021-05-19,103.6,103.6,103.6,103.6
2021-05-20,103.61,103.61,103.61,103.61
2021-05-21,103.62,103.62,103.62,103.62
2021-05-24,103.66,103.66,103.66,103.66
2021-05-25,103.67,103.67,103.67,103.67
2021-05-26,103.65,103.65,103.65,103.65
2021-05-27,103.58,103.58,103.58,103.58
2021-05-28,103.57,103.57,103.57,103.57
2021-05-31,103.6,103.6,103.6,103.6
2021-06-01,103.58,103.58,103.58,103.58
2021-06-02,103.56,103.56,103.56,103.56
2021-06-04,103.56,103.56,103.56,103.56
2021-06-07,103.56,103.56,103.56,103.56
2021-06-08,103.54,103.54,103.54,103.54
2021-06-09,103.51,103.51,103.51,103.51
2021-06-10,103.56,103.56,103.56,103.56
2021-06-11,103.6,103.6,103.6,103.6
2021-06-14,103.61,103.61,103.61,103.61
2021-06-15,103.6,103.6,103.6,103.6
2021-06-16,103.62,103.62,103.62,103.62
2021-06-17,103.6,103.6,103.6,103.6
2021-06-18,103.59,103.59,103.59,103.59
2021-06-21,103.59,103.59,103.59,103.59
2021-06-22,103.6,103.6,103.6,103.6
2021-06-23,103.6,103.6,103.6,103.6
2021-06-24,103.59,103.59,103.59,103.59
2021-06-25,103.58,103.58,103.58,103.58
2021-06-28,103.6,103.6,103.6,103.6
2021-06-29,103.61,103.61,103.61,103.61
2021-06-30,103.64,103.64,103.64,103.64
2021-07-01,103.68,103.68,103.68,103.68
2021-07-02,103.66,103.66,103.66,103.66
2021-07-05,103.59,103.59,103.59,103.59
2021-07-06,103.61,103.61,103.61,103.61
2021-07-07,103.62,103.62,103.62,103.62
2021-07-08,103.61,103.61,103.61,103.61
2021-07-09,103.62,103.62,103.62,103.62
2021-07-12,103.62,103.62,103.62,103.62
2021-07-13,103.63,103.63,103.63,103.63
2021-07-14,103.62,103.62,103.62,103.62
2021-07-15,103.63,103.63,103.63,103.63
2021-07-16,103.64,103.64,103.64,103.64
2021-07-19,103.68,103.68,103.68,103.68
2021-07-20,103.68,103.68,103.68,103.68
2021-07-21,103.66,103.66,103.66,103.66
2021-07-22,103.66,103.66,103.66,103.66
2021-07-23,103.67,103.67,103.67,103.67
2021-07-26,103.69,103.69,103.69,103.69
2021-07-27,103.71,103.71,103.71,103.71
2021-07-28,103.7,103.7,103.7,103.7
2021-07-29,103.67,103.67,103.67,103.67
2021-07-30,103.66,103.66,103.66,103.66
2021-08-02,103.67,103.67,103.67,103.67
2021-08-03,103.67,103.67,103.67,103.67
2021-08-04,103.65,103.65,103.65,103.65
2021-08-05,103.64,103.64,103.64,103.64
2021-08-06,103.64,103.64,103.64,103.64
2021-08-09,103.65,103.65,103.65,103.65
2021-08-10,103.64,103.64,103.64,103.64
2021-08-11,103.65,103.65,103.65,103.65
2021-08-12,103.66,103.66,103.66,103.66
2021-08-13,103.66,103.66,103.66,103.66
2021-08-16,103.69,103.69,103.69,103.69
2021-08-17,103.68,103.68,103.68,103.68
2021-08-18,103.69,103.69,103.69,103.69
2021-08-19,103.68,103.68,103.68,103.68
2021-08-20,103.7,103.7,103.7,103.7
2021-08-23,103.71,103.71,103.71,103.71
2021-08-24,103.7,103.7,103.7,103.7
2021-08-25,103.71,103.71,103.71,103.71
2021-08-26,103.69,103.69,103.69,103.69
2021-08-27,103.7,103.7,103.7,103.7
2021-08-30,103.7,103.7,103.7,103.7
2021-08-31,103.67,103.67,103.67,103.67
2021-09-01,103.67,103.67,103.67,103.67
2021-09-02,103.64,103.64,103.64,103.64
2021-09-03,103.64,103.64,103.64,103.64
2021-09-06,103.66,103.66,103.66,103.66
2021-09-07,103.64,103.64,103.64,103.64
2021-09-08,103.65,103.65,103.65,103.65
2021-09-09,103.67,103.67,103.67,103.67
2021-09-10,103.66,103.66,103.66,103.66
2021-09-13,103.66,103.66,103.66,103.66
2021-09-14,103.66,103.66,103.66,103.66
2021-09-15,103.66,103.66,103.66,103.66
2021-09-16,103.65,103.65,103.65,103.65
2021-09-17,103.65,103.65,103.65,103.65
2021-09-20,103.66,103.66,103.66,103.66
2021-09-21,103.68,103.68,103.68,103.68
2021-09-22,103.68,103.68,103.68,103.68
2021-09-23,103.67,103.67,103.67,103.67
2021-09-24,103.67,103.67,103.67,103.67
2021-09-27,103.68,103.68,103.68,103.68
2021-09-28,103.64,103.64,103.64,103.64
2021-09-29,103.66,103.66,103.66,103.66
2021-09-30,103.62,103.62,103.62,103.62
2021-10-01,103.62,103.62,103.62,103.62
2021-10-04,103.55,103.55,103.55,103.55
2021-10-05,103.53,103.53,103.53,103.53
2021-10-06,103.51,103.51,103.51,103.51
2021-10-07,103.33,103.33,103.33,103.33
2021-10-08,103.31,103.31,103.31,103.31
2021-10-11,103.29,103.29,103.29,103.29
2021-10-12,103.18,103.18,103.18,103.18
2021-10-13,103.14,103.14,103.14,103.14
2021-10-14,103.06,103.06,103.06,103.06
2021-10-15,103.03,103.03,103.03,103.03
2021-10-18,102.98,102.98,102.98,102.98
2021-10-19,102.94,102.94,102.94,102.94
2021-10-20,102.95,102.95,102.95,102.95
2021-10-21,102.91,102.91,102.91,102.91
2021-10-22,102.88,102.88,102.88,102.88
2021-10-25,102.88,102.88,102.88,102.88
2021-10-26,102.84,102.84,102.84,102.84
2021-10-27,102.89,102.89,102.89,102.89
2021-10-28,102.87,102.87,102.87,102.87
2021-10-29,102.76,102.76,102.76,102.76
2021-11-02,102.76,102.76,102.76,102.76
2021-11-03,102.68,102.68,102.68,102.68
2021-11-04,102.32,102.32,102.32,102.32
2021-11-05,102.31,102.31,102.31,102.31
2021-11-08,102.17,102.17,102.17,102.17
2021-11-09,102.2,102.2,102.2,102.2
2021-11-10,102.15,102.15,102.15,102.15
2021-11-12,102.11,102.11,102.11,102.11
2021-11-15,102.08,102.08,102.08,102.08
2021-11-16,102.19,102.19,102.19,102.19
2021-11-17,102.24,102.24,102.24,102.24
2021-11-18,102.23,102.23,102.23,102.23
2021-11-19,102.23,102.23,102.23,102.23
2021-11-22,102.13,102.13,102.13,102.13
2021-11-23,102.11,102.11,102.11,102.11
2021-11-24,102.12,102.12,102.12,102.12
2021-11-25,102.05,102.05,102.05,102.05
2021-11-26,102.13,102.13,102.13,102.13
2021-11-29,102.07,102.07,102.07,102.07
2021-11-30,102.11,102.11,102.11,102.11
2021-12-01,102.07,102.07,102.07,102.07
2021-12-02,102.0,102.0,102.0,102.0
2021-12-03,102.04,102.04,102.04,102.04
2021-12-06,102.07,102.07,102.07,102.07
2021-12-07,102.15,102.15,102.15,102.15
2021-12-08,102.16,102.16,102.16,102.16
2021-12-09,102.27,102.27,102.27,102.27
2021-12-10,102.24,102.24,102.24,102.24
2021-12-13,102.26,102.26,102.26,102.26
2021-12-14,102.3,102.3,102.3,102.3
2021-12-15,102.35,102.35,102.35,102.35
2021-12-16,102.37,102.37,102.37,102.37
2021-12-17,102.37,102.37,102.37,102.37
2021-12-20,102.22,102.22,102.22,102.22
2021-12-21,102.27,102.27,102.27,102.27
2021-12-22,102.34,102.34,102.34,102.34
2021-12-23,102.37,102.37,102.37,102.37
2021-12-27,102.44,102.44,102.44,102.44
2021-12-28,102.51,102.51,102.51,102.51
2021-12-29,102.44,102.44,102.44,102.44
2021-12-30,102.38,102.38,102.38,102.38
2022-01-03,102.43,102.43,102.43,102.43
2022-01-04,102.41,102.41,102.41,102.41
2022-01-05,102.41,102.41,102.41,102.41
2022-01-07,102.41,102.41,102.41,102.41
2022-01-10,102.47,102.47,102.47,102.47
2022-01-11,102.5,102.5,102.5,102.5
2022-01-12,102.55,102.55,102.55,102.55
2022-01-13,102.57,102.57,102.57,102.57
2022-01-14,102.62,102.62,102.62,102.62
2022-01-17,102.68,102.68,102.68,102.68
2022-01-18,102.72,102.72,102.72,102.72
2022-01-19,102.74,102.74,102.74,102.74
2022-01-20,102.79,102.79,102.79,102.79
2022-01-21,102.83,102.83,102.83,102.83
2022-01-24,102.83,102.83,102.83,102.83
2022-01-25,102.83,102.83,102.83,102.83
2022-01-26,102.83,102.83,102.83,102.83
2022-01-27,102.79,102.79,102.79,102.79
2022-01-28,102.79,102.79,102.79,102.79
2022-01-31,102.81,102.81,102.81,102.81
2022-02-01,102.84,102.84,102.84,102.84
2022-02-02,102.86,102.86,102.86,102.86
2022-02-03,102.94,102.94,102.94,102.94
2022-02-04,102.94,102.94,102.94,102.94
2022-02-07,102.93,102.93,102.93,102.93
2022-02-08,102.94,102.94,102.94,102.94
2022-02-09,102.78,102.78,102.78,102.78
2022-02-10,102.85,102.85,102.85,102.85
2022-02-11,102.85,102.85,102.85,102.85
2022-02-14,102.61,102.61,102.61,102.61
2022-02-15,102.82,102.82,102.82,102.82
2022-02-16,102.86,102.86,102.86,102.86
2022-02-17,102.87,102.87,102.87,102.87
2022-02-18,102.83,102.83,102.83,102.83
2022-02-21,102.84,102.84,102.84,102.84
2022-02-22,102.81,102.81,102.81,102.81
2022-02-23,102.83,102.83,102.83,102.83
2022-02-24,102.51,102.51,102.51,102.51
2022-02-25,102.57,102.57,102.57,102.57
2022-02-28,102.44,102.44,102.44,102.44
2022-03-01,102.52,102.52,102.52,102.52
2022-03-02,102.37,102.37,102.37,102.37
2022-03-03,102.26,102.26,102.26,102.26
2022-03-04,102.05,102.05,102.05,102.05
2022-03-07,101.79,101.79,101.79,101.79
2022-03-08,101.98,101.98,101.98,101.98
2022-03-09,102.01,102.01,102.01,102.01
2022-03-10,102.05,102.05,102.05,102.05
2022-03-11,102.03,102.03,102.03,102.03
2022-03-14,102.02,102.02,102.02,102.02
2022-03-15,102.09,102.09,102.09,102.09
2022-03-16,102.19,102.19,102.19,102.19
2022-03-17,102.3,102.3,102.3,102.3
2022-03-18,102.32,102.32,102.32,102.32
2022-03-21,102.32,102.32,102.32,102.32
2022-03-22,102.22,102.22,102.22,102.22
2022-03-23,102.18,102.18,102.18,102.18
2022-03-24,102.1,102.1,102.1,102.1
2022-03-25,102.18,102.18,102.18,102.18
2022-03-28,102.19,102.19,102.19,102.19
2022-03-29,102.29,102.29,102.29,102.29
2022-03-30,102.27,102.27,102.27,102.27
2022-03-31,102.28,102.28,102.28,102.28
2022-04-01,102.25,102.25,102.25,102.25
2022-04-04,102.28,102.28,102.28,102.28
2022-04-05,102.26,102.26,102.26,102.26
2022-04-06,102.22,102.22,102.22,102.22
2022-04-07,102.0,102.0,102.0,102.0
2022-04-08,101.78,101.78,101.78,101.78
2022-04-11,101.75,101.75,101.75,101.75
2022-04-12,101.94,101.94,101.94,101.94
2022-04-13,102.01,102.01,102.01,102.01
2022-04-14,102.0,102.0,102.0,102.0
2022-04-19,101.94,101.94,101.94,101.94
2022-04-20,101.96,101.96,101.96,101.96
2022-04-21,101.97,101.97,101.97,101.97
2022-04-22,102.02,102.02,102.02,102.02
2022-04-25,102.03,102.03,102.03,102.03
2022-04-26,102.22,102.22,102.22,102.22
2022-04-27,102.12,102.12,102.12,102.12
2022-04-28,102.18,102.18,102.18,102.18
2022-04-29,102.16,102.16,102.16,102.16
2022-05-02,102.17,102.17,102.17,102.17
2022-05-04,102.2,102.2,102.2,102.2
2022-05-05,102.25,102.25,102.25,102.25
2022-05-06,102.3,102.3,102.3,102.3
2022-05-09,102.36,102.36,102.36,102.36
2022-05-10,102.45,102.45,102.45,102.45
2022-05-11,102.48,102.48,102.48,102.48
2022-05-12,102.61,102.61,102.61,102.61
2022-05-13,102.73,102.73,102.73,102.73
2022-05-16,102.82,102.82,102.82,102.82
2022-05-17,103.02,103.02,103.02,103.02
2022-05-18,102.93,102.93,102.93,102.93
2022-05-19,102.95,102.95,102.95,102.95
2022-05-20,102.99,102.99,102.99,102.99
2022-05-23,103.12,103.12,103.12,103.12
2022-05-24,103.2,103.2,103.2,103.2
2022-05-25,103.24,103.24,103.24,103.24
2022-05-26,103.27,103.27,103.27,103.27
2022-05-27,103.25,103.25,103.25,103.25
2022-05-30,103.22,103.22,103.22,103.22
2022-05-31,103.23,103.23,103.23,103.23
2022-06-01,103.26,103.26,103.26,103.26
2022-06-02,103.21,103.21,103.21,103.21
2022-06-03,103.23,103.23,103.23,103.23
2022-06-06,103.33,103.33,103.33,103.33
2022-06-07,103.43,103.43,103.43,103.43
2022-06-08,103.45,103.45,103.45,103.45
2022-06-09,103.4,103.4,103.4,103.4
2022-06-10,103.37,103.37,103.37,103.37
2022-06-13,103.09,103.09,103.09,103.09
2022-06-14,103.04,103.04,103.04,103.04
2022-06-15,102.92,102.92,102.92,102.92
2022-06-17,102.82,102.82,102.82,102.82
2022-06-20,102.75,102.75,102.75,102.75
2022-06-21,102.85,102.85,102.85,102.85
2022-06-22,102.92,102.92,102.92,102.92
2022-06-23,102.89,102.89,102.89,102.89
2022-06-24,102.85,102.85,102.85,102.85
2022-06-27,102.7,102.7,102.7,102.7
2022-06-28,102.95,102.95,102.95,102.95
2022-06-29,102.93,102.93,102.93,102.93
2022-06-30,102.93,102.93,102.93,102.93
2022-07-01,103.12,103.12,103.12,103.12
2022-07-04,103.16,103.16,103.16,103.16
2022-07-05,103.15,103.15,103.15,103.15
2022-07-06,103.13,103.13,103.13,103.13
2022-07-07,103.14,103.14,103.14,103.14
2022-07-08,103.14,103.14,103.14,103.14
2022-07-11,103.26,103.26,103.26,103.26
2022-07-12,103.27,103.27,103.27,103.27
2022-07-13,103.25,103.25,103.25,103.25
2022-07-14,103.22,103.22,103.22,103.22
2022-07-15,103.32,103.32,103.32,103.32
2022-07-18,103.45,103.45,103.45,103.45
2022-07-19,103.51,103.51,103.51,103.51
2022-07-20,103.57,103.57,103.57,103.57
2022-07-21,103.72,103.72,103.72,103.72
2022-07-22,103.87,103.87,103.87,103.87
2022-07-25,103.91,103.91,103.91,103.91
2022-07-26,103.99,103.99,103.99,103.99
2022-07-27,104.08,104.08,104.08,104.08
2022-07-28,103.93,103.93,103.93,103.93
2022-07-29,103.93,103.93,103.93,103.93
2022-08-01,103.98,103.98,103.98,103.98
2022-08-02,104.04,104.04,104.04,104.04
2022-08-03,104.04,104.04,104.04,104.04
2022-08-04,104.11,104.11,104.11,104.11
2022-08-05,104.18,104.18,104.18,104.18
2022-08-08,104.27,104.27,104.27,104.27
2022-08-09,104.25,104.25,104.25,104.25
2022-08-10,104.25,104.25,104.25,104.25
2022-08-11,104.27,104.27,104.27,104.27
2022-08-12,104.29,104.29,104.29,104.29
2022-08-16,104.36,104.36,104.36,104.36
2022-08-17,104.39,104.39,104.39,104.39
2022-08-18,104.42,104.42,104.42,104.42
2022-08-19,104.42,104.42,104.42,104.42
2022-08-22,104.51,104.51,104.51,104.51
2022-08-23,104.49,104.49,104.49,104.49
2022-08-24,104.49,104.49,104.49,104.49
2022-08-25,104.54,104.54,104.54,104.54
2022-08-26,104.58,104.58,104.58,104.58
2022-08-29,104.48,104.48,104.48,104.48
2022-08-30,104.52,104.52,104.52,104.52
2022-08-31,104.56,104.56,104.56,104.56
2022-09-01,104.59,104.59,104.59,104.59
2022-09-02,104.67,104.67,104.67,104.67
2022-09-05,104.73,104.73,104.73,104.73
2022-09-06,104.73,104.73,104.73,104.73
2022-09-07,104.74,104.74,104.74,104.74
2022-09-08,104.75,104.75,104.75,104.75
2022-09-09,104.73,104.73,104.73,104.73
2022-09-12,104.76,104.76,104.76,104.76
2022-09-13,104.76,104.76,104.76,104.76
2022-09-14,104.76,104.76,104.76,104.76
2022-09-15,104.78,104.78,104.78,104.78
2022-09-16,104.74,104.74,104.74,104.74
2022-09-19,104.78,104.78,104.78,104.78
2022-09-20,104.78,104.78,104.78,104.78
2022-09-21,104.74,104.74,104.74,104.74
2022-09-22,104.73,104.73,104.73,104.73
2022-09-23,104.71,104.71,104.71,104.71
2022-09-26,104.7,104.7,104.7,104.7
2022-09-27,104.71,104.71,104.71,104.71
2022-09-28,104.71,104.71,104.71,104.71
2022-09-29,104.68,104.68,104.68,104.68
2022-09-30,104.79,104.79,104.79,104.79
2022-10-03,104.8,104.8,104.8,104.8
2022-10-04,104.76,104.76,104.76,104.76
2022-10-05,104.67,104.67,104.67,104.67
2022-10-06,104.65,104.65,104.65,104.65
2022-10-07,104.68,104.68,104.68,104.68
2022-10-10,104.76,104.76,104.76,104.76
2022-10-11,104.66,104.66,104.66,104.66
2022-10-12,104.44,104.44,104.44,104.44
2022-10-13,104.49,104.49,104.49,104.49
2022-10-14,104.54,104.54,104.54,104.54
2022-10-17,104.47,104.47,104.47,104.47
2022-10-18,103.95,103.95,103.95,103.95
2022-10-19,103.54,103.54,103.54,103.54
2022-10-20,103.62,103.62,103.62,103.62
2022-10-21,103.64,103.64,103.64,103.64
2022-10-24,103.86,103.86,103.86,103.86
2022-10-25,104.2,104.2,104.2,104.2
2022-10-26,104.59,104.59,104.59,104.59
2022-10-27,104.19,104.19,104.19,104.19
2022-10-28,103.88,103.88,103.88,103.88
2022-10-31,103.77,103.77,103.77,103.77
2022-11-02,103.76,103.76,103.76,103.76
2022-11-03,104.34,104.34,104.34,104.34
2022-11-04,104.51,104.51,104.51,104.51
2022-11-07,104.72,104.72,104.72,104.72
2022-11-08,104.75,104.75,104.75,104.75
2022-11-09,104.84,104.84,104.84,104.84
2022-11-10,104.97,104.97,104.97,104.97
2022-11-14,105.1,105.1,105.1,105.1
2022-11-15,105.17,105.17,105.17,105.17
2022-11-16,105.07,105.07,105.07,105.07
2022-11-17,105.07,105.07,105.07,105.07
2022-11-18,105.12,105.12,105.12,105.12
2022-11-21,105.09,105.09,105.09,105.09
2022-11-22,105.25,105.25,105.25,105.25
2022-11-23,105.24,105.24,105.24,105.24
2022-11-24,105.3,105.3,105.3,105.3
2022-11-25,105.4,105.4,105.4,105.4
2022-11-28,105.57,105.57,105.57,105.57
2022-11-29,105.68,105.68,105.68,105.68
2022-11-30,105.6,105.6,105.6,105.6
2022-12-01,105.67,105.67,105.67,105.67
2022-12-02,105.76,105.76,105.76,105.76
2022-12-05,105.9,105.9,105.9,105.9
2022-12-06,105.97,105.97,105.97,105.97
2022-12-07,106.07,106.07,106.07,106.07
2022-12-08,106.18,106.18,106.18,106.18
2022-12-09,106.38,106.38,106.38,106.38
2022-12-12,106.58,106.58,106.58,106.58
2022-12-13,106.71,106.71,106.71,106.71
2022-12-14,106.92,106.92,106.92,106.92
2022-12-15,106.94,106.94,106.94,106.94
2022-12-16,107.01,107.01,107.01,107.01
2022-12-19,107.02,107.02,107.02,107.02
2022-12-20,107.15,107.15,107.15,107.15
2022-12-21,107.29,107.29,107.29,107.29
2022-12-22,107.42,107.42,107.42,107.42
2022-12-23,107.5,107.5,107.5,107.5
2022-12-27,107.62,107.62,107.62,107.62
2022-12-28,107.69,107.69,107.69,107.69
2022-12-29,107.4,107.4,107.4,107.4
2022-12-30,107.47,107.47,107.47,107.47
2023-01-02,107.69,107.69,107.69,107.69
2023-01-03,107.97,107.97,107.97,107.97
2023-01-04,108.03,108.03,108.03,108.03
2023-01-05,107.94,107.94,107.94,107.94
2023-01-09,108.05,108.05,108.05,108.05
2023-01-10,108.0,108.0,108.0,108.0
2023-01-11,108.29,108.29,108.29,108.29
2023-01-12,108.29,108.29,108.29,108.29
2023-01-13,108.24,108.24,108.24,108.24
2023-01-16,108.37,108.37,108.37,108.37
2023-01-17,108.46,108.46,108.46,108.46
2023-01-18,108.51,108.51,108.51,108.51
2023-01-19,108.49,108.49,108.49,108.49
2023-01-20,108.45,108.45,108.45,108.45
2023-01-23,108.52,108.52,108.52,108.52
2023-01-24,108.53,108.53,108.53,108.53
2023-01-25,108.61,108.61,108.61,108.61
2023-01-26,108.62,108.62,108.62,108.62
2023-01-27,108.65,108.65,108.65,108.65
2023-01-30,108.71,108.71,108.71,108.71
2023-01-31,108.59,108.59,108.59,108.59
2023-02-01,108.64,108.64,108.64,108.64
2023-02-02,108.64,108.64,108.64,108.64
2023-02-03,108.74,108.74,108.74,108.74
2023-02-06,108.63,108.63,108.63,108.63
2023-02-07,108.55,108.55,108.55,108.55
2023-02-08,108.58,108.58,108.58,108.58
2023-02-09,108.6,108.6,108.6,108.6
2023-02-10,108.58,108.58,108.58,108.58
2023-02-13,108.57,108.57,108.57,108.57
2023-02-14,108.59,108.59,108.59,108.59
2023-02-15,108.55,108.55,108.55,108.55
2023-02-16,108.26,108.26,108.26,108.26
2023-02-17,108.29,108.29,108.29,108.29
2023-02-20,108.44,108.44,108.44,108.44
2023-02-21,108.49,108.49,108.49,108.49
2023-02-22,108.61,108.61,108.61,108.61
2023-02-23,108.63,108.63,108.63,108.63
2023-02-24,108.81,108.81,108.81,108.81
2023-02-27,108.83,108.83,108.83,108.83
2023-02-28,108.91,108.91,108.91,108.91
2023-03-01,108.98,108.98,108.98,108.98
2023-03-02,109.01,109.01,109.01,109.01
2023-03-03,109.04,109.04,109.04,109.04
2023-03-06,109.18,109.18,109.18,109.18
2023-03-07,109.25,109.25,109.25,109.25
2023-03-08,109.3,109.3,109.3,109.3
2023-03-09,109.33,109.33,109.33,109.33
2023-03-10,109.37,109.37,109.37,109.37
2023-03-13,109.49,109.49,109.49,109.49
2023-03-14,109.42,109.42,109.42,109.42
2023-03-15,109.37,109.37,109.37,109.37
2023-03-16,109.44,109.44,109.44,109.44
2023-03-17,109.61,109.61,109.61,109.61
2023-03-20,109.65,109.65,109.65,109.65
2023-03-21,109.69,109.69,109.69,109.69
2023-03-22,109.77,109.77,109.77,109.77
2023-03-23,109.88,109.88,109.88,109.88
2023-03-24,109.88,109.88,109.88,109.88
2023-03-27,109.98,109.98,109.98,109.98
2023-03-28,110.02,110.02,110.02,110.02
2023-03-29,110.05,110.05,110.05,110.05
2023-03-30,110.09,110.09,110.09,110.09
2023-03-31,110.13,110.13,110.13,110.13
2023-04-03,110.21,110.21,110.21,110.21
2023-04-04,110.21,110.21,110.21,110.21
2023-04-05,110.23,110.23,110.23,110.23
2023-04-06,110.26,110.26,110.26,110.26
2023-04-11,110.39,110.39,110.39,110.39
2023-04-12,110.42,110.42,110.42,110.42
