Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2022-04-13,88.12,88.12,88.12,88.12
2022-04-14,87.85,87.85,87.85,87.85
2022-04-19,87.12,87.12,87.12,87.12
2022-04-20,87.35,87.35,87.35,87.35
2022-04-21,87.12,87.12,87.12,87.12
2022-04-22,86.61,86.61,86.61,86.61
2022-04-25,86.91,86.91,86.91,86.91
2022-04-26,87.24,87.24,87.24,87.24
2022-04-27,86.97,86.97,86.97,86.97
2022-04-28,86.84,86.84,86.84,86.84
2022-04-29,86.58,86.58,86.58,86.58
2022-05-02,86.48,86.48,86.48,86.48
2022-05-04,86.25,86.25,86.25,86.25
2022-05-05,86.28,86.28,86.28,86.28
2022-05-06,85.89,85.89,85.89,85.89
2022-05-09,85.22,85.22,85.22,85.22
2022-05-10,85.22,85.22,85.22,85.22
2022-05-11,85.3,85.3,85.3,85.3
2022-05-12,85.73,85.73,85.73,85.73
2022-05-13,85.67,85.67,85.67,85.67
2022-05-16,86.1,86.1,86.1,86.1
2022-05-17,86.46,86.46,86.46,86.46
2022-05-18,86.45,86.45,86.45,86.45
2022-05-19,86.74,86.74,86.74,86.74
2022-05-20,86.88,86.88,86.88,86.88
2022-05-23,86.93,86.93,86.93,86.93
2022-05-24,86.91,86.91,86.91,86.91
2022-05-25,86.77,86.77,86.77,86.77
2022-05-26,86.44,86.44,86.44,86.44
2022-05-27,86.43,86.43,86.43,86.43
2022-05-30,86.39,86.39,86.39,86.39
2022-05-31,86.55,86.55,86.55,86.55
2022-06-01,86.69,86.69,86.69,86.69
2022-06-02,86.34,86.34,86.34,86.34
2022-06-03,86.16,86.16,86.16,86.16
2022-06-06,86.21,86.21,86.21,86.21
2022-06-07,86.2,86.2,86.2,86.2
2022-06-08,85.87,85.87,85.87,85.87
2022-06-09,85.51,85.51,85.51,85.51
2022-06-10,84.77,84.77,84.77,84.77
2022-06-13,83.58,83.58,83.58,83.58
2022-06-14,83.23,83.23,83.23,83.23
2022-06-15,83.14,83.14,83.14,83.14
2022-06-17,83.02,83.02,83.02,83.02
2022-06-20,82.61,82.61,82.61,82.61
2022-06-21,83.27,83.27,83.27,83.27
2022-06-22,84.52,84.52,84.52,84.52
2022-06-23,85.55,85.55,85.55,85.55
2022-06-24,85.52,85.52,85.52,85.52
2022-06-27,84.71,84.71,84.71,84.71
2022-06-28,84.84,84.84,84.84,84.84
2022-06-29,85.2,85.2,85.2,85.2
2022-06-30,86.29,86.29,86.29,86.29
2022-07-01,86.97,86.97,86.97,86.97
2022-07-04,87.0,87.0,87.0,87.0
2022-07-05,86.34,86.34,86.34,86.34
2022-07-06,86.31,86.31,86.31,86.31
2022-07-07,86.33,86.33,86.33,86.33
2022-07-08,86.64,86.64,86.64,86.64
2022-07-11,87.06,87.06,87.06,87.06
2022-07-12,86.72,86.72,86.72,86.72
2022-07-13,86.18,86.18,86.18,86.18
2022-07-14,86.05,86.05,86.05,86.05
2022-07-15,86.57,86.57,86.57,86.57
2022-07-18,86.9,86.9,86.9,86.9
2022-07-19,86.72,86.72,86.72,86.72
2022-07-20,87.11,87.11,87.11,87.11
2022-07-21,88.21,88.21,88.21,88.21
2022-07-22,89.53,89.53,89.53,89.53
2022-07-25,89.6,89.6,89.6,89.6
2022-07-26,89.93,89.93,89.93,89.93
2022-07-27,89.73,89.73,89.73,89.73
2022-07-28,89.88,89.88,89.88,89.88
2022-07-29,90.5,90.5,90.5,90.5
2022-08-01,90.92,90.92,90.92,90.92
2022-08-02,90.58,90.58,90.58,90.58
2022-08-03,90.13,90.13,90.13,90.13
2022-08-04,90.47,90.47,90.47,90.47
2022-08-05,90.59,90.59,90.59,90.59
2022-08-08,90.79,90.79,90.79,90.79
2022-08-09,90.65,90.65,90.65,90.65
2022-08-10,90.94,90.94,90.94,90.94
2022-08-11,91.08,91.08,91.08,91.08
2022-08-12,91.2,91.2,91.2,91.2
2022-08-16,90.93,90.93,90.93,90.93
2022-08-17,90.57,90.57,90.57,90.57
2022-08-18,90.33,90.33,90.33,90.33
2022-08-19,89.97,89.97,89.97,89.97
2022-08-22,89.58,89.58,89.58,89.58
2022-08-23,89.21,89.21,89.21,89.21
2022-08-24,88.93,88.93,88.93,88.93
2022-08-25,89.09,89.09,89.09,89.09
2022-08-26,89.09,89.09,89.09,89.09
2022-08-29,88.86,88.86,88.86,88.86
2022-08-30,89.34,89.34,89.34,89.34
2022-08-31,89.29,89.29,89.29,89.29
2022-09-01,89.14,89.14,89.14,89.14
2022-09-02,89.5,89.5,89.5,89.5
2022-09-05,89.44,89.44,89.44,89.44
2022-09-06,89.3,89.3,89.3,89.3
2022-09-07,89.6,89.6,89.6,89.6
2022-09-08,89.82,89.82,89.82,89.82
2022-09-09,89.86,89.86,89.86,89.86
2022-09-12,90.26,90.26,90.26,90.26
2022-09-13,90.24,90.24,90.24,90.24
2022-09-14,89.96,89.96,89.96,89.96
2022-09-15,89.84,89.84,89.84,89.84
2022-09-16,89.72,89.72,89.72,89.72
2022-09-19,89.7,89.7,89.7,89.7
2022-09-20,89.66,89.66,89.66,89.66
2022-09-21,89.77,89.77,89.77,89.77
2022-09-22,89.6,89.6,89.6,89.6
2022-09-23,89.35,89.35,89.35,89.35
2022-09-26,88.84,88.84,88.84,88.84
2022-09-27,88.72,88.72,88.72,88.72
2022-09-28,88.47,88.47,88.47,88.47
2022-09-29,87.9,87.9,87.9,87.9
2022-09-30,87.98,87.98,87.98,87.98
2022-10-03,88.17,88.17,88.17,88.17
2022-10-04,88.39,88.39,88.39,88.39
2022-10-05,88.23,88.23,88.23,88.23
2022-10-06,88.19,88.19,88.19,88.19
2022-10-07,87.97,87.97,87.97,87.97
2022-10-10,87.81,87.81,87.81,87.81
2022-10-11,86.98,86.98,86.98,86.98
2022-10-12,86.29,86.29,86.29,86.29
2022-10-13,86.6,86.6,86.6,86.6
2022-10-14,87.04,87.04,87.04,87.04
2022-10-17,86.49,86.49,86.49,86.49
2022-10-18,85.98,85.98,85.98,85.98
2022-10-19,85.43,85.43,85.43,85.43
2022-10-20,85.06,85.06,85.06,85.06
2022-10-21,84.55,84.55,84.55,84.55
2022-10-24,85.28,85.28,85.28,85.28
2022-10-25,85.88,85.88,85.88,85.88
2022-10-26,86.26,86.26,86.26,86.26
2022-10-27,86.34,86.34,86.34,86.34
2022-10-28,85.8,85.8,85.8,85.8
2022-10-31,85.72,85.72,85.72,85.72
2022-11-02,85.55,85.55,85.55,85.55
2022-11-03,85.33,85.33,85.33,85.33
2022-11-04,85.71,85.71,85.71,85.71
2022-11-07,86.0,86.0,86.0,86.0
2022-11-08,86.45,86.45,86.45,86.45
2022-11-09,86.77,86.77,86.77,86.77
2022-11-10,87.85,87.85,87.85,87.85
2022-11-14,88.11,88.11,88.11,88.11
2022-11-15,88.53,88.53,88.53,88.53
2022-11-16,88.4,88.4,88.4,88.4
2022-11-17,88.05,88.05,88.05,88.05
2022-11-18,88.29,88.29,88.29,88.29
2022-11-21,88.49,88.49,88.49,88.49
2022-11-22,88.92,88.92,88.92,88.92
2022-11-23,88.91,88.91,88.91,88.91
2022-11-24,89.19,89.19,89.19,89.19
2022-11-25,88.81,88.81,88.81,88.81
2022-11-28,88.96,88.96,88.96,88.96
2022-11-29,89.3,89.3,89.3,89.3
2022-11-30,89.63,89.63,89.63,89.63
2022-12-01,90.0,90.0,90.0,90.0
2022-12-02,90.15,90.15,90.15,90.15
2022-12-05,89.69,89.69,89.69,89.69
2022-12-06,89.8,89.8,89.8,89.8
2022-12-07,90.05,90.05,90.05,90.05
2022-12-08,90.2,90.2,90.2,90.2
2022-12-09,90.22,90.22,90.22,90.22
2022-12-12,89.95,89.95,89.95,89.95
2022-12-13,90.33,90.33,90.33,90.33
2022-12-14,90.46,90.46,90.46,90.46
2022-12-15,90.23,90.23,90.23,90.23
2022-12-16,89.99,89.99,89.99,89.99
2022-12-19,89.86,89.86,89.86,89.86
2022-12-20,90.08,90.08,90.08,90.08
2022-12-21,90.42,90.42,90.42,90.42
2022-12-22,90.26,90.26,90.26,90.26
2022-12-23,90.27,90.27,90.27,90.27
2022-12-27,90.33,90.33,90.33,90.33
2022-12-28,90.37,90.37,90.37,90.37
2022-12-29,90.19,90.19,90.19,90.19
2022-12-30,90.35,90.35,90.35,90.35
2023-01-02,90.64,90.64,90.64,90.64
2023-01-03,91.07,91.07,91.07,91.07
2023-01-04,91.55,91.55,91.55,91.55
2023-01-05,91.99,91.99,91.99,91.99
2023-01-09,92.67,92.67,92.67,92.67
2023-01-10,92.34,92.34,92.34,92.34
2023-01-11,92.71,92.71,92.71,92.71
2023-01-12,92.87,92.87,92.87,92.87
2023-01-13,92.74,92.74,92.74,92.74
2023-01-16,92.68,92.68,92.68,92.68
2023-01-17,92.67,92.67,92.67,92.67
2023-01-18,93.16,93.16,93.16,93.16
2023-01-19,93.03,93.03,93.03,93.03
2023-01-20,92.91,92.91,92.91,92.91
2023-01-23,92.86,92.86,92.86,92.86
2023-01-24,92.89,92.89,92.89,92.89
2023-01-25,93.16,93.16,93.16,93.16
2023-01-26,93.43,93.43,93.43,93.43
2023-01-27,93.52,93.52,93.52,93.52
2023-01-30,93.4,93.4,93.4,93.4
2023-01-31,93.35,93.35,93.35,93.35
2023-02-01,93.59,93.59,93.59,93.59
2023-02-02,94.07,94.07,94.07,94.07
2023-02-03,94.13,94.13,94.13,94.13
2023-02-06,93.76,93.76,93.76,93.76
2023-02-07,93.38,93.38,93.38,93.38
2023-02-08,93.63,93.63,93.63,93.63
2023-02-09,93.86,93.86,93.86,93.86
2023-02-10,93.53,93.53,93.53,93.53
2023-02-13,93.24,93.24,93.24,93.24
2023-02-14,93.2,93.2,93.2,93.2
2023-02-15,93.26,93.26,93.26,93.26
2023-02-16,93.0,93.0,93.0,93.0
2023-02-17,92.82,92.82,92.82,92.82
2023-02-20,92.62,92.62,92.62,92.62
2023-02-21,92.13,92.13,92.13,92.13
2023-02-22,92.27,92.27,92.27,92.27
2023-02-23,92.35,92.35,92.35,92.35
2023-02-24,92.46,92.46,92.46,92.46
2023-02-27,92.54,92.54,92.54,92.54
2023-02-28,92.68,92.68,92.68,92.68
2023-03-01,92.62,92.62,92.62,92.62
2023-03-02,92.39,92.39,92.39,92.39
2023-03-03,92.59,92.59,92.59,92.59
2023-03-06,92.77,92.77,92.77,92.77
2023-03-07,92.96,92.96,92.96,92.96
2023-03-08,93.21,93.21,93.21,93.21
2023-03-09,93.28,93.28,93.28,93.28
2023-03-10,93.5,93.5,93.5,93.5
2023-03-13,93.88,93.88,93.88,93.88
2023-03-14,93.65,93.65,93.65,93.65
2023-03-15,93.85,93.85,93.85,93.85
2023-03-16,94.18,94.18,94.18,94.18
2023-03-17,94.09,94.09,94.09,94.09
2023-03-20,94.12,94.12,94.12,94.12
2023-03-21,94.11,94.11,94.11,94.11
2023-03-22,94.09,94.09,94.09,94.09
2023-03-23,94.16,94.16,94.16,94.16
2023-03-24,94.16,94.16,94.16,94.16
2023-03-27,93.95,93.95,93.95,93.95
2023-03-28,93.89,93.89,93.89,93.89
2023-03-29,93.98,93.98,93.98,93.98
2023-03-30,94.02,94.02,94.02,94.02
2023-03-31,94.12,94.12,94.12,94.12
2023-04-03,94.26,94.26,94.26,94.26
2023-04-04,94.16,94.16,94.16,94.16
2023-04-05,94.21,94.21,94.21,94.21
2023-04-06,94.25,94.25,94.25,94.25
2023-04-11,94.16,94.16,94.16,94.16
2023-04-12,94.21,94.21,94.21,94.21
2023-04-13,94.14,94.14,94.14,94.14
2023-04-14,94.26,94.26,94.26,94.26
2023-04-17,94.3,94.3,94.3,94.3
2023-04-18,94.41,94.41,94.41,94.41
2023-04-19,94.25,94.25,94.25,94.25
2023-04-20,94.36,94.36,94.36,94.36
2023-04-21,94.42,94.42,94.42,94.42
2023-04-24,94.53,94.53,94.53,94.53
2023-04-25,94.81,94.81,94.81,94.81
2023-04-26,94.94,94.94,94.94,94.94
2023-04-27,94.9,94.9,94.9,94.9
2023-04-28,95.12,95.12,95.12,95.12
2023-05-02,95.34,95.34,95.34,95.34
2023-05-04,95.39,95.39,95.39,95.39
2023-05-05,95.39,95.39,95.39,95.39
2023-05-08,95.38,95.38,95.38,95.38
2023-05-09,95.46,95.46,95.46,95.46
2023-05-10,95.45,95.45,95.45,95.45
2023-05-11,95.61,95.61,95.61,95.61
2023-05-12,95.62,95.62,95.62,95.62
2023-05-15,95.45,95.45,95.45,95.45
2023-05-16,95.29,95.29,95.29,95.29
2023-05-17,95.29,95.29,95.29,95.29
2023-05-18,95.15,95.15,95.15,95.15
2023-05-19,95.16,95.16,95.16,95.16
2023-05-22,95.1,95.1,95.1,95.1
2023-05-23,95.04,95.04,95.04,95.04
2023-05-24,95.02,95.02,95.02,95.02
2023-05-25,94.88,94.88,94.88,94.88
2023-05-26,94.85,94.85,94.85,94.85
2023-05-29,95.03,95.03,95.03,95.03
2023-05-30,95.21,95.21,95.21,95.21
2023-05-31,95.34,95.34,95.34,95.34
2023-06-01,95.58,95.58,95.58,95.58
2023-06-02,95.52,95.52,95.52,95.52
2023-06-05,95.62,95.62,95.62,95.62
2023-06-06,95.68,95.68,95.68,95.68
2023-06-07,95.68,95.68,95.68,95.68
2023-06-09,95.86,95.86,95.86,95.86
2023-06-12,95.8,95.8,95.8,95.8
2023-06-13,95.87,95.87,95.87,95.87
2023-06-14,95.8,95.8,95.8,95.8
2023-06-15,95.63,95.63,95.63,95.63
2023-06-16,95.54,95.54,95.54,95.54
2023-06-19,95.64,95.64,95.64,95.64
2023-06-20,95.85,95.85,95.85,95.85
2023-06-21,95.86,95.86,95.86,95.86
2023-06-22,96.04,96.04,96.04,96.04
2023-06-23,96.25,96.25,96.25,96.25
2023-06-26,96.41,96.41,96.41,96.41
2023-06-27,96.47,96.47,96.47,96.47
2023-06-28,96.46,96.46,96.46,96.46
2023-06-29,96.44,96.44,96.44,96.44
2023-06-30,96.53,96.53,96.53,96.53
2023-07-03,96.76,96.76,96.76,96.76
2023-07-04,96.86,96.86,96.86,96.86
2023-07-05,96.85,96.85,96.85,96.85
2023-07-06,96.53,96.53,96.53,96.53
2023-07-07,96.68,96.68,96.68,96.68
2023-07-10,97.0,97.0,97.0,97.0
2023-07-11,97.18,97.18,97.18,97.18
2023-07-12,97.46,97.46,97.46,97.46
2023-07-13,97.75,97.75,97.75,97.75
2023-07-14,97.78,97.78,97.78,97.78
2023-07-17,97.99,97.99,97.99,97.99
2023-07-18,98.28,98.28,98.28,98.28
2023-07-19,98.1,98.1,98.1,98.1
2023-07-20,97.94,97.94,97.94,97.94
2023-07-21,98.06,98.06,98.06,98.06
2023-07-24,98.13,98.13,98.13,98.13
2023-07-25,98.02,98.02,98.02,98.02
2023-07-26,98.01,98.01,98.01,98.01
2023-07-27,98.13,98.13,98.13,98.13
2023-07-28,98.12,98.12,98.12,98.12
2023-07-31,98.21,98.21,98.21,98.21
2023-08-01,98.22,98.22,98.22,98.22
2023-08-02,98.18,98.18,98.18,98.18
2023-08-03,98.01,98.01,98.01,98.01
2023-08-04,98.23,98.23,98.23,98.23
2023-08-07,98.25,98.25,98.25,98.25
2023-08-08,98.33,98.33,98.33,98.33
2023-08-09,98.46,98.46,98.46,98.46
2023-08-10,98.54,98.54,98.54,98.54
2023-08-11,98.5,98.5,98.5,98.5
2023-08-14,98.4,98.4,98.4,98.4
2023-08-16,98.32,98.32,98.32,98.32
2023-08-17,98.07,98.07,98.07,98.07
2023-08-18,98.13,98.13,98.13,98.13
2023-08-21,98.0,98.0,98.0,98.0
2023-08-22,98.07,98.07,98.07,98.07
2023-08-23,98.3,98.3,98.3,98.3
2023-08-24,98.3,98.3,98.3,98.3
2023-08-25,98.28,98.28,98.28,98.28
2023-08-28,98.34,98.34,98.34,98.34
2023-08-29,98.42,98.42,98.42,98.42
2023-08-30,98.69,98.69,98.69,98.69
2023-08-31,98.61,98.61,98.61,98.61
2023-09-01,98.61,98.61,98.61,98.61
2023-09-04,98.7,98.7,98.7,98.7
2023-09-05,98.56,98.56,98.56,98.56
2023-09-06,98.8,98.8,98.8,98.8
2023-09-07,98.76,98.76,98.76,98.76
2023-09-08,99.2,99.2,99.2,99.2
2023-09-11,99.34,99.34,99.34,99.34
2023-09-12,99.31,99.31,99.31,99.31
2023-09-13,99.25,99.25,99.25,99.25
2023-09-14,99.33,99.33,99.33,99.33
2023-09-15,99.35,99.35,99.35,99.35
2023-09-18,99.32,99.32,99.32,99.32
2023-09-19,99.31,99.31,99.31,99.31
2023-09-20,99.2,99.2,99.2,99.2
2023-09-21,99.01,99.01,99.01,99.01
2023-09-22,99.08,99.08,99.08,99.08
2023-09-25,99.08,99.08,99.08,99.08
2023-09-26,99.15,99.15,99.15,99.15
2023-09-27,99.21,99.21,99.21,99.21
2023-09-28,98.92,98.92,98.92,98.92
2023-09-29,99.1,99.1,99.1,99.1
2023-10-02,99.1,99.1,99.1,99.1
2023-10-03,99.19,99.19,99.19,99.19
2023-10-04,98.93,98.93,98.93,98.93
2023-10-05,98.86,98.86,98.86,98.86
2023-10-06,98.8,98.8,98.8,98.8
2023-10-09,98.8,98.8,98.8,98.8
2023-10-10,98.84,98.84,98.84,98.84
2023-10-11,99.03,99.03,99.03,99.03
2023-10-12,99.01,99.01,99.01,99.01
2023-10-13,98.92,98.92,98.92,98.92
2023-10-16,98.92,98.92,98.92,98.92
2023-10-17,98.88,98.88,98.88,98.88
2023-10-18,98.92,98.92,98.92,98.92
2023-10-19,98.67,98.67,98.67,98.67
2023-10-20,98.62,98.62,98.62,98.62
2023-10-23,98.52,98.52,98.52,98.52
2023-10-24,98.71,98.71,98.71,98.71
2023-10-25,98.84,98.84,98.84,98.84
2023-10-26,99.08,99.08,99.08,99.08
2023-10-27,99.26,99.26,99.26,99.26
2023-10-30,99.34,99.34,99.34,99.34
2023-10-31,99.66,99.66,99.66,99.66
2023-11-02,99.86,99.86,99.86,99.86
2023-11-03,100.05,100.05,100.05,100.05
2023-11-06,99.91,99.91,99.91,99.91
2023-11-07,99.94,99.94,99.94,99.94
2023-11-08,99.92,99.92,99.92,99.92
2023-11-09,99.68,99.68,99.68,99.68
2023-11-10,99.65,99.65,99.65,99.65
2023-11-13,99.43,99.43,99.43,99.43
2023-11-14,99.72,99.72,99.72,99.72
2023-11-15,99.71,99.71,99.71,99.71
2023-11-16,100.02,100.02,100.02,100.02
2023-11-17,100.03,100.03,100.03,100.03
2023-11-20,100.0,100.0,100.0,100.0
2023-11-21,100.03,100.03,100.03,100.03
2023-11-22,99.91,99.91,99.91,99.91
2023-11-23,99.74,99.74,99.74,99.74
2023-11-24,99.69,99.69,99.69,99.69
2023-11-27,99.63,99.63,99.63,99.63
2023-11-28,99.84,99.84,99.84,99.84
2023-11-29,100.02,100.02,100.02,100.02
2023-11-30,99.92,99.92,99.92,99.92
2023-12-01,100.12,100.12,100.12,100.12
2023-12-04,100.13,100.13,100.13,100.13
2023-12-05,100.46,100.46,100.46,100.46
2023-12-06,100.67,100.67,100.67,100.67
2023-12-07,100.81,100.81,100.81,100.81
2023-12-08,100.83,100.83,100.83,100.83
2023-12-11,100.78,100.78,100.78,100.78
2023-12-12,100.9,100.9,100.9,100.9
2023-12-13,100.97,100.97,100.97,100.97
2023-12-14,101.48,101.48,101.48,101.48
2023-12-15,101.72,101.72,101.72,101.72
2023-12-18,101.64,101.64,101.64,101.64
2023-12-19,101.84,101.84,101.84,101.84
2023-12-20,101.89,101.89,101.89,101.89
2023-12-21,101.55,101.55,101.55,101.55
2023-12-22,101.56,101.56,101.56,101.56
2023-12-27,101.42,101.42,101.42,101.42
2023-12-28,101.44,101.44,101.44,101.44
2023-12-29,101.37,101.37,101.37,101.37
2024-01-02,101.23,101.23,101.23,101.23
2024-01-03,101.22,101.22,101.22,101.22
2024-01-04,101.27,101.27,101.27,101.27
2024-01-05,101.48,101.48,101.48,101.48
2024-01-08,101.63,101.63,101.63,101.63
2024-01-09,101.92,101.92,101.92,101.92
2024-01-10,101.8,101.8,101.8,101.8
2024-01-11,101.9,101.9,101.9,101.9
2024-01-12,102.03,102.03,102.03,102.03
2024-01-15,101.68,101.68,101.68,101.68
2024-01-16,101.62,101.62,101.62,101.62
2024-01-17,101.54,101.54,101.54,101.54
2024-01-18,101.6,101.6,101.6,101.6
2024-01-19,101.54,101.54,101.54,101.54
2024-01-22,101.72,101.72,101.72,101.72
2024-01-23,101.61,101.61,101.61,101.61
2024-01-24,101.37,101.37,101.37,101.37
2024-01-25,101.43,101.43,101.43,101.43
2024-01-26,101.4,101.4,101.4,101.4
2024-01-29,101.59,101.59,101.59,101.59
2024-01-30,101.72,101.72,101.72,101.72
2024-01-31,102.14,102.14,102.14,102.14
2024-02-01,102.29,102.29,102.29,102.29
2024-02-02,102.11,102.11,102.11,102.11
2024-02-05,101.83,101.83,101.83,101.83
2024-02-06,101.94,101.94,101.94,101.94
2024-02-07,101.93,101.93,101.93,101.93
2024-02-08,101.7,101.7,101.7,101.7
2024-02-09,101.86,101.86,101.86,101.86
2024-02-12,101.75,101.75,101.75,101.75
2024-02-13,101.64,101.64,101.64,101.64
2024-02-14,101.8,101.8,101.8,101.8
2024-02-15,102.02,102.02,102.02,102.02
2024-02-16,101.82,101.82,101.82,101.82
2024-02-19,101.67,101.67,101.67,101.67
2024-02-20,101.83,101.83,101.83,101.83
2024-02-21,101.83,101.83,101.83,101.83
2024-02-22,102.0,102.0,102.0,102.0
2024-02-23,102.16,102.16,102.16,102.16
2024-02-26,102.15,102.15,102.15,102.15
2024-02-27,102.04,102.04,102.04,102.04
2024-02-28,101.99,101.99,101.99,101.99
2024-02-29,101.96,101.96,101.96,101.96
2024-03-01,102.15,102.15,102.15,102.15
2024-03-04,102.22,102.22,102.22,102.22
2024-03-05,102.33,102.33,102.33,102.33
2024-03-06,102.23,102.23,102.23,102.23
2024-03-07,102.1,102.1,102.1,102.1
2024-03-08,102.17,102.17,102.17,102.17
2024-03-11,102.07,102.07,102.07,102.07
2024-03-12,101.94,101.94,101.94,101.94
