Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2015-08-21,78.32,78.32,78.32,78.32
2015-08-24,74.37,74.37,74.37,74.37
2015-08-25,78.05,78.05,78.05,78.05
2015-08-26,76.9,76.9,76.9,76.9
2015-08-27,79.83,79.83,79.83,79.83
2015-08-28,79.9,79.9,79.9,79.9
2015-08-31,79.5,79.5,79.5,79.5
2015-09-01,77.4,77.4,77.4,77.4
2015-09-02,77.26,77.26,77.26,77.26
2015-09-03,78.59,78.59,78.59,78.59
2015-09-04,76.11,76.11,76.11,76.11
2015-09-07,75.74,75.74,75.74,75.74
2015-09-08,77.42,77.42,77.42,77.42
2015-09-09,78.47,78.47,78.47,78.47
2015-09-10,77.82,77.82,77.82,77.82
2015-09-11,77.96,77.96,77.96,77.96
2015-09-14,78.05,78.05,78.05,78.05
2015-09-15,78.73,78.73,78.73,78.73
2015-09-16,80.35,80.35,80.35,80.35
2015-09-17,80.28,80.28,80.28,80.28
2015-09-18,80.04,80.04,80.04,80.04
2015-09-21,79.2,79.2,79.2,79.2
2015-09-22,77.38,77.38,77.38,77.38
2015-09-23,76.99,76.99,76.99,76.99
2015-09-24,75.28,75.28,75.28,75.28
2015-09-25,76.75,76.75,76.75,76.75
2015-09-28,74.88,74.88,74.88,74.88
2015-09-29,75.01,75.01,75.01,75.01
2015-09-30,76.98,76.98,76.98,76.98
2015-10-01,77.16,77.16,77.16,77.16
2015-10-02,77.67,77.67,77.67,77.67
2015-10-05,80.25,80.25,80.25,80.25
2015-10-06,80.34,80.34,80.34,80.34
2015-10-07,82.02,82.02,82.02,82.02
2015-10-08,82.16,82.16,82.16,82.16
2015-10-09,83.39,83.39,83.39,83.39
2015-10-12,83.03,83.03,83.03,83.03
2015-10-13,82.23,82.23,82.23,82.23
2015-10-14,82.02,82.02,82.02,82.02
2015-10-15,82.69,82.69,82.69,82.69
2015-10-16,82.92,82.92,82.92,82.92
2015-10-19,82.58,82.58,82.58,82.58
2015-10-20,82.47,82.47,82.47,82.47
2015-10-21,81.9,81.9,81.9,81.9
2015-10-22,83.06,83.06,83.06,83.06
2015-10-23,83.67,83.67,83.67,83.67
2015-10-26,82.91,82.91,82.91,82.91
2015-10-27,82.01,82.01,82.01,82.01
2015-10-28,82.24,82.24,82.24,82.24
2015-10-29,81.11,81.11,81.11,81.11
2015-10-30,81.08,81.08,81.08,81.08
2015-11-02,81.72,81.72,81.72,81.72
2015-11-03,82.61,82.61,82.61,82.61
2015-11-04,82.84,82.84,82.84,82.84
2015-11-05,82.65,82.65,82.65,82.65
2015-11-06,81.48,81.48,81.48,81.48
2015-11-09,80.29,80.29,80.29,80.29
2015-11-10,79.56,79.56,79.56,79.56
2015-11-12,79.62,79.62,79.62,79.62
2015-11-13,78.21,78.21,78.21,78.21
2015-11-16,78.22,78.22,78.22,78.22
2015-11-17,79.32,79.32,79.32,79.32
2015-11-18,79.29,79.29,79.29,79.29
2015-11-19,80.3,80.3,80.3,80.3
2015-11-20,81.29,81.29,81.29,81.29
2015-11-23,80.84,80.84,80.84,80.84
2015-11-24,80.32,80.32,80.32,80.32
2015-11-25,80.16,80.16,80.16,80.16
2015-11-26,80.4,80.4,80.4,80.4
2015-11-27,79.1,79.1,79.1,79.1
2015-11-30,78.67,78.67,78.67,78.67
2015-12-01,79.26,79.26,79.26,79.26
2015-12-02,78.73,78.73,78.73,78.73
2015-12-03,77.7,77.7,77.7,77.7
2015-12-04,77.71,77.71,77.71,77.71
2015-12-07,76.84,76.84,76.84,76.84
2015-12-08,75.85,75.85,75.85,75.85
2015-12-09,75.65,75.65,75.65,75.65
2015-12-10,75.21,75.21,75.21,75.21
2015-12-11,73.26,73.26,73.26,73.26
2015-12-14,73.33,73.33,73.33,73.33
2015-12-15,75.78,75.78,75.78,75.78
2015-12-16,75.95,75.95,75.95,75.95
2015-12-17,76.55,76.55,76.55,76.55
2015-12-18,76.19,76.19,76.19,76.19
2015-12-21,76.13,76.13,76.13,76.13
2015-12-22,76.41,76.41,76.41,76.41
2015-12-23,77.12,77.12,77.12,77.12
2015-12-28,76.86,76.86,76.86,76.86
2015-12-29,76.92,76.92,76.92,76.92
2015-12-30,76.1,76.1,76.1,76.1
2016-01-04,73.89,73.89,73.89,73.89
2016-01-05,74.32,74.32,74.32,74.32
2016-01-07,72.16,72.16,72.16,72.16
2016-01-08,71.37,71.37,71.37,71.37
2016-01-11,70.58,70.58,70.58,70.58
2016-01-12,70.82,70.82,70.82,70.82
2016-01-13,71.13,71.13,71.13,71.13
2016-01-14,70.36,70.36,70.36,70.36
2016-01-15,68.89,68.89,68.89,68.89
2016-01-18,68.91,68.91,68.91,68.91
2016-01-19,69.83,69.83,69.83,69.83
2016-01-20,67.48,67.48,67.48,67.48
2016-01-21,68.25,68.25,68.25,68.25
2016-01-22,69.81,69.81,69.81,69.81
2016-01-25,69.82,69.82,69.82,69.82
2016-01-26,69.63,69.63,69.63,69.63
2016-01-27,70.17,70.17,70.17,70.17
2016-01-28,70.45,70.45,70.45,70.45
2016-01-29,72.1,72.1,72.1,72.1
2016-02-01,71.91,71.91,71.91,71.91
2016-02-02,70.92,70.92,70.92,70.92
2016-02-03,70.55,70.55,70.55,70.55
2016-02-04,72.46,72.46,72.46,72.46
2016-02-05,71.93,71.93,71.93,71.93
2016-02-08,70.72,70.72,70.72,70.72
2016-02-09,69.76,69.76,69.76,69.76
2016-02-10,70.56,70.56,70.56,70.56
2016-02-11,68.72,68.72,68.72,68.72
2016-02-12,69.46,69.46,69.46,69.46
2016-02-15,70.68,70.68,70.68,70.68
2016-02-16,71.04,71.04,71.04,71.04
2016-02-17,72.23,72.23,72.23,72.23
2016-02-18,72.11,72.11,72.11,72.11
2016-02-19,71.85,71.85,71.85,71.85
2016-02-22,73.0,73.0,73.0,73.0
2016-02-23,72.21,72.21,72.21,72.21
2016-02-24,70.94,70.94,70.94,70.94
2016-02-25,71.38,71.38,71.38,71.38
2016-02-26,71.71,71.71,71.71,71.71
2016-02-29,71.9,71.9,71.9,71.9
2016-03-01,73.28,73.28,73.28,73.28
2016-03-02,74.16,74.16,74.16,74.16
2016-03-03,74.85,74.85,74.85,74.85
2016-03-04,76.36,76.36,76.36,76.36
2016-03-07,76.42,76.42,76.42,76.42
2016-03-08,75.36,75.36,75.36,75.36
2016-03-09,75.84,75.84,75.84,75.84
2016-03-10,75.27,75.27,75.27,75.27
2016-03-11,76.86,76.86,76.86,76.86
2016-03-14,76.78,76.78,76.78,76.78
2016-03-15,75.53,75.53,75.53,75.53
2016-03-16,75.68,75.68,75.68,75.68
2016-03-17,77.9,77.9,77.9,77.9
2016-03-18,78.63,78.63,78.63,78.63
2016-03-21,78.59,78.59,78.59,78.59
2016-03-22,78.7,78.7,78.7,78.7
2016-03-23,77.71,77.71,77.71,77.71
2016-03-24,76.96,76.96,76.96,76.96
2016-03-29,77.26,77.26,77.26,77.26
2016-03-30,79.08,79.08,79.08,79.08
2016-03-31,78.84,78.84,78.84,78.84
2016-04-01,78.0,78.0,78.0,78.0
2016-04-04,77.88,77.88,77.88,77.88
2016-04-05,77.22,77.22,77.22,77.22
2016-04-06,76.86,76.86,76.86,76.86
2016-04-07,76.72,76.72,76.72,76.72
2016-04-08,76.8,76.8,76.8,76.8
2016-04-11,77.38,77.38,77.38,77.38
2016-04-12,77.89,77.89,77.89,77.89
2016-04-13,79.39,79.39,79.39,79.39
2016-04-14,79.75,79.75,79.75,79.75
2016-04-15,79.79,79.79,79.79,79.79
2016-04-18,79.61,79.61,79.61,79.61
2016-04-19,79.92,79.92,79.92,79.92
2016-04-20,79.84,79.84,79.84,79.84
2016-04-21,80.01,80.01,80.01,80.01
2016-04-22,79.79,79.79,79.79,79.79
2016-04-25,79.43,79.43,79.43,79.43
2016-04-26,79.28,79.28,79.28,79.28
2016-04-27,79.27,79.27,79.27,79.27
2016-04-28,79.22,79.22,79.22,79.22
2016-04-29,78.59,78.59,78.59,78.59
2016-05-02,77.42,77.42,77.42,77.42
2016-05-04,75.0,75.0,75.0,75.0
2016-05-05,74.93,74.93,74.93,74.93
2016-05-06,74.85,74.85,74.85,74.85
2016-05-09,75.1,75.1,75.1,75.1
2016-05-10,75.46,75.46,75.46,75.46
2016-05-11,75.41,75.41,75.41,75.41
2016-05-12,75.36,75.36,75.36,75.36
2016-05-13,75.21,75.21,75.21,75.21
2016-05-16,75.19,75.19,75.19,75.19
2016-05-17,75.48,75.48,75.48,75.48
2016-05-18,75.03,75.03,75.03,75.03
2016-05-19,74.45,74.45,74.45,74.45
2016-05-20,74.64,74.64,74.64,74.64
2016-05-23,74.79,74.79,74.79,74.79
2016-05-24,74.99,74.99,74.99,74.99
2016-05-25,76.23,76.23,76.23,76.23
2016-05-27,76.67,76.67,76.67,76.67
2016-05-30,76.7,76.7,76.7,76.7
2016-05-31,76.75,76.75,76.75,76.75
2016-06-01,76.79,76.79,76.79,76.79
2016-06-02,76.87,76.87,76.87,76.87
2016-06-03,77.13,77.13,77.13,77.13
2016-06-06,77.26,77.26,77.26,77.26
2016-06-07,77.86,77.86,77.86,77.86
2016-06-08,78.47,78.47,78.47,78.47
2016-06-09,78.32,78.32,78.32,78.32
2016-06-10,77.48,77.48,77.48,77.48
2016-06-13,76.44,76.44,76.44,76.44
2016-06-14,76.38,76.38,76.38,76.38
2016-06-15,76.62,76.62,76.62,76.62
2016-06-16,75.85,75.85,75.85,75.85
2016-06-17,76.4,76.4,76.4,76.4
2016-06-20,77.08,77.08,77.08,77.08
2016-06-21,77.36,77.36,77.36,77.36
2016-06-22,77.82,77.82,77.82,77.82
2016-06-23,77.74,77.74,77.74,77.74
2016-06-24,76.09,76.09,76.09,76.09
2016-06-27,76.73,76.73,76.73,76.73
2016-06-28,77.29,77.29,77.29,77.29
2016-06-29,78.02,78.02,78.02,78.02
2016-06-30,78.78,78.78,78.78,78.78
2016-07-01,79.21,79.21,79.21,79.21
2016-07-04,79.55,79.55,79.55,79.55
2016-07-05,78.94,78.94,78.94,78.94
2016-07-06,78.22,78.22,78.22,78.22
2016-07-07,78.76,78.76,78.76,78.76
2016-07-08,78.89,78.89,78.89,78.89
2016-07-11,80.12,80.12,80.12,80.12
2016-07-12,80.62,80.62,80.62,80.62
2016-07-13,80.76,80.76,80.76,80.76
2016-07-14,81.23,81.23,81.23,81.23
2016-07-15,81.56,81.56,81.56,81.56
2016-07-18,81.18,81.18,81.18,81.18
2016-07-19,81.02,81.02,81.02,81.02
2016-07-20,81.12,81.12,81.12,81.12
2016-07-21,80.64,80.64,80.64,80.64
2016-07-22,80.62,80.62,80.62,80.62
2016-07-25,80.86,80.86,80.86,80.86
2016-07-26,81.03,81.03,81.03,81.03
2016-07-27,81.0,81.0,81.0,81.0
2016-07-28,80.87,80.87,80.87,80.87
2016-07-29,80.59,80.59,80.59,80.59
2016-08-01,80.66,80.66,80.66,80.66
2016-08-02,80.45,80.45,80.45,80.45
2016-08-03,79.93,79.93,79.93,79.93
2016-08-04,80.42,80.42,80.42,80.42
2016-08-05,81.09,81.09,81.09,81.09
2016-08-08,81.75,81.75,81.75,81.75
2016-08-09,82.06,82.06,82.06,82.06
2016-08-10,81.8,81.8,81.8,81.8
2016-08-11,82.11,82.11,82.11,82.11
2016-08-12,82.13,82.13,82.13,82.13
2016-08-16,81.96,81.96,81.96,81.96
2016-08-17,81.6,81.6,81.6,81.6
2016-08-18,81.71,81.71,81.71,81.71
2016-08-19,81.45,81.45,81.45,81.45
2016-08-22,81.02,81.02,81.02,81.02
2016-08-23,81.31,81.31,81.31,81.31
2016-08-24,80.81,80.81,80.81,80.81
2016-08-25,80.95,80.95,80.95,80.95
2016-08-26,81.22,81.22,81.22,81.22
2016-08-29,81.23,81.23,81.23,81.23
2016-08-30,81.26,81.26,81.26,81.26
2016-08-31,81.34,81.34,81.34,81.34
2016-09-01,81.03,81.03,81.03,81.03
2016-09-02,81.77,81.77,81.77,81.77
2016-09-05,82.44,82.44,82.44,82.44
2016-09-06,82.63,82.63,82.63,82.63
2016-09-07,82.66,82.66,82.66,82.66
2016-09-08,82.4,82.4,82.4,82.4
2016-09-09,81.72,81.72,81.72,81.72
2016-09-12,80.22,80.22,80.22,80.22
2016-09-13,79.81,79.81,79.81,79.81
2016-09-14,79.62,79.62,79.62,79.62
2016-09-15,79.9,79.9,79.9,79.9
2016-09-16,79.91,79.91,79.91,79.91
2016-09-19,80.61,80.61,80.61,80.61
2016-09-20,80.8,80.8,80.8,80.8
2016-09-21,81.36,81.36,81.36,81.36
2016-09-22,82.21,82.21,82.21,82.21
2016-09-23,81.99,81.99,81.99,81.99
2016-09-26,80.83,80.83,80.83,80.83
2016-09-27,81.0,81.0,81.0,81.0
2016-09-28,81.43,81.43,81.43,81.43
2016-09-29,81.61,81.61,81.61,81.61
2016-09-30,81.01,81.01,81.01,81.01
2016-10-03,81.01,81.01,81.01,81.01
2016-10-04,81.88,81.88,81.88,81.88
2016-10-05,81.86,81.86,81.86,81.86
2016-10-06,82.07,82.07,82.07,82.07
2016-10-07,81.84,81.84,81.84,81.84
2016-10-10,82.07,82.07,82.07,82.07
2016-10-11,81.54,81.54,81.54,81.54
2016-10-12,81.43,81.43,81.43,81.43
2016-10-13,80.79,80.79,80.79,80.79
2016-10-14,81.24,81.24,81.24,81.24
2016-10-17,81.01,81.01,81.01,81.01
2016-10-18,82.12,82.12,82.12,82.12
2016-10-19,82.57,82.57,82.57,82.57
2016-10-20,82.75,82.75,82.75,82.75
2016-10-21,82.85,82.85,82.85,82.85
2016-10-24,83.28,83.28,83.28,83.28
2016-10-25,83.29,83.29,83.29,83.29
2016-10-26,82.6,82.6,82.6,82.6
2016-10-27,82.3,82.3,82.3,82.3
2016-10-28,82.03,82.03,82.03,82.03
2016-10-31,81.95,81.95,81.95,81.95
2016-11-02,80.63,80.63,80.63,80.63
2016-11-03,79.9,79.9,79.9,79.9
2016-11-04,79.6,79.6,79.6,79.6
2016-11-07,80.59,80.59,80.59,80.59
2016-11-08,81.38,81.38,81.38,81.38
2016-11-09,79.91,79.91,79.91,79.91
2016-11-10,80.43,80.43,80.43,80.43
2016-11-14,77.42,77.42,77.42,77.42
2016-11-15,78.06,78.06,78.06,78.06
2016-11-16,78.47,78.47,78.47,78.47
2016-11-17,78.66,78.66,78.66,78.66
2016-11-18,78.56,78.56,78.56,78.56
2016-11-21,78.83,78.83,78.83,78.83
2016-11-22,79.48,79.48,79.48,79.48
2016-11-23,79.51,79.51,79.51,79.51
2016-11-24,79.4,79.4,79.4,79.4
2016-11-25,79.52,79.52,79.52,79.52
2016-11-28,79.63,79.63,79.63,79.63
2016-11-29,79.79,79.79,79.79,79.79
2016-11-30,80.03,80.03,80.03,80.03
2016-12-01,79.97,79.97,79.97,79.97
2016-12-02,79.1,79.1,79.1,79.1
2016-12-05,78.92,78.92,78.92,78.92
2016-12-06,79.29,79.29,79.29,79.29
2016-12-07,79.51,79.51,79.51,79.51
2016-12-08,80.59,80.59,80.59,80.59
2016-12-09,80.83,80.83,80.83,80.83
2016-12-12,80.55,80.55,80.55,80.55
2016-12-13,80.73,80.73,80.73,80.73
2016-12-14,80.48,80.48,80.48,80.48
2016-12-15,80.05,80.05,80.05,80.05
2016-12-16,80.06,80.06,80.06,80.06
2016-12-19,79.68,79.68,79.68,79.68
2016-12-20,79.76,79.76,79.76,79.76
2016-12-21,79.78,79.78,79.78,79.78
2016-12-22,78.89,78.89,78.89,78.89
2016-12-23,78.92,78.92,78.92,78.92
2016-12-27,79.15,79.15,79.15,79.15
2016-12-28,79.72,79.72,79.72,79.72
2016-12-29,80.03,80.03,80.03,80.03
2016-12-30,80.21,80.21,80.21,80.21
2017-01-02,80.2,80.2,80.2,80.2
2017-01-03,80.76,80.76,80.76,80.76
2017-01-04,81.39,81.39,81.39,81.39
2017-01-05,81.66,81.66,81.66,81.66
2017-01-09,81.16,81.16,81.16,81.16
2017-01-10,81.47,81.47,81.47,81.47
2017-01-11,81.72,81.72,81.72,81.72
2017-01-12,81.85,81.85,81.85,81.85
2017-01-13,81.96,81.96,81.96,81.96
2017-01-16,81.71,81.71,81.71,81.71
2017-01-17,81.74,81.74,81.74,81.74
2017-01-18,81.84,81.84,81.84,81.84
2017-01-19,81.71,81.71,81.71,81.71
2017-01-20,81.58,81.58,81.58,81.58
2017-01-23,81.65,81.65,81.65,81.65
2017-01-24,82.3,82.3,82.3,82.3
2017-01-25,82.68,82.68,82.68,82.68
2017-01-26,83.16,83.16,83.16,83.16
2017-01-27,83.1,83.1,83.1,83.1
2017-01-30,82.99,82.99,82.99,82.99
2017-01-31,82.61,82.61,82.61,82.61
2017-02-01,82.65,82.65,82.65,82.65
2017-02-02,82.6,82.6,82.6,82.6
2017-02-03,82.96,82.96,82.96,82.96
2017-02-06,83.51,83.51,83.51,83.51
2017-02-07,83.27,83.27,83.27,83.27
2017-02-08,83.67,83.67,83.67,83.67
2017-02-09,83.9,83.9,83.9,83.9
2017-02-10,84.18,84.18,84.18,84.18
2017-02-13,84.85,84.85,84.85,84.85
2017-02-14,84.89,84.89,84.89,84.89
2017-02-15,85.28,85.28,85.28,85.28
2017-02-16,85.33,85.33,85.33,85.33
2017-02-17,84.83,84.83,84.83,84.83
2017-02-20,85.03,85.03,85.03,85.03
2017-02-21,85.69,85.69,85.69,85.69
2017-02-22,86.18,86.18,86.18,86.18
2017-02-23,86.15,86.15,86.15,86.15
2017-02-24,85.39,85.39,85.39,85.39
2017-02-27,84.78,84.78,84.78,84.78
2017-02-28,84.46,84.46,84.46,84.46
2017-03-01,84.52,84.52,84.52,84.52
2017-03-02,84.71,84.71,84.71,84.71
2017-03-03,84.19,84.19,84.19,84.19
2017-03-06,84.02,84.02,84.02,84.02
2017-03-07,84.19,84.19,84.19,84.19
2017-03-08,84.25,84.25,84.25,84.25
2017-03-09,83.49,83.49,83.49,83.49
2017-03-10,83.19,83.19,83.19,83.19
2017-03-13,83.92,83.92,83.92,83.92
2017-03-14,83.81,83.81,83.81,83.81
2017-03-15,84.4,84.4,84.4,84.4
2017-03-16,85.28,85.28,85.28,85.28
2017-03-17,85.38,85.38,85.38,85.38
2017-03-20,85.3,85.3,85.3,85.3
2017-03-21,85.29,85.29,85.29,85.29
2017-03-22,84.64,84.64,84.64,84.64
2017-03-23,85.15,85.15,85.15,85.15
2017-03-24,84.79,84.79,84.79,84.79
2017-03-27,84.36,84.36,84.36,84.36
2017-03-28,84.48,84.48,84.48,84.48
2017-03-29,84.76,84.76,84.76,84.76
2017-03-30,85.21,85.21,85.21,85.21
2017-03-31,84.98,84.98,84.98,84.98
2017-04-03,85.52,85.52,85.52,85.52
2017-04-04,85.75,85.75,85.75,85.75
2017-04-05,86.09,86.09,86.09,86.09
2017-04-06,85.75,85.75,85.75,85.75
2017-04-07,85.59,85.59,85.59,85.59
2017-04-10,85.39,85.39,85.39,85.39
2017-04-11,85.13,85.13,85.13,85.13
2017-04-12,85.31,85.31,85.31,85.31
2017-04-13,85.52,85.52,85.52,85.52
2017-04-18,85.02,85.02,85.02,85.02
2017-04-19,84.42,84.42,84.42,84.42
2017-04-20,84.49,84.49,84.49,84.49
2017-04-21,84.88,84.88,84.88,84.88
2017-04-24,85.06,85.06,85.06,85.06
2017-04-25,85.4,85.4,85.4,85.4
2017-04-26,85.49,85.49,85.49,85.49
2017-04-27,85.51,85.51,85.51,85.51
2017-04-28,85.31,85.31,85.31,85.31
2017-05-02,85.23,85.23,85.23,85.23
2017-05-04,85.06,85.06,85.06,85.06
2017-05-05,84.3,84.3,84.3,84.3
2017-05-08,84.93,84.93,84.93,84.93
2017-05-09,85.23,85.23,85.23,85.23
2017-05-10,86.09,86.09,86.09,86.09
2017-05-11,86.53,86.53,86.53,86.53
2017-05-12,86.23,86.23,86.23,86.23
2017-05-15,86.49,86.49,86.49,86.49
2017-05-16,86.23,86.23,86.23,86.23
2017-05-17,85.76,85.76,85.76,85.76
2017-05-18,84.09,84.09,84.09,84.09
2017-05-19,82.61,82.61,82.61,82.61
2017-05-22,83.41,83.41,83.41,83.41
2017-05-23,83.11,83.11,83.11,83.11
2017-05-24,83.45,83.45,83.45,83.45
2017-05-25,84.08,84.08,84.08,84.08
2017-05-26,84.19,84.19,84.19,84.19
2017-05-29,84.47,84.47,84.47,84.47
2017-05-30,84.31,84.31,84.31,84.31
2017-05-31,84.06,84.06,84.06,84.06
2017-06-01,84.12,84.12,84.12,84.12
2017-06-02,84.03,84.03,84.03,84.03
2017-06-05,83.97,83.97,83.97,83.97
2017-06-06,84.07,84.07,84.07,84.07
2017-06-07,84.07,84.07,84.07,84.07
2017-06-08,84.62,84.62,84.62,84.62
2017-06-09,84.71,84.71,84.71,84.71
2017-06-12,83.9,83.9,83.9,83.9
2017-06-13,84.05,84.05,84.05,84.05
2017-06-14,83.7,83.7,83.7,83.7
2017-06-16,83.69,83.69,83.69,83.69
2017-06-19,84.22,84.22,84.22,84.22
2017-06-20,84.12,84.12,84.12,84.12
2017-06-21,83.85,83.85,83.85,83.85
2017-06-22,83.91,83.91,83.91,83.91
2017-06-23,83.94,83.94,83.94,83.94
2017-06-26,84.24,84.24,84.24,84.24
2017-06-27,83.55,83.55,83.55,83.55
2017-06-28,82.76,82.76,82.76,82.76
2017-06-29,82.52,82.52,82.52,82.52
2017-06-30,82.43,82.43,82.43,82.43
2017-07-03,82.78,82.78,82.78,82.78
2017-07-04,82.63,82.63,82.63,82.63
2017-07-05,82.73,82.73,82.73,82.73
2017-07-06,82.34,82.34,82.34,82.34
2017-07-07,82.08,82.08,82.08,82.08
2017-07-10,82.54,82.54,82.54,82.54
2017-07-11,83.08,83.08,83.08,83.08
2017-07-12,83.74,83.74,83.74,83.74
2017-07-13,84.57,84.57,84.57,84.57
2017-07-14,85.03,85.03,85.03,85.03
2017-07-17,85.19,85.19,85.19,85.19
2017-07-18,84.72,84.72,84.72,84.72
2017-07-19,85.14,85.14,85.14,85.14
2017-07-20,84.93,84.93,84.93,84.93
2017-07-21,84.69,84.69,84.69,84.69
2017-07-24,84.68,84.68,84.68,84.68
2017-07-25,84.48,84.48,84.48,84.48
2017-07-26,84.63,84.63,84.63,84.63
2017-07-27,84.99,84.99,84.99,84.99
2017-07-28,84.26,84.26,84.26,84.26
2017-07-31,84.45,84.45,84.45,84.45
2017-08-01,84.4,84.4,84.4,84.4
2017-08-02,84.49,84.49,84.49,84.49
2017-08-03,84.21,84.21,84.21,84.21
2017-08-04,84.62,84.62,84.62,84.62
2017-08-07,84.8,84.8,84.8,84.8
2017-08-08,85.26,85.26,85.26,85.26
2017-08-09,84.93,84.93,84.93,84.93
2017-08-10,84.13,84.13,84.13,84.13
