Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2010-07-26,104.38,104.38,104.38,104.38
2010-07-27,104.18,104.18,104.18,104.18
2010-07-28,103.31,103.31,103.31,103.31
2010-07-29,103.96,103.96,103.96,103.96
2010-07-30,103.2,103.2,103.2,103.2
2010-08-02,105.67,105.67,105.67,105.67
2010-08-03,104.95,104.95,104.95,104.95
2010-08-04,105.87,105.87,105.87,105.87
2010-08-05,105.71,105.71,105.71,105.71
2010-08-06,105.21,105.21,105.21,105.21
2010-08-09,105.11,105.11,105.11,105.11
2010-08-10,104.27,104.27,104.27,104.27
2010-08-11,102.62,102.62,102.62,102.62
2010-08-12,103.03,103.03,103.03,103.03
2010-08-13,103.21,103.21,103.21,103.21
2010-08-16,103.75,103.75,103.75,103.75
2010-08-17,104.64,104.64,104.64,104.64
2010-08-18,104.66,104.66,104.66,104.66
2010-08-19,104.33,104.33,104.33,104.33
2010-08-20,103.97,103.97,103.97,103.97
2010-08-23,103.58,103.58,103.58,103.58
2010-08-24,102.86,102.86,102.86,102.86
2010-08-25,102.31,102.31,102.31,102.31
2010-08-26,103.01,103.01,103.01,103.01
2010-08-27,103.65,103.65,103.65,103.65
2010-08-30,103.09,103.09,103.09,103.09
2010-08-31,103.24,103.24,103.24,103.24
2010-09-01,104.29,104.29,104.29,104.29
2010-09-02,104.34,104.34,104.34,104.34
2010-09-03,104.5,104.5,104.5,104.5
2010-09-06,104.55,104.55,104.55,104.55
2010-09-07,104.16,104.16,104.16,104.16
2010-09-08,105.08,105.08,105.08,105.08
2010-09-09,105.29,105.29,105.29,105.29
2010-09-10,105.28,105.28,105.28,105.28
2010-09-13,105.88,105.88,105.88,105.88
2010-09-14,105.73,105.73,105.73,105.73
2010-09-15,106.68,106.68,106.68,106.68
2010-09-16,106.45,106.45,106.45,106.45
2010-09-17,106.28,106.28,106.28,106.28
2010-09-20,106.99,106.99,106.99,106.99
2010-09-21,107.37,107.37,107.37,107.37
2010-09-22,107.29,107.29,107.29,107.29
2010-09-23,106.94,106.94,106.94,106.94
2010-09-24,107.74,107.74,107.74,107.74
2010-09-27,107.31,107.31,107.31,107.31
2010-09-28,106.89,106.89,106.89,106.89
2010-09-29,106.95,106.95,106.95,106.95
2010-09-30,107.1,107.1,107.1,107.1
2010-10-01,107.52,107.52,107.52,107.52
2010-10-04,107.26,107.26,107.26,107.26
2010-10-05,107.76,107.76,107.76,107.76
2010-10-06,107.97,107.97,107.97,107.97
2010-10-07,107.64,107.64,107.64,107.64
2010-10-08,107.5,107.5,107.5,107.5
2010-10-11,108.04,108.04,108.04,108.04
2010-10-12,108.06,108.06,108.06,108.06
2010-10-13,108.84,108.84,108.84,108.84
2010-10-14,107.75,107.75,107.75,107.75
2010-10-15,107.38,107.38,107.38,107.38
2010-10-18,107.71,107.71,107.71,107.71
2010-10-19,106.65,106.65,106.65,106.65
2010-10-20,107.1,107.1,107.1,107.1
2010-10-21,107.19,107.19,107.19,107.19
2010-10-22,107.52,107.52,107.52,107.52
2010-10-25,107.54,107.54,107.54,107.54
2010-10-26,107.7,107.7,107.7,107.7
2010-10-27,107.7,107.7,107.7,107.7
2010-10-28,107.9,107.9,107.9,107.9
2010-10-29,108.87,108.87,108.87,108.87
2010-11-02,108.52,108.52,108.52,108.52
2010-11-03,107.84,107.84,107.84,107.84
2010-11-04,109.2,109.2,109.2,109.2
2010-11-05,109.73,109.73,109.73,109.73
2010-11-08,110.57,110.57,110.57,110.57
2010-11-09,112.7,112.7,112.7,112.7
2010-11-10,112.12,112.12,112.12,112.12
2010-11-12,112.99,112.99,112.99,112.99
2010-11-15,112.7,112.7,112.7,112.7
2010-11-16,110.96,110.96,110.96,110.96
2010-11-17,110.95,110.95,110.95,110.95
2010-11-18,111.38,111.38,111.38,111.38
2010-11-19,111.28,111.28,111.28,111.28
2010-11-22,110.71,110.71,110.71,110.71
2010-11-23,110.53,110.53,110.53,110.53
2010-11-24,112.31,112.31,112.31,112.31
2010-11-25,112.49,112.49,112.49,112.49
2010-11-26,113.16,113.16,113.16,113.16
2010-11-29,112.7,112.7,112.7,112.7
2010-11-30,113.65,113.65,113.65,113.65
2010-12-01,114.47,114.47,114.47,114.47
2010-12-02,115.5,115.5,115.5,115.5
2010-12-03,116.55,116.55,116.55,116.55
2010-12-06,116.94,116.94,116.94,116.94
2010-12-07,117.2,117.2,117.2,117.2
2010-12-08,117.74,117.74,117.74,117.74
2010-12-09,117.76,117.76,117.76,117.76
2010-12-10,117.67,117.67,117.67,117.67
2010-12-13,117.73,117.73,117.73,117.73
2010-12-14,117.35,117.35,117.35,117.35
2010-12-15,117.34,117.34,117.34,117.34
2010-12-16,117.33,117.33,117.33,117.33
2010-12-17,117.18,117.18,117.18,117.18
2010-12-20,117.51,117.51,117.51,117.51
2010-12-21,117.87,117.87,117.87,117.87
2010-12-22,118.05,118.05,118.05,118.05
2010-12-23,118.07,118.07,118.07,118.07
2010-12-27,117.93,117.93,117.93,117.93
2010-12-28,117.87,117.87,117.87,117.87
2010-12-29,118.26,118.26,118.26,118.26
2010-12-30,118.02,118.02,118.02,118.02
2010-12-31,117.89,117.89,117.89,117.89
2011-01-03,118.36,118.36,118.36,118.36
2011-01-04,119.49,119.49,119.49,119.49
2011-01-05,119.17,119.17,119.17,119.17
2011-01-07,118.91,118.91,118.91,118.91
2011-01-10,118.52,118.52,118.52,118.52
2011-01-11,119.38,119.38,119.38,119.38
2011-01-12,120.55,120.55,120.55,120.55
2011-01-13,120.5,120.5,120.5,120.5
2011-01-14,119.82,119.82,119.82,119.82
2011-01-17,121.02,121.02,121.02,121.02
2011-01-18,121.35,121.35,121.35,121.35
2011-01-19,121.33,121.33,121.33,121.33
2011-01-20,120.07,120.07,120.07,120.07
2011-01-21,120.62,120.62,120.62,120.62
2011-01-24,119.88,119.88,119.88,119.88
2011-01-25,119.77,119.77,119.77,119.77
2011-01-26,120.04,120.04,120.04,120.04
2011-01-27,121.14,121.14,121.14,121.14
2011-01-28,120.61,120.61,120.61,120.61
2011-01-31,120.32,120.32,120.32,120.32
2011-02-01,121.7,121.7,121.7,121.7
2011-02-02,122.01,122.01,122.01,122.01
2011-02-03,121.61,121.61,121.61,121.61
2011-02-04,123.08,123.08,123.08,123.08
2011-02-07,123.04,123.04,123.04,123.04
2011-02-08,122.79,122.79,122.79,122.79
2011-02-09,122.33,122.33,122.33,122.33
2011-02-10,121.4,121.4,121.4,121.4
2011-02-11,122.41,122.41,122.41,122.41
2011-02-14,122.53,122.53,122.53,122.53
2011-02-15,121.96,121.96,121.96,121.96
2011-02-16,121.74,121.74,121.74,121.74
2011-02-17,121.3,121.3,121.3,121.3
2011-02-18,121.37,121.37,121.37,121.37
2011-02-21,121.8,121.8,121.8,121.8
2011-02-22,121.74,121.74,121.74,121.74
2011-02-23,121.23,121.23,121.23,121.23
2011-02-24,121.64,121.64,121.64,121.64
2011-02-25,122.07,122.07,122.07,122.07
2011-02-28,122.79,122.79,122.79,122.79
2011-03-01,121.81,121.81,121.81,121.81
2011-03-02,122.68,122.68,122.68,122.68
2011-03-03,123.23,123.23,123.23,123.23
2011-03-04,122.97,122.97,122.97,122.97
2011-03-07,122.85,122.85,122.85,122.85
2011-03-08,122.25,122.25,122.25,122.25
2011-03-09,122.26,122.26,122.26,122.26
2011-03-10,120.73,120.73,120.73,120.73
2011-03-11,120.91,120.91,120.91,120.91
2011-03-14,120.86,120.86,120.86,120.86
2011-03-15,120.25,120.25,120.25,120.25
2011-03-16,119.66,119.66,119.66,119.66
2011-03-17,121.21,121.21,121.21,121.21
2011-03-18,121.21,121.21,121.21,121.21
2011-03-21,122.14,122.14,122.14,122.14
2011-03-22,121.46,121.46,121.46,121.46
2011-03-23,122.3,122.3,122.3,122.3
2011-03-24,123.42,123.42,123.42,123.42
2011-03-25,123.29,123.29,123.29,123.29
2011-03-28,123.14,123.14,123.14,123.14
2011-03-29,122.57,122.57,122.57,122.57
2011-03-30,122.79,122.79,122.79,122.79
2011-03-31,123.23,123.23,123.23,123.23
2011-04-01,124.85,124.85,124.85,124.85
2011-04-04,125.01,125.01,125.01,125.01
2011-04-05,125.21,125.21,125.21,125.21
2011-04-06,125.4,125.4,125.4,125.4
2011-04-07,124.69,124.69,124.69,124.69
2011-04-08,124.66,124.66,124.66,124.66
2011-04-11,124.11,124.11,124.11,124.11
2011-04-12,122.44,122.44,122.44,122.44
2011-04-13,122.7,122.7,122.7,122.7
2011-04-14,121.79,121.79,121.79,121.79
2011-04-15,122.02,122.02,122.02,122.02
2011-04-18,120.38,120.38,120.38,120.38
2011-04-19,121.8,121.8,121.8,121.8
2011-04-20,122.66,122.66,122.66,122.66
2011-04-21,122.96,122.96,122.96,122.96
2011-04-26,122.42,122.42,122.42,122.42
2011-04-27,122.11,122.11,122.11,122.11
2011-04-28,121.87,121.87,121.87,121.87
2011-04-29,121.72,121.72,121.72,121.72
2011-05-02,121.87,121.87,121.87,121.87
2011-05-04,119.16,119.16,119.16,119.16
2011-05-05,118.09,118.09,118.09,118.09
2011-05-06,119.68,119.68,119.68,119.68
2011-05-09,119.26,119.26,119.26,119.26
2011-05-10,120.18,120.18,120.18,120.18
2011-05-11,119.31,119.31,119.31,119.31
2011-05-12,118.96,118.96,118.96,118.96
2011-05-13,118.48,118.48,118.48,118.48
2011-05-16,119.16,119.16,119.16,119.16
2011-05-17,118.1,118.1,118.1,118.1
2011-05-18,118.82,118.82,118.82,118.82
2011-05-19,119.25,119.25,119.25,119.25
2011-05-20,118.36,118.36,118.36,118.36
2011-05-23,117.78,117.78,117.78,117.78
2011-05-24,118.44,118.44,118.44,118.44
2011-05-25,119.16,119.16,119.16,119.16
2011-05-26,119.42,119.42,119.42,119.42
2011-05-27,120.92,120.92,120.92,120.92
2011-05-30,120.59,120.59,120.59,120.59
2011-05-31,121.29,121.29,121.29,121.29
2011-06-01,120.77,120.77,120.77,120.77
2011-06-02,120.68,120.68,120.68,120.68
2011-06-03,119.62,119.62,119.62,119.62
2011-06-06,119.24,119.24,119.24,119.24
2011-06-07,120.0,120.0,120.0,120.0
2011-06-08,119.38,119.38,119.38,119.38
2011-06-09,120.27,120.27,120.27,120.27
2011-06-10,119.77,119.77,119.77,119.77
2011-06-13,120.09,120.09,120.09,120.09
2011-06-14,120.11,120.11,120.11,120.11
2011-06-15,119.63,119.63,119.63,119.63
2011-06-16,119.47,119.47,119.47,119.47
2011-06-17,119.58,119.58,119.58,119.58
2011-06-20,118.46,118.46,118.46,118.46
2011-06-21,118.96,118.96,118.96,118.96
2011-06-22,119.0,119.0,119.0,119.0
2011-06-24,118.27,118.27,118.27,118.27
2011-06-27,118.28,118.28,118.28,118.28
2011-06-28,118.95,118.95,118.95,118.95
2011-06-29,119.63,119.63,119.63,119.63
2011-06-30,119.9,119.9,119.9,119.9
2011-07-01,120.27,120.27,120.27,120.27
2011-07-04,119.9,119.9,119.9,119.9
2011-07-05,119.59,119.59,119.59,119.59
2011-07-06,119.59,119.59,119.59,119.59
2011-07-07,121.84,121.84,121.84,121.84
2011-07-08,120.71,120.71,120.71,120.71
2011-07-11,120.17,120.17,120.17,120.17
2011-07-12,120.92,120.92,120.92,120.92
2011-07-13,121.78,121.78,121.78,121.78
2011-07-14,121.08,121.08,121.08,121.08
2011-07-15,121.15,121.15,121.15,121.15
2011-07-18,119.56,119.56,119.56,119.56
2011-07-19,119.6,119.6,119.6,119.6
2011-07-20,119.8,119.8,119.8,119.8
2011-07-21,120.63,120.63,120.63,120.63
2011-07-22,119.85,119.85,119.85,119.85
2011-07-25,120.38,120.38,120.38,120.38
2011-07-26,119.98,119.98,119.98,119.98
2011-07-27,119.31,119.31,119.31,119.31
2011-07-28,120.05,120.05,120.05,120.05
2011-07-29,120.21,120.21,120.21,120.21
2011-08-01,119.17,119.17,119.17,119.17
2011-08-02,118.65,118.65,118.65,118.65
2011-08-03,116.27,116.27,116.27,116.27
2011-08-04,113.46,113.46,113.46,113.46
2011-08-05,111.81,111.81,111.81,111.81
2011-08-08,107.23,107.23,107.23,107.23
2011-08-09,106.47,106.47,106.47,106.47
2011-08-10,102.09,102.09,102.09,102.09
2011-08-11,105.55,105.55,105.55,105.55
2011-08-12,107.55,107.55,107.55,107.55
2011-08-16,108.46,108.46,108.46,108.46
2011-08-17,109.63,109.63,109.63,109.63
2011-08-18,105.6,105.6,105.6,105.6
2011-08-19,105.47,105.47,105.47,105.47
2011-08-22,106.06,106.06,106.06,106.06
2011-08-23,105.14,105.14,105.14,105.14
2011-08-24,105.86,105.86,105.86,105.86
2011-08-25,105.63,105.63,105.63,105.63
2011-08-26,106.24,106.24,106.24,106.24
2011-08-29,106.78,106.78,106.78,106.78
2011-08-30,109.42,109.42,109.42,109.42
2011-08-31,111.39,111.39,111.39,111.39
2011-09-01,110.96,110.96,110.96,110.96
2011-09-02,109.02,109.02,109.02,109.02
2011-09-05,107.22,107.22,107.22,107.22
2011-09-06,107.15,107.15,107.15,107.15
2011-09-07,110.61,110.61,110.61,110.61
2011-09-08,110.2,110.2,110.2,110.2
2011-09-09,109.07,109.07,109.07,109.07
2011-09-12,107.89,107.89,107.89,107.89
2011-09-13,108.83,108.83,108.83,108.83
2011-09-14,108.37,108.37,108.37,108.37
2011-09-15,110.27,110.27,110.27,110.27
2011-09-16,109.4,109.4,109.4,109.4
2011-09-19,107.84,107.84,107.84,107.84
2011-09-20,108.62,108.62,108.62,108.62
2011-09-21,107.87,107.87,107.87,107.87
2011-09-22,102.67,102.67,102.67,102.67
2011-09-23,101.41,101.41,101.41,101.41
2011-09-26,100.62,100.62,100.62,100.62
2011-09-27,103.71,103.71,103.71,103.71
2011-09-28,102.66,102.66,102.66,102.66
2011-09-29,102.89,102.89,102.89,102.89
2011-09-30,101.57,101.57,101.57,101.57
2011-10-03,100.04,100.04,100.04,100.04
2011-10-04,97.01,97.01,97.01,97.01
2011-10-05,97.73,97.73,97.73,97.73
2011-10-06,100.44,100.44,100.44,100.44
2011-10-07,101.35,101.35,101.35,101.35
2011-10-10,102.97,102.97,102.97,102.97
2011-10-11,102.51,102.51,102.51,102.51
2011-10-12,104.81,104.81,104.81,104.81
2011-10-13,104.01,104.01,104.01,104.01
2011-10-14,105.6,105.6,105.6,105.6
2011-10-17,104.24,104.24,104.24,104.24
2011-10-18,104.98,104.98,104.98,104.98
2011-10-19,104.51,104.51,104.51,104.51
2011-10-20,103.31,103.31,103.31,103.31
2011-10-21,105.99,105.99,105.99,105.99
2011-10-24,108.75,108.75,108.75,108.75
2011-10-25,107.64,107.64,107.64,107.64
2011-10-26,108.37,108.37,108.37,108.37
2011-10-27,110.74,110.74,110.74,110.74
2011-10-28,110.13,110.13,110.13,110.13
2011-10-31,108.5,108.5,108.5,108.5
2011-11-02,108.42,108.42,108.42,108.42
2011-11-03,109.2,109.2,109.2,109.2
2011-11-04,108.21,108.21,108.21,108.21
2011-11-07,110.03,110.03,110.03,110.03
2011-11-08,110.63,110.63,110.63,110.63
2011-11-09,108.02,108.02,108.02,108.02
2011-11-10,108.4,108.4,108.4,108.4
2011-11-14,109.55,109.55,109.55,109.55
2011-11-15,109.87,109.87,109.87,109.87
2011-11-16,109.67,109.67,109.67,109.67
2011-11-17,108.66,108.66,108.66,108.66
2011-11-18,106.6,106.6,106.6,106.6
2011-11-21,103.22,103.22,103.22,103.22
2011-11-22,102.94,102.94,102.94,102.94
2011-11-23,102.26,102.26,102.26,102.26
2011-11-24,102.51,102.51,102.51,102.51
2011-11-25,103.28,103.28,103.28,103.28
2011-11-28,105.85,105.85,105.85,105.85
2011-11-29,106.21,106.21,106.21,106.21
2011-11-30,110.44,110.44,110.44,110.44
2011-12-01,109.31,109.31,109.31,109.31
2011-12-02,109.4,109.4,109.4,109.4
2011-12-05,110.59,110.59,110.59,110.59
2011-12-06,107.9,107.9,107.9,107.9
2011-12-07,107.47,107.47,107.47,107.47
2011-12-08,106.62,106.62,106.62,106.62
2011-12-09,106.43,106.43,106.43,106.43
2011-12-12,103.7,103.7,103.7,103.7
2011-12-13,104.86,104.86,104.86,104.86
2011-12-14,103.75,103.75,103.75,103.75
2011-12-15,104.04,104.04,104.04,104.04
2011-12-16,102.85,102.85,102.85,102.85
2011-12-19,101.32,101.32,101.32,101.32
2011-12-20,102.47,102.47,102.47,102.47
2011-12-21,102.39,102.39,102.39,102.39
2011-12-22,102.83,102.83,102.83,102.83
2011-12-23,103.38,103.38,103.38,103.38
2011-12-27,103.08,103.08,103.08,103.08
2011-12-28,101.42,101.42,101.42,101.42
2011-12-29,102.62,102.62,102.62,102.62
2011-12-30,103.18,103.18,103.18,103.18
2012-01-02,104.18,104.18,104.18,104.18
2012-01-03,106.15,106.15,106.15,106.15
2012-01-04,105.74,105.74,105.74,105.74
2012-01-05,106.49,106.49,106.49,106.49
2012-01-09,106.28,106.28,106.28,106.28
2012-01-10,107.85,107.85,107.85,107.85
2012-01-11,107.45,107.45,107.45,107.45
2012-01-12,109.01,109.01,109.01,109.01
2012-01-13,107.08,107.08,107.08,107.08
2012-01-16,107.96,107.96,107.96,107.96
2012-01-17,108.35,108.35,108.35,108.35
2012-01-18,109.05,109.05,109.05,109.05
2012-01-19,110.02,110.02,110.02,110.02
2012-01-20,109.66,109.66,109.66,109.66
2012-01-23,109.96,109.96,109.96,109.96
2012-01-24,108.76,108.76,108.76,108.76
2012-01-25,109.9,109.9,109.9,109.9
2012-01-26,110.15,110.15,110.15,110.15
2012-01-27,110.3,110.3,110.3,110.3
2012-01-30,109.85,109.85,109.85,109.85
2012-01-31,110.09,110.09,110.09,110.09
2012-02-01,111.58,111.58,111.58,111.58
2012-02-02,112.09,112.09,112.09,112.09
2012-02-03,113.76,113.76,113.76,113.76
2012-02-06,113.5,113.5,113.5,113.5
2012-02-07,113.17,113.17,113.17,113.17
2012-02-08,112.67,112.67,112.67,112.67
2012-02-09,112.34,112.34,112.34,112.34
2012-02-10,110.54,110.54,110.54,110.54
2012-02-13,112.11,112.11,112.11,112.11
2012-02-14,112.0,112.0,112.0,112.0
2012-02-15,111.93,111.93,111.93,111.93
2012-02-16,113.19,113.19,113.19,113.19
2012-02-17,112.73,112.73,112.73,112.73
2012-02-20,112.86,112.86,112.86,112.86
2012-02-21,112.22,112.22,112.22,112.22
2012-02-22,111.43,111.43,111.43,111.43
2012-02-23,111.48,111.48,111.48,111.48
2012-02-24,113.32,113.32,113.32,113.32
2012-02-27,112.84,112.84,112.84,112.84
2012-02-28,113.31,113.31,113.31,113.31
2012-02-29,112.54,112.54,112.54,112.54
2012-03-01,112.38,112.38,112.38,112.38
2012-03-02,112.53,112.53,112.53,112.53
2012-03-05,111.79,111.79,111.79,111.79
2012-03-06,109.07,109.07,109.07,109.07
2012-03-07,110.19,110.19,110.19,110.19
2012-03-08,110.71,110.71,110.71,110.71
2012-03-09,110.54,110.54,110.54,110.54
2012-03-12,110.58,110.58,110.58,110.58
2012-03-13,111.15,111.15,111.15,111.15
2012-03-14,113.21,113.21,113.21,113.21
2012-03-15,114.19,114.19,114.19,114.19
2012-03-16,114.43,114.43,114.43,114.43
2012-03-19,113.44,113.44,113.44,113.44
2012-03-20,112.04,112.04,112.04,112.04
2012-03-21,111.59,111.59,111.59,111.59
2012-03-22,111.04,111.04,111.04,111.04
2012-03-23,111.55,111.55,111.55,111.55
2012-03-26,112.23,112.23,112.23,112.23
2012-03-27,111.63,111.63,111.63,111.63
2012-03-28,110.81,110.81,110.81,110.81
2012-03-29,109.9,109.9,109.9,109.9
2012-03-30,110.64,110.64,110.64,110.64
2012-04-02,111.02,111.02,111.02,111.02
2012-04-03,111.25,111.25,111.25,111.25
2012-04-04,110.09,110.09,110.09,110.09
2012-04-05,110.52,110.52,110.52,110.52
2012-04-10,108.99,108.99,108.99,108.99
2012-04-11,109.83,109.83,109.83,109.83
2012-04-12,110.48,110.48,110.48,110.48
2012-04-13,110.16,110.16,110.16,110.16
2012-04-16,110.33,110.33,110.33,110.33
2012-04-17,110.14,110.14,110.14,110.14
2012-04-18,109.32,109.32,109.32,109.32
2012-04-19,109.89,109.89,109.89,109.89
2012-04-20,110.29,110.29,110.29,110.29
2012-04-23,108.35,108.35,108.35,108.35
2012-04-24,108.58,108.58,108.58,108.58
2012-04-25,108.61,108.61,108.61,108.61
2012-04-26,108.46,108.46,108.46,108.46
2012-04-27,109.37,109.37,109.37,109.37
2012-04-30,109.71,109.71,109.71,109.71
2012-05-02,108.86,108.86,108.86,108.86
2012-05-04,106.9,106.9,106.9,106.9
2012-05-07,107.35,107.35,107.35,107.35
2012-05-08,105.64,105.64,105.64,105.64
2012-05-09,104.88,104.88,104.88,104.88
2012-05-10,106.28,106.28,106.28,106.28
2012-05-11,105.61,105.61,105.61,105.61
2012-05-14,103.98,103.98,103.98,103.98
2012-05-15,103.35,103.35,103.35,103.35
2012-05-16,103.83,103.83,103.83,103.83
2012-05-17,101.33,101.33,101.33,101.33
2012-05-18,101.04,101.04,101.04,101.04
2012-05-21,102.02,102.02,102.02,102.02
2012-05-22,102.62,102.62,102.62,102.62
2012-05-23,100.23,100.23,100.23,100.23
2012-05-24,100.78,100.78,100.78,100.78
2012-05-25,99.94,99.94,99.94,99.94
2012-05-28,101.01,101.01,101.01,101.01
2012-05-29,102.64,102.64,102.64,102.64
2012-05-30,101.39,101.39,101.39,101.39
2012-05-31,100.86,100.86,100.86,100.86
2012-06-01,100.29,100.29,100.29,100.29
2012-06-04,99.99,99.99,99.99,99.99
2012-06-05,99.69,99.69,99.69,99.69
2012-06-06,101.63,101.63,101.63,101.63
2012-06-08,102.03,102.03,102.03,102.03
2012-06-11,101.32,101.32,101.32,101.32
2012-06-12,102.12,102.12,102.12,102.12
2012-06-13,101.92,101.92,101.92,101.92
2012-06-14,101.82,101.82,101.82,101.82
2012-06-15,102.88,102.88,102.88,102.88
2012-06-18,102.79,102.79,102.79,102.79
2012-06-19,105.42,105.42,105.42,105.42
2012-06-20,104.31,104.31,104.31,104.31
2012-06-21,102.79,102.79,102.79,102.79
2012-06-22,102.84,102.84,102.84,102.84
2012-06-25,101.05,101.05,101.05,101.05
2012-06-26,102.19,102.19,102.19,102.19
2012-06-27,102.86,102.86,102.86,102.86
2012-06-28,102.1,102.1,102.1,102.1
2012-06-29,104.25,104.25,104.25,104.25
2012-07-02,104.74,104.74,104.74,104.74
2012-07-03,105.76,105.76,105.76,105.76
2012-07-04,105.32,105.32,105.32,105.32
2012-07-05,105.29,105.29,105.29,105.29
2012-07-06,104.45,104.45,104.45,104.45
2012-07-09,104.68,104.68,104.68,104.68
2012-07-10,104.25,104.25,104.25,104.25
2012-07-11,103.75,103.75,103.75,103.75
2012-07-12,102.89,102.89,102.89,102.89
2012-07-13,104.69,104.69,104.69,104.69
2012-07-16,104.56,104.56,104.56,104.56
2012-07-17,104.26,104.26,104.26,104.26
2012-07-18,104.79,104.79,104.79,104.79
2012-07-19,105.43,105.43,105.43,105.43
2012-07-20,104.27,104.27,104.27,104.27
2012-07-23,102.28,102.28,102.28,102.28
2012-07-24,101.96,101.96,101.96,101.96
2012-07-25,102.34,102.34,102.34,102.34
2012-07-26,103.5,103.5,103.5,103.5
2012-07-27,104.23,104.23,104.23,104.23
2012-07-30,105.23,105.23,105.23,105.23
2012-07-31,104.52,104.52,104.52,104.52
2012-08-01,104.27,104.27,104.27,104.27
2012-08-02,103.08,103.08,103.08,103.08
2012-08-03,105.99,105.99,105.99,105.99
2012-08-06,106.46,106.46,106.46,106.46
2012-08-07,107.02,107.02,107.02,107.02
2012-08-08,107.84,107.84,107.84,107.84
2012-08-09,107.91,107.91,107.91,107.91
2012-08-10,107.79,107.79,107.79,107.79
2012-08-13,107.62,107.62,107.62,107.62
2012-08-14,107.45,107.45,107.45,107.45
2012-08-16,108.21,108.21,108.21,108.21
2012-08-17,107.35,107.35,107.35,107.35
2012-08-20,106.02,106.02,106.02,106.02
2012-08-21,107.22,107.22,107.22,107.22
2012-08-22,106.43,106.43,106.43,106.43
2012-08-23,106.37,106.37,106.37,106.37
2012-08-24,106.14,106.14,106.14,106.14
2012-08-27,105.96,105.96,105.96,105.96
2012-08-28,105.3,105.3,105.3,105.3
2012-08-29,105.51,105.51,105.51,105.51
