Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2009-07-15,135.05,135.05,135.05,135.05
2009-07-16,140.47,140.47,140.47,140.47
2009-07-17,142.37,142.37,142.37,142.37
2009-07-20,141.58,141.58,141.58,141.58
2009-07-21,144.15,144.15,144.15,144.15
2009-07-22,145.08,145.08,145.08,145.08
2009-07-23,142.9,142.9,142.9,142.9
2009-07-24,144.44,144.44,144.44,144.44
2009-07-27,142.66,142.66,142.66,142.66
2009-07-28,143.46,143.46,143.46,143.46
2009-07-29,144.76,144.76,144.76,144.76
2009-07-30,143.22,143.22,143.22,143.22
2009-07-31,144.17,144.17,144.17,144.17
2009-08-03,149.65,149.65,149.65,149.65
2009-08-04,146.66,146.66,146.66,146.66
2009-08-05,149.04,149.04,149.04,149.04
2009-08-06,149.51,149.51,149.51,149.51
2009-08-07,148.32,148.32,148.32,148.32
2009-08-10,149.15,149.15,149.15,149.15
2009-08-11,148.0,148.0,148.0,148.0
2009-08-12,150.46,150.46,150.46,150.46
2009-08-13,148.49,148.49,148.49,148.49
2009-08-14,146.9,146.9,146.9,146.9
2009-08-17,150.75,150.75,150.75,150.75
2009-08-18,145.29,145.29,145.29,145.29
2009-08-19,148.79,148.79,148.79,148.79
2009-08-20,147.68,147.68,147.68,147.68
2009-08-21,148.03,148.03,148.03,148.03
2009-08-24,150.19,150.19,150.19,150.19
2009-08-25,148.93,148.93,148.93,148.93
2009-08-26,147.01,147.01,147.01,147.01
2009-08-27,149.16,149.16,149.16,149.16
2009-08-28,146.61,146.61,146.61,146.61
2009-08-31,144.49,144.49,144.49,144.49
2009-09-01,144.56,144.56,144.56,144.56
2009-09-02,144.88,144.88,144.88,144.88
2009-09-03,143.89,143.89,143.89,143.89
2009-09-04,145.41,145.41,145.41,145.41
2009-09-07,147.53,147.53,147.53,147.53
2009-09-08,146.12,146.12,146.12,146.12
2009-09-09,149.38,149.38,149.38,149.38
2009-09-10,150.44,150.44,150.44,150.44
2009-09-11,153.05,153.05,153.05,153.05
2009-09-14,154.18,154.18,154.18,154.18
2009-09-15,152.87,152.87,152.87,152.87
2009-09-16,153.42,153.42,153.42,153.42
2009-09-17,154.37,154.37,154.37,154.37
2009-09-18,155.5,155.5,155.5,155.5
2009-09-21,156.08,156.08,156.08,156.08
2009-09-22,154.3,154.3,154.3,154.3
2009-09-23,157.23,157.23,157.23,157.23
2009-09-24,155.69,155.69,155.69,155.69
2009-09-25,155.53,155.53,155.53,155.53
2009-09-28,157.1,157.1,157.1,157.1
2009-09-29,159.14,159.14,159.14,159.14
2009-09-30,162.58,162.58,162.58,162.58
2009-10-01,158.74,158.74,158.74,158.74
2009-10-02,159.98,159.98,159.98,159.98
2009-10-05,162.37,162.37,162.37,162.37
2009-10-06,161.59,161.59,161.59,161.59
2009-10-07,163.41,163.41,163.41,163.41
2009-10-08,164.23,164.23,164.23,164.23
2009-10-09,168.21,168.21,168.21,168.21
2009-10-12,168.99,168.99,168.99,168.99
2009-10-13,167.74,167.74,167.74,167.74
2009-10-14,168.02,168.02,168.02,168.02
2009-10-15,170.31,170.31,170.31,170.31
2009-10-16,171.51,171.51,171.51,171.51
2009-10-19,172.68,172.68,172.68,172.68
2009-10-20,166.02,166.02,166.02,166.02
2009-10-21,163.96,163.96,163.96,163.96
2009-10-22,166.7,166.7,166.7,166.7
2009-10-23,167.28,167.28,167.28,167.28
2009-10-26,165.84,165.84,165.84,165.84
2009-10-27,166.34,166.34,166.34,166.34
2009-10-28,164.42,164.42,164.42,164.42
2009-10-29,157.5,157.5,157.5,157.5
2009-10-30,165.38,165.38,165.38,165.38
2009-11-02,161.34,161.34,161.34,161.34
2009-11-03,161.74,161.74,161.74,161.74
2009-11-04,167.93,167.93,167.93,167.93
2009-11-05,167.53,167.53,167.53,167.53
2009-11-06,168.12,168.12,168.12,168.12
2009-11-09,166.0,166.0,166.0,166.0
2009-11-10,169.78,169.78,169.78,169.78
2009-11-12,163.39,163.39,163.39,163.39
2009-11-13,163.06,163.06,163.06,163.06
2009-11-16,167.52,167.52,167.52,167.52
2009-11-17,167.07,167.07,167.07,167.07
2009-11-18,168.87,168.87,168.87,168.87
2009-11-19,165.68,165.68,165.68,165.68
2009-11-20,167.37,167.37,167.37,167.37
2009-11-23,166.82,166.82,166.82,166.82
2009-11-24,167.29,167.29,167.29,167.29
2009-11-25,166.36,166.36,166.36,166.36
2009-11-26,168.32,168.32,168.32,168.32
2009-11-27,169.15,169.15,169.15,169.15
2009-11-30,166.17,166.17,166.17,166.17
2009-12-01,170.31,170.31,170.31,170.31
2009-12-02,170.48,170.48,170.48,170.48
2009-12-03,169.59,169.59,169.59,169.59
2009-12-04,166.41,166.41,166.41,166.41
2009-12-07,169.02,169.02,169.02,169.02
2009-12-08,169.59,169.59,169.59,169.59
2009-12-09,168.02,168.02,168.02,168.02
2009-12-10,169.08,169.08,169.08,169.08
2009-12-11,172.04,172.04,172.04,172.04
2009-12-14,171.66,171.66,171.66,171.66
2009-12-15,173.3,173.3,173.3,173.3
2009-12-16,176.02,176.02,176.02,176.02
2009-12-17,169.31,169.31,169.31,169.31
2009-12-18,171.45,171.45,171.45,171.45
2009-12-21,173.18,173.18,173.18,173.18
2009-12-22,172.88,172.88,172.88,172.88
2009-12-23,174.53,174.53,174.53,174.53
2009-12-28,174.94,174.94,174.94,174.94
2009-12-29,174.8,174.8,174.8,174.8
2009-12-30,171.8,171.8,171.8,171.8
2009-12-31,171.32,171.32,171.32,171.32
2010-01-04,176.13,176.13,176.13,176.13
2010-01-05,176.69,176.69,176.69,176.69
2010-01-06,178.36,178.36,178.36,178.36
2010-01-07,178.92,178.92,178.92,178.92
2010-01-08,179.31,179.31,179.31,179.31
2010-01-11,177.37,177.37,177.37,177.37
2010-01-12,176.67,176.67,176.67,176.67
2010-01-13,175.86,175.86,175.86,175.86
2010-01-14,173.59,173.59,173.59,173.59
2010-01-15,172.89,172.89,172.89,172.89
2010-01-18,170.08,170.08,170.08,170.08
2010-01-19,170.99,170.99,170.99,170.99
2010-01-20,173.28,173.28,173.28,173.28
2010-01-21,175.46,175.46,175.46,175.46
2010-01-22,171.4,171.4,171.4,171.4
2010-01-25,165.07,165.07,165.07,165.07
2010-01-26,164.97,164.97,164.97,164.97
2010-01-27,164.62,164.62,164.62,164.62
2010-01-28,162.54,162.54,162.54,162.54
2010-01-29,160.95,160.95,160.95,160.95
2010-02-01,158.78,158.78,158.78,158.78
2010-02-02,160.55,160.55,160.55,160.55
2010-02-03,161.97,161.97,161.97,161.97
2010-02-04,164.79,164.79,164.79,164.79
2010-02-05,167.29,167.29,167.29,167.29
2010-02-08,158.77,158.77,158.77,158.77
2010-02-09,158.43,158.43,158.43,158.43
2010-02-10,161.26,161.26,161.26,161.26
2010-02-11,161.12,161.12,161.12,161.12
2010-02-12,162.76,162.76,162.76,162.76
2010-02-15,163.06,163.06,163.06,163.06
2010-02-16,162.52,162.52,162.52,162.52
2010-02-17,161.94,161.94,161.94,161.94
2010-02-18,166.58,166.58,166.58,166.58
2010-02-19,169.01,169.01,169.01,169.01
2010-02-22,166.95,166.95,166.95,166.95
2010-02-23,165.02,165.02,165.02,165.02
2010-02-24,164.76,164.76,164.76,164.76
2010-02-25,164.84,164.84,164.84,164.84
2010-02-26,163.77,163.77,163.77,163.77
2010-03-01,163.49,163.49,163.49,163.49
2010-03-02,166.13,166.13,166.13,166.13
2010-03-03,166.09,166.09,166.09,166.09
2010-03-04,165.62,165.62,165.62,165.62
2010-03-05,165.32,165.32,165.32,165.32
2010-03-08,166.79,166.79,166.79,166.79
2010-03-09,167.01,167.01,167.01,167.01
2010-03-10,168.74,168.74,168.74,168.74
2010-03-11,169.75,169.75,169.75,169.75
2010-03-12,168.97,168.97,168.97,168.97
2010-03-15,168.46,168.46,168.46,168.46
2010-03-16,168.01,168.01,168.01,168.01
2010-03-17,167.71,167.71,167.71,167.71
2010-03-18,168.92,168.92,168.92,168.92
2010-03-19,169.28,169.28,169.28,169.28
2010-03-22,170.15,170.15,170.15,170.15
2010-03-23,169.51,169.51,169.51,169.51
2010-03-24,171.52,171.52,171.52,171.52
2010-03-25,170.33,170.33,170.33,170.33
2010-03-26,167.92,167.92,167.92,167.92
2010-03-29,167.6,167.6,167.6,167.6
2010-03-30,170.07,170.07,170.07,170.07
2010-03-31,171.27,171.27,171.27,171.27
2010-04-01,170.6,170.6,170.6,170.6
2010-04-06,174.93,174.93,174.93,174.93
2010-04-07,175.62,175.62,175.62,175.62
2010-04-08,175.01,175.01,175.01,175.01
2010-04-09,174.49,174.49,174.49,174.49
2010-04-12,174.07,174.07,174.07,174.07
2010-04-13,174.26,174.26,174.26,174.26
2010-04-14,173.66,173.66,173.66,173.66
2010-04-15,174.83,174.83,174.83,174.83
2010-04-16,175.05,175.05,175.05,175.05
2010-04-19,173.67,173.67,173.67,173.67
2010-04-20,174.54,174.54,174.54,174.54
2010-04-21,173.25,173.25,173.25,173.25
2010-04-22,172.76,172.76,172.76,172.76
2010-04-23,174.4,174.4,174.4,174.4
2010-04-26,174.42,174.42,174.42,174.42
2010-04-27,174.45,174.45,174.45,174.45
2010-04-28,172.09,172.09,172.09,172.09
2010-04-29,172.22,172.22,172.22,172.22
2010-04-30,174.4,174.4,174.4,174.4
2010-05-04,170.08,170.08,170.08,170.08
2010-05-05,173.56,173.56,173.56,173.56
2010-05-06,169.7,169.7,169.7,169.7
2010-05-07,171.88,171.88,171.88,171.88
2010-05-10,166.93,166.93,166.93,166.93
2010-05-11,174.85,174.85,174.85,174.85
2010-05-12,177.13,177.13,177.13,177.13
2010-05-13,176.34,176.34,176.34,176.34
2010-05-14,177.62,177.62,177.62,177.62
2010-05-17,177.26,177.26,177.26,177.26
2010-05-18,174.67,174.67,174.67,174.67
2010-05-19,170.53,170.53,170.53,170.53
2010-05-20,165.94,165.94,165.94,165.94
2010-05-21,163.86,163.86,163.86,163.86
2010-05-24,168.84,168.84,168.84,168.84
2010-05-25,165.53,165.53,165.53,165.53
2010-05-26,175.91,175.91,175.91,175.91
2010-05-27,173.98,173.98,173.98,173.98
2010-05-28,174.44,174.44,174.44,174.44
2010-05-31,174.82,174.82,174.82,174.82
2010-06-01,180.02,180.02,180.02,180.02
2010-06-02,174.62,174.62,174.62,174.62
2010-06-04,174.67,174.67,174.67,174.67
2010-06-07,179.28,179.28,179.28,179.28
2010-06-08,177.03,177.03,177.03,177.03
2010-06-09,182.39,182.39,182.39,182.39
2010-06-10,183.18,183.18,183.18,183.18
2010-06-11,182.89,182.89,182.89,182.89
2010-06-14,181.75,181.75,181.75,181.75
2010-06-15,181.77,181.77,181.77,181.77
2010-06-16,185.16,185.16,185.16,185.16
2010-06-17,184.25,184.25,184.25,184.25
2010-06-18,181.9,181.9,181.9,181.9
2010-06-21,182.73,182.73,182.73,182.73
2010-06-22,184.39,184.39,184.39,184.39
2010-06-23,180.81,180.81,180.81,180.81
2010-06-24,183.22,183.22,183.22,183.22
2010-06-25,185.6,185.6,185.6,185.6
2010-06-28,183.64,183.64,183.64,183.64
2010-06-29,178.43,178.43,178.43,178.43
2010-06-30,179.05,179.05,179.05,179.05
2010-07-01,176.04,176.04,176.04,176.04
2010-07-02,175.72,175.72,175.72,175.72
2010-07-05,172.2,172.2,172.2,172.2
2010-07-06,172.62,172.62,172.62,172.62
2010-07-07,176.15,176.15,176.15,176.15
2010-07-08,175.85,175.85,175.85,175.85
2010-07-09,176.03,176.03,176.03,176.03
2010-07-12,177.02,177.02,177.02,177.02
2010-07-13,178.15,178.15,178.15,178.15
2010-07-14,174.96,174.96,174.96,174.96
2010-07-15,173.49,173.49,173.49,173.49
2010-07-16,170.46,170.46,170.46,170.46
2010-07-19,170.46,170.46,170.46,170.46
2010-07-20,173.53,173.53,173.53,173.53
2010-07-21,177.6,177.6,177.6,177.6
2010-07-22,178.77,178.77,178.77,178.77
2010-07-23,178.51,178.51,178.51,178.51
2010-07-26,177.48,177.48,177.48,177.48
2010-07-27,176.47,176.47,176.47,176.47
2010-07-28,175.26,175.26,175.26,175.26
2010-07-29,173.74,173.74,173.74,173.74
2010-07-30,175.08,175.08,175.08,175.08
2010-08-02,178.07,178.07,178.07,178.07
2010-08-03,174.57,174.57,174.57,174.57
2010-08-04,175.89,175.89,175.89,175.89
2010-08-05,176.54,176.54,176.54,176.54
2010-08-06,170.67,170.67,170.67,170.67
2010-08-09,173.65,173.65,173.65,173.65
2010-08-10,172.09,172.09,172.09,172.09
2010-08-11,171.63,171.63,171.63,171.63
2010-08-12,172.58,172.58,172.58,172.58
2010-08-13,174.01,174.01,174.01,174.01
2010-08-16,176.42,176.42,176.42,176.42
2010-08-17,177.57,177.57,177.57,177.57
2010-08-18,175.89,175.89,175.89,175.89
2010-08-19,174.05,174.05,174.05,174.05
2010-08-20,174.04,174.04,174.04,174.04
2010-08-23,176.56,176.56,176.56,176.56
2010-08-24,173.55,173.55,173.55,173.55
2010-08-25,171.12,171.12,171.12,171.12
2010-08-26,171.8,171.8,171.8,171.8
2010-08-27,171.93,171.93,171.93,171.93
2010-08-30,170.73,170.73,170.73,170.73
2010-08-31,173.72,173.72,173.72,173.72
2010-09-01,177.65,177.65,177.65,177.65
2010-09-02,175.39,175.39,175.39,175.39
2010-09-03,178.01,178.01,178.01,178.01
2010-09-06,173.89,173.89,173.89,173.89
2010-09-07,175.75,175.75,175.75,175.75
2010-09-08,176.6,176.6,176.6,176.6
2010-09-09,176.1,176.1,176.1,176.1
2010-09-10,176.15,176.15,176.15,176.15
2010-09-13,179.14,179.14,179.14,179.14
2010-09-14,178.73,178.73,178.73,178.73
2010-09-15,175.34,175.34,175.34,175.34
2010-09-16,174.65,174.65,174.65,174.65
2010-09-17,175.2,175.2,175.2,175.2
2010-09-20,175.45,175.45,175.45,175.45
2010-09-21,174.26,174.26,174.26,174.26
2010-09-22,175.33,175.33,175.33,175.33
2010-09-23,176.0,176.0,176.0,176.0
2010-09-24,176.72,176.72,176.72,176.72
2010-09-27,175.25,175.25,175.25,175.25
2010-09-28,177.76,177.76,177.76,177.76
2010-09-29,175.85,175.85,175.85,175.85
2010-09-30,177.32,177.32,177.32,177.32
2010-10-01,176.07,176.07,176.07,176.07
2010-10-04,176.92,176.92,176.92,176.92
2010-10-05,179.91,179.91,179.91,179.91
2010-10-06,178.4,178.4,178.4,178.4
2010-10-07,175.72,175.72,175.72,175.72
2010-10-08,179.04,179.04,179.04,179.04
2010-10-11,181.69,181.69,181.69,181.69
2010-10-12,180.31,180.31,180.31,180.31
2010-10-13,181.59,181.59,181.59,181.59
2010-10-14,176.91,176.91,176.91,176.91
2010-10-15,175.9,175.9,175.9,175.9
2010-10-18,179.45,179.45,179.45,179.45
2010-10-19,175.97,175.97,175.97,175.97
2010-10-20,181.16,181.16,181.16,181.16
2010-10-21,174.46,174.46,174.46,174.46
2010-10-22,175.92,175.92,175.92,175.92
2010-10-25,174.32,174.32,174.32,174.32
2010-10-26,177.15,177.15,177.15,177.15
2010-10-27,176.78,176.78,176.78,176.78
2010-10-28,178.12,178.12,178.12,178.12
2010-10-29,180.7,180.7,180.7,180.7
2010-11-02,175.76,175.76,175.76,175.76
2010-11-03,178.96,178.96,178.96,178.96
2010-11-04,180.59,180.59,180.59,180.59
2010-11-05,179.21,179.21,179.21,179.21
2010-11-08,182.59,182.59,182.59,182.59
2010-11-09,181.97,181.97,181.97,181.97
2010-11-10,179.26,179.26,179.26,179.26
2010-11-12,179.35,179.35,179.35,179.35
2010-11-15,179.84,179.84,179.84,179.84
2010-11-16,176.09,176.09,176.09,176.09
2010-11-17,179.07,179.07,179.07,179.07
2010-11-18,181.12,181.12,181.12,181.12
2010-11-19,177.49,177.49,177.49,177.49
2010-11-22,177.64,177.64,177.64,177.64
2010-11-23,174.4,174.4,174.4,174.4
2010-11-24,183.98,183.98,183.98,183.98
2010-11-25,184.49,184.49,184.49,184.49
2010-11-26,183.53,183.53,183.53,183.53
2010-11-29,182.74,182.74,182.74,182.74
2010-11-30,189.96,189.96,189.96,189.96
2010-12-01,190.65,190.65,190.65,190.65
2010-12-02,190.44,190.44,190.44,190.44
2010-12-03,186.31,186.31,186.31,186.31
2010-12-06,189.4,189.4,189.4,189.4
2010-12-07,189.79,189.79,189.79,189.79
2010-12-08,188.59,188.59,188.59,188.59
2010-12-09,186.36,186.36,186.36,186.36
2010-12-10,187.19,187.19,187.19,187.19
2010-12-13,189.14,189.14,189.14,189.14
2010-12-14,186.36,186.36,186.36,186.36
2010-12-15,184.98,184.98,184.98,184.98
2010-12-16,183.9,183.9,183.9,183.9
2010-12-17,185.18,185.18,185.18,185.18
2010-12-20,187.22,187.22,187.22,187.22
2010-12-21,189.28,189.28,189.28,189.28
2010-12-22,188.9,188.9,188.9,188.9
2010-12-23,187.17,187.17,187.17,187.17
2010-12-27,188.14,188.14,188.14,188.14
2010-12-28,187.84,187.84,187.84,187.84
2010-12-29,191.0,191.0,191.0,191.0
2010-12-30,188.6,188.6,188.6,188.6
2010-12-31,188.29,188.29,188.29,188.29
2011-01-03,192.73,192.73,192.73,192.73
2011-01-04,190.62,190.62,190.62,190.62
2011-01-05,191.46,191.46,191.46,191.46
2011-01-07,188.87,188.87,188.87,188.87
2011-01-10,190.1,190.1,190.1,190.1
2011-01-11,190.87,190.87,190.87,190.87
2011-01-12,190.48,190.48,190.48,190.48
2011-01-13,188.12,188.12,188.12,188.12
2011-01-14,184.39,184.39,184.39,184.39
2011-01-17,185.52,185.52,185.52,185.52
2011-01-18,185.18,185.18,185.18,185.18
2011-01-19,183.25,183.25,183.25,183.25
2011-01-20,180.84,180.84,180.84,180.84
2011-01-21,179.6,179.6,179.6,179.6
2011-01-24,178.32,178.32,178.32,178.32
2011-01-25,178.05,178.05,178.05,178.05
2011-01-26,176.98,176.98,176.98,176.98
2011-01-27,176.54,176.54,176.54,176.54
2011-01-28,172.84,172.84,172.84,172.84
2011-01-31,175.39,175.39,175.39,175.39
2011-02-01,177.84,177.84,177.84,177.84
2011-02-02,174.74,174.74,174.74,174.74
2011-02-03,174.98,174.98,174.98,174.98
2011-02-04,174.61,174.61,174.61,174.61
2011-02-07,172.4,172.4,172.4,172.4
2011-02-08,173.1,173.1,173.1,173.1
2011-02-09,171.42,171.42,171.42,171.42
2011-02-10,171.11,171.11,171.11,171.11
2011-02-11,175.38,175.38,175.38,175.38
2011-02-14,178.27,178.27,178.27,178.27
2011-02-15,178.34,178.34,178.34,178.34
2011-02-16,177.13,177.13,177.13,177.13
2011-02-17,178.1,178.1,178.1,178.1
2011-02-18,178.11,178.11,178.11,178.11
2011-02-21,176.4,176.4,176.4,176.4
2011-02-22,175.62,175.62,175.62,175.62
2011-02-23,174.05,174.05,174.05,174.05
2011-02-24,175.86,175.86,175.86,175.86
2011-02-25,176.01,176.01,176.01,176.01
2011-02-28,176.57,176.57,176.57,176.57
2011-03-01,175.21,175.21,175.21,175.21
2011-03-02,174.39,174.39,174.39,174.39
