Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2023-05-12,168.86,168.86,168.86,168.86
2023-05-15,168.85,168.85,168.85,168.85
2023-05-16,170.0,170.0,170.0,170.0
2023-05-17,169.0,169.0,169.0,169.0
2023-05-18,169.49,169.49,169.49,169.49
2023-05-19,171.82,171.82,171.82,171.82
2023-05-22,173.24,173.24,173.24,173.24
2023-05-23,173.47,173.47,173.47,173.47
2023-05-24,170.65,170.65,170.65,170.65
2023-05-25,169.65,169.65,169.65,169.65
2023-05-26,172.22,172.22,172.22,172.22
2023-05-29,172.01,172.01,172.01,172.01
2023-05-30,170.22,170.22,170.22,170.22
2023-05-31,166.18,166.18,166.18,166.18
2023-06-01,168.85,168.85,168.85,168.85
2023-06-02,173.12,173.12,173.12,173.12
2023-06-05,172.83,172.83,172.83,172.83
2023-06-06,174.58,174.58,174.58,174.58
2023-06-07,173.58,173.58,173.58,173.58
2023-06-09,174.76,174.76,174.76,174.76
2023-06-12,174.76,174.76,174.76,174.76
2023-06-13,172.68,172.68,172.68,172.68
2023-06-14,175.3,175.3,175.3,175.3
2023-06-15,176.43,176.43,176.43,176.43
2023-06-16,177.01,177.01,177.01,177.01
2023-06-19,176.19,176.19,176.19,176.19
2023-06-20,174.92,174.92,174.92,174.92
2023-06-21,175.4,175.4,175.4,175.4
2023-06-22,175.93,175.93,175.93,175.93
2023-06-23,174.42,174.42,174.42,174.42
2023-06-26,175.86,175.86,175.86,175.86
2023-06-27,174.36,174.36,174.36,174.36
2023-06-28,175.37,175.37,175.37,175.37
2023-06-29,177.08,177.08,177.08,177.08
2023-06-30,177.28,177.28,177.28,177.28
2023-07-03,178.73,178.73,178.73,178.73
2023-07-04,177.75,177.75,177.75,177.75
2023-07-05,175.87,175.87,175.87,175.87
2023-07-06,176.4,176.4,176.4,176.4
2023-07-07,178.06,178.06,178.06,178.06
2023-07-10,179.15,179.15,179.15,179.15
2023-07-11,179.89,179.89,179.89,179.89
2023-07-12,183.65,183.65,183.65,183.65
2023-07-13,183.53,183.53,183.53,183.53
2023-07-14,185.03,185.03,185.03,185.03
2023-07-17,186.16,186.16,186.16,186.16
2023-07-18,188.07,188.07,188.07,188.07
2023-07-19,188.06,188.06,188.06,188.06
2023-07-20,187.77,187.77,187.77,187.77
2023-07-21,187.53,187.53,187.53,187.53
2023-07-24,188.88,188.88,188.88,188.88
2023-07-25,189.04,189.04,189.04,189.04
2023-07-26,187.45,187.45,187.45,187.45
2023-07-27,189.04,189.04,189.04,189.04
2023-07-28,188.76,188.76,188.76,188.76
2023-07-31,189.58,189.58,189.58,189.58
2023-08-01,189.31,189.31,189.31,189.31
2023-08-02,186.81,186.81,186.81,186.81
2023-08-03,186.59,186.59,186.59,186.59
2023-08-04,187.77,187.77,187.77,187.77
2023-08-07,186.44,186.44,186.44,186.44
2023-08-08,184.27,184.27,184.27,184.27
2023-08-09,184.96,184.96,184.96,184.96
2023-08-10,186.9,186.9,186.9,186.9
2023-08-11,186.47,186.47,186.47,186.47
2023-08-14,185.65,185.65,185.65,185.65
2023-08-16,182.91,182.91,182.91,182.91
2023-08-17,182.2,182.2,182.2,182.2
2023-08-18,182.1,182.1,182.1,182.1
2023-08-21,182.35,182.35,182.35,182.35
2023-08-22,181.76,181.76,181.76,181.76
2023-08-23,181.59,181.59,181.59,181.59
2023-08-24,180.98,180.98,180.98,180.98
2023-08-25,180.47,180.47,180.47,180.47
2023-08-28,182.06,182.06,182.06,182.06
2023-08-29,181.61,181.61,181.61,181.61
2023-08-30,182.25,182.25,182.25,182.25
2023-08-31,181.47,181.47,181.47,181.47
2023-09-01,182.56,182.56,182.56,182.56
2023-09-04,181.1,181.1,181.1,181.1
2023-09-05,179.89,179.89,179.89,179.89
2023-09-06,177.53,177.53,177.53,177.53
2023-09-07,175.87,175.87,175.87,175.87
2023-09-08,177.78,177.78,177.78,177.78
2023-09-11,177.88,177.88,177.88,177.88
2023-09-12,177.75,177.75,177.75,177.75
2023-09-13,178.16,178.16,178.16,178.16
2023-09-14,179.19,179.19,179.19,179.19
2023-09-15,179.46,179.46,179.46,179.46
2023-09-18,176.87,176.87,176.87,176.87
2023-09-19,176.77,176.77,176.77,176.77
2023-09-20,178.94,178.94,178.94,178.94
2023-09-21,177.22,177.22,177.22,177.22
2023-09-22,177.32,177.32,177.32,177.32
2023-09-25,175.74,175.74,175.74,175.74
2023-09-26,175.51,175.51,175.51,175.51
2023-09-27,173.37,173.37,173.37,173.37
2023-09-28,172.78,172.78,172.78,172.78
2023-09-29,175.63,175.63,175.63,175.63
2023-10-02,172.84,172.84,172.84,172.84
2023-10-03,171.68,171.68,171.68,171.68
2023-10-04,172.54,172.54,172.54,172.54
2023-10-05,171.54,171.54,171.54,171.54
2023-10-06,171.81,171.81,171.81,171.81
2023-10-09,173.85,173.85,173.85,173.85
2023-10-10,177.89,177.89,177.89,177.89
2023-10-11,179.28,179.28,179.28,179.28
2023-10-12,178.81,178.81,178.81,178.81
2023-10-13,179.61,179.61,179.61,179.61
2023-10-16,187.18,187.18,187.18,187.18
2023-10-17,190.64,190.64,190.64,190.64
2023-10-18,188.85,188.85,188.85,188.85
2023-10-19,185.59,185.59,185.59,185.59
2023-10-20,183.63,183.63,183.63,183.63
2023-10-23,183.06,183.06,183.06,183.06
2023-10-24,185.71,185.71,185.71,185.71
2023-10-25,188.04,188.04,188.04,188.04
2023-10-26,189.0,189.0,189.0,189.0
2023-10-27,187.71,187.71,187.71,187.71
2023-10-30,189.73,189.73,189.73,189.73
2023-10-31,190.76,190.76,190.76,190.76
2023-11-02,191.16,191.16,191.16,191.16
2023-11-03,192.2,192.2,192.2,192.2
2023-11-06,193.2,193.2,193.2,193.2
2023-11-07,192.15,192.15,192.15,192.15
2023-11-08,190.23,190.23,190.23,190.23
2023-11-09,192.55,192.55,192.55,192.55
2023-11-10,190.46,190.46,190.46,190.46
2023-11-13,189.76,189.76,189.76,189.76
2023-11-14,197.33,197.33,197.33,197.33
2023-11-15,195.72,195.72,195.72,195.72
2023-11-16,195.69,195.69,195.69,195.69
2023-11-17,196.89,196.89,196.89,196.89
2023-11-20,198.52,198.52,198.52,198.52
2023-11-21,197.95,197.95,197.95,197.95
2023-11-22,198.1,198.1,198.1,198.1
2023-11-23,197.89,197.89,197.89,197.89
2023-11-24,197.54,197.54,197.54,197.54
2023-11-27,195.97,195.97,195.97,195.97
2023-11-28,199.12,199.12,199.12,199.12
2023-11-29,198.57,198.57,198.57,198.57
2023-11-30,197.95,197.95,197.95,197.95
2023-12-01,203.24,203.24,203.24,203.24
2023-12-04,203.42,203.42,203.42,203.42
2023-12-05,204.64,204.64,204.64,204.64
2023-12-06,204.92,204.92,204.92,204.92
2023-12-07,203.3,203.3,203.3,203.3
2023-12-08,204.56,204.56,204.56,204.56
2023-12-11,205.22,205.22,205.22,205.22
2023-12-12,204.3,204.3,204.3,204.3
2023-12-13,204.62,204.62,204.62,204.62
2023-12-14,205.66,205.66,205.66,205.66
2023-12-15,206.35,206.35,206.35,206.35
2023-12-18,207.63,207.63,207.63,207.63
2023-12-19,209.41,209.41,209.41,209.41
2023-12-20,208.82,208.82,208.82,208.82
2023-12-21,209.22,209.22,209.22,209.22
2023-12-22,208.83,208.83,208.83,208.83
2023-12-27,210.4,210.4,210.4,210.4
2023-12-28,209.22,209.22,209.22,209.22
2023-12-29,207.98,207.98,207.98,207.98
2024-01-02,205.03,205.03,205.03,205.03
2024-01-03,204.35,204.35,204.35,204.35
2024-01-04,204.01,204.01,204.01,204.01
2024-01-05,203.01,203.01,203.01,203.01
2024-01-08,204.08,204.08,204.08,204.08
2024-01-09,205.22,205.22,205.22,205.22
2024-01-10,204.98,204.98,204.98,204.98
2024-01-11,203.24,203.24,203.24,203.24
2024-01-12,203.59,203.59,203.59,203.59
2024-01-15,200.94,200.94,200.94,200.94
2024-01-16,200.37,200.37,200.37,200.37
2024-01-17,197.1,197.1,197.1,197.1
2024-01-18,199.28,199.28,199.28,199.28
2024-01-19,200.05,200.05,200.05,200.05
2024-01-22,200.67,200.67,200.67,200.67
2024-01-23,199.37,199.37,199.37,199.37
2024-01-24,200.89,200.89,200.89,200.89
2024-01-25,200.45,200.45,200.45,200.45
2024-01-26,201.31,201.31,201.31,201.31
2024-01-29,199.87,199.87,199.87,199.87
2024-01-30,202.21,202.21,202.21,202.21
2024-01-31,206.13,206.13,206.13,206.13
2024-02-01,208.75,208.75,208.75,208.75
2024-02-02,211.78,211.78,211.78,211.78
2024-02-05,210.44,210.44,210.44,210.44
2024-02-06,210.53,210.53,210.53,210.53
2024-02-07,211.48,211.48,211.48,211.48
2024-02-08,209.82,209.82,209.82,209.82
2024-02-09,209.0,209.0,209.0,209.0
2024-02-12,210.92,210.92,210.92,210.92
2024-02-13,207.91,207.91,207.91,207.91
2024-02-14,210.97,210.97,210.97,210.97
2024-02-15,210.87,210.87,210.87,210.87
2024-02-16,213.06,213.06,213.06,213.06
2024-02-19,214.86,214.86,214.86,214.86
2024-02-20,217.18,217.18,217.18,217.18
2024-02-21,215.93,215.93,215.93,215.93
2024-02-22,219.01,219.01,219.01,219.01
2024-02-23,221.05,221.05,221.05,221.05
2024-02-26,221.41,221.41,221.41,221.41
2024-02-27,220.9,220.9,220.9,220.9
2024-02-28,218.13,218.13,218.13,218.13
2024-02-29,219.51,219.51,219.51,219.51
2024-03-01,220.13,220.13,220.13,220.13
2024-03-04,218.48,218.48,218.48,218.48
2024-03-05,217.54,217.54,217.54,217.54
2024-03-06,217.8,217.8,217.8,217.8
2024-03-07,215.98,215.98,215.98,215.98
2024-03-08,216.81,216.81,216.81,216.81
2024-03-11,217.19,217.19,217.19,217.19
2024-03-12,221.4,221.4,221.4,221.4
2024-03-13,221.03,221.03,221.03,221.03
2024-03-14,221.68,221.68,221.68,221.68
2024-03-15,216.79,216.79,216.79,216.79
2024-03-18,216.15,216.15,216.15,216.15
2024-03-19,215.63,215.63,215.63,215.63
2024-03-20,216.07,216.07,216.07,216.07
2024-03-21,221.68,221.68,221.68,221.68
2024-03-22,220.25,220.25,220.25,220.25
2024-03-25,218.01,218.01,218.01,218.01
2024-03-26,220.99,220.99,220.99,220.99
2024-03-27,222.32,222.32,222.32,222.32
2024-03-28,225.4,225.4,225.4,225.4
2024-04-02,225.38,225.38,225.38,225.38
2024-04-03,225.29,225.29,225.29,225.29
2024-04-04,228.0,228.0,228.0,228.0
2024-04-05,226.88,226.88,226.88,226.88
2024-04-08,229.72,229.72,229.72,229.72
2024-04-09,227.12,227.12,227.12,227.12
2024-04-10,229.52,229.52,229.52,229.52
2024-04-11,227.12,227.12,227.12,227.12
2024-04-12,226.24,226.24,226.24,226.24
2024-04-15,227.72,227.72,227.72,227.72
2024-04-16,222.2,222.2,222.2,222.2
2024-04-17,224.78,224.78,224.78,224.78
2024-04-18,227.13,227.13,227.13,227.13
2024-04-19,226.49,226.49,226.49,226.49
2024-04-22,229.71,229.71,229.71,229.71
2024-04-23,230.3,230.3,230.3,230.3
2024-04-24,229.07,229.07,229.07,229.07
2024-04-25,227.95,227.95,227.95,227.95
2024-04-26,230.22,230.22,230.22,230.22
2024-04-29,233.1,233.1,233.1,233.1
2024-04-30,231.54,231.54,231.54,231.54
2024-05-02,230.77,230.77,230.77,230.77
2024-05-06,237.29,237.29,237.29,237.29
2024-05-07,236.51,236.51,236.51,236.51
2024-05-08,237.28,237.28,237.28,237.28
2024-05-09,238.85,238.85,238.85,238.85
2024-05-10,238.49,238.49,238.49,238.49
2024-05-13,241.13,241.13,241.13,241.13
2024-05-14,242.22,242.22,242.22,242.22
2024-05-15,243.92,243.92,243.92,243.92
2024-05-16,245.22,245.22,245.22,245.22
2024-05-17,245.69,245.69,245.69,245.69
2024-05-20,247.57,247.57,247.57,247.57
2024-05-21,245.93,245.93,245.93,245.93
2024-05-22,244.49,244.49,244.49,244.49
2024-05-23,244.04,244.04,244.04,244.04
2024-05-24,243.53,243.53,243.53,243.53
2024-05-27,242.72,242.72,242.72,242.72
2024-05-28,240.8,240.8,240.8,240.8
2024-05-29,237.82,237.82,237.82,237.82
2024-05-31,239.46,239.46,239.46,239.46
2024-06-03,240.73,240.73,240.73,240.73
2024-06-04,236.71,236.71,236.71,236.71
2024-06-05,237.43,237.43,237.43,237.43
2024-06-06,239.23,239.23,239.23,239.23
2024-06-07,237.21,237.21,237.21,237.21
2024-06-10,236.46,236.46,236.46,236.46
2024-06-11,234.45,234.45,234.45,234.45
2024-06-12,238.04,238.04,238.04,238.04
2024-06-13,234.0,234.0,234.0,234.0
2024-06-14,233.66,233.66,233.66,233.66
2024-06-17,237.87,237.87,237.87,237.87
2024-06-18,237.98,237.98,237.98,237.98
2024-06-19,241.02,241.02,241.02,241.02
2024-06-20,241.89,241.89,241.89,241.89
2024-06-21,241.45,241.45,241.45,241.45
2024-06-24,244.96,244.96,244.96,244.96
2024-06-25,244.17,244.17,244.17,244.17
2024-06-26,244.1,244.1,244.1,244.1
2024-06-27,244.95,244.95,244.95,244.95
2024-06-28,246.12,246.12,246.12,246.12
2024-07-01,244.7,244.7,244.7,244.7
2024-07-02,241.6,241.6,241.6,241.6
2024-07-03,242.06,242.06,242.06,242.06
2024-07-04,242.7,242.7,242.7,242.7
2024-07-05,240.39,240.39,240.39,240.39
2024-07-08,242.74,242.74,242.74,242.74
2024-07-09,242.99,242.99,242.99,242.99
2024-07-10,241.11,241.11,241.11,241.11
2024-07-11,242.57,242.57,242.57,242.57
2024-07-12,243.45,243.45,243.45,243.45
2024-07-15,242.65,242.65,242.65,242.65
2024-07-16,235.65,235.65,235.65,235.65
2024-07-17,233.88,233.88,233.88,233.88
2024-07-18,237.14,237.14,237.14,237.14
2024-07-19,235.68,235.68,235.68,235.68
2024-07-22,236.83,236.83,236.83,236.83
2024-07-23,233.88,233.88,233.88,233.88
2024-07-24,232.84,232.84,232.84,232.84
2024-07-25,230.93,230.93,230.93,230.93
2024-07-26,230.65,230.65,230.65,230.65
2024-07-29,231.18,231.18,231.18,231.18
2024-07-30,229.13,229.13,229.13,229.13
2024-07-31,231.86,231.86,231.86,231.86
2024-08-01,228.24,228.24,228.24,228.24
2024-08-02,224.27,224.27,224.27,224.27
2024-08-05,217.68,217.68,217.68,217.68
2024-08-06,216.75,216.75,216.75,216.75
2024-08-07,218.79,218.79,218.79,218.79
2024-08-08,220.1,220.1,220.1,220.1
2024-08-09,219.26,219.26,219.26,219.26
2024-08-12,225.08,225.08,225.08,225.08
2024-08-13,225.42,225.42,225.42,225.42
2024-08-14,225.33,225.33,225.33,225.33
2024-08-16,231.09,231.09,231.09,231.09
2024-08-19,231.77,231.77,231.77,231.77
2024-08-20,229.27,229.27,229.27,229.27
2024-08-21,230.41,230.41,230.41,230.41
2024-08-22,230.37,230.37,230.37,230.37
2024-08-23,229.98,229.98,229.98,229.98
2024-08-26,229.57,229.57,229.57,229.57
2024-08-27,229.96,229.96,229.96,229.96
2024-08-28,229.54,229.54,229.54,229.54
2024-08-29,231.49,231.49,231.49,231.49
2024-08-30,232.42,232.42,232.42,232.42
2024-09-02,235.13,235.13,235.13,235.13
2024-09-03,231.28,231.28,231.28,231.28
2024-09-04,230.01,230.01,230.01,230.01
2024-09-05,226.93,226.93,226.93,226.93
2024-09-06,222.95,222.95,222.95,222.95
2024-09-09,223.08,223.08,223.08,223.08
2024-09-10,221.77,221.77,221.77,221.77
2024-09-11,218.86,218.86,218.86,218.86
2024-09-12,221.6,221.6,221.6,221.6
2024-09-13,224.5,224.5,224.5,224.5
2024-09-16,223.3,223.3,223.3,223.3
2024-09-17,225.87,225.87,225.87,225.87
2024-09-18,225.14,225.14,225.14,225.14
2024-09-19,225.49,225.49,225.49,225.49
2024-09-20,221.43,221.43,221.43,221.43
2024-09-23,220.58,220.58,220.58,220.58
2024-09-24,223.18,223.18,223.18,223.18
2024-09-25,224.75,224.75,224.75,224.75
2024-09-26,227.06,227.06,227.06,227.06
2024-09-27,228.5,228.5,228.5,228.5
2024-09-30,224.31,224.31,224.31,224.31
2024-10-01,223.24,223.24,223.24,223.24
2024-10-02,222.96,222.96,222.96,222.96
2024-10-03,220.3,220.3,220.3,220.3
2024-10-04,220.98,220.98,220.98,220.98
2024-10-07,221.04,221.04,221.04,221.04
2024-10-08,220.02,220.02,220.02,220.02
2024-10-09,222.96,222.96,222.96,222.96
2024-10-10,222.58,222.58,222.58,222.58
2024-10-11,224.63,224.63,224.63,224.63
2024-10-14,224.42,224.42,224.42,224.42
2024-10-15,224.41,224.41,224.41,224.41
2024-10-16,225.75,225.75,225.75,225.75
2024-10-17,220.92,220.92,220.92,220.92
2024-10-18,222.68,222.68,222.68,222.68
2024-10-21,221.53,221.53,221.53,221.53
2024-10-22,217.85,217.85,217.85,217.85
2024-10-23,217.63,217.63,217.63,217.63
2024-10-24,217.76,217.76,217.76,217.76
2024-10-25,216.83,216.83,216.83,216.83
2024-10-28,216.94,216.94,216.94,216.94
2024-10-29,219.35,219.35,219.35,219.35
2024-10-30,214.95,214.95,214.95,214.95
2024-10-31,213.34,213.34,213.34,213.34
2024-11-04,216.73,216.73,216.73,216.73
2024-11-05,214.92,214.92,214.92,214.92
2024-11-06,216.09,216.09,216.09,216.09
2024-11-07,221.27,221.27,221.27,221.27
2024-11-08,220.32,220.32,220.32,220.32
2024-11-12,217.69,217.69,217.69,217.69
2024-11-13,216.49,216.49,216.49,216.49
2024-11-14,219.18,219.18,219.18,219.18
2024-11-15,215.78,215.78,215.78,215.78
2024-11-18,215.68,215.68,215.68,215.68
2024-11-19,210.6,210.6,210.6,210.6
2024-11-20,212.48,212.48,212.48,212.48
2024-11-21,215.26,215.26,215.26,215.26
2024-11-22,216.87,216.87,216.87,216.87
2024-11-25,217.55,217.55,217.55,217.55
2024-11-26,217.13,217.13,217.13,217.13
2024-11-27,215.94,215.94,215.94,215.94
2024-11-28,215.25,215.25,215.25,215.25
2024-11-29,217.12,217.12,217.12,217.12
2024-12-02,221.52,221.52,221.52,221.52
2024-12-03,221.37,221.37,221.37,221.37
2024-12-04,223.46,223.46,223.46,223.46
2024-12-05,226.16,226.16,226.16,226.16
2024-12-06,226.46,226.46,226.46,226.46
2024-12-09,226.37,226.37,226.37,226.37
2024-12-10,226.21,226.21,226.21,226.21
2024-12-11,225.07,225.07,225.07,225.07
2024-12-12,222.83,222.83,222.83,222.83
2024-12-13,222.64,222.64,222.64,222.64
2024-12-16,222.46,222.46,222.46,222.46
2024-12-17,217.99,217.99,217.99,217.99
2024-12-18,218.79,218.79,218.79,218.79
2024-12-19,218.71,218.71,218.71,218.71
2024-12-20,217.2,217.2,217.2,217.2
2024-12-23,218.08,218.08,218.08,218.08
2024-12-27,218.75,218.75,218.75,218.75
2024-12-30,217.93,217.93,217.93,217.93
2025-01-02,221.34,221.34,221.34,221.34
2025-01-03,222.84,222.84,222.84,222.84
2025-01-07,224.86,224.86,224.86,224.86
2025-01-08,222.24,222.24,222.24,222.24
2025-01-09,223.46,223.46,223.46,223.46
2025-01-10,224.39,224.39,224.39,224.39
2025-01-13,220.38,220.38,220.38,220.38
2025-01-14,220.53,220.53,220.53,220.53
2025-01-15,223.67,223.67,223.67,223.67
2025-01-16,223.34,223.34,223.34,223.34
2025-01-17,226.47,226.47,226.47,226.47
2025-01-20,227.55,227.55,227.55,227.55
2025-01-21,227.78,227.78,227.78,227.78
2025-01-22,229.59,229.59,229.59,229.59
2025-01-23,228.79,228.79,228.79,228.79
2025-01-24,230.57,230.57,230.57,230.57
2025-01-27,229.63,229.63,229.63,229.63
2025-01-28,230.39,230.39,230.39,230.39
2025-01-29,230.45,230.45,230.45,230.45
2025-01-30,232.88,232.88,232.88,232.88
2025-01-31,232.09,232.09,232.09,232.09
2025-02-03,228.76,228.76,228.76,228.76
2025-02-04,230.49,230.49,230.49,230.49
2025-02-05,228.94,228.94,228.94,228.94
2025-02-06,233.81,233.81,233.81,233.81
2025-02-07,236.15,236.15,236.15,236.15
2025-02-10,237.49,237.49,237.49,237.49
2025-02-11,240.13,240.13,240.13,240.13
2025-02-12,241.85,241.85,241.85,241.85
2025-02-13,242.75,242.75,242.75,242.75
2025-02-14,241.87,241.87,241.87,241.87
2025-02-17,242.41,242.41,242.41,242.41
2025-02-18,248.29,248.29,248.29,248.29
2025-02-19,245.04,245.04,245.04,245.04
2025-02-20,244.05,244.05,244.05,244.05
2025-02-21,244.0,244.0,244.0,244.0
2025-02-24,240.22,240.22,240.22,240.22
2025-02-25,240.3,240.3,240.3,240.3
2025-02-26,242.86,242.86,242.86,242.86
2025-02-27,240.37,240.37,240.37,240.37
2025-02-28,239.46,239.46,239.46,239.46
2025-03-03,239.81,239.81,239.81,239.81
2025-03-04,231.99,231.99,231.99,231.99
2025-03-05,237.75,237.75,237.75,237.75
