Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2023-02-08,150.7,150.7,150.7,150.7
2023-02-09,152.95,152.95,152.95,152.95
2023-02-10,150.19,150.19,150.19,150.19
2023-02-13,149.83,149.83,149.83,149.83
2023-02-14,150.3,150.3,150.3,150.3
2023-02-15,150.87,150.87,150.87,150.87
2023-02-16,152.47,152.47,152.47,152.47
2023-02-17,152.26,152.26,152.26,152.26
2023-02-20,152.06,152.06,152.06,152.06
2023-02-21,149.96,149.96,149.96,149.96
2023-02-22,148.59,148.59,148.59,148.59
2023-02-23,149.98,149.98,149.98,149.98
2023-02-24,149.82,149.82,149.82,149.82
2023-02-27,150.03,150.03,150.03,150.03
2023-02-28,151.75,151.75,151.75,151.75
2023-03-01,153.28,153.28,153.28,153.28
2023-03-02,151.7,151.7,151.7,151.7
2023-03-03,153.64,153.64,153.64,153.64
2023-03-06,157.06,157.06,157.06,157.06
2023-03-07,158.02,158.02,158.02,158.02
2023-03-08,158.92,158.92,158.92,158.92
2023-03-09,160.12,160.12,160.12,160.12
2023-03-10,158.11,158.11,158.11,158.11
2023-03-13,155.62,155.62,155.62,155.62
2023-03-14,156.86,156.86,156.86,156.86
2023-03-15,152.52,152.52,152.52,152.52
2023-03-16,153.8,153.8,153.8,153.8
2023-03-17,153.93,153.93,153.93,153.93
2023-03-20,153.35,153.35,153.35,153.35
2023-03-21,154.45,154.45,154.45,154.45
2023-03-22,153.73,153.73,153.73,153.73
2023-03-23,154.01,154.01,154.01,154.01
2023-03-24,152.69,152.69,152.69,152.69
2023-03-27,152.83,152.83,152.83,152.83
2023-03-28,153.87,153.87,153.87,153.87
2023-03-29,154.03,154.03,154.03,154.03
2023-03-30,156.11,156.11,156.11,156.11
2023-03-31,156.2,156.2,156.2,156.2
2023-04-03,156.29,156.29,156.29,156.29
2023-04-04,156.33,156.33,156.33,156.33
2023-04-05,155.16,155.16,155.16,155.16
2023-04-06,155.22,155.22,155.22,155.22
2023-04-11,157.26,157.26,157.26,157.26
2023-04-12,157.15,157.15,157.15,157.15
2023-04-13,158.61,158.61,158.61,158.61
2023-04-14,158.89,158.89,158.89,158.89
2023-04-17,160.19,160.19,160.19,160.19
2023-04-18,160.89,160.89,160.89,160.89
2023-04-19,159.85,159.85,159.85,159.85
2023-04-20,159.57,159.57,159.57,159.57
2023-04-21,158.37,158.37,158.37,158.37
2023-04-24,158.67,158.67,158.67,158.67
2023-04-25,158.6,158.6,158.6,158.6
2023-04-26,157.44,157.44,157.44,157.44
2023-04-27,160.12,160.12,160.12,160.12
2023-04-28,159.26,159.26,159.26,159.26
2023-05-02,158.78,158.78,158.78,158.78
2023-05-04,157.17,157.17,157.17,157.17
2023-05-05,158.94,158.94,158.94,158.94
2023-05-08,161.02,161.02,161.02,161.02
2023-05-09,161.97,161.97,161.97,161.97
2023-05-10,162.93,162.93,162.93,162.93
2023-05-11,161.79,161.79,161.79,161.79
2023-05-12,162.14,162.14,162.14,162.14
2023-05-15,161.98,161.98,161.98,161.98
2023-05-16,162.95,162.95,162.95,162.95
2023-05-17,162.32,162.32,162.32,162.32
2023-05-18,162.07,162.07,162.07,162.07
2023-05-19,163.09,163.09,163.09,163.09
2023-05-22,165.93,165.93,165.93,165.93
2023-05-23,166.13,166.13,166.13,166.13
2023-05-24,163.11,163.11,163.11,163.11
2023-05-25,162.71,162.71,162.71,162.71
2023-05-26,164.19,164.19,164.19,164.19
2023-05-29,163.73,163.73,163.73,163.73
2023-05-30,162.84,162.84,162.84,162.84
2023-05-31,159.75,159.75,159.75,159.75
2023-06-01,161.88,161.88,161.88,161.88
2023-06-02,165.72,165.72,165.72,165.72
2023-06-05,165.17,165.17,165.17,165.17
2023-06-06,166.25,166.25,166.25,166.25
2023-06-07,165.29,165.29,165.29,165.29
2023-06-09,166.2,166.2,166.2,166.2
2023-06-12,164.84,164.84,164.84,164.84
2023-06-13,162.37,162.37,162.37,162.37
2023-06-14,164.66,164.66,164.66,164.66
2023-06-15,165.69,165.69,165.69,165.69
2023-06-16,166.01,166.01,166.01,166.01
2023-06-19,166.57,166.57,166.57,166.57
2023-06-20,166.04,166.04,166.04,166.04
2023-06-21,166.75,166.75,166.75,166.75
2023-06-22,167.98,167.98,167.98,167.98
2023-06-23,167.31,167.31,167.31,167.31
2023-06-26,168.23,168.23,168.23,168.23
2023-06-27,167.66,167.66,167.66,167.66
2023-06-28,169.77,169.77,169.77,169.77
2023-06-29,171.62,171.62,171.62,171.62
2023-06-30,171.9,171.9,171.9,171.9
2023-07-03,172.43,172.43,172.43,172.43
2023-07-04,173.17,173.17,173.17,173.17
2023-07-05,172.65,172.65,172.65,172.65
2023-07-06,174.05,174.05,174.05,174.05
2023-07-07,175.41,175.41,175.41,175.41
2023-07-10,177.75,177.75,177.75,177.75
2023-07-11,178.3,178.3,178.3,178.3
2023-07-12,182.01,182.01,182.01,182.01
2023-07-13,181.37,181.37,181.37,181.37
2023-07-14,184.14,184.14,184.14,184.14
2023-07-17,187.32,187.32,187.32,187.32
2023-07-18,189.09,189.09,189.09,189.09
2023-07-19,189.13,189.13,189.13,189.13
2023-07-20,190.2,190.2,190.2,190.2
2023-07-21,190.11,190.11,190.11,190.11
2023-07-24,190.21,190.21,190.21,190.21
2023-07-25,190.82,190.82,190.82,190.82
2023-07-26,188.76,188.76,188.76,188.76
2023-07-27,188.61,188.61,188.61,188.61
2023-07-28,188.2,188.2,188.2,188.2
2023-07-31,190.8,190.8,190.8,190.8
2023-08-01,190.42,190.42,190.42,190.42
2023-08-02,188.03,188.03,188.03,188.03
2023-08-03,187.93,187.93,187.93,187.93
2023-08-04,188.72,188.72,188.72,188.72
2023-08-07,186.42,186.42,186.42,186.42
2023-08-08,184.97,184.97,184.97,184.97
2023-08-09,185.72,185.72,185.72,185.72
2023-08-10,186.27,186.27,186.27,186.27
2023-08-11,188.96,188.96,188.96,188.96
2023-08-14,189.63,189.63,189.63,189.63
2023-08-16,187.43,187.43,187.43,187.43
2023-08-17,187.39,187.39,187.39,187.39
2023-08-18,187.35,187.35,187.35,187.35
2023-08-21,188.18,188.18,188.18,188.18
2023-08-22,188.28,188.28,188.28,188.28
2023-08-23,187.49,187.49,187.49,187.49
2023-08-24,186.79,186.79,186.79,186.79
2023-08-25,185.46,185.46,185.46,185.46
2023-08-28,186.29,186.29,186.29,186.29
2023-08-29,186.41,186.41,186.41,186.41
2023-08-30,186.38,186.38,186.38,186.38
2023-08-31,185.93,185.93,185.93,185.93
2023-09-01,185.46,185.46,185.46,185.46
2023-09-04,184.67,184.67,184.67,184.67
2023-09-05,183.91,183.91,183.91,183.91
2023-09-06,181.47,181.47,181.47,181.47
2023-09-07,180.76,180.76,180.76,180.76
2023-09-08,183.05,183.05,183.05,183.05
2023-09-11,182.63,182.63,182.63,182.63
2023-09-12,181.58,181.58,181.58,181.58
2023-09-13,182.57,182.57,182.57,182.57
2023-09-14,182.97,182.97,182.97,182.97
2023-09-15,182.94,182.94,182.94,182.94
2023-09-18,181.21,181.21,181.21,181.21
2023-09-19,181.14,181.14,181.14,181.14
2023-09-20,181.74,181.74,181.74,181.74
2023-09-21,180.81,180.81,180.81,180.81
2023-09-22,180.69,180.69,180.69,180.69
2023-09-25,179.03,179.03,179.03,179.03
2023-09-26,178.28,178.28,178.28,178.28
2023-09-27,176.5,176.5,176.5,176.5
2023-09-28,175.84,175.84,175.84,175.84
2023-09-29,177.96,177.96,177.96,177.96
2023-10-02,176.37,176.37,176.37,176.37
2023-10-03,174.46,174.46,174.46,174.46
2023-10-04,176.14,176.14,176.14,176.14
2023-10-05,174.59,174.59,174.59,174.59
2023-10-06,174.2,174.2,174.2,174.2
2023-10-09,176.36,176.36,176.36,176.36
2023-10-10,179.5,179.5,179.5,179.5
2023-10-11,180.3,180.3,180.3,180.3
2023-10-12,180.55,180.55,180.55,180.55
2023-10-13,181.1,181.1,181.1,181.1
2023-10-16,185.62,185.62,185.62,185.62
2023-10-17,188.81,188.81,188.81,188.81
2023-10-18,187.03,187.03,187.03,187.03
2023-10-19,183.8,183.8,183.8,183.8
2023-10-20,181.06,181.06,181.06,181.06
2023-10-23,180.61,180.61,180.61,180.61
2023-10-24,182.47,182.47,182.47,182.47
2023-10-25,184.14,184.14,184.14,184.14
2023-10-26,183.88,183.88,183.88,183.88
2023-10-27,182.73,182.73,182.73,182.73
2023-10-30,184.52,184.52,184.52,184.52
2023-10-31,184.34,184.34,184.34,184.34
2023-11-02,184.17,184.17,184.17,184.17
2023-11-03,186.42,186.42,186.42,186.42
2023-11-06,188.05,188.05,188.05,188.05
2023-11-07,187.02,187.02,187.02,187.02
2023-11-08,186.3,186.3,186.3,186.3
2023-11-09,187.43,187.43,187.43,187.43
2023-11-10,185.94,185.94,185.94,185.94
2023-11-13,184.48,184.48,184.48,184.48
2023-11-14,189.74,189.74,189.74,189.74
2023-11-15,189.01,189.01,189.01,189.01
2023-11-16,189.89,189.89,189.89,189.89
2023-11-17,190.43,190.43,190.43,190.43
2023-11-20,191.89,191.89,191.89,191.89
2023-11-21,193.24,193.24,193.24,193.24
2023-11-22,193.59,193.59,193.59,193.59
2023-11-23,194.63,194.63,194.63,194.63
2023-11-24,194.16,194.16,194.16,194.16
2023-11-27,193.57,193.57,193.57,193.57
2023-11-28,196.85,196.85,196.85,196.85
2023-11-29,195.97,195.97,195.97,195.97
2023-11-30,195.22,195.22,195.22,195.22
2023-12-01,198.63,198.63,198.63,198.63
2023-12-04,200.0,200.0,200.0,200.0
2023-12-05,201.27,201.27,201.27,201.27
2023-12-06,201.12,201.12,201.12,201.12
2023-12-07,199.59,199.59,199.59,199.59
2023-12-08,201.61,201.61,201.61,201.61
2023-12-11,202.89,202.89,202.89,202.89
2023-12-12,201.9,201.9,201.9,201.9
2023-12-13,201.6,201.6,201.6,201.6
2023-12-14,202.79,202.79,202.79,202.79
2023-12-15,202.9,202.9,202.9,202.9
2023-12-18,205.35,205.35,205.35,205.35
2023-12-19,206.83,206.83,206.83,206.83
2023-12-20,206.81,206.81,206.81,206.81
2023-12-21,206.7,206.7,206.7,206.7
2023-12-22,205.87,205.87,205.87,205.87
2023-12-27,205.45,205.45,205.45,205.45
2023-12-28,205.44,205.44,205.44,205.44
2023-12-29,203.38,203.38,203.38,203.38
2024-01-02,202.02,202.02,202.02,202.02
2024-01-03,200.25,200.25,200.25,200.25
2024-01-04,201.47,201.47,201.47,201.47
2024-01-05,200.76,200.76,200.76,200.76
2024-01-08,202.46,202.46,202.46,202.46
2024-01-09,204.14,204.14,204.14,204.14
2024-01-10,203.98,203.98,203.98,203.98
2024-01-11,201.29,201.29,201.29,201.29
2024-01-12,201.75,201.75,201.75,201.75
2024-01-15,199.54,199.54,199.54,199.54
2024-01-16,199.6,199.6,199.6,199.6
2024-01-17,196.05,196.05,196.05,196.05
2024-01-18,198.59,198.59,198.59,198.59
2024-01-19,200.31,200.31,200.31,200.31
2024-01-22,201.11,201.11,201.11,201.11
2024-01-23,199.42,199.42,199.42,199.42
2024-01-24,200.46,200.46,200.46,200.46
2024-01-25,201.18,201.18,201.18,201.18
2024-01-26,201.42,201.42,201.42,201.42
2024-01-29,200.4,200.4,200.4,200.4
2024-01-30,202.52,202.52,202.52,202.52
2024-01-31,206.3,206.3,206.3,206.3
2024-02-01,210.22,210.22,210.22,210.22
2024-02-02,211.03,211.03,211.03,211.03
2024-02-05,209.95,209.95,209.95,209.95
2024-02-06,210.99,210.99,210.99,210.99
2024-02-07,210.41,210.41,210.41,210.41
2024-02-08,209.72,209.72,209.72,209.72
2024-02-09,209.23,209.23,209.23,209.23
2024-02-12,210.48,210.48,210.48,210.48
2024-02-13,207.63,207.63,207.63,207.63
2024-02-14,210.55,210.55,210.55,210.55
2024-02-15,210.45,210.45,210.45,210.45
2024-02-16,212.37,212.37,212.37,212.37
2024-02-19,215.07,215.07,215.07,215.07
2024-02-20,216.35,216.35,216.35,216.35
2024-02-21,215.21,215.21,215.21,215.21
2024-02-22,216.77,216.77,216.77,216.77
2024-02-23,217.2,217.2,217.2,217.2
2024-02-26,219.27,219.27,219.27,219.27
2024-02-27,220.01,220.01,220.01,220.01
2024-02-28,217.96,217.96,217.96,217.96
2024-02-29,219.22,219.22,219.22,219.22
2024-03-01,219.88,219.88,219.88,219.88
2024-03-04,217.1,217.1,217.1,217.1
2024-03-05,217.85,217.85,217.85,217.85
2024-03-06,219.12,219.12,219.12,219.12
2024-03-07,219.03,219.03,219.03,219.03
2024-03-08,218.18,218.18,218.18,218.18
2024-03-11,215.39,215.39,215.39,215.39
2024-03-12,218.06,218.06,218.06,218.06
2024-03-13,219.29,219.29,219.29,219.29
2024-03-14,219.64,219.64,219.64,219.64
2024-03-15,219.17,219.17,219.17,219.17
2024-03-18,216.91,216.91,216.91,216.91
2024-03-19,217.49,217.49,217.49,217.49
2024-03-20,216.17,216.17,216.17,216.17
2024-03-21,221.43,221.43,221.43,221.43
2024-03-22,220.97,220.97,220.97,220.97
2024-03-25,220.4,220.4,220.4,220.4
2024-03-26,221.47,221.47,221.47,221.47
2024-03-27,222.77,222.77,222.77,222.77
2024-03-28,224.29,224.29,224.29,224.29
2024-04-02,226.33,226.33,226.33,226.33
2024-04-03,226.01,226.01,226.01,226.01
2024-04-04,227.51,227.51,227.51,227.51
2024-04-05,224.46,224.46,224.46,224.46
2024-04-08,225.89,225.89,225.89,225.89
2024-04-09,223.11,223.11,223.11,223.11
2024-04-10,223.77,223.77,223.77,223.77
2024-04-11,221.56,221.56,221.56,221.56
2024-04-12,221.11,221.11,221.11,221.11
2024-04-15,222.97,222.97,222.97,222.97
2024-04-16,218.48,218.48,218.48,218.48
2024-04-17,220.53,220.53,220.53,220.53
2024-04-18,222.01,222.01,222.01,222.01
2024-04-19,221.3,221.3,221.3,221.3
2024-04-22,222.71,222.71,222.71,222.71
2024-04-23,224.73,224.73,224.73,224.73
2024-04-24,224.17,224.17,224.17,224.17
2024-04-25,223.3,223.3,223.3,223.3
2024-04-26,224.27,224.27,224.27,224.27
2024-04-29,226.56,226.56,226.56,226.56
2024-04-30,226.57,226.57,226.57,226.57
2024-05-02,225.65,225.65,225.65,225.65
2024-05-06,229.33,229.33,229.33,229.33
2024-05-07,230.17,230.17,230.17,230.17
2024-05-08,230.9,230.9,230.9,230.9
2024-05-09,231.73,231.73,231.73,231.73
2024-05-10,232.95,232.95,232.95,232.95
2024-05-13,235.88,235.88,235.88,235.88
2024-05-14,237.09,237.09,237.09,237.09
2024-05-15,237.73,237.73,237.73,237.73
2024-05-16,238.82,238.82,238.82,238.82
2024-05-17,238.8,238.8,238.8,238.8
2024-05-20,241.03,241.03,241.03,241.03
2024-05-21,240.33,240.33,240.33,240.33
2024-05-22,240.03,240.03,240.03,240.03
2024-05-23,241.13,241.13,241.13,241.13
2024-05-24,240.76,240.76,240.76,240.76
2024-05-27,240.17,240.17,240.17,240.17
2024-05-28,238.22,238.22,238.22,238.22
2024-05-29,235.5,235.5,235.5,235.5
2024-05-31,236.82,236.82,236.82,236.82
2024-06-03,238.92,238.92,238.92,238.92
2024-06-04,235.3,235.3,235.3,235.3
2024-06-05,236.54,236.54,236.54,236.54
2024-06-06,237.11,237.11,237.11,237.11
2024-06-07,236.57,236.57,236.57,236.57
2024-06-10,235.59,235.59,235.59,235.59
2024-06-11,232.05,232.05,232.05,232.05
2024-06-12,234.67,234.67,234.67,234.67
2024-06-13,231.21,231.21,231.21,231.21
2024-06-14,229.51,229.51,229.51,229.51
2024-06-17,232.55,232.55,232.55,232.55
2024-06-18,233.11,233.11,233.11,233.11
2024-06-19,235.39,235.39,235.39,235.39
2024-06-20,235.37,235.37,235.37,235.37
2024-06-21,235.59,235.59,235.59,235.59
2024-06-24,237.59,237.59,237.59,237.59
2024-06-25,235.94,235.94,235.94,235.94
2024-06-26,236.25,236.25,236.25,236.25
2024-06-27,237.14,237.14,237.14,237.14
2024-06-28,238.6,238.6,238.6,238.6
2024-07-01,238.11,238.11,238.11,238.11
2024-07-02,235.2,235.2,235.2,235.2
2024-07-03,235.97,235.97,235.97,235.97
2024-07-04,236.98,236.98,236.98,236.98
2024-07-05,235.28,235.28,235.28,235.28
2024-07-08,236.89,236.89,236.89,236.89
2024-07-09,237.69,237.69,237.69,237.69
2024-07-10,236.59,236.59,236.59,236.59
2024-07-11,237.04,237.04,237.04,237.04
2024-07-12,238.03,238.03,238.03,238.03
2024-07-15,236.7,236.7,236.7,236.7
2024-07-16,230.98,230.98,230.98,230.98
2024-07-17,231.15,231.15,231.15,231.15
2024-07-18,233.81,233.81,233.81,233.81
2024-07-19,232.79,232.79,232.79,232.79
2024-07-22,234.27,234.27,234.27,234.27
2024-07-23,231.2,231.2,231.2,231.2
2024-07-24,230.69,230.69,230.69,230.69
2024-07-25,229.93,229.93,229.93,229.93
2024-07-26,229.78,229.78,229.78,229.78
2024-07-29,230.66,230.66,230.66,230.66
2024-07-30,230.68,230.68,230.68,230.68
2024-07-31,233.36,233.36,233.36,233.36
2024-08-01,230.56,230.56,230.56,230.56
2024-08-02,227.0,227.0,227.0,227.0
2024-08-05,219.54,219.54,219.54,219.54
2024-08-06,219.11,219.11,219.11,219.11
2024-08-07,221.49,221.49,221.49,221.49
2024-08-08,222.4,222.4,222.4,222.4
2024-08-09,222.06,222.06,222.06,222.06
2024-08-12,227.2,227.2,227.2,227.2
2024-08-13,228.25,228.25,228.25,228.25
2024-08-14,228.26,228.26,228.26,228.26
2024-08-16,232.04,232.04,232.04,232.04
2024-08-19,232.94,232.94,232.94,232.94
2024-08-20,230.65,230.65,230.65,230.65
2024-08-21,231.06,231.06,231.06,231.06
2024-08-22,231.2,231.2,231.2,231.2
2024-08-23,230.98,230.98,230.98,230.98
2024-08-26,230.86,230.86,230.86,230.86
2024-08-27,232.6,232.6,232.6,232.6
2024-08-28,232.07,232.07,232.07,232.07
2024-08-29,234.82,234.82,234.82,234.82
2024-08-30,236.14,236.14,236.14,236.14
2024-09-02,238.8,238.8,238.8,238.8
2024-09-03,236.01,236.01,236.01,236.01
2024-09-04,235.57,235.57,235.57,235.57
2024-09-05,232.12,232.12,232.12,232.12
2024-09-06,228.69,228.69,228.69,228.69
2024-09-09,227.9,227.9,227.9,227.9
2024-09-10,226.51,226.51,226.51,226.51
2024-09-11,224.32,224.32,224.32,224.32
2024-09-12,228.7,228.7,228.7,228.7
2024-09-13,230.38,230.38,230.38,230.38
2024-09-16,230.26,230.26,230.26,230.26
2024-09-17,231.83,231.83,231.83,231.83
2024-09-18,230.75,230.75,230.75,230.75
2024-09-19,230.73,230.73,230.73,230.73
2024-09-20,228.07,228.07,228.07,228.07
2024-09-23,227.2,227.2,227.2,227.2
2024-09-24,227.81,227.81,227.81,227.81
2024-09-25,231.25,231.25,231.25,231.25
2024-09-26,232.17,232.17,232.17,232.17
2024-09-27,233.09,233.09,233.09,233.09
2024-09-30,231.02,231.02,231.02,231.02
2024-10-01,229.47,229.47,229.47,229.47
2024-10-02,228.41,228.41,228.41,228.41
2024-10-03,227.02,227.02,227.02,227.02
2024-10-04,227.17,227.17,227.17,227.17
2024-10-07,227.69,227.69,227.69,227.69
2024-10-08,226.99,226.99,226.99,226.99
2024-10-09,228.39,228.39,228.39,228.39
2024-10-10,228.7,228.7,228.7,228.7
2024-10-11,230.28,230.28,230.28,230.28
2024-10-14,230.0,230.0,230.0,230.0
2024-10-15,231.18,231.18,231.18,231.18
2024-10-16,231.36,231.36,231.36,231.36
2024-10-17,227.54,227.54,227.54,227.54
2024-10-18,229.21,229.21,229.21,229.21
2024-10-21,230.61,230.61,230.61,230.61
2024-10-22,226.6,226.6,226.6,226.6
2024-10-23,226.59,226.59,226.59,226.59
2024-10-24,227.26,227.26,227.26,227.26
2024-10-25,226.37,226.37,226.37,226.37
2024-10-28,226.22,226.22,226.22,226.22
2024-10-29,226.32,226.32,226.32,226.32
2024-10-30,224.39,224.39,224.39,224.39
2024-10-31,224.38,224.38,224.38,224.38
2024-11-04,225.52,225.52,225.52,225.52
2024-11-05,223.34,223.34,223.34,223.34
2024-11-06,224.23,224.23,224.23,224.23
2024-11-07,226.66,226.66,226.66,226.66
2024-11-08,227.1,227.1,227.1,227.1
2024-11-12,225.99,225.99,225.99,225.99
2024-11-13,224.86,224.86,224.86,224.86
2024-11-14,228.34,228.34,228.34,228.34
2024-11-15,226.79,226.79,226.79,226.79
2024-11-18,226.81,226.81,226.81,226.81
2024-11-19,223.01,223.01,223.01,223.01
2024-11-20,223.86,223.86,223.86,223.86
2024-11-21,226.83,226.83,226.83,226.83
2024-11-22,227.68,227.68,227.68,227.68
2024-11-25,226.43,226.43,226.43,226.43
2024-11-26,226.33,226.33,226.33,226.33
2024-11-27,225.92,225.92,225.92,225.92
2024-11-28,225.65,225.65,225.65,225.65
2024-11-29,227.98,227.98,227.98,227.98
2024-12-02,230.99,230.99,230.99,230.99
2024-12-03,230.73,230.73,230.73,230.73
2024-12-04,231.57,231.57,231.57,231.57
2024-12-05,232.29,232.29,232.29,232.29
2024-12-06,233.34,233.34,233.34,233.34
2024-12-09,232.32,232.32,232.32,232.32
2024-12-10,232.09,232.09,232.09,232.09
2024-12-11,232.05,232.05,232.05,232.05
2024-12-12,231.26,231.26,231.26,231.26
2024-12-13,231.41,231.41,231.41,231.41
2024-12-16,232.26,232.26,232.26,232.26
2024-12-17,228.54,228.54,228.54,228.54
2024-12-18,229.25,229.25,229.25,229.25
2024-12-19,229.35,229.35,229.35,229.35
2024-12-20,228.23,228.23,228.23,228.23
2024-12-23,229.25,229.25,229.25,229.25
2024-12-27,230.65,230.65,230.65,230.65
2024-12-30,230.61,230.61,230.61,230.61
2025-01-02,234.49,234.49,234.49,234.49
2025-01-03,236.93,236.93,236.93,236.93
2025-01-07,239.13,239.13,239.13,239.13
2025-01-08,237.06,237.06,237.06,237.06
2025-01-09,238.51,238.51,238.51,238.51
2025-01-10,240.01,240.01,240.01,240.01
2025-01-13,236.68,236.68,236.68,236.68
2025-01-14,236.99,236.99,236.99,236.99
2025-01-15,239.04,239.04,239.04,239.04
2025-01-16,238.94,238.94,238.94,238.94
2025-01-17,241.57,241.57,241.57,241.57
2025-01-20,242.96,242.96,242.96,242.96
2025-01-21,242.6,242.6,242.6,242.6
2025-01-22,243.86,243.86,243.86,243.86
2025-01-23,242.97,242.97,242.97,242.97
2025-01-24,244.7,244.7,244.7,244.7
2025-01-27,242.88,242.88,242.88,242.88
2025-01-28,243.17,243.17,243.17,243.17
2025-01-29,243.02,243.02,243.02,243.02
2025-01-30,246.99,246.99,246.99,246.99
2025-01-31,247.03,247.03,247.03,247.03
2025-02-03,243.94,243.94,243.94,243.94
2025-02-04,245.61,245.61,245.61,245.61
2025-02-05,243.92,243.92,243.92,243.92
2025-02-06,249.63,249.63,249.63,249.63
2025-02-07,250.48,250.48,250.48,250.48
2025-02-10,252.68,252.68,252.68,252.68
2025-02-11,256.14,256.14,256.14,256.14
2025-02-12,256.02,256.02,256.02,256.02
2025-02-13,254.89,254.89,254.89,254.89
2025-02-14,253.87,253.87,253.87,253.87
2025-02-17,254.73,254.73,254.73,254.73
2025-02-18,258.66,258.66,258.66,258.66
2025-02-19,256.5,256.5,256.5,256.5
2025-02-20,256.19,256.19,256.19,256.19
2025-02-21,256.18,256.18,256.18,256.18
2025-02-24,253.37,253.37,253.37,253.37
2025-02-25,253.9,253.9,253.9,253.9
2025-02-26,256.74,256.74,256.74,256.74
2025-02-27,255.13,255.13,255.13,255.13
2025-02-28,254.09,254.09,254.09,254.09
2025-03-03,253.82,253.82,253.82,253.82
2025-03-04,247.05,247.05,247.05,247.05
2025-03-05,251.35,251.35,251.35,251.35
