Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2015-08-13,98.33,98.33,98.33,98.33
2015-08-14,98.4,98.4,98.4,98.4
2015-08-17,98.51,98.51,98.51,98.51
2015-08-18,98.88,98.88,98.88,98.88
2015-08-19,97.95,97.95,97.95,97.95
2015-08-20,97.19,97.19,97.19,97.19
2015-08-21,95.31,95.31,95.31,95.31
2015-08-24,91.91,91.91,91.91,91.91
2015-08-25,92.64,92.64,92.64,92.64
2015-08-26,91.14,91.14,91.14,91.14
2015-08-27,93.82,93.82,93.82,93.82
2015-08-28,94.37,94.37,94.37,94.37
2015-08-31,94.08,94.08,94.08,94.08
2015-09-01,92.5,92.5,92.5,92.5
2015-09-02,92.16,92.16,92.16,92.16
2015-09-03,93.7,93.7,93.7,93.7
2015-09-04,92.22,92.22,92.22,92.22
2015-09-07,92.39,92.39,92.39,92.39
2015-09-08,93.13,93.13,93.13,93.13
2015-09-09,94.1,94.1,94.1,94.1
2015-09-10,92.95,92.95,92.95,92.95
2015-09-11,93.02,93.02,93.02,93.02
2015-09-14,93.38,93.38,93.38,93.38
2015-09-15,93.91,93.91,93.91,93.91
2015-09-16,94.52,94.52,94.52,94.52
2015-09-17,95.12,95.12,95.12,95.12
2015-09-18,94.18,94.18,94.18,94.18
2015-09-21,94.05,94.05,94.05,94.05
2015-09-22,92.94,92.94,92.94,92.94
2015-09-23,92.95,92.95,92.95,92.95
2015-09-24,91.88,91.88,91.88,91.88
2015-09-25,92.99,92.99,92.99,92.99
2015-09-28,90.93,90.93,90.93,90.93
2015-09-29,90.32,90.32,90.32,90.32
2015-09-30,91.15,91.15,91.15,91.15
2015-10-01,91.22,91.22,91.22,91.22
2015-10-02,91.32,91.32,91.32,91.32
2015-10-05,93.83,93.83,93.83,93.83
2015-10-06,93.85,93.85,93.85,93.85
2015-10-07,94.07,94.07,94.07,94.07
2015-10-08,94.36,94.36,94.36,94.36
2015-10-09,95.3,95.3,95.3,95.3
2015-10-12,95.26,95.26,95.26,95.26
2015-10-13,95.42,95.42,95.42,95.42
2015-10-14,94.82,94.82,94.82,94.82
2015-10-15,94.89,94.89,94.89,94.89
2015-10-16,95.85,95.85,95.85,95.85
2015-10-19,95.86,95.86,95.86,95.86
2015-10-20,95.87,95.87,95.87,95.87
2015-10-21,95.66,95.66,95.66,95.66
2015-10-22,95.93,95.93,95.93,95.93
2015-10-23,96.85,96.85,96.85,96.85
2015-10-26,96.95,96.95,96.95,96.95
2015-10-27,96.46,96.46,96.46,96.46
2015-10-28,97.29,97.29,97.29,97.29
2015-10-29,97.44,97.44,97.44,97.44
2015-10-30,97.43,97.43,97.43,97.43
2015-11-02,97.61,97.61,97.61,97.61
2015-11-03,98.16,98.16,98.16,98.16
2015-11-04,98.05,98.05,98.05,98.05
2015-11-05,97.93,97.93,97.93,97.93
2015-11-06,97.77,97.77,97.77,97.77
2015-11-09,97.08,97.08,97.08,97.08
2015-11-10,97.17,97.17,97.17,97.17
2015-11-12,96.52,96.52,96.52,96.52
2015-11-13,95.63,95.63,95.63,95.63
2015-11-16,95.37,95.37,95.37,95.37
2015-11-17,96.65,96.65,96.65,96.65
2015-11-18,96.74,96.74,96.74,96.74
2015-11-19,97.25,97.25,97.25,97.25
2015-11-20,97.61,97.61,97.61,97.61
2015-11-23,97.51,97.51,97.51,97.51
2015-11-24,97.13,97.13,97.13,97.13
2015-11-25,97.59,97.59,97.59,97.59
2015-11-26,97.74,97.74,97.74,97.74
2015-11-27,97.5,97.5,97.5,97.5
2015-11-30,97.39,97.39,97.39,97.39
2015-12-01,97.8,97.8,97.8,97.8
2015-12-02,97.86,97.86,97.86,97.86
2015-12-03,97.01,97.01,97.01,97.01
2015-12-04,97.01,97.01,97.01,97.01
2015-12-07,96.94,96.94,96.94,96.94
2015-12-08,96.57,96.57,96.57,96.57
2015-12-09,96.39,96.39,96.39,96.39
2015-12-10,96.09,96.09,96.09,96.09
2015-12-11,94.94,94.94,94.94,94.94
2015-12-14,94.2,94.2,94.2,94.2
2015-12-15,95.77,95.77,95.77,95.77
2015-12-16,95.94,95.94,95.94,95.94
2015-12-17,96.01,96.01,96.01,96.01
2015-12-18,94.84,94.84,94.84,94.84
2015-12-21,94.38,94.38,94.38,94.38
2015-12-22,94.94,94.94,94.94,94.94
2015-12-23,96.11,96.11,96.11,96.11
2015-12-28,96.0,96.0,96.0,96.0
2015-12-29,96.7,96.7,96.7,96.7
2015-12-30,96.57,96.57,96.57,96.57
2016-01-04,93.83,93.83,93.83,93.83
2016-01-05,94.18,94.18,94.18,94.18
2016-01-07,92.21,92.21,92.21,92.21
2016-01-08,91.32,91.32,91.32,91.32
2016-01-11,90.41,90.41,90.41,90.41
2016-01-12,90.72,90.72,90.72,90.72
2016-01-13,90.62,90.62,90.62,90.62
2016-01-14,89.44,89.44,89.44,89.44
2016-01-15,88.24,88.24,88.24,88.24
2016-01-18,88.22,88.22,88.22,88.22
2016-01-19,88.66,88.66,88.66,88.66
2016-01-20,86.21,86.21,86.21,86.21
2016-01-21,87.78,87.78,87.78,87.78
2016-01-22,89.02,89.02,89.02,89.02
2016-01-25,88.63,88.63,88.63,88.63
2016-01-26,88.69,88.69,88.69,88.69
2016-01-27,89.24,89.24,89.24,89.24
2016-01-28,88.59,88.59,88.59,88.59
2016-01-29,89.83,89.83,89.83,89.83
2016-02-01,90.48,90.48,90.48,90.48
2016-02-02,89.78,89.78,89.78,89.78
2016-02-03,89.2,89.2,89.2,89.2
2016-02-04,89.9,89.9,89.9,89.9
2016-02-05,89.03,89.03,89.03,89.03
2016-02-08,86.98,86.98,86.98,86.98
2016-02-09,86.98,86.98,86.98,86.98
2016-02-10,87.74,87.74,87.74,87.74
2016-02-11,86.02,86.02,86.02,86.02
2016-02-12,87.39,87.39,87.39,87.39
2016-02-15,88.23,88.23,88.23,88.23
2016-02-16,88.54,88.54,88.54,88.54
2016-02-17,90.28,90.28,90.28,90.28
2016-02-18,90.2,90.2,90.2,90.2
2016-02-19,89.86,89.86,89.86,89.86
2016-02-22,91.09,91.09,91.09,91.09
2016-02-23,90.45,90.45,90.45,90.45
2016-02-24,89.4,89.4,89.4,89.4
2016-02-25,90.77,90.77,90.77,90.77
2016-02-26,91.69,91.69,91.69,91.69
2016-02-29,91.55,91.55,91.55,91.55
2016-03-01,92.02,92.02,92.02,92.02
2016-03-02,92.64,92.64,92.64,92.64
2016-03-03,93.04,93.04,93.04,93.04
2016-03-04,93.87,93.87,93.87,93.87
2016-03-07,93.88,93.88,93.88,93.88
2016-03-08,93.24,93.24,93.24,93.24
2016-03-09,93.48,93.48,93.48,93.48
2016-03-10,93.2,93.2,93.2,93.2
2016-03-11,94.5,94.5,94.5,94.5
2016-03-14,94.43,94.43,94.43,94.43
2016-03-15,93.94,93.94,93.94,93.94
2016-03-16,94.25,94.25,94.25,94.25
2016-03-17,95.15,95.15,95.15,95.15
2016-03-18,95.53,95.53,95.53,95.53
2016-03-21,95.43,95.43,95.43,95.43
2016-03-22,95.62,95.62,95.62,95.62
2016-03-23,95.21,95.21,95.21,95.21
2016-03-24,94.54,94.54,94.54,94.54
2016-03-29,94.8,94.8,94.8,94.8
2016-03-30,95.81,95.81,95.81,95.81
2016-03-31,95.78,95.78,95.78,95.78
2016-04-01,95.63,95.63,95.63,95.63
2016-04-04,95.89,95.89,95.89,95.89
2016-04-05,95.14,95.14,95.14,95.14
2016-04-06,95.44,95.44,95.44,95.44
2016-04-07,95.1,95.1,95.1,95.1
2016-04-08,95.23,95.23,95.23,95.23
2016-04-11,95.25,95.25,95.25,95.25
2016-04-12,95.34,95.34,95.34,95.34
2016-04-13,96.19,96.19,96.19,96.19
2016-04-14,96.36,96.36,96.36,96.36
2016-04-15,96.39,96.39,96.39,96.39
2016-04-18,96.66,96.66,96.66,96.66
2016-04-19,97.19,97.19,97.19,97.19
2016-04-20,97.42,97.42,97.42,97.42
2016-04-21,97.27,97.27,97.27,97.27
2016-04-22,97.04,97.04,97.04,97.04
2016-04-25,96.72,96.72,96.72,96.72
2016-04-26,97.11,97.11,97.11,97.11
2016-04-27,97.23,97.23,97.23,97.23
2016-04-28,97.44,97.44,97.44,97.44
2016-04-29,95.89,95.89,95.89,95.89
2016-05-02,96.01,96.01,96.01,96.01
2016-05-04,95.32,95.32,95.32,95.32
2016-05-05,95.55,95.55,95.55,95.55
2016-05-06,95.35,95.35,95.35,95.35
2016-05-09,95.69,95.69,95.69,95.69
2016-05-10,96.38,96.38,96.38,96.38
2016-05-11,96.39,96.39,96.39,96.39
2016-05-12,95.82,95.82,95.82,95.82
2016-05-13,95.94,95.94,95.94,95.94
2016-05-16,95.93,95.93,95.93,95.93
2016-05-17,96.01,96.01,96.01,96.01
2016-05-18,95.68,95.68,95.68,95.68
2016-05-19,94.81,94.81,94.81,94.81
2016-05-20,95.83,95.83,95.83,95.83
2016-05-23,95.64,95.64,95.64,95.64
2016-05-24,96.44,96.44,96.44,96.44
2016-05-25,97.21,97.21,97.21,97.21
2016-05-27,97.39,97.39,97.39,97.39
2016-05-30,97.38,97.38,97.38,97.38
2016-05-31,97.42,97.42,97.42,97.42
2016-06-01,97.34,97.34,97.34,97.34
2016-06-02,97.53,97.53,97.53,97.53
2016-06-03,97.5,97.5,97.5,97.5
2016-06-06,98.11,98.11,98.11,98.11
2016-06-07,98.42,98.42,98.42,98.42
2016-06-08,98.48,98.48,98.48,98.48
2016-06-09,98.12,98.12,98.12,98.12
2016-06-10,97.64,97.64,97.64,97.64
2016-06-13,97.11,97.11,97.11,97.11
2016-06-14,96.36,96.36,96.36,96.36
2016-06-15,96.74,96.74,96.74,96.74
2016-06-16,95.9,95.9,95.9,95.9
2016-06-17,96.31,96.31,96.31,96.31
2016-06-20,97.37,97.37,97.37,97.37
2016-06-21,97.06,97.06,97.06,97.06
2016-06-22,97.39,97.39,97.39,97.39
2016-06-23,97.91,97.91,97.91,97.91
2016-06-24,95.68,95.68,95.68,95.68
2016-06-27,93.2,93.2,93.2,93.2
2016-06-28,94.06,94.06,94.06,94.06
2016-06-29,95.75,95.75,95.75,95.75
2016-06-30,96.52,96.52,96.52,96.52
2016-07-01,97.38,97.38,97.38,97.38
2016-07-04,97.37,97.37,97.37,97.37
2016-07-05,96.62,96.62,96.62,96.62
2016-07-06,96.71,96.71,96.71,96.71
2016-07-07,97.44,97.44,97.44,97.44
2016-07-08,98.21,98.21,98.21,98.21
2016-07-11,98.7,98.7,98.7,98.7
2016-07-12,99.18,99.18,99.18,99.18
2016-07-13,99.09,99.09,99.09,99.09
2016-07-14,99.61,99.61,99.61,99.61
2016-07-15,99.39,99.39,99.39,99.39
2016-07-18,99.47,99.47,99.47,99.47
2016-07-19,99.29,99.29,99.29,99.29
2016-07-20,99.61,99.61,99.61,99.61
2016-07-21,99.56,99.56,99.56,99.56
2016-07-22,99.52,99.52,99.52,99.52
2016-07-25,99.32,99.32,99.32,99.32
2016-07-26,99.41,99.41,99.41,99.41
2016-07-27,99.26,99.26,99.26,99.26
2016-07-28,99.22,99.22,99.22,99.22
2016-07-29,99.57,99.57,99.57,99.57
2016-08-01,99.47,99.47,99.47,99.47
2016-08-02,98.82,98.82,98.82,98.82
2016-08-03,98.94,98.94,98.94,98.94
2016-08-04,99.33,99.33,99.33,99.33
2016-08-05,99.65,99.65,99.65,99.65
2016-08-08,99.67,99.67,99.67,99.67
2016-08-09,99.83,99.83,99.83,99.83
2016-08-10,99.66,99.66,99.66,99.66
2016-08-11,99.82,99.82,99.82,99.82
2016-08-12,99.85,99.85,99.85,99.85
2016-08-16,99.79,99.79,99.79,99.79
2016-08-17,99.38,99.38,99.38,99.38
2016-08-18,99.88,99.88,99.88,99.88
2016-08-19,99.79,99.79,99.79,99.79
2016-08-22,99.75,99.75,99.75,99.75
2016-08-23,100.04,100.04,100.04,100.04
2016-08-24,99.75,99.75,99.75,99.75
2016-08-25,99.57,99.57,99.57,99.57
2016-08-26,99.71,99.71,99.71,99.71
2016-08-29,99.89,99.89,99.89,99.89
2016-08-30,99.79,99.79,99.79,99.79
2016-08-31,99.48,99.48,99.48,99.48
2016-09-01,99.21,99.21,99.21,99.21
2016-09-02,99.86,99.86,99.86,99.86
2016-09-05,99.95,99.95,99.95,99.95
2016-09-06,99.82,99.82,99.82,99.82
2016-09-07,100.02,100.02,100.02,100.02
2016-09-08,100.04,100.04,100.04,100.04
2016-09-09,99.05,99.05,99.05,99.05
2016-09-12,98.41,98.41,98.41,98.41
2016-09-13,98.18,98.18,98.18,98.18
2016-09-14,97.98,97.98,97.98,97.98
2016-09-15,98.12,98.12,98.12,98.12
2016-09-16,98.18,98.18,98.18,98.18
2016-09-19,98.56,98.56,98.56,98.56
2016-09-20,98.34,98.34,98.34,98.34
2016-09-21,98.59,98.59,98.59,98.59
2016-09-22,99.55,99.55,99.55,99.55
2016-09-23,99.36,99.36,99.36,99.36
2016-09-26,98.53,98.53,98.53,98.53
2016-09-27,98.58,98.58,98.58,98.58
2016-09-28,98.89,98.89,98.89,98.89
2016-09-29,99.28,99.28,99.28,99.28
2016-09-30,99.18,99.18,99.18,99.18
2016-10-03,98.91,98.91,98.91,98.91
2016-10-04,98.82,98.82,98.82,98.82
2016-10-05,98.92,98.92,98.92,98.92
2016-10-06,98.72,98.72,98.72,98.72
2016-10-07,98.48,98.48,98.48,98.48
2016-10-10,99.07,99.07,99.07,99.07
2016-10-11,98.04,98.04,98.04,98.04
2016-10-12,97.81,97.81,97.81,97.81
2016-10-13,97.28,97.28,97.28,97.28
2016-10-14,97.76,97.76,97.76,97.76
2016-10-17,97.44,97.44,97.44,97.44
2016-10-18,97.85,97.85,97.85,97.85
2016-10-19,97.98,97.98,97.98,97.98
2016-10-20,97.72,97.72,97.72,97.72
2016-10-21,97.67,97.67,97.67,97.67
2016-10-24,98.05,98.05,98.05,98.05
2016-10-25,97.92,97.92,97.92,97.92
2016-10-26,97.81,97.81,97.81,97.81
2016-10-27,97.65,97.65,97.65,97.65
2016-10-28,97.59,97.59,97.59,97.59
2016-10-31,97.28,97.28,97.28,97.28
2016-11-02,96.32,96.32,96.32,96.32
2016-11-03,95.8,95.8,95.8,95.8
2016-11-04,96.0,96.0,96.0,96.0
2016-11-07,97.06,97.06,97.06,97.06
2016-11-08,97.51,97.51,97.51,97.51
2016-11-09,98.3,98.3,98.3,98.3
2016-11-10,98.77,98.77,98.77,98.77
2016-11-14,98.88,98.88,98.88,98.88
2016-11-15,99.3,99.3,99.3,99.3
2016-11-16,99.54,99.54,99.54,99.54
2016-11-17,99.94,99.94,99.94,99.94
2016-11-18,99.93,99.93,99.93,99.93
2016-11-21,100.12,100.12,100.12,100.12
2016-11-22,100.41,100.41,100.41,100.41
2016-11-23,100.42,100.42,100.42,100.42
2016-11-24,100.74,100.74,100.74,100.74
2016-11-25,100.9,100.9,100.9,100.9
2016-11-28,100.65,100.65,100.65,100.65
2016-11-29,100.57,100.57,100.57,100.57
2016-11-30,100.95,100.95,100.95,100.95
2016-12-01,100.56,100.56,100.56,100.56
2016-12-02,100.49,100.49,100.49,100.49
2016-12-05,100.98,100.98,100.98,100.98
2016-12-06,100.84,100.84,100.84,100.84
2016-12-07,101.3,101.3,101.3,101.3
2016-12-08,102.11,102.11,102.11,102.11
2016-12-09,102.53,102.53,102.53,102.53
2016-12-12,102.6,102.6,102.6,102.6
2016-12-13,102.86,102.86,102.86,102.86
2016-12-14,102.67,102.67,102.67,102.67
2016-12-15,102.63,102.63,102.63,102.63
2016-12-16,102.47,102.47,102.47,102.47
2016-12-19,102.23,102.23,102.23,102.23
2016-12-20,102.57,102.57,102.57,102.57
2016-12-21,102.48,102.48,102.48,102.48
2016-12-22,102.1,102.1,102.1,102.1
2016-12-23,102.17,102.17,102.17,102.17
2016-12-27,102.53,102.53,102.53,102.53
2016-12-28,102.21,102.21,102.21,102.21
2016-12-29,101.74,101.74,101.74,101.74
2016-12-30,101.66,101.66,101.66,101.66
2017-01-02,101.69,101.69,101.69,101.69
2017-01-03,101.83,101.83,101.83,101.83
2017-01-04,102.52,102.52,102.52,102.52
2017-01-05,102.35,102.35,102.35,102.35
2017-01-09,102.48,102.48,102.48,102.48
2017-01-10,102.36,102.36,102.36,102.36
2017-01-11,102.31,102.31,102.31,102.31
2017-01-12,101.95,101.95,101.95,101.95
2017-01-13,102.65,102.65,102.65,102.65
2017-01-16,102.55,102.55,102.55,102.55
2017-01-17,102.32,102.32,102.32,102.32
2017-01-18,102.25,102.25,102.25,102.25
2017-01-19,102.25,102.25,102.25,102.25
2017-01-20,102.47,102.47,102.47,102.47
2017-01-23,101.89,101.89,101.89,101.89
2017-01-24,102.49,102.49,102.49,102.49
2017-01-25,103.24,103.24,103.24,103.24
2017-01-26,103.29,103.29,103.29,103.29
2017-01-27,103.16,103.16,103.16,103.16
2017-01-30,102.28,102.28,102.28,102.28
2017-01-31,102.21,102.21,102.21,102.21
2017-02-01,102.46,102.46,102.46,102.46
2017-02-02,102.61,102.61,102.61,102.61
2017-02-03,103.18,103.18,103.18,103.18
2017-02-06,103.11,103.11,103.11,103.11
2017-02-07,102.9,102.9,102.9,102.9
2017-02-08,102.78,102.78,102.78,102.78
2017-02-09,103.46,103.46,103.46,103.46
2017-02-10,103.75,103.75,103.75,103.75
2017-02-13,104.22,104.22,104.22,104.22
2017-02-14,104.2,104.2,104.2,104.2
2017-02-15,104.73,104.73,104.73,104.73
2017-02-16,104.78,104.78,104.78,104.78
2017-02-17,104.55,104.55,104.55,104.55
2017-02-20,104.85,104.85,104.85,104.85
2017-02-21,105.23,105.23,105.23,105.23
2017-02-22,105.18,105.18,105.18,105.18
2017-02-23,104.82,104.82,104.82,104.82
2017-02-24,104.66,104.66,104.66,104.66
2017-02-27,104.77,104.77,104.77,104.77
2017-02-28,104.87,104.87,104.87,104.87
2017-03-01,105.84,105.84,105.84,105.84
2017-03-02,105.49,105.49,105.49,105.49
2017-03-03,105.09,105.09,105.09,105.09
2017-03-06,104.68,104.68,104.68,104.68
2017-03-07,104.55,104.55,104.55,104.55
2017-03-08,104.39,104.39,104.39,104.39
2017-03-09,104.1,104.1,104.1,104.1
2017-03-10,104.31,104.31,104.31,104.31
2017-03-13,104.35,104.35,104.35,104.35
2017-03-14,103.79,103.79,103.79,103.79
2017-03-15,104.35,104.35,104.35,104.35
2017-03-16,104.69,104.69,104.69,104.69
2017-03-17,104.66,104.66,104.66,104.66
2017-03-20,104.41,104.41,104.41,104.41
2017-03-21,103.38,103.38,103.38,103.38
2017-03-22,102.95,102.95,102.95,102.95
2017-03-23,103.48,103.48,103.48,103.48
2017-03-24,103.28,103.28,103.28,103.28
2017-03-27,102.63,102.63,102.63,102.63
2017-03-28,103.24,103.24,103.24,103.24
2017-03-29,103.62,103.62,103.62,103.62
2017-03-30,103.83,103.83,103.83,103.83
2017-03-31,103.83,103.83,103.83,103.83
2017-04-03,103.42,103.42,103.42,103.42
2017-04-04,103.72,103.72,103.72,103.72
2017-04-05,104.14,104.14,104.14,104.14
2017-04-06,103.82,103.82,103.82,103.82
2017-04-07,103.8,103.8,103.8,103.8
2017-04-10,104.01,104.01,104.01,104.01
2017-04-11,103.43,103.43,103.43,103.43
2017-04-12,103.46,103.46,103.46,103.46
2017-04-13,103.35,103.35,103.35,103.35
2017-04-18,102.88,102.88,102.88,102.88
2017-04-19,103.25,103.25,103.25,103.25
2017-04-20,103.25,103.25,103.25,103.25
2017-04-21,103.22,103.22,103.22,103.22
2017-04-24,103.9,103.9,103.9,103.9
2017-04-25,104.44,104.44,104.44,104.44
2017-04-26,104.69,104.69,104.69,104.69
2017-04-27,104.34,104.34,104.34,104.34
2017-04-28,104.24,104.24,104.24,104.24
2017-05-02,104.28,104.28,104.28,104.28
2017-05-04,104.14,104.14,104.14,104.14
2017-05-05,104.47,104.47,104.47,104.47
2017-05-08,104.56,104.56,104.56,104.56
2017-05-09,104.65,104.65,104.65,104.65
2017-05-10,104.59,104.59,104.59,104.59
2017-05-11,104.3,104.3,104.3,104.3
2017-05-12,104.32,104.32,104.32,104.32
2017-05-15,104.73,104.73,104.73,104.73
2017-05-16,104.59,104.59,104.59,104.59
2017-05-17,103.88,103.88,103.88,103.88
2017-05-18,103.4,103.4,103.4,103.4
2017-05-19,104.08,104.08,104.08,104.08
2017-05-22,104.25,104.25,104.25,104.25
2017-05-23,104.52,104.52,104.52,104.52
2017-05-24,104.65,104.65,104.65,104.65
2017-05-25,105.02,105.02,105.02,105.02
2017-05-26,105.02,105.02,105.02,105.02
2017-05-29,104.99,104.99,104.99,104.99
2017-05-30,104.75,104.75,104.75,104.75
2017-05-31,104.48,104.48,104.48,104.48
2017-06-01,105.0,105.0,105.0,105.0
2017-06-02,105.38,105.38,105.38,105.38
2017-06-05,105.26,105.26,105.26,105.26
2017-06-06,105.11,105.11,105.11,105.11
2017-06-07,104.8,104.8,104.8,104.8
2017-06-08,104.81,104.81,104.81,104.81
2017-06-09,105.3,105.3,105.3,105.3
2017-06-12,104.82,104.82,104.82,104.82
2017-06-13,105.1,105.1,105.1,105.1
2017-06-14,105.14,105.14,105.14,105.14
2017-06-16,104.73,104.73,104.73,104.73
2017-06-19,105.42,105.42,105.42,105.42
2017-06-20,105.28,105.28,105.28,105.28
2017-06-21,104.87,104.87,104.87,104.87
2017-06-22,104.98,104.98,104.98,104.98
2017-06-23,104.95,104.95,104.95,104.95
2017-06-26,105.03,105.03,105.03,105.03
2017-06-27,104.9,104.9,104.9,104.9
2017-06-28,104.84,104.84,104.84,104.84
2017-06-29,104.5,104.5,104.5,104.5
2017-06-30,104.52,104.52,104.52,104.52
2017-07-03,105.03,105.03,105.03,105.03
2017-07-04,104.85,104.85,104.85,104.85
2017-07-05,104.73,104.73,104.73,104.73
2017-07-06,104.4,104.4,104.4,104.4
2017-07-07,104.39,104.39,104.39,104.39
2017-07-10,104.55,104.55,104.55,104.55
2017-07-11,104.34,104.34,104.34,104.34
2017-07-12,104.85,104.85,104.85,104.85
2017-07-13,104.93,104.93,104.93,104.93
2017-07-14,105.0,105.0,105.0,105.0
2017-07-17,105.3,105.3,105.3,105.3
2017-07-18,104.93,104.93,104.93,104.93
2017-07-19,105.31,105.31,105.31,105.31
2017-07-20,105.5,105.5,105.5,105.5
2017-07-21,105.32,105.32,105.32,105.32
2017-07-24,105.26,105.26,105.26,105.26
2017-07-25,105.73,105.73,105.73,105.73
2017-07-26,105.6,105.6,105.6,105.6
2017-07-27,105.64,105.64,105.64,105.64
2017-07-28,105.23,105.23,105.23,105.23
2017-07-31,105.3,105.3,105.3,105.3
2017-08-01,105.21,105.21,105.21,105.21
2017-08-02,105.0,105.0,105.0,105.0
2017-08-03,105.1,105.1,105.1,105.1
2017-08-04,105.08,105.08,105.08,105.08
2017-08-07,105.0,105.0,105.0,105.0
2017-08-08,105.24,105.24,105.24,105.24
2017-08-09,104.67,104.67,104.67,104.67
2017-08-10,104.01,104.01,104.01,104.01
2017-08-11,103.7,103.7,103.7,103.7
2017-08-14,104.48,104.48,104.48,104.48
2017-08-16,104.73,104.73,104.73,104.73
2017-08-17,103.98,103.98,103.98,103.98
2017-08-18,103.47,103.47,103.47,103.47
2017-08-21,103.18,103.18,103.18,103.18
2017-08-22,103.96,103.96,103.96,103.96
2017-08-23,103.97,103.97,103.97,103.97
2017-08-24,103.78,103.78,103.78,103.78
2017-08-25,103.81,103.81,103.81,103.81
2017-08-28,103.72,103.72,103.72,103.72
2017-08-29,103.62,103.62,103.62,103.62
2017-08-30,104.12,104.12,104.12,104.12
2017-08-31,104.72,104.72,104.72,104.72
2017-09-01,104.95,104.95,104.95,104.95
2017-09-04,104.79,104.79,104.79,104.79
2017-09-05,104.46,104.46,104.46,104.46
2017-09-06,104.4,104.4,104.4,104.4
2017-09-07,104.45,104.45,104.45,104.45
2017-09-08,104.37,104.37,104.37,104.37
2017-09-11,105.03,105.03,105.03,105.03
2017-09-12,105.45,105.45,105.45,105.45
2017-09-13,105.53,105.53,105.53,105.53
2017-09-14,105.61,105.61,105.61,105.61
2017-09-15,105.51,105.51,105.51,105.51
2017-09-18,105.83,105.83,105.83,105.83
2017-09-19,105.78,105.78,105.78,105.78
2017-09-20,105.75,105.75,105.75,105.75
2017-09-21,105.77,105.77,105.77,105.77
2017-09-22,105.57,105.57,105.57,105.57
2017-09-25,105.47,105.47,105.47,105.47
2017-09-26,105.64,105.64,105.64,105.64
2017-09-27,105.93,105.93,105.93,105.93
2017-09-28,106.14,106.14,106.14,106.14
2017-09-29,106.41,106.41,106.41,106.41
2017-10-02,106.84,106.84,106.84,106.84
2017-10-03,107.07,107.07,107.07,107.07
2017-10-04,107.35,107.35,107.35,107.35
2017-10-05,107.7,107.7,107.7,107.7
2017-10-06,107.59,107.59,107.59,107.59
2017-10-09,107.46,107.46,107.46,107.46
2017-10-10,107.42,107.42,107.42,107.42
2017-10-11,107.47,107.47,107.47,107.47
