Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2012-03-05,114.08,114.08,114.08,114.08
2012-03-06,114.02,114.02,114.02,114.02
2012-03-07,113.84,113.84,113.84,113.84
2012-03-08,114.0,114.0,114.0,114.0
2012-03-09,114.17,114.17,114.17,114.17
2012-03-12,114.38,114.38,114.38,114.38
2012-03-13,114.59,114.59,114.59,114.59
2012-03-14,114.91,114.91,114.91,114.91
2012-03-15,114.88,114.88,114.88,114.88
2012-03-16,114.85,114.85,114.85,114.85
2012-03-19,114.83,114.83,114.83,114.83
2012-03-20,114.94,114.94,114.94,114.94
2012-03-21,114.98,114.98,114.98,114.98
2012-03-22,114.63,114.63,114.63,114.63
2012-03-23,114.75,114.75,114.75,114.75
2012-03-26,114.73,114.73,114.73,114.73
2012-03-27,114.78,114.78,114.78,114.78
2012-03-28,114.75,114.75,114.75,114.75
2012-03-29,114.62,114.62,114.62,114.62
2012-03-30,114.51,114.51,114.51,114.51
2012-04-02,114.85,114.85,114.85,114.85
2012-04-03,114.75,114.75,114.75,114.75
2012-04-04,114.71,114.71,114.71,114.71
2012-04-05,114.24,114.24,114.24,114.24
2012-04-10,114.31,114.31,114.31,114.31
2012-04-11,114.28,114.28,114.28,114.28
2012-04-12,114.49,114.49,114.49,114.49
2012-04-13,114.54,114.54,114.54,114.54
2012-04-16,114.12,114.12,114.12,114.12
2012-04-17,114.31,114.31,114.31,114.31
2012-04-18,114.45,114.45,114.45,114.45
2012-04-19,114.45,114.45,114.45,114.45
2012-04-20,114.97,114.97,114.97,114.97
2012-04-23,114.98,114.98,114.98,114.98
2012-04-24,115.09,115.09,115.09,115.09
2012-04-25,115.55,115.55,115.55,115.55
2012-04-26,116.16,116.16,116.16,116.16
2012-04-27,116.27,116.27,116.27,116.27
2012-04-30,116.3,116.3,116.3,116.3
2012-05-02,116.46,116.46,116.46,116.46
2012-05-04,116.88,116.88,116.88,116.88
2012-05-07,117.06,117.06,117.06,117.06
2012-05-08,117.06,117.06,117.06,117.06
2012-05-09,116.99,116.99,116.99,116.99
2012-05-10,116.98,116.98,116.98,116.98
2012-05-11,116.84,116.84,116.84,116.84
2012-05-14,116.72,116.72,116.72,116.72
2012-05-15,116.65,116.65,116.65,116.65
2012-05-16,116.38,116.38,116.38,116.38
2012-05-17,116.51,116.51,116.51,116.51
2012-05-18,115.95,115.95,115.95,115.95
2012-05-21,116.1,116.1,116.1,116.1
2012-05-22,116.49,116.49,116.49,116.49
2012-05-23,116.22,116.22,116.22,116.22
2012-05-24,116.09,116.09,116.09,116.09
2012-05-25,116.34,116.34,116.34,116.34
2012-05-28,116.47,116.47,116.47,116.47
2012-05-29,116.59,116.59,116.59,116.59
2012-05-30,116.5,116.5,116.5,116.5
2012-05-31,116.3,116.3,116.3,116.3
2012-06-01,116.28,116.28,116.28,116.28
2012-06-04,116.35,116.35,116.35,116.35
2012-06-05,116.5,116.5,116.5,116.5
2012-06-06,116.74,116.74,116.74,116.74
2012-06-08,116.94,116.94,116.94,116.94
2012-06-11,117.11,117.11,117.11,117.11
2012-06-12,117.03,117.03,117.03,117.03
2012-06-13,116.91,116.91,116.91,116.91
2012-06-14,117.08,117.08,117.08,117.08
2012-06-15,117.14,117.14,117.14,117.14
2012-06-18,117.35,117.35,117.35,117.35
2012-06-19,117.44,117.44,117.44,117.44
2012-06-20,117.83,117.83,117.83,117.83
2012-06-21,117.93,117.93,117.93,117.93
2012-06-22,118.25,118.25,118.25,118.25
2012-06-25,118.32,118.32,118.32,118.32
2012-06-26,118.29,118.29,118.29,118.29
2012-06-27,118.33,118.33,118.33,118.33
2012-06-28,118.25,118.25,118.25,118.25
2012-06-29,118.39,118.39,118.39,118.39
2012-07-02,118.49,118.49,118.49,118.49
2012-07-03,118.58,118.58,118.58,118.58
2012-07-04,118.84,118.84,118.84,118.84
2012-07-05,118.84,118.84,118.84,118.84
2012-07-06,118.79,118.79,118.79,118.79
2012-07-09,118.8,118.8,118.8,118.8
2012-07-10,118.98,118.98,118.98,118.98
2012-07-11,119.04,119.04,119.04,119.04
2012-07-12,119.13,119.13,119.13,119.13
2012-07-13,119.88,119.88,119.88,119.88
2012-07-16,119.96,119.96,119.96,119.96
2012-07-17,120.3,120.3,120.3,120.3
2012-07-18,120.32,120.32,120.32,120.32
2012-07-19,120.71,120.71,120.71,120.71
2012-07-20,120.84,120.84,120.84,120.84
2012-07-23,120.78,120.78,120.78,120.78
2012-07-24,120.44,120.44,120.44,120.44
2012-07-25,120.21,120.21,120.21,120.21
2012-07-26,120.52,120.52,120.52,120.52
2012-07-27,120.86,120.86,120.86,120.86
2012-07-30,120.77,120.77,120.77,120.77
2012-07-31,120.95,120.95,120.95,120.95
2012-08-01,121.15,121.15,121.15,121.15
2012-08-02,121.38,121.38,121.38,121.38
2012-08-03,121.43,121.43,121.43,121.43
2012-08-06,121.91,121.91,121.91,121.91
2012-08-07,121.79,121.79,121.79,121.79
2012-08-08,121.2,121.2,121.2,121.2
2012-08-09,121.58,121.58,121.58,121.58
2012-08-10,120.79,120.79,120.79,120.79
2012-08-13,120.94,120.94,120.94,120.94
2012-08-14,120.87,120.87,120.87,120.87
2012-08-16,120.74,120.74,120.74,120.74
2012-08-17,121.09,121.09,121.09,121.09
2012-08-20,121.24,121.24,121.24,121.24
2012-08-21,121.39,121.39,121.39,121.39
2012-08-22,121.48,121.48,121.48,121.48
2012-08-23,121.65,121.65,121.65,121.65
2012-08-24,121.58,121.58,121.58,121.58
2012-08-27,121.7,121.7,121.7,121.7
2012-08-28,121.8,121.8,121.8,121.8
2012-08-29,121.81,121.81,121.81,121.81
2012-08-30,121.46,121.46,121.46,121.46
2012-08-31,121.6,121.6,121.6,121.6
2012-09-03,121.84,121.84,121.84,121.84
2012-09-04,121.95,121.95,121.95,121.95
2012-09-05,122.08,122.08,122.08,122.08
2012-09-06,122.0,122.0,122.0,122.0
2012-09-07,122.13,122.13,122.13,122.13
2012-09-10,122.06,122.06,122.06,122.06
2012-09-11,122.02,122.02,122.02,122.02
2012-09-12,121.94,121.94,121.94,121.94
2012-09-13,121.82,121.82,121.82,121.82
2012-09-14,121.96,121.96,121.96,121.96
2012-09-17,121.37,121.37,121.37,121.37
2012-09-18,121.34,121.34,121.34,121.34
2012-09-19,121.31,121.31,121.31,121.31
2012-09-20,121.34,121.34,121.34,121.34
2012-09-21,121.68,121.68,121.68,121.68
2012-09-24,121.66,121.66,121.66,121.66
2012-09-25,121.75,121.75,121.75,121.75
2012-09-26,122.14,122.14,122.14,122.14
2012-09-27,122.54,122.54,122.54,122.54
2012-09-28,122.84,122.84,122.84,122.84
2012-10-01,122.75,122.75,122.75,122.75
2012-10-02,122.82,122.82,122.82,122.82
2012-10-03,123.23,123.23,123.23,123.23
2012-10-04,123.18,123.18,123.18,123.18
2012-10-05,123.25,123.25,123.25,123.25
2012-10-08,123.63,123.63,123.63,123.63
2012-10-09,123.61,123.61,123.61,123.61
2012-10-10,123.8,123.8,123.8,123.8
2012-10-11,124.3,124.3,124.3,124.3
2012-10-12,124.83,124.83,124.83,124.83
2012-10-15,124.74,124.74,124.74,124.74
2012-10-16,125.13,125.13,125.13,125.13
2012-10-17,124.9,124.9,124.9,124.9
2012-10-18,125.23,125.23,125.23,125.23
2012-10-19,125.33,125.33,125.33,125.33
2012-10-22,125.67,125.67,125.67,125.67
2012-10-23,125.7,125.7,125.7,125.7
2012-10-24,125.53,125.53,125.53,125.53
2012-10-25,125.53,125.53,125.53,125.53
2012-10-26,125.52,125.52,125.52,125.52
2012-10-29,125.54,125.54,125.54,125.54
2012-10-30,125.31,125.31,125.31,125.31
2012-10-31,125.53,125.53,125.53,125.53
2012-11-02,125.94,125.94,125.94,125.94
2012-11-05,126.37,126.37,126.37,126.37
2012-11-06,126.66,126.66,126.66,126.66
2012-11-07,126.73,126.73,126.73,126.73
2012-11-08,127.03,127.03,127.03,127.03
2012-11-09,126.97,126.97,126.97,126.97
2012-11-12,127.24,127.24,127.24,127.24
2012-11-13,127.39,127.39,127.39,127.39
2012-11-14,127.29,127.29,127.29,127.29
2012-11-15,127.31,127.31,127.31,127.31
2012-11-16,127.3,127.3,127.3,127.3
2012-11-19,127.3,127.3,127.3,127.3
2012-11-20,127.29,127.29,127.29,127.29
2012-11-21,127.27,127.27,127.27,127.27
2012-11-22,127.63,127.63,127.63,127.63
2012-11-23,127.68,127.68,127.68,127.68
2012-11-26,127.79,127.79,127.79,127.79
2012-11-27,128.01,128.01,128.01,128.01
2012-11-28,128.39,128.39,128.39,128.39
2012-11-29,128.49,128.49,128.49,128.49
2012-11-30,128.58,128.58,128.58,128.58
2012-12-03,128.89,128.89,128.89,128.89
2012-12-04,128.75,128.75,128.75,128.75
2012-12-05,128.66,128.66,128.66,128.66
2012-12-06,129.12,129.12,129.12,129.12
2012-12-07,129.32,129.32,129.32,129.32
2012-12-10,129.85,129.85,129.85,129.85
2012-12-11,129.84,129.84,129.84,129.84
2012-12-12,130.05,130.05,130.05,130.05
2012-12-13,129.91,129.91,129.91,129.91
2012-12-14,129.8,129.8,129.8,129.8
2012-12-17,129.9,129.9,129.9,129.9
2012-12-18,129.89,129.89,129.89,129.89
2012-12-19,130.01,130.01,130.01,130.01
2012-12-20,130.31,130.31,130.31,130.31
2012-12-21,130.5,130.5,130.5,130.5
2012-12-27,130.47,130.47,130.47,130.47
2012-12-28,130.62,130.62,130.62,130.62
2013-01-02,130.54,130.54,130.54,130.54
2013-01-03,130.58,130.58,130.58,130.58
2013-01-04,130.39,130.39,130.39,130.39
2013-01-07,130.53,130.53,130.53,130.53
2013-01-08,130.75,130.75,130.75,130.75
2013-01-09,131.12,131.12,131.12,131.12
2013-01-10,130.83,130.83,130.83,130.83
2013-01-11,130.44,130.44,130.44,130.44
2013-01-14,130.12,130.12,130.12,130.12
2013-01-15,130.46,130.46,130.46,130.46
2013-01-16,129.82,129.82,129.82,129.82
2013-01-17,130.24,130.24,130.24,130.24
2013-01-18,130.69,130.69,130.69,130.69
2013-01-21,130.85,130.85,130.85,130.85
2013-01-22,130.83,130.83,130.83,130.83
2013-01-23,130.87,130.87,130.87,130.87
2013-01-24,131.5,131.5,131.5,131.5
2013-01-25,131.16,131.16,131.16,131.16
2013-01-28,130.96,130.96,130.96,130.96
2013-01-29,130.77,130.77,130.77,130.77
2013-01-30,130.61,130.61,130.61,130.61
2013-01-31,130.76,130.76,130.76,130.76
2013-02-01,130.61,130.61,130.61,130.61
2013-02-04,130.31,130.31,130.31,130.31
2013-02-05,130.28,130.28,130.28,130.28
2013-02-06,130.2,130.2,130.2,130.2
2013-02-07,130.06,130.06,130.06,130.06
2013-02-08,130.05,130.05,130.05,130.05
2013-02-11,130.2,130.2,130.2,130.2
2013-02-12,129.99,129.99,129.99,129.99
2013-02-13,129.94,129.94,129.94,129.94
2013-02-14,129.69,129.69,129.69,129.69
2013-02-15,129.92,129.92,129.92,129.92
2013-02-18,130.12,130.12,130.12,130.12
2013-02-19,130.18,130.18,130.18,130.18
2013-02-20,129.97,129.97,129.97,129.97
2013-02-21,130.0,130.0,130.0,130.0
2013-02-22,130.18,130.18,130.18,130.18
2013-02-25,129.96,129.96,129.96,129.96
2013-02-26,130.15,130.15,130.15,130.15
2013-02-27,130.08,130.08,130.08,130.08
2013-02-28,130.04,130.04,130.04,130.04
2013-03-01,130.23,130.23,130.23,130.23
2013-03-04,130.19,130.19,130.19,130.19
2013-03-05,130.05,130.05,130.05,130.05
2013-03-06,129.89,129.89,129.89,129.89
2013-03-07,130.46,130.46,130.46,130.46
2013-03-08,130.46,130.46,130.46,130.46
2013-03-11,130.17,130.17,130.17,130.17
2013-03-12,130.23,130.23,130.23,130.23
2013-03-13,130.32,130.32,130.32,130.32
2013-03-14,130.55,130.55,130.55,130.55
2013-03-15,130.94,130.94,130.94,130.94
2013-03-18,131.1,131.1,131.1,131.1
2013-03-19,131.11,131.11,131.11,131.11
2013-03-20,130.9,130.9,130.9,130.9
2013-03-21,130.69,130.69,130.69,130.69
2013-03-22,130.67,130.67,130.67,130.67
2013-03-25,130.72,130.72,130.72,130.72
2013-03-26,130.7,130.7,130.7,130.7
2013-03-27,131.06,131.06,131.06,131.06
2013-03-28,130.8,130.8,130.8,130.8
2013-04-02,130.84,130.84,130.84,130.84
2013-04-03,131.29,131.29,131.29,131.29
2013-04-04,131.44,131.44,131.44,131.44
2013-04-05,131.94,131.94,131.94,131.94
2013-04-08,132.53,132.53,132.53,132.53
2013-04-09,133.06,133.06,133.06,133.06
2013-04-10,132.8,132.8,132.8,132.8
2013-04-11,132.88,132.88,132.88,132.88
2013-04-12,133.03,133.03,133.03,133.03
2013-04-15,133.18,133.18,133.18,133.18
2013-04-17,133.33,133.33,133.33,133.33
2013-04-18,133.27,133.27,133.27,133.27
2013-04-19,133.33,133.33,133.33,133.33
2013-04-22,133.38,133.38,133.38,133.38
2013-04-23,133.38,133.38,133.38,133.38
2013-04-24,133.69,133.69,133.69,133.69
2013-04-25,133.61,133.61,133.61,133.61
2013-04-26,133.92,133.92,133.92,133.92
2013-04-29,133.9,133.9,133.9,133.9
2013-04-30,133.89,133.89,133.89,133.89
2013-05-02,134.27,134.27,134.27,134.27
2013-05-06,134.7,134.7,134.7,134.7
2013-05-07,134.75,134.75,134.75,134.75
2013-05-08,134.79,134.79,134.79,134.79
2013-05-09,134.83,134.83,134.83,134.83
2013-05-10,134.9,134.9,134.9,134.9
2013-05-13,134.79,134.79,134.79,134.79
2013-05-14,134.78,134.78,134.78,134.78
2013-05-15,134.93,134.93,134.93,134.93
2013-05-16,135.06,135.06,135.06,135.06
2013-05-17,135.04,135.04,135.04,135.04
2013-05-20,134.97,134.97,134.97,134.97
2013-05-21,134.95,134.95,134.95,134.95
2013-05-22,135.01,135.01,135.01,135.01
2013-05-23,134.9,134.9,134.9,134.9
2013-05-24,134.54,134.54,134.54,134.54
2013-05-27,134.44,134.44,134.44,134.44
2013-05-28,134.35,134.35,134.35,134.35
2013-05-29,134.28,134.28,134.28,134.28
2013-05-31,133.52,133.52,133.52,133.52
2013-06-03,133.71,133.71,133.71,133.71
2013-06-04,134.0,134.0,134.0,134.0
2013-06-05,133.89,133.89,133.89,133.89
2013-06-06,133.5,133.5,133.5,133.5
2013-06-07,132.87,132.87,132.87,132.87
2013-06-10,132.3,132.3,132.3,132.3
2013-06-11,131.1,131.1,131.1,131.1
2013-06-12,130.4,130.4,130.4,130.4
2013-06-13,130.82,130.82,130.82,130.82
2013-06-14,131.63,131.63,131.63,131.63
2013-06-17,132.19,132.19,132.19,132.19
2013-06-18,131.48,131.48,131.48,131.48
2013-06-19,131.35,131.35,131.35,131.35
2013-06-20,129.85,129.85,129.85,129.85
2013-06-21,127.99,127.99,127.99,127.99
2013-06-24,126.07,126.07,126.07,126.07
2013-06-25,125.0,125.0,125.0,125.0
2013-06-26,125.3,125.3,125.3,125.3
2013-06-27,126.08,126.08,126.08,126.08
2013-06-28,127.41,127.41,127.41,127.41
2013-07-01,126.76,126.76,126.76,126.76
2013-07-02,127.11,127.11,127.11,127.11
2013-07-03,128.29,128.29,128.29,128.29
2013-07-04,128.43,128.43,128.43,128.43
2013-07-05,129.61,129.61,129.61,129.61
2013-07-08,129.7,129.7,129.7,129.7
2013-07-09,130.18,130.18,130.18,130.18
2013-07-10,130.5,130.5,130.5,130.5
2013-07-11,130.48,130.48,130.48,130.48
2013-07-12,130.5,130.5,130.5,130.5
2013-07-15,130.65,130.65,130.65,130.65
2013-07-16,130.48,130.48,130.48,130.48
2013-07-17,130.35,130.35,130.35,130.35
2013-07-18,130.49,130.49,130.49,130.49
2013-07-19,130.49,130.49,130.49,130.49
2013-07-22,130.98,130.98,130.98,130.98
2013-07-23,130.98,130.98,130.98,130.98
2013-07-24,130.28,130.28,130.28,130.28
2013-07-25,130.02,130.02,130.02,130.02
2013-07-26,130.03,130.03,130.03,130.03
2013-07-29,130.15,130.15,130.15,130.15
2013-07-30,130.05,130.05,130.05,130.05
2013-07-31,129.7,129.7,129.7,129.7
2013-08-01,129.74,129.74,129.74,129.74
2013-08-02,128.94,128.94,128.94,128.94
2013-08-05,129.37,129.37,129.37,129.37
2013-08-06,129.05,129.05,129.05,129.05
2013-08-07,129.42,129.42,129.42,129.42
2013-08-08,129.63,129.63,129.63,129.63
2013-08-09,129.7,129.7,129.7,129.7
2013-08-12,129.76,129.76,129.76,129.76
2013-08-13,129.69,129.69,129.69,129.69
2013-08-14,129.31,129.31,129.31,129.31
2013-08-16,128.68,128.68,128.68,128.68
2013-08-19,128.68,128.68,128.68,128.68
2013-08-20,128.54,128.54,128.54,128.54
2013-08-21,128.7,128.7,128.7,128.7
2013-08-22,127.91,127.91,127.91,127.91
2013-08-23,127.65,127.65,127.65,127.65
2013-08-26,127.96,127.96,127.96,127.96
2013-08-27,128.11,128.11,128.11,128.11
2013-08-28,127.84,127.84,127.84,127.84
2013-08-29,127.59,127.59,127.59,127.59
2013-08-30,127.86,127.86,127.86,127.86
2013-09-02,127.78,127.78,127.78,127.78
2013-09-03,127.56,127.56,127.56,127.56
2013-09-04,127.37,127.37,127.37,127.37
2013-09-05,126.6,126.6,126.6,126.6
2013-09-06,125.41,125.41,125.41,125.41
2013-09-09,126.48,126.48,126.48,126.48
2013-09-10,127.16,127.16,127.16,127.16
2013-09-11,126.96,126.96,126.96,126.96
