Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2022-04-13,89.57,89.57,89.57,89.57
2022-04-14,89.35,89.35,89.35,89.35
2022-04-19,88.88,88.88,88.88,88.88
2022-04-20,88.58,88.58,88.58,88.58
2022-04-21,88.42,88.42,88.42,88.42
2022-04-22,86.45,86.45,86.45,86.45
2022-04-25,84.15,84.15,84.15,84.15
2022-04-26,83.4,83.4,83.4,83.4
2022-04-27,82.12,82.12,82.12,82.12
2022-04-28,82.26,82.26,82.26,82.26
2022-04-29,81.74,81.74,81.74,81.74
2022-05-02,80.81,80.81,80.81,80.81
2022-05-04,80.35,80.35,80.35,80.35
2022-05-05,79.04,79.04,79.04,79.04
2022-05-06,78.6,78.6,78.6,78.6
2022-05-09,76.92,76.92,76.92,76.92
2022-05-10,76.83,76.83,76.83,76.83
2022-05-11,76.72,76.72,76.72,76.72
2022-05-12,75.66,75.66,75.66,75.66
2022-05-13,78.06,78.06,78.06,78.06
2022-05-16,78.25,78.25,78.25,78.25
2022-05-17,79.69,79.69,79.69,79.69
2022-05-18,79.35,79.35,79.35,79.35
2022-05-19,78.2,78.2,78.2,78.2
2022-05-20,78.54,78.54,78.54,78.54
2022-05-23,80.43,80.43,80.43,80.43
2022-05-24,79.23,79.23,79.23,79.23
2022-05-25,78.94,78.94,78.94,78.94
2022-05-26,79.85,79.85,79.85,79.85
2022-05-27,79.41,79.41,79.41,79.41
2022-05-30,81.21,81.21,81.21,81.21
2022-05-31,81.05,81.05,81.05,81.05
2022-06-01,80.52,80.52,80.52,80.52
2022-06-02,80.6,80.6,80.6,80.6
2022-06-03,79.79,79.79,79.79,79.79
2022-06-06,80.78,80.78,80.78,80.78
2022-06-07,80.13,80.13,80.13,80.13
2022-06-08,78.77,78.77,78.77,78.77
2022-06-09,77.91,77.91,77.91,77.91
2022-06-10,76.36,76.36,76.36,76.36
2022-06-13,74.25,74.25,74.25,74.25
2022-06-14,74.41,74.41,74.41,74.41
2022-06-15,74.98,74.98,74.98,74.98
2022-06-17,74.18,74.18,74.18,74.18
2022-06-20,75.18,75.18,75.18,75.18
2022-06-21,76.85,76.85,76.85,76.85
2022-06-22,75.86,75.86,75.86,75.86
2022-06-23,75.48,75.48,75.48,75.48
2022-06-24,76.02,76.02,76.02,76.02
2022-06-27,76.88,76.88,76.88,76.88
2022-06-28,77.79,77.79,77.79,77.79
2022-06-29,78.13,78.13,78.13,78.13
2022-06-30,76.35,76.35,76.35,76.35
2022-07-01,76.29,76.29,76.29,76.29
2022-07-04,76.0,76.0,76.0,76.0
2022-07-05,74.24,74.24,74.24,74.24
2022-07-06,74.92,74.92,74.92,74.92
2022-07-07,77.27,77.27,77.27,77.27
2022-07-08,77.96,77.96,77.96,77.96
2022-07-11,77.58,77.58,77.58,77.58
2022-07-12,75.18,75.18,75.18,75.18
2022-07-13,74.81,74.81,74.81,74.81
2022-07-14,73.22,73.22,73.22,73.22
2022-07-15,73.42,73.42,73.42,73.42
2022-07-18,74.96,74.96,74.96,74.96
2022-07-19,75.23,75.23,75.23,75.23
2022-07-20,75.89,75.89,75.89,75.89
2022-07-21,75.57,75.57,75.57,75.57
2022-07-22,75.96,75.96,75.96,75.96
2022-07-25,75.8,75.8,75.8,75.8
2022-07-26,74.23,74.23,74.23,74.23
2022-07-27,73.92,73.92,73.92,73.92
2022-07-28,74.83,74.83,74.83,74.83
2022-07-29,76.87,76.87,76.87,76.87
2022-08-01,77.2,77.2,77.2,77.2
2022-08-02,76.81,76.81,76.81,76.81
2022-08-03,77.16,77.16,77.16,77.16
2022-08-04,77.01,77.01,77.01,77.01
2022-08-05,76.38,76.38,76.38,76.38
2022-08-08,77.9,77.9,77.9,77.9
2022-08-09,77.5,77.5,77.5,77.5
2022-08-10,77.86,77.86,77.86,77.86
2022-08-11,79.06,79.06,79.06,79.06
2022-08-12,79.56,79.56,79.56,79.56
2022-08-16,79.98,79.98,79.98,79.98
2022-08-17,78.28,78.28,78.28,78.28
2022-08-18,78.92,78.92,78.92,78.92
2022-08-19,78.07,78.07,78.07,78.07
2022-08-22,76.45,76.45,76.45,76.45
2022-08-23,76.52,76.52,76.52,76.52
2022-08-24,75.49,75.49,75.49,75.49
2022-08-25,76.37,76.37,76.37,76.37
2022-08-26,75.72,75.72,75.72,75.72
2022-08-29,74.03,74.03,74.03,74.03
2022-08-30,73.02,73.02,73.02,73.02
2022-08-31,72.97,72.97,72.97,72.97
2022-09-01,70.98,70.98,70.98,70.98
2022-09-02,72.39,72.39,72.39,72.39
2022-09-05,71.88,71.88,71.88,71.88
2022-09-06,71.02,71.02,71.02,71.02
2022-09-07,71.62,71.62,71.62,71.62
2022-09-08,72.33,72.33,72.33,72.33
2022-09-09,74.6,74.6,74.6,74.6
2022-09-12,75.57,75.57,75.57,75.57
2022-09-13,74.09,74.09,74.09,74.09
2022-09-14,74.52,74.52,74.52,74.52
2022-09-15,74.78,74.78,74.78,74.78
2022-09-16,73.02,73.02,73.02,73.02
2022-09-19,73.8,73.8,73.8,73.8
2022-09-20,72.58,72.58,72.58,72.58
2022-09-21,72.59,72.59,72.59,72.59
2022-09-22,72.85,72.85,72.85,72.85
2022-09-23,70.86,70.86,70.86,70.86
2022-09-26,69.89,69.89,69.89,69.89
2022-09-27,70.53,70.53,70.53,70.53
2022-09-28,69.84,69.84,69.84,69.84
2022-09-29,68.01,68.01,68.01,68.01
2022-09-30,68.51,68.51,68.51,68.51
2022-10-03,68.63,68.63,68.63,68.63
2022-10-04,70.73,70.73,70.73,70.73
2022-10-05,69.37,69.37,69.37,69.37
2022-10-06,69.81,69.81,69.81,69.81
2022-10-07,69.45,69.45,69.45,69.45
2022-10-10,68.54,68.54,68.54,68.54
2022-10-11,68.49,68.49,68.49,68.49
2022-10-12,67.92,67.92,67.92,67.92
2022-10-13,67.32,67.32,67.32,67.32
2022-10-14,68.69,68.69,68.69,68.69
2022-10-17,69.08,69.08,69.08,69.08
2022-10-18,69.98,69.98,69.98,69.98
2022-10-19,68.85,68.85,68.85,68.85
2022-10-20,69.72,69.72,69.72,69.72
2022-10-21,69.13,69.13,69.13,69.13
2022-10-24,70.03,70.03,70.03,70.03
2022-10-25,70.63,70.63,70.63,70.63
2022-10-26,72.15,72.15,72.15,72.15
2022-10-27,73.04,73.04,73.04,73.04
2022-10-28,73.22,73.22,73.22,73.22
2022-10-31,74.42,74.42,74.42,74.42
2022-11-02,75.22,75.22,75.22,75.22
2022-11-03,74.62,74.62,74.62,74.62
2022-11-04,76.09,76.09,76.09,76.09
2022-11-07,77.09,77.09,77.09,77.09
2022-11-08,78.2,78.2,78.2,78.2
2022-11-09,78.11,78.11,78.11,78.11
2022-11-10,79.62,79.62,79.62,79.62
2022-11-14,81.31,81.31,81.31,81.31
2022-11-15,81.86,81.86,81.86,81.86
2022-11-16,81.11,81.11,81.11,81.11
2022-11-17,79.74,79.74,79.74,79.74
2022-11-18,79.78,79.78,79.78,79.78
2022-11-21,78.83,78.83,78.83,78.83
2022-11-22,80.15,80.15,80.15,80.15
2022-11-23,80.18,80.18,80.18,80.18
2022-11-24,81.54,81.54,81.54,81.54
2022-11-25,81.98,81.98,81.98,81.98
2022-11-28,81.17,81.17,81.17,81.17
2022-11-29,81.29,81.29,81.29,81.29
2022-11-30,81.54,81.54,81.54,81.54
2022-12-01,82.68,82.68,82.68,82.68
2022-12-02,82.34,82.34,82.34,82.34
2022-12-05,82.53,82.53,82.53,82.53
2022-12-06,81.56,81.56,81.56,81.56
2022-12-07,81.78,81.78,81.78,81.78
2022-12-08,81.09,81.09,81.09,81.09
2022-12-09,81.19,81.19,81.19,81.19
2022-12-12,81.98,81.98,81.98,81.98
2022-12-13,83.12,83.12,83.12,83.12
2022-12-14,83.2,83.2,83.2,83.2
2022-12-15,81.92,81.92,81.92,81.92
2022-12-16,81.45,81.45,81.45,81.45
2022-12-19,81.35,81.35,81.35,81.35
2022-12-20,81.76,81.76,81.76,81.76
2022-12-21,82.59,82.59,82.59,82.59
2022-12-22,82.39,82.39,82.39,82.39
2022-12-23,82.39,82.39,82.39,82.39
2022-12-27,81.55,81.55,81.55,81.55
2022-12-28,81.52,81.52,81.52,81.52
2022-12-29,82.84,82.84,82.84,82.84
2022-12-30,82.22,82.22,82.22,82.22
2023-01-02,82.6,82.6,82.6,82.6
2023-01-03,84.67,84.67,84.67,84.67
2023-01-04,85.95,85.95,85.95,85.95
2023-01-05,86.05,86.05,86.05,86.05
2023-01-09,88.03,88.03,88.03,88.03
2023-01-10,89.12,89.12,89.12,89.12
2023-01-11,87.93,87.93,87.93,87.93
2023-01-12,88.53,88.53,88.53,88.53
2023-01-13,88.35,88.35,88.35,88.35
2023-01-16,88.89,88.89,88.89,88.89
2023-01-17,87.66,87.66,87.66,87.66
2023-01-18,87.65,87.65,87.65,87.65
2023-01-19,86.93,86.93,86.93,86.93
2023-01-20,87.14,87.14,87.14,87.14
2023-01-23,87.83,87.83,87.83,87.83
2023-01-24,87.55,87.55,87.55,87.55
2023-01-25,85.99,85.99,85.99,85.99
2023-01-26,86.79,86.79,86.79,86.79
2023-01-27,86.95,86.95,86.95,86.95
2023-01-30,85.95,85.95,85.95,85.95
2023-01-31,86.77,86.77,86.77,86.77
2023-02-01,86.44,86.44,86.44,86.44
2023-02-02,87.66,87.66,87.66,87.66
2023-02-03,87.98,87.98,87.98,87.98
2023-02-06,86.57,86.57,86.57,86.57
2023-02-07,86.53,86.53,86.53,86.53
2023-02-08,87.4,87.4,87.4,87.4
2023-02-09,88.24,88.24,88.24,88.24
2023-02-10,86.21,86.21,86.21,86.21
2023-02-13,86.5,86.5,86.5,86.5
2023-02-14,86.79,86.79,86.79,86.79
2023-02-15,87.28,87.28,87.28,87.28
2023-02-16,87.44,87.44,87.44,87.44
2023-02-17,87.22,87.22,87.22,87.22
2023-02-20,87.01,87.01,87.01,87.01
2023-02-21,86.04,86.04,86.04,86.04
2023-02-22,85.25,85.25,85.25,85.25
2023-02-23,85.88,85.88,85.88,85.88
2023-02-24,85.46,85.46,85.46,85.46
2023-02-27,86.01,86.01,86.01,86.01
2023-02-28,86.96,86.96,86.96,86.96
2023-03-01,87.2,87.2,87.2,87.2
2023-03-02,85.95,85.95,85.95,85.95
2023-03-03,87.22,87.22,87.22,87.22
2023-03-06,88.62,88.62,88.62,88.62
2023-03-07,88.12,88.12,88.12,88.12
2023-03-08,88.42,88.42,88.42,88.42
2023-03-09,88.02,88.02,88.02,88.02
2023-03-10,86.48,86.48,86.48,86.48
2023-03-13,85.06,85.06,85.06,85.06
2023-03-14,85.38,85.38,85.38,85.38
2023-03-15,83.68,83.68,83.68,83.68
2023-03-16,83.76,83.76,83.76,83.76
2023-03-17,82.99,82.99,82.99,82.99
2023-03-20,82.83,82.83,82.83,82.83
2023-03-21,83.95,83.95,83.95,83.95
2023-03-22,83.72,83.72,83.72,83.72
2023-03-23,83.85,83.85,83.85,83.85
2023-03-24,83.13,83.13,83.13,83.13
2023-03-27,83.92,83.92,83.92,83.92
2023-03-28,84.07,84.07,84.07,84.07
2023-03-29,84.75,84.75,84.75,84.75
2023-03-30,86.5,86.5,86.5,86.5
2023-03-31,86.36,86.36,86.36,86.36
2023-04-03,87.02,87.02,87.02,87.02
2023-04-04,87.0,87.0,87.0,87.0
2023-04-05,86.18,86.18,86.18,86.18
2023-04-06,86.21,86.21,86.21,86.21
2023-04-11,87.33,87.33,87.33,87.33
2023-04-12,88.42,88.42,88.42,88.42
2023-04-13,89.01,89.01,89.01,89.01
2023-04-14,89.72,89.72,89.72,89.72
2023-04-17,90.25,90.25,90.25,90.25
2023-04-18,91.32,91.32,91.32,91.32
2023-04-19,91.3,91.3,91.3,91.3
2023-04-20,91.55,91.55,91.55,91.55
2023-04-21,91.19,91.19,91.19,91.19
2023-04-24,91.84,91.84,91.84,91.84
2023-04-25,91.28,91.28,91.28,91.28
2023-04-26,91.01,91.01,91.01,91.01
2023-04-27,93.09,93.09,93.09,93.09
2023-04-28,92.57,92.57,92.57,92.57
2023-05-02,92.41,92.41,92.41,92.41
2023-05-04,91.59,91.59,91.59,91.59
2023-05-05,92.57,92.57,92.57,92.57
2023-05-08,93.05,93.05,93.05,93.05
2023-05-09,93.16,93.16,93.16,93.16
2023-05-10,93.56,93.56,93.56,93.56
2023-05-11,93.18,93.18,93.18,93.18
2023-05-12,93.55,93.55,93.55,93.55
2023-05-15,93.39,93.39,93.39,93.39
2023-05-16,93.87,93.87,93.87,93.87
2023-05-17,93.48,93.48,93.48,93.48
2023-05-18,93.7,93.7,93.7,93.7
2023-05-19,95.42,95.42,95.42,95.42
2023-05-22,96.0,96.0,96.0,96.0
2023-05-23,95.7,95.7,95.7,95.7
2023-05-24,93.98,93.98,93.98,93.98
2023-05-25,93.26,93.26,93.26,93.26
2023-05-26,94.43,94.43,94.43,94.43
2023-05-29,94.2,94.2,94.2,94.2
2023-05-30,93.51,93.51,93.51,93.51
2023-05-31,91.69,91.69,91.69,91.69
2023-06-01,92.99,92.99,92.99,92.99
2023-06-02,95.33,95.33,95.33,95.33
2023-06-05,95.18,95.18,95.18,95.18
2023-06-06,96.24,96.24,96.24,96.24
2023-06-07,95.68,95.68,95.68,95.68
2023-06-09,96.41,96.41,96.41,96.41
2023-06-12,95.87,95.87,95.87,95.87
2023-06-13,94.66,94.66,94.66,94.66
2023-06-14,96.27,96.27,96.27,96.27
2023-06-15,96.63,96.63,96.63,96.63
2023-06-16,97.0,97.0,97.0,97.0
2023-06-19,96.46,96.46,96.46,96.46
2023-06-20,95.72,95.72,95.72,95.72
2023-06-21,96.17,96.17,96.17,96.17
2023-06-22,96.31,96.31,96.31,96.31
2023-06-23,95.21,95.21,95.21,95.21
2023-06-26,96.26,96.26,96.26,96.26
2023-06-27,95.41,95.41,95.41,95.41
2023-06-28,95.73,95.73,95.73,95.73
2023-06-29,96.22,96.22,96.22,96.22
2023-06-30,96.46,96.46,96.46,96.46
2023-07-03,97.0,97.0,97.0,97.0
2023-07-04,96.76,96.76,96.76,96.76
2023-07-05,96.24,96.24,96.24,96.24
2023-07-06,95.96,95.96,95.96,95.96
2023-07-07,97.14,97.14,97.14,97.14
2023-07-10,97.52,97.52,97.52,97.52
2023-07-11,97.98,97.98,97.98,97.98
2023-07-12,100.1,100.1,100.1,100.1
2023-07-13,99.84,99.84,99.84,99.84
2023-07-14,100.71,100.71,100.71,100.71
2023-07-17,100.48,100.48,100.48,100.48
2023-07-18,101.3,101.3,101.3,101.3
2023-07-19,101.67,101.67,101.67,101.67
2023-07-20,101.18,101.18,101.18,101.18
2023-07-21,101.24,101.24,101.24,101.24
2023-07-24,101.43,101.43,101.43,101.43
2023-07-25,101.71,101.71,101.71,101.71
2023-07-26,100.86,100.86,100.86,100.86
2023-07-27,101.52,101.52,101.52,101.52
2023-07-28,101.53,101.53,101.53,101.53
2023-07-31,102.02,102.02,102.02,102.02
2023-08-01,101.92,101.92,101.92,101.92
2023-08-02,100.2,100.2,100.2,100.2
2023-08-03,99.99,99.99,99.99,99.99
2023-08-04,100.94,100.94,100.94,100.94
2023-08-07,100.12,100.12,100.12,100.12
2023-08-08,98.66,98.66,98.66,98.66
2023-08-09,99.01,99.01,99.01,99.01
2023-08-10,100.32,100.32,100.32,100.32
2023-08-11,99.75,99.75,99.75,99.75
2023-08-14,99.36,99.36,99.36,99.36
2023-08-16,97.77,97.77,97.77,97.77
2023-08-17,97.05,97.05,97.05,97.05
2023-08-18,97.07,97.07,97.07,97.07
2023-08-21,97.25,97.25,97.25,97.25
2023-08-22,97.1,97.1,97.1,97.1
2023-08-23,96.63,96.63,96.63,96.63
2023-08-24,96.72,96.72,96.72,96.72
2023-08-25,96.31,96.31,96.31,96.31
2023-08-28,97.66,97.66,97.66,97.66
2023-08-29,97.79,97.79,97.79,97.79
2023-08-30,98.19,98.19,98.19,98.19
2023-08-31,97.65,97.65,97.65,97.65
2023-09-01,98.48,98.48,98.48,98.48
2023-09-04,97.73,97.73,97.73,97.73
2023-09-05,97.37,97.37,97.37,97.37
2023-09-06,96.32,96.32,96.32,96.32
2023-09-07,95.41,95.41,95.41,95.41
2023-09-08,96.1,96.1,96.1,96.1
2023-09-11,95.86,95.86,95.86,95.86
2023-09-12,95.94,95.94,95.94,95.94
2023-09-13,95.98,95.98,95.98,95.98
2023-09-14,96.14,96.14,96.14,96.14
2023-09-15,96.01,96.01,96.01,96.01
2023-09-18,94.9,94.9,94.9,94.9
2023-09-19,94.56,94.56,94.56,94.56
2023-09-20,96.01,96.01,96.01,96.01
2023-09-21,94.85,94.85,94.85,94.85
2023-09-22,95.04,95.04,95.04,95.04
2023-09-25,94.26,94.26,94.26,94.26
2023-09-26,94.38,94.38,94.38,94.38
2023-09-27,93.35,93.35,93.35,93.35
2023-09-28,92.67,92.67,92.67,92.67
2023-09-29,94.07,94.07,94.07,94.07
2023-10-02,92.53,92.53,92.53,92.53
2023-10-03,91.63,91.63,91.63,91.63
2023-10-04,92.47,92.47,92.47,92.47
2023-10-05,91.93,91.93,91.93,91.93
2023-10-06,92.49,92.49,92.49,92.49
2023-10-09,93.7,93.7,93.7,93.7
2023-10-10,95.58,95.58,95.58,95.58
2023-10-11,95.97,95.97,95.97,95.97
2023-10-12,95.83,95.83,95.83,95.83
2023-10-13,96.15,96.15,96.15,96.15
2023-10-16,100.06,100.06,100.06,100.06
2023-10-17,101.89,101.89,101.89,101.89
2023-10-18,100.52,100.52,100.52,100.52
2023-10-19,99.07,99.07,99.07,99.07
2023-10-20,97.56,97.56,97.56,97.56
2023-10-23,97.4,97.4,97.4,97.4
2023-10-24,99.08,99.08,99.08,99.08
2023-10-25,100.13,100.13,100.13,100.13
2023-10-26,100.95,100.95,100.95,100.95
2023-10-27,100.28,100.28,100.28,100.28
2023-10-30,101.52,101.52,101.52,101.52
2023-10-31,102.09,102.09,102.09,102.09
2023-11-02,102.64,102.64,102.64,102.64
2023-11-03,103.39,103.39,103.39,103.39
2023-11-06,103.74,103.74,103.74,103.74
2023-11-07,103.14,103.14,103.14,103.14
2023-11-08,102.16,102.16,102.16,102.16
2023-11-09,103.87,103.87,103.87,103.87
2023-11-10,103.01,103.01,103.01,103.01
2023-11-13,102.53,102.53,102.53,102.53
2023-11-14,106.36,106.36,106.36,106.36
2023-11-15,105.77,105.77,105.77,105.77
2023-11-16,106.0,106.0,106.0,106.0
2023-11-17,106.61,106.61,106.61,106.61
2023-11-20,107.23,107.23,107.23,107.23
2023-11-21,107.23,107.23,107.23,107.23
2023-11-22,107.4,107.4,107.4,107.4
2023-11-23,106.96,106.96,106.96,106.96
2023-11-24,106.73,106.73,106.73,106.73
2023-11-27,105.72,105.72,105.72,105.72
2023-11-28,107.11,107.11,107.11,107.11
2023-11-29,106.85,106.85,106.85,106.85
2023-11-30,106.63,106.63,106.63,106.63
2023-12-01,109.22,109.22,109.22,109.22
2023-12-04,109.32,109.32,109.32,109.32
2023-12-05,109.93,109.93,109.93,109.93
2023-12-06,110.06,110.06,110.06,110.06
2023-12-07,109.13,109.13,109.13,109.13
2023-12-08,109.91,109.91,109.91,109.91
2023-12-11,110.29,110.29,110.29,110.29
2023-12-12,109.58,109.58,109.58,109.58
2023-12-13,110.06,110.06,110.06,110.06
2023-12-14,110.32,110.32,110.32,110.32
2023-12-15,110.95,110.95,110.95,110.95
2023-12-18,111.74,111.74,111.74,111.74
2023-12-19,112.69,112.69,112.69,112.69
2023-12-20,112.47,112.47,112.47,112.47
2023-12-21,112.63,112.63,112.63,112.63
2023-12-22,112.55,112.55,112.55,112.55
2023-12-27,113.26,113.26,113.26,113.26
2023-12-28,112.87,112.87,112.87,112.87
2023-12-29,112.11,112.11,112.11,112.11
2024-01-02,110.49,110.49,110.49,110.49
2024-01-03,110.03,110.03,110.03,110.03
2024-01-04,109.67,109.67,109.67,109.67
2024-01-05,109.28,109.28,109.28,109.28
2024-01-08,109.92,109.92,109.92,109.92
2024-01-09,110.48,110.48,110.48,110.48
2024-01-10,110.02,110.02,110.02,110.02
2024-01-11,108.8,108.8,108.8,108.8
2024-01-12,108.92,108.92,108.92,108.92
2024-01-15,107.75,107.75,107.75,107.75
2024-01-16,107.34,107.34,107.34,107.34
2024-01-17,105.63,105.63,105.63,105.63
2024-01-18,106.62,106.62,106.62,106.62
2024-01-19,106.98,106.98,106.98,106.98
2024-01-22,107.3,107.3,107.3,107.3
2024-01-23,106.7,106.7,106.7,106.7
2024-01-24,107.54,107.54,107.54,107.54
2024-01-25,107.47,107.47,107.47,107.47
2024-01-26,107.97,107.97,107.97,107.97
2024-01-29,107.63,107.63,107.63,107.63
2024-01-30,108.45,108.45,108.45,108.45
2024-01-31,110.37,110.37,110.37,110.37
2024-02-01,111.4,111.4,111.4,111.4
2024-02-02,112.89,112.89,112.89,112.89
2024-02-05,112.1,112.1,112.1,112.1
2024-02-06,112.11,112.11,112.11,112.11
2024-02-07,112.53,112.53,112.53,112.53
2024-02-08,111.82,111.82,111.82,111.82
2024-02-09,111.51,111.51,111.51,111.51
2024-02-12,112.75,112.75,112.75,112.75
2024-02-13,110.83,110.83,110.83,110.83
2024-02-14,112.45,112.45,112.45,112.45
2024-02-15,112.82,112.82,112.82,112.82
2024-02-16,113.94,113.94,113.94,113.94
2024-02-19,114.89,114.89,114.89,114.89
2024-02-20,115.95,115.95,115.95,115.95
2024-02-21,115.19,115.19,115.19,115.19
2024-02-22,116.74,116.74,116.74,116.74
2024-02-23,117.72,117.72,117.72,117.72
2024-02-26,117.81,117.81,117.81,117.81
2024-02-27,117.72,117.72,117.72,117.72
2024-02-28,116.04,116.04,116.04,116.04
2024-02-29,116.21,116.21,116.21,116.21
2024-03-01,116.67,116.67,116.67,116.67
2024-03-04,115.71,115.71,115.71,115.71
2024-03-05,115.14,115.14,115.14,115.14
2024-03-06,115.18,115.18,115.18,115.18
2024-03-07,114.22,114.22,114.22,114.22
2024-03-08,114.75,114.75,114.75,114.75
2024-03-11,114.88,114.88,114.88,114.88
2024-03-12,117.03,117.03,117.03,117.03
