Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2004-09-06,24.9526,24.9526,24.9526,24.9526
2004-09-07,24.9535,24.9535,24.9535,24.9535
2004-09-08,24.9537,24.9537,24.9537,24.9537
2004-09-09,24.956,24.956,24.956,24.956
2004-09-10,24.9618,24.9618,24.9618,24.9618
2004-09-13,24.9639,24.9639,24.9639,24.9639
2004-09-14,24.9631,24.9631,24.9631,24.9631
2004-09-15,24.9651,24.9651,24.9651,24.9651
2004-09-16,24.9662,24.9662,24.9662,24.9662
2004-09-17,24.9685,24.9685,24.9685,24.9685
2004-09-20,24.9692,24.9692,24.9692,24.9692
2004-09-21,24.9725,24.9725,24.9725,24.9725
2004-09-22,24.9717,24.9717,24.9717,24.9717
2004-09-23,24.9681,24.9681,24.9681,24.9681
2004-09-24,24.9703,24.9703,24.9703,24.9703
2004-09-27,24.9471,24.9471,24.9471,24.9471
2004-09-28,24.9577,24.9577,24.9577,24.9577
2004-09-29,24.9641,24.9641,24.9641,24.9641
2004-09-30,24.9505,24.9505,24.9505,24.9505
2004-10-01,24.9431,24.9431,24.9431,24.9431
2004-10-04,24.9482,24.9482,24.9482,24.9482
2004-10-05,24.943,24.943,24.943,24.943
2004-10-06,24.9418,24.9418,24.9418,24.9418
2004-10-07,24.9302,24.9302,24.9302,24.9302
2004-10-08,24.8992,24.8992,24.8992,24.8992
2004-10-11,24.9559,24.9559,24.9559,24.9559
2004-10-12,24.9576,24.9576,24.9576,24.9576
2004-10-13,24.9778,24.9778,24.9778,24.9778
2004-10-14,24.9793,24.9793,24.9793,24.9793
2004-10-15,25.0029,25.0029,25.0029,25.0029
2004-10-18,24.9971,24.9971,24.9971,24.9971
2004-10-19,24.9971,24.9971,24.9971,24.9971
2004-10-20,24.9891,24.9891,24.9891,24.9891
2004-10-21,24.9963,24.9963,24.9963,24.9963
2004-10-22,24.9963,24.9963,24.9963,24.9963
2004-10-25,24.9971,24.9971,24.9971,24.9971
2004-10-26,24.9993,24.9993,24.9993,24.9993
2004-10-27,24.9993,24.9993,24.9993,24.9993
2004-10-28,24.9839,24.9839,24.9839,24.9839
2004-10-29,24.9773,24.9773,24.9773,24.9773
2004-11-02,24.9853,24.9853,24.9853,24.9853
2004-11-03,24.9838,24.9838,24.9838,24.9838
2004-11-04,24.9764,24.9764,24.9764,24.9764
2004-11-05,24.9874,24.9874,24.9874,24.9874
2004-11-08,24.9394,24.9394,24.9394,24.9394
2004-11-09,24.9273,24.9273,24.9273,24.9273
2004-11-10,24.9304,24.9304,24.9304,24.9304
2004-11-12,24.9204,24.9204,24.9204,24.9204
2004-11-15,24.936,24.936,24.936,24.936
2004-11-16,24.9295,24.9295,24.9295,24.9295
2004-11-17,24.9193,24.9193,24.9193,24.9193
2004-11-18,24.9344,24.9344,24.9344,24.9344
2004-11-19,24.9362,24.9362,24.9362,24.9362
2004-11-22,24.9169,24.9169,24.9169,24.9169
2004-11-23,24.9144,24.9144,24.9144,24.9144
2004-11-24,24.9113,24.9113,24.9113,24.9113
2004-11-25,24.9048,24.9048,24.9048,24.9048
2004-11-26,24.9062,24.9062,24.9062,24.9062
2004-11-29,24.906,24.906,24.906,24.906
2004-11-30,24.8924,24.8924,24.8924,24.8924
2004-12-01,24.9017,24.9017,24.9017,24.9017
2004-12-02,24.9095,24.9095,24.9095,24.9095
2004-12-03,24.8942,24.8942,24.8942,24.8942
2004-12-06,24.9444,24.9444,24.9444,24.9444
2004-12-07,24.9436,24.9436,24.9436,24.9436
2004-12-08,24.9413,24.9413,24.9413,24.9413
2004-12-09,24.9514,24.9514,24.9514,24.9514
2004-12-10,24.9609,24.9609,24.9609,24.9609
2004-12-13,24.9586,24.9586,24.9586,24.9586
2004-12-14,24.9549,24.9549,24.9549,24.9549
2004-12-15,24.9507,24.9507,24.9507,24.9507
2004-12-16,24.9608,24.9608,24.9608,24.9608
2004-12-17,24.9533,24.9533,24.9533,24.9533
2004-12-20,24.9504,24.9504,24.9504,24.9504
2004-12-21,24.9522,24.9522,24.9522,24.9522
2004-12-22,24.9446,24.9446,24.9446,24.9446
2004-12-23,24.9469,24.9469,24.9469,24.9469
2004-12-24,24.9531,24.9531,24.9531,24.9531
2004-12-27,24.9635,24.9635,24.9635,24.9635
2004-12-28,24.9528,24.9528,24.9528,24.9528
2004-12-29,24.9529,24.9529,24.9529,24.9529
2004-12-30,24.9429,24.9429,24.9429,24.9429
2004-12-31,24.9491,24.9491,24.9491,24.9491
2005-01-03,24.961,24.961,24.961,24.961
2005-01-04,24.9622,24.9622,24.9622,24.9622
2005-01-05,24.9607,24.9607,24.9607,24.9607
2005-01-06,24.9448,24.9448,24.9448,24.9448
2005-01-07,24.9831,24.9831,24.9831,24.9831
2005-01-10,24.9815,24.9815,24.9815,24.9815
2005-01-11,24.9992,24.9992,24.9992,24.9992
2005-01-12,25.0008,25.0008,25.0008,25.0008
2005-01-13,25.0049,25.0049,25.0049,25.0049
2005-01-14,24.9976,24.9976,24.9976,24.9976
2005-01-17,25.004,25.004,25.004,25.004
2005-01-18,25.0048,25.0048,25.0048,25.0048
2005-01-19,25.0056,25.0056,25.0056,25.0056
2005-01-20,24.9716,24.9716,24.9716,24.9716
2005-01-21,24.9769,24.9769,24.9769,24.9769
2005-01-24,24.9799,24.9799,24.9799,24.9799
2005-01-25,24.9839,24.9839,24.9839,24.9839
2005-01-26,24.976,24.976,24.976,24.976
2005-01-27,24.9871,24.9871,24.9871,24.9871
2005-01-28,24.988,24.988,24.988,24.988
2005-01-31,24.9936,24.9936,24.9936,24.9936
2005-02-01,24.9936,24.9936,24.9936,24.9936
2005-02-02,24.9952,24.9952,24.9952,24.9952
2005-02-03,25.0024,25.0024,25.0024,25.0024
2005-02-04,25.0008,25.0008,25.0008,25.0008
2005-02-07,25.0081,25.0081,25.0081,25.0081
2005-02-08,25.0161,25.0161,25.0161,25.0161
2005-02-09,25.0152,25.0152,25.0152,25.0152
2005-02-10,25.0168,25.0168,25.0168,25.0168
2005-02-11,25.0207,25.0207,25.0207,25.0207
2005-02-14,25.0242,25.0242,25.0242,25.0242
2005-02-15,25.0269,25.0269,25.0269,25.0269
2005-02-16,25.0295,25.0295,25.0295,25.0295
2005-02-17,25.031,25.031,25.031,25.031
2005-02-18,25.0327,25.0327,25.0327,25.0327
2005-02-21,25.0352,25.0352,25.0352,25.0352
2005-02-22,25.0415,25.0415,25.0415,25.0415
2005-02-23,25.0451,25.0451,25.0451,25.0451
2005-02-24,25.0462,25.0462,25.0462,25.0462
2005-02-25,25.0683,25.0683,25.0683,25.0683
2005-02-28,25.0941,25.0941,25.0941,25.0941
2005-03-01,25.0981,25.0981,25.0981,25.0981
2005-03-02,25.0963,25.0963,25.0963,25.0963
2005-03-03,25.0997,25.0997,25.0997,25.0997
2005-03-04,25.1002,25.1002,25.1002,25.1002
2005-03-07,25.2248,25.2248,25.2248,25.2248
2005-03-08,25.23,25.23,25.23,25.23
2005-03-09,25.2288,25.2288,25.2288,25.2288
2005-03-10,25.2515,25.2515,25.2515,25.2515
2005-03-11,25.2509,25.2509,25.2509,25.2509
2005-03-14,25.2543,25.2543,25.2543,25.2543
2005-03-15,25.2561,25.2561,25.2561,25.2561
2005-03-16,25.2569,25.2569,25.2569,25.2569
2005-03-17,25.2607,25.2607,25.2607,25.2607
2005-03-18,25.2623,25.2623,25.2623,25.2623
2005-03-21,25.2237,25.2237,25.2237,25.2237
2005-03-22,25.2197,25.2197,25.2197,25.2197
2005-03-23,25.2148,25.2148,25.2148,25.2148
2005-03-24,25.2125,25.2125,25.2125,25.2125
2005-03-29,25.201,25.201,25.201,25.201
2005-03-30,25.2194,25.2194,25.2194,25.2194
2005-03-31,25.2269,25.2269,25.2269,25.2269
2005-04-01,25.2303,25.2303,25.2303,25.2303
2005-04-04,25.2285,25.2285,25.2285,25.2285
2005-04-05,25.2266,25.2266,25.2266,25.2266
2005-04-06,25.2353,25.2353,25.2353,25.2353
2005-04-07,25.2322,25.2322,25.2322,25.2322
2005-04-12,25.239,25.239,25.239,25.239
2005-04-13,25.2397,25.2397,25.2397,25.2397
2005-04-14,25.2438,25.2438,25.2438,25.2438
2005-04-15,25.244,25.244,25.244,25.244
2005-04-18,25.2499,25.2499,25.2499,25.2499
2005-04-19,25.2508,25.2508,25.2508,25.2508
2005-04-20,25.2554,25.2554,25.2554,25.2554
2005-04-21,25.2682,25.2682,25.2682,25.2682
2005-04-22,25.2593,25.2593,25.2593,25.2593
2005-04-25,25.257,25.257,25.257,25.257
2005-04-26,25.2573,25.2573,25.2573,25.2573
2005-04-27,25.2957,25.2957,25.2957,25.2957
2005-04-28,25.2958,25.2958,25.2958,25.2958
2005-04-29,25.2971,25.2971,25.2971,25.2971
2005-05-02,25.3012,25.3012,25.3012,25.3012
2005-05-04,25.3065,25.3065,25.3065,25.3065
2005-05-05,25.3084,25.3084,25.3084,25.3084
2005-05-06,25.3106,25.3106,25.3106,25.3106
2005-05-09,25.3291,25.3291,25.3291,25.3291
2005-05-10,25.3327,25.3327,25.3327,25.3327
2005-05-11,25.3363,25.3363,25.3363,25.3363
2005-05-12,25.3406,25.3406,25.3406,25.3406
2005-05-13,25.3426,25.3426,25.3426,25.3426
2005-05-16,25.3395,25.3395,25.3395,25.3395
2005-05-17,25.3429,25.3429,25.3429,25.3429
2005-05-18,25.3369,25.3369,25.3369,25.3369
2005-05-19,25.3393,25.3393,25.3393,25.3393
2005-05-20,25.338,25.338,25.338,25.338
2005-05-23,25.3474,25.3474,25.3474,25.3474
2005-05-24,25.3465,25.3465,25.3465,25.3465
2005-05-25,25.3501,25.3501,25.3501,25.3501
2005-05-27,25.3522,25.3522,25.3522,25.3522
2005-05-30,25.3593,25.3593,25.3593,25.3593
2005-05-31,25.36,25.36,25.36,25.36
2005-06-01,25.3611,25.3611,25.3611,25.3611
2005-06-02,25.3642,25.3642,25.3642,25.3642
2005-06-03,25.3657,25.3657,25.3657,25.3657
2005-06-06,25.374,25.374,25.374,25.374
2005-06-07,25.3787,25.3787,25.3787,25.3787
2005-06-08,25.3809,25.3809,25.3809,25.3809
2005-06-09,25.38,25.38,25.38,25.38
2005-06-10,25.3832,25.3832,25.3832,25.3832
2005-06-13,25.3863,25.3863,25.3863,25.3863
2005-06-14,25.3882,25.3882,25.3882,25.3882
2005-06-15,25.389,25.389,25.389,25.389
2005-06-16,25.3898,25.3898,25.3898,25.3898
2005-06-17,25.3938,25.3938,25.3938,25.3938
2005-06-20,25.3972,25.3972,25.3972,25.3972
2005-06-21,25.3999,25.3999,25.3999,25.3999
2005-06-22,25.4058,25.4058,25.4058,25.4058
2005-06-23,25.4069,25.4069,25.4069,25.4069
2005-06-24,25.4102,25.4102,25.4102,25.4102
2005-06-27,25.417,25.417,25.417,25.417
2005-06-28,25.418,25.418,25.418,25.418
2005-06-29,25.407,25.407,25.407,25.407
2005-06-30,25.4236,25.4236,25.4236,25.4236
2005-07-01,25.4269,25.4269,25.4269,25.4269
2005-07-04,25.4317,25.4317,25.4317,25.4317
2005-07-05,25.4346,25.4346,25.4346,25.4346
2005-07-06,25.4374,25.4374,25.4374,25.4374
2005-07-07,25.4385,25.4385,25.4385,25.4385
2005-07-08,25.4403,25.4403,25.4403,25.4403
2005-07-11,25.4513,25.4513,25.4513,25.4513
2005-07-12,25.4559,25.4559,25.4559,25.4559
2005-07-13,25.4555,25.4555,25.4555,25.4555
2005-07-14,25.4575,25.4575,25.4575,25.4575
2005-07-15,25.4579,25.4579,25.4579,25.4579
2005-07-18,25.4635,25.4635,25.4635,25.4635
2005-07-19,25.4654,25.4654,25.4654,25.4654
2005-07-20,25.4673,25.4673,25.4673,25.4673
2005-07-21,25.4652,25.4652,25.4652,25.4652
2005-07-22,25.4689,25.4689,25.4689,25.4689
2005-07-25,25.4741,25.4741,25.4741,25.4741
2005-07-26,25.4766,25.4766,25.4766,25.4766
2005-07-27,25.4773,25.4773,25.4773,25.4773
2005-07-28,25.4803,25.4803,25.4803,25.4803
2005-07-29,25.4831,25.4831,25.4831,25.4831
2005-08-01,25.4914,25.4914,25.4914,25.4914
2005-08-02,25.4928,25.4928,25.4928,25.4928
2005-08-03,25.4958,25.4958,25.4958,25.4958
2005-08-04,25.4973,25.4973,25.4973,25.4973
2005-08-05,25.5012,25.5012,25.5012,25.5012
2005-08-08,25.5061,25.5061,25.5061,25.5061
2005-08-09,25.5068,25.5068,25.5068,25.5068
2005-08-10,25.5099,25.5099,25.5099,25.5099
2005-08-11,25.5115,25.5115,25.5115,25.5115
2005-08-12,25.5154,25.5154,25.5154,25.5154
2005-08-16,25.5188,25.5188,25.5188,25.5188
2005-08-17,25.5211,25.5211,25.5211,25.5211
2005-08-18,25.5255,25.5255,25.5255,25.5255
2005-08-19,25.5276,25.5276,25.5276,25.5276
2005-08-22,25.5331,25.5331,25.5331,25.5331
2005-08-23,25.5366,25.5366,25.5366,25.5366
2005-08-24,25.5382,25.5382,25.5382,25.5382
2005-08-25,25.5389,25.5389,25.5389,25.5389
2005-08-26,25.5432,25.5432,25.5432,25.5432
2005-08-29,25.548,25.548,25.548,25.548
2005-08-30,25.5512,25.5512,25.5512,25.5512
2005-08-31,25.5522,25.5522,25.5522,25.5522
2005-09-01,25.5385,25.5385,25.5385,25.5385
2005-09-02,25.537,25.537,25.537,25.537
2005-09-05,25.543,25.543,25.543,25.543
2005-09-06,25.5465,25.5465,25.5465,25.5465
2005-09-07,25.5486,25.5486,25.5486,25.5486
2005-09-08,25.5294,25.5294,25.5294,25.5294
2005-09-09,25.5244,25.5244,25.5244,25.5244
2005-09-12,25.5335,25.5335,25.5335,25.5335
2005-09-13,25.5348,25.5348,25.5348,25.5348
2005-09-14,25.5369,25.5369,25.5369,25.5369
2005-09-15,25.5401,25.5401,25.5401,25.5401
2005-09-16,25.5404,25.5404,25.5404,25.5404
2005-09-19,25.5479,25.5479,25.5479,25.5479
2005-09-20,25.5513,25.5513,25.5513,25.5513
2005-09-21,25.5521,25.5521,25.5521,25.5521
2005-09-22,25.5559,25.5559,25.5559,25.5559
2005-09-23,25.5575,25.5575,25.5575,25.5575
2005-09-26,25.5642,25.5642,25.5642,25.5642
2005-09-27,25.5669,25.5669,25.5669,25.5669
2005-09-28,25.5451,25.5451,25.5451,25.5451
2005-09-29,25.5387,25.5387,25.5387,25.5387
2005-09-30,25.5472,25.5472,25.5472,25.5472
2005-10-03,25.5648,25.5648,25.5648,25.5648
2005-10-04,25.5686,25.5686,25.5686,25.5686
2005-10-05,25.5714,25.5714,25.5714,25.5714
2005-10-06,25.5726,25.5726,25.5726,25.5726
2005-10-07,25.5726,25.5726,25.5726,25.5726
2005-10-10,25.5799,25.5799,25.5799,25.5799
2005-10-11,25.5818,25.5818,25.5818,25.5818
2005-10-12,25.5836,25.5836,25.5836,25.5836
2005-10-13,25.5843,25.5843,25.5843,25.5843
2005-10-14,25.588,25.588,25.588,25.588
2005-10-17,25.5963,25.5963,25.5963,25.5963
2005-10-18,25.5987,25.5987,25.5987,25.5987
2005-10-19,25.5993,25.5993,25.5993,25.5993
2005-10-20,25.6008,25.6008,25.6008,25.6008
2005-10-21,25.6038,25.6038,25.6038,25.6038
2005-10-24,25.61,25.61,25.61,25.61
2005-10-25,25.6157,25.6157,25.6157,25.6157
2005-10-26,25.6163,25.6163,25.6163,25.6163
2005-10-27,25.6226,25.6226,25.6226,25.6226
2005-10-28,25.6252,25.6252,25.6252,25.6252
2005-10-31,25.6298,25.6298,25.6298,25.6298
2005-11-02,25.6353,25.6353,25.6353,25.6353
2005-11-03,25.6377,25.6377,25.6377,25.6377
2005-11-04,25.648,25.648,25.648,25.648
2005-11-07,25.6118,25.6118,25.6118,25.6118
2005-11-08,25.594,25.594,25.594,25.594
2005-11-09,25.5986,25.5986,25.5986,25.5986
2005-11-10,25.6019,25.6019,25.6019,25.6019
2005-11-14,25.612,25.612,25.612,25.612
2005-11-15,25.6166,25.6166,25.6166,25.6166
2005-11-16,25.6199,25.6199,25.6199,25.6199
2005-11-17,25.6229,25.6229,25.6229,25.6229
2005-11-18,25.6233,25.6233,25.6233,25.6233
2005-11-21,25.6378,25.6378,25.6378,25.6378
2005-11-22,25.6317,25.6317,25.6317,25.6317
2005-11-23,25.6351,25.6351,25.6351,25.6351
2005-11-24,25.6403,25.6403,25.6403,25.6403
2005-11-25,25.6403,25.6403,25.6403,25.6403
2005-11-28,25.6507,25.6507,25.6507,25.6507
2005-11-29,25.6516,25.6516,25.6516,25.6516
2005-11-30,25.6536,25.6536,25.6536,25.6536
2005-12-01,25.6549,25.6549,25.6549,25.6549
2005-12-02,25.6563,25.6563,25.6563,25.6563
2005-12-05,25.6648,25.6648,25.6648,25.6648
2005-12-06,25.6673,25.6673,25.6673,25.6673
2005-12-07,25.6246,25.6246,25.6246,25.6246
2005-12-08,25.6245,25.6245,25.6245,25.6245
2005-12-09,25.5995,25.5995,25.5995,25.5995
2005-12-12,25.6266,25.6266,25.6266,25.6266
2005-12-13,25.6301,25.6301,25.6301,25.6301
2005-12-14,25.6488,25.6488,25.6488,25.6488
2005-12-15,25.6508,25.6508,25.6508,25.6508
2005-12-16,25.6502,25.6502,25.6502,25.6502
2005-12-19,25.7271,25.7271,25.7271,25.7271
2005-12-20,25.7251,25.7251,25.7251,25.7251
2005-12-21,25.7125,25.7125,25.7125,25.7125
2005-12-22,25.7154,25.7154,25.7154,25.7154
2005-12-23,25.7169,25.7169,25.7169,25.7169
2005-12-27,25.6748,25.6748,25.6748,25.6748
2005-12-28,25.668,25.668,25.668,25.668
2005-12-29,25.6709,25.6709,25.6709,25.6709
2005-12-30,25.6738,25.6738,25.6738,25.6738
2006-01-02,25.6921,25.6921,25.6921,25.6921
2006-01-03,25.6864,25.6864,25.6864,25.6864
2006-01-04,25.6984,25.6984,25.6984,25.6984
2006-01-05,25.7035,25.7035,25.7035,25.7035
2006-01-06,25.7117,25.7117,25.7117,25.7117
2006-01-09,25.7141,25.7141,25.7141,25.7141
2006-01-10,25.7129,25.7129,25.7129,25.7129
2006-01-11,25.7041,25.7041,25.7041,25.7041
2006-01-12,25.7005,25.7005,25.7005,25.7005
2006-01-13,25.7022,25.7022,25.7022,25.7022
2006-01-16,25.7335,25.7335,25.7335,25.7335
2006-01-17,25.7352,25.7352,25.7352,25.7352
2006-01-18,25.7378,25.7378,25.7378,25.7378
2006-01-19,25.7459,25.7459,25.7459,25.7459
2006-01-20,25.7406,25.7406,25.7406,25.7406
2006-01-23,25.7445,25.7445,25.7445,25.7445
2006-01-24,25.746,25.746,25.746,25.746
2006-01-25,25.7512,25.7512,25.7512,25.7512
2006-01-26,25.7351,25.7351,25.7351,25.7351
2006-01-27,25.721,25.721,25.721,25.721
2006-01-30,25.7264,25.7264,25.7264,25.7264
2006-01-31,25.7161,25.7161,25.7161,25.7161
2006-02-01,25.7315,25.7315,25.7315,25.7315
2006-02-02,25.7093,25.7093,25.7093,25.7093
2006-02-03,25.7125,25.7125,25.7125,25.7125
2006-02-06,25.7208,25.7208,25.7208,25.7208
2006-02-07,25.7239,25.7239,25.7239,25.7239
2006-02-08,25.7222,25.7222,25.7222,25.7222
2006-02-09,25.7242,25.7242,25.7242,25.7242
2006-02-10,25.7254,25.7254,25.7254,25.7254
2006-02-13,25.7392,25.7392,25.7392,25.7392
2006-02-14,25.7249,25.7249,25.7249,25.7249
2006-02-15,25.7177,25.7177,25.7177,25.7177
2006-02-16,25.7192,25.7192,25.7192,25.7192
2006-02-17,25.7255,25.7255,25.7255,25.7255
2006-02-20,25.7566,25.7566,25.7566,25.7566
2006-02-21,25.75,25.75,25.75,25.75
2006-02-22,25.751,25.751,25.751,25.751
2006-02-23,25.7607,25.7607,25.7607,25.7607
2006-02-24,25.7522,25.7522,25.7522,25.7522
2006-02-27,25.7523,25.7523,25.7523,25.7523
2006-02-28,25.7523,25.7523,25.7523,25.7523
2006-03-01,25.7628,25.7628,25.7628,25.7628
2006-03-02,25.76,25.76,25.76,25.76
2006-03-03,25.7341,25.7341,25.7341,25.7341
2006-03-06,25.7296,25.7296,25.7296,25.7296
2006-03-07,25.718,25.718,25.718,25.718
2006-03-08,25.7079,25.7079,25.7079,25.7079
2006-03-09,25.7128,25.7128,25.7128,25.7128
2006-03-10,25.7145,25.7145,25.7145,25.7145
2006-03-13,25.7075,25.7075,25.7075,25.7075
2006-03-14,25.7112,25.7112,25.7112,25.7112
2006-03-15,25.749,25.749,25.749,25.749
2006-03-16,25.7426,25.7426,25.7426,25.7426
2006-03-17,25.8029,25.8029,25.8029,25.8029
2006-03-20,25.7921,25.7921,25.7921,25.7921
2006-03-21,25.8019,25.8019,25.8019,25.8019
2006-03-22,25.7656,25.7656,25.7656,25.7656
2006-03-23,25.7647,25.7647,25.7647,25.7647
2006-03-24,25.7565,25.7565,25.7565,25.7565
2006-03-27,25.7956,25.7956,25.7956,25.7956
2006-03-28,25.7834,25.7834,25.7834,25.7834
2006-03-29,25.7604,25.7604,25.7604,25.7604
2006-03-30,25.7459,25.7459,25.7459,25.7459
2006-03-31,25.7179,25.7179,25.7179,25.7179
2006-04-03,25.7299,25.7299,25.7299,25.7299
2006-04-04,25.718,25.718,25.718,25.718
2006-04-05,25.7326,25.7326,25.7326,25.7326
2006-04-06,25.7495,25.7495,25.7495,25.7495
2006-04-07,25.7321,25.7321,25.7321,25.7321
2006-04-10,25.7081,25.7081,25.7081,25.7081
2006-04-11,25.7091,25.7091,25.7091,25.7091
2006-04-12,25.7262,25.7262,25.7262,25.7262
2006-04-13,25.7167,25.7167,25.7167,25.7167
2006-04-18,25.7055,25.7055,25.7055,25.7055
2006-04-19,25.7294,25.7294,25.7294,25.7294
2006-04-20,25.7263,25.7263,25.7263,25.7263
2006-04-21,25.7316,25.7316,25.7316,25.7316
2006-04-24,25.7416,25.7416,25.7416,25.7416
2006-04-25,25.7603,25.7603,25.7603,25.7603
2006-04-26,25.726,25.726,25.726,25.726
2006-04-27,25.7061,25.7061,25.7061,25.7061
2006-04-28,25.732,25.732,25.732,25.732
2006-05-02,25.7303,25.7303,25.7303,25.7303
2006-05-04,25.712,25.712,25.712,25.712
2006-05-05,25.7061,25.7061,25.7061,25.7061
2006-05-08,25.7342,25.7342,25.7342,25.7342
2006-05-09,25.732,25.732,25.732,25.732
2006-05-10,25.7308,25.7308,25.7308,25.7308
2006-05-11,25.7485,25.7485,25.7485,25.7485
2006-05-12,25.7297,25.7297,25.7297,25.7297
2006-05-15,25.722,25.722,25.722,25.722
2006-05-16,25.7376,25.7376,25.7376,25.7376
2006-05-17,25.7598,25.7598,25.7598,25.7598
2006-05-18,25.7166,25.7166,25.7166,25.7166
2006-05-19,25.7526,25.7526,25.7526,25.7526
2006-05-22,25.7615,25.7615,25.7615,25.7615
2006-05-23,25.7903,25.7903,25.7903,25.7903
