Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2022-04-13,98.55,98.55,98.55,98.55
2022-04-14,98.51,98.51,98.51,98.51
2022-04-19,98.48,98.48,98.48,98.48
2022-04-20,98.49,98.49,98.49,98.49
2022-04-21,98.45,98.45,98.45,98.45
2022-04-22,98.4,98.4,98.4,98.4
2022-04-25,98.43,98.43,98.43,98.43
2022-04-26,98.49,98.49,98.49,98.49
2022-04-27,98.39,98.39,98.39,98.39
2022-04-28,98.4,98.4,98.4,98.4
2022-04-29,98.37,98.37,98.37,98.37
2022-05-02,98.34,98.34,98.34,98.34
2022-05-04,98.26,98.26,98.26,98.26
2022-05-05,98.36,98.36,98.36,98.36
2022-05-06,98.3,98.3,98.3,98.3
2022-05-09,98.27,98.27,98.27,98.27
2022-05-10,98.26,98.26,98.26,98.26
2022-05-11,98.32,98.32,98.32,98.32
2022-05-12,98.47,98.47,98.47,98.47
2022-05-13,98.52,98.52,98.52,98.52
2022-05-16,98.68,98.68,98.68,98.68
2022-05-17,98.76,98.76,98.76,98.76
2022-05-18,98.75,98.75,98.75,98.75
2022-05-19,98.74,98.74,98.74,98.74
2022-05-20,98.75,98.75,98.75,98.75
2022-05-23,98.81,98.81,98.81,98.81
2022-05-24,98.83,98.83,98.83,98.83
2022-05-25,98.84,98.84,98.84,98.84
2022-05-26,98.85,98.85,98.85,98.85
2022-05-27,98.89,98.89,98.89,98.89
2022-05-30,98.87,98.87,98.87,98.87
2022-05-31,98.87,98.87,98.87,98.87
2022-06-01,98.93,98.93,98.93,98.93
2022-06-02,98.88,98.88,98.88,98.88
2022-06-03,98.86,98.86,98.86,98.86
2022-06-06,98.93,98.93,98.93,98.93
2022-06-07,98.95,98.95,98.95,98.95
2022-06-08,98.96,98.96,98.96,98.96
2022-06-09,98.93,98.93,98.93,98.93
2022-06-10,98.87,98.87,98.87,98.87
2022-06-13,98.7,98.7,98.7,98.7
2022-06-14,98.45,98.45,98.45,98.45
2022-06-15,98.41,98.41,98.41,98.41
2022-06-17,98.31,98.31,98.31,98.31
2022-06-20,98.19,98.19,98.19,98.19
2022-06-21,98.29,98.29,98.29,98.29
2022-06-22,98.41,98.41,98.41,98.41
2022-06-23,98.45,98.45,98.45,98.45
2022-06-24,98.44,98.44,98.44,98.44
2022-06-27,98.38,98.38,98.38,98.38
2022-06-28,98.45,98.45,98.45,98.45
2022-06-29,98.5,98.5,98.5,98.5
2022-06-30,98.43,98.43,98.43,98.43
2022-07-01,98.57,98.57,98.57,98.57
2022-07-04,98.6,98.6,98.6,98.6
2022-07-05,98.5,98.5,98.5,98.5
2022-07-06,98.46,98.46,98.46,98.46
2022-07-07,98.54,98.54,98.54,98.54
2022-07-08,98.65,98.65,98.65,98.65
2022-07-11,98.78,98.78,98.78,98.78
2022-07-12,98.73,98.73,98.73,98.73
2022-07-13,98.68,98.68,98.68,98.68
2022-07-14,98.61,98.61,98.61,98.61
2022-07-15,98.7,98.7,98.7,98.7
2022-07-18,98.79,98.79,98.79,98.79
2022-07-19,98.84,98.84,98.84,98.84
2022-07-20,98.92,98.92,98.92,98.92
2022-07-21,99.03,99.03,99.03,99.03
2022-07-22,99.22,99.22,99.22,99.22
2022-07-25,99.24,99.24,99.24,99.24
2022-07-26,99.28,99.28,99.28,99.28
2022-07-27,99.29,99.29,99.29,99.29
2022-07-28,99.32,99.32,99.32,99.32
2022-07-29,99.35,99.35,99.35,99.35
2022-08-01,99.39,99.39,99.39,99.39
2022-08-02,99.41,99.41,99.41,99.41
2022-08-03,99.24,99.24,99.24,99.24
2022-08-04,99.39,99.39,99.39,99.39
2022-08-05,99.44,99.44,99.44,99.44
2022-08-08,99.54,99.54,99.54,99.54
2022-08-09,99.6,99.6,99.6,99.6
2022-08-10,99.67,99.67,99.67,99.67
2022-08-11,99.69,99.69,99.69,99.69
2022-08-12,99.75,99.75,99.75,99.75
2022-08-16,99.83,99.83,99.83,99.83
2022-08-17,99.86,99.86,99.86,99.86
2022-08-18,99.83,99.83,99.83,99.83
2022-08-19,99.84,99.84,99.84,99.84
2022-08-22,99.85,99.85,99.85,99.85
2022-08-23,99.86,99.86,99.86,99.86
2022-08-24,99.85,99.85,99.85,99.85
2022-08-25,99.9,99.9,99.9,99.9
2022-08-26,99.94,99.94,99.94,99.94
2022-08-29,99.96,99.96,99.96,99.96
2022-08-30,99.98,99.98,99.98,99.98
2022-08-31,99.95,99.95,99.95,99.95
2022-09-01,99.96,99.96,99.96,99.96
2022-09-02,100.05,100.05,100.05,100.05
2022-09-05,100.07,100.07,100.07,100.07
2022-09-06,100.09,100.09,100.09,100.09
2022-09-07,100.11,100.11,100.11,100.11
2022-09-08,100.12,100.12,100.12,100.12
2022-09-09,100.15,100.15,100.15,100.15
2022-09-12,100.2,100.2,100.2,100.2
2022-09-13,100.21,100.21,100.21,100.21
2022-09-14,100.2,100.2,100.2,100.2
2022-09-15,100.25,100.25,100.25,100.25
2022-09-16,100.26,100.26,100.26,100.26
2022-09-19,100.3,100.3,100.3,100.3
2022-09-20,100.28,100.28,100.28,100.28
2022-09-21,100.29,100.29,100.29,100.29
2022-09-22,100.29,100.29,100.29,100.29
2022-09-23,100.27,100.27,100.27,100.27
2022-09-26,100.27,100.27,100.27,100.27
2022-09-27,100.28,100.28,100.28,100.28
2022-09-28,100.2,100.2,100.2,100.2
2022-09-29,100.1,100.1,100.1,100.1
2022-09-30,100.13,100.13,100.13,100.13
2022-10-03,100.11,100.11,100.11,100.11
2022-10-04,100.17,100.17,100.17,100.17
2022-10-05,100.18,100.18,100.18,100.18
2022-10-06,100.2,100.2,100.2,100.2
2022-10-07,100.29,100.29,100.29,100.29
2022-10-10,100.29,100.29,100.29,100.29
2022-10-11,100.19,100.19,100.19,100.19
2022-10-12,100.03,100.03,100.03,100.03
2022-10-13,99.97,99.97,99.97,99.97
2022-10-14,100.01,100.01,100.01,100.01
2022-10-17,99.94,99.94,99.94,99.94
2022-10-18,99.79,99.79,99.79,99.79
2022-10-19,99.55,99.55,99.55,99.55
2022-10-20,99.43,99.43,99.43,99.43
2022-10-21,99.4,99.4,99.4,99.4
2022-10-24,99.51,99.51,99.51,99.51
2022-10-25,99.6,99.6,99.6,99.6
2022-10-26,99.69,99.69,99.69,99.69
2022-10-27,99.64,99.64,99.64,99.64
2022-10-28,99.5,99.5,99.5,99.5
2022-10-31,99.56,99.56,99.56,99.56
2022-11-02,99.39,99.39,99.39,99.39
2022-11-03,99.4,99.4,99.4,99.4
2022-11-04,99.7,99.7,99.7,99.7
2022-11-07,99.87,99.87,99.87,99.87
2022-11-08,99.88,99.88,99.88,99.88
2022-11-09,99.94,99.94,99.94,99.94
2022-11-10,100.04,100.04,100.04,100.04
2022-11-14,100.21,100.21,100.21,100.21
2022-11-15,100.24,100.24,100.24,100.24
2022-11-16,100.19,100.19,100.19,100.19
2022-11-17,100.2,100.2,100.2,100.2
2022-11-18,100.22,100.22,100.22,100.22
2022-11-21,100.32,100.32,100.32,100.32
2022-11-22,100.44,100.44,100.44,100.44
2022-11-23,100.47,100.47,100.47,100.47
2022-11-24,100.5,100.5,100.5,100.5
2022-11-25,100.59,100.59,100.59,100.59
2022-11-28,100.65,100.65,100.65,100.65
2022-11-29,100.67,100.67,100.67,100.67
2022-11-30,100.74,100.74,100.74,100.74
2022-12-01,100.82,100.82,100.82,100.82
2022-12-02,100.96,100.96,100.96,100.96
2022-12-05,101.0,101.0,101.0,101.0
2022-12-06,101.06,101.06,101.06,101.06
2022-12-07,101.1,101.1,101.1,101.1
2022-12-08,101.18,101.18,101.18,101.18
2022-12-09,101.3,101.3,101.3,101.3
2022-12-12,101.35,101.35,101.35,101.35
2022-12-13,101.56,101.56,101.56,101.56
2022-12-14,101.69,101.69,101.69,101.69
2022-12-15,101.65,101.65,101.65,101.65
2022-12-16,101.77,101.77,101.77,101.77
2022-12-19,101.79,101.79,101.79,101.79
2022-12-20,101.88,101.88,101.88,101.88
2022-12-21,101.92,101.92,101.92,101.92
2022-12-22,101.93,101.93,101.93,101.93
2022-12-23,101.98,101.98,101.98,101.98
2022-12-27,102.09,102.09,102.09,102.09
2022-12-28,102.09,102.09,102.09,102.09
2022-12-29,102.07,102.07,102.07,102.07
2022-12-30,102.09,102.09,102.09,102.09
2023-01-02,102.25,102.25,102.25,102.25
2023-01-03,102.38,102.38,102.38,102.38
2023-01-04,102.62,102.62,102.62,102.62
2023-01-05,102.57,102.57,102.57,102.57
2023-01-09,102.79,102.79,102.79,102.79
2023-01-10,102.75,102.75,102.75,102.75
2023-01-11,102.97,102.97,102.97,102.97
2023-01-12,102.98,102.98,102.98,102.98
2023-01-13,103.02,103.02,103.02,103.02
2023-01-16,103.02,103.02,103.02,103.02
2023-01-17,103.06,103.06,103.06,103.06
2023-01-18,103.16,103.16,103.16,103.16
2023-01-19,103.3,103.3,103.3,103.3
2023-01-20,103.36,103.36,103.36,103.36
2023-01-23,103.45,103.45,103.45,103.45
2023-01-24,103.65,103.65,103.65,103.65
2023-01-25,103.73,103.73,103.73,103.73
2023-01-26,103.83,103.83,103.83,103.83
2023-01-27,103.87,103.87,103.87,103.87
2023-01-30,103.94,103.94,103.94,103.94
2023-01-31,103.94,103.94,103.94,103.94
2023-02-01,104.07,104.07,104.07,104.07
2023-02-02,104.1,104.1,104.1,104.1
2023-02-03,104.22,104.22,104.22,104.22
2023-02-06,104.12,104.12,104.12,104.12
2023-02-07,104.14,104.14,104.14,104.14
2023-02-08,104.17,104.17,104.17,104.17
2023-02-09,104.24,104.24,104.24,104.24
2023-02-10,104.24,104.24,104.24,104.24
2023-02-13,104.26,104.26,104.26,104.26
2023-02-14,104.26,104.26,104.26,104.26
2023-02-15,104.17,104.17,104.17,104.17
2023-02-16,104.21,104.21,104.21,104.21
2023-02-17,104.12,104.12,104.12,104.12
2023-02-20,104.21,104.21,104.21,104.21
2023-02-21,104.18,104.18,104.18,104.18
2023-02-22,104.27,104.27,104.27,104.27
2023-02-23,104.28,104.28,104.28,104.28
2023-02-24,104.38,104.38,104.38,104.38
2023-02-27,104.38,104.38,104.38,104.38
2023-02-28,104.38,104.38,104.38,104.38
2023-03-01,104.48,104.48,104.48,104.48
2023-03-02,104.46,104.46,104.46,104.46
2023-03-03,104.52,104.52,104.52,104.52
2023-03-06,104.57,104.57,104.57,104.57
2023-03-07,104.61,104.61,104.61,104.61
2023-03-08,104.78,104.78,104.78,104.78
2023-03-09,104.7,104.7,104.7,104.7
2023-03-10,104.71,104.71,104.71,104.71
2023-03-13,104.69,104.69,104.69,104.69
2023-03-14,104.7,104.7,104.7,104.7
2023-03-15,104.55,104.55,104.55,104.55
2023-03-16,104.62,104.62,104.62,104.62
2023-03-17,104.51,104.51,104.51,104.51
2023-03-20,104.39,104.39,104.39,104.39
2023-03-21,104.65,104.65,104.65,104.65
2023-03-22,104.74,104.74,104.74,104.74
2023-03-23,104.76,104.76,104.76,104.76
2023-03-24,104.65,104.65,104.65,104.65
2023-03-27,104.7,104.7,104.7,104.7
2023-03-28,104.71,104.71,104.71,104.71
2023-03-29,104.9,104.9,104.9,104.9
2023-03-30,105.0,105.0,105.0,105.0
2023-03-31,105.06,105.06,105.06,105.06
2023-04-03,105.14,105.14,105.14,105.14
2023-04-04,105.15,105.15,105.15,105.15
2023-04-05,105.15,105.15,105.15,105.15
2023-04-06,105.24,105.24,105.24,105.24
2023-04-11,105.29,105.29,105.29,105.29
2023-04-12,105.34,105.34,105.34,105.34
2023-04-13,105.4,105.4,105.4,105.4
2023-04-14,105.48,105.48,105.48,105.48
2023-04-17,105.57,105.57,105.57,105.57
2023-04-18,105.59,105.59,105.59,105.59
2023-04-19,105.62,105.62,105.62,105.62
2023-04-20,105.63,105.63,105.63,105.63
2023-04-21,105.61,105.61,105.61,105.61
2023-04-24,105.75,105.75,105.75,105.75
2023-04-25,105.79,105.79,105.79,105.79
2023-04-26,105.81,105.81,105.81,105.81
2023-04-27,105.82,105.82,105.82,105.82
2023-04-28,105.84,105.84,105.84,105.84
2023-05-02,105.99,105.99,105.99,105.99
2023-05-04,105.99,105.99,105.99,105.99
2023-05-05,106.0,106.0,106.0,106.0
2023-05-08,106.05,106.05,106.05,106.05
2023-05-09,106.14,106.14,106.14,106.14
2023-05-10,106.17,106.17,106.17,106.17
2023-05-11,106.18,106.18,106.18,106.18
2023-05-12,106.24,106.24,106.24,106.24
2023-05-15,106.27,106.27,106.27,106.27
2023-05-16,106.26,106.26,106.26,106.26
2023-05-17,106.27,106.27,106.27,106.27
2023-05-18,106.25,106.25,106.25,106.25
2023-05-19,106.35,106.35,106.35,106.35
2023-05-22,106.39,106.39,106.39,106.39
2023-05-23,106.46,106.46,106.46,106.46
2023-05-24,106.53,106.53,106.53,106.53
2023-05-25,106.52,106.52,106.52,106.52
2023-05-26,106.54,106.54,106.54,106.54
2023-05-29,106.55,106.55,106.55,106.55
2023-05-30,106.62,106.62,106.62,106.62
2023-05-31,106.63,106.63,106.63,106.63
2023-06-01,106.72,106.72,106.72,106.72
2023-06-02,106.72,106.72,106.72,106.72
2023-06-05,106.7,106.7,106.7,106.7
2023-06-06,106.72,106.72,106.72,106.72
2023-06-07,106.79,106.79,106.79,106.79
2023-06-09,106.85,106.85,106.85,106.85
2023-06-12,106.94,106.94,106.94,106.94
2023-06-13,106.99,106.99,106.99,106.99
2023-06-14,107.07,107.07,107.07,107.07
2023-06-15,107.1,107.1,107.1,107.1
2023-06-16,107.1,107.1,107.1,107.1
2023-06-19,107.22,107.22,107.22,107.22
2023-06-20,107.25,107.25,107.25,107.25
2023-06-21,107.2,107.2,107.2,107.2
2023-06-22,107.22,107.22,107.22,107.22
2023-06-23,107.25,107.25,107.25,107.25
2023-06-26,107.25,107.25,107.25,107.25
2023-06-27,107.3,107.3,107.3,107.3
2023-06-28,107.34,107.34,107.34,107.34
2023-06-29,107.36,107.36,107.36,107.36
2023-06-30,107.34,107.34,107.34,107.34
2023-07-03,107.47,107.47,107.47,107.47
2023-07-04,107.51,107.51,107.51,107.51
2023-07-05,107.57,107.57,107.57,107.57
2023-07-06,107.69,107.69,107.69,107.69
2023-07-07,107.68,107.68,107.68,107.68
2023-07-10,107.69,107.69,107.69,107.69
2023-07-11,107.77,107.77,107.77,107.77
2023-07-12,107.84,107.84,107.84,107.84
2023-07-13,107.86,107.86,107.86,107.86
2023-07-14,107.9,107.9,107.9,107.9
2023-07-17,107.96,107.96,107.96,107.96
2023-07-18,108.03,108.03,108.03,108.03
2023-07-19,108.04,108.04,108.04,108.04
2023-07-20,108.18,108.18,108.18,108.18
2023-07-21,108.21,108.21,108.21,108.21
2023-07-24,108.25,108.25,108.25,108.25
2023-07-25,108.35,108.35,108.35,108.35
2023-07-26,108.42,108.42,108.42,108.42
2023-07-27,108.39,108.39,108.39,108.39
2023-07-28,108.42,108.42,108.42,108.42
2023-07-31,108.57,108.57,108.57,108.57
2023-08-01,108.59,108.59,108.59,108.59
2023-08-02,108.64,108.64,108.64,108.64
2023-08-03,108.63,108.63,108.63,108.63
2023-08-04,108.69,108.69,108.69,108.69
2023-08-07,108.77,108.77,108.77,108.77
2023-08-08,108.76,108.76,108.76,108.76
2023-08-09,108.81,108.81,108.81,108.81
2023-08-10,108.84,108.84,108.84,108.84
2023-08-11,108.9,108.9,108.9,108.9
2023-08-14,108.96,108.96,108.96,108.96
2023-08-16,108.91,108.91,108.91,108.91
2023-08-17,108.84,108.84,108.84,108.84
2023-08-18,108.99,108.99,108.99,108.99
2023-08-21,109.03,109.03,109.03,109.03
2023-08-22,109.04,109.04,109.04,109.04
2023-08-23,109.08,109.08,109.08,109.08
2023-08-24,109.08,109.08,109.08,109.08
2023-08-25,109.1,109.1,109.1,109.1
2023-08-28,109.21,109.21,109.21,109.21
2023-08-29,109.24,109.24,109.24,109.24
2023-08-30,109.34,109.34,109.34,109.34
2023-08-31,109.41,109.41,109.41,109.41
2023-09-01,109.35,109.35,109.35,109.35
2023-09-04,109.36,109.36,109.36,109.36
2023-09-05,109.32,109.32,109.32,109.32
2023-09-06,109.39,109.39,109.39,109.39
2023-09-07,109.4,109.4,109.4,109.4
2023-09-08,109.37,109.37,109.37,109.37
2023-09-11,109.48,109.48,109.48,109.48
2023-09-12,109.54,109.54,109.54,109.54
2023-09-13,109.56,109.56,109.56,109.56
2023-09-14,109.59,109.59,109.59,109.59
2023-09-15,109.62,109.62,109.62,109.62
2023-09-18,109.63,109.63,109.63,109.63
2023-09-19,109.72,109.72,109.72,109.72
2023-09-20,109.68,109.68,109.68,109.68
2023-09-21,109.7,109.7,109.7,109.7
2023-09-22,109.71,109.71,109.71,109.71
2023-09-25,109.71,109.71,109.71,109.71
2023-09-26,109.75,109.75,109.75,109.75
2023-09-27,109.82,109.82,109.82,109.82
2023-09-28,109.79,109.79,109.79,109.79
2023-09-29,109.86,109.86,109.86,109.86
2023-10-02,109.84,109.84,109.84,109.84
2023-10-03,109.81,109.81,109.81,109.81
2023-10-04,109.8,109.8,109.8,109.8
2023-10-05,109.79,109.79,109.79,109.79
2023-10-06,109.81,109.81,109.81,109.81
2023-10-09,109.86,109.86,109.86,109.86
2023-10-10,109.86,109.86,109.86,109.86
2023-10-11,109.92,109.92,109.92,109.92
2023-10-12,109.98,109.98,109.98,109.98
2023-10-13,110.0,110.0,110.0,110.0
2023-10-16,109.99,109.99,109.99,109.99
2023-10-17,110.02,110.02,110.02,110.02
2023-10-18,110.04,110.04,110.04,110.04
2023-10-19,110.03,110.03,110.03,110.03
2023-10-20,110.06,110.06,110.06,110.06
2023-10-23,110.12,110.12,110.12,110.12
2023-10-24,110.13,110.13,110.13,110.13
2023-10-25,110.17,110.17,110.17,110.17
2023-10-26,110.19,110.19,110.19,110.19
2023-10-27,110.26,110.26,110.26,110.26
2023-10-30,110.33,110.33,110.33,110.33
2023-10-31,110.41,110.41,110.41,110.41
2023-11-02,110.56,110.56,110.56,110.56
2023-11-03,110.62,110.62,110.62,110.62
2023-11-06,110.64,110.64,110.64,110.64
2023-11-07,110.65,110.65,110.65,110.65
2023-11-08,110.7,110.7,110.7,110.7
2023-11-09,110.77,110.77,110.77,110.77
2023-11-10,110.78,110.78,110.78,110.78
2023-11-13,110.87,110.87,110.87,110.87
2023-11-14,110.95,110.95,110.95,110.95
2023-11-15,111.02,111.02,111.02,111.02
2023-11-16,111.05,111.05,111.05,111.05
2023-11-17,111.08,111.08,111.08,111.08
2023-11-20,111.12,111.12,111.12,111.12
2023-11-21,111.11,111.11,111.11,111.11
2023-11-22,111.15,111.15,111.15,111.15
2023-11-23,111.21,111.21,111.21,111.21
2023-11-24,111.23,111.23,111.23,111.23
2023-11-27,111.25,111.25,111.25,111.25
2023-11-28,111.35,111.35,111.35,111.35
2023-11-29,111.37,111.37,111.37,111.37
2023-11-30,111.37,111.37,111.37,111.37
2023-12-01,111.4,111.4,111.4,111.4
2023-12-04,111.47,111.47,111.47,111.47
2023-12-05,111.48,111.48,111.48,111.48
2023-12-06,111.59,111.59,111.59,111.59
2023-12-07,111.64,111.64,111.64,111.64
2023-12-08,111.71,111.71,111.71,111.71
2023-12-11,111.84,111.84,111.84,111.84
2023-12-12,111.82,111.82,111.82,111.82
2023-12-13,111.87,111.87,111.87,111.87
2023-12-14,111.94,111.94,111.94,111.94
2023-12-15,112.02,112.02,112.02,112.02
2023-12-18,112.12,112.12,112.12,112.12
2023-12-19,112.18,112.18,112.18,112.18
2023-12-20,112.19,112.19,112.19,112.19
2023-12-21,112.21,112.21,112.21,112.21
2023-12-22,112.27,112.27,112.27,112.27
2023-12-27,112.29,112.29,112.29,112.29
2023-12-28,112.32,112.32,112.32,112.32
2023-12-29,112.36,112.36,112.36,112.36
2024-01-02,112.55,112.55,112.55,112.55
2024-01-03,112.51,112.51,112.51,112.51
2024-01-04,112.55,112.55,112.55,112.55
2024-01-05,112.57,112.57,112.57,112.57
2024-01-08,112.71,112.71,112.71,112.71
2024-01-09,112.79,112.79,112.79,112.79
2024-01-10,112.85,112.85,112.85,112.85
2024-01-11,112.9,112.9,112.9,112.9
2024-01-12,112.87,112.87,112.87,112.87
2024-01-15,112.91,112.91,112.91,112.91
2024-01-16,112.98,112.98,112.98,112.98
2024-01-17,113.03,113.03,113.03,113.03
2024-01-18,113.06,113.06,113.06,113.06
2024-01-19,113.1,113.1,113.1,113.1
2024-01-22,113.24,113.24,113.24,113.24
2024-01-23,113.3,113.3,113.3,113.3
2024-01-24,113.29,113.29,113.29,113.29
2024-01-25,113.31,113.31,113.31,113.31
2024-01-26,113.33,113.33,113.33,113.33
2024-01-29,113.42,113.42,113.42,113.42
2024-01-30,113.45,113.45,113.45,113.45
2024-01-31,113.53,113.53,113.53,113.53
2024-02-01,113.61,113.61,113.61,113.61
2024-02-02,113.65,113.65,113.65,113.65
2024-02-05,113.74,113.74,113.74,113.74
2024-02-06,113.81,113.81,113.81,113.81
2024-02-07,113.89,113.89,113.89,113.89
2024-02-08,113.95,113.95,113.95,113.95
2024-02-09,114.01,114.01,114.01,114.01
2024-02-12,114.06,114.06,114.06,114.06
2024-02-13,114.07,114.07,114.07,114.07
2024-02-14,114.19,114.19,114.19,114.19
2024-02-15,114.25,114.25,114.25,114.25
2024-02-16,114.27,114.27,114.27,114.27
2024-02-19,114.26,114.26,114.26,114.26
2024-02-20,114.28,114.28,114.28,114.28
2024-02-21,114.32,114.32,114.32,114.32
2024-02-22,114.31,114.31,114.31,114.31
2024-02-23,114.39,114.39,114.39,114.39
2024-02-26,114.42,114.42,114.42,114.42
2024-02-27,114.42,114.42,114.42,114.42
2024-02-28,114.46,114.46,114.46,114.46
2024-02-29,114.42,114.42,114.42,114.42
2024-03-01,114.44,114.44,114.44,114.44
2024-03-04,114.52,114.52,114.52,114.52
2024-03-05,114.55,114.55,114.55,114.55
2024-03-06,114.56,114.56,114.56,114.56
2024-03-07,114.55,114.55,114.55,114.55
2024-03-08,114.55,114.55,114.55,114.55
2024-03-11,114.56,114.56,114.56,114.56
2024-03-12,114.62,114.62,114.62,114.62
