Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2021-01-22,99.74,99.74,99.74,99.74
2021-01-25,99.73,99.73,99.73,99.73
2021-01-26,99.73,99.73,99.73,99.73
2021-01-27,99.73,99.73,99.73,99.73
2021-01-28,99.73,99.73,99.73,99.73
2021-01-29,99.72,99.72,99.72,99.72
2021-02-01,99.72,99.72,99.72,99.72
2021-02-02,99.72,99.72,99.72,99.72
2021-02-03,99.71,99.71,99.71,99.71
2021-02-04,99.71,99.71,99.71,99.71
2021-02-05,99.71,99.71,99.71,99.71
2021-02-08,99.7,99.7,99.7,99.7
2021-02-09,99.7,99.7,99.7,99.7
2021-02-10,99.7,99.7,99.7,99.7
2021-02-11,99.7,99.7,99.7,99.7
2021-02-12,99.7,99.7,99.7,99.7
2021-02-15,99.69,99.69,99.69,99.69
2021-02-16,99.69,99.69,99.69,99.69
2021-02-17,99.69,99.69,99.69,99.69
2021-02-18,99.68,99.68,99.68,99.68
2021-02-19,99.68,99.68,99.68,99.68
2021-02-22,99.68,99.68,99.68,99.68
2021-02-23,99.67,99.67,99.67,99.67
2021-02-24,99.67,99.67,99.67,99.67
2021-02-25,99.67,99.67,99.67,99.67
2021-02-26,99.67,99.67,99.67,99.67
2021-03-01,99.66,99.66,99.66,99.66
2021-03-02,99.66,99.66,99.66,99.66
2021-03-03,99.66,99.66,99.66,99.66
2021-03-04,99.66,99.66,99.66,99.66
2021-03-05,99.65,99.65,99.65,99.65
2021-03-08,99.65,99.65,99.65,99.65
2021-03-09,99.65,99.65,99.65,99.65
2021-03-10,99.64,99.64,99.64,99.64
2021-03-11,99.64,99.64,99.64,99.64
2021-03-12,99.64,99.64,99.64,99.64
2021-03-15,99.63,99.63,99.63,99.63
2021-03-16,99.63,99.63,99.63,99.63
2021-03-17,99.63,99.63,99.63,99.63
2021-03-18,99.63,99.63,99.63,99.63
2021-03-19,99.63,99.63,99.63,99.63
2021-03-22,99.62,99.62,99.62,99.62
2021-03-23,99.62,99.62,99.62,99.62
2021-03-24,99.62,99.62,99.62,99.62
2021-03-25,99.61,99.61,99.61,99.61
2021-03-26,99.61,99.61,99.61,99.61
2021-03-29,99.61,99.61,99.61,99.61
2021-03-30,99.6,99.6,99.6,99.6
2021-03-31,99.6,99.6,99.6,99.6
2021-04-01,99.6,99.6,99.6,99.6
2021-04-06,99.56,99.56,99.56,99.56
2021-04-07,99.56,99.56,99.56,99.56
2021-04-08,99.55,99.55,99.55,99.55
2021-04-09,99.55,99.55,99.55,99.55
2021-04-12,99.55,99.55,99.55,99.55
2021-04-13,99.54,99.54,99.54,99.54
2021-04-14,99.54,99.54,99.54,99.54
2021-04-15,99.54,99.54,99.54,99.54
2021-04-16,99.54,99.54,99.54,99.54
2021-04-19,99.53,99.53,99.53,99.53
2021-04-20,99.53,99.53,99.53,99.53
2021-04-21,99.53,99.53,99.53,99.53
2021-04-22,99.53,99.53,99.53,99.53
2021-04-23,99.59,99.59,99.59,99.59
2021-04-26,99.6,99.6,99.6,99.6
2021-04-27,99.61,99.61,99.61,99.61
2021-04-28,99.67,99.67,99.67,99.67
2021-04-29,99.6,99.6,99.6,99.6
2021-04-30,99.64,99.64,99.64,99.64
2021-05-04,99.68,99.68,99.68,99.68
2021-05-05,99.69,99.69,99.69,99.69
2021-05-06,99.69,99.69,99.69,99.69
2021-05-07,99.71,99.71,99.71,99.71
2021-05-10,99.65,99.65,99.65,99.65
2021-05-11,99.57,99.57,99.57,99.57
2021-05-12,99.55,99.55,99.55,99.55
2021-05-13,99.46,99.46,99.46,99.46
2021-05-14,99.52,99.52,99.52,99.52
2021-05-17,99.49,99.49,99.49,99.49
2021-05-18,99.52,99.52,99.52,99.52
2021-05-19,99.54,99.54,99.54,99.54
2021-05-20,99.55,99.55,99.55,99.55
2021-05-21,99.57,99.57,99.57,99.57
2021-05-24,99.51,99.51,99.51,99.51
2021-05-25,99.52,99.52,99.52,99.52
2021-05-26,99.51,99.51,99.51,99.51
2021-05-27,99.51,99.51,99.51,99.51
2021-05-28,99.5,99.5,99.5,99.5
2021-05-31,99.56,99.56,99.56,99.56
2021-06-01,99.54,99.54,99.54,99.54
2021-06-02,99.55,99.55,99.55,99.55
2021-06-04,99.58,99.58,99.58,99.58
2021-06-07,99.61,99.61,99.61,99.61
2021-06-08,99.6,99.6,99.6,99.6
2021-06-09,99.53,99.53,99.53,99.53
2021-06-10,99.61,99.61,99.61,99.61
2021-06-11,99.64,99.64,99.64,99.64
2021-06-14,99.65,99.65,99.65,99.65
2021-06-15,99.67,99.67,99.67,99.67
2021-06-16,99.68,99.68,99.68,99.68
2021-06-17,99.63,99.63,99.63,99.63
2021-06-18,99.69,99.69,99.69,99.69
2021-06-21,99.66,99.66,99.66,99.66
2021-06-22,99.64,99.64,99.64,99.64
2021-06-23,99.66,99.66,99.66,99.66
2021-06-24,99.61,99.61,99.61,99.61
2021-06-25,99.56,99.56,99.56,99.56
2021-06-28,99.59,99.59,99.59,99.59
2021-06-29,99.6,99.6,99.6,99.6
2021-06-30,99.68,99.68,99.68,99.68
2021-07-01,99.73,99.73,99.73,99.73
2021-07-02,99.68,99.68,99.68,99.68
2021-07-05,99.63,99.63,99.63,99.63
2021-07-06,99.69,99.69,99.69,99.69
2021-07-07,99.7,99.7,99.7,99.7
2021-07-08,99.68,99.68,99.68,99.68
2021-07-09,99.71,99.71,99.71,99.71
2021-07-12,99.72,99.72,99.72,99.72
2021-07-13,99.76,99.76,99.76,99.76
2021-07-14,99.76,99.76,99.76,99.76
2021-07-15,99.73,99.73,99.73,99.73
2021-07-16,99.7,99.7,99.7,99.7
2021-07-19,99.76,99.76,99.76,99.76
2021-07-20,99.77,99.77,99.77,99.77
2021-07-21,99.78,99.78,99.78,99.78
2021-07-22,99.79,99.79,99.79,99.79
2021-07-23,99.82,99.82,99.82,99.82
2021-07-26,99.82,99.82,99.82,99.82
2021-07-27,99.85,99.85,99.85,99.85
2021-07-28,99.81,99.81,99.81,99.81
2021-07-29,99.72,99.72,99.72,99.72
2021-07-30,99.76,99.76,99.76,99.76
2021-08-02,99.85,99.85,99.85,99.85
2021-08-03,99.8,99.8,99.8,99.8
2021-08-04,99.69,99.69,99.69,99.69
2021-08-05,99.71,99.71,99.71,99.71
2021-08-06,99.77,99.77,99.77,99.77
2021-08-09,99.79,99.79,99.79,99.79
2021-08-10,99.78,99.78,99.78,99.78
2021-08-11,99.75,99.75,99.75,99.75
2021-08-12,99.76,99.76,99.76,99.76
2021-08-13,99.76,99.76,99.76,99.76
2021-08-16,99.8,99.8,99.8,99.8
2021-08-17,99.85,99.85,99.85,99.85
2021-08-18,99.81,99.81,99.81,99.81
2021-08-19,99.79,99.79,99.79,99.79
2021-08-20,99.82,99.82,99.82,99.82
2021-08-23,99.82,99.82,99.82,99.82
2021-08-24,99.81,99.81,99.81,99.81
2021-08-25,99.83,99.83,99.83,99.83
2021-08-26,99.81,99.81,99.81,99.81
2021-08-27,99.83,99.83,99.83,99.83
2021-08-30,99.86,99.86,99.86,99.86
2021-08-31,99.83,99.83,99.83,99.83
2021-09-01,99.79,99.79,99.79,99.79
2021-09-02,99.76,99.76,99.76,99.76
2021-09-03,99.73,99.73,99.73,99.73
2021-09-06,99.79,99.79,99.79,99.79
2021-09-07,99.77,99.77,99.77,99.77
2021-09-08,99.75,99.75,99.75,99.75
2021-09-09,99.79,99.79,99.79,99.79
2021-09-10,99.79,99.79,99.79,99.79
2021-09-13,99.77,99.77,99.77,99.77
2021-09-14,99.74,99.74,99.74,99.74
2021-09-15,99.74,99.74,99.74,99.74
2021-09-16,99.77,99.77,99.77,99.77
2021-09-17,99.77,99.77,99.77,99.77
2021-09-20,99.78,99.78,99.78,99.78
2021-09-21,99.78,99.78,99.78,99.78
2021-09-22,99.81,99.81,99.81,99.81
2021-09-23,99.77,99.77,99.77,99.77
2021-09-24,99.8,99.8,99.8,99.8
2021-09-27,99.81,99.81,99.81,99.81
2021-09-28,99.75,99.75,99.75,99.75
2021-09-29,99.78,99.78,99.78,99.78
2021-09-30,99.78,99.78,99.78,99.78
2021-10-01,99.82,99.82,99.82,99.82
2021-10-04,99.76,99.76,99.76,99.76
2021-10-05,99.77,99.77,99.77,99.77
2021-10-06,99.63,99.63,99.63,99.63
2021-10-07,99.57,99.57,99.57,99.57
2021-10-08,99.54,99.54,99.54,99.54
2021-10-11,99.49,99.49,99.49,99.49
2021-10-12,99.34,99.34,99.34,99.34
2021-10-13,99.28,99.28,99.28,99.28
2021-10-14,99.44,99.44,99.44,99.44
2021-10-15,99.43,99.43,99.43,99.43
2021-10-18,99.34,99.34,99.34,99.34
2021-10-19,99.34,99.34,99.34,99.34
2021-10-20,99.33,99.33,99.33,99.33
2021-10-21,99.31,99.31,99.31,99.31
2021-10-22,99.29,99.29,99.29,99.29
2021-10-25,99.3,99.3,99.3,99.3
2021-10-26,99.29,99.29,99.29,99.29
2021-10-27,99.37,99.37,99.37,99.37
2021-10-28,99.27,99.27,99.27,99.27
2021-10-29,99.25,99.25,99.25,99.25
2021-11-02,99.18,99.18,99.18,99.18
2021-11-03,99.12,99.12,99.12,99.12
2021-11-04,99.02,99.02,99.02,99.02
2021-11-05,98.98,98.98,98.98,98.98
2021-11-08,98.83,98.83,98.83,98.83
2021-11-09,98.9,98.9,98.9,98.9
2021-11-10,98.91,98.91,98.91,98.91
2021-11-12,98.82,98.82,98.82,98.82
2021-11-15,98.77,98.77,98.77,98.77
2021-11-16,98.86,98.86,98.86,98.86
2021-11-17,98.76,98.76,98.76,98.76
2021-11-18,98.63,98.63,98.63,98.63
2021-11-19,98.68,98.68,98.68,98.68
2021-11-22,98.67,98.67,98.67,98.67
2021-11-23,98.48,98.48,98.48,98.48
2021-11-24,98.48,98.48,98.48,98.48
2021-11-25,98.5,98.5,98.5,98.5
2021-11-26,98.7,98.7,98.7,98.7
2021-11-29,98.66,98.66,98.66,98.66
2021-11-30,98.76,98.76,98.76,98.76
2021-12-01,98.63,98.63,98.63,98.63
2021-12-02,98.56,98.56,98.56,98.56
2021-12-03,98.57,98.57,98.57,98.57
2021-12-06,98.59,98.59,98.59,98.59
2021-12-07,98.68,98.68,98.68,98.68
2021-12-08,98.73,98.73,98.73,98.73
2021-12-09,98.73,98.73,98.73,98.73
2021-12-10,98.68,98.68,98.68,98.68
2021-12-13,98.49,98.49,98.49,98.49
2021-12-14,98.47,98.47,98.47,98.47
2021-12-15,98.48,98.48,98.48,98.48
2021-12-16,98.56,98.56,98.56,98.56
2021-12-17,98.56,98.56,98.56,98.56
2021-12-20,98.42,98.42,98.42,98.42
2021-12-21,98.35,98.35,98.35,98.35
2021-12-22,98.29,98.29,98.29,98.29
2021-12-23,98.3,98.3,98.3,98.3
2021-12-27,98.33,98.33,98.33,98.33
2021-12-28,98.33,98.33,98.33,98.33
2021-12-29,98.21,98.21,98.21,98.21
2021-12-30,98.22,98.22,98.22,98.22
2022-01-03,98.2,98.2,98.2,98.2
2022-01-04,98.12,98.12,98.12,98.12
2022-01-05,98.22,98.22,98.22,98.22
2022-01-07,98.18,98.18,98.18,98.18
2022-01-10,98.2,98.2,98.2,98.2
2022-01-11,98.25,98.25,98.25,98.25
2022-01-12,98.36,98.36,98.36,98.36
2022-01-13,98.41,98.41,98.41,98.41
2022-01-14,98.4,98.4,98.4,98.4
2022-01-17,98.41,98.41,98.41,98.41
2022-01-18,98.4,98.4,98.4,98.4
2022-01-19,98.45,98.45,98.45,98.45
2022-01-20,98.54,98.54,98.54,98.54
2022-01-21,98.63,98.63,98.63,98.63
2022-01-24,98.53,98.53,98.53,98.53
2022-01-25,98.63,98.63,98.63,98.63
2022-01-26,98.6,98.6,98.6,98.6
2022-01-27,98.56,98.56,98.56,98.56
2022-01-28,98.58,98.58,98.58,98.58
2022-01-31,98.56,98.56,98.56,98.56
2022-02-01,98.6,98.6,98.6,98.6
2022-02-02,98.67,98.67,98.67,98.67
2022-02-03,98.7,98.7,98.7,98.7
2022-02-04,98.75,98.75,98.75,98.75
2022-02-07,98.74,98.74,98.74,98.74
2022-02-08,98.74,98.74,98.74,98.74
2022-02-09,98.71,98.71,98.71,98.71
2022-02-10,98.72,98.72,98.72,98.72
2022-02-11,98.67,98.67,98.67,98.67
2022-02-14,98.59,98.59,98.59,98.59
2022-02-15,98.7,98.7,98.7,98.7
2022-02-16,98.75,98.75,98.75,98.75
2022-02-17,98.77,98.77,98.77,98.77
2022-02-18,98.77,98.77,98.77,98.77
2022-02-21,98.76,98.76,98.76,98.76
2022-02-22,98.73,98.73,98.73,98.73
2022-02-23,98.71,98.71,98.71,98.71
2022-02-24,98.41,98.41,98.41,98.41
2022-02-25,98.45,98.45,98.45,98.45
2022-02-28,98.32,98.32,98.32,98.32
2022-03-01,98.36,98.36,98.36,98.36
2022-03-02,98.3,98.3,98.3,98.3
2022-03-03,98.22,98.22,98.22,98.22
2022-03-04,97.94,97.94,97.94,97.94
2022-03-07,97.58,97.58,97.58,97.58
2022-03-08,97.76,97.76,97.76,97.76
2022-03-09,97.55,97.55,97.55,97.55
2022-03-10,97.4,97.4,97.4,97.4
2022-03-11,97.45,97.45,97.45,97.45
2022-03-14,97.29,97.29,97.29,97.29
2022-03-15,97.46,97.46,97.46,97.46
2022-03-16,97.46,97.46,97.46,97.46
2022-03-17,97.62,97.62,97.62,97.62
2022-03-18,97.66,97.66,97.66,97.66
2022-03-21,97.49,97.49,97.49,97.49
2022-03-22,97.37,97.37,97.37,97.37
2022-03-23,97.25,97.25,97.25,97.25
2022-03-24,97.05,97.05,97.05,97.05
2022-03-25,97.1,97.1,97.1,97.1
2022-03-28,96.99,96.99,96.99,96.99
2022-03-29,97.35,97.35,97.35,97.35
2022-03-30,97.28,97.28,97.28,97.28
2022-03-31,97.29,97.29,97.29,97.29
2022-04-01,97.23,97.23,97.23,97.23
2022-04-04,97.19,97.19,97.19,97.19
2022-04-05,97.16,97.16,97.16,97.16
2022-04-06,97.0,97.0,97.0,97.0
2022-04-07,96.76,96.76,96.76,96.76
2022-04-08,96.46,96.46,96.46,96.46
2022-04-11,96.27,96.27,96.27,96.27
2022-04-12,96.44,96.44,96.44,96.44
2022-04-13,96.66,96.66,96.66,96.66
2022-04-14,96.57,96.57,96.57,96.57
2022-04-19,96.32,96.32,96.32,96.32
2022-04-20,96.46,96.46,96.46,96.46
2022-04-21,96.43,96.43,96.43,96.43
2022-04-22,96.4,96.4,96.4,96.4
2022-04-25,96.48,96.48,96.48,96.48
2022-04-26,96.68,96.68,96.68,96.68
2022-04-27,96.56,96.56,96.56,96.56
2022-04-28,96.57,96.57,96.57,96.57
2022-04-29,96.5,96.5,96.5,96.5
2022-05-02,96.42,96.42,96.42,96.42
2022-05-04,96.39,96.39,96.39,96.39
2022-05-05,96.48,96.48,96.48,96.48
2022-05-06,96.26,96.26,96.26,96.26
2022-05-09,96.28,96.28,96.28,96.28
2022-05-10,96.34,96.34,96.34,96.34
2022-05-11,96.37,96.37,96.37,96.37
2022-05-12,96.6,96.6,96.6,96.6
2022-05-13,96.64,96.64,96.64,96.64
2022-05-16,96.88,96.88,96.88,96.88
2022-05-17,96.99,96.99,96.99,96.99
2022-05-18,96.91,96.91,96.91,96.91
2022-05-19,96.93,96.93,96.93,96.93
2022-05-20,96.91,96.91,96.91,96.91
2022-05-23,97.01,97.01,97.01,97.01
2022-05-24,97.04,97.04,97.04,97.04
2022-05-25,97.19,97.19,97.19,97.19
2022-05-26,97.22,97.22,97.22,97.22
2022-05-27,97.21,97.21,97.21,97.21
2022-05-30,97.2,97.2,97.2,97.2
2022-05-31,97.22,97.22,97.22,97.22
2022-06-01,97.31,97.31,97.31,97.31
2022-06-02,97.19,97.19,97.19,97.19
2022-06-03,97.18,97.18,97.18,97.18
2022-06-06,97.3,97.3,97.3,97.3
2022-06-07,97.42,97.42,97.42,97.42
2022-06-08,97.36,97.36,97.36,97.36
2022-06-09,97.25,97.25,97.25,97.25
2022-06-10,97.16,97.16,97.16,97.16
2022-06-13,96.68,96.68,96.68,96.68
2022-06-14,96.54,96.54,96.54,96.54
2022-06-15,96.49,96.49,96.49,96.49
2022-06-17,96.41,96.41,96.41,96.41
2022-06-20,96.28,96.28,96.28,96.28
2022-06-21,96.46,96.46,96.46,96.46
2022-06-22,96.67,96.67,96.67,96.67
2022-06-23,96.86,96.86,96.86,96.86
2022-06-24,96.89,96.89,96.89,96.89
2022-06-27,96.62,96.62,96.62,96.62
2022-06-28,96.76,96.76,96.76,96.76
2022-06-29,96.83,96.83,96.83,96.83
2022-06-30,96.88,96.88,96.88,96.88
2022-07-01,97.15,97.15,97.15,97.15
2022-07-04,97.09,97.09,97.09,97.09
2022-07-05,96.97,96.97,96.97,96.97
2022-07-06,96.94,96.94,96.94,96.94
2022-07-07,96.94,96.94,96.94,96.94
2022-07-08,97.05,97.05,97.05,97.05
2022-07-11,97.07,97.07,97.07,97.07
2022-07-12,97.0,97.0,97.0,97.0
2022-07-13,96.94,96.94,96.94,96.94
2022-07-14,96.93,96.93,96.93,96.93
2022-07-15,97.04,97.04,97.04,97.04
2022-07-18,97.18,97.18,97.18,97.18
2022-07-19,97.22,97.22,97.22,97.22
2022-07-20,97.32,97.32,97.32,97.32
2022-07-21,97.59,97.59,97.59,97.59
2022-07-22,97.87,97.87,97.87,97.87
2022-07-25,97.9,97.9,97.9,97.9
2022-07-26,97.98,97.98,97.98,97.98
2022-07-27,97.94,97.94,97.94,97.94
2022-07-28,97.91,97.91,97.91,97.91
2022-07-29,98.11,98.11,98.11,98.11
2022-08-01,98.28,98.28,98.28,98.28
2022-08-02,98.06,98.06,98.06,98.06
2022-08-03,97.94,97.94,97.94,97.94
2022-08-04,98.15,98.15,98.15,98.15
2022-08-05,98.24,98.24,98.24,98.24
2022-08-08,98.29,98.29,98.29,98.29
2022-08-09,98.28,98.28,98.28,98.28
2022-08-10,98.38,98.38,98.38,98.38
2022-08-11,98.43,98.43,98.43,98.43
2022-08-12,98.46,98.46,98.46,98.46
2022-08-16,98.44,98.44,98.44,98.44
2022-08-17,98.34,98.34,98.34,98.34
2022-08-18,98.34,98.34,98.34,98.34
2022-08-19,98.27,98.27,98.27,98.27
2022-08-22,98.23,98.23,98.23,98.23
2022-08-23,98.16,98.16,98.16,98.16
2022-08-24,98.11,98.11,98.11,98.11
2022-08-25,98.23,98.23,98.23,98.23
2022-08-26,98.28,98.28,98.28,98.28
2022-08-29,98.2,98.2,98.2,98.2
2022-08-30,98.39,98.39,98.39,98.39
2022-08-31,98.42,98.42,98.42,98.42
2022-09-01,98.36,98.36,98.36,98.36
2022-09-02,98.47,98.47,98.47,98.47
2022-09-05,98.46,98.46,98.46,98.46
2022-09-06,98.42,98.42,98.42,98.42
2022-09-07,98.48,98.48,98.48,98.48
2022-09-08,98.56,98.56,98.56,98.56
2022-09-09,98.58,98.58,98.58,98.58
2022-09-12,98.68,98.68,98.68,98.68
2022-09-13,98.71,98.71,98.71,98.71
2022-09-14,98.61,98.61,98.61,98.61
2022-09-15,98.56,98.56,98.56,98.56
2022-09-16,98.53,98.53,98.53,98.53
2022-09-19,98.58,98.58,98.58,98.58
2022-09-20,98.6,98.6,98.6,98.6
2022-09-21,98.65,98.65,98.65,98.65
2022-09-22,98.6,98.6,98.6,98.6
2022-09-23,98.56,98.56,98.56,98.56
2022-09-26,98.35,98.35,98.35,98.35
2022-09-27,98.32,98.32,98.32,98.32
2022-09-28,98.23,98.23,98.23,98.23
2022-09-29,98.1,98.1,98.1,98.1
2022-09-30,98.15,98.15,98.15,98.15
2022-10-03,98.32,98.32,98.32,98.32
2022-10-04,98.43,98.43,98.43,98.43
2022-10-05,98.37,98.37,98.37,98.37
2022-10-06,98.32,98.32,98.32,98.32
2022-10-07,98.23,98.23,98.23,98.23
2022-10-10,98.21,98.21,98.21,98.21
2022-10-11,98.02,98.02,98.02,98.02
2022-10-12,97.77,97.77,97.77,97.77
2022-10-13,97.96,97.96,97.96,97.96
2022-10-14,97.93,97.93,97.93,97.93
2022-10-17,97.77,97.77,97.77,97.77
2022-10-18,97.44,97.44,97.44,97.44
2022-10-19,97.18,97.18,97.18,97.18
2022-10-20,97.05,97.05,97.05,97.05
2022-10-21,96.91,96.91,96.91,96.91
2022-10-24,97.23,97.23,97.23,97.23
2022-10-25,97.48,97.48,97.48,97.48
2022-10-26,97.64,97.64,97.64,97.64
2022-10-27,97.63,97.63,97.63,97.63
2022-10-28,97.42,97.42,97.42,97.42
2022-10-31,97.28,97.28,97.28,97.28
2022-11-02,97.34,97.34,97.34,97.34
2022-11-03,97.45,97.45,97.45,97.45
2022-11-04,97.62,97.62,97.62,97.62
2022-11-07,97.89,97.89,97.89,97.89
2022-11-08,97.96,97.96,97.96,97.96
2022-11-09,98.09,98.09,98.09,98.09
2022-11-10,98.46,98.46,98.46,98.46
2022-11-14,98.54,98.54,98.54,98.54
2022-11-15,98.74,98.74,98.74,98.74
2022-11-16,98.73,98.73,98.73,98.73
2022-11-17,98.68,98.68,98.68,98.68
2022-11-18,98.77,98.77,98.77,98.77
2022-11-21,98.7,98.7,98.7,98.7
2022-11-22,98.89,98.89,98.89,98.89
2022-11-23,98.79,98.79,98.79,98.79
2022-11-24,98.83,98.83,98.83,98.83
2022-11-25,98.85,98.85,98.85,98.85
2022-11-28,99.02,99.02,99.02,99.02
2022-11-29,99.1,99.1,99.1,99.1
2022-11-30,99.24,99.24,99.24,99.24
2022-12-01,99.44,99.44,99.44,99.44
2022-12-02,99.46,99.46,99.46,99.46
2022-12-05,99.35,99.35,99.35,99.35
2022-12-06,99.46,99.46,99.46,99.46
2022-12-07,99.63,99.63,99.63,99.63
2022-12-08,99.72,99.72,99.72,99.72
2022-12-09,99.92,99.92,99.92,99.92
2022-12-12,99.97,99.97,99.97,99.97
2022-12-13,100.03,100.03,100.03,100.03
2022-12-14,100.23,100.23,100.23,100.23
2022-12-15,100.21,100.21,100.21,100.21
2022-12-16,100.17,100.17,100.17,100.17
2022-12-19,100.14,100.14,100.14,100.14
2022-12-20,100.28,100.28,100.28,100.28
2022-12-21,100.41,100.41,100.41,100.41
2022-12-22,100.45,100.45,100.45,100.45
2022-12-23,100.48,100.48,100.48,100.48
2022-12-27,100.52,100.52,100.52,100.52
2022-12-28,100.58,100.58,100.58,100.58
2022-12-29,100.43,100.43,100.43,100.43
2022-12-30,100.48,100.48,100.48,100.48
2023-01-02,100.73,100.73,100.73,100.73
2023-01-03,101.01,101.01,101.01,101.01
2023-01-04,101.23,101.23,101.23,101.23
2023-01-05,101.26,101.26,101.26,101.26
2023-01-09,101.53,101.53,101.53,101.53
2023-01-10,101.48,101.48,101.48,101.48
2023-01-11,101.69,101.69,101.69,101.69
2023-01-12,101.74,101.74,101.74,101.74
2023-01-13,101.69,101.69,101.69,101.69
2023-01-16,101.68,101.68,101.68,101.68
2023-01-17,101.78,101.78,101.78,101.78
2023-01-18,101.84,101.84,101.84,101.84
2023-01-19,101.81,101.81,101.81,101.81
2023-01-20,101.89,101.89,101.89,101.89
2023-01-23,102.0,102.0,102.0,102.0
2023-01-24,102.11,102.11,102.11,102.11
2023-01-25,102.21,102.21,102.21,102.21
2023-01-26,102.34,102.34,102.34,102.34
2023-01-27,102.4,102.4,102.4,102.4
2023-01-30,102.4,102.4,102.4,102.4
2023-01-31,102.35,102.35,102.35,102.35
2023-02-01,102.44,102.44,102.44,102.44
2023-02-02,102.64,102.64,102.64,102.64
2023-02-03,102.67,102.67,102.67,102.67
2023-02-06,102.54,102.54,102.54,102.54
2023-02-07,102.39,102.39,102.39,102.39
2023-02-08,102.5,102.5,102.5,102.5
2023-02-09,102.62,102.62,102.62,102.62
2023-02-10,102.48,102.48,102.48,102.48
