Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2018-11-27,104.32,104.32,104.32,104.32
2018-11-28,104.42,104.42,104.42,104.42
2018-11-29,104.62,104.62,104.62,104.62
2018-11-30,104.54,104.54,104.54,104.54
2018-12-03,104.75,104.75,104.75,104.75
2018-12-04,104.85,104.85,104.85,104.85
2018-12-05,104.86,104.86,104.86,104.86
2018-12-06,104.54,104.54,104.54,104.54
2018-12-07,104.48,104.48,104.48,104.48
2018-12-10,104.06,104.06,104.06,104.06
2018-12-11,104.0,104.0,104.0,104.0
2018-12-12,104.22,104.22,104.22,104.22
2018-12-13,104.22,104.22,104.22,104.22
2018-12-14,104.3,104.3,104.3,104.3
2018-12-17,104.78,104.78,104.78,104.78
2018-12-18,103.72,103.72,103.72,103.72
2018-12-19,103.74,103.74,103.74,103.74
2018-12-20,103.47,103.47,103.47,103.47
2018-12-21,103.28,103.28,103.28,103.28
2018-12-27,103.22,103.22,103.22,103.22
2018-12-28,103.24,103.24,103.24,103.24
2019-01-02,103.4,103.4,103.4,103.4
2019-01-03,103.45,103.45,103.45,103.45
2019-01-04,103.21,103.21,103.21,103.21
2019-01-07,103.3,103.3,103.3,103.3
2019-01-08,103.17,103.17,103.17,103.17
2019-01-09,103.26,103.26,103.26,103.26
2019-01-10,103.51,103.51,103.51,103.51
2019-01-11,103.65,103.65,103.65,103.65
2019-01-14,103.79,103.79,103.79,103.79
2019-01-15,103.93,103.93,103.93,103.93
2019-01-16,104.02,104.02,104.02,104.02
2019-01-17,104.17,104.17,104.17,104.17
2019-01-18,104.2,104.2,104.2,104.2
2019-01-21,104.19,104.19,104.19,104.19
2019-01-22,104.41,104.41,104.41,104.41
2019-01-23,104.41,104.41,104.41,104.41
2019-01-24,104.61,104.61,104.61,104.61
2019-01-25,104.89,104.89,104.89,104.89
2019-01-28,104.83,104.83,104.83,104.83
2019-01-29,104.73,104.73,104.73,104.73
2019-01-30,104.76,104.76,104.76,104.76
2019-01-31,105.09,105.09,105.09,105.09
2019-02-01,105.16,105.16,105.16,105.16
2019-02-04,105.14,105.14,105.14,105.14
2019-02-05,105.18,105.18,105.18,105.18
2019-02-06,105.33,105.33,105.33,105.33
2019-02-07,105.29,105.29,105.29,105.29
2019-02-08,105.32,105.32,105.32,105.32
2019-02-11,105.27,105.27,105.27,105.27
2019-02-12,105.3,105.3,105.3,105.3
2019-02-13,105.41,105.41,105.41,105.41
2019-02-14,105.59,105.59,105.59,105.59
2019-02-15,105.5,105.5,105.5,105.5
2019-02-18,105.5,105.5,105.5,105.5
2019-02-19,105.76,105.76,105.76,105.76
2019-02-20,105.79,105.79,105.79,105.79
2019-02-21,105.79,105.79,105.79,105.79
2019-02-22,105.69,105.69,105.69,105.69
2019-02-25,105.88,105.88,105.88,105.88
2019-02-26,105.94,105.94,105.94,105.94
2019-02-27,105.83,105.83,105.83,105.83
2019-02-28,105.58,105.58,105.58,105.58
2019-03-01,105.55,105.55,105.55,105.55
2019-03-04,105.53,105.53,105.53,105.53
2019-03-05,105.6,105.6,105.6,105.6
2019-03-06,105.74,105.74,105.74,105.74
2019-03-07,105.78,105.78,105.78,105.78
2019-03-08,106.18,106.18,106.18,106.18
2019-03-11,106.03,106.03,106.03,106.03
2019-03-12,106.14,106.14,106.14,106.14
2019-03-13,106.24,106.24,106.24,106.24
2019-03-14,106.39,106.39,106.39,106.39
2019-03-15,106.41,106.41,106.41,106.41
2019-03-18,106.61,106.61,106.61,106.61
2019-03-19,106.75,106.75,106.75,106.75
2019-03-20,106.64,106.64,106.64,106.64
2019-03-21,106.66,106.66,106.66,106.66
2019-03-22,106.66,106.66,106.66,106.66
2019-03-25,106.95,106.95,106.95,106.95
2019-03-26,107.02,107.02,107.02,107.02
2019-03-27,107.38,107.38,107.38,107.38
2019-03-28,107.36,107.36,107.36,107.36
2019-03-29,107.41,107.41,107.41,107.41
2019-04-01,107.41,107.41,107.41,107.41
2019-04-02,107.65,107.65,107.65,107.65
2019-04-03,107.57,107.57,107.57,107.57
2019-04-04,107.53,107.53,107.53,107.53
2019-04-05,107.61,107.61,107.61,107.61
2019-04-08,107.72,107.72,107.72,107.72
2019-04-09,107.67,107.67,107.67,107.67
2019-04-10,107.71,107.71,107.71,107.71
2019-04-11,107.86,107.86,107.86,107.86
2019-04-12,107.72,107.72,107.72,107.72
2019-04-15,107.49,107.49,107.49,107.49
2019-04-16,107.42,107.42,107.42,107.42
2019-04-17,107.3,107.3,107.3,107.3
2019-04-18,107.5,107.5,107.5,107.5
2019-04-23,107.45,107.45,107.45,107.45
2019-04-24,107.66,107.66,107.66,107.66
2019-04-25,107.9,107.9,107.9,107.9
2019-04-26,107.88,107.88,107.88,107.88
2019-04-29,108.03,108.03,108.03,108.03
2019-04-30,107.81,107.81,107.81,107.81
2019-05-02,107.94,107.94,107.94,107.94
2019-05-06,107.9,107.9,107.9,107.9
2019-05-07,107.99,107.99,107.99,107.99
2019-05-08,107.62,107.62,107.62,107.62
2019-05-09,107.63,107.63,107.63,107.63
2019-05-10,107.22,107.22,107.22,107.22
2019-05-13,107.19,107.19,107.19,107.19
2019-05-14,106.77,106.77,106.77,106.77
2019-05-15,107.07,107.07,107.07,107.07
2019-05-16,107.36,107.36,107.36,107.36
2019-05-17,107.59,107.59,107.59,107.59
2019-05-20,107.42,107.42,107.42,107.42
2019-05-21,107.28,107.28,107.28,107.28
2019-05-22,107.39,107.39,107.39,107.39
2019-05-23,107.4,107.4,107.4,107.4
2019-05-24,107.31,107.31,107.31,107.31
2019-05-27,107.3,107.3,107.3,107.3
2019-05-28,107.47,107.47,107.47,107.47
2019-05-29,107.44,107.44,107.44,107.44
2019-05-30,107.44,107.44,107.44,107.44
2019-05-31,107.42,107.42,107.42,107.42
2019-06-03,107.38,107.38,107.38,107.38
2019-06-04,107.43,107.43,107.43,107.43
2019-06-05,107.7,107.7,107.7,107.7
2019-06-06,108.12,108.12,108.12,108.12
2019-06-07,108.27,108.27,108.27,108.27
2019-06-10,108.25,108.25,108.25,108.25
2019-06-11,108.53,108.53,108.53,108.53
2019-06-12,108.48,108.48,108.48,108.48
2019-06-13,108.54,108.54,108.54,108.54
2019-06-14,108.83,108.83,108.83,108.83
2019-06-17,108.92,108.92,108.92,108.92
2019-06-18,109.34,109.34,109.34,109.34
2019-06-19,109.64,109.64,109.64,109.64
2019-06-21,109.87,109.87,109.87,109.87
2019-06-24,109.73,109.73,109.73,109.73
2019-06-25,109.7,109.7,109.7,109.7
2019-06-26,109.62,109.62,109.62,109.62
2019-06-27,109.43,109.43,109.43,109.43
2019-06-28,109.65,109.65,109.65,109.65
2019-07-01,110.0,110.0,110.0,110.0
2019-07-02,110.48,110.48,110.48,110.48
2019-07-03,110.48,110.48,110.48,110.48
2019-07-04,110.98,110.98,110.98,110.98
2019-07-05,111.3,111.3,111.3,111.3
2019-07-08,111.3,111.3,111.3,111.3
2019-07-09,110.82,110.82,110.82,110.82
2019-07-10,110.49,110.49,110.49,110.49
2019-07-11,110.67,110.67,110.67,110.67
2019-07-12,110.23,110.23,110.23,110.23
2019-07-15,110.42,110.42,110.42,110.42
2019-07-16,110.41,110.41,110.41,110.41
2019-07-17,110.87,110.87,110.87,110.87
2019-07-18,110.89,110.89,110.89,110.89
2019-07-19,111.08,111.08,111.08,111.08
2019-07-22,111.03,111.03,111.03,111.03
2019-07-23,111.12,111.12,111.12,111.12
2019-07-24,111.57,111.57,111.57,111.57
2019-07-25,111.86,111.86,111.86,111.86
2019-07-26,111.53,111.53,111.53,111.53
2019-07-29,111.74,111.74,111.74,111.74
2019-07-30,111.58,111.58,111.58,111.58
2019-07-31,111.55,111.55,111.55,111.55
2019-08-01,111.59,111.59,111.59,111.59
2019-08-02,111.52,111.52,111.52,111.52
2019-08-05,111.42,111.42,111.42,111.42
2019-08-06,110.7,110.7,110.7,110.7
2019-08-07,111.21,111.21,111.21,111.21
2019-08-08,111.19,111.19,111.19,111.19
2019-08-09,111.38,111.38,111.38,111.38
2019-08-12,111.33,111.33,111.33,111.33
2019-08-13,111.1,111.1,111.1,111.1
2019-08-14,111.5,111.5,111.5,111.5
2019-08-16,111.97,111.97,111.97,111.97
2019-08-19,111.89,111.89,111.89,111.89
2019-08-20,112.18,112.18,112.18,112.18
2019-08-21,112.1,112.1,112.1,112.1
2019-08-22,112.33,112.33,112.33,112.33
2019-08-23,112.07,112.07,112.07,112.07
2019-08-26,111.68,111.68,111.68,111.68
2019-08-27,111.92,111.92,111.92,111.92
2019-08-28,112.29,112.29,112.29,112.29
2019-08-29,112.55,112.55,112.55,112.55
2019-08-30,112.95,112.95,112.95,112.95
2019-09-02,112.93,112.93,112.93,112.93
2019-09-03,113.19,113.19,113.19,113.19
2019-09-04,112.98,112.98,112.98,112.98
2019-09-05,112.89,112.89,112.89,112.89
2019-09-06,112.7,112.7,112.7,112.7
2019-09-09,112.9,112.9,112.9,112.9
2019-09-10,112.66,112.66,112.66,112.66
2019-09-11,112.44,112.44,112.44,112.44
2019-09-12,112.87,112.87,112.87,112.87
2019-09-13,112.48,112.48,112.48,112.48
2019-09-16,112.3,112.3,112.3,112.3
2019-09-17,112.5,112.5,112.5,112.5
2019-09-18,112.53,112.53,112.53,112.53
2019-09-19,112.53,112.53,112.53,112.53
2019-09-20,112.72,112.72,112.72,112.72
2019-09-23,113.09,113.09,113.09,113.09
2019-09-24,113.15,113.15,113.15,113.15
2019-09-25,113.2,113.2,113.2,113.2
2019-09-26,113.21,113.21,113.21,113.21
2019-09-27,113.27,113.27,113.27,113.27
2019-09-30,113.0,113.0,113.0,113.0
2019-10-01,112.88,112.88,112.88,112.88
2019-10-02,112.76,112.76,112.76,112.76
2019-10-03,112.76,112.76,112.76,112.76
2019-10-04,112.54,112.54,112.54,112.54
2019-10-07,112.85,112.85,112.85,112.85
2019-10-08,112.67,112.67,112.67,112.67
2019-10-09,112.37,112.37,112.37,112.37
2019-10-10,112.2,112.2,112.2,112.2
2019-10-11,112.14,112.14,112.14,112.14
2019-10-14,112.13,112.13,112.13,112.13
2019-10-15,112.28,112.28,112.28,112.28
2019-10-16,112.31,112.31,112.31,112.31
2019-10-17,112.03,112.03,112.03,112.03
2019-10-18,112.05,112.05,112.05,112.05
2019-10-21,111.69,111.69,111.69,111.69
2019-10-22,111.93,111.93,111.93,111.93
2019-10-23,112.17,112.17,112.17,112.17
2019-10-24,112.16,112.16,112.16,112.16
2019-10-25,112.25,112.25,112.25,112.25
2019-10-28,112.08,112.08,112.08,112.08
2019-10-29,112.22,112.22,112.22,112.22
2019-10-30,112.18,112.18,112.18,112.18
2019-10-31,112.41,112.41,112.41,112.41
2019-11-04,112.47,112.47,112.47,112.47
2019-11-05,112.49,112.49,112.49,112.49
2019-11-06,112.43,112.43,112.43,112.43
2019-11-07,112.67,112.67,112.67,112.67
2019-11-08,112.26,112.26,112.26,112.26
2019-11-12,112.25,112.25,112.25,112.25
2019-11-13,112.27,112.27,112.27,112.27
2019-11-14,112.46,112.46,112.46,112.46
2019-11-15,112.48,112.48,112.48,112.48
2019-11-18,112.51,112.51,112.51,112.51
2019-11-19,112.65,112.65,112.65,112.65
2019-11-20,112.66,112.66,112.66,112.66
2019-11-21,112.43,112.43,112.43,112.43
2019-11-22,112.44,112.44,112.44,112.44
2019-11-25,112.66,112.66,112.66,112.66
2019-11-26,112.83,112.83,112.83,112.83
2019-11-27,113.12,113.12,113.12,113.12
2019-11-28,113.1,113.1,113.1,113.1
2019-11-29,112.96,112.96,112.96,112.96
2019-12-02,112.5,112.5,112.5,112.5
2019-12-03,112.01,112.01,112.01,112.01
2019-12-04,112.3,112.3,112.3,112.3
2019-12-05,112.27,112.27,112.27,112.27
2019-12-09,112.51,112.51,112.51,112.51
2019-12-10,112.34,112.34,112.34,112.34
2019-12-11,112.54,112.54,112.54,112.54
2019-12-12,112.62,112.62,112.62,112.62
2019-12-13,112.46,112.46,112.46,112.46
2019-12-16,112.89,112.89,112.89,112.89
2019-12-17,112.79,112.79,112.79,112.79
2019-12-18,112.91,112.91,112.91,112.91
2019-12-19,112.5,112.5,112.5,112.5
2019-12-20,112.59,112.59,112.59,112.59
2019-12-23,112.95,112.95,112.95,112.95
2019-12-27,113.0,113.0,113.0,113.0
2019-12-30,112.69,112.69,112.69,112.69
2020-01-02,112.41,112.41,112.41,112.41
2020-01-03,113.23,113.23,113.23,113.23
2020-01-07,113.0,113.0,113.0,113.0
2020-01-08,112.96,112.96,112.96,112.96
2020-01-09,113.01,113.01,113.01,113.01
2020-01-10,113.2,113.2,113.2,113.2
2020-01-13,113.09,113.09,113.09,113.09
2020-01-14,113.13,113.13,113.13,113.13
2020-01-15,113.3,113.3,113.3,113.3
2020-01-16,113.33,113.33,113.33,113.33
2020-01-17,113.66,113.66,113.66,113.66
2020-01-20,113.65,113.65,113.65,113.65
2020-01-21,113.87,113.87,113.87,113.87
2020-01-22,113.87,113.87,113.87,113.87
2020-01-23,114.17,114.17,114.17,114.17
2020-01-24,114.48,114.48,114.48,114.48
2020-01-27,114.67,114.67,114.67,114.67
2020-01-28,114.44,114.44,114.44,114.44
2020-01-29,114.61,114.61,114.61,114.61
2020-01-30,114.6,114.6,114.6,114.6
2020-01-31,114.69,114.69,114.69,114.69
2020-02-03,114.41,114.41,114.41,114.41
2020-02-04,114.53,114.53,114.53,114.53
2020-02-05,114.51,114.51,114.51,114.51
2020-02-06,115.09,115.09,115.09,115.09
2020-02-07,115.39,115.39,115.39,115.39
2020-02-10,115.34,115.34,115.34,115.34
2020-02-11,115.55,115.55,115.55,115.55
2020-02-12,115.61,115.61,115.61,115.61
2020-02-13,116.0,116.0,116.0,116.0
2020-02-14,116.03,116.03,116.03,116.03
2020-02-17,116.03,116.03,116.03,116.03
2020-02-18,116.23,116.23,116.23,116.23
2020-02-19,116.2,116.2,116.2,116.2
2020-02-20,116.36,116.36,116.36,116.36
2020-02-21,116.52,116.52,116.52,116.52
2020-02-24,116.23,116.23,116.23,116.23
2020-02-25,115.39,115.39,115.39,115.39
2020-02-26,114.7,114.7,114.7,114.7
2020-02-27,114.34,114.34,114.34,114.34
2020-02-28,113.48,113.48,113.48,113.48
2020-03-02,113.31,113.31,113.31,113.31
2020-03-03,113.35,113.35,113.35,113.35
2020-03-04,113.74,113.74,113.74,113.74
2020-03-05,113.99,113.99,113.99,113.99
2020-03-06,113.58,113.58,113.58,113.58
2020-03-09,112.97,112.97,112.97,112.97
2020-03-10,111.57,111.57,111.57,111.57
2020-03-11,111.91,111.91,111.91,111.91
2020-03-12,111.64,111.64,111.64,111.64
2020-03-13,108.73,108.73,108.73,108.73
2020-03-16,108.0,108.0,108.0,108.0
2020-03-17,106.15,106.15,106.15,106.15
2020-03-18,105.51,105.51,105.51,105.51
2020-03-19,105.99,105.99,105.99,105.99
2020-03-20,105.71,105.71,105.71,105.71
2020-03-23,105.69,105.69,105.69,105.69
2020-03-24,105.16,105.16,105.16,105.16
2020-03-25,105.47,105.47,105.47,105.47
2020-03-26,105.75,105.75,105.75,105.75
2020-03-27,106.92,106.92,106.92,106.92
2020-03-30,106.89,106.89,106.89,106.89
2020-03-31,107.03,107.03,107.03,107.03
2020-04-01,106.77,106.77,106.77,106.77
2020-04-02,106.24,106.24,106.24,106.24
2020-04-03,106.76,106.76,106.76,106.76
2020-04-06,106.52,106.52,106.52,106.52
2020-04-07,106.71,106.71,106.71,106.71
2020-04-08,106.74,106.74,106.74,106.74
2020-04-09,106.91,106.91,106.91,106.91
2020-04-14,107.21,107.21,107.21,107.21
2020-04-15,107.64,107.64,107.64,107.64
2020-04-16,107.47,107.47,107.47,107.47
2020-04-17,107.63,107.63,107.63,107.63
2020-04-20,107.8,107.8,107.8,107.8
2020-04-21,107.59,107.59,107.59,107.59
2020-04-22,106.98,106.98,106.98,106.98
2020-04-23,107.27,107.27,107.27,107.27
2020-04-24,107.45,107.45,107.45,107.45
2020-04-27,107.86,107.86,107.86,107.86
2020-04-28,108.06,108.06,108.06,108.06
2020-04-29,108.09,108.09,108.09,108.09
2020-04-30,108.54,108.54,108.54,108.54
2020-05-04,108.51,108.51,108.51,108.51
2020-05-05,108.31,108.31,108.31,108.31
2020-05-06,108.42,108.42,108.42,108.42
2020-05-07,108.09,108.09,108.09,108.09
2020-05-08,108.55,108.55,108.55,108.55
2020-05-11,108.51,108.51,108.51,108.51
2020-05-12,108.54,108.54,108.54,108.54
2020-05-13,108.47,108.47,108.47,108.47
2020-05-14,108.51,108.51,108.51,108.51
2020-05-15,108.43,108.43,108.43,108.43
2020-05-18,108.53,108.53,108.53,108.53
2020-05-19,108.66,108.66,108.66,108.66
2020-05-20,108.59,108.59,108.59,108.59
2020-05-21,108.58,108.58,108.58,108.58
2020-05-22,108.85,108.85,108.85,108.85
2020-05-25,108.82,108.82,108.82,108.82
2020-05-26,108.63,108.63,108.63,108.63
2020-05-27,108.84,108.84,108.84,108.84
2020-05-28,109.0,109.0,109.0,109.0
2020-05-29,109.16,109.16,109.16,109.16
2020-06-01,109.12,109.12,109.12,109.12
2020-06-02,109.12,109.12,109.12,109.12
2020-06-03,109.16,109.16,109.16,109.16
2020-06-04,109.26,109.26,109.26,109.26
2020-06-05,109.39,109.39,109.39,109.39
2020-06-08,109.57,109.57,109.57,109.57
2020-06-09,109.87,109.87,109.87,109.87
2020-06-10,109.59,109.59,109.59,109.59
2020-06-12,109.13,109.13,109.13,109.13
2020-06-15,109.31,109.31,109.31,109.31
2020-06-16,109.38,109.38,109.38,109.38
2020-06-17,109.69,109.69,109.69,109.69
2020-06-18,109.84,109.84,109.84,109.84
2020-06-19,109.98,109.98,109.98,109.98
2020-06-22,110.02,110.02,110.02,110.02
2020-06-23,110.01,110.01,110.01,110.01
2020-06-24,110.05,110.05,110.05,110.05
2020-06-25,109.98,109.98,109.98,109.98
2020-06-26,110.15,110.15,110.15,110.15
2020-06-29,110.14,110.14,110.14,110.14
2020-06-30,109.97,109.97,109.97,109.97
2020-07-01,110.05,110.05,110.05,110.05
2020-07-02,110.1,110.1,110.1,110.1
2020-07-03,110.1,110.1,110.1,110.1
2020-07-06,110.32,110.32,110.32,110.32
2020-07-07,110.63,110.63,110.63,110.63
2020-07-08,110.61,110.61,110.61,110.61
2020-07-09,110.64,110.64,110.64,110.64
2020-07-10,110.81,110.81,110.81,110.81
2020-07-13,110.77,110.77,110.77,110.77
2020-07-14,110.48,110.48,110.48,110.48
2020-07-15,110.73,110.73,110.73,110.73
2020-07-16,110.8,110.8,110.8,110.8
2020-07-17,110.74,110.74,110.74,110.74
2020-07-20,110.8,110.8,110.8,110.8
2020-07-21,111.31,111.31,111.31,111.31
2020-07-22,111.27,111.27,111.27,111.27
2020-07-23,111.31,111.31,111.31,111.31
2020-07-24,110.99,110.99,110.99,110.99
2020-07-27,110.68,110.68,110.68,110.68
2020-07-28,110.94,110.94,110.94,110.94
2020-07-29,110.87,110.87,110.87,110.87
2020-07-30,111.04,111.04,111.04,111.04
2020-07-31,111.0,111.0,111.0,111.0
2020-08-03,110.9,110.9,110.9,110.9
2020-08-04,111.19,111.19,111.19,111.19
2020-08-05,111.3,111.3,111.3,111.3
2020-08-06,111.29,111.29,111.29,111.29
2020-08-07,111.51,111.51,111.51,111.51
2020-08-10,111.42,111.42,111.42,111.42
2020-08-11,111.48,111.48,111.48,111.48
2020-08-12,111.06,111.06,111.06,111.06
2020-08-13,111.29,111.29,111.29,111.29
2020-08-14,110.88,110.88,110.88,110.88
2020-08-17,110.97,110.97,110.97,110.97
2020-08-18,111.27,111.27,111.27,111.27
2020-08-19,111.44,111.44,111.44,111.44
2020-08-20,111.42,111.42,111.42,111.42
2020-08-21,111.68,111.68,111.68,111.68
2020-08-24,111.55,111.55,111.55,111.55
2020-08-25,111.47,111.47,111.47,111.47
2020-08-26,111.33,111.33,111.33,111.33
2020-08-27,111.69,111.69,111.69,111.69
2020-08-28,111.17,111.17,111.17,111.17
2020-08-31,111.19,111.19,111.19,111.19
2020-09-01,111.07,111.07,111.07,111.07
2020-09-02,111.81,111.81,111.81,111.81
2020-09-03,112.28,112.28,112.28,112.28
2020-09-04,111.86,111.86,111.86,111.86
2020-09-07,111.85,111.85,111.85,111.85
2020-09-08,111.4,111.4,111.4,111.4
2020-09-09,111.26,111.26,111.26,111.26
2020-09-10,111.29,111.29,111.29,111.29
2020-09-11,111.14,111.14,111.14,111.14
2020-09-14,111.29,111.29,111.29,111.29
2020-09-15,111.35,111.35,111.35,111.35
2020-09-16,111.63,111.63,111.63,111.63
2020-09-17,111.6,111.6,111.6,111.6
2020-09-18,111.56,111.56,111.56,111.56
2020-09-21,111.48,111.48,111.48,111.48
2020-09-22,111.47,111.47,111.47,111.47
2020-09-23,111.6,111.6,111.6,111.6
2020-09-24,111.3,111.3,111.3,111.3
2020-09-25,111.2,111.2,111.2,111.2
2020-09-28,111.39,111.39,111.39,111.39
2020-09-29,111.86,111.86,111.86,111.86
2020-09-30,111.84,111.84,111.84,111.84
2020-10-01,111.7,111.7,111.7,111.7
2020-10-02,111.97,111.97,111.97,111.97
2020-10-05,111.83,111.83,111.83,111.83
2020-10-06,111.94,111.94,111.94,111.94
2020-10-07,111.89,111.89,111.89,111.89
2020-10-08,112.08,112.08,112.08,112.08
2020-10-09,112.52,112.52,112.52,112.52
2020-10-12,112.5,112.5,112.5,112.5
2020-10-13,113.17,113.17,113.17,113.17
2020-10-14,113.39,113.39,113.39,113.39
2020-10-15,113.46,113.46,113.46,113.46
2020-10-16,113.29,113.29,113.29,113.29
2020-10-19,113.34,113.34,113.34,113.34
2020-10-20,113.07,113.07,113.07,113.07
2020-10-21,112.71,112.71,112.71,112.71
2020-10-22,112.47,112.47,112.47,112.47
2020-10-23,112.45,112.45,112.45,112.45
2020-10-26,112.7,112.7,112.7,112.7
2020-10-27,112.31,112.31,112.31,112.31
2020-10-28,112.42,112.42,112.42,112.42
2020-10-29,111.79,111.79,111.79,111.79
2020-10-30,111.89,111.89,111.89,111.89
2020-11-02,111.7,111.7,111.7,111.7
2020-11-03,112.01,112.01,112.01,112.01
2020-11-04,112.59,112.59,112.59,112.59
2020-11-05,113.04,113.04,113.04,113.04
2020-11-06,113.4,113.4,113.4,113.4
2020-11-09,113.54,113.54,113.54,113.54
2020-11-10,112.95,112.95,112.95,112.95
2020-11-12,113.24,113.24,113.24,113.24
2020-11-13,113.3,113.3,113.3,113.3
2020-11-16,113.79,113.79,113.79,113.79
2020-11-17,113.98,113.98,113.98,113.98
2020-11-18,113.99,113.99,113.99,113.99
2020-11-19,113.87,113.87,113.87,113.87
2020-11-20,113.93,113.93,113.93,113.93
2020-11-23,113.94,113.94,113.94,113.94
2020-11-24,114.15,114.15,114.15,114.15
2020-11-25,114.39,114.39,114.39,114.39
2020-11-26,114.39,114.39,114.39,114.39
2020-11-27,114.53,114.53,114.53,114.53
2020-11-30,114.46,114.46,114.46,114.46
2020-12-01,114.05,114.05,114.05,114.05
2020-12-02,114.03,114.03,114.03,114.03
