Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
1998-02-23,98.63,98.63,98.63,98.63
1998-02-24,98.92,98.92,98.92,98.92
1998-02-25,98.23,98.23,98.23,98.23
1998-02-26,99.41,99.41,99.41,99.41
1998-02-27,99.97,99.97,99.97,99.97
1998-03-02,99.34,99.34,99.34,99.34
1998-03-03,99.59,99.59,99.59,99.59
1998-03-04,97.75,97.75,97.75,97.75
1998-03-05,95.43,95.43,95.43,95.43
1998-03-06,96.1,96.1,96.1,96.1
1998-03-09,98.19,98.19,98.19,98.19
1998-03-10,100.59,100.59,100.59,100.59
1998-03-11,101.79,101.79,101.79,101.79
1998-03-12,100.63,100.63,100.63,100.63
1998-03-13,102.33,102.33,102.33,102.33
1998-03-16,101.31,101.31,101.31,101.31
1998-03-17,100.94,100.94,100.94,100.94
1998-03-18,100.23,100.23,100.23,100.23
1998-03-19,100.28,100.28,100.28,100.28
1998-03-20,99.8,99.8,99.8,99.8
1998-03-23,99.32,99.32,99.32,99.32
1998-03-24,98.28,98.28,98.28,98.28
1998-03-25,97.56,97.56,97.56,97.56
1998-03-26,98.24,98.24,98.24,98.24
1998-03-27,96.91,96.91,96.91,96.91
1998-03-30,97.02,97.02,97.02,97.02
1998-03-31,96.04,96.04,96.04,96.04
1998-04-01,96.5,96.5,96.5,96.5
1998-04-02,96.39,96.39,96.39,96.39
1998-04-06,96.46,96.46,96.46,96.46
1998-04-07,97.99,97.99,97.99,97.99
1998-04-08,97.58,97.58,97.58,97.58
1998-04-09,96.12,96.12,96.12,96.12
1998-04-14,97.13,97.13,97.13,97.13
1998-04-15,97.03,97.03,97.03,97.03
1998-04-16,96.7,96.7,96.7,96.7
1998-04-17,95.61,95.61,95.61,95.61
1998-04-20,94.9,94.9,94.9,94.9
1998-04-21,93.66,93.66,93.66,93.66
1998-04-22,94.28,94.28,94.28,94.28
1998-04-23,94.6,94.6,94.6,94.6
1998-04-24,95.36,95.36,95.36,95.36
1998-04-27,96.53,96.53,96.53,96.53
1998-04-28,94.54,94.54,94.54,94.54
1998-04-29,94.35,94.35,94.35,94.35
1998-04-30,95.47,95.47,95.47,95.47
1998-05-04,96.23,96.23,96.23,96.23
1998-05-05,96.66,96.66,96.66,96.66
1998-05-06,95.64,95.64,95.64,95.64
1998-05-07,95.12,95.12,95.12,95.12
1998-05-08,94.59,94.59,94.59,94.59
1998-05-11,95.04,95.04,95.04,95.04
1998-05-12,94.04,94.04,94.04,94.04
1998-05-13,92.51,92.51,92.51,92.51
1998-05-14,91.75,91.75,91.75,91.75
1998-05-15,91.02,91.02,91.02,91.02
1998-05-18,90.85,90.85,90.85,90.85
1998-05-19,88.79,88.79,88.79,88.79
1998-05-20,88.34,88.34,88.34,88.34
1998-05-21,90.56,90.56,90.56,90.56
1998-05-22,90.2,90.2,90.2,90.2
1998-05-25,88.88,88.88,88.88,88.88
1998-05-26,86.94,86.94,86.94,86.94
1998-05-27,84.58,84.58,84.58,84.58
1998-05-28,83.69,83.69,83.69,83.69
1998-05-29,83.73,83.73,83.73,83.73
1998-06-01,81.01,81.01,81.01,81.01
1998-06-02,79.3,79.3,79.3,79.3
1998-06-03,80.97,80.97,80.97,80.97
1998-06-04,82.93,82.93,82.93,82.93
1998-06-05,84.33,84.33,84.33,84.33
1998-06-08,86.46,86.46,86.46,86.46
1998-06-09,85.12,85.12,85.12,85.12
1998-06-10,82.99,82.99,82.99,82.99
1998-06-15,80.28,80.28,80.28,80.28
1998-06-16,80.04,80.04,80.04,80.04
1998-06-17,82.86,82.86,82.86,82.86
1998-06-18,84.81,84.81,84.81,84.81
1998-06-19,82.93,82.93,82.93,82.93
1998-06-22,83.39,83.39,83.39,83.39
1998-06-23,83.63,83.63,83.63,83.63
1998-06-24,82.52,82.52,82.52,82.52
1998-06-25,82.93,82.93,82.93,82.93
1998-06-26,83.2,83.2,83.2,83.2
1998-06-29,82.99,82.99,82.99,82.99
1998-06-30,83.86,83.86,83.86,83.86
1998-07-01,84.35,84.35,84.35,84.35
1998-07-02,85.77,85.77,85.77,85.77
1998-07-03,86.54,86.54,86.54,86.54
1998-07-06,87.46,87.46,87.46,87.46
1998-07-07,88.39,88.39,88.39,88.39
1998-07-08,88.11,88.11,88.11,88.11
1998-07-09,87.01,87.01,87.01,87.01
1998-07-10,85.99,85.99,85.99,85.99
1998-07-13,87.54,87.54,87.54,87.54
1998-07-14,90.89,90.89,90.89,90.89
1998-07-15,91.13,91.13,91.13,91.13
1998-07-16,90.03,90.03,90.03,90.03
1998-07-17,91.82,91.82,91.82,91.82
1998-07-20,91.15,91.15,91.15,91.15
1998-07-21,91.83,91.83,91.83,91.83
1998-07-22,89.3,89.3,89.3,89.3
1998-07-23,88.33,88.33,88.33,88.33
1998-07-24,88.57,88.57,88.57,88.57
1998-07-27,88.1,88.1,88.1,88.1
1998-07-28,86.89,86.89,86.89,86.89
1998-07-29,85.33,85.33,85.33,85.33
1998-07-30,85.51,85.51,85.51,85.51
1998-07-31,86.19,86.19,86.19,86.19
1998-08-03,83.6,83.6,83.6,83.6
1998-08-04,83.31,83.31,83.31,83.31
1998-08-05,81.85,81.85,81.85,81.85
1998-08-06,82.37,82.37,82.37,82.37
1998-08-07,81.84,81.84,81.84,81.84
1998-08-10,82.18,82.18,82.18,82.18
1998-08-11,80.25,80.25,80.25,80.25
1998-08-12,78.95,78.95,78.95,78.95
1998-08-13,76.4,76.4,76.4,76.4
1998-08-14,76.85,76.85,76.85,76.85
1998-08-17,74.89,74.89,74.89,74.89
1998-08-18,77.45,77.45,77.45,77.45
1998-08-19,78.99,78.99,78.99,78.99
1998-08-20,78.53,78.53,78.53,78.53
1998-08-21,75.97,75.97,75.97,75.97
1998-08-24,75.33,75.33,75.33,75.33
1998-08-25,75.74,75.74,75.74,75.74
1998-08-26,74.24,74.24,74.24,74.24
1998-08-27,70.65,70.65,70.65,70.65
1998-08-28,65.38,65.38,65.38,65.38
1998-08-31,64.98,64.98,64.98,64.98
1998-09-01,61.7,61.7,61.7,61.7
1998-09-02,65.76,65.76,65.76,65.76
1998-09-03,66.42,66.42,66.42,66.42
1998-09-04,66.3,66.3,66.3,66.3
1998-09-07,68.64,68.64,68.64,68.64
1998-09-08,69.98,69.98,69.98,69.98
1998-09-09,70.34,70.34,70.34,70.34
1998-09-10,69.0,69.0,69.0,69.0
1998-09-11,66.78,66.78,66.78,66.78
1998-09-14,68.67,68.67,68.67,68.67
1998-09-15,68.73,68.73,68.73,68.73
1998-09-16,68.61,68.61,68.61,68.61
1998-09-17,67.48,67.48,67.48,67.48
1998-09-18,66.36,66.36,66.36,66.36
1998-09-21,65.75,65.75,65.75,65.75
1998-09-22,66.89,66.89,66.89,66.89
1998-09-23,68.23,68.23,68.23,68.23
1998-09-24,70.72,70.72,70.72,70.72
1998-09-25,68.69,68.69,68.69,68.69
1998-09-28,69.92,69.92,69.92,69.92
1998-09-29,69.41,69.41,69.41,69.41
1998-09-30,67.9,67.9,67.9,67.9
1998-10-01,64.44,64.44,64.44,64.44
1998-10-02,62.16,62.16,62.16,62.16
1998-10-05,62.53,62.53,62.53,62.53
1998-10-06,61.95,61.95,61.95,61.95
1998-10-07,63.6,63.6,63.6,63.6
1998-10-08,62.25,62.25,62.25,62.25
1998-10-09,61.16,61.16,61.16,61.16
1998-10-12,63.64,63.64,63.64,63.64
1998-10-13,63.03,63.03,63.03,63.03
1998-10-14,62.45,62.45,62.45,62.45
1998-10-15,62.7,62.7,62.7,62.7
1998-10-16,63.99,63.99,63.99,63.99
1998-10-19,63.25,63.25,63.25,63.25
1998-10-20,63.32,63.32,63.32,63.32
1998-10-21,63.94,63.94,63.94,63.94
1998-10-22,64.47,64.47,64.47,64.47
1998-10-23,66.26,66.26,66.26,66.26
1998-10-26,67.39,67.39,67.39,67.39
1998-10-27,68.22,68.22,68.22,68.22
1998-10-28,67.06,67.06,67.06,67.06
1998-10-29,66.94,66.94,66.94,66.94
1998-10-30,68.61,68.61,68.61,68.61
1998-11-02,70.43,70.43,70.43,70.43
1998-11-03,71.09,71.09,71.09,71.09
1998-11-04,71.0,71.0,71.0,71.0
1998-11-05,71.65,71.65,71.65,71.65
1998-11-06,71.72,71.72,71.72,71.72
1998-11-09,71.14,71.14,71.14,71.14
1998-11-10,69.43,69.43,69.43,69.43
1998-11-12,68.2,68.2,68.2,68.2
1998-11-13,68.4,68.4,68.4,68.4
1998-11-16,71.13,71.13,71.13,71.13
1998-11-17,70.6,70.6,70.6,70.6
1998-11-18,69.99,69.99,69.99,69.99
1998-11-19,68.69,68.69,68.69,68.69
1998-11-20,68.67,68.67,68.67,68.67
1998-11-23,69.35,69.35,69.35,69.35
1998-11-24,68.56,68.56,68.56,68.56
1998-11-25,67.27,67.27,67.27,67.27
1998-11-26,67.33,67.33,67.33,67.33
1998-11-27,66.63,66.63,66.63,66.63
1998-11-30,64.99,64.99,64.99,64.99
1998-12-01,63.66,63.66,63.66,63.66
1998-12-02,64.12,64.12,64.12,64.12
1998-12-03,64.52,64.52,64.52,64.52
1998-12-04,65.84,65.84,65.84,65.84
1998-12-07,68.09,68.09,68.09,68.09
1998-12-08,67.75,67.75,67.75,67.75
1998-12-09,67.66,67.66,67.66,67.66
1998-12-10,67.66,67.66,67.66,67.66
1998-12-11,66.26,66.26,66.26,66.26
1998-12-14,65.37,65.37,65.37,65.37
1998-12-15,65.79,65.79,65.79,65.79
1998-12-16,65.86,65.86,65.86,65.86
1998-12-17,65.88,65.88,65.88,65.88
1998-12-18,66.02,66.02,66.02,66.02
1998-12-21,66.17,66.17,66.17,66.17
1998-12-22,66.91,66.91,66.91,66.91
1998-12-23,68.41,68.41,68.41,68.41
1998-12-28,70.52,70.52,70.52,70.52
1998-12-29,71.22,71.22,71.22,71.22
1998-12-30,69.92,69.92,69.92,69.92
1998-12-31,70.4,70.4,70.4,70.4
1999-01-04,72.64,72.64,72.64,72.64
1999-01-05,73.85,73.85,73.85,73.85
1999-01-06,74.53,74.53,74.53,74.53
1999-01-07,79.54,79.54,79.54,79.54
1999-01-08,79.64,79.64,79.64,79.64
1999-01-11,81.21,81.21,81.21,81.21
1999-01-12,78.57,78.57,78.57,78.57
1999-01-13,75.62,75.62,75.62,75.62
1999-01-14,72.62,72.62,72.62,72.62
1999-01-15,71.72,71.72,71.72,71.72
1999-01-18,75.57,75.57,75.57,75.57
1999-01-19,76.12,76.12,76.12,76.12
1999-01-20,77.36,77.36,77.36,77.36
1999-01-21,78.9,78.9,78.9,78.9
1999-01-22,75.79,75.79,75.79,75.79
1999-01-25,74.09,74.09,74.09,74.09
1999-01-26,77.25,77.25,77.25,77.25
1999-01-27,77.62,77.62,77.62,77.62
1999-01-28,76.47,76.47,76.47,76.47
1999-01-29,79.44,79.44,79.44,79.44
1999-02-01,80.1,80.1,80.1,80.1
1999-02-02,79.0,79.0,79.0,79.0
1999-02-03,78.54,78.54,78.54,78.54
1999-02-04,79.9,79.9,79.9,79.9
1999-02-05,78.85,78.85,78.85,78.85
1999-02-08,78.28,78.28,78.28,78.28
1999-02-09,78.96,78.96,78.96,78.96
1999-02-10,77.46,77.46,77.46,77.46
1999-02-11,77.89,77.89,77.89,77.89
1999-02-12,79.78,79.78,79.78,79.78
1999-02-15,78.63,78.63,78.63,78.63
1999-02-16,79.01,79.01,79.01,79.01
1999-02-17,78.7,78.7,78.7,78.7
1999-02-18,78.26,78.26,78.26,78.26
1999-02-19,78.1,78.1,78.1,78.1
1999-02-22,78.25,78.25,78.25,78.25
1999-02-23,78.15,78.15,78.15,78.15
1999-02-24,76.45,76.45,76.45,76.45
1999-02-25,74.95,74.95,74.95,74.95
1999-02-26,74.06,74.06,74.06,74.06
1999-03-01,74.74,74.74,74.74,74.74
1999-03-02,74.02,74.02,74.02,74.02
1999-03-03,74.31,74.31,74.31,74.31
1999-03-04,73.88,73.88,73.88,73.88
1999-03-05,73.86,73.86,73.86,73.86
1999-03-08,75.06,75.06,75.06,75.06
1999-03-09,75.92,75.92,75.92,75.92
1999-03-10,76.11,76.11,76.11,76.11
1999-03-11,76.42,76.42,76.42,76.42
1999-03-12,77.36,77.36,77.36,77.36
1999-03-15,77.66,77.66,77.66,77.66
1999-03-16,76.73,76.73,76.73,76.73
1999-03-17,75.98,75.98,75.98,75.98
1999-03-18,76.05,76.05,76.05,76.05
1999-03-19,76.7,76.7,76.7,76.7
1999-03-22,77.64,77.64,77.64,77.64
1999-03-23,78.58,78.58,78.58,78.58
1999-03-24,74.74,74.74,74.74,74.74
1999-03-25,76.26,76.26,76.26,76.26
1999-03-26,77.54,77.54,77.54,77.54
1999-03-29,76.68,76.68,76.68,76.68
1999-03-30,77.44,77.44,77.44,77.44
1999-03-31,77.15,77.15,77.15,77.15
1999-04-01,77.6,77.6,77.6,77.6
1999-04-06,79.27,79.27,79.27,79.27
1999-04-07,80.05,80.05,80.05,80.05
1999-04-08,80.07,80.07,80.07,80.07
1999-04-09,80.8,80.8,80.8,80.8
1999-04-12,79.91,79.91,79.91,79.91
1999-04-13,79.95,79.95,79.95,79.95
1999-04-14,78.88,78.88,78.88,78.88
1999-04-15,78.63,78.63,78.63,78.63
1999-04-16,78.94,78.94,78.94,78.94
1999-04-19,80.52,80.52,80.52,80.52
1999-04-20,81.37,81.37,81.37,81.37
1999-04-21,81.63,81.63,81.63,81.63
1999-04-22,82.49,82.49,82.49,82.49
1999-04-23,82.82,82.82,82.82,82.82
1999-04-26,82.63,82.63,82.63,82.63
1999-04-27,82.4,82.4,82.4,82.4
1999-04-28,81.25,81.25,81.25,81.25
1999-04-29,79.7,79.7,79.7,79.7
1999-04-30,80.65,80.65,80.65,80.65
1999-05-04,82.01,82.01,82.01,82.01
1999-05-05,80.89,80.89,80.89,80.89
1999-05-06,81.23,81.23,81.23,81.23
1999-05-07,80.92,80.92,80.92,80.92
1999-05-10,80.48,80.48,80.48,80.48
1999-05-11,80.27,80.27,80.27,80.27
1999-05-12,80.5,80.5,80.5,80.5
1999-05-13,80.23,80.23,80.23,80.23
1999-05-14,80.88,80.88,80.88,80.88
1999-05-17,78.83,78.83,78.83,78.83
1999-05-18,79.66,79.66,79.66,79.66
1999-05-19,81.01,81.01,81.01,81.01
1999-05-20,81.74,81.74,81.74,81.74
1999-05-21,82.8,82.8,82.8,82.8
1999-05-24,82.69,82.69,82.69,82.69
1999-05-25,81.64,81.64,81.64,81.64
1999-05-26,81.56,81.56,81.56,81.56
1999-05-27,82.6,82.6,82.6,82.6
1999-05-28,81.08,81.08,81.08,81.08
1999-05-31,81.32,81.32,81.32,81.32
1999-06-01,81.62,81.62,81.62,81.62
1999-06-02,82.34,82.34,82.34,82.34
1999-06-07,82.95,82.95,82.95,82.95
1999-06-08,82.73,82.73,82.73,82.73
1999-06-09,82.62,82.62,82.62,82.62
1999-06-10,84.19,84.19,84.19,84.19
1999-06-11,85.14,85.14,85.14,85.14
1999-06-14,86.62,86.62,86.62,86.62
1999-06-15,86.6,86.6,86.6,86.6
1999-06-16,86.11,86.11,86.11,86.11
1999-06-17,86.92,86.92,86.92,86.92
1999-06-18,87.11,87.11,87.11,87.11
1999-06-21,87.83,87.83,87.83,87.83
1999-06-22,87.86,87.86,87.86,87.86
1999-06-23,86.5,86.5,86.5,86.5
1999-06-24,87.12,87.12,87.12,87.12
1999-06-25,86.69,86.69,86.69,86.69
1999-06-28,87.48,87.48,87.48,87.48
1999-06-29,87.85,87.85,87.85,87.85
1999-06-30,86.84,86.84,86.84,86.84
1999-07-01,89.34,89.34,89.34,89.34
1999-07-02,89.72,89.72,89.72,89.72
1999-07-05,91.11,91.11,91.11,91.11
1999-07-06,91.17,91.17,91.17,91.17
1999-07-07,90.74,90.74,90.74,90.74
1999-07-08,90.77,90.77,90.77,90.77
1999-07-09,91.15,91.15,91.15,91.15
1999-07-12,92.21,92.21,92.21,92.21
1999-07-13,90.83,90.83,90.83,90.83
1999-07-14,90.44,90.44,90.44,90.44
1999-07-15,91.65,91.65,91.65,91.65
1999-07-16,91.53,91.53,91.53,91.53
1999-07-19,91.32,91.32,91.32,91.32
1999-07-20,90.57,90.57,90.57,90.57
1999-07-21,88.77,88.77,88.77,88.77
1999-07-22,88.88,88.88,88.88,88.88
1999-07-23,87.96,87.96,87.96,87.96
1999-07-26,88.17,88.17,88.17,88.17
1999-07-27,87.41,87.41,87.41,87.41
1999-07-28,88.26,88.26,88.26,88.26
1999-07-29,88.36,88.36,88.36,88.36
1999-07-30,87.99,87.99,87.99,87.99
1999-08-02,88.25,88.25,88.25,88.25
1999-08-03,88.1,88.1,88.1,88.1
1999-08-04,87.95,87.95,87.95,87.95
1999-08-05,87.58,87.58,87.58,87.58
1999-08-06,87.72,87.72,87.72,87.72
1999-08-09,87.01,87.01,87.01,87.01
1999-08-10,86.32,86.32,86.32,86.32
1999-08-11,85.79,85.79,85.79,85.79
1999-08-12,86.93,86.93,86.93,86.93
1999-08-13,87.29,87.29,87.29,87.29
1999-08-16,87.65,87.65,87.65,87.65
1999-08-17,86.93,86.93,86.93,86.93
1999-08-18,86.87,86.87,86.87,86.87
1999-08-19,86.9,86.9,86.9,86.9
1999-08-20,86.85,86.85,86.85,86.85
1999-08-23,87.15,87.15,87.15,87.15
1999-08-24,87.78,87.78,87.78,87.78
1999-08-25,88.31,88.31,88.31,88.31
1999-08-26,89.08,89.08,89.08,89.08
1999-08-27,88.62,88.62,88.62,88.62
1999-08-30,89.38,89.38,89.38,89.38
1999-08-31,88.59,88.59,88.59,88.59
1999-09-01,88.68,88.68,88.68,88.68
1999-09-02,88.54,88.54,88.54,88.54
1999-09-03,88.43,88.43,88.43,88.43
1999-09-06,89.13,89.13,89.13,89.13
1999-09-07,88.01,88.01,88.01,88.01
1999-09-08,87.18,87.18,87.18,87.18
1999-09-09,86.17,86.17,86.17,86.17
1999-09-10,86.61,86.61,86.61,86.61
1999-09-13,86.1,86.1,86.1,86.1
1999-09-14,84.81,84.81,84.81,84.81
1999-09-15,82.27,82.27,82.27,82.27
1999-09-16,81.41,81.41,81.41,81.41
1999-09-17,81.93,81.93,81.93,81.93
1999-09-20,82.03,82.03,82.03,82.03
1999-09-21,79.71,79.71,79.71,79.71
1999-09-22,78.15,78.15,78.15,78.15
1999-09-23,77.44,77.44,77.44,77.44
1999-09-24,76.41,76.41,76.41,76.41
1999-09-27,76.27,76.27,76.27,76.27
1999-09-28,76.41,76.41,76.41,76.41
1999-09-29,75.99,75.99,75.99,75.99
1999-09-30,75.45,75.45,75.45,75.45
1999-10-01,75.9,75.9,75.9,75.9
1999-10-04,76.68,76.68,76.68,76.68
1999-10-05,77.65,77.65,77.65,77.65
1999-10-06,78.06,78.06,78.06,78.06
1999-10-07,78.64,78.64,78.64,78.64
1999-10-08,78.32,78.32,78.32,78.32
1999-10-11,78.35,78.35,78.35,78.35
1999-10-12,77.01,77.01,77.01,77.01
1999-10-13,75.98,75.98,75.98,75.98
1999-10-14,76.29,76.29,76.29,76.29
1999-10-15,75.97,75.97,75.97,75.97
1999-10-18,74.93,74.93,74.93,74.93
1999-10-19,75.68,75.68,75.68,75.68
1999-10-20,77.01,77.01,77.01,77.01
1999-10-21,77.84,77.84,77.84,77.84
1999-10-22,78.2,78.2,78.2,78.2
1999-10-25,78.23,78.23,78.23,78.23
1999-10-26,77.68,77.68,77.68,77.68
1999-10-27,77.1,77.1,77.1,77.1
1999-10-28,77.67,77.67,77.67,77.67
1999-10-29,78.73,78.73,78.73,78.73
1999-11-02,78.58,78.58,78.58,78.58
1999-11-03,78.55,78.55,78.55,78.55
1999-11-04,78.09,78.09,78.09,78.09
1999-11-05,75.98,75.98,75.98,75.98
1999-11-08,75.91,75.91,75.91,75.91
1999-11-09,76.3,76.3,76.3,76.3
1999-11-10,76.44,76.44,76.44,76.44
1999-11-15,76.74,76.74,76.74,76.74
1999-11-16,77.35,77.35,77.35,77.35
1999-11-17,78.12,78.12,78.12,78.12
1999-11-18,78.91,78.91,78.91,78.91
1999-11-19,81.14,81.14,81.14,81.14
1999-11-22,82.23,82.23,82.23,82.23
1999-11-23,81.64,81.64,81.64,81.64
1999-11-24,82.03,82.03,82.03,82.03
1999-11-25,83.13,83.13,83.13,83.13
1999-11-26,85.24,85.24,85.24,85.24
1999-11-29,83.75,83.75,83.75,83.75
1999-11-30,84.38,84.38,84.38,84.38
1999-12-01,85.99,85.99,85.99,85.99
1999-12-02,86.09,86.09,86.09,86.09
1999-12-03,85.39,85.39,85.39,85.39
1999-12-06,85.64,85.64,85.64,85.64
1999-12-07,86.01,86.01,86.01,86.01
1999-12-08,88.0,88.0,88.0,88.0
1999-12-09,89.29,89.29,89.29,89.29
1999-12-10,90.18,90.18,90.18,90.18
1999-12-13,90.06,90.06,90.06,90.06
1999-12-14,89.57,89.57,89.57,89.57
1999-12-15,89.22,89.22,89.22,89.22
1999-12-16,89.03,89.03,89.03,89.03
1999-12-17,90.12,90.12,90.12,90.12
1999-12-20,91.79,91.79,91.79,91.79
1999-12-21,91.73,91.73,91.73,91.73
1999-12-22,93.8,93.8,93.8,93.8
1999-12-23,95.12,95.12,95.12,95.12
1999-12-27,97.0,97.0,97.0,97.0
1999-12-28,96.03,96.03,96.03,96.03
1999-12-29,96.4,96.4,96.4,96.4
2000-01-03,100.67,100.67,100.67,100.67
2000-01-04,98.34,98.34,98.34,98.34
2000-01-05,95.64,95.64,95.64,95.64
2000-01-06,97.81,97.81,97.81,97.81
2000-01-07,102.54,102.54,102.54,102.54
2000-01-10,107.46,107.46,107.46,107.46
2000-01-11,107.98,107.98,107.98,107.98
2000-01-12,106.67,106.67,106.67,106.67
2000-01-13,109.24,109.24,109.24,109.24
2000-01-14,110.09,110.09,110.09,110.09
2000-01-17,108.83,108.83,108.83,108.83
2000-01-18,108.96,108.96,108.96,108.96
2000-01-19,106.45,106.45,106.45,106.45
2000-01-20,107.65,107.65,107.65,107.65
2000-01-21,107.15,107.15,107.15,107.15
2000-01-24,106.35,106.35,106.35,106.35
2000-01-25,103.1,103.1,103.1,103.1
2000-01-26,103.43,103.43,103.43,103.43
2000-01-27,104.84,104.84,104.84,104.84
2000-01-28,106.55,106.55,106.55,106.55
2000-01-31,105.19,105.19,105.19,105.19
2000-02-01,107.32,107.32,107.32,107.32
2000-02-02,108.91,108.91,108.91,108.91
2000-02-03,114.26,114.26,114.26,114.26
2000-02-04,115.91,115.91,115.91,115.91
2000-02-07,117.03,117.03,117.03,117.03
2000-02-08,120.49,120.49,120.49,120.49
2000-02-09,122.53,122.53,122.53,122.53
2000-02-10,119.63,119.63,119.63,119.63
2000-02-11,119.56,119.56,119.56,119.56
2000-02-14,118.02,118.02,118.02,118.02
2000-02-15,119.79,119.79,119.79,119.79
2000-02-16,120.36,120.36,120.36,120.36
2000-02-17,121.7,121.7,121.7,121.7
2000-02-18,124.71,124.71,124.71,124.71
2000-02-21,123.89,123.89,123.89,123.89
2000-02-22,129.15,129.15,129.15,129.15
2000-02-23,131.22,131.22,131.22,131.22
2000-02-24,135.89,135.89,135.89,135.89
2000-02-25,132.67,132.67,132.67,132.67
2000-02-28,129.29,129.29,129.29,129.29
2000-02-29,133.05,133.05,133.05,133.05
2000-03-01,136.41,136.41,136.41,136.41
2000-03-02,134.77,134.77,134.77,134.77
2000-03-03,135.67,135.67,135.67,135.67
2000-03-06,135.28,135.28,135.28,135.28
2000-03-07,134.33,134.33,134.33,134.33
2000-03-08,132.8,132.8,132.8,132.8
2000-03-09,135.62,135.62,135.62,135.62
2000-03-10,140.88,140.88,140.88,140.88
2000-03-13,134.91,134.91,134.91,134.91
