Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2024-07-10,172.18,172.18,172.18,172.18
2024-07-11,164.74,164.74,164.74,164.74
2024-07-12,166.05,166.05,166.05,166.05
2024-07-15,166.96,166.96,166.96,166.96
2024-07-16,167.29,167.29,167.29,167.29
2024-07-17,157.76,157.76,157.76,157.76
2024-07-18,156.14,156.14,156.14,156.14
2024-07-19,153.23,153.23,153.23,153.23
2024-07-22,157.56,157.56,157.56,157.56
2024-07-23,156.38,156.38,156.38,156.38
2024-07-24,145.73,145.73,145.73,145.73
2024-07-25,142.45,142.45,142.45,142.45
2024-07-26,145.15,145.15,145.15,145.15
2024-07-29,145.76,145.76,145.76,145.76
2024-07-30,141.65,141.65,141.65,141.65
2024-07-31,150.27,150.27,150.27,150.27
2024-08-01,143.08,143.08,143.08,143.08
2024-08-02,135.89,135.89,135.89,135.89
2024-08-05,127.56,127.56,127.56,127.56
2024-08-06,130.06,130.06,130.06,130.06
2024-08-07,127.1,127.1,127.1,127.1
2024-08-08,135.06,135.06,135.06,135.06
2024-08-09,136.4,136.4,136.4,136.4
2024-08-12,136.73,136.73,136.73,136.73
2024-08-13,143.44,143.44,143.44,143.44
2024-08-14,143.36,143.36,143.36,143.36
2024-08-16,150.64,150.64,150.64,150.64
2024-08-19,154.27,154.27,154.27,154.27
2024-08-20,153.41,153.41,153.41,153.41
2024-08-21,155.03,155.03,155.03,155.03
2024-08-22,149.84,149.84,149.84,149.84
2024-08-23,153.15,153.15,153.15,153.15
2024-08-26,150.05,150.05,150.05,150.05
2024-08-27,151.04,151.04,151.04,151.04
2024-08-28,147.4,147.4,147.4,147.4
2024-08-29,147.12,147.12,147.12,147.12
2024-08-30,150.56,150.56,150.56,150.56
2024-09-02,150.65,150.65,150.65,150.65
2024-09-03,141.51,141.51,141.51,141.51
2024-09-04,140.86,140.86,140.86,140.86
2024-09-05,140.76,140.76,140.76,140.76
2024-09-06,133.49,133.49,133.49,133.49
2024-09-09,136.95,136.95,136.95,136.95
2024-09-10,139.47,139.47,139.47,139.47
2024-09-11,145.42,145.42,145.42,145.42
2024-09-12,148.22,148.22,148.22,148.22
2024-09-13,149.12,149.12,149.12,149.12
2024-09-16,147.49,147.49,147.49,147.49
2024-09-17,147.49,147.49,147.49,147.49
2024-09-18,145.97,145.97,145.97,145.97
2024-09-19,153.55,153.55,153.55,153.55
2024-09-20,152.72,152.72,152.72,152.72
2024-09-23,153.71,153.71,153.71,153.71
2024-09-24,154.8,154.8,154.8,154.8
2024-09-25,155.02,155.02,155.02,155.02
2024-09-26,157.51,157.51,157.51,157.51
2024-09-27,155.68,155.68,155.68,155.68
2024-09-30,156.2,156.2,156.2,156.2
2024-10-01,152.03,152.03,152.03,152.03
2024-10-02,152.67,152.67,152.67,152.67
2024-10-03,152.48,152.48,152.48,152.48
2024-10-04,156.24,156.24,156.24,156.24
2024-10-07,152.81,152.81,152.81,152.81
2024-10-08,157.51,157.51,157.51,157.51
2024-10-09,160.0,160.0,160.0,160.0
2024-10-10,159.55,159.55,159.55,159.55
2024-10-11,159.76,159.76,159.76,159.76
2024-10-14,162.49,162.49,162.49,162.49
2024-10-15,158.22,158.22,158.22,158.22
2024-10-16,158.45,158.45,158.45,158.45
2024-10-17,158.87,158.87,158.87,158.87
2024-10-18,160.67,160.67,160.67,160.67
2024-10-21,161.28,161.28,161.28,161.28
2024-10-22,161.7,161.7,161.7,161.7
2024-10-23,156.74,156.74,156.74,156.74
2024-10-24,159.24,159.24,159.24,159.24
2024-10-25,161.05,161.05,161.05,161.05
2024-10-28,161.04,161.04,161.04,161.04
2024-10-29,164.15,164.15,164.15,164.15
2024-10-30,161.5,161.5,161.5,161.5
2024-10-31,153.28,153.28,153.28,153.28
2024-11-04,154.33,154.33,154.33,154.33
2024-11-05,158.34,158.34,158.34,158.34
2024-11-06,167.02,167.02,167.02,167.02
2024-11-07,172.01,172.01,172.01,172.01
2024-11-08,171.91,171.91,171.91,171.91
2024-11-12,171.79,171.79,171.79,171.79
2024-11-13,171.24,171.24,171.24,171.24
2024-11-14,169.01,169.01,169.01,169.01
2024-11-15,160.6,160.6,160.6,160.6
2024-11-18,162.81,162.81,162.81,162.81
2024-11-19,164.83,164.83,164.83,164.83
2024-11-20,164.55,164.55,164.55,164.55
2024-11-21,166.02,166.02,166.02,166.02
2024-11-22,166.48,166.48,166.48,166.48
2024-11-25,166.81,166.81,166.81,166.81
2024-11-26,168.55,168.55,168.55,168.55
2024-11-27,165.69,165.69,165.69,165.69
2024-11-28,165.66,165.66,165.66,165.66
2024-11-29,168.46,168.46,168.46,168.46
2024-12-02,172.11,172.11,172.11,172.11
2024-12-03,173.12,173.12,173.12,173.12
2024-12-04,177.3,177.3,177.3,177.3
2024-12-05,176.09,176.09,176.09,176.09
2024-12-06,178.9,178.9,178.9,178.9
2024-12-09,176.15,176.15,176.15,176.15
2024-12-10,175.05,175.05,175.05,175.05
2024-12-11,181.54,181.54,181.54,181.54
2024-12-12,179.26,179.26,179.26,179.26
2024-12-13,181.67,181.67,181.67,181.67
2024-12-16,186.83,186.83,186.83,186.83
2024-12-17,185.14,185.14,185.14,185.14
2024-12-18,171.59,171.59,171.59,171.59
2024-12-19,169.58,169.58,169.58,169.58
2024-12-20,172.6,172.6,172.6,172.6
2024-12-23,175.63,175.63,175.63,175.63
2024-12-27,174.77,174.77,174.77,174.77
2024-12-30,170.21,170.21,170.21,170.21
2025-01-02,166.28,166.28,166.28,166.28
2025-01-03,171.94,171.94,171.94,171.94
2025-01-07,169.28,169.28,169.28,169.28
2025-01-08,169.5,169.5,169.5,169.5
2025-01-09,168.68,168.68,168.68,168.68
2025-01-10,164.27,164.27,164.27,164.27
2025-01-13,163.29,163.29,163.29,163.29
2025-01-14,162.8,162.8,162.8,162.8
2025-01-15,170.09,170.09,170.09,170.09
2025-01-16,167.79,167.79,167.79,167.79
2025-01-17,173.19,173.19,173.19,173.19
2025-01-20,173.18,173.18,173.18,173.18
2025-01-21,174.82,174.82,174.82,174.82
2025-01-22,179.13,179.13,179.13,179.13
2025-01-23,179.59,179.59,179.59,179.59
2025-01-24,177.31,177.31,177.31,177.31
2025-01-27,166.86,166.86,166.86,166.86
2025-01-28,172.17,172.17,172.17,172.17
2025-01-29,171.29,171.29,171.29,171.29
2025-01-30,172.93,172.93,172.93,172.93
2025-01-31,172.47,172.47,172.47,172.47
2025-02-03,169.77,169.77,169.77,169.77
2025-02-04,173.9,173.9,173.9,173.9
2025-02-05,175.2,175.2,175.2,175.2
2025-02-06,176.95,176.95,176.95,176.95
2025-02-07,172.41,172.41,172.41,172.41
2025-02-10,176.6,176.6,176.6,176.6
2025-02-11,175.64,175.64,175.64,175.64
2025-02-12,175.81,175.81,175.81,175.81
2025-02-13,180.69,180.69,180.69,180.69
2025-02-14,181.9,181.9,181.9,181.9
2025-02-17,181.95,181.95,181.95,181.95
2025-02-18,182.53,182.53,182.53,182.53
2025-02-19,182.92,182.92,182.92,182.92
2025-02-20,181.21,181.21,181.21,181.21
2025-02-21,173.57,173.57,173.57,173.57
2025-02-24,169.31,169.31,169.31,169.31
2025-02-25,164.97,164.97,164.97,164.97
2025-02-26,165.56,165.56,165.56,165.56
2025-02-27,156.46,156.46,156.46,156.46
2025-02-28,161.49,161.49,161.49,161.49
2025-03-03,154.6,154.6,154.6,154.6
2025-03-04,153.38,153.38,153.38,153.38
2025-03-05,157.04,157.04,157.04,157.04
2025-03-06,148.53,148.53,148.53,148.53
2025-03-07,150.61,150.61,150.61,150.61
2025-03-10,139.17,139.17,139.17,139.17
2025-03-11,138.35,138.35,138.35,138.35
2025-03-12,141.52,141.52,141.52,141.52
2025-03-13,136.28,136.28,136.28,136.28
2025-03-14,142.9,142.9,142.9,142.9
2025-03-17,144.52,144.52,144.52,144.52
2025-03-18,139.62,139.62,139.62,139.62
2025-03-19,143.36,143.36,143.36,143.36
2025-03-20,142.45,142.45,142.45,142.45
2025-03-21,143.71,143.71,143.71,143.71
2025-03-24,149.54,149.54,149.54,149.54
2025-03-25,151.18,151.18,151.18,151.18
2025-03-26,145.81,145.81,145.81,145.81
2025-03-27,144.07,144.07,144.07,144.07
2025-03-28,136.34,136.34,136.34,136.34
2025-03-31,136.08,136.08,136.08,136.08
2025-04-01,138.41,138.41,138.41,138.41
2025-04-02,140.6,140.6,140.6,140.6
2025-04-03,125.34,125.34,125.34,125.34
2025-04-09,129.82,129.82,129.82,129.82
2025-04-10,119.75,119.75,119.75,119.75
2025-04-11,123.51,123.51,123.51,123.51
2025-04-14,125.13,125.13,125.13,125.13
2025-04-15,125.53,125.53,125.53,125.53
2025-04-16,118.07,118.07,118.07,118.07
2025-04-17,117.95,117.95,117.95,117.95
2025-04-22,117.87,117.87,117.87,117.87
2025-04-23,123.6,123.6,123.6,123.6
2025-04-24,130.25,130.25,130.25,130.25
2025-04-25,133.02,133.02,133.02,133.02
2025-04-28,133.01,133.01,133.01,133.01
2025-04-29,134.35,134.35,134.35,134.35
2025-04-30,134.7,134.7,134.7,134.7
2025-05-02,142.1,142.1,142.1,142.1
2025-05-05,140.24,140.24,140.24,140.24
2025-05-06,137.74,137.74,137.74,137.74
2025-05-07,138.81,138.81,138.81,138.81
2025-05-08,141.59,141.59,141.59,141.59
2025-05-09,141.33,141.33,141.33,141.33
2025-05-12,153.07,153.07,153.07,153.07
2025-05-13,158.01,158.01,158.01,158.01
2025-05-14,159.31,159.31,159.31,159.31
2025-05-15,159.46,159.46,159.46,159.46
2025-05-16,161.07,161.07,161.07,161.07
2025-05-19,161.44,161.44,161.44,161.44
2025-05-20,160.08,160.08,160.08,160.08
2025-05-21,155.58,155.58,155.58,155.58
2025-05-22,155.96,155.96,155.96,155.96
2025-05-23,152.92,152.92,152.92,152.92
2025-05-26,152.87,152.87,152.87,152.87
2025-05-27,160.04,160.04,160.04,160.04
2025-05-28,158.88,158.88,158.88,158.88
2025-05-29,159.4,159.4,159.4,159.4
2025-05-30,158.87,158.87,158.87,158.87
2025-06-02,161.09,161.09,161.09,161.09
2025-06-03,163.72,163.72,163.72,163.72
2025-06-04,164.7,164.7,164.7,164.7
2025-06-05,161.89,161.89,161.89,161.89
2025-06-06,165.17,165.17,165.17,165.17
2025-06-09,165.59,165.59,165.59,165.59
2025-06-10,167.67,167.67,167.67,167.67
2025-06-11,166.55,166.55,166.55,166.55
2025-06-12,167.04,167.04,167.04,167.04
2025-06-13,162.81,162.81,162.81,162.81
2025-06-16,167.13,167.13,167.13,167.13
2025-06-17,164.08,164.08,164.08,164.08
2025-06-18,164.01,164.01,164.01,164.01
2025-06-20,162.48,162.48,162.48,162.48
2025-06-23,166.09,166.09,166.09,166.09
2025-06-24,170.85,170.85,170.85,170.85
2025-06-25,171.44,171.44,171.44,171.44
2025-06-26,174.29,174.29,174.29,174.29
2025-06-27,175.48,175.48,175.48,175.48
2025-06-30,177.7,177.7,177.7,177.7
2025-07-01,174.45,174.45,174.45,174.45
2025-07-02,176.95,176.95,176.95,176.95
2025-07-03,180.44,180.44,180.44,180.44
2025-07-04,180.39,180.39,180.39,180.39
2025-07-07,177.65,177.65,177.65,177.65
2025-07-08,177.78,177.78,177.78,177.78
2025-07-09,180.26,180.26,180.26,180.26
2025-07-10,179.66,179.66,179.66,179.66
2025-07-11,178.94,178.94,178.94,178.94
2025-07-14,180.19,180.19,180.19,180.19
2025-07-15,180.45,180.45,180.45,180.45
2025-07-16,180.9,180.9,180.9,180.9
2025-07-17,183.66,183.66,183.66,183.66
2025-07-18,183.19,183.19,183.19,183.19
2025-07-21,184.99,184.99,184.99,184.99
2025-07-22,183.1,183.1,183.1,183.1
2025-07-23,184.41,184.41,184.41,184.41
2025-07-24,185.44,185.44,185.44,185.44
2025-07-25,186.21,186.21,186.21,186.21
2025-07-28,187.52,187.52,187.52,187.52
2025-07-29,187.22,187.22,187.22,187.22
2025-07-30,187.74,187.74,187.74,187.74
2025-07-31,186.04,186.04,186.04,186.04
2025-08-01,178.46,178.46,178.46,178.46
2025-08-04,184.78,184.78,184.78,184.78
2025-08-05,182.4,182.4,182.4,182.4
2025-08-06,187.05,187.05,187.05,187.05
2025-08-07,188.12,188.12,188.12,188.12
2025-08-08,191.61,191.61,191.61,191.61
2025-08-11,190.39,190.39,190.39,190.39
2025-08-12,195.3,195.3,195.3,195.3
2025-08-13,195.26,195.26,195.26,195.26
2025-08-14,195.12,195.12,195.12,195.12
2025-08-18,192.9,192.9,192.9,192.9
2025-08-19,187.56,187.56,187.56,187.56
2025-08-20,185.23,185.23,185.23,185.23
2025-08-21,183.55,183.55,183.55,183.55
2025-08-22,189.25,189.25,189.25,189.25
2025-08-25,187.97,187.97,187.97,187.97
2025-08-26,189.68,189.68,189.68,189.68
2025-08-27,190.33,190.33,190.33,190.33
2025-08-28,192.51,192.51,192.51,192.51
2025-08-29,187.5,187.5,187.5,187.5
2025-09-01,187.37,187.37,187.37,187.37
2025-09-02,184.54,184.54,184.54,184.54
2025-09-03,187.3,187.3,187.3,187.3
2025-09-04,190.8,190.8,190.8,190.8
2025-09-05,191.08,191.08,191.08,191.08
2025-09-08,192.83,192.83,192.83,192.83
2025-09-09,194.0,194.0,194.0,194.0
2025-09-10,194.15,194.15,194.15,194.15
2025-09-11,196.43,196.43,196.43,196.43
2025-09-12,197.92,197.92,197.92,197.92
2025-09-15,200.91,200.91,200.91,200.91
2025-09-16,200.36,200.36,200.36,200.36
2025-09-17,199.37,199.37,199.37,199.37
2025-09-18,203.27,203.27,203.27,203.27
2025-09-19,206.13,206.13,206.13,206.13
2025-09-22,208.4,208.4,208.4,208.4
2025-09-23,205.4,205.4,205.4,205.4
2025-09-24,204.05,204.05,204.05,204.05
2025-09-25,202.27,202.27,202.27,202.27
2025-09-26,204.0,204.0,204.0,204.0
2025-09-29,205.77,205.77,205.77,205.77
2025-09-30,206.81,206.81,206.81,206.81
2025-10-01,208.71,208.71,208.71,208.71
2025-10-02,210.22,210.22,210.22,210.22
2025-10-03,208.34,208.34,208.34,208.34
2025-10-06,211.67,211.67,211.67,211.67
2025-10-07,209.29,209.29,209.29,209.29
2025-10-08,214.32,214.32,214.32,214.32
2025-10-09,213.68,213.68,213.68,213.68
2025-10-10,198.69,198.69,198.69,198.69
2025-10-13,207.54,207.54,207.54,207.54
2025-10-14,205.01,205.01,205.01,205.01
2025-10-15,207.55,207.55,207.55,207.55
2025-10-16,205.96,205.96,205.96,205.96
2025-10-17,208.49,208.49,208.49,208.49
2025-10-20,213.7,213.7,213.7,213.7
2025-10-21,213.65,213.65,213.65,213.65
2025-10-22,209.5,209.5,209.5,209.5
2025-10-23,213.08,213.08,213.08,213.08
2025-10-24,217.35,217.35,217.35,217.35
2025-10-27,224.92,224.92,224.92,224.92
2025-10-28,228.2,228.2,228.2,228.2
2025-10-29,229.97,229.97,229.97,229.97
2025-10-30,223.53,223.53,223.53,223.53
2025-10-31,225.9,225.9,225.9,225.9
2025-11-03,227.83,227.83,227.83,227.83
2025-11-04,218.58,218.58,218.58,218.58
2025-11-05,221.68,221.68,221.68,221.68
2025-11-06,213.03,213.03,213.03,213.03
2025-11-07,211.64,211.64,211.64,211.64
2025-11-10,220.71,220.71,220.71,220.71
2025-11-12,219.16,219.16,219.16,219.16
2025-11-13,210.04,210.04,210.04,210.04
2025-11-14,209.99,209.99,209.99,209.99
2025-11-17,206.45,206.45,206.45,206.45
2025-11-18,201.74,201.74,201.74,201.74
2025-11-19,203.93,203.93,203.93,203.93
2025-11-20,194.18,194.18,194.18,194.18
2025-11-21,197.09,197.09,197.09,197.09
2025-11-24,207.37,207.37,207.37,207.37
2025-11-25,209.54,209.54,209.54,209.54
2025-11-26,212.95,212.95,212.95,212.95
2025-11-27,212.89,212.89,212.89,212.89
2025-11-28,216.07,216.07,216.07,216.07
2025-12-01,214.34,214.34,214.34,214.34
2025-12-02,218.1,218.1,218.1,218.1
2025-12-03,218.76,218.76,218.76,218.76
2025-12-04,218.11,218.11,218.11,218.11
2025-12-05,220.06,220.06,220.06,220.06
2025-12-08,218.94,218.94,218.94,218.94
2025-12-09,219.57,219.57,219.57,219.57
2025-12-10,221.23,221.23,221.23,221.23
2025-12-11,219.62,219.62,219.62,219.62
2025-12-12,211.16,211.16,211.16,211.16
2025-12-15,209.08,209.08,209.08,209.08
2025-12-16,209.85,209.85,209.85,209.85
2025-12-17,202.55,202.55,202.55,202.55
2025-12-18,208.4,208.4,208.4,208.4
2025-12-19,213.65,213.65,213.65,213.65
2025-12-22,215.59,215.59,215.59,215.59
2025-12-23,217.51,217.51,217.51,217.51
2025-12-29,216.33,216.33,216.33,216.33
2025-12-30,215.28,215.28,215.28,215.28
2026-01-02,210.58,210.58,210.58,210.58
2026-01-05,213.86,213.86,213.86,213.86
2026-01-07,218.39,218.39,218.39,218.39
2026-01-08,215.99,215.99,215.99,215.99
2026-01-09,220.47,220.47,220.47,220.47
2026-01-12,220.71,220.71,220.71,220.71
2026-01-13,219.93,219.93,219.93,219.93
2026-01-14,215.35,215.35,215.35,215.35
2026-01-15,216.65,216.65,216.65,216.65
2026-01-16,216.55,216.55,216.55,216.55
2026-01-19,216.6,216.6,216.6,216.6
2026-01-20,207.03,207.03,207.03,207.03
2026-01-21,212.88,212.88,212.88,212.88
2026-01-22,216.1,216.1,216.1,216.1
2026-01-23,217.26,217.26,217.26,217.26
2026-01-26,218.75,218.75,218.75,218.75
2026-01-27,222.37,222.37,222.37,222.37
2026-01-28,223.48,223.48,223.48,223.48
2026-01-29,221.05,221.05,221.05,221.05
2026-01-30,215.61,215.61,215.61,215.61
2026-02-02,218.75,218.75,218.75,218.75
2026-02-03,212.36,212.36,212.36,212.36
2026-02-04,204.69,204.69,204.69,204.69
2026-02-05,198.96,198.96,198.96,198.96
2026-02-06,207.21,207.21,207.21,207.21
2026-02-09,210.07,210.07,210.07,210.07
2026-02-10,207.76,207.76,207.76,207.76
2026-02-11,209.0,209.0,209.0,209.0
2026-02-12,200.68,200.68,200.68,200.68
2026-02-13,201.35,201.35,201.35,201.35
2026-02-16,201.32,201.32,201.32,201.32
2026-02-17,200.97,200.97,200.97,200.97
2026-02-18,204.06,204.06,204.06,204.06
2026-02-19,202.63,202.63,202.63,202.63
2026-02-20,206.1,206.1,206.1,206.1
2026-02-23,201.01,201.01,201.01,201.01
2026-02-24,205.38,205.38,205.38,205.38
2026-02-25,211.15,211.15,211.15,211.15
2026-02-26,206.25,206.25,206.25,206.25
2026-02-27,204.98,204.98,204.98,204.98
2026-03-02,205.41,205.41,205.41,205.41
2026-03-03,201.54,201.54,201.54,201.54
2026-03-04,207.68,207.68,207.68,207.68
2026-03-05,206.37,206.37,206.37,206.37
2026-03-06,200.14,200.14,200.14,200.14
2026-03-09,205.19,205.19,205.19,205.19
2026-03-10,204.77,204.77,204.77,204.77
2026-03-11,205.03,205.03,205.03,205.03
