Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2020-10-05,100.16,100.16,100.16,100.16
2020-10-06,100.03,100.03,100.03,100.03
2020-10-07,100.43,100.43,100.43,100.43
2020-10-08,100.84,100.84,100.84,100.84
2020-10-09,101.1,101.1,101.1,101.1
2020-10-12,101.42,101.42,101.42,101.42
2020-10-13,101.5,101.5,101.5,101.5
2020-10-14,101.6,101.6,101.6,101.6
2020-10-15,101.69,101.69,101.69,101.69
2020-10-16,101.69,101.69,101.69,101.69
2020-10-19,101.27,101.27,101.27,101.27
2020-10-20,101.37,101.37,101.37,101.37
2020-10-21,101.0,101.0,101.0,101.0
2020-10-22,100.92,100.92,100.92,100.92
2020-10-23,100.83,100.83,100.83,100.83
2020-10-26,100.54,100.54,100.54,100.54
2020-10-27,100.67,100.67,100.67,100.67
2020-10-28,99.96,99.96,99.96,99.96
2020-10-29,100.13,100.13,100.13,100.13
2020-10-30,99.73,99.73,99.73,99.73
2020-11-02,100.22,100.22,100.22,100.22
2020-11-03,100.19,100.19,100.19,100.19
2020-11-04,101.47,101.47,101.47,101.47
2020-11-05,101.86,101.86,101.86,101.86
2020-11-06,101.6,101.6,101.6,101.6
2020-11-09,101.58,101.58,101.58,101.58
2020-11-10,101.7,101.7,101.7,101.7
2020-11-12,101.93,101.93,101.93,101.93
2020-11-13,102.12,102.12,102.12,102.12
2020-11-16,102.2,102.2,102.2,102.2
2020-11-17,102.22,102.22,102.22,102.22
2020-11-18,101.97,101.97,101.97,101.97
2020-11-19,102.17,102.17,102.17,102.17
2020-11-20,102.26,102.26,102.26,102.26
2020-11-23,102.24,102.24,102.24,102.24
2020-11-24,102.63,102.63,102.63,102.63
2020-11-25,102.54,102.54,102.54,102.54
2020-11-26,102.64,102.64,102.64,102.64
2020-11-27,102.95,102.95,102.95,102.95
2020-11-30,102.41,102.41,102.41,102.41
2020-12-01,102.95,102.95,102.95,102.95
2020-12-02,102.78,102.78,102.78,102.78
2020-12-03,102.92,102.92,102.92,102.92
2020-12-04,103.32,103.32,103.32,103.32
2020-12-07,103.25,103.25,103.25,103.25
2020-12-08,103.37,103.37,103.37,103.37
2020-12-09,103.2,103.2,103.2,103.2
2020-12-10,103.26,103.26,103.26,103.26
2020-12-11,103.26,103.26,103.26,103.26
2020-12-14,103.38,103.38,103.38,103.38
2020-12-15,103.81,103.81,103.81,103.81
2020-12-16,104.1,104.1,104.1,104.1
2020-12-17,104.61,104.61,104.61,104.61
2020-12-18,104.56,104.56,104.56,104.56
2020-12-21,103.88,103.88,103.88,103.88
2020-12-22,104.14,104.14,104.14,104.14
2020-12-23,104.42,104.42,104.42,104.42
2020-12-28,104.85,104.85,104.85,104.85
2020-12-29,105.14,105.14,105.14,105.14
2020-12-30,105.37,105.37,105.37,105.37
2021-01-04,105.52,105.52,105.52,105.52
2021-01-05,105.85,105.85,105.85,105.85
2021-01-07,106.26,106.26,106.26,106.26
2021-01-08,106.55,106.55,106.55,106.55
2021-01-11,106.31,106.31,106.31,106.31
2021-01-12,106.19,106.19,106.19,106.19
2021-01-13,106.34,106.34,106.34,106.34
2021-01-14,106.46,106.46,106.46,106.46
2021-01-15,106.06,106.06,106.06,106.06
2021-01-18,106.07,106.07,106.07,106.07
2021-01-19,106.31,106.31,106.31,106.31
2021-01-20,106.82,106.82,106.82,106.82
2021-01-21,106.84,106.84,106.84,106.84
2021-01-22,106.48,106.48,106.48,106.48
2021-01-25,106.65,106.65,106.65,106.65
2021-01-26,106.59,106.59,106.59,106.59
2021-01-27,105.96,105.96,105.96,105.96
2021-01-28,105.93,105.93,105.93,105.93
2021-01-29,105.34,105.34,105.34,105.34
2021-02-01,106.32,106.32,106.32,106.32
2021-02-02,106.97,106.97,106.97,106.97
2021-02-03,107.1,107.1,107.1,107.1
2021-02-04,107.33,107.33,107.33,107.33
2021-02-05,107.6,107.6,107.6,107.6
2021-02-08,107.79,107.79,107.79,107.79
2021-02-09,107.81,107.81,107.81,107.81
2021-02-10,107.87,107.87,107.87,107.87
2021-02-11,108.2,108.2,108.2,108.2
2021-02-12,108.41,108.41,108.41,108.41
2021-02-15,108.58,108.58,108.58,108.58
2021-02-16,108.48,108.48,108.48,108.48
2021-02-17,108.25,108.25,108.25,108.25
2021-02-18,107.86,107.86,107.86,107.86
2021-02-19,107.91,107.91,107.91,107.91
2021-02-22,107.4,107.4,107.4,107.4
2021-02-23,107.31,107.31,107.31,107.31
2021-02-24,107.58,107.58,107.58,107.58
2021-02-25,107.09,107.09,107.09,107.09
2021-02-26,106.17,106.17,106.17,106.17
2021-03-01,106.99,106.99,106.99,106.99
2021-03-02,106.82,106.82,106.82,106.82
2021-03-03,106.54,106.54,106.54,106.54
2021-03-04,106.06,106.06,106.06,106.06
2021-03-05,105.81,105.81,105.81,105.81
2021-03-08,105.82,105.82,105.82,105.82
2021-03-09,106.4,106.4,106.4,106.4
2021-03-10,106.63,106.63,106.63,106.63
2021-03-11,107.42,107.42,107.42,107.42
2021-03-12,107.11,107.11,107.11,107.11
2021-03-15,107.35,107.35,107.35,107.35
2021-03-16,107.58,107.58,107.58,107.58
2021-03-17,107.32,107.32,107.32,107.32
2021-03-18,107.05,107.05,107.05,107.05
2021-03-19,106.97,106.97,106.97,106.97
2021-03-22,107.18,107.18,107.18,107.18
2021-03-23,106.93,106.93,106.93,106.93
2021-03-24,106.76,106.76,106.76,106.76
2021-03-25,106.57,106.57,106.57,106.57
2021-03-26,107.32,107.32,107.32,107.32
2021-03-29,107.28,107.28,107.28,107.28
2021-03-30,107.25,107.25,107.25,107.25
2021-03-31,107.42,107.42,107.42,107.42
2021-04-01,108.01,108.01,108.01,108.01
2021-04-06,108.31,108.31,108.31,108.31
2021-04-07,108.14,108.14,108.14,108.14
2021-04-08,108.48,108.48,108.48,108.48
2021-04-09,108.53,108.53,108.53,108.53
2021-04-12,108.4,108.4,108.4,108.4
2021-04-13,108.7,108.7,108.7,108.7
2021-04-14,108.79,108.79,108.79,108.79
2021-04-15,109.3,109.3,109.3,109.3
2021-04-16,109.49,109.49,109.49,109.49
2021-04-19,109.28,109.28,109.28,109.28
2021-04-20,108.88,108.88,108.88,108.88
2021-04-21,109.08,109.08,109.08,109.08
2021-04-22,109.47,109.47,109.47,109.47
2021-04-23,109.66,109.66,109.66,109.66
2021-04-26,109.87,109.87,109.87,109.87
2021-04-27,109.81,109.81,109.81,109.81
2021-04-28,109.8,109.8,109.8,109.8
2021-04-29,109.76,109.76,109.76,109.76
2021-04-30,109.57,109.57,109.57,109.57
2021-05-04,109.18,109.18,109.18,109.18
2021-05-05,109.52,109.52,109.52,109.52
2021-05-06,109.68,109.68,109.68,109.68
2021-05-07,110.17,110.17,110.17,110.17
2021-05-10,110.02,110.02,110.02,110.02
2021-05-11,109.33,109.33,109.33,109.33
2021-05-12,108.76,108.76,108.76,108.76
2021-05-13,108.57,108.57,108.57,108.57
2021-05-14,109.17,109.17,109.17,109.17
2021-05-17,109.21,109.21,109.21,109.21
2021-05-18,109.46,109.46,109.46,109.46
2021-05-19,108.96,108.96,108.96,108.96
2021-05-20,109.46,109.46,109.46,109.46
2021-05-21,109.56,109.56,109.56,109.56
2021-05-24,109.77,109.77,109.77,109.77
2021-05-25,109.88,109.88,109.88,109.88
2021-05-26,110.08,110.08,110.08,110.08
2021-05-27,110.16,110.16,110.16,110.16
2021-05-28,110.55,110.55,110.55,110.55
2021-05-31,110.49,110.49,110.49,110.49
2021-06-01,110.69,110.69,110.69,110.69
2021-06-02,110.94,110.94,110.94,110.94
2021-06-04,111.17,111.17,111.17,111.17
2021-06-07,111.1,111.1,111.1,111.1
2021-06-08,111.2,111.2,111.2,111.2
2021-06-09,111.23,111.23,111.23,111.23
2021-06-10,111.48,111.48,111.48,111.48
2021-06-11,111.67,111.67,111.67,111.67
2021-06-14,111.72,111.72,111.72,111.72
2021-06-15,111.51,111.51,111.51,111.51
2021-06-16,111.42,111.42,111.42,111.42
2021-06-17,111.24,111.24,111.24,111.24
2021-06-18,110.97,110.97,110.97,110.97
2021-06-21,111.22,111.22,111.22,111.22
2021-06-22,111.35,111.35,111.35,111.35
2021-06-23,111.38,111.38,111.38,111.38
2021-06-24,111.55,111.55,111.55,111.55
2021-06-25,111.74,111.74,111.74,111.74
2021-06-28,111.81,111.81,111.81,111.81
2021-06-29,111.88,111.88,111.88,111.88
2021-06-30,111.7,111.7,111.7,111.7
2021-07-01,111.89,111.89,111.89,111.89
2021-07-02,112.22,112.22,112.22,112.22
2021-07-05,112.34,112.34,112.34,112.34
2021-07-06,112.11,112.11,112.11,112.11
2021-07-07,112.35,112.35,112.35,112.35
2021-07-08,111.57,111.57,111.57,111.57
2021-07-09,112.33,112.33,112.33,112.33
2021-07-12,112.64,112.64,112.64,112.64
2021-07-13,112.74,112.74,112.74,112.74
2021-07-14,112.59,112.59,112.59,112.59
2021-07-15,112.33,112.33,112.33,112.33
2021-07-16,112.14,112.14,112.14,112.14
2021-07-19,110.63,110.63,110.63,110.63
2021-07-20,111.4,111.4,111.4,111.4
2021-07-21,112.07,112.07,112.07,112.07
2021-07-22,112.42,112.42,112.42,112.42
2021-07-23,112.93,112.93,112.93,112.93
2021-07-26,112.78,112.78,112.78,112.78
2021-07-27,112.27,112.27,112.27,112.27
2021-07-28,112.64,112.64,112.64,112.64
2021-07-29,113.26,113.26,113.26,113.26
2021-07-30,112.89,112.89,112.89,112.89
2021-08-02,113.18,113.18,113.18,113.18
2021-08-03,113.14,113.14,113.14,113.14
2021-08-04,113.32,113.32,113.32,113.32
2021-08-05,113.57,113.57,113.57,113.57
2021-08-06,113.52,113.52,113.52,113.52
2021-08-09,113.27,113.27,113.27,113.27
2021-08-10,113.34,113.34,113.34,113.34
2021-08-11,113.42,113.42,113.42,113.42
2021-08-12,113.58,113.58,113.58,113.58
2021-08-13,113.71,113.71,113.71,113.71
2021-08-16,113.49,113.49,113.49,113.49
2021-08-17,113.18,113.18,113.18,113.18
2021-08-18,113.14,113.14,113.14,113.14
2021-08-19,112.21,112.21,112.21,112.21
2021-08-20,112.4,112.4,112.4,112.4
2021-08-23,113.23,113.23,113.23,113.23
2021-08-24,113.63,113.63,113.63,113.63
2021-08-25,113.89,113.89,113.89,113.89
2021-08-26,113.68,113.68,113.68,113.68
2021-08-27,114.24,114.24,114.24,114.24
2021-08-30,114.65,114.65,114.65,114.65
2021-08-31,114.7,114.7,114.7,114.7
2021-09-01,114.95,114.95,114.95,114.95
2021-09-02,115.34,115.34,115.34,115.34
2021-09-03,115.29,115.29,115.29,115.29
2021-09-06,115.6,115.6,115.6,115.6
2021-09-07,115.12,115.12,115.12,115.12
2021-09-08,114.8,114.8,114.8,114.8
2021-09-09,114.77,114.77,114.77,114.77
2021-09-10,114.63,114.63,114.63,114.63
2021-09-13,114.59,114.59,114.59,114.59
2021-09-14,114.6,114.6,114.6,114.6
2021-09-15,114.52,114.52,114.52,114.52
2021-09-16,114.45,114.45,114.45,114.45
2021-09-17,114.05,114.05,114.05,114.05
2021-09-20,112.75,112.75,112.75,112.75
2021-09-21,113.06,113.06,113.06,113.06
2021-09-22,113.61,113.61,113.61,113.61
2021-09-23,114.16,114.16,114.16,114.16
2021-09-24,113.76,113.76,113.76,113.76
2021-09-27,113.63,113.63,113.63,113.63
2021-09-28,112.34,112.34,112.34,112.34
2021-09-29,112.45,112.45,112.45,112.45
2021-09-30,112.21,112.21,112.21,112.21
2021-10-01,111.93,111.93,111.93,111.93
2021-10-04,111.32,111.32,111.32,111.32
2021-10-05,112.02,112.02,112.02,112.02
2021-10-06,111.04,111.04,111.04,111.04
2021-10-07,112.4,112.4,112.4,112.4
2021-10-08,112.08,112.08,112.08,112.08
2021-10-11,112.09,112.09,112.09,112.09
2021-10-12,111.74,111.74,111.74,111.74
2021-10-13,112.23,112.23,112.23,112.23
2021-10-14,113.24,113.24,113.24,113.24
2021-10-15,113.66,113.66,113.66,113.66
2021-10-18,113.47,113.47,113.47,113.47
2021-10-19,113.84,113.84,113.84,113.84
2021-10-20,114.18,114.18,114.18,114.18
2021-10-21,113.98,113.98,113.98,113.98
2021-10-22,114.14,114.14,114.14,114.14
2021-10-25,114.47,114.47,114.47,114.47
2021-10-26,114.73,114.73,114.73,114.73
2021-10-27,114.46,114.46,114.46,114.46
2021-10-28,114.77,114.77,114.77,114.77
2021-10-29,114.35,114.35,114.35,114.35
2021-11-02,114.7,114.7,114.7,114.7
2021-11-03,114.71,114.71,114.71,114.71
2021-11-04,115.14,115.14,115.14,115.14
2021-11-05,115.52,115.52,115.52,115.52
2021-11-08,115.7,115.7,115.7,115.7
2021-11-09,115.46,115.46,115.46,115.46
2021-11-10,115.11,115.11,115.11,115.11
2021-11-12,115.46,115.46,115.46,115.46
2021-11-15,115.54,115.54,115.54,115.54
2021-11-16,115.61,115.61,115.61,115.61
2021-11-17,115.23,115.23,115.23,115.23
2021-11-18,115.27,115.27,115.27,115.27
2021-11-19,115.17,115.17,115.17,115.17
2021-11-22,114.78,114.78,114.78,114.78
2021-11-23,113.99,113.99,113.99,113.99
2021-11-24,114.02,114.02,114.02,114.02
2021-11-25,114.17,114.17,114.17,114.17
2021-11-26,111.23,111.23,111.23,111.23
2021-11-29,112.0,112.0,112.0,112.0
2021-11-30,110.6,110.6,110.6,110.6
2021-12-01,111.29,111.29,111.29,111.29
2021-12-02,111.09,111.09,111.09,111.09
2021-12-03,110.81,110.81,110.81,110.81
2021-12-06,111.39,111.39,111.39,111.39
2021-12-07,113.03,113.03,113.03,113.03
2021-12-08,113.01,113.01,113.01,113.01
2021-12-09,112.84,112.84,112.84,112.84
2021-12-10,112.87,112.87,112.87,112.87
2021-12-13,112.64,112.64,112.64,112.64
2021-12-14,112.08,112.08,112.08,112.08
2021-12-15,112.03,112.03,112.03,112.03
2021-12-16,112.68,112.68,112.68,112.68
2021-12-17,112.08,112.08,112.08,112.08
2021-12-20,110.86,110.86,110.86,110.86
2021-12-21,111.87,111.87,111.87,111.87
2021-12-22,112.79,112.79,112.79,112.79
2021-12-23,113.18,113.18,113.18,113.18
2021-12-27,113.77,113.77,113.77,113.77
2021-12-28,113.87,113.87,113.87,113.87
2021-12-29,114.05,114.05,114.05,114.05
2021-12-30,114.22,114.22,114.22,114.22
2022-01-03,114.03,114.03,114.03,114.03
2022-01-04,113.93,113.93,113.93,113.93
2022-01-05,113.32,113.32,113.32,113.32
2022-01-07,111.92,111.92,111.92,111.92
2022-01-10,111.32,111.32,111.32,111.32
2022-01-11,111.99,111.99,111.99,111.99
2022-01-12,112.5,112.5,112.5,112.5
2022-01-13,112.13,112.13,112.13,112.13
2022-01-14,111.57,111.57,111.57,111.57
2022-01-17,111.37,111.37,111.37,111.37
2022-01-18,110.32,110.32,110.32,110.32
2022-01-19,110.36,110.36,110.36,110.36
2022-01-20,110.59,110.59,110.59,110.59
2022-01-21,109.77,109.77,109.77,109.77
2022-01-24,108.42,108.42,108.42,108.42
2022-01-25,108.33,108.33,108.33,108.33
2022-01-26,108.83,108.83,108.83,108.83
2022-01-27,108.26,108.26,108.26,108.26
2022-01-28,108.31,108.31,108.31,108.31
2022-01-31,109.27,109.27,109.27,109.27
2022-02-01,109.93,109.93,109.93,109.93
2022-02-02,110.62,110.62,110.62,110.62
2022-02-03,109.63,109.63,109.63,109.63
2022-02-04,108.79,108.79,108.79,108.79
2022-02-07,108.73,108.73,108.73,108.73
2022-02-08,108.67,108.67,108.67,108.67
2022-02-09,109.46,109.46,109.46,109.46
2022-02-10,109.03,109.03,109.03,109.03
2022-02-11,108.42,108.42,108.42,108.42
2022-02-14,108.04,108.04,108.04,108.04
2022-02-15,108.43,108.43,108.43,108.43
2022-02-16,108.76,108.76,108.76,108.76
2022-02-17,108.46,108.46,108.46,108.46
2022-02-18,108.13,108.13,108.13,108.13
2022-02-21,107.83,107.83,107.83,107.83
2022-02-22,107.83,107.83,107.83,107.83
2022-02-23,107.31,107.31,107.31,107.31
2022-02-24,106.28,106.28,106.28,106.28
2022-02-25,107.59,107.59,107.59,107.59
2022-02-28,107.46,107.46,107.46,107.46
2022-03-01,107.51,107.51,107.51,107.51
2022-03-02,107.89,107.89,107.89,107.89
2022-03-03,107.43,107.43,107.43,107.43
2022-03-04,107.0,107.0,107.0,107.0
2022-03-07,106.67,106.67,106.67,106.67
2022-03-08,106.86,106.86,106.86,106.86
2022-03-09,106.77,106.77,106.77,106.77
2022-03-10,106.26,106.26,106.26,106.26
2022-03-11,106.2,106.2,106.2,106.2
2022-03-14,105.34,105.34,105.34,105.34
2022-03-15,105.16,105.16,105.16,105.16
2022-03-16,106.35,106.35,106.35,106.35
2022-03-17,107.32,107.32,107.32,107.32
2022-03-18,107.67,107.67,107.67,107.67
2022-03-21,107.7,107.7,107.7,107.7
2022-03-22,107.85,107.85,107.85,107.85
2022-03-23,107.92,107.92,107.92,107.92
2022-03-24,108.35,108.35,108.35,108.35
2022-03-25,108.46,108.46,108.46,108.46
2022-03-28,108.11,108.11,108.11,108.11
2022-03-29,108.66,108.66,108.66,108.66
2022-03-30,108.75,108.75,108.75,108.75
2022-03-31,108.29,108.29,108.29,108.29
2022-04-01,108.35,108.35,108.35,108.35
2022-04-04,108.82,108.82,108.82,108.82
2022-04-05,108.55,108.55,108.55,108.55
2022-04-06,107.87,107.87,107.87,107.87
2022-04-07,107.71,107.71,107.71,107.71
2022-04-08,107.98,107.98,107.98,107.98
2022-04-11,107.44,107.44,107.44,107.44
2022-04-12,107.89,107.89,107.89,107.89
2022-04-13,108.04,108.04,108.04,108.04
2022-04-14,108.27,108.27,108.27,108.27
2022-04-19,107.98,107.98,107.98,107.98
2022-04-20,108.09,108.09,108.09,108.09
2022-04-21,107.96,107.96,107.96,107.96
2022-04-22,106.76,106.76,106.76,106.76
2022-04-25,106.14,106.14,106.14,106.14
2022-04-26,105.73,105.73,105.73,105.73
2022-04-27,105.77,105.77,105.77,105.77
2022-04-28,106.04,106.04,106.04,106.04
2022-04-29,105.69,105.69,105.69,105.69
2022-05-02,104.96,104.96,104.96,104.96
2022-05-04,105.3,105.3,105.3,105.3
2022-05-05,105.06,105.06,105.06,105.06
2022-05-06,104.32,104.32,104.32,104.32
2022-05-09,102.36,102.36,102.36,102.36
2022-05-10,102.26,102.26,102.26,102.26
2022-05-11,102.48,102.48,102.48,102.48
2022-05-12,102.27,102.27,102.27,102.27
2022-05-13,103.02,103.02,103.02,103.02
2022-05-16,103.07,103.07,103.07,103.07
2022-05-17,103.57,103.57,103.57,103.57
2022-05-18,102.75,102.75,102.75,102.75
2022-05-19,102.73,102.73,102.73,102.73
2022-05-20,102.73,102.73,102.73,102.73
2022-05-23,103.19,103.19,103.19,103.19
2022-05-24,103.07,103.07,103.07,103.07
2022-05-25,103.3,103.3,103.3,103.3
2022-05-26,103.86,103.86,103.86,103.86
2022-05-27,104.43,104.43,104.43,104.43
2022-05-30,104.46,104.46,104.46,104.46
2022-05-31,103.91,103.91,103.91,103.91
2022-06-01,103.88,103.88,103.88,103.88
2022-06-02,104.36,104.36,104.36,104.36
2022-06-03,104.02,104.02,104.02,104.02
2022-06-06,104.22,104.22,104.22,104.22
2022-06-07,104.31,104.31,104.31,104.31
2022-06-08,104.17,104.17,104.17,104.17
2022-06-09,103.61,103.61,103.61,103.61
2022-06-10,102.89,102.89,102.89,102.89
2022-06-13,101.26,101.26,101.26,101.26
2022-06-14,100.8,100.8,100.8,100.8
2022-06-15,101.3,101.3,101.3,101.3
2022-06-17,100.77,100.77,100.77,100.77
2022-06-20,100.69,100.69,100.69,100.69
2022-06-21,100.91,100.91,100.91,100.91
2022-06-22,100.8,100.8,100.8,100.8
2022-06-23,100.79,100.79,100.79,100.79
2022-06-24,101.34,101.34,101.34,101.34
2022-06-27,101.29,101.29,101.29,101.29
2022-06-28,101.06,101.06,101.06,101.06
2022-06-29,100.68,100.68,100.68,100.68
2022-06-30,100.02,100.02,100.02,100.02
2022-07-01,100.42,100.42,100.42,100.42
2022-07-04,100.36,100.36,100.36,100.36
2022-07-05,99.67,99.67,99.67,99.67
2022-07-06,99.79,99.79,99.79,99.79
2022-07-07,100.48,100.48,100.48,100.48
2022-07-08,100.48,100.48,100.48,100.48
2022-07-11,100.4,100.4,100.4,100.4
2022-07-12,99.92,99.92,99.92,99.92
2022-07-13,99.84,99.84,99.84,99.84
2022-07-14,99.19,99.19,99.19,99.19
2022-07-15,99.58,99.58,99.58,99.58
2022-07-18,99.74,99.74,99.74,99.74
2022-07-19,100.26,100.26,100.26,100.26
2022-07-20,100.44,100.44,100.44,100.44
2022-07-21,100.51,100.51,100.51,100.51
2022-07-22,100.78,100.78,100.78,100.78
2022-07-25,100.76,100.76,100.76,100.76
2022-07-26,100.81,100.81,100.81,100.81
2022-07-27,101.17,101.17,101.17,101.17
2022-07-28,102.04,102.04,102.04,102.04
2022-07-29,102.26,102.26,102.26,102.26
2022-08-01,102.24,102.24,102.24,102.24
2022-08-02,102.02,102.02,102.02,102.02
2022-08-03,102.02,102.02,102.02,102.02
2022-08-04,102.41,102.41,102.41,102.41
2022-08-05,102.22,102.22,102.22,102.22
2022-08-08,102.56,102.56,102.56,102.56
2022-08-09,102.43,102.43,102.43,102.43
2022-08-10,103.04,103.04,103.04,103.04
2022-08-11,103.32,103.32,103.32,103.32
2022-08-12,103.64,103.64,103.64,103.64
2022-08-16,103.35,103.35,103.35,103.35
2022-08-17,102.84,102.84,102.84,102.84
2022-08-18,103.07,103.07,103.07,103.07
2022-08-19,102.48,102.48,102.48,102.48
2022-08-22,101.8,101.8,101.8,101.8
2022-08-23,101.79,101.79,101.79,101.79
2022-08-24,102.0,102.0,102.0,102.0
2022-08-25,102.45,102.45,102.45,102.45
2022-08-26,101.61,101.61,101.61,101.61
2022-08-29,101.25,101.25,101.25,101.25
2022-08-30,100.54,100.54,100.54,100.54
2022-08-31,100.02,100.02,100.02,100.02
2022-09-01,99.37,99.37,99.37,99.37
2022-09-02,99.74,99.74,99.74,99.74
2022-09-05,99.52,99.52,99.52,99.52
2022-09-06,99.34,99.34,99.34,99.34
2022-09-07,99.47,99.47,99.47,99.47
2022-09-08,100.02,100.02,100.02,100.02
2022-09-09,100.81,100.81,100.81,100.81
2022-09-12,101.44,101.44,101.44,101.44
2022-09-13,100.17,100.17,100.17,100.17
2022-09-14,99.76,99.76,99.76,99.76
2022-09-15,99.04,99.04,99.04,99.04
2022-09-16,98.41,98.41,98.41,98.41
2022-09-19,98.45,98.45,98.45,98.45
2022-09-20,98.21,98.21,98.21,98.21
2022-09-21,98.11,98.11,98.11,98.11
2022-09-22,97.38,97.38,97.38,97.38
2022-09-23,96.17,96.17,96.17,96.17
2022-09-26,95.42,95.42,95.42,95.42
2022-09-27,95.03,95.03,95.03,95.03
2022-09-28,95.42,95.42,95.42,95.42
2022-09-29,94.88,94.88,94.88,94.88
2022-09-30,95.42,95.42,95.42,95.42
2022-10-03,95.94,95.94,95.94,95.94
2022-10-04,97.52,97.52,97.52,97.52
2022-10-05,97.24,97.24,97.24,97.24
2022-10-06,97.32,97.32,97.32,97.32
2022-10-07,96.43,96.43,96.43,96.43
2022-10-10,95.63,95.63,95.63,95.63
2022-10-11,95.33,95.33,95.33,95.33
2022-10-12,95.05,95.05,95.05,95.05
2022-10-13,95.01,95.01,95.01,95.01
2022-10-14,94.87,94.87,94.87,94.87
2022-10-17,95.38,95.38,95.38,95.38
2022-10-18,95.52,95.52,95.52,95.52
2022-10-19,95.05,95.05,95.05,95.05
2022-10-20,94.97,94.97,94.97,94.97
2022-10-21,94.87,94.87,94.87,94.87
2022-10-24,95.38,95.38,95.38,95.38
2022-10-25,96.05,96.05,96.05,96.05
2022-10-26,96.74,96.74,96.74,96.74
2022-10-27,96.81,96.81,96.81,96.81
2022-10-28,96.67,96.67,96.67,96.67
2022-10-31,96.61,96.61,96.61,96.61
2022-11-02,96.68,96.68,96.68,96.68
2022-11-03,95.98,95.98,95.98,95.98
2022-11-04,96.82,96.82,96.82,96.82
2022-11-07,97.27,97.27,97.27,97.27
2022-11-08,97.71,97.71,97.71,97.71
2022-11-09,97.46,97.46,97.46,97.46
2022-11-10,99.09,99.09,99.09,99.09
2022-11-14,99.72,99.72,99.72,99.72
2022-11-15,100.18,100.18,100.18,100.18
