Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2008-10-29,56.65,56.65,56.65,56.65
2008-11-03,58.29,58.29,58.29,58.29
2008-11-04,60.44,60.44,60.44,60.44
2008-11-06,57.75,57.75,57.75,57.75
2008-11-07,57.78,57.78,57.78,57.78
2008-11-10,58.31,58.31,58.31,58.31
2008-11-12,56.77,56.77,56.77,56.77
2008-11-14,55.85,55.85,55.85,55.85
2008-11-17,54.26,54.26,54.26,54.26
2008-11-18,53.03,53.03,53.03,53.03
2008-11-19,53.09,53.09,53.09,53.09
2008-11-20,51.08,51.08,51.08,51.08
2008-11-21,51.23,51.23,51.23,51.23
2008-11-25,53.21,53.21,53.21,53.21
2008-11-26,53.99,53.99,53.99,53.99
2008-11-27,54.58,54.58,54.58,54.58
2008-11-28,53.51,53.51,53.51,53.51
2008-12-01,52.22,52.22,52.22,52.22
2008-12-02,52.35,52.35,52.35,52.35
2008-12-03,51.73,51.73,51.73,51.73
2008-12-04,52.37,52.37,52.37,52.37
2008-12-05,52.22,52.22,52.22,52.22
2008-12-08,53.48,53.48,53.48,53.48
2008-12-09,53.63,53.63,53.63,53.63
2008-12-10,53.3,53.3,53.3,53.3
2008-12-11,52.93,52.93,52.93,52.93
2008-12-12,52.05,52.05,52.05,52.05
2008-12-15,52.26,52.26,52.26,52.26
2008-12-16,52.37,52.37,52.37,52.37
2008-12-17,51.27,51.27,51.27,51.27
2008-12-18,50.31,50.31,50.31,50.31
2008-12-19,49.86,49.86,49.86,49.86
2008-12-22,48.28,48.28,48.28,48.28
2008-12-23,47.87,47.87,47.87,47.87
2008-12-29,48.13,48.13,48.13,48.13
2008-12-30,48.56,48.56,48.56,48.56
2008-12-31,49.3,49.3,49.3,49.3
2009-01-05,50.46,50.46,50.46,50.46
2009-01-06,50.79,50.79,50.79,50.79
2009-01-07,49.88,49.88,49.88,49.88
2009-01-08,49.69,49.69,49.69,49.69
2009-01-09,50.01,50.01,50.01,50.01
2009-01-12,50.04,50.04,50.04,50.04
2009-01-13,49.63,49.63,49.63,49.63
2009-01-14,48.59,48.59,48.59,48.59
2009-01-15,48.27,48.27,48.27,48.27
2009-01-16,49.08,49.08,49.08,49.08
2009-01-19,48.04,48.04,48.04,48.04
2009-01-20,47.66,47.66,47.66,47.66
2009-01-21,47.72,47.72,47.72,47.72
2009-01-22,47.43,47.43,47.43,47.43
2009-01-23,47.62,47.62,47.62,47.62
2009-01-26,48.96,48.96,48.96,48.96
2009-01-27,48.26,48.26,48.26,48.26
2009-01-28,48.48,48.48,48.48,48.48
2009-01-29,48.06,48.06,48.06,48.06
2009-01-30,47.8,47.8,47.8,47.8
2009-02-02,46.58,46.58,46.58,46.58
2009-02-03,45.54,45.54,45.54,45.54
2009-02-04,45.73,45.73,45.73,45.73
2009-02-05,45.59,45.59,45.59,45.59
2009-02-06,46.29,46.29,46.29,46.29
2009-02-09,47.21,47.21,47.21,47.21
2009-02-10,47.69,47.69,47.69,47.69
2009-02-11,46.95,46.95,46.95,46.95
2009-02-12,46.0,46.0,46.0,46.0
2009-02-13,46.17,46.17,46.17,46.17
2009-02-16,44.59,44.59,44.59,44.59
2009-02-17,42.17,42.17,42.17,42.17
2009-02-18,42.22,42.22,42.22,42.22
2009-02-19,43.63,43.63,43.63,43.63
2009-02-20,43.43,43.43,43.43,43.43
2009-02-23,43.12,43.12,43.12,43.12
2009-02-24,43.08,43.08,43.08,43.08
2009-02-25,43.17,43.17,43.17,43.17
2009-02-26,44.45,44.45,44.45,44.45
2009-02-27,44.11,44.11,44.11,44.11
2009-03-02,44.18,44.18,44.18,44.18
2009-03-03,45.19,45.19,45.19,45.19
2009-03-04,47.28,47.28,47.28,47.28
2009-03-05,46.69,46.69,46.69,46.69
2009-03-06,46.85,46.85,46.85,46.85
2009-03-09,46.34,46.34,46.34,46.34
2009-03-10,47.29,47.29,47.29,47.29
2009-03-11,47.45,47.45,47.45,47.45
2009-03-12,47.57,47.57,47.57,47.57
2009-03-13,48.22,48.22,48.22,48.22
2009-03-16,48.49,48.49,48.49,48.49
2009-03-17,48.17,48.17,48.17,48.17
2009-03-19,48.51,48.51,48.51,48.51
2009-03-20,49.11,49.11,49.11,49.11
2009-03-23,51.53,51.53,51.53,51.53
2009-03-24,51.75,51.75,51.75,51.75
2009-03-25,54.44,54.44,54.44,54.44
2009-03-26,53.9,53.9,53.9,53.9
2009-03-27,52.43,52.43,52.43,52.43
2009-03-30,50.9,50.9,50.9,50.9
2009-03-31,51.5,51.5,51.5,51.5
2009-04-01,51.81,51.81,51.81,51.81
2009-04-02,55.37,55.37,55.37,55.37
2009-04-03,56.79,56.79,56.79,56.79
2009-04-06,57.29,57.29,57.29,57.29
2009-04-07,57.84,57.84,57.84,57.84
2009-04-08,59.89,59.89,59.89,59.89
2009-04-09,63.0,63.0,63.0,63.0
2009-04-14,64.7,64.7,64.7,64.7
2009-04-15,64.46,64.46,64.46,64.46
2009-04-16,64.41,64.41,64.41,64.41
2009-04-17,63.16,63.16,63.16,63.16
2009-04-20,62.05,62.05,62.05,62.05
2009-04-21,62.86,62.86,62.86,62.86
2009-04-22,64.97,64.97,64.97,64.97
2009-04-23,65.18,65.18,65.18,65.18
2009-04-24,64.78,64.78,64.78,64.78
2009-04-27,64.82,64.82,64.82,64.82
2009-04-28,64.48,64.48,64.48,64.48
2009-04-29,66.61,66.61,66.61,66.61
2009-04-30,67.14,67.14,67.14,67.14
2009-05-04,67.11,67.11,67.11,67.11
2009-05-05,66.79,66.79,66.79,66.79
2009-05-06,67.68,67.68,67.68,67.68
2009-05-07,67.3,67.3,67.3,67.3
2009-05-08,67.06,67.06,67.06,67.06
2009-05-11,67.06,67.06,67.06,67.06
2009-05-12,68.36,68.36,68.36,68.36
2009-05-13,67.83,67.83,67.83,67.83
2009-05-14,68.13,68.13,68.13,68.13
2009-05-15,68.0,68.0,68.0,68.0
2009-05-18,68.83,68.83,68.83,68.83
2009-05-19,68.45,68.45,68.45,68.45
2009-05-20,68.42,68.42,68.42,68.42
2009-05-21,68.6,68.6,68.6,68.6
2009-05-22,68.46,68.46,68.46,68.46
2009-05-25,67.52,67.52,67.52,67.52
2009-05-26,67.34,67.34,67.34,67.34
2009-05-27,68.14,68.14,68.14,68.14
2009-05-28,68.46,68.46,68.46,68.46
2009-05-29,69.3,69.3,69.3,69.3
2009-06-01,70.61,70.61,70.61,70.61
2009-06-02,71.21,71.21,71.21,71.21
2009-06-03,70.97,70.97,70.97,70.97
2009-06-04,70.54,70.54,70.54,70.54
2009-06-05,69.9,69.9,69.9,69.9
2009-06-08,69.56,69.56,69.56,69.56
2009-06-09,69.44,69.44,69.44,69.44
2009-06-10,70.33,70.33,70.33,70.33
2009-06-12,69.2,69.2,69.2,69.2
2009-06-15,69.08,69.08,69.08,69.08
2009-06-16,68.86,68.86,68.86,68.86
2009-06-17,68.51,68.51,68.51,68.51
2009-06-18,68.09,68.09,68.09,68.09
2009-06-19,68.63,68.63,68.63,68.63
2009-06-22,67.99,67.99,67.99,67.99
2009-06-23,67.99,67.99,67.99,67.99
2009-06-24,68.34,68.34,68.34,68.34
2009-06-25,68.59,68.59,68.59,68.59
2009-06-26,69.42,69.42,69.42,69.42
2009-06-29,69.27,69.27,69.27,69.27
2009-06-30,69.34,69.34,69.34,69.34
2009-07-01,68.89,68.89,68.89,68.89
2009-07-02,68.91,68.91,68.91,68.91
2009-07-03,68.93,68.93,68.93,68.93
2009-07-06,68.8,68.8,68.8,68.8
2009-07-07,68.19,68.19,68.19,68.19
2009-07-08,67.86,67.86,67.86,67.86
2009-07-09,67.87,67.87,67.87,67.87
2009-07-10,67.91,67.91,67.91,67.91
2009-07-13,66.77,66.77,66.77,66.77
2009-07-14,67.1,67.1,67.1,67.1
2009-07-15,67.08,67.08,67.08,67.08
2009-07-16,66.62,66.62,66.62,66.62
2009-07-17,65.94,65.94,65.94,65.94
2009-07-20,65.85,65.85,65.85,65.85
2009-07-21,65.65,65.65,65.65,65.65
2009-07-22,65.54,65.54,65.54,65.54
2009-07-23,65.45,65.45,65.45,65.45
2009-07-24,65.74,65.74,65.74,65.74
2009-07-27,65.63,65.63,65.63,65.63
2009-07-28,65.65,65.65,65.65,65.65
2009-07-29,66.11,66.11,66.11,66.11
2009-07-30,66.09,66.09,66.09,66.09
2009-07-31,65.65,65.65,65.65,65.65
2009-08-03,65.41,65.41,65.41,65.41
2009-08-04,64.86,64.86,64.86,64.86
2009-08-05,65.91,65.91,65.91,65.91
2009-08-06,65.94,65.94,65.94,65.94
2009-08-07,65.96,65.96,65.96,65.96
2009-08-10,66.13,66.13,66.13,66.13
2009-08-11,66.36,66.36,66.36,66.36
2009-08-12,66.34,66.34,66.34,66.34
2009-08-13,66.21,66.21,66.21,66.21
2009-08-14,65.84,65.84,65.84,65.84
2009-08-17,65.23,65.23,65.23,65.23
2009-08-18,65.29,65.29,65.29,65.29
2009-08-19,65.83,65.83,65.83,65.83
2009-08-20,66.85,66.85,66.85,66.85
2009-08-21,67.75,67.75,67.75,67.75
2009-08-24,68.05,68.05,68.05,68.05
2009-08-25,68.21,68.21,68.21,68.21
2009-08-26,68.0,68.0,68.0,68.0
2009-08-27,68.77,68.77,68.77,68.77
2009-08-28,68.82,68.82,68.82,68.82
2009-08-31,68.54,68.54,68.54,68.54
2009-09-01,67.43,67.43,67.43,67.43
2009-09-02,65.94,65.94,65.94,65.94
2009-09-03,66.46,66.46,66.46,66.46
2009-09-04,66.31,66.31,66.31,66.31
2009-09-07,66.38,66.38,66.38,66.38
2009-09-08,65.51,65.51,65.51,65.51
2009-09-09,65.04,65.04,65.04,65.04
2009-09-10,64.61,64.61,64.61,64.61
2009-09-11,64.37,64.37,64.37,64.37
2009-09-14,63.16,63.16,63.16,63.16
2009-09-15,63.76,63.76,63.76,63.76
2009-09-16,65.39,65.39,65.39,65.39
2009-09-17,65.7,65.7,65.7,65.7
2009-09-18,65.72,65.72,65.72,65.72
2009-09-21,65.53,65.53,65.53,65.53
2009-09-22,67.16,67.16,67.16,67.16
2009-09-23,66.62,66.62,66.62,66.62
2009-09-24,66.35,66.35,66.35,66.35
2009-09-25,67.03,67.03,67.03,67.03
2009-09-28,67.48,67.48,67.48,67.48
2009-09-29,66.81,66.81,66.81,66.81
2009-09-30,66.41,66.41,66.41,66.41
2009-10-01,67.42,67.42,67.42,67.42
2009-10-02,66.23,66.23,66.23,66.23
2009-10-05,66.5,66.5,66.5,66.5
2009-10-06,68.08,68.08,68.08,68.08
2009-10-07,67.3,67.3,67.3,67.3
2009-10-08,67.81,67.81,67.81,67.81
2009-10-09,67.86,67.86,67.86,67.86
2009-10-12,67.84,67.84,67.84,67.84
2009-10-13,67.25,67.25,67.25,67.25
2009-10-14,68.64,68.64,68.64,68.64
2009-10-15,68.18,68.18,68.18,68.18
2009-10-16,67.65,67.65,67.65,67.65
2009-10-19,68.48,68.48,68.48,68.48
2009-10-20,68.46,68.46,68.46,68.46
2009-10-21,69.33,69.33,69.33,69.33
2009-10-22,69.43,69.43,69.43,69.43
2009-10-23,69.97,69.97,69.97,69.97
2009-10-26,70.01,70.01,70.01,70.01
2009-10-27,69.37,69.37,69.37,69.37
2009-10-28,69.61,69.61,69.61,69.61
2009-10-29,70.43,70.43,70.43,70.43
2009-10-30,70.27,70.27,70.27,70.27
2009-11-02,69.65,69.65,69.65,69.65
2009-11-03,68.69,68.69,68.69,68.69
2009-11-04,69.64,69.64,69.64,69.64
2009-11-05,69.91,69.91,69.91,69.91
2009-11-06,68.93,68.93,68.93,68.93
2009-11-09,71.39,71.39,71.39,71.39
2009-11-10,71.54,71.54,71.54,71.54
2009-11-12,72.33,72.33,72.33,72.33
2009-11-13,72.07,72.07,72.07,72.07
2009-11-16,74.0,74.0,74.0,74.0
2009-11-17,73.93,73.93,73.93,73.93
2009-11-18,72.28,72.28,72.28,72.28
2009-11-19,71.93,71.93,71.93,71.93
2009-11-20,72.59,72.59,72.59,72.59
2009-11-23,73.31,73.31,73.31,73.31
2009-11-24,72.62,72.62,72.62,72.62
2009-11-25,72.68,72.68,72.68,72.68
2009-11-26,71.93,71.93,71.93,71.93
2009-11-27,71.3,71.3,71.3,71.3
2009-11-30,71.09,71.09,71.09,71.09
2009-12-01,72.24,72.24,72.24,72.24
2009-12-02,72.15,72.15,72.15,72.15
2009-12-03,71.77,71.77,71.77,71.77
2009-12-04,72.25,72.25,72.25,72.25
2009-12-07,71.95,71.95,71.95,71.95
2009-12-08,71.86,71.86,71.86,71.86
2009-12-09,71.89,71.89,71.89,71.89
2009-12-10,71.69,71.69,71.69,71.69
2009-12-11,72.16,72.16,72.16,72.16
2009-12-14,72.57,72.57,72.57,72.57
2009-12-15,72.15,72.15,72.15,72.15
2009-12-16,72.13,72.13,72.13,72.13
2009-12-17,72.11,72.11,72.11,72.11
2009-12-18,71.95,71.95,71.95,71.95
2009-12-21,71.61,71.61,71.61,71.61
2009-12-22,71.14,71.14,71.14,71.14
2009-12-23,70.53,70.53,70.53,70.53
2009-12-28,69.95,69.95,69.95,69.95
2009-12-29,71.53,71.53,71.53,71.53
2009-12-30,71.3,71.3,71.3,71.3
2009-12-31,71.51,71.51,71.51,71.51
2010-01-04,72.12,72.12,72.12,72.12
2010-01-05,72.0,72.0,72.0,72.0
2010-01-06,72.12,72.12,72.12,72.12
2010-01-07,71.82,71.82,71.82,71.82
2010-01-08,72.06,72.06,72.06,72.06
2010-01-11,72.28,72.28,72.28,72.28
2010-01-12,72.21,72.21,72.21,72.21
2010-01-13,72.21,72.21,72.21,72.21
2010-01-14,72.44,72.44,72.44,72.44
2010-01-15,72.61,72.61,72.61,72.61
2010-01-18,73.22,73.22,73.22,73.22
2010-01-19,73.2,73.2,73.2,73.2
2010-01-20,73.78,73.78,73.78,73.78
2010-01-21,73.3,73.3,73.3,73.3
2010-01-22,73.13,73.13,73.13,73.13
2010-01-25,72.2,72.2,72.2,72.2
2010-01-26,71.53,71.53,71.53,71.53
2010-01-27,71.22,71.22,71.22,71.22
2010-01-28,70.99,70.99,70.99,70.99
2010-01-29,71.31,71.31,71.31,71.31
2010-02-01,71.01,71.01,71.01,71.01
2010-02-02,71.19,71.19,71.19,71.19
2010-02-03,71.09,71.09,71.09,71.09
2010-02-04,70.25,70.25,70.25,70.25
2010-02-05,69.1,69.1,69.1,69.1
2010-02-08,68.98,68.98,68.98,68.98
2010-02-09,69.83,69.83,69.83,69.83
2010-02-10,69.5,69.5,69.5,69.5
2010-02-11,68.88,68.88,68.88,68.88
2010-02-12,69.35,69.35,69.35,69.35
2010-02-15,70.01,70.01,70.01,70.01
2010-02-17,71.43,71.43,71.43,71.43
2010-02-18,71.13,71.13,71.13,71.13
2010-02-19,71.91,71.91,71.91,71.91
2010-02-22,72.23,72.23,72.23,72.23
2010-02-23,72.21,72.21,72.21,72.21
2010-02-24,71.8,71.8,71.8,71.8
2010-02-25,70.92,70.92,70.92,70.92
2010-02-26,71.92,71.92,71.92,71.92
2010-03-01,72.7,72.7,72.7,72.7
2010-03-02,74.35,74.35,74.35,74.35
2010-03-03,74.52,74.52,74.52,74.52
2010-03-04,74.98,74.98,74.98,74.98
2010-03-05,75.11,75.11,75.11,75.11
2010-03-08,74.99,74.99,74.99,74.99
2010-03-09,75.38,75.38,75.38,75.38
2010-03-10,75.49,75.49,75.49,75.49
2010-03-11,75.7,75.7,75.7,75.7
2010-03-12,76.24,76.24,76.24,76.24
2010-03-15,76.27,76.27,76.27,76.27
2010-03-16,76.11,76.11,76.11,76.11
2010-03-17,76.42,76.42,76.42,76.42
2010-03-18,76.21,76.21,76.21,76.21
2010-03-19,75.93,75.93,75.93,75.93
2010-03-22,76.21,76.21,76.21,76.21
2010-03-23,77.55,77.55,77.55,77.55
2010-03-24,77.51,77.51,77.51,77.51
2010-03-25,77.95,77.95,77.95,77.95
2010-03-26,78.06,78.06,78.06,78.06
2010-03-29,78.68,78.68,78.68,78.68
2010-03-30,79.21,79.21,79.21,79.21
2010-03-31,79.05,79.05,79.05,79.05
2010-04-01,79.14,79.14,79.14,79.14
2010-04-06,79.13,79.13,79.13,79.13
2010-04-07,78.34,78.34,78.34,78.34
2010-04-08,78.4,78.4,78.4,78.4
2010-04-09,78.66,78.66,78.66,78.66
2010-04-13,79.56,79.56,79.56,79.56
2010-04-14,80.54,80.54,80.54,80.54
2010-04-15,80.99,80.99,80.99,80.99
2010-04-16,81.22,81.22,81.22,81.22
2010-04-19,79.95,79.95,79.95,79.95
2010-04-20,80.14,80.14,80.14,80.14
2010-04-21,80.17,80.17,80.17,80.17
2010-04-22,80.34,80.34,80.34,80.34
2010-04-23,80.29,80.29,80.29,80.29
2010-04-26,80.7,80.7,80.7,80.7
2010-04-27,80.98,80.98,80.98,80.98
2010-04-28,80.71,80.71,80.71,80.71
2010-04-29,81.66,81.66,81.66,81.66
2010-04-30,81.72,81.72,81.72,81.72
2010-05-04,79.24,79.24,79.24,79.24
2010-05-05,78.76,78.76,78.76,78.76
2010-05-06,79.22,79.22,79.22,79.22
2010-05-07,79.03,79.03,79.03,79.03
2010-05-10,78.87,78.87,78.87,78.87
2010-05-11,78.01,78.01,78.01,78.01
2010-05-12,78.68,78.68,78.68,78.68
2010-05-13,78.61,78.61,78.61,78.61
2010-05-14,77.61,77.61,77.61,77.61
2010-05-17,77.42,77.42,77.42,77.42
2010-05-18,76.99,76.99,76.99,76.99
2010-05-19,76.41,76.41,76.41,76.41
2010-05-20,75.15,75.15,75.15,75.15
2010-05-21,75.65,75.65,75.65,75.65
2010-05-24,76.02,76.02,76.02,76.02
2010-05-25,74.77,74.77,74.77,74.77
2010-05-26,76.39,76.39,76.39,76.39
2010-05-27,77.07,77.07,77.07,77.07
2010-05-28,77.37,77.37,77.37,77.37
2010-05-31,77.29,77.29,77.29,77.29
2010-06-01,76.66,76.66,76.66,76.66
2010-06-02,76.97,76.97,76.97,76.97
2010-06-04,75.54,75.54,75.54,75.54
2010-06-07,74.93,74.93,74.93,74.93
2010-06-08,74.58,74.58,74.58,74.58
2010-06-09,74.9,74.9,74.9,74.9
2010-06-10,75.69,75.69,75.69,75.69
2010-06-11,75.75,75.75,75.75,75.75
2010-06-14,76.24,76.24,76.24,76.24
2010-06-15,75.86,75.86,75.86,75.86
2010-06-16,75.99,75.99,75.99,75.99
2010-06-17,75.77,75.77,75.77,75.77
2010-06-18,74.61,74.61,74.61,74.61
2010-06-21,74.91,74.91,74.91,74.91
2010-06-22,74.17,74.17,74.17,74.17
2010-06-23,72.32,72.32,72.32,72.32
2010-06-24,72.15,72.15,72.15,72.15
2010-06-25,72.3,72.3,72.3,72.3
2010-06-28,72.47,72.47,72.47,72.47
2010-06-29,70.98,70.98,70.98,70.98
2010-06-30,70.59,70.59,70.59,70.59
2010-07-01,70.57,70.57,70.57,70.57
2010-07-02,71.15,71.15,71.15,71.15
2010-07-05,70.95,70.95,70.95,70.95
2010-07-06,72.03,72.03,72.03,72.03
2010-07-07,71.58,71.58,71.58,71.58
2010-07-08,72.04,72.04,72.04,72.04
2010-07-09,71.99,71.99,71.99,71.99
2010-07-12,73.35,73.35,73.35,73.35
2010-07-13,73.82,73.82,73.82,73.82
2010-07-14,74.39,74.39,74.39,74.39
2010-07-15,74.51,74.51,74.51,74.51
2010-07-16,74.08,74.08,74.08,74.08
2010-07-19,73.85,73.85,73.85,73.85
2010-07-20,73.44,73.44,73.44,73.44
2010-07-21,74.51,74.51,74.51,74.51
2010-07-22,76.89,76.89,76.89,76.89
2010-07-23,76.96,76.96,76.96,76.96
2010-07-26,77.6,77.6,77.6,77.6
2010-07-27,77.72,77.72,77.72,77.72
2010-07-28,77.12,77.12,77.12,77.12
2010-07-29,77.92,77.92,77.92,77.92
2010-07-30,77.66,77.66,77.66,77.66
2010-08-02,79.86,79.86,79.86,79.86
2010-08-03,79.64,79.64,79.64,79.64
2010-08-04,79.93,79.93,79.93,79.93
2010-08-05,79.82,79.82,79.82,79.82
2010-08-06,79.27,79.27,79.27,79.27
2010-08-09,78.66,78.66,78.66,78.66
2010-08-10,77.79,77.79,77.79,77.79
2010-08-11,76.15,76.15,76.15,76.15
2010-08-12,76.17,76.17,76.17,76.17
2010-08-13,76.37,76.37,76.37,76.37
2010-08-16,76.41,76.41,76.41,76.41
2010-08-17,77.08,77.08,77.08,77.08
2010-08-18,77.26,77.26,77.26,77.26
2010-08-19,76.45,76.45,76.45,76.45
2010-08-20,76.42,76.42,76.42,76.42
2010-08-23,76.86,76.86,76.86,76.86
2010-08-24,75.34,75.34,75.34,75.34
2010-08-25,74.8,74.8,74.8,74.8
2010-08-26,74.85,74.85,74.85,74.85
2010-08-27,75.34,75.34,75.34,75.34
2010-08-30,75.36,75.36,75.36,75.36
2010-08-31,75.09,75.09,75.09,75.09
2010-09-01,75.76,75.76,75.76,75.76
2010-09-02,76.15,76.15,76.15,76.15
2010-09-03,76.43,76.43,76.43,76.43
2010-09-06,77.14,77.14,77.14,77.14
2010-09-07,76.65,76.65,76.65,76.65
2010-09-08,78.17,78.17,78.17,78.17
2010-09-09,78.36,78.36,78.36,78.36
2010-09-10,78.4,78.4,78.4,78.4
2010-09-13,79.4,79.4,79.4,79.4
2010-09-14,78.79,78.79,78.79,78.79
2010-09-15,79.23,79.23,79.23,79.23
2010-09-16,79.01,79.01,79.01,79.01
2010-09-17,78.33,78.33,78.33,78.33
2010-09-20,78.57,78.57,78.57,78.57
2010-09-21,79.27,79.27,79.27,79.27
2010-09-22,78.89,78.89,78.89,78.89
2010-09-23,78.5,78.5,78.5,78.5
2010-09-24,79.56,79.56,79.56,79.56
2010-09-27,79.0,79.0,79.0,79.0
2010-09-28,78.33,78.33,78.33,78.33
2010-09-29,78.92,78.92,78.92,78.92
2010-09-30,79.41,79.41,79.41,79.41
2010-10-01,78.95,78.95,78.95,78.95
2010-10-04,79.2,79.2,79.2,79.2
2010-10-05,79.84,79.84,79.84,79.84
2010-10-06,79.67,79.67,79.67,79.67
2010-10-07,80.02,80.02,80.02,80.02
2010-10-08,79.77,79.77,79.77,79.77
2010-10-11,79.46,79.46,79.46,79.46
2010-10-12,79.69,79.69,79.69,79.69
2010-10-13,80.28,80.28,80.28,80.28
2010-10-14,79.84,79.84,79.84,79.84
2010-10-15,79.91,79.91,79.91,79.91
2010-10-18,79.4,79.4,79.4,79.4
2010-10-19,79.11,79.11,79.11,79.11
2010-10-20,79.14,79.14,79.14,79.14
2010-10-21,78.93,78.93,78.93,78.93
2010-10-22,79.01,79.01,79.01,79.01
2010-10-25,79.27,79.27,79.27,79.27
2010-10-26,79.39,79.39,79.39,79.39
2010-10-27,80.28,80.28,80.28,80.28
2010-10-28,80.43,80.43,80.43,80.43
2010-10-29,80.88,80.88,80.88,80.88
2010-11-02,81.02,81.02,81.02,81.02
2010-11-03,80.88,80.88,80.88,80.88
2010-11-04,80.37,80.37,80.37,80.37
2010-11-05,80.62,80.62,80.62,80.62
2010-11-08,80.47,80.47,80.47,80.47
2010-11-09,80.48,80.48,80.48,80.48
2010-11-10,80.98,80.98,80.98,80.98
2010-11-12,80.55,80.55,80.55,80.55
2010-11-15,80.26,80.26,80.26,80.26
2010-11-16,79.91,79.91,79.91,79.91
2010-11-17,79.69,79.69,79.69,79.69
2010-11-18,79.94,79.94,79.94,79.94
2010-11-19,80.47,80.47,80.47,80.47
2010-11-22,80.4,80.4,80.4,80.4
2010-11-23,80.46,80.46,80.46,80.46
2010-11-24,80.49,80.49,80.49,80.49
2010-11-25,80.86,80.86,80.86,80.86
2010-11-26,80.66,80.66,80.66,80.66
2010-11-29,80.15,80.15,80.15,80.15
2010-11-30,80.24,80.24,80.24,80.24
2010-12-01,81.17,81.17,81.17,81.17
2010-12-02,81.21,81.21,81.21,81.21
2010-12-03,80.81,80.81,80.81,80.81
2010-12-06,81.3,81.3,81.3,81.3
2010-12-07,81.84,81.84,81.84,81.84
2010-12-08,81.78,81.78,81.78,81.78
