Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2023-08-16,167.99,167.99,167.99,167.99
2023-08-17,166.64,166.64,166.64,166.64
2023-08-18,165.17,165.17,165.17,165.17
2023-08-21,165.42,165.42,165.42,165.42
2023-08-22,166.7,166.7,166.7,166.7
2023-08-23,167.79,167.79,167.79,167.79
2023-08-24,167.09,167.09,167.09,167.09
2023-08-25,166.46,166.46,166.46,166.46
2023-08-28,166.97,166.97,166.97,166.97
2023-08-29,169.77,169.77,169.77,169.77
2023-08-30,170.79,170.79,170.79,170.79
2023-08-31,171.41,171.41,171.41,171.41
2023-09-01,171.55,171.55,171.55,171.55
2023-09-04,171.36,171.36,171.36,171.36
2023-09-05,171.47,171.47,171.47,171.47
2023-09-06,170.03,170.03,170.03,170.03
2023-09-07,169.82,169.82,169.82,169.82
2023-09-08,170.6,170.6,170.6,170.6
2023-09-11,170.68,170.68,170.68,170.68
2023-09-12,170.9,170.9,170.9,170.9
2023-09-13,170.84,170.84,170.84,170.84
2023-09-14,172.04,172.04,172.04,172.04
2023-09-15,170.81,170.81,170.81,170.81
2023-09-18,170.44,170.44,170.44,170.44
2023-09-19,169.2,169.2,169.2,169.2
2023-09-20,169.75,169.75,169.75,169.75
2023-09-21,166.57,166.57,166.57,166.57
2023-09-22,166.33,166.33,166.33,166.33
2023-09-25,165.67,165.67,165.67,165.67
2023-09-26,164.14,164.14,164.14,164.14
2023-09-27,163.93,163.93,163.93,163.93
2023-09-28,164.84,164.84,164.84,164.84
2023-09-29,165.24,165.24,165.24,165.24
2023-10-02,164.87,164.87,164.87,164.87
2023-10-03,162.31,162.31,162.31,162.31
2023-10-04,162.64,162.64,162.64,162.64
2023-10-05,162.33,162.33,162.33,162.33
2023-10-06,163.86,163.86,163.86,163.86
2023-10-09,164.86,164.86,164.86,164.86
2023-10-10,167.47,167.47,167.47,167.47
2023-10-11,166.62,166.62,166.62,166.62
2023-10-12,167.38,167.38,167.38,167.38
2023-10-13,166.21,166.21,166.21,166.21
2023-10-16,167.44,167.44,167.44,167.44
2023-10-17,167.14,167.14,167.14,167.14
2023-10-18,166.0,166.0,166.0,166.0
2023-10-19,164.65,164.65,164.65,164.65
2023-10-20,161.99,161.99,161.99,161.99
2023-10-23,161.74,161.74,161.74,161.74
2023-10-24,162.35,162.35,162.35,162.35
2023-10-25,161.06,161.06,161.06,161.06
2023-10-26,159.23,159.23,159.23,159.23
2023-10-27,158.4,158.4,158.4,158.4
2023-10-30,158.74,158.74,158.74,158.74
2023-10-31,159.97,159.97,159.97,159.97
2023-11-02,164.39,164.39,164.39,164.39
2023-11-03,166.23,166.23,166.23,166.23
2023-11-06,166.24,166.24,166.24,166.24
2023-11-07,167.06,167.06,167.06,167.06
2023-11-08,166.67,166.67,166.67,166.67
2023-11-09,166.82,166.82,166.82,166.82
2023-11-10,166.8,166.8,166.8,166.8
2023-11-13,168.06,168.06,168.06,168.06
2023-11-14,170.42,170.42,170.42,170.42
2023-11-15,171.01,171.01,171.01,171.01
2023-11-16,170.17,170.17,170.17,170.17
2023-11-17,170.51,170.51,170.51,170.51
2023-11-20,171.27,171.27,171.27,171.27
2023-11-21,171.29,171.29,171.29,171.29
2023-11-22,172.42,172.42,172.42,172.42
2023-11-23,172.42,172.42,172.42,172.42
2023-11-24,172.09,172.09,172.09,172.09
2023-11-27,172.0,172.0,172.0,172.0
2023-11-28,172.13,172.13,172.13,172.13
2023-11-29,171.9,171.9,171.9,171.9
2023-11-30,171.9,171.9,171.9,171.9
2023-12-01,173.12,173.12,173.12,173.12
2023-12-04,172.48,172.48,172.48,172.48
2023-12-05,173.03,173.03,173.03,173.03
2023-12-06,172.99,172.99,172.99,172.99
2023-12-07,173.31,173.31,173.31,173.31
2023-12-08,173.91,173.91,173.91,173.91
2023-12-11,174.45,174.45,174.45,174.45
2023-12-12,175.15,175.15,175.15,175.15
2023-12-13,175.89,175.89,175.89,175.89
2023-12-14,177.0,177.0,177.0,177.0
2023-12-15,178.1,178.1,178.1,178.1
2023-12-18,178.66,178.66,178.66,178.66
2023-12-19,179.04,179.04,179.04,179.04
2023-12-20,179.71,179.71,179.71,179.71
2023-12-21,177.93,177.93,177.93,177.93
2023-12-22,178.65,178.65,178.65,178.65
2023-12-27,178.71,178.71,178.71,178.71
2023-12-28,179.97,179.97,179.97,179.97
2023-12-29,179.54,179.54,179.54,179.54
2024-01-02,178.8,178.8,178.8,178.8
2024-01-03,177.66,177.66,177.66,177.66
2024-01-04,177.83,177.83,177.83,177.83
2024-01-05,176.99,176.99,176.99,176.99
2024-01-08,177.52,177.52,177.52,177.52
2024-01-09,179.03,179.03,179.03,179.03
2024-01-10,179.41,179.41,179.41,179.41
2024-01-11,178.82,178.82,178.82,178.82
2024-01-12,180.12,180.12,180.12,180.12
2024-01-15,180.18,180.18,180.18,180.18
2024-01-16,180.42,180.42,180.42,180.42
2024-01-17,179.19,179.19,179.19,179.19
2024-01-18,179.98,179.98,179.98,179.98
2024-01-19,181.45,181.45,181.45,181.45
2024-01-22,183.46,183.46,183.46,183.46
2024-01-23,183.6,183.6,183.6,183.6
2024-01-24,185.15,185.15,185.15,185.15
2024-01-25,185.46,185.46,185.46,185.46
2024-01-26,185.68,185.68,185.68,185.68
2024-01-29,185.58,185.58,185.58,185.58
2024-01-30,186.76,186.76,186.76,186.76
2024-01-31,184.72,184.72,184.72,184.72
2024-02-01,183.81,183.81,183.81,183.81
2024-02-02,187.7,187.7,187.7,187.7
2024-02-05,187.46,187.46,187.46,187.46
2024-02-06,187.79,187.79,187.79,187.79
2024-02-07,189.42,189.42,189.42,189.42
2024-02-08,189.63,189.63,189.63,189.63
2024-02-09,190.16,190.16,190.16,190.16
2024-02-12,191.84,191.84,191.84,191.84
2024-02-13,188.85,188.85,188.85,188.85
2024-02-14,189.09,189.09,189.09,189.09
2024-02-15,190.3,190.3,190.3,190.3
2024-02-16,191.16,191.16,191.16,191.16
2024-02-19,190.41,190.41,190.41,190.41
2024-02-20,188.37,188.37,188.37,188.37
2024-02-21,188.19,188.19,188.19,188.19
2024-02-22,192.53,192.53,192.53,192.53
2024-02-23,193.43,193.43,193.43,193.43
2024-02-26,192.86,192.86,192.86,192.86
2024-02-27,192.16,192.16,192.16,192.16
2024-02-28,192.49,192.49,192.49,192.49
2024-02-29,192.93,192.93,192.93,192.93
2024-03-01,194.29,194.29,194.29,194.29
2024-03-04,194.79,194.79,194.79,194.79
2024-03-05,192.94,192.94,192.94,192.94
2024-03-06,193.86,193.86,193.86,193.86
2024-03-07,194.84,194.84,194.84,194.84
2024-03-08,195.2,195.2,195.2,195.2
2024-03-11,193.65,193.65,193.65,193.65
2024-03-12,195.39,195.39,195.39,195.39
2024-03-13,195.59,195.59,195.59,195.59
2024-03-14,195.6,195.6,195.6,195.6
2024-03-15,193.71,193.71,193.71,193.71
2024-03-18,196.0,196.0,196.0,196.0
2024-03-19,195.93,195.93,195.93,195.93
2024-03-20,196.6,196.6,196.6,196.6
2024-03-21,200.43,200.43,200.43,200.43
2024-03-22,199.26,199.26,199.26,199.26
2024-03-25,198.68,198.68,198.68,198.68
2024-03-26,199.17,199.17,199.17,199.17
2024-03-27,198.78,198.78,198.78,198.78
2024-03-28,200.08,200.08,200.08,200.08
2024-04-02,197.87,197.87,197.87,197.87
2024-04-03,198.66,198.66,198.66,198.66
2024-04-04,199.25,199.25,199.25,199.25
2024-04-05,197.42,197.42,197.42,197.42
2024-04-08,197.81,197.81,197.81,197.81
2024-04-09,196.29,196.29,196.29,196.29
2024-04-10,196.46,196.46,196.46,196.46
2024-04-11,196.32,196.32,196.32,196.32
2024-04-12,196.74,196.74,196.74,196.74
2024-04-15,195.77,195.77,195.77,195.77
2024-04-16,192.72,192.72,192.72,192.72
2024-04-17,191.54,191.54,191.54,191.54
2024-04-18,192.15,192.15,192.15,192.15
2024-04-19,189.84,189.84,189.84,189.84
2024-04-22,189.37,189.37,189.37,189.37
2024-04-23,192.41,192.41,192.41,192.41
2024-04-24,192.59,192.59,192.59,192.59
2024-04-25,190.15,190.15,190.15,190.15
2024-04-26,194.06,194.06,194.06,194.06
2024-04-29,194.11,194.11,194.11,194.11
2024-04-30,193.28,193.28,193.28,193.28
2024-05-02,191.25,191.25,191.25,191.25
2024-05-06,195.32,195.32,195.32,195.32
2024-05-07,197.33,197.33,197.33,197.33
2024-05-08,197.14,197.14,197.14,197.14
2024-05-09,197.68,197.68,197.68,197.68
2024-05-10,198.38,198.38,198.38,198.38
2024-05-13,198.27,198.27,198.27,198.27
2024-05-14,198.17,198.17,198.17,198.17
2024-05-15,200.47,200.47,200.47,200.47
2024-05-16,201.96,201.96,201.96,201.96
2024-05-17,200.71,200.71,200.71,200.71
2024-05-20,202.04,202.04,202.04,202.04
2024-05-21,201.6,201.6,201.6,201.6
2024-05-22,201.94,201.94,201.94,201.94
2024-05-23,201.99,201.99,201.99,201.99
2024-05-24,201.18,201.18,201.18,201.18
2024-05-27,201.33,201.33,201.33,201.33
2024-05-28,201.1,201.1,201.1,201.1
2024-05-29,200.24,200.24,200.24,200.24
2024-05-31,197.23,197.23,197.23,197.23
2024-06-03,199.4,199.4,199.4,199.4
2024-06-04,199.37,199.37,199.37,199.37
2024-06-05,202.33,202.33,202.33,202.33
2024-06-06,203.16,203.16,203.16,203.16
2024-06-07,204.1,204.1,204.1,204.1
2024-06-10,204.12,204.12,204.12,204.12
2024-06-11,204.49,204.49,204.49,204.49
2024-06-12,206.91,206.91,206.91,206.91
2024-06-13,207.22,207.22,207.22,207.22
2024-06-14,207.79,207.79,207.79,207.79
2024-06-17,208.4,208.4,208.4,208.4
2024-06-18,209.72,209.72,209.72,209.72
2024-06-19,210.3,210.3,210.3,210.3
2024-06-20,210.36,210.36,210.36,210.36
2024-06-21,209.61,209.61,209.61,209.61
2024-06-24,209.59,209.59,209.59,209.59
2024-06-25,209.02,209.02,209.02,209.02
2024-06-26,209.25,209.25,209.25,209.25
2024-06-27,209.41,209.41,209.41,209.41
2024-06-28,210.37,210.37,210.37,210.37
2024-07-01,209.0,209.0,209.0,209.0
2024-07-02,209.59,209.59,209.59,209.59
2024-07-03,210.64,210.64,210.64,210.64
2024-07-04,211.23,211.23,211.23,211.23
2024-07-05,211.72,211.72,211.72,211.72
2024-07-08,212.56,212.56,212.56,212.56
2024-07-09,213.12,213.12,213.12,213.12
2024-07-10,213.4,213.4,213.4,213.4
2024-07-11,213.03,213.03,213.03,213.03
2024-07-12,214.45,214.45,214.45,214.45
2024-07-15,215.3,215.3,215.3,215.3
2024-07-16,215.4,215.4,215.4,215.4
2024-07-17,213.34,213.34,213.34,213.34
2024-07-18,211.55,211.55,211.55,211.55
2024-07-19,209.83,209.83,209.83,209.83
2024-07-22,210.61,210.61,210.61,210.61
2024-07-23,212.84,212.84,212.84,212.84
2024-07-24,207.88,207.88,207.88,207.88
2024-07-25,207.31,207.31,207.31,207.31
2024-07-26,207.16,207.16,207.16,207.16
2024-07-29,207.34,207.34,207.34,207.34
2024-07-30,207.08,207.08,207.08,207.08
2024-07-31,210.7,210.7,210.7,210.7
2024-08-01,208.75,208.75,208.75,208.75
2024-08-02,201.16,201.16,201.16,201.16
2024-08-05,197.03,197.03,197.03,197.03
2024-08-06,198.56,198.56,198.56,198.56
2024-08-07,200.9,200.9,200.9,200.9
2024-08-08,200.53,200.53,200.53,200.53
2024-08-09,201.7,201.7,201.7,201.7
2024-08-12,202.26,202.26,202.26,202.26
2024-08-13,204.53,204.53,204.53,204.53
2024-08-14,206.16,206.16,206.16,206.16
2024-08-16,209.84,209.84,209.84,209.84
2024-08-19,211.03,211.03,211.03,211.03
2024-08-20,211.37,211.37,211.37,211.37
2024-08-21,211.83,211.83,211.83,211.83
2024-08-22,211.87,211.87,211.87,211.87
2024-08-23,212.14,212.14,212.14,212.14
2024-08-26,212.03,212.03,212.03,212.03
2024-08-27,211.84,211.84,211.84,211.84
2024-08-28,211.22,211.22,211.22,211.22
2024-08-29,213.24,213.24,213.24,213.24
2024-08-30,211.95,211.95,211.95,211.95
2024-09-02,213.8,213.8,213.8,213.8
2024-09-03,211.0,211.0,211.0,211.0
2024-09-04,208.86,208.86,208.86,208.86
2024-09-05,207.14,207.14,207.14,207.14
2024-09-06,204.45,204.45,204.45,204.45
2024-09-09,206.06,206.06,206.06,206.06
2024-09-10,207.12,207.12,207.12,207.12
2024-09-11,205.32,205.32,205.32,205.32
2024-09-12,210.4,210.4,210.4,210.4
2024-09-13,212.82,212.82,212.82,212.82
2024-09-16,212.0,212.0,212.0,212.0
2024-09-17,213.78,213.78,213.78,213.78
2024-09-18,212.56,212.56,212.56,212.56
2024-09-19,215.76,215.76,215.76,215.76
2024-09-20,214.74,214.74,214.74,214.74
2024-09-23,216.17,216.17,216.17,216.17
2024-09-24,216.1,216.1,216.1,216.1
2024-09-25,216.29,216.29,216.29,216.29
2024-09-26,216.4,216.4,216.4,216.4
2024-09-27,217.28,217.28,217.28,217.28
2024-09-30,216.53,216.53,216.53,216.53
2024-10-01,216.18,216.18,216.18,216.18
2024-10-02,216.79,216.79,216.79,216.79
2024-10-03,216.21,216.21,216.21,216.21
2024-10-04,217.09,217.09,217.09,217.09
2024-10-07,218.01,218.01,218.01,218.01
2024-10-08,218.27,218.27,218.27,218.27
2024-10-09,219.97,219.97,219.97,219.97
2024-10-10,220.34,220.34,220.34,220.34
2024-10-11,221.27,221.27,221.27,221.27
2024-10-14,223.09,223.09,223.09,223.09
2024-10-15,222.85,222.85,222.85,222.85
2024-10-16,222.28,222.28,222.28,222.28
2024-10-17,224.16,224.16,224.16,224.16
2024-10-18,223.94,223.94,223.94,223.94
2024-10-21,223.05,223.05,223.05,223.05
2024-10-22,223.54,223.54,223.54,223.54
2024-10-23,222.55,222.55,222.55,222.55
2024-10-24,222.2,222.2,222.2,222.2
2024-10-25,223.72,223.72,223.72,223.72
2024-10-28,223.04,223.04,223.04,223.04
2024-10-29,223.25,223.25,223.25,223.25
2024-10-30,223.3,223.3,223.3,223.3
2024-10-31,218.9,218.9,218.9,218.9
2024-11-04,218.1,218.1,218.1,218.1
2024-11-05,219.71,219.71,219.71,219.71
2024-11-06,226.78,226.78,226.78,226.78
2024-11-07,228.88,228.88,228.88,228.88
2024-11-08,230.58,230.58,230.58,230.58
2024-11-12,231.56,231.56,231.56,231.56
2024-11-13,231.88,231.88,231.88,231.88
2024-11-14,231.16,231.16,231.16,231.16
2024-11-15,227.15,227.15,227.15,227.15
2024-11-18,227.99,227.99,227.99,227.99
2024-11-19,227.84,227.84,227.84,227.84
2024-11-20,227.19,227.19,227.19,227.19
2024-11-21,230.21,230.21,230.21,230.21
2024-11-22,231.52,231.52,231.52,231.52
2024-11-25,232.23,232.23,232.23,232.23
2024-11-26,232.9,232.9,232.9,232.9
2024-11-27,231.7,231.7,231.7,231.7
2024-11-28,232.51,232.51,232.51,232.51
2024-11-29,233.22,233.22,233.22,233.22
2024-12-02,234.25,234.25,234.25,234.25
2024-12-03,233.91,233.91,233.91,233.91
2024-12-04,234.8,234.8,234.8,234.8
2024-12-05,234.89,234.89,234.89,234.89
2024-12-06,235.22,235.22,235.22,235.22
2024-12-09,234.13,234.13,234.13,234.13
2024-12-10,234.34,234.34,234.34,234.34
2024-12-11,235.42,235.42,235.42,235.42
2024-12-12,235.4,235.4,235.4,235.4
2024-12-13,234.26,234.26,234.26,234.26
2024-12-16,234.88,234.88,234.88,234.88
2024-12-17,234.24,234.24,234.24,234.24
2024-12-18,232.61,232.61,232.61,232.61
2024-12-19,230.02,230.02,230.02,230.02
2024-12-20,230.69,230.69,230.69,230.69
2024-12-23,230.5,230.5,230.5,230.5
2024-12-27,231.42,231.42,231.42,231.42
2024-12-30,229.5,229.5,229.5,229.5
2025-01-02,229.93,229.93,229.93,229.93
2025-01-03,230.73,230.73,230.73,230.73
2025-01-07,230.79,230.79,230.79,230.79
2025-01-08,230.26,230.26,230.26,230.26
2025-01-09,229.91,229.91,229.91,229.91
2025-01-10,227.07,227.07,227.07,227.07
2025-01-13,225.98,225.98,225.98,225.98
2025-01-14,226.92,226.92,226.92,226.92
2025-01-15,230.87,230.87,230.87,230.87
2025-01-16,231.73,231.73,231.73,231.73
2025-01-17,234.1,234.1,234.1,234.1
2025-01-20,233.7,233.7,233.7,233.7
2025-01-21,234.01,234.01,234.01,234.01
2025-01-22,236.88,236.88,236.88,236.88
2025-01-23,236.69,236.69,236.69,236.69
2025-01-24,236.65,236.65,236.65,236.65
2025-01-27,231.31,231.31,231.31,231.31
2025-01-28,233.89,233.89,233.89,233.89
2025-01-29,234.34,234.34,234.34,234.34
2025-01-30,234.29,234.29,234.29,234.29
2025-01-31,236.68,236.68,236.68,236.68
2025-02-03,233.06,233.06,233.06,233.06
2025-02-04,234.17,234.17,234.17,234.17
2025-02-05,233.78,233.78,233.78,233.78
2025-02-06,235.82,235.82,235.82,235.82
2025-02-07,235.16,235.16,235.16,235.16
2025-02-10,235.75,235.75,235.75,235.75
2025-02-11,235.23,235.23,235.23,235.23
2025-02-12,234.0,234.0,234.0,234.0
2025-02-13,235.55,235.55,235.55,235.55
2025-02-14,236.13,236.13,236.13,236.13
2025-02-17,236.79,236.79,236.79,236.79
2025-02-18,236.64,236.64,236.64,236.64
2025-02-19,237.57,237.57,237.57,237.57
2025-02-20,235.43,235.43,235.43,235.43
2025-02-21,234.98,234.98,234.98,234.98
2025-02-24,232.49,232.49,232.49,232.49
2025-02-25,227.99,227.99,227.99,227.99
2025-02-26,231.31,231.31,231.31,231.31
2025-02-27,230.01,230.01,230.01,230.01
2025-02-28,227.52,227.52,227.52,227.52
2025-03-03,228.24,228.24,228.24,228.24
2025-03-04,221.28,221.28,221.28,221.28
2025-03-05,219.68,219.68,219.68,219.68
