Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2015-07-02,120.09,120.09,120.09,120.09
2015-07-03,119.86,119.86,119.86,119.86
2015-07-06,119.29,119.29,119.29,119.29
2015-07-07,118.77,118.77,118.77,118.77
2015-07-08,118.04,118.04,118.04,118.04
2015-07-09,118.77,118.77,118.77,118.77
2015-07-10,119.58,119.58,119.58,119.58
2015-07-13,120.15,120.15,120.15,120.15
2015-07-14,120.25,120.25,120.25,120.25
2015-07-15,120.33,120.33,120.33,120.33
2015-07-16,121.14,121.14,121.14,121.14
2015-07-17,121.12,121.12,121.12,121.12
2015-07-20,120.75,120.75,120.75,120.75
2015-07-21,120.9,120.9,120.9,120.9
2015-07-22,120.06,120.06,120.06,120.06
2015-07-23,119.86,119.86,119.86,119.86
2015-07-24,119.54,119.54,119.54,119.54
2015-07-27,118.87,118.87,118.87,118.87
2015-07-28,119.1,119.1,119.1,119.1
2015-07-29,119.52,119.52,119.52,119.52
2015-07-30,119.56,119.56,119.56,119.56
2015-07-31,120.18,120.18,120.18,120.18
2015-08-03,120.09,120.09,120.09,120.09
2015-08-04,120.31,120.31,120.31,120.31
2015-08-06,120.06,120.06,120.06,120.06
2015-08-07,120.07,120.07,120.07,120.07
2015-08-10,120.61,120.61,120.61,120.61
2015-08-11,120.49,120.49,120.49,120.49
2015-08-12,119.82,119.82,119.82,119.82
2015-08-13,120.03,120.03,120.03,120.03
2015-08-14,119.72,119.72,119.72,119.72
2015-08-17,119.38,119.38,119.38,119.38
2015-08-18,119.02,119.02,119.02,119.02
2015-08-19,119.01,119.01,119.01,119.01
2015-08-20,118.4,118.4,118.4,118.4
2015-08-21,117.16,117.16,117.16,117.16
2015-08-24,113.29,113.29,113.29,113.29
2015-08-25,113.77,113.77,113.77,113.77
2015-08-26,114.06,114.06,114.06,114.06
2015-08-27,115.61,115.61,115.61,115.61
2015-08-28,116.3,116.3,116.3,116.3
2015-08-31,116.43,116.43,116.43,116.43
2015-09-01,114.77,114.77,114.77,114.77
2015-09-02,114.71,114.71,114.71,114.71
2015-09-03,115.52,115.52,115.52,115.52
2015-09-04,114.91,114.91,114.91,114.91
2015-09-07,114.52,114.52,114.52,114.52
2015-09-08,114.85,114.85,114.85,114.85
2015-09-09,115.4,115.4,115.4,115.4
2015-09-10,115.55,115.55,115.55,115.55
2015-09-11,115.41,115.41,115.41,115.41
2015-09-14,115.23,115.23,115.23,115.23
2015-09-15,115.32,115.32,115.32,115.32
2015-09-16,115.69,115.69,115.69,115.69
2015-09-17,116.04,116.04,116.04,116.04
2015-09-18,115.51,115.51,115.51,115.51
2015-09-21,115.61,115.61,115.61,115.61
2015-09-22,114.65,114.65,114.65,114.65
2015-09-23,114.16,114.16,114.16,114.16
2015-09-24,113.49,113.49,113.49,113.49
2015-09-25,113.92,113.92,113.92,113.92
2015-09-28,112.85,112.85,112.85,112.85
2015-09-29,112.55,112.55,112.55,112.55
2015-09-30,113.58,113.58,113.58,113.58
2015-10-01,113.66,113.66,113.66,113.66
2015-10-02,113.89,113.89,113.89,113.89
2015-10-05,115.36,115.36,115.36,115.36
2015-10-06,115.89,115.89,115.89,115.89
2015-10-07,116.56,116.56,116.56,116.56
2015-10-08,116.66,116.66,116.66,116.66
2015-10-09,117.53,117.53,117.53,117.53
2015-10-12,117.35,117.35,117.35,117.35
2015-10-13,116.79,116.79,116.79,116.79
2015-10-14,116.46,116.46,116.46,116.46
2015-10-15,117.23,117.23,117.23,117.23
2015-10-16,117.36,117.36,117.36,117.36
2015-10-19,117.18,117.18,117.18,117.18
2015-10-20,117.23,117.23,117.23,117.23
2015-10-21,117.47,117.47,117.47,117.47
2015-10-22,117.91,117.91,117.91,117.91
2015-10-23,118.6,118.6,118.6,118.6
2015-10-26,118.6,118.6,118.6,118.6
2015-10-27,118.28,118.28,118.28,118.28
2015-10-28,118.68,118.68,118.68,118.68
2015-10-29,117.91,117.91,117.91,117.91
2015-10-30,118.13,118.13,118.13,118.13
2015-11-02,118.44,118.44,118.44,118.44
2015-11-03,118.28,118.28,118.28,118.28
2015-11-04,118.35,118.35,118.35,118.35
2015-11-05,118.15,118.15,118.15,118.15
2015-11-06,117.82,117.82,117.82,117.82
2015-11-09,117.84,117.84,117.84,117.84
2015-11-10,117.95,117.95,117.95,117.95
2015-11-12,117.67,117.67,117.67,117.67
2015-11-13,117.17,117.17,117.17,117.17
2015-11-16,117.08,117.08,117.08,117.08
2015-11-17,117.72,117.72,117.72,117.72
2015-11-18,117.95,117.95,117.95,117.95
2015-11-19,118.05,118.05,118.05,118.05
2015-11-20,118.28,118.28,118.28,118.28
2015-11-23,117.72,117.72,117.72,117.72
2015-11-24,117.35,117.35,117.35,117.35
2015-11-25,117.42,117.42,117.42,117.42
2015-11-26,117.77,117.77,117.77,117.77
2015-11-27,117.49,117.49,117.49,117.49
2015-11-30,117.28,117.28,117.28,117.28
2015-12-01,117.71,117.71,117.71,117.71
2015-12-02,117.19,117.19,117.19,117.19
2015-12-03,116.43,116.43,116.43,116.43
2015-12-04,116.1,116.1,116.1,116.1
2015-12-07,116.08,116.08,116.08,116.08
2015-12-08,115.16,115.16,115.16,115.16
2015-12-09,114.44,114.44,114.44,114.44
2015-12-10,114.31,114.31,114.31,114.31
2015-12-11,113.21,113.21,113.21,113.21
2015-12-14,112.39,112.39,112.39,112.39
2015-12-15,112.95,112.95,112.95,112.95
2015-12-16,113.76,113.76,113.76,113.76
2015-12-17,114.59,114.59,114.59,114.59
2015-12-18,114.28,114.28,114.28,114.28
2015-12-21,114.48,114.48,114.48,114.48
2015-12-22,114.48,114.48,114.48,114.48
2015-12-23,114.98,114.98,114.98,114.98
2015-12-28,114.89,114.89,114.89,114.89
2015-12-29,115.61,115.61,115.61,115.61
2015-12-30,115.25,115.25,115.25,115.25
2016-01-04,113.73,113.73,113.73,113.73
2016-01-05,113.85,113.85,113.85,113.85
2016-01-07,112.13,112.13,112.13,112.13
2016-01-08,111.51,111.51,111.51,111.51
2016-01-11,111.15,111.15,111.15,111.15
2016-01-12,111.48,111.48,111.48,111.48
2016-01-13,111.98,111.98,111.98,111.98
2016-01-14,111.44,111.44,111.44,111.44
2016-01-15,110.28,110.28,110.28,110.28
2016-01-18,109.21,109.21,109.21,109.21
2016-01-19,109.55,109.55,109.55,109.55
2016-01-20,108.03,108.03,108.03,108.03
2016-01-21,108.09,108.09,108.09,108.09
2016-01-22,109.78,109.78,109.78,109.78
2016-01-25,109.63,109.63,109.63,109.63
2016-01-26,109.54,109.54,109.54,109.54
2016-01-27,110.04,110.04,110.04,110.04
2016-01-28,110.25,110.25,110.25,110.25
2016-01-29,111.48,111.48,111.48,111.48
2016-02-01,111.44,111.44,111.44,111.44
2016-02-02,110.45,110.45,110.45,110.45
2016-02-03,110.04,110.04,110.04,110.04
2016-02-04,110.56,110.56,110.56,110.56
2016-02-05,110.23,110.23,110.23,110.23
2016-02-08,109.33,109.33,109.33,109.33
2016-02-09,108.22,108.22,108.22,108.22
2016-02-10,108.09,108.09,108.09,108.09
2016-02-11,107.27,107.27,107.27,107.27
2016-02-12,107.36,107.36,107.36,107.36
2016-02-15,108.93,108.93,108.93,108.93
2016-02-16,109.06,109.06,109.06,109.06
2016-02-17,110.09,110.09,110.09,110.09
2016-02-18,110.41,110.41,110.41,110.41
2016-02-19,109.88,109.88,109.88,109.88
2016-02-22,110.69,110.69,110.69,110.69
2016-02-23,110.22,110.22,110.22,110.22
2016-02-24,109.56,109.56,109.56,109.56
2016-02-25,110.37,110.37,110.37,110.37
2016-02-26,110.79,110.79,110.79,110.79
2016-02-29,110.53,110.53,110.53,110.53
2016-03-01,111.03,111.03,111.03,111.03
2016-03-02,111.58,111.58,111.58,111.58
2016-03-03,112.36,112.36,112.36,112.36
2016-03-04,112.67,112.67,112.67,112.67
2016-03-07,112.82,112.82,112.82,112.82
2016-03-08,112.33,112.33,112.33,112.33
2016-03-09,112.32,112.32,112.32,112.32
2016-03-10,112.6,112.6,112.6,112.6
2016-03-11,113.48,113.48,113.48,113.48
2016-03-14,113.74,113.74,113.74,113.74
2016-03-15,113.34,113.34,113.34,113.34
2016-03-16,113.18,113.18,113.18,113.18
2016-03-17,113.78,113.78,113.78,113.78
2016-03-18,114.01,114.01,114.01,114.01
2016-03-21,113.89,113.89,113.89,113.89
2016-03-22,114.05,114.05,114.05,114.05
2016-03-23,113.67,113.67,113.67,113.67
2016-03-24,113.42,113.42,113.42,113.42
2016-03-29,114.12,114.12,114.12,114.12
2016-03-30,114.59,114.59,114.59,114.59
2016-03-31,114.46,114.46,114.46,114.46
2016-04-01,113.67,113.67,113.67,113.67
2016-04-04,113.73,113.73,113.73,113.73
2016-04-05,112.59,112.59,112.59,112.59
2016-04-06,112.47,112.47,112.47,112.47
2016-04-07,112.07,112.07,112.07,112.07
2016-04-08,112.57,112.57,112.57,112.57
2016-04-11,112.7,112.7,112.7,112.7
2016-04-12,113.11,113.11,113.11,113.11
2016-04-13,114.36,114.36,114.36,114.36
2016-04-14,114.47,114.47,114.47,114.47
2016-04-15,114.25,114.25,114.25,114.25
2016-04-18,114.27,114.27,114.27,114.27
2016-04-19,114.86,114.86,114.86,114.86
2016-04-20,115.01,115.01,115.01,115.01
2016-04-21,114.95,114.95,114.95,114.95
2016-04-22,114.89,114.89,114.89,114.89
2016-04-25,114.53,114.53,114.53,114.53
2016-04-26,114.61,114.61,114.61,114.61
2016-04-27,114.44,114.44,114.44,114.44
2016-04-28,114.25,114.25,114.25,114.25
2016-04-29,113.87,113.87,113.87,113.87
2016-05-02,113.78,113.78,113.78,113.78
2016-05-04,112.07,112.07,112.07,112.07
2016-05-05,111.68,111.68,111.68,111.68
2016-05-06,111.66,111.66,111.66,111.66
2016-05-09,111.63,111.63,111.63,111.63
2016-05-10,111.71,111.71,111.71,111.71
2016-05-11,111.46,111.46,111.46,111.46
2016-05-12,111.55,111.55,111.55,111.55
2016-05-13,111.29,111.29,111.29,111.29
2016-05-16,111.7,111.7,111.7,111.7
2016-05-17,111.54,111.54,111.54,111.54
2016-05-18,111.36,111.36,111.36,111.36
2016-05-19,110.73,110.73,110.73,110.73
2016-05-20,110.98,110.98,110.98,110.98
2016-05-23,111.06,111.06,111.06,111.06
2016-05-24,111.72,111.72,111.72,111.72
2016-05-25,112.31,112.31,112.31,112.31
2016-05-27,112.42,112.42,112.42,112.42
2016-05-30,112.43,112.43,112.43,112.43
2016-05-31,112.1,112.1,112.1,112.1
2016-06-01,111.44,111.44,111.44,111.44
2016-06-02,111.6,111.6,111.6,111.6
2016-06-03,111.8,111.8,111.8,111.8
2016-06-06,112.04,112.04,112.04,112.04
2016-06-07,112.69,112.69,112.69,112.69
2016-06-08,113.07,113.07,113.07,113.07
2016-06-09,112.67,112.67,112.67,112.67
2016-06-10,111.87,111.87,111.87,111.87
2016-06-13,111.24,111.24,111.24,111.24
2016-06-14,110.75,110.75,110.75,110.75
2016-06-15,110.97,110.97,110.97,110.97
2016-06-16,110.42,110.42,110.42,110.42
2016-06-17,110.99,110.99,110.99,110.99
2016-06-20,111.81,111.81,111.81,111.81
2016-06-21,112.23,112.23,112.23,112.23
2016-06-22,112.54,112.54,112.54,112.54
2016-06-23,113.3,113.3,113.3,113.3
2016-06-24,110.87,110.87,110.87,110.87
2016-06-27,110.27,110.27,110.27,110.27
2016-06-28,111.11,111.11,111.11,111.11
2016-06-29,111.97,111.97,111.97,111.97
2016-06-30,112.52,112.52,112.52,112.52
2016-07-01,112.72,112.72,112.72,112.72
2016-07-04,112.63,112.63,112.63,112.63
2016-07-05,112.3,112.3,112.3,112.3
2016-07-06,111.95,111.95,111.95,111.95
2016-07-07,112.1,112.1,112.1,112.1
2016-07-08,112.37,112.37,112.37,112.37
2016-07-11,113.49,113.49,113.49,113.49
2016-07-12,114.4,114.4,114.4,114.4
