Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2000-04-05,105.21,105.21,105.21,105.21
2000-04-06,105.28,105.28,105.28,105.28
2000-04-07,105.28,105.28,105.28,105.28
2000-04-10,105.43,105.43,105.43,105.43
2000-04-11,105.48,105.48,105.48,105.48
2000-04-12,105.57,105.57,105.57,105.57
2000-04-13,105.64,105.64,105.64,105.64
2000-04-14,105.65,105.65,105.65,105.65
2000-04-17,105.75,105.75,105.75,105.75
2000-04-18,105.71,105.71,105.71,105.71
2000-04-19,105.72,105.72,105.72,105.72
2000-04-20,105.72,105.72,105.72,105.72
2000-04-25,105.73,105.73,105.73,105.73
2000-04-26,105.77,105.77,105.77,105.77
2000-04-27,105.85,105.85,105.85,105.85
2000-04-28,105.93,105.93,105.93,105.93
2000-05-04,106.13,106.13,106.13,106.13
2000-05-05,106.15,106.15,106.15,106.15
2000-05-08,106.28,106.28,106.28,106.28
2000-05-09,106.34,106.34,106.34,106.34
2000-05-10,106.35,106.35,106.35,106.35
2000-05-11,106.33,106.33,106.33,106.33
2000-05-12,106.37,106.37,106.37,106.37
2000-05-15,106.44,106.44,106.44,106.44
2000-05-16,106.51,106.51,106.51,106.51
2000-05-17,106.54,106.54,106.54,106.54
2000-05-18,106.6,106.6,106.6,106.6
2000-05-19,106.59,106.59,106.59,106.59
2000-05-22,106.66,106.66,106.66,106.66
2000-05-23,106.72,106.72,106.72,106.72
2000-05-24,106.65,106.65,106.65,106.65
2000-05-25,106.7,106.7,106.7,106.7
2000-05-26,106.66,106.66,106.66,106.66
2000-05-29,106.73,106.73,106.73,106.73
2000-05-30,106.79,106.79,106.79,106.79
2000-05-31,106.88,106.88,106.88,106.88
2000-06-01,106.93,106.93,106.93,106.93
2000-06-05,107.17,107.17,107.17,107.17
2000-06-06,107.2,107.2,107.2,107.2
2000-06-07,107.22,107.22,107.22,107.22
2000-06-08,107.18,107.18,107.18,107.18
2000-06-09,107.23,107.23,107.23,107.23
2000-06-12,107.33,107.33,107.33,107.33
2000-06-13,107.37,107.37,107.37,107.37
2000-06-14,107.43,107.43,107.43,107.43
2000-06-15,107.34,107.34,107.34,107.34
2000-06-16,107.32,107.32,107.32,107.32
2000-06-19,107.34,107.34,107.34,107.34
2000-06-20,107.39,107.39,107.39,107.39
2000-06-21,107.43,107.43,107.43,107.43
2000-06-22,107.43,107.43,107.43,107.43
2000-06-23,107.5,107.5,107.5,107.5
2000-06-26,107.58,107.58,107.58,107.58
2000-06-27,107.58,107.58,107.58,107.58
2000-06-28,107.62,107.62,107.62,107.62
2000-06-29,107.7,107.7,107.7,107.7
2000-06-30,107.81,107.81,107.81,107.81
2000-07-03,108.1,108.1,108.1,108.1
2000-07-04,108.22,108.22,108.22,108.22
2000-07-05,108.29,108.29,108.29,108.29
2000-07-06,108.37,108.37,108.37,108.37
2000-07-07,108.34,108.34,108.34,108.34
2000-07-10,108.47,108.47,108.47,108.47
2000-07-11,108.51,108.51,108.51,108.51
2000-07-12,108.51,108.51,108.51,108.51
2000-07-13,108.57,108.57,108.57,108.57
2000-07-14,108.63,108.63,108.63,108.63
2000-07-17,108.71,108.71,108.71,108.71
2000-07-18,108.74,108.74,108.74,108.74
2000-07-19,108.79,108.79,108.79,108.79
2000-07-20,108.8,108.8,108.8,108.8
2000-07-21,108.92,108.92,108.92,108.92
2000-07-24,109.01,109.01,109.01,109.01
2000-07-25,109.03,109.03,109.03,109.03
2000-07-26,109.08,109.08,109.08,109.08
2000-07-27,109.08,109.08,109.08,109.08
2000-07-28,109.13,109.13,109.13,109.13
2000-07-31,109.25,109.25,109.25,109.25
2000-08-01,109.3,109.3,109.3,109.3
2000-08-02,109.34,109.34,109.34,109.34
2000-08-03,109.37,109.37,109.37,109.37
2000-08-04,109.37,109.37,109.37,109.37
2000-08-07,109.52,109.52,109.52,109.52
2000-08-08,109.56,109.56,109.56,109.56
2000-08-09,109.58,109.58,109.58,109.58
2000-08-10,109.62,109.62,109.62,109.62
2000-08-11,109.68,109.68,109.68,109.68
2000-08-14,109.8,109.8,109.8,109.8
2000-08-16,109.85,109.85,109.85,109.85
2000-08-17,109.74,109.74,109.74,109.74
2000-08-18,109.81,109.81,109.81,109.81
2000-08-21,109.9,109.9,109.9,109.9
2000-08-22,109.93,109.93,109.93,109.93
2000-08-23,109.96,109.96,109.96,109.96
2000-08-24,109.98,109.98,109.98,109.98
2000-08-25,110.02,110.02,110.02,110.02
2000-08-28,110.07,110.07,110.07,110.07
2000-08-29,110.1,110.1,110.1,110.1
2000-08-30,110.14,110.14,110.14,110.14
2000-08-31,110.24,110.24,110.24,110.24
2000-09-01,110.28,110.28,110.28,110.28
2000-09-04,110.41,110.41,110.41,110.41
2000-09-05,110.45,110.45,110.45,110.45
2000-09-06,110.52,110.52,110.52,110.52
2000-09-07,110.55,110.55,110.55,110.55
2000-09-08,110.55,110.55,110.55,110.55
2000-09-11,110.69,110.69,110.69,110.69
2000-09-12,110.69,110.69,110.69,110.69
2000-09-13,110.76,110.76,110.76,110.76
2000-09-14,110.81,110.81,110.81,110.81
2000-09-15,110.87,110.87,110.87,110.87
2000-09-18,110.98,110.98,110.98,110.98
2000-09-19,110.99,110.99,110.99,110.99
2000-09-20,111.05,111.05,111.05,111.05
2000-09-21,111.11,111.11,111.11,111.11
2000-09-22,111.14,111.14,111.14,111.14
2000-09-25,111.21,111.21,111.21,111.21
2000-09-26,111.22,111.22,111.22,111.22
2000-09-27,111.25,111.25,111.25,111.25
2000-09-28,111.25,111.25,111.25,111.25
2000-09-29,111.29,111.29,111.29,111.29
2000-10-02,111.45,111.45,111.45,111.45
2000-10-03,111.48,111.48,111.48,111.48
2000-10-04,111.51,111.51,111.51,111.51
2000-10-05,111.55,111.55,111.55,111.55
2000-10-06,111.6,111.6,111.6,111.6
2000-10-09,111.72,111.72,111.72,111.72
2000-10-10,111.6,111.6,111.6,111.6
2000-10-11,111.64,111.64,111.64,111.64
2000-10-12,111.71,111.71,111.71,111.71
2000-10-13,111.57,111.57,111.57,111.57
2000-10-16,111.78,111.78,111.78,111.78
2000-10-17,111.9,111.9,111.9,111.9
2000-10-18,111.92,111.92,111.92,111.92
2000-10-19,111.97,111.97,111.97,111.97
2000-10-20,111.94,111.94,111.94,111.94
2000-10-23,112.11,112.11,112.11,112.11
2000-10-24,112.14,112.14,112.14,112.14
2000-10-25,112.21,112.21,112.21,112.21
2000-10-26,112.23,112.23,112.23,112.23
2000-10-27,112.33,112.33,112.33,112.33
2000-10-30,112.47,112.47,112.47,112.47
2000-10-31,112.57,112.57,112.57,112.57
2000-11-02,112.67,112.67,112.67,112.67
2000-11-03,112.77,112.77,112.77,112.77
2000-11-06,112.93,112.93,112.93,112.93
2000-11-07,113.02,113.02,113.02,113.02
2000-11-08,113.04,113.04,113.04,113.04
2000-11-09,113.1,113.1,113.1,113.1
2000-11-10,113.05,113.05,113.05,113.05
2000-11-13,113.2,113.2,113.2,113.2
2000-11-14,113.28,113.28,113.28,113.28
2000-11-15,113.36,113.36,113.36,113.36
2000-11-16,113.43,113.43,113.43,113.43
2000-11-17,113.49,113.49,113.49,113.49
2000-11-20,113.64,113.64,113.64,113.64
2000-11-21,113.69,113.69,113.69,113.69
2000-11-22,113.72,113.72,113.72,113.72
2000-11-23,113.73,113.73,113.73,113.73
2000-11-24,113.79,113.79,113.79,113.79
2000-11-27,113.95,113.95,113.95,113.95
2000-11-28,114.05,114.05,114.05,114.05
2000-11-29,114.07,114.07,114.07,114.07
2000-11-30,114.14,114.14,114.14,114.14
2000-12-01,114.17,114.17,114.17,114.17
2000-12-04,114.24,114.24,114.24,114.24
2000-12-05,114.26,114.26,114.26,114.26
2000-12-06,114.32,114.32,114.32,114.32
2000-12-07,114.34,114.34,114.34,114.34
2000-12-08,114.36,114.36,114.36,114.36
2000-12-11,114.5,114.5,114.5,114.5
2000-12-12,114.57,114.57,114.57,114.57
2000-12-13,114.6,114.6,114.6,114.6
2000-12-14,114.6,114.6,114.6,114.6
2000-12-15,114.71,114.71,114.71,114.71
2000-12-18,114.89,114.89,114.89,114.89
2000-12-19,115.0,115.0,115.0,115.0
2000-12-20,115.09,115.09,115.09,115.09
2000-12-21,115.09,115.09,115.09,115.09
2000-12-22,115.19,115.19,115.19,115.19
2000-12-27,115.54,115.54,115.54,115.54
2000-12-28,115.57,115.57,115.57,115.57
2000-12-29,115.72,115.72,115.72,115.72
2001-01-02,115.83,115.83,115.83,115.83
2001-01-03,115.92,115.92,115.92,115.92
2001-01-04,116.01,116.01,116.01,116.01
2001-01-05,116.1,116.1,116.1,116.1
2001-01-08,116.18,116.18,116.18,116.18
2001-01-09,116.04,116.04,116.04,116.04
2001-01-10,116.13,116.13,116.13,116.13
2001-01-11,116.21,116.21,116.21,116.21
2001-01-12,116.19,116.19,116.19,116.19
2001-01-15,116.35,116.35,116.35,116.35
2001-01-16,116.44,116.44,116.44,116.44
2001-01-17,116.49,116.49,116.49,116.49
2001-01-18,116.58,116.58,116.58,116.58
2001-01-19,116.58,116.58,116.58,116.58
2001-01-22,116.7,116.7,116.7,116.7
2001-01-23,116.47,116.47,116.47,116.47
2001-01-24,116.62,116.62,116.62,116.62
2001-01-25,116.71,116.71,116.71,116.71
2001-01-26,116.75,116.75,116.75,116.75
2001-01-29,116.87,116.87,116.87,116.87
2001-01-30,116.89,116.89,116.89,116.89
2001-01-31,117.04,117.04,117.04,117.04
2001-02-01,117.31,117.31,117.31,117.31
2001-02-02,117.24,117.24,117.24,117.24
2001-02-05,117.38,117.38,117.38,117.38
2001-02-06,117.51,117.51,117.51,117.51
2001-02-07,117.54,117.54,117.54,117.54
2001-02-08,117.61,117.61,117.61,117.61
2001-02-09,117.66,117.66,117.66,117.66
2001-02-12,117.76,117.76,117.76,117.76
2001-02-13,118.12,118.12,118.12,118.12
2001-02-14,118.15,118.15,118.15,118.15
2001-02-15,118.27,118.27,118.27,118.27
2001-02-16,118.3,118.3,118.3,118.3
2001-02-19,118.43,118.43,118.43,118.43
2001-02-20,118.42,118.42,118.42,118.42
2001-02-21,118.45,118.45,118.45,118.45
2001-02-22,118.51,118.51,118.51,118.51
2001-02-23,118.55,118.55,118.55,118.55
2001-02-26,118.67,118.67,118.67,118.67
2001-02-27,118.83,118.83,118.83,118.83
2001-02-28,118.9,118.9,118.9,118.9
2001-03-01,118.94,118.94,118.94,118.94
2001-03-02,118.9,118.9,118.9,118.9
2001-03-05,118.98,118.98,118.98,118.98
2001-03-06,119.15,119.15,119.15,119.15
2001-03-07,119.17,119.17,119.17,119.17
2001-03-08,119.21,119.21,119.21,119.21
2001-03-09,119.31,119.31,119.31,119.31
2001-03-12,119.2,119.2,119.2,119.2
2001-03-13,119.12,119.12,119.12,119.12
2001-03-14,119.04,119.04,119.04,119.04
2001-03-15,119.23,119.23,119.23,119.23
2001-03-16,119.26,119.26,119.26,119.26
2001-03-19,119.26,119.26,119.26,119.26
2001-03-20,119.29,119.29,119.29,119.29
2001-03-21,119.37,119.37,119.37,119.37
2001-03-22,119.43,119.43,119.43,119.43
2001-03-23,119.65,119.65,119.65,119.65
2001-03-26,119.84,119.84,119.84,119.84
2001-03-27,119.83,119.83,119.83,119.83
2001-03-28,119.95,119.95,119.95,119.95
2001-03-29,120.01,120.01,120.01,120.01
2001-03-30,120.11,120.11,120.11,120.11
2001-04-02,120.11,120.11,120.11,120.11
2001-04-03,120.14,120.14,120.14,120.14
2001-04-04,120.19,120.19,120.19,120.19
2001-04-05,120.21,120.21,120.21,120.21
2001-04-06,120.25,120.25,120.25,120.25
2001-04-09,120.42,120.42,120.42,120.42
2001-04-10,120.55,120.55,120.55,120.55
2001-04-11,120.57,120.57,120.57,120.57
2001-04-12,120.77,120.77,120.77,120.77
2001-04-17,120.98,120.98,120.98,120.98
2001-04-18,120.95,120.95,120.95,120.95
2001-04-19,120.96,120.96,120.96,120.96
2001-04-20,121.0,121.0,121.0,121.0
2001-04-23,121.08,121.08,121.08,121.08
2001-04-24,120.52,120.52,120.52,120.52
2001-04-25,120.9,120.9,120.9,120.9
2001-04-26,120.83,120.83,120.83,120.83
2001-04-27,120.72,120.72,120.72,120.72
2001-04-30,120.97,120.97,120.97,120.97
2001-05-02,121.09,121.09,121.09,121.09
2001-05-04,121.16,121.16,121.16,121.16
2001-05-07,121.45,121.45,121.45,121.45
2001-05-08,121.5,121.5,121.5,121.5
2001-05-09,121.1,121.1,121.1,121.1
2001-05-10,121.15,121.15,121.15,121.15
2001-05-11,120.94,120.94,120.94,120.94
2001-05-14,120.87,120.87,120.87,120.87
2001-05-15,120.87,120.87,120.87,120.87
2001-05-16,120.89,120.89,120.89,120.89
2001-05-17,120.91,120.91,120.91,120.91
2001-05-18,120.96,120.96,120.96,120.96
2001-05-21,121.05,121.05,121.05,121.05
2001-05-22,121.05,121.05,121.05,121.05
2001-05-23,121.31,121.31,121.31,121.31
2001-05-24,120.95,120.95,120.95,120.95
2001-05-25,121.17,121.17,121.17,121.17
2001-05-28,121.35,121.35,121.35,121.35
2001-05-29,121.26,121.26,121.26,121.26
2001-05-30,121.29,121.29,121.29,121.29
2001-05-31,121.67,121.67,121.67,121.67
2001-06-01,121.72,121.72,121.72,121.72
2001-06-04,121.77,121.77,121.77,121.77
2001-06-05,121.72,121.72,121.72,121.72
2001-06-06,121.6,121.6,121.6,121.6
2001-06-07,121.67,121.67,121.67,121.67
2001-06-08,121.53,121.53,121.53,121.53
2001-06-11,121.45,121.45,121.45,121.45
2001-06-12,121.52,121.52,121.52,121.52
2001-06-13,121.71,121.71,121.71,121.71
2001-06-15,121.87,121.87,121.87,121.87
2001-06-18,122.01,122.01,122.01,122.01
2001-06-19,121.78,121.78,121.78,121.78
2001-06-20,121.66,121.66,121.66,121.66
2001-06-21,121.74,121.74,121.74,121.74
2001-06-22,121.78,121.78,121.78,121.78
2001-06-25,122.02,122.02,122.02,122.02
2001-06-26,122.5,122.5,122.5,122.5
2001-06-27,122.81,122.81,122.81,122.81
2001-06-28,122.76,122.76,122.76,122.76
2001-06-29,122.43,122.43,122.43,122.43
2001-07-02,122.58,122.58,122.58,122.58
2001-07-03,122.4,122.4,122.4,122.4
2001-07-04,122.33,122.33,122.33,122.33
2001-07-05,122.29,122.29,122.29,122.29
2001-07-06,122.09,122.09,122.09,122.09
2001-07-09,121.87,121.87,121.87,121.87
2001-07-10,121.59,121.59,121.59,121.59
2001-07-11,121.61,121.61,121.61,121.61
2001-07-12,121.69,121.69,121.69,121.69
2001-07-13,122.2,122.2,122.2,122.2
2001-07-16,122.51,122.51,122.51,122.51
2001-07-17,122.59,122.59,122.59,122.59
2001-07-18,122.73,122.73,122.73,122.73
2001-07-19,122.93,122.93,122.93,122.93
2001-07-20,123.03,123.03,123.03,123.03
2001-07-23,123.27,123.27,123.27,123.27
2001-07-24,123.56,123.56,123.56,123.56
2001-07-25,123.62,123.62,123.62,123.62
2001-07-26,123.88,123.88,123.88,123.88
2001-07-27,123.96,123.96,123.96,123.96
2001-07-30,124.04,124.04,124.04,124.04
2001-07-31,124.06,124.06,124.06,124.06
2001-08-01,124.16,124.16,124.16,124.16
2001-08-02,124.21,124.21,124.21,124.21
2001-08-03,124.53,124.53,124.53,124.53
2001-08-06,124.62,124.62,124.62,124.62
2001-08-07,124.71,124.71,124.71,124.71
2001-08-08,124.72,124.72,124.72,124.72
2001-08-09,124.75,124.75,124.75,124.75
2001-08-10,124.58,124.58,124.58,124.58
2001-08-13,124.55,124.55,124.55,124.55
2001-08-14,124.47,124.47,124.47,124.47
2001-08-16,124.39,124.39,124.39,124.39
2001-08-17,123.99,123.99,123.99,123.99
2001-08-20,123.82,123.82,123.82,123.82
2001-08-21,123.87,123.87,123.87,123.87
2001-08-22,124.01,124.01,124.01,124.01
2001-08-23,124.64,124.64,124.64,124.64
2001-08-24,125.13,125.13,125.13,125.13
2001-08-27,125.2,125.2,125.2,125.2
2001-08-28,125.09,125.09,125.09,125.09
2001-08-29,125.14,125.14,125.14,125.14
2001-08-30,125.38,125.38,125.38,125.38
2001-08-31,125.57,125.57,125.57,125.57
2001-09-03,125.71,125.71,125.71,125.71
2001-09-04,125.8,125.8,125.8,125.8
2001-09-05,125.84,125.84,125.84,125.84
2001-09-06,125.67,125.67,125.67,125.67
2001-09-07,125.71,125.71,125.71,125.71
2001-09-10,126.21,126.21,126.21,126.21
2001-09-11,126.24,126.24,126.24,126.24
2001-09-12,126.13,126.13,126.13,126.13
2001-09-13,126.16,126.16,126.16,126.16
2001-09-14,126.39,126.39,126.39,126.39
2001-09-17,126.45,126.45,126.45,126.45
2001-09-18,127.01,127.01,127.01,127.01
2001-09-19,127.34,127.34,127.34,127.34
2001-09-20,127.91,127.91,127.91,127.91
2001-09-21,128.37,128.37,128.37,128.37
2001-09-24,128.11,128.11,128.11,128.11
2001-09-25,128.12,128.12,128.12,128.12
2001-09-26,128.31,128.31,128.31,128.31
2001-09-27,128.34,128.34,128.34,128.34
2001-09-28,127.35,127.35,127.35,127.35
2001-10-01,128.5,128.5,128.5,128.5
2001-10-02,128.83,128.83,128.83,128.83
2001-10-03,129.03,129.03,129.03,129.03
2001-10-04,129.33,129.33,129.33,129.33
2001-10-05,129.73,129.73,129.73,129.73
2001-10-08,129.88,129.88,129.88,129.88
2001-10-09,130.18,130.18,130.18,130.18
2001-10-10,130.45,130.45,130.45,130.45
2001-10-11,130.87,130.87,130.87,130.87
2001-10-12,131.18,131.18,131.18,131.18
2001-10-15,131.0,131.0,131.0,131.0
2001-10-16,132.1,132.1,132.1,132.1
2001-10-17,132.54,132.54,132.54,132.54
2001-10-18,132.44,132.44,132.44,132.44
2001-10-19,132.44,132.44,132.44,132.44
2001-10-22,132.87,132.87,132.87,132.87
2001-10-23,132.98,132.98,132.98,132.98
2001-10-24,132.78,132.78,132.78,132.78
2001-10-25,133.16,133.16,133.16,133.16
2001-10-26,134.61,134.61,134.61,134.61
2001-10-29,134.62,134.62,134.62,134.62
2001-10-30,134.26,134.26,134.26,134.26
2001-10-31,134.51,134.51,134.51,134.51
2001-11-02,134.74,134.74,134.74,134.74
2001-11-05,135.15,135.15,135.15,135.15
2001-11-06,136.0,136.0,136.0,136.0
2001-11-07,136.19,136.19,136.19,136.19
2001-11-08,136.38,136.38,136.38,136.38
2001-11-09,136.99,136.99,136.99,136.99
2001-11-12,137.13,137.13,137.13,137.13
2001-11-13,137.2,137.2,137.2,137.2
2001-11-14,137.61,137.61,137.61,137.61
2001-11-15,137.15,137.15,137.15,137.15
2001-11-16,136.52,136.52,136.52,136.52
2001-11-19,136.62,136.62,136.62,136.62
2001-11-20,136.74,136.74,136.74,136.74
2001-11-21,137.63,137.63,137.63,137.63
2001-11-22,137.9,137.9,137.9,137.9
2001-11-23,138.14,138.14,138.14,138.14
2001-11-26,138.43,138.43,138.43,138.43
2001-11-27,138.36,138.36,138.36,138.36
2001-11-28,138.41,138.41,138.41,138.41
2001-11-29,138.32,138.32,138.32,138.32
2001-11-30,138.3,138.3,138.3,138.3
2001-12-03,138.49,138.49,138.49,138.49
2001-12-04,138.58,138.58,138.58,138.58
2001-12-05,138.6,138.6,138.6,138.6
2001-12-06,138.3,138.3,138.3,138.3
2001-12-07,138.41,138.41,138.41,138.41
2001-12-10,138.24,138.24,138.24,138.24
2001-12-11,138.27,138.27,138.27,138.27
2001-12-12,138.33,138.33,138.33,138.33
2001-12-13,138.07,138.07,138.07,138.07
2001-12-14,138.24,138.24,138.24,138.24
2001-12-17,138.45,138.45,138.45,138.45
2001-12-18,138.9,138.9,138.9,138.9
2001-12-19,139.22,139.22,139.22,139.22
2001-12-20,139.49,139.49,139.49,139.49
2001-12-21,139.52,139.52,139.52,139.52
2001-12-27,139.78,139.78,139.78,139.78
2001-12-28,139.93,139.93,139.93,139.93
2001-12-31,140.31,140.31,140.31,140.31
2002-01-02,140.34,140.34,140.34,140.34
2002-01-03,140.36,140.36,140.36,140.36
2002-01-04,140.74,140.74,140.74,140.74
2002-01-07,141.56,141.56,141.56,141.56
2002-01-08,141.85,141.85,141.85,141.85
2002-01-09,142.19,142.19,142.19,142.19
2002-01-10,142.1,142.1,142.1,142.1
2002-01-11,142.19,142.19,142.19,142.19
2002-01-14,142.41,142.41,142.41,142.41
2002-01-15,142.48,142.48,142.48,142.48
2002-01-16,142.66,142.66,142.66,142.66
2002-01-17,142.91,142.91,142.91,142.91
2002-01-18,143.02,143.02,143.02,143.02
2002-01-21,143.18,143.18,143.18,143.18
2002-01-22,143.24,143.24,143.24,143.24
2002-01-23,143.27,143.27,143.27,143.27
2002-01-24,143.31,143.31,143.31,143.31
2002-01-25,143.2,143.2,143.2,143.2
2002-01-28,143.17,143.17,143.17,143.17
2002-01-29,143.21,143.21,143.21,143.21
2002-01-30,143.22,143.22,143.22,143.22
2002-01-31,143.18,143.18,143.18,143.18
2002-02-01,143.16,143.16,143.16,143.16
2002-02-04,143.2,143.2,143.2,143.2
2002-02-05,143.19,143.19,143.19,143.19
2002-02-06,142.8,142.8,142.8,142.8
2002-02-07,142.71,142.71,142.71,142.71
2002-02-08,142.18,142.18,142.18,142.18
2002-02-11,142.61,142.61,142.61,142.61
2002-02-12,142.53,142.53,142.53,142.53
2002-02-13,142.42,142.42,142.42,142.42
2002-02-14,142.26,142.26,142.26,142.26
2002-02-15,142.28,142.28,142.28,142.28
2002-02-18,142.74,142.74,142.74,142.74
2002-02-19,142.83,142.83,142.83,142.83
2002-02-20,142.87,142.87,142.87,142.87
2002-02-21,142.95,142.95,142.95,142.95
2002-02-22,143.01,143.01,143.01,143.01
2002-02-25,143.07,143.07,143.07,143.07
2002-02-26,143.05,143.05,143.05,143.05
2002-02-27,143.07,143.07,143.07,143.07
