Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2022-04-13,97.45,97.45,97.45,97.45
2022-04-14,97.4,97.4,97.4,97.4
2022-04-19,97.23,97.23,97.23,97.23
2022-04-20,97.24,97.24,97.24,97.24
2022-04-21,97.22,97.22,97.22,97.22
2022-04-22,97.16,97.16,97.16,97.16
2022-04-25,97.19,97.19,97.19,97.19
2022-04-26,97.36,97.36,97.36,97.36
2022-04-27,97.24,97.24,97.24,97.24
2022-04-28,97.33,97.33,97.33,97.33
2022-04-29,97.29,97.29,97.29,97.29
2022-05-02,97.2,97.2,97.2,97.2
2022-05-04,97.01,97.01,97.01,97.01
2022-05-05,97.24,97.24,97.24,97.24
2022-05-06,97.23,97.23,97.23,97.23
2022-05-09,97.17,97.17,97.17,97.17
2022-05-10,97.18,97.18,97.18,97.18
2022-05-11,97.23,97.23,97.23,97.23
2022-05-12,97.44,97.44,97.44,97.44
2022-05-13,97.57,97.57,97.57,97.57
2022-05-16,97.74,97.74,97.74,97.74
2022-05-17,97.97,97.97,97.97,97.97
2022-05-18,97.89,97.89,97.89,97.89
2022-05-19,97.89,97.89,97.89,97.89
2022-05-20,97.89,97.89,97.89,97.89
2022-05-23,97.98,97.98,97.98,97.98
2022-05-24,98.08,98.08,98.08,98.08
2022-05-25,98.16,98.16,98.16,98.16
2022-05-26,98.2,98.2,98.2,98.2
2022-05-27,98.22,98.22,98.22,98.22
2022-05-30,98.14,98.14,98.14,98.14
2022-05-31,98.08,98.08,98.08,98.08
2022-06-01,98.13,98.13,98.13,98.13
2022-06-02,98.01,98.01,98.01,98.01
2022-06-03,97.9,97.9,97.9,97.9
2022-06-06,98.01,98.01,98.01,98.01
2022-06-07,98.09,98.09,98.09,98.09
2022-06-08,98.14,98.14,98.14,98.14
2022-06-09,98.08,98.08,98.08,98.08
2022-06-10,97.98,97.98,97.98,97.98
2022-06-13,97.6,97.6,97.6,97.6
2022-06-14,97.18,97.18,97.18,97.18
2022-06-15,97.08,97.08,97.08,97.08
2022-06-17,96.94,96.94,96.94,96.94
2022-06-20,96.72,96.72,96.72,96.72
2022-06-21,96.88,96.88,96.88,96.88
2022-06-22,97.13,97.13,97.13,97.13
2022-06-23,97.33,97.33,97.33,97.33
2022-06-24,97.28,97.28,97.28,97.28
2022-06-27,97.08,97.08,97.08,97.08
2022-06-28,97.21,97.21,97.21,97.21
2022-06-29,97.32,97.32,97.32,97.32
2022-06-30,97.37,97.37,97.37,97.37
2022-07-01,97.57,97.57,97.57,97.57
2022-07-04,97.64,97.64,97.64,97.64
2022-07-05,97.44,97.44,97.44,97.44
2022-07-06,97.41,97.41,97.41,97.41
2022-07-07,97.47,97.47,97.47,97.47
2022-07-08,97.58,97.58,97.58,97.58
2022-07-11,97.66,97.66,97.66,97.66
2022-07-12,97.59,97.59,97.59,97.59
2022-07-13,97.48,97.48,97.48,97.48
2022-07-14,97.31,97.31,97.31,97.31
2022-07-15,97.52,97.52,97.52,97.52
2022-07-18,97.68,97.68,97.68,97.68
2022-07-19,97.68,97.68,97.68,97.68
2022-07-20,97.75,97.75,97.75,97.75
2022-07-21,97.99,97.99,97.99,97.99
2022-07-22,98.43,98.43,98.43,98.43
2022-07-25,98.36,98.36,98.36,98.36
2022-07-26,98.35,98.35,98.35,98.35
2022-07-27,98.35,98.35,98.35,98.35
2022-07-28,98.3,98.3,98.3,98.3
2022-07-29,98.35,98.35,98.35,98.35
2022-08-01,98.4,98.4,98.4,98.4
2022-08-02,98.46,98.46,98.46,98.46
2022-08-03,98.29,98.29,98.29,98.29
2022-08-04,98.37,98.37,98.37,98.37
2022-08-05,98.39,98.39,98.39,98.39
2022-08-08,98.49,98.49,98.49,98.49
2022-08-09,98.56,98.56,98.56,98.56
2022-08-10,98.61,98.61,98.61,98.61
2022-08-11,98.67,98.67,98.67,98.67
2022-08-12,98.72,98.72,98.72,98.72
2022-08-16,98.78,98.78,98.78,98.78
2022-08-17,98.8,98.8,98.8,98.8
2022-08-18,98.78,98.78,98.78,98.78
2022-08-19,98.75,98.75,98.75,98.75
2022-08-22,98.75,98.75,98.75,98.75
2022-08-23,98.75,98.75,98.75,98.75
2022-08-24,98.7,98.7,98.7,98.7
2022-08-25,98.81,98.81,98.81,98.81
2022-08-26,98.86,98.86,98.86,98.86
2022-08-29,98.81,98.81,98.81,98.81
2022-08-30,98.83,98.83,98.83,98.83
2022-08-31,98.85,98.85,98.85,98.85
2022-09-01,98.82,98.82,98.82,98.82
2022-09-02,98.97,98.97,98.97,98.97
2022-09-05,99.01,99.01,99.01,99.01
2022-09-06,99.04,99.04,99.04,99.04
2022-09-07,99.08,99.08,99.08,99.08
2022-09-08,99.05,99.05,99.05,99.05
2022-09-09,99.07,99.07,99.07,99.07
2022-09-12,99.09,99.09,99.09,99.09
2022-09-13,99.14,99.14,99.14,99.14
2022-09-14,99.03,99.03,99.03,99.03
2022-09-15,99.11,99.11,99.11,99.11
2022-09-16,99.09,99.09,99.09,99.09
2022-09-19,99.13,99.13,99.13,99.13
2022-09-20,99.06,99.06,99.06,99.06
2022-09-21,99.06,99.06,99.06,99.06
2022-09-22,99.05,99.05,99.05,99.05
2022-09-23,99.03,99.03,99.03,99.03
2022-09-26,98.96,98.96,98.96,98.96
2022-09-27,98.98,98.98,98.98,98.98
2022-09-28,98.89,98.89,98.89,98.89
2022-09-29,98.71,98.71,98.71,98.71
2022-09-30,98.82,98.82,98.82,98.82
2022-10-03,98.66,98.66,98.66,98.66
2022-10-04,98.76,98.76,98.76,98.76
2022-10-05,98.76,98.76,98.76,98.76
2022-10-06,98.8,98.8,98.8,98.8
2022-10-07,98.85,98.85,98.85,98.85
2022-10-10,98.79,98.79,98.79,98.79
2022-10-11,98.51,98.51,98.51,98.51
2022-10-12,98.18,98.18,98.18,98.18
2022-10-13,98.23,98.23,98.23,98.23
2022-10-14,98.31,98.31,98.31,98.31
2022-10-17,98.01,98.01,98.01,98.01
2022-10-18,97.52,97.52,97.52,97.52
2022-10-19,96.97,96.97,96.97,96.97
2022-10-20,96.88,96.88,96.88,96.88
2022-10-21,96.89,96.89,96.89,96.89
2022-10-24,97.12,97.12,97.12,97.12
2022-10-25,97.38,97.38,97.38,97.38
2022-10-26,97.78,97.78,97.78,97.78
2022-10-27,97.63,97.63,97.63,97.63
2022-10-28,97.29,97.29,97.29,97.29
2022-10-31,97.24,97.24,97.24,97.24
2022-11-02,96.86,96.86,96.86,96.86
2022-11-03,97.11,97.11,97.11,97.11
2022-11-04,97.5,97.5,97.5,97.5
2022-11-07,97.82,97.82,97.82,97.82
2022-11-08,97.82,97.82,97.82,97.82
2022-11-09,97.91,97.91,97.91,97.91
2022-11-10,98.09,98.09,98.09,98.09
2022-11-14,98.24,98.24,98.24,98.24
2022-11-15,98.29,98.29,98.29,98.29
2022-11-16,98.05,98.05,98.05,98.05
2022-11-17,98.0,98.0,98.0,98.0
2022-11-18,98.01,98.01,98.01,98.01
2022-11-21,98.04,98.04,98.04,98.04
2022-11-22,98.18,98.18,98.18,98.18
2022-11-23,98.19,98.19,98.19,98.19
2022-11-24,98.22,98.22,98.22,98.22
2022-11-25,98.26,98.26,98.26,98.26
2022-11-28,98.33,98.33,98.33,98.33
2022-11-29,98.39,98.39,98.39,98.39
2022-11-30,98.48,98.48,98.48,98.48
2022-12-01,98.58,98.58,98.58,98.58
2022-12-02,98.68,98.68,98.68,98.68
2022-12-05,98.7,98.7,98.7,98.7
2022-12-06,98.73,98.73,98.73,98.73
2022-12-07,98.83,98.83,98.83,98.83
2022-12-08,98.95,98.95,98.95,98.95
2022-12-09,99.18,99.18,99.18,99.18
2022-12-12,99.25,99.25,99.25,99.25
2022-12-13,99.72,99.72,99.72,99.72
2022-12-14,100.05,100.05,100.05,100.05
2022-12-15,99.97,99.97,99.97,99.97
2022-12-16,100.13,100.13,100.13,100.13
2022-12-19,100.07,100.07,100.07,100.07
2022-12-20,100.26,100.26,100.26,100.26
2022-12-21,100.35,100.35,100.35,100.35
2022-12-22,100.45,100.45,100.45,100.45
2022-12-23,100.5,100.5,100.5,100.5
2022-12-27,100.59,100.59,100.59,100.59
2022-12-28,100.61,100.61,100.61,100.61
2022-12-29,100.41,100.41,100.41,100.41
2022-12-30,100.51,100.51,100.51,100.51
2023-01-02,100.72,100.72,100.72,100.72
2023-01-03,101.01,101.01,101.01,101.01
2023-01-04,101.46,101.46,101.46,101.46
2023-01-05,101.39,101.39,101.39,101.39
2023-01-09,101.65,101.65,101.65,101.65
2023-01-10,101.51,101.51,101.51,101.51
2023-01-11,101.8,101.8,101.8,101.8
2023-01-12,101.82,101.82,101.82,101.82
2023-01-13,101.86,101.86,101.86,101.86
2023-01-16,101.78,101.78,101.78,101.78
2023-01-17,101.9,101.9,101.9,101.9
2023-01-18,102.11,102.11,102.11,102.11
2023-01-19,102.28,102.28,102.28,102.28
2023-01-20,102.28,102.28,102.28,102.28
2023-01-23,102.35,102.35,102.35,102.35
2023-01-24,102.6,102.6,102.6,102.6
2023-01-25,102.71,102.71,102.71,102.71
2023-01-26,102.79,102.79,102.79,102.79
2023-01-27,102.9,102.9,102.9,102.9
2023-01-30,102.94,102.94,102.94,102.94
2023-01-31,102.94,102.94,102.94,102.94
2023-02-01,103.02,103.02,103.02,103.02
2023-02-02,103.09,103.09,103.09,103.09
2023-02-03,103.21,103.21,103.21,103.21
2023-02-06,102.95,102.95,102.95,102.95
2023-02-07,102.94,102.94,102.94,102.94
2023-02-08,103.01,103.01,103.01,103.01
2023-02-09,103.08,103.08,103.08,103.08
2023-02-10,103.04,103.04,103.04,103.04
2023-02-13,102.96,102.96,102.96,102.96
2023-02-14,102.96,102.96,102.96,102.96
2023-02-15,102.84,102.84,102.84,102.84
2023-02-16,102.84,102.84,102.84,102.84
2023-02-17,102.64,102.64,102.64,102.64
2023-02-20,102.65,102.65,102.65,102.65
2023-02-21,102.63,102.63,102.63,102.63
2023-02-22,102.84,102.84,102.84,102.84
2023-02-23,102.89,102.89,102.89,102.89
2023-02-24,103.04,103.04,103.04,103.04
2023-02-27,103.13,103.13,103.13,103.13
2023-02-28,103.16,103.16,103.16,103.16
2023-03-01,103.27,103.27,103.27,103.27
2023-03-02,103.25,103.25,103.25,103.25
2023-03-03,103.33,103.33,103.33,103.33
2023-03-06,103.4,103.4,103.4,103.4
2023-03-07,103.41,103.41,103.41,103.41
2023-03-08,103.83,103.83,103.83,103.83
2023-03-09,103.64,103.64,103.64,103.64
2023-03-10,103.68,103.68,103.68,103.68
2023-03-13,103.71,103.71,103.71,103.71
2023-03-14,103.7,103.7,103.7,103.7
2023-03-15,103.42,103.42,103.42,103.42
2023-03-16,103.63,103.63,103.63,103.63
2023-03-17,103.52,103.52,103.52,103.52
2023-03-20,103.54,103.54,103.54,103.54
2023-03-21,103.69,103.69,103.69,103.69
2023-03-22,103.83,103.83,103.83,103.83
2023-03-23,103.91,103.91,103.91,103.91
2023-03-24,103.85,103.85,103.85,103.85
2023-03-27,103.83,103.83,103.83,103.83
2023-03-28,103.82,103.82,103.82,103.82
2023-03-29,103.97,103.97,103.97,103.97
2023-03-30,104.07,104.07,104.07,104.07
2023-03-31,104.12,104.12,104.12,104.12
2023-04-03,104.19,104.19,104.19,104.19
2023-04-04,104.19,104.19,104.19,104.19
2023-04-05,104.21,104.21,104.21,104.21
2023-04-06,104.3,104.3,104.3,104.3
2023-04-11,104.28,104.28,104.28,104.28
2023-04-12,104.42,104.42,104.42,104.42
2023-04-13,104.51,104.51,104.51,104.51
2023-04-14,104.55,104.55,104.55,104.55
2023-04-17,104.63,104.63,104.63,104.63
2023-04-18,104.64,104.64,104.64,104.64
2023-04-19,104.68,104.68,104.68,104.68
2023-04-20,104.71,104.71,104.71,104.71
2023-04-21,104.63,104.63,104.63,104.63
2023-04-24,104.8,104.8,104.8,104.8
2023-04-25,104.87,104.87,104.87,104.87
2023-04-26,104.97,104.97,104.97,104.97
2023-04-27,105.03,105.03,105.03,105.03
2023-04-28,104.99,104.99,104.99,104.99
2023-05-02,105.17,105.17,105.17,105.17
2023-05-04,105.22,105.22,105.22,105.22
2023-05-05,105.25,105.25,105.25,105.25
2023-05-08,105.26,105.26,105.26,105.26
2023-05-09,105.41,105.41,105.41,105.41
2023-05-10,105.5,105.5,105.5,105.5
2023-05-11,105.52,105.52,105.52,105.52
2023-05-12,105.67,105.67,105.67,105.67
2023-05-15,105.61,105.61,105.61,105.61
2023-05-16,105.58,105.58,105.58,105.58
2023-05-17,105.57,105.57,105.57,105.57
2023-05-18,105.5,105.5,105.5,105.5
2023-05-19,105.65,105.65,105.65,105.65
2023-05-22,105.7,105.7,105.7,105.7
2023-05-23,105.76,105.76,105.76,105.76
2023-05-24,105.87,105.87,105.87,105.87
2023-05-25,105.78,105.78,105.78,105.78
2023-05-26,105.82,105.82,105.82,105.82
2023-05-29,105.81,105.81,105.81,105.81
2023-05-30,105.92,105.92,105.92,105.92
2023-05-31,105.9,105.9,105.9,105.9
2023-06-01,106.07,106.07,106.07,106.07
2023-06-02,106.11,106.11,106.11,106.11
2023-06-05,105.96,105.96,105.96,105.96
2023-06-06,105.98,105.98,105.98,105.98
2023-06-07,106.05,106.05,106.05,106.05
2023-06-09,106.11,106.11,106.11,106.11
2023-06-12,106.2,106.2,106.2,106.2
2023-06-13,106.23,106.23,106.23,106.23
2023-06-14,106.2,106.2,106.2,106.2
2023-06-15,106.15,106.15,106.15,106.15
2023-06-16,106.12,106.12,106.12,106.12
2023-06-19,106.29,106.29,106.29,106.29
2023-06-20,106.4,106.4,106.4,106.4
2023-06-21,106.28,106.28,106.28,106.28
2023-06-22,106.33,106.33,106.33,106.33
2023-06-23,106.35,106.35,106.35,106.35
2023-06-26,106.29,106.29,106.29,106.29
2023-06-27,106.31,106.31,106.31,106.31
2023-06-28,106.39,106.39,106.39,106.39
2023-06-29,106.39,106.39,106.39,106.39
2023-06-30,106.3,106.3,106.3,106.3
2023-07-03,106.48,106.48,106.48,106.48
2023-07-04,106.52,106.52,106.52,106.52
2023-07-05,106.54,106.54,106.54,106.54
2023-07-06,106.68,106.68,106.68,106.68
2023-07-07,106.68,106.68,106.68,106.68
2023-07-10,106.69,106.69,106.69,106.69
2023-07-11,106.84,106.84,106.84,106.84
2023-07-12,106.95,106.95,106.95,106.95
2023-07-13,107.05,107.05,107.05,107.05
2023-07-14,107.05,107.05,107.05,107.05
2023-07-17,107.02,107.02,107.02,107.02
2023-07-18,107.11,107.11,107.11,107.11
2023-07-19,107.08,107.08,107.08,107.08
2023-07-20,107.17,107.17,107.17,107.17
2023-07-21,107.24,107.24,107.24,107.24
2023-07-24,107.32,107.32,107.32,107.32
2023-07-25,107.35,107.35,107.35,107.35
2023-07-26,107.44,107.44,107.44,107.44
2023-07-27,107.45,107.45,107.45,107.45
2023-07-28,107.49,107.49,107.49,107.49
2023-07-31,107.6,107.6,107.6,107.6
2023-08-01,107.6,107.6,107.6,107.6
2023-08-02,107.66,107.66,107.66,107.66
2023-08-03,107.67,107.67,107.67,107.67
2023-08-04,107.73,107.73,107.73,107.73
2023-08-07,107.81,107.81,107.81,107.81
2023-08-08,107.82,107.82,107.82,107.82
2023-08-09,107.88,107.88,107.88,107.88
2023-08-10,107.9,107.9,107.9,107.9
2023-08-11,107.95,107.95,107.95,107.95
2023-08-14,108.0,108.0,108.0,108.0
2023-08-16,107.95,107.95,107.95,107.95
2023-08-17,107.77,107.77,107.77,107.77
2023-08-18,108.01,108.01,108.01,108.01
2023-08-21,108.03,108.03,108.03,108.03
2023-08-22,108.04,108.04,108.04,108.04
2023-08-23,108.12,108.12,108.12,108.12
2023-08-24,108.07,108.07,108.07,108.07
2023-08-25,107.97,107.97,107.97,107.97
2023-08-28,107.97,107.97,107.97,107.97
2023-08-29,108.01,108.01,108.01,108.01
2023-08-30,108.12,108.12,108.12,108.12
2023-08-31,108.19,108.19,108.19,108.19
2023-09-01,108.13,108.13,108.13,108.13
2023-09-04,108.07,108.07,108.07,108.07
2023-09-05,108.08,108.08,108.08,108.08
2023-09-06,108.19,108.19,108.19,108.19
2023-09-07,108.04,108.04,108.04,108.04
2023-09-08,107.92,107.92,107.92,107.92
2023-09-11,108.03,108.03,108.03,108.03
2023-09-12,108.17,108.17,108.17,108.17
2023-09-13,108.24,108.24,108.24,108.24
2023-09-14,108.27,108.27,108.27,108.27
2023-09-15,108.33,108.33,108.33,108.33
2023-09-18,108.31,108.31,108.31,108.31
2023-09-19,108.38,108.38,108.38,108.38
2023-09-20,108.33,108.33,108.33,108.33
2023-09-21,108.34,108.34,108.34,108.34
2023-09-22,108.33,108.33,108.33,108.33
2023-09-25,108.28,108.28,108.28,108.28
2023-09-26,108.34,108.34,108.34,108.34
2023-09-27,108.43,108.43,108.43,108.43
2023-09-28,108.35,108.35,108.35,108.35
2023-09-29,108.44,108.44,108.44,108.44
2023-10-02,108.35,108.35,108.35,108.35
2023-10-03,108.37,108.37,108.37,108.37
2023-10-04,108.42,108.42,108.42,108.42
2023-10-05,108.43,108.43,108.43,108.43
2023-10-06,108.41,108.41,108.41,108.41
2023-10-09,108.46,108.46,108.46,108.46
2023-10-10,108.48,108.48,108.48,108.48
2023-10-11,108.54,108.54,108.54,108.54
2023-10-12,108.6,108.6,108.6,108.6
2023-10-13,108.63,108.63,108.63,108.63
2023-10-16,108.6,108.6,108.6,108.6
2023-10-17,108.72,108.72,108.72,108.72
2023-10-18,108.72,108.72,108.72,108.72
2023-10-19,108.71,108.71,108.71,108.71
2023-10-20,108.74,108.74,108.74,108.74
2023-10-23,108.78,108.78,108.78,108.78
2023-10-24,108.82,108.82,108.82,108.82
2023-10-25,108.86,108.86,108.86,108.86
2023-10-26,108.86,108.86,108.86,108.86
2023-10-27,108.9,108.9,108.9,108.9
2023-10-30,108.98,108.98,108.98,108.98
2023-10-31,109.07,109.07,109.07,109.07
2023-11-02,109.14,109.14,109.14,109.14
2023-11-03,109.19,109.19,109.19,109.19
2023-11-06,109.16,109.16,109.16,109.16
2023-11-07,109.18,109.18,109.18,109.18
2023-11-08,109.27,109.27,109.27,109.27
2023-11-09,109.36,109.36,109.36,109.36
2023-11-10,109.37,109.37,109.37,109.37
2023-11-13,109.36,109.36,109.36,109.36
2023-11-14,109.45,109.45,109.45,109.45
2023-11-15,109.61,109.61,109.61,109.61
2023-11-16,109.69,109.69,109.69,109.69
2023-11-17,109.72,109.72,109.72,109.72
2023-11-20,109.78,109.78,109.78,109.78
2023-11-21,109.8,109.8,109.8,109.8
2023-11-22,109.77,109.77,109.77,109.77
2023-11-23,109.89,109.89,109.89,109.89
2023-11-24,109.93,109.93,109.93,109.93
2023-11-27,109.93,109.93,109.93,109.93
2023-11-28,110.04,110.04,110.04,110.04
2023-11-29,110.09,110.09,110.09,110.09
2023-11-30,110.08,110.08,110.08,110.08
2023-12-01,110.07,110.07,110.07,110.07
2023-12-04,110.15,110.15,110.15,110.15
2023-12-05,110.18,110.18,110.18,110.18
2023-12-06,110.25,110.25,110.25,110.25
2023-12-07,110.33,110.33,110.33,110.33
2023-12-08,110.45,110.45,110.45,110.45
2023-12-11,110.65,110.65,110.65,110.65
2023-12-12,110.54,110.54,110.54,110.54
2023-12-13,110.61,110.61,110.61,110.61
2023-12-14,110.67,110.67,110.67,110.67
2023-12-15,110.71,110.71,110.71,110.71
2023-12-18,110.78,110.78,110.78,110.78
2023-12-19,110.92,110.92,110.92,110.92
2023-12-20,110.93,110.93,110.93,110.93
2023-12-21,110.95,110.95,110.95,110.95
2023-12-22,110.99,110.99,110.99,110.99
2023-12-27,110.9,110.9,110.9,110.9
2023-12-28,111.0,111.0,111.0,111.0
2023-12-29,110.97,110.97,110.97,110.97
2024-01-02,111.09,111.09,111.09,111.09
2024-01-03,111.14,111.14,111.14,111.14
2024-01-04,111.21,111.21,111.21,111.21
2024-01-05,111.26,111.26,111.26,111.26
2024-01-08,111.43,111.43,111.43,111.43
2024-01-09,111.41,111.41,111.41,111.41
2024-01-10,111.58,111.58,111.58,111.58
2024-01-11,111.6,111.6,111.6,111.6
2024-01-12,111.61,111.61,111.61,111.61
2024-01-15,111.63,111.63,111.63,111.63
2024-01-16,111.72,111.72,111.72,111.72
2024-01-17,111.73,111.73,111.73,111.73
2024-01-18,111.79,111.79,111.79,111.79
2024-01-19,111.82,111.82,111.82,111.82
2024-01-22,111.95,111.95,111.95,111.95
2024-01-23,112.08,112.08,112.08,112.08
2024-01-24,112.01,112.01,112.01,112.01
2024-01-25,112.07,112.07,112.07,112.07
2024-01-26,112.1,112.1,112.1,112.1
2024-01-29,112.16,112.16,112.16,112.16
2024-01-30,112.26,112.26,112.26,112.26
2024-01-31,112.33,112.33,112.33,112.33
2024-02-01,112.43,112.43,112.43,112.43
2024-02-02,112.47,112.47,112.47,112.47
2024-02-05,112.47,112.47,112.47,112.47
2024-02-06,112.65,112.65,112.65,112.65
2024-02-07,112.75,112.75,112.75,112.75
2024-02-08,112.81,112.81,112.81,112.81
2024-02-09,112.82,112.82,112.82,112.82
2024-02-12,112.87,112.87,112.87,112.87
2024-02-13,112.87,112.87,112.87,112.87
2024-02-14,113.0,113.0,113.0,113.0
2024-02-15,113.1,113.1,113.1,113.1
2024-02-16,113.12,113.12,113.12,113.12
2024-02-19,113.06,113.06,113.06,113.06
2024-02-20,113.15,113.15,113.15,113.15
2024-02-21,113.18,113.18,113.18,113.18
2024-02-22,113.12,113.12,113.12,113.12
2024-02-23,113.33,113.33,113.33,113.33
2024-02-26,113.4,113.4,113.4,113.4
2024-02-27,113.39,113.39,113.39,113.39
2024-02-28,113.44,113.44,113.44,113.44
2024-02-29,113.46,113.46,113.46,113.46
2024-03-01,113.5,113.5,113.5,113.5
2024-03-04,113.47,113.47,113.47,113.47
2024-03-05,113.62,113.62,113.62,113.62
2024-03-06,113.63,113.63,113.63,113.63
2024-03-07,113.63,113.63,113.63,113.63
2024-03-08,113.61,113.61,113.61,113.61
2024-03-11,113.55,113.55,113.55,113.55
2024-03-12,113.65,113.65,113.65,113.65
