Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2016-02-17,100.48,100.48,100.48,100.48
2016-02-18,100.47,100.47,100.47,100.47
2016-02-19,100.48,100.48,100.48,100.48
2016-02-22,100.71,100.71,100.71,100.71
2016-02-23,100.85,100.85,100.85,100.85
2016-02-24,100.53,100.53,100.53,100.53
2016-02-25,100.79,100.79,100.79,100.79
2016-02-26,101.21,101.21,101.21,101.21
2016-02-29,101.31,101.31,101.31,101.31
2016-03-01,101.76,101.76,101.76,101.76
2016-03-02,102.09,102.09,102.09,102.09
2016-03-03,102.3,102.3,102.3,102.3
2016-03-04,102.37,102.37,102.37,102.37
2016-03-07,102.43,102.43,102.43,102.43
2016-03-08,102.44,102.44,102.44,102.44
2016-03-09,102.39,102.39,102.39,102.39
2016-03-10,102.41,102.41,102.41,102.41
2016-03-11,102.54,102.54,102.54,102.54
2016-03-14,102.81,102.81,102.81,102.81
2016-03-15,102.56,102.56,102.56,102.56
2016-03-16,102.68,102.68,102.68,102.68
2016-03-17,102.92,102.92,102.92,102.92
2016-03-18,103.3,103.3,103.3,103.3
2016-03-21,103.32,103.32,103.32,103.32
2016-03-22,103.21,103.21,103.21,103.21
2016-03-23,103.26,103.26,103.26,103.26
2016-03-24,102.98,102.98,102.98,102.98
2016-03-29,103.13,103.13,103.13,103.13
2016-03-30,103.31,103.31,103.31,103.31
2016-03-31,103.33,103.33,103.33,103.33
2016-04-01,103.2,103.2,103.2,103.2
2016-04-04,103.3,103.3,103.3,103.3
2016-04-05,103.08,103.08,103.08,103.08
2016-04-06,103.12,103.12,103.12,103.12
2016-04-07,103.24,103.24,103.24,103.24
2016-04-08,103.31,103.31,103.31,103.31
2016-04-11,103.44,103.44,103.44,103.44
2016-04-12,103.41,103.41,103.41,103.41
2016-04-13,103.94,103.94,103.94,103.94
2016-04-14,104.12,104.12,104.12,104.12
2016-04-15,104.22,104.22,104.22,104.22
2016-04-18,104.15,104.15,104.15,104.15
2016-04-19,104.51,104.51,104.51,104.51
2016-04-20,104.56,104.56,104.56,104.56
2016-04-21,104.63,104.63,104.63,104.63
2016-04-22,104.54,104.54,104.54,104.54
2016-04-25,104.41,104.41,104.41,104.41
2016-04-26,104.47,104.47,104.47,104.47
2016-04-27,104.57,104.57,104.57,104.57
2016-04-28,104.69,104.69,104.69,104.69
2016-04-29,104.6,104.6,104.6,104.6
2016-05-02,104.42,104.42,104.42,104.42
2016-05-04,104.08,104.08,104.08,104.08
2016-05-05,104.17,104.17,104.17,104.17
2016-05-06,104.04,104.04,104.04,104.04
2016-05-09,104.23,104.23,104.23,104.23
2016-05-10,104.46,104.46,104.46,104.46
2016-05-11,104.48,104.48,104.48,104.48
2016-05-12,104.55,104.55,104.55,104.55
2016-05-13,104.5,104.5,104.5,104.5
2016-05-16,104.47,104.47,104.47,104.47
2016-05-17,104.67,104.67,104.67,104.67
2016-05-18,104.31,104.31,104.31,104.31
2016-05-19,104.19,104.19,104.19,104.19
2016-05-20,104.42,104.42,104.42,104.42
2016-05-23,104.46,104.46,104.46,104.46
2016-05-24,104.56,104.56,104.56,104.56
2016-05-25,105.01,105.01,105.01,105.01
2016-05-27,105.09,105.09,105.09,105.09
2016-05-30,105.14,105.14,105.14,105.14
2016-05-31,105.18,105.18,105.18,105.18
2016-06-01,104.99,104.99,104.99,104.99
2016-06-02,105.08,105.08,105.08,105.08
2016-06-03,105.43,105.43,105.43,105.43
2016-06-06,105.47,105.47,105.47,105.47
2016-06-07,105.76,105.76,105.76,105.76
2016-06-08,105.85,105.85,105.85,105.85
2016-06-09,105.75,105.75,105.75,105.75
2016-06-10,105.54,105.54,105.54,105.54
2016-06-13,105.07,105.07,105.07,105.07
2016-06-14,104.7,104.7,104.7,104.7
2016-06-15,104.77,104.77,104.77,104.77
2016-06-16,104.54,104.54,104.54,104.54
2016-06-17,104.85,104.85,104.85,104.85
2016-06-20,105.41,105.41,105.41,105.41
2016-06-21,105.47,105.47,105.47,105.47
2016-06-22,105.58,105.58,105.58,105.58
2016-06-23,105.71,105.71,105.71,105.71
2016-06-24,105.1,105.1,105.1,105.1
2016-06-27,104.62,104.62,104.62,104.62
2016-06-28,104.62,104.62,104.62,104.62
2016-06-29,105.08,105.08,105.08,105.08
2016-06-30,105.61,105.61,105.61,105.61
2016-07-01,106.0,106.0,106.0,106.0
2016-07-04,106.11,106.11,106.11,106.11
2016-07-05,106.04,106.04,106.04,106.04
2016-07-06,105.92,105.92,105.92,105.92
2016-07-07,106.12,106.12,106.12,106.12
2016-07-08,106.32,106.32,106.32,106.32
2016-07-11,106.63,106.63,106.63,106.63
2016-07-12,106.98,106.98,106.98,106.98
2016-07-13,107.09,107.09,107.09,107.09
2016-07-14,107.13,107.13,107.13,107.13
2016-07-15,107.08,107.08,107.08,107.08
2016-07-18,107.1,107.1,107.1,107.1
2016-07-19,106.98,106.98,106.98,106.98
2016-07-20,107.16,107.16,107.16,107.16
2016-07-21,107.22,107.22,107.22,107.22
2016-07-22,107.26,107.26,107.26,107.26
2016-07-25,107.32,107.32,107.32,107.32
2016-07-26,107.12,107.12,107.12,107.12
2016-07-27,107.3,107.3,107.3,107.3
2016-07-28,107.23,107.23,107.23,107.23
2016-07-29,107.24,107.24,107.24,107.24
2016-08-01,107.19,107.19,107.19,107.19
2016-08-02,106.86,106.86,106.86,106.86
2016-08-03,106.77,106.77,106.77,106.77
2016-08-04,107.08,107.08,107.08,107.08
2016-08-05,107.27,107.27,107.27,107.27
2016-08-08,107.54,107.54,107.54,107.54
2016-08-09,107.65,107.65,107.65,107.65
2016-08-10,107.81,107.81,107.81,107.81
2016-08-11,107.83,107.83,107.83,107.83
2016-08-12,108.0,108.0,108.0,108.0
2016-08-16,107.92,107.92,107.92,107.92
2016-08-17,107.84,107.84,107.84,107.84
2016-08-18,107.97,107.97,107.97,107.97
2016-08-19,107.88,107.88,107.88,107.88
2016-08-22,107.95,107.95,107.95,107.95
2016-08-23,107.97,107.97,107.97,107.97
2016-08-24,108.0,108.0,108.0,108.0
2016-08-25,107.85,107.85,107.85,107.85
2016-08-26,107.9,107.9,107.9,107.9
2016-08-29,107.91,107.91,107.91,107.91
2016-08-30,107.97,107.97,107.97,107.97
2016-08-31,108.0,108.0,108.0,108.0
2016-09-01,107.98,107.98,107.98,107.98
2016-09-02,108.05,108.05,108.05,108.05
2016-09-05,108.26,108.26,108.26,108.26
2016-09-06,108.41,108.41,108.41,108.41
2016-09-07,108.46,108.46,108.46,108.46
2016-09-08,108.45,108.45,108.45,108.45
2016-09-09,108.14,108.14,108.14,108.14
2016-09-12,107.56,107.56,107.56,107.56
2016-09-13,107.51,107.51,107.51,107.51
2016-09-14,107.35,107.35,107.35,107.35
2016-09-15,107.29,107.29,107.29,107.29
2016-09-16,107.35,107.35,107.35,107.35
2016-09-19,107.52,107.52,107.52,107.52
2016-09-20,107.5,107.5,107.5,107.5
2016-09-21,107.74,107.74,107.74,107.74
2016-09-22,108.18,108.18,108.18,108.18
2016-09-23,108.2,108.2,108.2,108.2
2016-09-26,107.92,107.92,107.92,107.92
2016-09-27,107.88,107.88,107.88,107.88
2016-09-29,108.28,108.28,108.28,108.28
2016-09-30,108.14,108.14,108.14,108.14
2016-10-03,108.33,108.33,108.33,108.33
2016-10-04,108.37,108.37,108.37,108.37
2016-10-05,108.19,108.19,108.19,108.19
2016-10-06,108.23,108.23,108.23,108.23
2016-10-07,108.11,108.11,108.11,108.11
2016-10-10,107.97,107.97,107.97,107.97
2016-10-11,108.05,108.05,108.05,108.05
2016-10-12,107.97,107.97,107.97,107.97
2016-10-13,107.79,107.79,107.79,107.79
2016-10-14,107.98,107.98,107.98,107.98
2016-10-17,107.88,107.88,107.88,107.88
2016-10-18,108.04,108.04,108.04,108.04
2016-10-19,108.2,108.2,108.2,108.2
2016-10-20,108.31,108.31,108.31,108.31
2016-10-21,108.39,108.39,108.39,108.39
2016-10-24,108.51,108.51,108.51,108.51
2016-10-25,108.52,108.52,108.52,108.52
2016-10-26,108.19,108.19,108.19,108.19
2016-10-27,108.05,108.05,108.05,108.05
2016-10-28,107.88,107.88,107.88,107.88
2016-10-31,107.77,107.77,107.77,107.77
2016-11-02,107.42,107.42,107.42,107.42
2016-11-03,107.18,107.18,107.18,107.18
2016-11-04,106.98,106.98,106.98,106.98
2016-11-07,107.29,107.29,107.29,107.29
2016-11-08,107.45,107.45,107.45,107.45
2016-11-09,107.15,107.15,107.15,107.15
2016-11-10,107.19,107.19,107.19,107.19
2016-11-14,106.33,106.33,106.33,106.33
2016-11-15,106.42,106.42,106.42,106.42
2016-11-16,106.55,106.55,106.55,106.55
2016-11-17,106.57,106.57,106.57,106.57
2016-11-18,106.51,106.51,106.51,106.51
2016-11-21,106.49,106.49,106.49,106.49
2016-11-22,106.81,106.81,106.81,106.81
2016-11-23,106.77,106.77,106.77,106.77
2016-11-24,106.74,106.74,106.74,106.74
2016-11-25,106.72,106.72,106.72,106.72
2016-11-28,106.77,106.77,106.77,106.77
2016-11-29,106.74,106.74,106.74,106.74
2016-11-30,106.9,106.9,106.9,106.9
2016-12-01,106.7,106.7,106.7,106.7
2016-12-02,106.68,106.68,106.68,106.68
2016-12-05,106.71,106.71,106.71,106.71
2016-12-06,107.01,107.01,107.01,107.01
2016-12-07,107.34,107.34,107.34,107.34
2016-12-08,107.52,107.52,107.52,107.52
2016-12-09,107.72,107.72,107.72,107.72
2016-12-12,107.75,107.75,107.75,107.75
2016-12-13,108.0,108.0,108.0,108.0
2016-12-14,108.03,108.03,108.03,108.03
2016-12-15,107.79,107.79,107.79,107.79
2016-12-16,107.8,107.8,107.8,107.8
2016-12-19,107.96,107.96,107.96,107.96
2016-12-20,108.09,108.09,108.09,108.09
2016-12-21,108.15,108.15,108.15,108.15
2016-12-22,108.1,108.1,108.1,108.1
2016-12-23,108.16,108.16,108.16,108.16
2016-12-27,108.19,108.19,108.19,108.19
2016-12-28,108.26,108.26,108.26,108.26
2016-12-29,108.32,108.32,108.32,108.32
2016-12-30,108.28,108.28,108.28,108.28
2017-01-02,108.4,108.4,108.4,108.4
2017-01-03,108.59,108.59,108.59,108.59
2017-01-04,108.69,108.69,108.69,108.69
2017-01-05,108.86,108.86,108.86,108.86
2017-01-09,108.91,108.91,108.91,108.91
2017-01-10,108.83,108.83,108.83,108.83
2017-01-11,108.81,108.81,108.81,108.81
2017-01-12,108.82,108.82,108.82,108.82
2017-01-13,108.87,108.87,108.87,108.87
2017-01-16,108.85,108.85,108.85,108.85
2017-01-17,108.78,108.78,108.78,108.78
2017-01-18,108.69,108.69,108.69,108.69
2017-01-19,108.57,108.57,108.57,108.57
2017-01-20,108.7,108.7,108.7,108.7
2017-01-23,108.68,108.68,108.68,108.68
2017-01-24,108.61,108.61,108.61,108.61
2017-01-25,108.75,108.75,108.75,108.75
2017-01-26,108.88,108.88,108.88,108.88
2017-01-27,108.81,108.81,108.81,108.81
2017-01-30,108.69,108.69,108.69,108.69
2017-01-31,108.61,108.61,108.61,108.61
2017-02-01,108.63,108.63,108.63,108.63
2017-02-02,108.65,108.65,108.65,108.65
2017-02-03,108.82,108.82,108.82,108.82
2017-02-06,108.95,108.95,108.95,108.95
2017-02-07,108.86,108.86,108.86,108.86
2017-02-08,108.92,108.92,108.92,108.92
2017-02-09,109.04,109.04,109.04,109.04
2017-02-10,109.24,109.24,109.24,109.24
2017-02-13,109.31,109.31,109.31,109.31
2017-02-14,109.34,109.34,109.34,109.34
2017-02-15,109.45,109.45,109.45,109.45
2017-02-16,109.48,109.48,109.48,109.48
2017-02-17,109.41,109.41,109.41,109.41
2017-02-20,109.48,109.48,109.48,109.48
2017-02-21,109.61,109.61,109.61,109.61
2017-02-22,109.8,109.8,109.8,109.8
2017-02-23,109.9,109.9,109.9,109.9
2017-02-24,109.91,109.91,109.91,109.91
2017-02-27,109.8,109.8,109.8,109.8
2017-02-28,109.83,109.83,109.83,109.83
2017-03-01,109.9,109.9,109.9,109.9
2017-03-02,109.95,109.95,109.95,109.95
2017-03-03,109.99,109.99,109.99,109.99
2017-03-06,109.93,109.93,109.93,109.93
2017-03-07,109.83,109.83,109.83,109.83
2017-03-08,109.68,109.68,109.68,109.68
2017-03-09,109.46,109.46,109.46,109.46
2017-03-10,109.6,109.6,109.6,109.6
2017-03-13,109.56,109.56,109.56,109.56
2017-03-14,109.43,109.43,109.43,109.43
2017-03-15,109.53,109.53,109.53,109.53
2017-03-16,109.84,109.84,109.84,109.84
2017-03-17,109.94,109.94,109.94,109.94
2017-03-20,109.94,109.94,109.94,109.94
2017-03-21,109.92,109.92,109.92,109.92
2017-03-22,109.63,109.63,109.63,109.63
2017-03-23,109.68,109.68,109.68,109.68
2017-03-24,109.86,109.86,109.86,109.86
2017-03-27,109.77,109.77,109.77,109.77
2017-03-28,109.88,109.88,109.88,109.88
2017-03-29,110.15,110.15,110.15,110.15
2017-03-30,110.3,110.3,110.3,110.3
2017-03-31,110.34,110.34,110.34,110.34
2017-04-03,110.48,110.48,110.48,110.48
2017-04-04,110.38,110.38,110.38,110.38
2017-04-05,110.48,110.48,110.48,110.48
2017-04-06,110.35,110.35,110.35,110.35
2017-04-07,110.41,110.41,110.41,110.41
2017-04-10,110.46,110.46,110.46,110.46
2017-04-11,110.48,110.48,110.48,110.48
2017-04-12,110.6,110.6,110.6,110.6
2017-04-13,110.52,110.52,110.52,110.52
2017-04-18,110.49,110.49,110.49,110.49
2017-04-19,110.37,110.37,110.37,110.37
2017-04-20,110.37,110.37,110.37,110.37
2017-04-21,110.44,110.44,110.44,110.44
2017-04-24,110.77,110.77,110.77,110.77
2017-04-25,110.85,110.85,110.85,110.85
2017-04-26,110.88,110.88,110.88,110.88
2017-04-27,110.9,110.9,110.9,110.9
2017-04-28,110.93,110.93,110.93,110.93
2017-05-02,111.03,111.03,111.03,111.03
2017-05-04,111.03,111.03,111.03,111.03
2017-05-05,111.09,111.09,111.09,111.09
2017-05-08,111.22,111.22,111.22,111.22
2017-05-09,111.28,111.28,111.28,111.28
2017-05-10,111.33,111.33,111.33,111.33
2017-05-11,111.38,111.38,111.38,111.38
2017-05-12,111.46,111.46,111.46,111.46
2017-05-15,111.63,111.63,111.63,111.63
2017-05-16,111.64,111.64,111.64,111.64
2017-05-17,111.6,111.6,111.6,111.6
2017-05-18,111.07,111.07,111.07,111.07
2017-05-19,111.33,111.33,111.33,111.33
2017-05-22,111.5,111.5,111.5,111.5
2017-05-23,111.51,111.51,111.51,111.51
2017-05-24,111.63,111.63,111.63,111.63
2017-05-25,111.65,111.65,111.65,111.65
2017-05-26,111.63,111.63,111.63,111.63
2017-05-29,111.62,111.62,111.62,111.62
2017-05-30,111.76,111.76,111.76,111.76
2017-05-31,111.73,111.73,111.73,111.73
2017-06-01,111.86,111.86,111.86,111.86
2017-06-02,112.08,112.08,112.08,112.08
2017-06-05,112.05,112.05,112.05,112.05
2017-06-06,112.05,112.05,112.05,112.05
2017-06-07,111.95,111.95,111.95,111.95
2017-06-08,111.91,111.91,111.91,111.91
2017-06-09,111.93,111.93,111.93,111.93
2017-06-12,111.8,111.8,111.8,111.8
2017-06-13,111.83,111.83,111.83,111.83
2017-06-14,112.06,112.06,112.06,112.06
2017-06-16,111.76,111.76,111.76,111.76
2017-06-19,111.89,111.89,111.89,111.89
2017-06-20,111.89,111.89,111.89,111.89
2017-06-21,111.57,111.57,111.57,111.57
2017-06-22,111.58,111.58,111.58,111.58
2017-06-23,111.67,111.67,111.67,111.67
2017-06-26,111.91,111.91,111.91,111.91
2017-06-27,111.66,111.66,111.66,111.66
2017-06-28,111.5,111.5,111.5,111.5
2017-06-29,111.53,111.53,111.53,111.53
2017-06-30,111.31,111.31,111.31,111.31
2017-07-03,111.37,111.37,111.37,111.37
2017-07-04,111.37,111.37,111.37,111.37
2017-07-05,111.31,111.31,111.31,111.31
2017-07-06,111.21,111.21,111.21,111.21
2017-07-07,111.01,111.01,111.01,111.01
2017-07-10,111.18,111.18,111.18,111.18
2017-07-11,111.19,111.19,111.19,111.19
2017-07-12,111.39,111.39,111.39,111.39
2017-07-13,111.71,111.71,111.71,111.71
2017-07-14,111.82,111.82,111.82,111.82
2017-07-17,111.93,111.93,111.93,111.93
2017-07-18,111.96,111.96,111.96,111.96
2017-07-19,111.99,111.99,111.99,111.99
2017-07-20,112.16,112.16,112.16,112.16
2017-07-21,112.18,112.18,112.18,112.18
2017-07-24,111.9,111.9,111.9,111.9
2017-07-25,111.97,111.97,111.97,111.97
2017-07-26,112.14,112.14,112.14,112.14
2017-07-27,112.22,112.22,112.22,112.22
2017-07-28,112.05,112.05,112.05,112.05
2017-07-31,112.08,112.08,112.08,112.08
2017-08-01,112.18,112.18,112.18,112.18
2017-08-02,112.2,112.2,112.2,112.2
2017-08-03,112.25,112.25,112.25,112.25
2017-08-04,112.25,112.25,112.25,112.25
2017-08-07,112.39,112.39,112.39,112.39
2017-08-08,112.42,112.42,112.42,112.42
2017-08-09,112.28,112.28,112.28,112.28
2017-08-10,112.08,112.08,112.08,112.08
2017-08-11,111.64,111.64,111.64,111.64
2017-08-14,111.84,111.84,111.84,111.84
2017-08-16,112.07,112.07,112.07,112.07
2017-08-17,112.05,112.05,112.05,112.05
2017-08-18,111.71,111.71,111.71,111.71
2017-08-21,111.74,111.74,111.74,111.74
2017-08-22,111.83,111.83,111.83,111.83
2017-08-23,111.91,111.91,111.91,111.91
2017-08-24,111.94,111.94,111.94,111.94
2017-08-25,112.05,112.05,112.05,112.05
2017-08-28,111.94,111.94,111.94,111.94
2017-08-29,111.71,111.71,111.71,111.71
2017-08-30,111.91,111.91,111.91,111.91
2017-08-31,112.13,112.13,112.13,112.13
2017-09-01,112.32,112.32,112.32,112.32
2017-09-04,112.25,112.25,112.25,112.25
2017-09-05,112.39,112.39,112.39,112.39
2017-09-06,112.19,112.19,112.19,112.19
2017-09-07,112.33,112.33,112.33,112.33
2017-09-08,112.27,112.27,112.27,112.27
2017-09-11,112.5,112.5,112.5,112.5
2017-09-12,112.64,112.64,112.64,112.64
2017-09-13,112.63,112.63,112.63,112.63
2017-09-14,112.73,112.73,112.73,112.73
2017-09-15,112.81,112.81,112.81,112.81
2017-09-18,112.88,112.88,112.88,112.88
2017-09-19,112.8,112.8,112.8,112.8
2017-09-20,112.82,112.82,112.82,112.82
2017-09-21,112.77,112.77,112.77,112.77
2017-09-22,112.77,112.77,112.77,112.77
2017-09-25,112.82,112.82,112.82,112.82
2017-09-26,112.81,112.81,112.81,112.81
2017-09-27,112.72,112.72,112.72,112.72
2017-09-28,112.76,112.76,112.76,112.76
2017-09-29,112.88,112.88,112.88,112.88
2017-10-02,112.92,112.92,112.92,112.92
2017-10-03,113.09,113.09,113.09,113.09
2017-10-04,113.09,113.09,113.09,113.09
2017-10-05,113.09,113.09,113.09,113.09
2017-10-06,113.12,113.12,113.12,113.12
2017-10-09,113.06,113.06,113.06,113.06
2017-10-10,113.12,113.12,113.12,113.12
2017-10-11,113.1,113.1,113.1,113.1
2017-10-12,113.14,113.14,113.14,113.14
2017-10-13,113.31,113.31,113.31,113.31
2017-10-16,113.26,113.26,113.26,113.26
2017-10-17,113.24,113.24,113.24,113.24
2017-10-18,113.27,113.27,113.27,113.27
2017-10-19,113.23,113.23,113.23,113.23
2017-10-20,113.23,113.23,113.23,113.23
2017-10-23,113.3,113.3,113.3,113.3
2017-10-24,113.21,113.21,113.21,113.21
2017-10-25,113.13,113.13,113.13,113.13
2017-10-26,113.01,113.01,113.01,113.01
2017-10-27,113.19,113.19,113.19,113.19
2017-10-30,113.36,113.36,113.36,113.36
2017-10-31,113.46,113.46,113.46,113.46
2017-11-02,113.49,113.49,113.49,113.49
2017-11-03,113.33,113.33,113.33,113.33
2017-11-06,113.37,113.37,113.37,113.37
2017-11-07,113.48,113.48,113.48,113.48
2017-11-08,113.27,113.27,113.27,113.27
2017-11-09,113.18,113.18,113.18,113.18
2017-11-10,112.92,112.92,112.92,112.92
2017-11-13,112.77,112.77,112.77,112.77
2017-11-14,112.58,112.58,112.58,112.58
2017-11-15,112.38,112.38,112.38,112.38
2017-11-16,112.6,112.6,112.6,112.6
2017-11-17,112.75,112.75,112.75,112.75
2017-11-20,112.75,112.75,112.75,112.75
2017-11-21,112.95,112.95,112.95,112.95
2017-11-22,113.15,113.15,113.15,113.15
2017-11-23,113.11,113.11,113.11,113.11
2017-11-24,113.15,113.15,113.15,113.15
2017-11-27,113.23,113.23,113.23,113.23
2017-11-29,113.43,113.43,113.43,113.43
2017-11-30,113.42,113.42,113.42,113.42
2017-12-01,113.35,113.35,113.35,113.35
2017-12-04,113.47,113.47,113.47,113.47
2017-12-05,113.47,113.47,113.47,113.47
2017-12-06,113.35,113.35,113.35,113.35
2017-12-07,113.47,113.47,113.47,113.47
2017-12-08,113.66,113.66,113.66,113.66
2017-12-11,113.58,113.58,113.58,113.58
2017-12-12,113.64,113.64,113.64,113.64
2017-12-13,113.74,113.74,113.74,113.74
2017-12-14,113.65,113.65,113.65,113.65
2017-12-15,113.58,113.58,113.58,113.58
2017-12-18,113.81,113.81,113.81,113.81
2017-12-19,113.8,113.8,113.8,113.8
2017-12-20,113.62,113.62,113.62,113.62
2017-12-21,113.59,113.59,113.59,113.59
2017-12-22,113.74,113.74,113.74,113.74
2017-12-27,113.75,113.75,113.75,113.75
2017-12-28,113.7,113.7,113.7,113.7
2017-12-29,113.69,113.69,113.69,113.69
2018-01-03,113.97,113.97,113.97,113.97
2018-01-04,114.25,114.25,114.25,114.25
2018-01-05,114.46,114.46,114.46,114.46
2018-01-08,114.68,114.68,114.68,114.68
2018-01-09,114.72,114.72,114.72,114.72
2018-01-10,114.64,114.64,114.64,114.64
2018-01-11,114.66,114.66,114.66,114.66
2018-01-12,114.79,114.79,114.79,114.79
2018-01-15,114.84,114.84,114.84,114.84
2018-01-16,115.11,115.11,115.11,115.11
2018-01-17,114.93,114.93,114.93,114.93
2018-01-18,115.01,115.01,115.01,115.01
2018-01-19,114.98,114.98,114.98,114.98
2018-01-22,115.03,115.03,115.03,115.03
2018-01-23,115.3,115.3,115.3,115.3
2018-01-24,115.3,115.3,115.3,115.3
2018-01-25,115.25,115.25,115.25,115.25
2018-01-26,115.2,115.2,115.2,115.2
2018-01-29,115.15,115.15,115.15,115.15
2018-01-30,114.78,114.78,114.78,114.78
2018-01-31,114.69,114.69,114.69,114.69
2018-02-01,114.7,114.7,114.7,114.7
2018-02-02,114.25,114.25,114.25,114.25
2018-02-05,113.62,113.62,113.62,113.62
2018-02-06,112.48,112.48,112.48,112.48
2018-02-07,112.72,112.72,112.72,112.72
2018-02-08,112.53,112.53,112.53,112.53
2018-02-09,111.23,111.23,111.23,111.23
2018-02-12,111.46,111.46,111.46,111.46
2018-02-13,111.69,111.69,111.69,111.69
2018-02-14,111.67,111.67,111.67,111.67
2018-02-15,112.36,112.36,112.36,112.36
2018-02-16,112.66,112.66,112.66,112.66
2018-02-19,112.74,112.74,112.74,112.74
2018-02-20,112.64,112.64,112.64,112.64
2018-02-21,112.59,112.59,112.59,112.59
2018-02-22,112.48,112.48,112.48,112.48
2018-02-23,112.7,112.7,112.7,112.7
2018-02-26,113.06,113.06,113.06,113.06
2018-02-27,113.15,113.15,113.15,113.15
2018-02-28,113.1,113.1,113.1,113.1
2018-03-01,112.55,112.55,112.55,112.55
2018-03-02,112.23,112.23,112.23,112.23
2018-03-05,112.13,112.13,112.13,112.13
2018-03-06,112.53,112.53,112.53,112.53
2018-03-07,112.4,112.4,112.4,112.4
2018-03-08,112.51,112.51,112.51,112.51
2018-03-09,112.8,112.8,112.8,112.8
2018-03-12,113.04,113.04,113.04,113.04
2018-03-13,113.07,113.07,113.07,113.07
2018-03-14,112.86,112.86,112.86,112.86
2018-03-15,112.71,112.71,112.71,112.71
2018-03-16,112.73,112.73,112.73,112.73
2018-03-19,112.55,112.55,112.55,112.55
