Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2023-09-19,210.83,210.83,210.83,210.83
2023-09-20,212.22,212.22,212.22,212.22
2023-09-21,208.94,208.94,208.94,208.94
2023-09-22,208.81,208.81,208.81,208.81
2023-09-25,207.15,207.15,207.15,207.15
2023-09-26,204.09,204.09,204.09,204.09
2023-09-27,204.62,204.62,204.62,204.62
2023-09-28,205.75,205.75,205.75,205.75
2023-09-29,207.55,207.55,207.55,207.55
2023-10-02,206.15,206.15,206.15,206.15
2023-10-03,202.47,202.47,202.47,202.47
2023-10-04,201.95,201.95,201.95,201.95
2023-10-05,202.67,202.67,202.67,202.67
2023-10-06,203.68,203.68,203.68,203.68
2023-10-09,206.19,206.19,206.19,206.19
2023-10-10,210.15,210.15,210.15,210.15
2023-10-11,210.85,210.85,210.85,210.85
2023-10-12,212.19,212.19,212.19,212.19
2023-10-13,210.24,210.24,210.24,210.24
2023-10-16,210.03,210.03,210.03,210.03
2023-10-17,209.79,209.79,209.79,209.79
2023-10-18,208.58,208.58,208.58,208.58
2023-10-19,202.43,202.43,202.43,202.43
2023-10-20,200.26,200.26,200.26,200.26
2023-10-23,200.58,200.58,200.58,200.58
2023-10-24,202.93,202.93,202.93,202.93
2023-10-25,200.44,200.44,200.44,200.44
2023-10-26,198.74,198.74,198.74,198.74
2023-10-27,198.09,198.09,198.09,198.09
2023-10-30,197.6,197.6,197.6,197.6
2023-10-31,199.1,199.1,199.1,199.1
2023-11-02,204.5,204.5,204.5,204.5
2023-11-03,206.49,206.49,206.49,206.49
2023-11-06,205.41,205.41,205.41,205.41
2023-11-07,207.25,207.25,207.25,207.25
2023-11-08,208.4,208.4,208.4,208.4
2023-11-09,210.05,210.05,210.05,210.05
2023-11-10,208.66,208.66,208.66,208.66
2023-11-13,210.35,210.35,210.35,210.35
2023-11-14,213.49,213.49,213.49,213.49
2023-11-15,214.7,214.7,214.7,214.7
2023-11-16,212.73,212.73,212.73,212.73
2023-11-17,215.64,215.64,215.64,215.64
2023-11-20,218.01,218.01,218.01,218.01
2023-11-21,215.67,215.67,215.67,215.67
2023-11-22,216.6,216.6,216.6,216.6
2023-11-23,216.34,216.34,216.34,216.34
2023-11-24,217.19,217.19,217.19,217.19
2023-11-27,216.03,216.03,216.03,216.03
2023-11-28,216.15,216.15,216.15,216.15
2023-11-29,219.13,219.13,219.13,219.13
2023-11-30,218.84,218.84,218.84,218.84
2023-12-01,220.95,220.95,220.95,220.95
2023-12-04,218.51,218.51,218.51,218.51
2023-12-05,219.35,219.35,219.35,219.35
2023-12-06,220.46,220.46,220.46,220.46
2023-12-07,218.25,218.25,218.25,218.25
2023-12-08,219.65,219.65,219.65,219.65
2023-12-11,220.22,220.22,220.22,220.22
2023-12-12,219.45,219.45,219.45,219.45
2023-12-13,220.18,220.18,220.18,220.18
2023-12-14,225.81,225.81,225.81,225.81
2023-12-15,227.12,227.12,227.12,227.12
2023-12-18,225.96,225.96,225.96,225.96
2023-12-19,228.21,228.21,228.21,228.21
2023-12-20,228.97,228.97,228.97,228.97
2023-12-21,228.32,228.32,228.32,228.32
2023-12-22,227.39,227.39,227.39,227.39
2023-12-27,229.37,229.37,229.37,229.37
2023-12-28,229.72,229.72,229.72,229.72
2023-12-29,229.9,229.9,229.9,229.9
2024-01-02,228.77,228.77,228.77,228.77
2024-01-03,224.2,224.2,224.2,224.2
2024-01-04,226.62,226.62,226.62,226.62
2024-01-05,226.66,226.66,226.66,226.66
2024-01-08,228.15,228.15,228.15,228.15
2024-01-09,228.86,228.86,228.86,228.86
2024-01-10,228.21,228.21,228.21,228.21
2024-01-11,227.58,227.58,227.58,227.58
2024-01-12,231.72,231.72,231.72,231.72
2024-01-15,230.26,230.26,230.26,230.26
2024-01-16,230.58,230.58,230.58,230.58
2024-01-17,227.44,227.44,227.44,227.44
2024-01-18,230.46,230.46,230.46,230.46
2024-01-19,229.92,229.92,229.92,229.92
2024-01-22,232.81,232.81,232.81,232.81
2024-01-23,232.03,232.03,232.03,232.03
2024-01-24,235.02,235.02,235.02,235.02
2024-01-25,235.2,235.2,235.2,235.2
2024-01-26,234.18,234.18,234.18,234.18
2024-01-29,235.45,235.45,235.45,235.45
2024-01-30,234.28,234.28,234.28,234.28
2024-01-31,235.1,235.1,235.1,235.1
2024-02-01,233.36,233.36,233.36,233.36
2024-02-02,233.61,233.61,233.61,233.61
2024-02-05,233.55,233.55,233.55,233.55
2024-02-06,235.48,235.48,235.48,235.48
2024-02-07,235.21,235.21,235.21,235.21
2024-02-08,237.41,237.41,237.41,237.41
2024-02-09,239.14,239.14,239.14,239.14
2024-02-12,243.07,243.07,243.07,243.07
2024-02-13,240.96,240.96,240.96,240.96
2024-02-14,244.17,244.17,244.17,244.17
2024-02-15,246.24,246.24,246.24,246.24
2024-02-16,247.1,247.1,247.1,247.1
2024-02-19,247.69,247.69,247.69,247.69
2024-02-20,246.1,246.1,246.1,246.1
2024-02-21,245.02,245.02,245.02,245.02
2024-02-22,247.19,247.19,247.19,247.19
2024-02-23,246.35,246.35,246.35,246.35
2024-02-26,247.27,247.27,247.27,247.27
2024-02-27,248.58,248.58,248.58,248.58
2024-02-28,247.3,247.3,247.3,247.3
2024-02-29,248.25,248.25,248.25,248.25
2024-03-01,252.48,252.48,252.48,252.48
2024-03-04,249.13,249.13,249.13,249.13
2024-03-05,248.09,248.09,248.09,248.09
2024-03-06,249.75,249.75,249.75,249.75
2024-03-07,252.29,252.29,252.29,252.29
2024-03-08,249.15,249.15,249.15,249.15
2024-03-11,246.75,246.75,246.75,246.75
2024-03-12,249.84,249.84,249.84,249.84
2024-03-13,251.61,251.61,251.61,251.61
2024-03-14,252.9,252.9,252.9,252.9
2024-03-15,251.61,251.61,251.61,251.61
2024-03-18,254.13,254.13,254.13,254.13
2024-03-19,255.3,255.3,255.3,255.3
2024-03-20,255.04,255.04,255.04,255.04
2024-03-21,258.89,258.89,258.89,258.89
2024-03-22,260.72,260.72,260.72,260.72
2024-03-25,263.24,263.24,263.24,263.24
2024-03-26,266.06,266.06,266.06,266.06
2024-03-27,265.9,265.9,265.9,265.9
2024-03-28,265.15,265.15,265.15,265.15
2024-04-02,262.17,262.17,262.17,262.17
2024-04-03,264.77,264.77,264.77,264.77
2024-04-04,264.84,264.84,264.84,264.84
2024-04-05,263.1,263.1,263.1,263.1
2024-04-08,266.66,266.66,266.66,266.66
2024-04-09,261.96,261.96,261.96,261.96
2024-04-10,263.09,263.09,263.09,263.09
2024-04-11,264.46,264.46,264.46,264.46
2024-04-12,265.49,265.49,265.49,265.49
2024-04-15,265.7,265.7,265.7,265.7
2024-04-16,262.92,262.92,262.92,262.92
2024-04-17,262.06,262.06,262.06,262.06
2024-04-18,260.4,260.4,260.4,260.4
2024-04-19,258.78,258.78,258.78,258.78
2024-04-22,259.15,259.15,259.15,259.15
2024-04-23,262.9,262.9,262.9,262.9
2024-04-24,261.47,261.47,261.47,261.47
2024-04-25,256.19,256.19,256.19,256.19
2024-04-26,259.99,259.99,259.99,259.99
2024-04-29,261.42,261.42,261.42,261.42
2024-04-30,259.9,259.9,259.9,259.9
2024-05-02,258.23,258.23,258.23,258.23
2024-05-06,264.27,264.27,264.27,264.27
2024-05-07,265.24,265.24,265.24,265.24
2024-05-08,265.89,265.89,265.89,265.89
2024-05-09,266.53,266.53,266.53,266.53
2024-05-10,268.84,268.84,268.84,268.84
2024-05-13,267.53,267.53,267.53,267.53
2024-05-14,267.74,267.74,267.74,267.74
2024-05-15,270.69,270.69,270.69,270.69
2024-05-16,273.48,273.48,273.48,273.48
2024-05-17,272.61,272.61,272.61,272.61
2024-05-20,273.83,273.83,273.83,273.83
2024-05-21,273.7,273.7,273.7,273.7
2024-05-22,273.23,273.23,273.23,273.23
2024-05-23,274.4,274.4,274.4,274.4
2024-05-24,274.4,274.4,274.4,274.4
2024-05-27,274.86,274.86,274.86,274.86
2024-05-28,274.67,274.67,274.67,274.67
2024-05-29,271.79,271.79,271.79,271.79
2024-05-31,275.61,275.61,275.61,275.61
2024-06-03,276.73,276.73,276.73,276.73
2024-06-04,272.96,272.96,272.96,272.96
2024-06-05,276.12,276.12,276.12,276.12
2024-06-06,276.66,276.66,276.66,276.66
2024-06-07,276.57,276.57,276.57,276.57
2024-06-10,276.58,276.58,276.58,276.58
2024-06-11,272.3,272.3,272.3,272.3
2024-06-12,275.93,275.93,275.93,275.93
2024-06-13,271.14,271.14,271.14,271.14
2024-06-14,265.91,265.91,265.91,265.91
2024-06-17,266.49,266.49,266.49,266.49
2024-06-18,268.98,268.98,268.98,268.98
2024-06-19,268.35,268.35,268.35,268.35
2024-06-20,270.42,270.42,270.42,270.42
2024-06-21,268.51,268.51,268.51,268.51
2024-06-24,269.41,269.41,269.41,269.41
2024-06-25,268.8,268.8,268.8,268.8
2024-06-26,268.62,268.62,268.62,268.62
2024-06-27,270.91,270.91,270.91,270.91
2024-06-28,271.97,271.97,271.97,271.97
2024-07-01,271.95,271.95,271.95,271.95
2024-07-02,270.31,270.31,270.31,270.31
2024-07-03,272.04,272.04,272.04,272.04
2024-07-04,274.11,274.11,274.11,274.11
2024-07-05,273.44,273.44,273.44,273.44
2024-07-08,273.35,273.35,273.35,273.35
2024-07-09,272.28,272.28,272.28,272.28
2024-07-10,277.07,277.07,277.07,277.07
2024-07-11,278.43,278.43,278.43,278.43
2024-07-12,279.7,279.7,279.7,279.7
2024-07-15,278.71,278.71,278.71,278.71
2024-07-16,278.6,278.6,278.6,278.6
2024-07-17,273.2,273.2,273.2,273.2
2024-07-18,272.89,272.89,272.89,272.89
2024-07-19,271.24,271.24,271.24,271.24
2024-07-22,274.09,274.09,274.09,274.09
2024-07-23,274.35,274.35,274.35,274.35
2024-07-24,270.81,270.81,270.81,270.81
2024-07-25,266.68,266.68,266.68,266.68
2024-07-26,267.4,267.4,267.4,267.4
2024-07-29,269.06,269.06,269.06,269.06
2024-07-30,270.34,270.34,270.34,270.34
2024-07-31,272.49,272.49,272.49,272.49
2024-08-01,270.0,270.0,270.0,270.0
2024-08-02,259.66,259.66,259.66,259.66
2024-08-05,252.23,252.23,252.23,252.23
2024-08-06,255.53,255.53,255.53,255.53
2024-08-07,259.59,259.59,259.59,259.59
2024-08-08,259.14,259.14,259.14,259.14
2024-08-09,262.05,262.05,262.05,262.05
2024-08-12,262.2,262.2,262.2,262.2
2024-08-13,263.7,263.7,263.7,263.7
2024-08-14,265.88,265.88,265.88,265.88
2024-08-16,268.41,268.41,268.41,268.41
2024-08-19,267.25,267.25,267.25,267.25
2024-08-20,264.93,264.93,264.93,264.93
2024-08-21,265.68,265.68,265.68,265.68
2024-08-22,265.72,265.72,265.72,265.72
2024-08-23,266.85,266.85,266.85,266.85
2024-08-26,266.11,266.11,266.11,266.11
2024-08-27,264.7,264.7,264.7,264.7
2024-08-28,265.31,265.31,265.31,265.31
2024-08-29,268.48,268.48,268.48,268.48
2024-08-30,270.43,270.43,270.43,270.43
2024-09-02,266.81,266.81,266.81,266.81
2024-09-03,260.23,260.23,260.23,260.23
2024-09-04,259.73,259.73,259.73,259.73
2024-09-05,258.02,258.02,258.02,258.02
2024-09-06,257.12,257.12,257.12,257.12
2024-09-09,258.99,258.99,258.99,258.99
2024-09-10,257.2,257.2,257.2,257.2
2024-09-11,256.51,256.51,256.51,256.51
2024-09-12,260.57,260.57,260.57,260.57
2024-09-13,262.84,262.84,262.84,262.84
2024-09-16,264.16,264.16,264.16,264.16
2024-09-17,260.4,260.4,260.4,260.4
2024-09-18,260.54,260.54,260.54,260.54
2024-09-19,264.33,264.33,264.33,264.33
2024-09-20,263.54,263.54,263.54,263.54
2024-09-23,263.59,263.59,263.59,263.59
2024-09-24,261.75,261.75,261.75,261.75
2024-09-25,263.66,263.66,263.66,263.66
2024-09-26,260.45,260.45,260.45,260.45
2024-09-27,261.88,261.88,261.88,261.88
2024-09-30,261.75,261.75,261.75,261.75
2024-10-01,263.79,263.79,263.79,263.79
2024-10-02,265.39,265.39,265.39,265.39
2024-10-03,263.94,263.94,263.94,263.94
2024-10-04,266.86,266.86,266.86,266.86
2024-10-07,265.7,265.7,265.7,265.7
2024-10-08,265.17,265.17,265.17,265.17
2024-10-09,267.24,267.24,267.24,267.24
2024-10-10,265.1,265.1,265.1,265.1
2024-10-11,266.66,266.66,266.66,266.66
2024-10-14,268.96,268.96,268.96,268.96
2024-10-15,266.29,266.29,266.29,266.29
2024-10-16,266.31,266.31,266.31,266.31
2024-10-17,267.16,267.16,267.16,267.16
2024-10-18,264.32,264.32,264.32,264.32
2024-10-21,263.47,263.47,263.47,263.47
2024-10-22,264.31,264.31,264.31,264.31
2024-10-23,262.32,262.32,262.32,262.32
2024-10-24,264.58,264.58,264.58,264.58
2024-10-25,265.55,265.55,265.55,265.55
2024-10-28,266.48,266.48,266.48,266.48
2024-10-29,265.87,265.87,265.87,265.87
2024-10-30,264.62,264.62,264.62,264.62
2024-10-31,261.08,261.08,261.08,261.08
2024-11-04,260.18,260.18,260.18,260.18
2024-11-05,261.87,261.87,261.87,261.87
2024-11-06,261.8,261.8,261.8,261.8
2024-11-07,265.11,265.11,265.11,265.11
2024-11-08,268.07,268.07,268.07,268.07
2024-11-12,268.64,268.64,268.64,268.64
2024-11-13,266.72,266.72,266.72,266.72
2024-11-14,267.64,267.64,267.64,267.64
2024-11-15,264.71,264.71,264.71,264.71
2024-11-18,263.61,263.61,263.61,263.61
2024-11-19,264.12,264.12,264.12,264.12
2024-11-20,263.22,263.22,263.22,263.22
2024-11-21,264.58,264.58,264.58,264.58
2024-11-22,267.97,267.97,267.97,267.97
2024-11-25,266.73,266.73,266.73,266.73
2024-11-26,265.93,265.93,265.93,265.93
2024-11-27,267.18,267.18,267.18,267.18
2024-11-28,269.05,269.05,269.05,269.05
2024-11-29,268.88,268.88,268.88,268.88
2024-12-02,269.39,269.39,269.39,269.39
2024-12-03,271.66,271.66,271.66,271.66
2024-12-04,274.11,274.11,274.11,274.11
2024-12-05,274.23,274.23,274.23,274.23
2024-12-06,272.18,272.18,272.18,272.18
2024-12-09,267.07,267.07,267.07,267.07
2024-12-10,266.26,266.26,266.26,266.26
2024-12-11,268.67,268.67,268.67,268.67
2024-12-12,270.9,270.9,270.9,270.9
2024-12-13,268.68,268.68,268.68,268.68
2024-12-16,266.2,266.2,266.2,266.2
2024-12-17,264.34,264.34,264.34,264.34
2024-12-18,266.9,266.9,266.9,266.9
2024-12-19,263.64,263.64,263.64,263.64
2024-12-20,263.69,263.69,263.69,263.69
2024-12-23,265.13,265.13,265.13,265.13
2024-12-27,266.52,266.52,266.52,266.52
2024-12-30,265.75,265.75,265.75,265.75
2025-01-02,270.59,270.59,270.59,270.59
2025-01-03,269.59,269.59,269.59,269.59
2025-01-07,268.73,268.73,268.73,268.73
2025-01-08,268.31,268.31,268.31,268.31
2025-01-09,268.02,268.02,268.02,268.02
2025-01-10,266.64,266.64,266.64,266.64
2025-01-13,261.58,261.58,261.58,261.58
2025-01-14,261.62,261.62,261.62,261.62
2025-01-15,266.0,266.0,266.0,266.0
2025-01-16,267.48,267.48,267.48,267.48
2025-01-17,268.87,268.87,268.87,268.87
2025-01-20,268.97,268.97,268.97,268.97
2025-01-21,270.22,270.22,270.22,270.22
2025-01-22,271.43,271.43,271.43,271.43
2025-01-23,272.12,272.12,272.12,272.12
2025-01-24,271.49,271.49,271.49,271.49
2025-01-27,269.1,269.1,269.1,269.1
2025-01-28,269.88,269.88,269.88,269.88
2025-01-29,270.26,270.26,270.26,270.26
2025-01-30,273.03,273.03,273.03,273.03
2025-01-31,273.25,273.25,273.25,273.25
2025-02-03,271.13,271.13,271.13,271.13
2025-02-04,270.86,270.86,270.86,270.86
2025-02-05,272.69,272.69,272.69,272.69
2025-02-06,274.14,274.14,274.14,274.14
2025-02-07,270.52,270.52,270.52,270.52
2025-02-10,271.09,271.09,271.09,271.09
2025-02-11,271.12,271.12,271.12,271.12
2025-02-12,270.79,270.79,270.79,270.79
2025-02-13,272.81,272.81,272.81,272.81
2025-02-14,273.97,273.97,273.97,273.97
2025-02-17,279.06,279.06,279.06,279.06
2025-02-18,280.15,280.15,280.15,280.15
2025-02-19,276.8,276.8,276.8,276.8
2025-02-20,275.44,275.44,275.44,275.44
2025-02-21,274.43,274.43,274.43,274.43
2025-02-24,277.64,277.64,277.64,277.64
2025-02-25,278.46,278.46,278.46,278.46
2025-02-26,280.2,280.2,280.2,280.2
2025-02-27,281.98,281.98,281.98,281.98
2025-02-28,279.04,279.04,279.04,279.04
2025-03-03,288.11,288.11,288.11,288.11
2025-03-04,279.17,279.17,279.17,279.17
2025-03-05,285.29,285.29,285.29,285.29
2025-03-06,284.88,284.88,284.88,284.88
2025-03-07,279.12,279.12,279.12,279.12
2025-03-10,274.21,274.21,274.21,274.21
2025-03-11,274.77,274.77,274.77,274.77
2025-03-12,278.86,278.86,278.86,278.86
