Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2011-11-17,101.08,101.08,101.08,101.08
2011-11-18,101.08,101.08,101.08,101.08
2011-11-21,101.18,101.18,101.18,101.18
2011-11-22,101.02,101.02,101.02,101.02
2011-11-23,101.04,101.04,101.04,101.04
2011-11-24,101.04,101.04,101.04,101.04
2011-11-25,100.99,100.99,100.99,100.99
2011-11-28,101.07,101.07,101.07,101.07
2011-11-29,101.07,101.07,101.07,101.07
2011-11-30,101.13,101.13,101.13,101.13
2011-12-01,101.14,101.14,101.14,101.14
2011-12-02,101.16,101.16,101.16,101.16
2011-12-05,101.35,101.35,101.35,101.35
2011-12-06,101.37,101.37,101.37,101.37
2011-12-07,101.21,101.21,101.21,101.21
2011-12-08,101.18,101.18,101.18,101.18
2011-12-09,101.19,101.19,101.19,101.19
2011-12-12,101.19,101.19,101.19,101.19
2011-12-13,101.18,101.18,101.18,101.18
2011-12-14,101.17,101.17,101.17,101.17
2011-12-15,101.25,101.25,101.25,101.25
2011-12-16,101.28,101.28,101.28,101.28
2011-12-19,101.32,101.32,101.32,101.32
2011-12-20,101.32,101.32,101.32,101.32
2011-12-21,101.45,101.45,101.45,101.45
2011-12-22,101.43,101.43,101.43,101.43
2011-12-23,101.43,101.43,101.43,101.43
2011-12-27,101.42,101.42,101.42,101.42
2011-12-28,101.43,101.43,101.43,101.43
2011-12-29,101.42,101.42,101.42,101.42
2011-12-30,101.46,101.46,101.46,101.46
2012-01-02,101.49,101.49,101.49,101.49
2012-01-03,101.5,101.5,101.5,101.5
2012-01-04,101.49,101.49,101.49,101.49
2012-01-05,101.56,101.56,101.56,101.56
2012-01-09,101.65,101.65,101.65,101.65
2012-01-10,101.61,101.61,101.61,101.61
2012-01-11,101.61,101.61,101.61,101.61
2012-01-12,101.62,101.62,101.62,101.62
2012-01-13,101.61,101.61,101.61,101.61
2012-01-16,101.66,101.66,101.66,101.66
2012-01-17,101.71,101.71,101.71,101.71
2012-01-18,101.75,101.75,101.75,101.75
2012-01-19,101.8,101.8,101.8,101.8
2012-01-20,101.82,101.82,101.82,101.82
2012-01-23,101.94,101.94,101.94,101.94
2012-01-24,101.96,101.96,101.96,101.96
2012-01-25,101.99,101.99,101.99,101.99
2012-01-26,102.05,102.05,102.05,102.05
2012-01-27,102.05,102.05,102.05,102.05
2012-01-30,102.08,102.08,102.08,102.08
2012-01-31,102.1,102.1,102.1,102.1
2012-02-01,102.11,102.11,102.11,102.11
2012-02-02,102.2,102.2,102.2,102.2
2012-02-03,102.16,102.16,102.16,102.16
2012-02-06,102.19,102.19,102.19,102.19
2012-02-07,102.17,102.17,102.17,102.17
2012-02-08,102.21,102.21,102.21,102.21
2012-02-09,102.24,102.24,102.24,102.24
2012-02-10,102.21,102.21,102.21,102.21
2012-02-13,102.29,102.29,102.29,102.29
2012-02-14,102.28,102.28,102.28,102.28
2012-02-15,102.29,102.29,102.29,102.29
2012-02-16,102.4,102.4,102.4,102.4
2012-02-17,102.35,102.35,102.35,102.35
2012-02-20,102.21,102.21,102.21,102.21
2012-02-21,102.35,102.35,102.35,102.35
2012-02-22,102.33,102.33,102.33,102.33
2012-02-23,102.35,102.35,102.35,102.35
2012-02-24,102.38,102.38,102.38,102.38
2012-02-27,102.49,102.49,102.49,102.49
2012-02-28,102.43,102.43,102.43,102.43
2012-02-29,102.47,102.47,102.47,102.47
2012-03-01,102.5,102.5,102.5,102.5
2012-03-02,102.5,102.5,102.5,102.5
2012-03-05,102.58,102.58,102.58,102.58
2012-03-06,102.51,102.51,102.51,102.51
2012-03-07,102.57,102.57,102.57,102.57
2012-03-08,102.6,102.6,102.6,102.6
2012-03-09,102.64,102.64,102.64,102.64
2012-03-12,102.64,102.64,102.64,102.64
2012-03-13,102.7,102.7,102.7,102.7
2012-03-14,102.72,102.72,102.72,102.72
2012-03-15,102.8,102.8,102.8,102.8
2012-03-16,102.77,102.77,102.77,102.77
2012-03-19,102.8,102.8,102.8,102.8
2012-03-20,102.78,102.78,102.78,102.78
2012-03-21,102.8,102.8,102.8,102.8
2012-03-22,102.82,102.82,102.82,102.82
2012-03-23,102.83,102.83,102.83,102.83
2012-03-26,102.84,102.84,102.84,102.84
2012-03-27,102.87,102.87,102.87,102.87
2012-03-28,102.81,102.81,102.81,102.81
2012-03-29,102.85,102.85,102.85,102.85
2012-03-30,102.84,102.84,102.84,102.84
2012-04-02,102.9,102.9,102.9,102.9
2012-04-03,102.91,102.91,102.91,102.91
2012-04-04,102.99,102.99,102.99,102.99
2012-04-05,102.9,102.9,102.9,102.9
2012-04-10,103.01,103.01,103.01,103.01
2012-04-11,102.93,102.93,102.93,102.93
2012-04-12,102.97,102.97,102.97,102.97
2012-04-13,102.97,102.97,102.97,102.97
2012-04-16,102.97,102.97,102.97,102.97
2012-04-17,102.98,102.98,102.98,102.98
2012-04-18,103.11,103.11,103.11,103.11
2012-04-19,103.07,103.07,103.07,103.07
2012-04-20,103.07,103.07,103.07,103.07
2012-04-23,103.12,103.12,103.12,103.12
2012-04-24,103.17,103.17,103.17,103.17
2012-04-25,103.2,103.2,103.2,103.2
2012-04-26,103.23,103.23,103.23,103.23
2012-04-27,103.24,103.24,103.24,103.24
2012-04-30,103.27,103.27,103.27,103.27
2012-05-02,103.34,103.34,103.34,103.34
2012-05-04,103.34,103.34,103.34,103.34
2012-05-07,103.35,103.35,103.35,103.35
2012-05-08,103.39,103.39,103.39,103.39
2012-05-09,103.36,103.36,103.36,103.36
2012-05-10,103.38,103.38,103.38,103.38
2012-05-11,103.4,103.4,103.4,103.4
2012-05-14,103.36,103.36,103.36,103.36
2012-05-15,103.48,103.48,103.48,103.48
2012-05-16,103.35,103.35,103.35,103.35
2012-05-17,103.34,103.34,103.34,103.34
2012-05-18,103.3,103.3,103.3,103.3
2012-05-21,103.35,103.35,103.35,103.35
2012-05-22,103.39,103.39,103.39,103.39
2012-05-23,103.38,103.38,103.38,103.38
2012-05-24,103.39,103.39,103.39,103.39
2012-05-25,103.39,103.39,103.39,103.39
2012-05-28,103.41,103.41,103.41,103.41
2012-05-29,103.43,103.43,103.43,103.43
2012-05-30,103.41,103.41,103.41,103.41
2012-05-31,103.43,103.43,103.43,103.43
2012-06-01,103.42,103.42,103.42,103.42
2012-06-04,103.49,103.49,103.49,103.49
2012-06-05,103.49,103.49,103.49,103.49
2012-06-06,103.51,103.51,103.51,103.51
2012-06-08,103.52,103.52,103.52,103.52
2012-06-11,103.56,103.56,103.56,103.56
2012-06-12,103.55,103.55,103.55,103.55
2012-06-13,103.59,103.59,103.59,103.59
2012-06-14,103.63,103.63,103.63,103.63
2012-06-15,103.6,103.6,103.6,103.6
2012-06-18,103.69,103.69,103.69,103.69
2012-06-19,103.64,103.64,103.64,103.64
2012-06-20,103.7,103.7,103.7,103.7
2012-06-21,103.71,103.71,103.71,103.71
2012-06-22,103.79,103.79,103.79,103.79
2012-06-25,103.77,103.77,103.77,103.77
2012-06-26,103.77,103.77,103.77,103.77
2012-06-27,103.8,103.8,103.8,103.8
2012-06-28,103.78,103.78,103.78,103.78
2012-06-29,103.83,103.83,103.83,103.83
2012-07-02,103.87,103.87,103.87,103.87
2012-07-03,103.93,103.93,103.93,103.93
2012-07-04,103.97,103.97,103.97,103.97
2012-07-05,103.97,103.97,103.97,103.97
2012-07-06,103.93,103.93,103.93,103.93
2012-07-09,104.0,104.0,104.0,104.0
2012-07-10,104.05,104.05,104.05,104.05
2012-07-11,104.05,104.05,104.05,104.05
2012-07-12,104.13,104.13,104.13,104.13
2012-07-13,104.17,104.17,104.17,104.17
2012-07-16,104.21,104.21,104.21,104.21
2012-07-17,104.23,104.23,104.23,104.23
2012-07-18,104.22,104.22,104.22,104.22
2012-07-19,104.35,104.35,104.35,104.35
2012-07-20,104.29,104.29,104.29,104.29
2012-07-23,104.31,104.31,104.31,104.31
2012-07-24,104.29,104.29,104.29,104.29
2012-07-25,104.32,104.32,104.32,104.32
2012-07-26,104.34,104.34,104.34,104.34
2012-07-27,104.3,104.3,104.3,104.3
2012-07-30,104.33,104.33,104.33,104.33
2012-07-31,104.37,104.37,104.37,104.37
2012-08-01,104.41,104.41,104.41,104.41
2012-08-02,104.42,104.42,104.42,104.42
2012-08-03,104.47,104.47,104.47,104.47
2012-08-06,104.44,104.44,104.44,104.44
2012-08-07,104.49,104.49,104.49,104.49
2012-08-08,104.5,104.5,104.5,104.5
2012-08-09,104.5,104.5,104.5,104.5
2012-08-10,104.48,104.48,104.48,104.48
2012-08-13,104.51,104.51,104.51,104.51
2012-08-14,104.51,104.51,104.51,104.51
2012-08-16,104.53,104.53,104.53,104.53
2012-08-17,104.54,104.54,104.54,104.54
2012-08-20,104.66,104.66,104.66,104.66
2012-08-21,104.63,104.63,104.63,104.63
2012-08-22,104.64,104.64,104.64,104.64
2012-08-23,104.67,104.67,104.67,104.67
2012-08-24,104.61,104.61,104.61,104.61
2012-08-27,104.64,104.64,104.64,104.64
2012-08-28,104.72,104.72,104.72,104.72
2012-08-29,104.72,104.72,104.72,104.72
2012-08-30,104.68,104.68,104.68,104.68
2012-08-31,104.66,104.66,104.66,104.66
2012-09-03,104.77,104.77,104.77,104.77
2012-09-04,104.8,104.8,104.8,104.8
2012-09-05,104.77,104.77,104.77,104.77
2012-09-06,104.79,104.79,104.79,104.79
2012-09-07,104.81,104.81,104.81,104.81
2012-09-10,104.85,104.85,104.85,104.85
2012-09-11,104.86,104.86,104.86,104.86
2012-09-12,104.83,104.83,104.83,104.83
2012-09-13,104.83,104.83,104.83,104.83
2012-09-14,104.82,104.82,104.82,104.82
2012-09-17,104.83,104.83,104.83,104.83
2012-09-18,104.85,104.85,104.85,104.85
2012-09-19,104.87,104.87,104.87,104.87
2012-09-20,104.87,104.87,104.87,104.87
2012-09-21,104.88,104.88,104.88,104.88
2012-09-24,104.91,104.91,104.91,104.91
2012-09-25,104.94,104.94,104.94,104.94
2012-09-26,104.96,104.96,104.96,104.96
2012-09-27,105.06,105.06,105.06,105.06
2012-09-28,105.01,105.01,105.01,105.01
2012-10-01,105.04,105.04,105.04,105.04
2012-10-02,105.06,105.06,105.06,105.06
2012-10-03,105.1,105.1,105.1,105.1
2012-10-04,105.12,105.12,105.12,105.12
2012-10-05,105.15,105.15,105.15,105.15
2012-10-08,105.17,105.17,105.17,105.17
2012-10-09,105.23,105.23,105.23,105.23
2012-10-10,105.26,105.26,105.26,105.26
2012-10-11,105.29,105.29,105.29,105.29
2012-10-12,105.37,105.37,105.37,105.37
2012-10-15,105.39,105.39,105.39,105.39
2012-10-16,105.37,105.37,105.37,105.37
2012-10-17,105.41,105.41,105.41,105.41
2012-10-18,105.45,105.45,105.45,105.45
2012-10-19,105.51,105.51,105.51,105.51
2012-10-22,105.52,105.52,105.52,105.52
2012-10-23,105.54,105.54,105.54,105.54
2012-10-24,105.51,105.51,105.51,105.51
2012-10-25,105.57,105.57,105.57,105.57
2012-10-26,105.54,105.54,105.54,105.54
2012-10-29,105.58,105.58,105.58,105.58
2012-10-30,105.6,105.6,105.6,105.6
2012-10-31,105.62,105.62,105.62,105.62
2012-11-02,105.75,105.75,105.75,105.75
2012-11-05,105.77,105.77,105.77,105.77
2012-11-06,105.8,105.8,105.8,105.8
2012-11-07,105.82,105.82,105.82,105.82
2012-11-08,105.87,105.87,105.87,105.87
2012-11-09,105.89,105.89,105.89,105.89
2012-11-12,106.01,106.01,106.01,106.01
2012-11-13,106.0,106.0,106.0,106.0
2012-11-14,105.99,105.99,105.99,105.99
2012-11-15,106.0,106.0,106.0,106.0
2012-11-16,105.98,105.98,105.98,105.98
2012-11-19,105.98,105.98,105.98,105.98
2012-11-20,105.98,105.98,105.98,105.98
2012-11-21,106.1,106.1,106.1,106.1
2012-11-22,106.12,106.12,106.12,106.12
2012-11-23,106.19,106.19,106.19,106.19
2012-11-26,106.26,106.26,106.26,106.26
2012-11-27,106.21,106.21,106.21,106.21
2012-11-28,106.35,106.35,106.35,106.35
2012-11-29,106.33,106.33,106.33,106.33
2012-11-30,106.23,106.23,106.23,106.23
2012-12-03,106.41,106.41,106.41,106.41
2012-12-04,106.46,106.46,106.46,106.46
2012-12-05,106.5,106.5,106.5,106.5
2012-12-06,106.59,106.59,106.59,106.59
2012-12-07,106.7,106.7,106.7,106.7
2012-12-10,106.79,106.79,106.79,106.79
2012-12-11,106.8,106.8,106.8,106.8
2012-12-12,106.76,106.76,106.76,106.76
2012-12-13,106.76,106.76,106.76,106.76
2012-12-14,106.73,106.73,106.73,106.73
2012-12-17,106.79,106.79,106.79,106.79
2012-12-18,106.81,106.81,106.81,106.81
2012-12-19,106.84,106.84,106.84,106.84
2012-12-20,106.92,106.92,106.92,106.92
2012-12-21,106.96,106.96,106.96,106.96
2012-12-27,107.02,107.02,107.02,107.02
2012-12-28,107.04,107.04,107.04,107.04
2013-01-02,107.05,107.05,107.05,107.05
2013-01-03,107.01,107.01,107.01,107.01
2013-01-04,106.98,106.98,106.98,106.98
2013-01-07,107.02,107.02,107.02,107.02
2013-01-08,107.13,107.13,107.13,107.13
2013-01-09,107.09,107.09,107.09,107.09
2013-01-10,107.06,107.06,107.06,107.06
2013-01-11,106.98,106.98,106.98,106.98
2013-01-14,107.01,107.01,107.01,107.01
2013-01-15,107.0,107.0,107.0,107.0
2013-01-16,106.97,106.97,106.97,106.97
2013-01-17,107.01,107.01,107.01,107.01
2013-01-18,107.07,107.07,107.07,107.07
2013-01-21,107.08,107.08,107.08,107.08
2013-01-22,107.11,107.11,107.11,107.11
2013-01-23,107.17,107.17,107.17,107.17
2013-01-24,107.19,107.19,107.19,107.19
2013-01-25,107.19,107.19,107.19,107.19
2013-01-28,107.18,107.18,107.18,107.18
2013-01-29,107.19,107.19,107.19,107.19
2013-01-30,107.19,107.19,107.19,107.19
2013-01-31,107.22,107.22,107.22,107.22
2013-02-01,107.2,107.2,107.2,107.2
2013-02-04,107.24,107.24,107.24,107.24
2013-02-05,107.25,107.25,107.25,107.25
2013-02-06,107.24,107.24,107.24,107.24
2013-02-07,107.22,107.22,107.22,107.22
2013-02-08,107.23,107.23,107.23,107.23
2013-02-11,107.24,107.24,107.24,107.24
2013-02-12,107.24,107.24,107.24,107.24
2013-02-13,107.2,107.2,107.2,107.2
2013-02-14,107.23,107.23,107.23,107.23
2013-02-15,107.25,107.25,107.25,107.25
2013-02-18,107.29,107.29,107.29,107.29
2013-02-19,107.29,107.29,107.29,107.29
2013-02-20,107.28,107.28,107.28,107.28
2013-02-21,107.32,107.32,107.32,107.32
2013-02-22,107.34,107.34,107.34,107.34
2013-02-25,107.34,107.34,107.34,107.34
2013-02-26,107.36,107.36,107.36,107.36
2013-02-27,107.38,107.38,107.38,107.38
2013-02-28,107.41,107.41,107.41,107.41
2013-03-01,107.41,107.41,107.41,107.41
2013-03-04,107.43,107.43,107.43,107.43
2013-03-05,107.43,107.43,107.43,107.43
2013-03-06,107.48,107.48,107.48,107.48
2013-03-07,107.53,107.53,107.53,107.53
2013-03-08,107.53,107.53,107.53,107.53
2013-03-11,107.58,107.58,107.58,107.58
2013-03-12,107.59,107.59,107.59,107.59
2013-03-13,107.62,107.62,107.62,107.62
2013-03-14,107.65,107.65,107.65,107.65
2013-03-15,107.66,107.66,107.66,107.66
2013-03-18,107.69,107.69,107.69,107.69
2013-03-19,107.67,107.67,107.67,107.67
2013-03-20,107.64,107.64,107.64,107.64
2013-03-21,107.61,107.61,107.61,107.61
2013-03-22,107.64,107.64,107.64,107.64
2013-03-25,107.69,107.69,107.69,107.69
2013-03-26,107.68,107.68,107.68,107.68
2013-03-27,107.69,107.69,107.69,107.69
2013-03-28,107.69,107.69,107.69,107.69
2013-04-02,107.75,107.75,107.75,107.75
2013-04-03,107.78,107.78,107.78,107.78
2013-04-04,107.81,107.81,107.81,107.81
2013-04-05,107.87,107.87,107.87,107.87
2013-04-08,107.96,107.96,107.96,107.96
2013-04-09,107.94,107.94,107.94,107.94
2013-04-10,107.95,107.95,107.95,107.95
2013-04-11,107.94,107.94,107.94,107.94
2013-04-12,107.96,107.96,107.96,107.96
2013-04-15,107.99,107.99,107.99,107.99
2013-04-17,108.03,108.03,108.03,108.03
2013-04-18,108.06,108.06,108.06,108.06
2013-04-19,108.07,108.07,108.07,108.07
2013-04-22,108.11,108.11,108.11,108.11
2013-04-23,108.16,108.16,108.16,108.16
2013-04-24,108.18,108.18,108.18,108.18
2013-04-25,108.2,108.2,108.2,108.2
2013-04-26,108.23,108.23,108.23,108.23
2013-04-29,108.27,108.27,108.27,108.27
2013-04-30,108.29,108.29,108.29,108.29
2013-05-02,108.32,108.32,108.32,108.32
2013-05-06,108.33,108.33,108.33,108.33
2013-05-07,108.32,108.32,108.32,108.32
2013-05-08,108.36,108.36,108.36,108.36
2013-05-09,108.4,108.4,108.4,108.4
2013-05-10,108.4,108.4,108.4,108.4
2013-05-13,108.41,108.41,108.41,108.41
2013-05-14,108.43,108.43,108.43,108.43
2013-05-15,108.43,108.43,108.43,108.43
2013-05-16,108.42,108.42,108.42,108.42
2013-05-17,108.45,108.45,108.45,108.45
2013-05-20,108.42,108.42,108.42,108.42
2013-05-21,108.41,108.41,108.41,108.41
2013-05-22,108.42,108.42,108.42,108.42
2013-05-23,108.32,108.32,108.32,108.32
2013-05-24,108.36,108.36,108.36,108.36
2013-05-27,108.37,108.37,108.37,108.37
2013-05-28,108.38,108.38,108.38,108.38
2013-05-29,108.38,108.38,108.38,108.38
2013-05-31,108.36,108.36,108.36,108.36
2013-06-03,108.35,108.35,108.35,108.35
2013-06-04,108.37,108.37,108.37,108.37
2013-06-05,108.34,108.34,108.34,108.34
2013-06-06,108.23,108.23,108.23,108.23
2013-06-07,108.26,108.26,108.26,108.26
2013-06-10,108.21,108.21,108.21,108.21
2013-06-11,108.18,108.18,108.18,108.18
2013-06-12,108.25,108.25,108.25,108.25
2013-06-13,108.31,108.31,108.31,108.31
2013-06-14,108.35,108.35,108.35,108.35
2013-06-17,108.31,108.31,108.31,108.31
2013-06-18,108.26,108.26,108.26,108.26
2013-06-19,108.29,108.29,108.29,108.29
2013-06-20,108.07,108.07,108.07,108.07
2013-06-21,108.0,108.0,108.0,108.0
2013-06-24,107.82,107.82,107.82,107.82
2013-06-25,107.86,107.86,107.86,107.86
2013-06-26,107.89,107.89,107.89,107.89
2013-06-27,108.01,108.01,108.01,108.01
2013-06-28,108.0,108.0,108.0,108.0
2013-07-01,108.01,108.01,108.01,108.01
2013-07-02,108.07,108.07,108.07,108.07
2013-07-03,108.06,108.06,108.06,108.06
2013-07-04,108.24,108.24,108.24,108.24
2013-07-05,108.22,108.22,108.22,108.22
2013-07-08,108.25,108.25,108.25,108.25
2013-07-09,108.34,108.34,108.34,108.34
2013-07-10,108.34,108.34,108.34,108.34
2013-07-11,108.34,108.34,108.34,108.34
2013-07-12,108.36,108.36,108.36,108.36
2013-07-15,108.37,108.37,108.37,108.37
2013-07-16,108.35,108.35,108.35,108.35
2013-07-17,108.34,108.34,108.34,108.34
2013-07-18,108.37,108.37,108.37,108.37
2013-07-19,108.42,108.42,108.42,108.42
2013-07-22,108.45,108.45,108.45,108.45
2013-07-23,108.4,108.4,108.4,108.4
2013-07-24,108.4,108.4,108.4,108.4
2013-07-25,108.43,108.43,108.43,108.43
2013-07-26,108.45,108.45,108.45,108.45
2013-07-29,108.48,108.48,108.48,108.48
2013-07-30,108.5,108.5,108.5,108.5
2013-07-31,108.49,108.49,108.49,108.49
2013-08-01,108.49,108.49,108.49,108.49
2013-08-02,108.48,108.48,108.48,108.48
2013-08-05,108.49,108.49,108.49,108.49
2013-08-06,108.5,108.5,108.5,108.5
2013-08-07,108.52,108.52,108.52,108.52
2013-08-08,108.55,108.55,108.55,108.55
2013-08-09,108.56,108.56,108.56,108.56
2013-08-12,108.58,108.58,108.58,108.58
2013-08-13,108.55,108.55,108.55,108.55
2013-08-14,108.52,108.52,108.52,108.52
2013-08-16,108.52,108.52,108.52,108.52
2013-08-19,108.53,108.53,108.53,108.53
2013-08-20,108.58,108.58,108.58,108.58
2013-08-21,108.58,108.58,108.58,108.58
2013-08-22,108.58,108.58,108.58,108.58
2013-08-23,108.59,108.59,108.59,108.59
2013-08-26,108.62,108.62,108.62,108.62
2013-08-27,108.61,108.61,108.61,108.61
2013-08-28,108.58,108.58,108.58,108.58
2013-08-29,108.59,108.59,108.59,108.59
2013-08-30,108.59,108.59,108.59,108.59
2013-09-02,108.6,108.6,108.6,108.6
2013-09-03,108.56,108.56,108.56,108.56
2013-09-04,108.51,108.51,108.51,108.51
2013-09-05,108.41,108.41,108.41,108.41
2013-09-06,108.4,108.4,108.4,108.4
2013-09-09,108.48,108.48,108.48,108.48
2013-09-10,108.49,108.49,108.49,108.49
2013-09-11,108.57,108.57,108.57,108.57
2013-09-12,108.59,108.59,108.59,108.59
2013-09-13,108.6,108.6,108.6,108.6
2013-09-16,108.64,108.64,108.64,108.64
2013-09-17,108.64,108.64,108.64,108.64
2013-09-18,108.64,108.64,108.64,108.64
2013-09-19,108.68,108.68,108.68,108.68
2013-09-20,108.68,108.68,108.68,108.68
2013-09-23,108.68,108.68,108.68,108.68
2013-09-24,108.72,108.72,108.72,108.72
2013-09-25,108.7,108.7,108.7,108.7
2013-09-26,108.69,108.69,108.69,108.69
2013-09-27,108.71,108.71,108.71,108.71
2013-09-30,108.72,108.72,108.72,108.72
2013-10-01,108.73,108.73,108.73,108.73
2013-10-02,108.76,108.76,108.76,108.76
2013-10-03,108.76,108.76,108.76,108.76
2013-10-04,108.77,108.77,108.77,108.77
2013-10-07,108.81,108.81,108.81,108.81
2013-10-08,108.85,108.85,108.85,108.85
2013-10-09,108.86,108.86,108.86,108.86
2013-10-10,108.87,108.87,108.87,108.87
2013-10-11,108.9,108.9,108.9,108.9
2013-10-14,108.97,108.97,108.97,108.97
2013-10-15,108.97,108.97,108.97,108.97
2013-10-16,108.98,108.98,108.98,108.98
2013-10-17,108.99,108.99,108.99,108.99
2013-10-18,109.0,109.0,109.0,109.0
2013-10-21,108.99,108.99,108.99,108.99
2013-10-22,109.0,109.0,109.0,109.0
2013-10-23,109.0,109.0,109.0,109.0
2013-10-24,109.04,109.04,109.04,109.04
2013-10-25,109.03,109.03,109.03,109.03
2013-10-28,109.05,109.05,109.05,109.05
2013-10-29,109.03,109.03,109.03,109.03
2013-10-30,109.01,109.01,109.01,109.01
2013-10-31,109.03,109.03,109.03,109.03
2013-11-04,109.05,109.05,109.05,109.05
2013-11-05,109.05,109.05,109.05,109.05
2013-11-06,109.07,109.07,109.07,109.07
2013-11-07,109.1,109.1,109.1,109.1
2013-11-08,109.07,109.07,109.07,109.07
2013-11-12,109.08,109.08,109.08,109.08
2013-11-13,109.12,109.12,109.12,109.12
2013-11-14,109.15,109.15,109.15,109.15
2013-11-15,109.15,109.15,109.15,109.15
2013-11-18,109.13,109.13,109.13,109.13
2013-11-19,109.13,109.13,109.13,109.13
2013-11-20,109.11,109.11,109.11,109.11
2013-11-21,109.13,109.13,109.13,109.13
2013-11-22,109.15,109.15,109.15,109.15
2013-11-25,109.16,109.16,109.16,109.16
2013-11-26,109.07,109.07,109.07,109.07
2013-11-27,109.05,109.05,109.05,109.05
2013-11-28,109.04,109.04,109.04,109.04
2013-11-29,109.05,109.05,109.05,109.05
2013-12-02,109.05,109.05,109.05,109.05
2013-12-03,109.06,109.06,109.06,109.06
2013-12-04,109.02,109.02,109.02,109.02
2013-12-05,109.02,109.02,109.02,109.02
2013-12-06,109.03,109.03,109.03,109.03
2013-12-09,109.08,109.08,109.08,109.08
2013-12-10,109.1,109.1,109.1,109.1
2013-12-11,109.09,109.09,109.09,109.09
2013-12-12,109.09,109.09,109.09,109.09
2013-12-13,109.08,109.08,109.08,109.08
2013-12-16,109.12,109.12,109.12,109.12
2013-12-17,109.11,109.11,109.11,109.11
2013-12-18,109.11,109.11,109.11,109.11
2013-12-19,109.16,109.16,109.16,109.16
2013-12-20,109.19,109.19,109.19,109.19
2013-12-23,109.23,109.23,109.23,109.23
2013-12-27,109.24,109.24,109.24,109.24
2013-12-30,109.29,109.29,109.29,109.29
2014-01-02,109.24,109.24,109.24,109.24
2014-01-03,109.26,109.26,109.26,109.26
2014-01-07,109.28,109.28,109.28,109.28
2014-01-08,109.31,109.31,109.31,109.31
