Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2018-11-26,109.02,109.02,109.02,109.02
2018-11-27,109.73,109.73,109.73,109.73
2018-11-28,109.98,109.98,109.98,109.98
2018-11-29,110.51,110.51,110.51,110.51
2018-11-30,110.21,110.21,110.21,110.21
2018-12-03,110.99,110.99,110.99,110.99
2018-12-04,110.99,110.99,110.99,110.99
2018-12-05,111.0,111.0,111.0,111.0
2018-12-06,109.59,109.59,109.59,109.59
2018-12-07,109.52,109.52,109.52,109.52
2018-12-10,108.13,108.13,108.13,108.13
2018-12-11,108.09,108.09,108.09,108.09
2018-12-12,108.6,108.6,108.6,108.6
2018-12-13,108.49,108.49,108.49,108.49
2018-12-14,108.63,108.63,108.63,108.63
2018-12-17,108.61,108.61,108.61,108.61
2018-12-18,106.59,106.59,106.59,106.59
2018-12-19,106.67,106.67,106.67,106.67
2018-12-20,105.54,105.54,105.54,105.54
2018-12-21,104.99,104.99,104.99,104.99
2018-12-27,104.8,104.8,104.8,104.8
2018-12-28,104.8,104.8,104.8,104.8
2019-01-02,105.04,105.04,105.04,105.04
2019-01-03,105.2,105.2,105.2,105.2
2019-01-04,104.8,104.8,104.8,104.8
2019-01-07,105.51,105.51,105.51,105.51
2019-01-08,105.72,105.72,105.72,105.72
2019-01-09,106.29,106.29,106.29,106.29
2019-01-10,106.41,106.41,106.41,106.41
2019-01-11,106.82,106.82,106.82,106.82
2019-01-14,107.05,107.05,107.05,107.05
2019-01-15,107.22,107.22,107.22,107.22
2019-01-16,107.62,107.62,107.62,107.62
2019-01-17,107.87,107.87,107.87,107.87
2019-01-18,108.2,108.2,108.2,108.2
2019-01-21,108.18,108.18,108.18,108.18
2019-01-22,108.7,108.7,108.7,108.7
2019-01-23,108.44,108.44,108.44,108.44
2019-01-24,108.76,108.76,108.76,108.76
2019-01-25,109.25,109.25,109.25,109.25
2019-01-28,109.1,109.1,109.1,109.1
2019-01-29,108.88,108.88,108.88,108.88
2019-01-30,109.0,109.0,109.0,109.0
2019-01-31,109.55,109.55,109.55,109.55
2019-02-01,109.79,109.79,109.79,109.79
2019-02-04,109.82,109.82,109.82,109.82
2019-02-05,110.14,110.14,110.14,110.14
2019-02-06,110.49,110.49,110.49,110.49
2019-02-07,110.42,110.42,110.42,110.42
2019-02-08,110.21,110.21,110.21,110.21
2019-02-11,110.23,110.23,110.23,110.23
2019-02-12,110.38,110.38,110.38,110.38
2019-02-13,110.62,110.62,110.62,110.62
2019-02-14,111.03,111.03,111.03,111.03
2019-02-15,110.85,110.85,110.85,110.85
2019-02-18,110.84,110.84,110.84,110.84
2019-02-19,111.29,111.29,111.29,111.29
2019-02-20,111.27,111.27,111.27,111.27
2019-02-21,111.33,111.33,111.33,111.33
2019-02-22,111.2,111.2,111.2,111.2
2019-02-25,111.59,111.59,111.59,111.59
2019-02-26,111.44,111.44,111.44,111.44
2019-02-27,111.21,111.21,111.21,111.21
2019-02-28,110.96,110.96,110.96,110.96
2019-03-01,111.01,111.01,111.01,111.01
2019-03-04,111.12,111.12,111.12,111.12
2019-03-05,111.03,111.03,111.03,111.03
2019-03-06,111.16,111.16,111.16,111.16
2019-03-07,110.86,110.86,110.86,110.86
2019-03-08,110.99,110.99,110.99,110.99
2019-03-11,110.7,110.7,110.7,110.7
2019-03-12,111.42,111.42,111.42,111.42
2019-03-13,111.49,111.49,111.49,111.49
2019-03-14,111.87,111.87,111.87,111.87
2019-03-15,111.89,111.89,111.89,111.89
2019-03-18,112.17,112.17,112.17,112.17
2019-03-19,112.46,112.46,112.46,112.46
2019-03-20,112.31,112.31,112.31,112.31
2019-03-21,112.34,112.34,112.34,112.34
2019-03-22,112.34,112.34,112.34,112.34
2019-03-25,112.05,112.05,112.05,112.05
2019-03-26,112.17,112.17,112.17,112.17
2019-03-27,112.82,112.82,112.82,112.82
2019-03-28,112.76,112.76,112.76,112.76
2019-03-29,113.06,113.06,113.06,113.06
2019-04-01,113.38,113.38,113.38,113.38
2019-04-02,114.07,114.07,114.07,114.07
2019-04-03,114.0,114.0,114.0,114.0
2019-04-04,114.07,114.07,114.07,114.07
2019-04-05,114.19,114.19,114.19,114.19
2019-04-08,114.34,114.34,114.34,114.34
2019-04-09,114.17,114.17,114.17,114.17
2019-04-10,113.92,113.92,113.92,113.92
2019-04-11,114.14,114.14,114.14,114.14
2019-04-12,113.93,113.93,113.93,113.93
2019-04-15,113.92,113.92,113.92,113.92
2019-04-16,113.92,113.92,113.92,113.92
2019-04-17,113.67,113.67,113.67,113.67
2019-04-18,113.78,113.78,113.78,113.78
2019-04-23,113.82,113.82,113.82,113.82
2019-04-24,114.39,114.39,114.39,114.39
2019-04-25,114.73,114.73,114.73,114.73
2019-04-26,114.7,114.7,114.7,114.7
2019-04-29,114.93,114.93,114.93,114.93
2019-04-30,114.64,114.64,114.64,114.64
2019-05-02,114.58,114.58,114.58,114.58
2019-05-06,114.52,114.52,114.52,114.52
2019-05-07,114.46,114.46,114.46,114.46
2019-05-08,113.33,113.33,113.33,113.33
2019-05-09,113.34,113.34,113.34,113.34
2019-05-10,112.57,112.57,112.57,112.57
2019-05-13,112.46,112.46,112.46,112.46
2019-05-14,111.22,111.22,111.22,111.22
2019-05-15,111.76,111.76,111.76,111.76
2019-05-16,112.21,112.21,112.21,112.21
2019-05-17,112.86,112.86,112.86,112.86
2019-05-20,112.62,112.62,112.62,112.62
2019-05-21,112.31,112.31,112.31,112.31
2019-05-22,112.61,112.61,112.61,112.61
2019-05-23,112.36,112.36,112.36,112.36
2019-05-24,111.86,111.86,111.86,111.86
2019-05-27,111.85,111.85,111.85,111.85
2019-05-28,112.1,112.1,112.1,112.1
2019-05-29,111.74,111.74,111.74,111.74
2019-05-30,111.75,111.75,111.75,111.75
2019-05-31,111.26,111.26,111.26,111.26
2019-06-03,110.67,110.67,110.67,110.67
2019-06-04,110.66,110.66,110.66,110.66
2019-06-05,111.42,111.42,111.42,111.42
2019-06-06,112.12,112.12,112.12,112.12
2019-06-07,112.25,112.25,112.25,112.25
2019-06-10,112.23,112.23,112.23,112.23
2019-06-11,112.82,112.82,112.82,112.82
2019-06-12,112.69,112.69,112.69,112.69
2019-06-13,112.87,112.87,112.87,112.87
2019-06-14,113.19,113.19,113.19,113.19
2019-06-17,113.41,113.41,113.41,113.41
2019-06-18,113.92,113.92,113.92,113.92
2019-06-19,114.41,114.41,114.41,114.41
2019-06-21,114.59,114.59,114.59,114.59
2019-06-24,114.07,114.07,114.07,114.07
2019-06-25,113.89,113.89,113.89,113.89
2019-06-26,113.55,113.55,113.55,113.55
2019-06-27,113.29,113.29,113.29,113.29
2019-06-28,113.51,113.51,113.51,113.51
2019-07-01,114.31,114.31,114.31,114.31
2019-07-02,115.01,115.01,115.01,115.01
2019-07-03,115.01,115.01,115.01,115.01
2019-07-04,115.64,115.64,115.64,115.64
2019-07-05,116.22,116.22,116.22,116.22
2019-07-08,116.21,116.21,116.21,116.21
2019-07-09,115.67,115.67,115.67,115.67
2019-07-10,115.39,115.39,115.39,115.39
2019-07-11,115.59,115.59,115.59,115.59
2019-07-12,115.32,115.32,115.32,115.32
2019-07-15,115.54,115.54,115.54,115.54
2019-07-16,115.53,115.53,115.53,115.53
2019-07-17,115.89,115.89,115.89,115.89
2019-07-18,115.46,115.46,115.46,115.46
2019-07-19,115.82,115.82,115.82,115.82
2019-07-22,115.61,115.61,115.61,115.61
2019-07-23,115.87,115.87,115.87,115.87
2019-07-24,116.64,116.64,116.64,116.64
2019-07-25,117.03,117.03,117.03,117.03
2019-07-26,116.45,116.45,116.45,116.45
2019-07-29,116.82,116.82,116.82,116.82
2019-07-30,116.44,116.44,116.44,116.44
2019-07-31,116.25,116.25,116.25,116.25
2019-08-01,116.12,116.12,116.12,116.12
2019-08-02,115.24,115.24,115.24,115.24
2019-08-05,114.24,114.24,114.24,114.24
2019-08-06,112.46,112.46,112.46,112.46
2019-08-07,113.2,113.2,113.2,113.2
2019-08-08,113.33,113.33,113.33,113.33
2019-08-09,114.33,114.33,114.33,114.33
2019-08-12,113.92,113.92,113.92,113.92
2019-08-13,113.08,113.08,113.08,113.08
2019-08-14,114.02,114.02,114.02,114.02
2019-08-16,113.39,113.39,113.39,113.39
2019-08-19,114.12,114.12,114.12,114.12
2019-08-20,114.92,114.92,114.92,114.92
2019-08-21,114.45,114.45,114.45,114.45
2019-08-22,114.99,114.99,114.99,114.99
2019-08-23,114.99,114.99,114.99,114.99
2019-08-26,113.3,113.3,113.3,113.3
2019-08-27,113.87,113.87,113.87,113.87
2019-08-28,114.0,114.0,114.0,114.0
2019-08-29,114.61,114.61,114.61,114.61
2019-08-30,115.68,115.68,115.68,115.68
2019-09-02,115.65,115.65,115.65,115.65
2019-09-03,116.1,116.1,116.1,116.1
2019-09-04,115.84,115.84,115.84,115.84
2019-09-05,116.26,116.26,116.26,116.26
2019-09-06,116.6,116.6,116.6,116.6
2019-09-09,116.88,116.88,116.88,116.88
2019-09-10,116.64,116.64,116.64,116.64
2019-09-11,116.83,116.83,116.83,116.83
2019-09-12,117.52,117.52,117.52,117.52
2019-09-13,117.14,117.14,117.14,117.14
2019-09-16,117.01,117.01,117.01,117.01
2019-09-17,117.24,117.24,117.24,117.24
2019-09-18,117.27,117.27,117.27,117.27
2019-09-19,117.24,117.24,117.24,117.24
2019-09-20,117.54,117.54,117.54,117.54
2019-09-23,117.78,117.78,117.78,117.78
2019-09-24,117.8,117.8,117.8,117.8
2019-09-25,117.26,117.26,117.26,117.26
2019-09-26,117.96,117.96,117.96,117.96
2019-09-27,118.0,118.0,118.0,118.0
2019-09-30,117.53,117.53,117.53,117.53
2019-10-01,117.88,117.88,117.88,117.88
2019-10-02,116.95,116.95,116.95,116.95
2019-10-03,116.96,116.96,116.96,116.96
2019-10-04,115.96,115.96,115.96,115.96
2019-10-07,116.75,116.75,116.75,116.75
2019-10-08,116.44,116.44,116.44,116.44
2019-10-09,115.64,115.64,115.64,115.64
2019-10-10,115.76,115.76,115.76,115.76
2019-10-11,116.33,116.33,116.33,116.33
2019-10-14,116.31,116.31,116.31,116.31
2019-10-15,116.81,116.81,116.81,116.81
2019-10-16,117.22,117.22,117.22,117.22
2019-10-17,116.8,116.8,116.8,116.8
2019-10-18,116.76,116.76,116.76,116.76
2019-10-21,116.31,116.31,116.31,116.31
2019-10-22,116.83,116.83,116.83,116.83
2019-10-23,116.95,116.95,116.95,116.95
2019-10-24,117.17,117.17,117.17,117.17
2019-10-25,117.32,117.32,117.32,117.32
2019-10-28,117.55,117.55,117.55,117.55
2019-10-29,117.89,117.89,117.89,117.89
2019-10-30,117.78,117.78,117.78,117.78
2019-10-31,117.73,117.73,117.73,117.73
2019-11-04,118.33,118.33,118.33,118.33
2019-11-05,118.72,118.72,118.72,118.72
2019-11-06,118.73,118.73,118.73,118.73
2019-11-07,119.16,119.16,119.16,119.16
2019-11-08,119.06,119.06,119.06,119.06
2019-11-12,119.05,119.05,119.05,119.05
2019-11-13,119.09,119.09,119.09,119.09
2019-11-14,119.35,119.35,119.35,119.35
2019-11-15,119.46,119.46,119.46,119.46
2019-11-18,119.62,119.62,119.62,119.62
2019-11-19,119.83,119.83,119.83,119.83
2019-11-20,119.5,119.5,119.5,119.5
2019-11-21,119.14,119.14,119.14,119.14
2019-11-22,119.21,119.21,119.21,119.21
2019-11-25,119.78,119.78,119.78,119.78
2019-11-26,120.18,120.18,120.18,120.18
2019-11-27,120.7,120.7,120.7,120.7
2019-11-28,120.73,120.73,120.73,120.73
2019-11-29,120.71,120.71,120.71,120.71
2019-12-02,120.33,120.33,120.33,120.33
2019-12-03,119.14,119.14,119.14,119.14
2019-12-04,119.14,119.14,119.14,119.14
2019-12-05,119.37,119.37,119.37,119.37
2019-12-09,120.15,120.15,120.15,120.15
2019-12-10,119.61,119.61,119.61,119.61
2019-12-11,119.78,119.78,119.78,119.78
2019-12-12,119.77,119.77,119.77,119.77
2019-12-13,119.87,119.87,119.87,119.87
2019-12-16,120.39,120.39,120.39,120.39
2019-12-17,120.4,120.4,120.4,120.4
2019-12-18,120.56,120.56,120.56,120.56
2019-12-19,120.33,120.33,120.33,120.33
2019-12-20,120.68,120.68,120.68,120.68
2019-12-23,121.27,121.27,121.27,121.27
2019-12-27,121.36,121.36,121.36,121.36
2019-12-30,120.92,120.92,120.92,120.92
2020-01-02,120.62,120.62,120.62,120.62
2020-01-03,121.55,121.55,121.55,121.55
2020-01-07,121.1,121.1,121.1,121.1
2020-01-08,120.95,120.95,120.95,120.95
2020-01-09,121.55,121.55,121.55,121.55
2020-01-10,122.01,122.01,122.01,122.01
2020-01-13,121.89,121.89,121.89,121.89
2020-01-14,122.17,122.17,122.17,122.17
2020-01-15,122.32,122.32,122.32,122.32
2020-01-16,122.44,122.44,122.44,122.44
2020-01-17,123.26,123.26,123.26,123.26
2020-01-20,123.25,123.25,123.25,123.25
2020-01-21,123.65,123.65,123.65,123.65
2020-01-22,123.66,123.66,123.66,123.66
2020-01-23,123.86,123.86,123.86,123.86
2020-01-24,124.33,124.33,124.33,124.33
2020-01-27,123.79,123.79,123.79,123.79
2020-01-28,122.71,122.71,122.71,122.71
2020-01-29,123.42,123.42,123.42,123.42
2020-01-30,123.15,123.15,123.15,123.15
2020-01-31,123.24,123.24,123.24,123.24
2020-02-03,121.98,121.98,121.98,121.98
2020-02-04,122.83,122.83,122.83,122.83
2020-02-05,122.82,122.82,122.82,122.82
2020-02-06,124.84,124.84,124.84,124.84
2020-02-07,125.32,125.32,125.32,125.32
2020-02-10,125.05,125.05,125.05,125.05
2020-02-11,125.81,125.81,125.81,125.81
2020-02-12,125.92,125.92,125.92,125.92
2020-02-13,126.39,126.39,126.39,126.39
2020-02-14,126.6,126.6,126.6,126.6
2020-02-17,126.59,126.59,126.59,126.59
2020-02-18,126.81,126.81,126.81,126.81
2020-02-19,126.89,126.89,126.89,126.89
2020-02-20,127.19,127.19,127.19,127.19
2020-02-21,126.97,126.97,126.97,126.97
2020-02-24,125.84,125.84,125.84,125.84
2020-02-25,123.74,123.74,123.74,123.74
2020-02-26,121.66,121.66,121.66,121.66
2020-02-27,120.93,120.93,120.93,120.93
2020-02-28,117.75,117.75,117.75,117.75
2020-03-02,117.35,117.35,117.35,117.35
2020-03-03,118.61,118.61,118.61,118.61
2020-03-04,118.05,118.05,118.05,118.05
2020-03-05,119.43,119.43,119.43,119.43
2020-03-06,117.48,117.48,117.48,117.48
2020-03-09,115.62,115.62,115.62,115.62
2020-03-10,112.36,112.36,112.36,112.36
2020-03-11,113.79,113.79,113.79,113.79
2020-03-12,112.05,112.05,112.05,112.05
2020-03-13,107.84,107.84,107.84,107.84
2020-03-16,108.69,108.69,108.69,108.69
2020-03-17,106.06,106.06,106.06,106.06
2020-03-18,106.36,106.36,106.36,106.36
2020-03-19,106.4,106.4,106.4,106.4
2020-03-20,106.52,106.52,106.52,106.52
2020-03-23,106.23,106.23,106.23,106.23
2020-03-24,104.91,104.91,104.91,104.91
2020-03-25,106.64,106.64,106.64,106.64
2020-03-26,106.95,106.95,106.95,106.95
2020-03-27,108.74,108.74,108.74,108.74
2020-03-30,108.02,108.02,108.02,108.02
2020-03-31,108.8,108.8,108.8,108.8
2020-04-01,108.56,108.56,108.56,108.56
2020-04-02,107.57,107.57,107.57,107.57
2020-04-03,108.69,108.69,108.69,108.69
2020-04-06,108.15,108.15,108.15,108.15
2020-04-07,108.97,108.97,108.97,108.97
2020-04-08,109.33,109.33,109.33,109.33
2020-04-09,109.48,109.48,109.48,109.48
2020-04-14,109.6,109.6,109.6,109.6
2020-04-15,110.28,110.28,110.28,110.28
2020-04-16,109.93,109.93,109.93,109.93
2020-04-17,110.18,110.18,110.18,110.18
2020-04-20,110.45,110.45,110.45,110.45
2020-04-21,110.43,110.43,110.43,110.43
2020-04-22,109.5,109.5,109.5,109.5
2020-04-23,110.18,110.18,110.18,110.18
2020-04-24,110.41,110.41,110.41,110.41
2020-04-27,110.55,110.55,110.55,110.55
2020-04-28,110.91,110.91,110.91,110.91
2020-04-29,110.69,110.69,110.69,110.69
2020-04-30,111.41,111.41,111.41,111.41
2020-05-04,111.02,111.02,111.02,111.02
2020-05-05,110.79,110.79,110.79,110.79
2020-05-06,111.15,111.15,111.15,111.15
2020-05-07,110.98,110.98,110.98,110.98
2020-05-08,111.38,111.38,111.38,111.38
2020-05-11,111.52,111.52,111.52,111.52
2020-05-12,111.69,111.69,111.69,111.69
2020-05-13,111.49,111.49,111.49,111.49
2020-05-14,111.22,111.22,111.22,111.22
2020-05-15,111.16,111.16,111.16,111.16
2020-05-18,111.55,111.55,111.55,111.55
2020-05-19,111.6,111.6,111.6,111.6
2020-05-20,111.61,111.61,111.61,111.61
2020-05-21,111.6,111.6,111.6,111.6
2020-05-22,111.91,111.91,111.91,111.91
2020-05-25,111.88,111.88,111.88,111.88
2020-05-26,111.48,111.48,111.48,111.48
2020-05-27,111.74,111.74,111.74,111.74
2020-05-28,111.89,111.89,111.89,111.89
2020-05-29,111.8,111.8,111.8,111.8
2020-06-01,111.75,111.75,111.75,111.75
2020-06-02,111.95,111.95,111.95,111.95
2020-06-03,112.17,112.17,112.17,112.17
2020-06-04,112.58,112.58,112.58,112.58
2020-06-05,112.43,112.43,112.43,112.43
2020-06-08,113.1,113.1,113.1,113.1
2020-06-09,113.52,113.52,113.52,113.52
2020-06-10,113.07,113.07,113.07,113.07
2020-06-12,110.9,110.9,110.9,110.9
2020-06-15,111.07,111.07,111.07,111.07
2020-06-16,111.54,111.54,111.54,111.54
2020-06-17,112.77,112.77,112.77,112.77
2020-06-18,112.99,112.99,112.99,112.99
2020-06-19,113.21,113.21,113.21,113.21
2020-06-22,113.25,113.25,113.25,113.25
2020-06-23,113.24,113.24,113.24,113.24
2020-06-24,113.34,113.34,113.34,113.34
2020-06-25,112.7,112.7,112.7,112.7
2020-06-26,113.31,113.31,113.31,113.31
2020-06-29,113.29,113.29,113.29,113.29
2020-06-30,112.74,112.74,112.74,112.74
2020-07-01,113.39,113.39,113.39,113.39
2020-07-02,113.6,113.6,113.6,113.6
2020-07-03,113.6,113.6,113.6,113.6
2020-07-06,114.2,114.2,114.2,114.2
2020-07-07,115.02,115.02,115.02,115.02
2020-07-08,114.71,114.71,114.71,114.71
2020-07-09,114.99,114.99,114.99,114.99
2020-07-10,115.18,115.18,115.18,115.18
2020-07-13,115.43,115.43,115.43,115.43
2020-07-14,114.59,114.59,114.59,114.59
2020-07-15,114.93,114.93,114.93,114.93
2020-07-16,115.25,115.25,115.25,115.25
2020-07-17,115.08,115.08,115.08,115.08
2020-07-20,115.19,115.19,115.19,115.19
2020-07-21,116.38,116.38,116.38,116.38
2020-07-22,115.93,115.93,115.93,115.93
2020-07-23,115.9,115.9,115.9,115.9
2020-07-24,114.95,114.95,114.95,114.95
2020-07-27,114.09,114.09,114.09,114.09
2020-07-28,114.58,114.58,114.58,114.58
2020-07-29,114.25,114.25,114.25,114.25
2020-07-30,114.49,114.49,114.49,114.49
2020-07-31,114.09,114.09,114.09,114.09
2020-08-03,114.23,114.23,114.23,114.23
2020-08-04,114.83,114.83,114.83,114.83
2020-08-05,114.98,114.98,114.98,114.98
2020-08-06,115.17,115.17,115.17,115.17
2020-08-07,115.5,115.5,115.5,115.5
2020-08-10,115.54,115.54,115.54,115.54
2020-08-11,115.89,115.89,115.89,115.89
2020-08-12,115.32,115.32,115.32,115.32
2020-08-13,115.93,115.93,115.93,115.93
2020-08-14,115.41,115.41,115.41,115.41
2020-08-17,115.47,115.47,115.47,115.47
2020-08-18,115.79,115.79,115.79,115.79
2020-08-19,115.98,115.98,115.98,115.98
2020-08-20,115.95,115.95,115.95,115.95
2020-08-21,116.46,116.46,116.46,116.46
2020-08-24,116.58,116.58,116.58,116.58
2020-08-25,116.87,116.87,116.87,116.87
2020-08-26,116.93,116.93,116.93,116.93
2020-08-27,117.58,117.58,117.58,117.58
2020-08-28,116.89,116.89,116.89,116.89
2020-08-31,117.18,117.18,117.18,117.18
2020-09-01,116.66,116.66,116.66,116.66
2020-09-02,117.93,117.93,117.93,117.93
2020-09-03,119.24,119.24,119.24,119.24
2020-09-04,117.09,117.09,117.09,117.09
2020-09-07,117.07,117.07,117.07,117.07
2020-09-08,116.31,116.31,116.31,116.31
2020-09-09,115.25,115.25,115.25,115.25
2020-09-10,116.1,116.1,116.1,116.1
2020-09-11,115.17,115.17,115.17,115.17
2020-09-14,115.35,115.35,115.35,115.35
2020-09-15,115.83,115.83,115.83,115.83
2020-09-16,116.34,116.34,116.34,116.34
2020-09-17,116.28,116.28,116.28,116.28
2020-09-18,115.84,115.84,115.84,115.84
2020-09-21,115.21,115.21,115.21,115.21
2020-09-22,114.82,114.82,114.82,114.82
2020-09-23,115.47,115.47,115.47,115.47
2020-09-24,114.23,114.23,114.23,114.23
2020-09-25,114.31,114.31,114.31,114.31
2020-09-28,115.21,115.21,115.21,115.21
2020-09-29,116.19,116.19,116.19,116.19
2020-09-30,115.92,115.92,115.92,115.92
2020-10-01,116.04,116.04,116.04,116.04
2020-10-02,116.46,116.46,116.46,116.46
2020-10-05,116.0,116.0,116.0,116.0
2020-10-06,116.69,116.69,116.69,116.69
2020-10-07,116.22,116.22,116.22,116.22
2020-10-08,117.01,117.01,117.01,117.01
2020-10-09,117.63,117.63,117.63,117.63
2020-10-12,117.61,117.61,117.61,117.61
2020-10-13,119.38,119.38,119.38,119.38
2020-10-14,119.48,119.48,119.48,119.48
2020-10-15,119.01,119.01,119.01,119.01
2020-10-16,118.79,118.79,118.79,118.79
2020-10-19,118.83,118.83,118.83,118.83
2020-10-20,117.79,117.79,117.79,117.79
2020-10-21,117.31,117.31,117.31,117.31
2020-10-22,116.94,116.94,116.94,116.94
2020-10-23,117.14,117.14,117.14,117.14
2020-10-26,117.36,117.36,117.36,117.36
2020-10-27,116.02,116.02,116.02,116.02
2020-10-28,115.9,115.9,115.9,115.9
2020-10-29,113.94,113.94,113.94,113.94
2020-10-30,114.36,114.36,114.36,114.36
2020-11-02,114.11,114.11,114.11,114.11
2020-11-03,114.8,114.8,114.8,114.8
2020-11-04,115.92,115.92,115.92,115.92
2020-11-05,117.18,117.18,117.18,117.18
2020-11-06,117.91,117.91,117.91,117.91
2020-11-09,118.18,118.18,118.18,118.18
2020-11-10,118.52,118.52,118.52,118.52
2020-11-12,118.92,118.92,118.92,118.92
2020-11-13,118.4,118.4,118.4,118.4
2020-11-16,119.38,119.38,119.38,119.38
2020-11-17,119.93,119.93,119.93,119.93
2020-11-18,119.73,119.73,119.73,119.73
2020-11-19,119.37,119.37,119.37,119.37
2020-11-20,119.56,119.56,119.56,119.56
2020-11-23,119.46,119.46,119.46,119.46
2020-11-24,119.93,119.93,119.93,119.93
2020-11-25,120.56,120.56,120.56,120.56
2020-11-26,120.56,120.56,120.56,120.56
2020-11-27,120.64,120.64,120.64,120.64
2020-11-30,120.5,120.5,120.5,120.5
2020-12-01,119.94,119.94,119.94,119.94
2020-12-02,120.18,120.18,120.18,120.18
