Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2019-10-03,98.4,98.4,98.4,98.4
2019-10-04,99.27,99.27,99.27,99.27
2019-10-07,99.54,99.54,99.54,99.54
2019-10-08,98.74,98.74,98.74,98.74
2019-10-09,98.88,98.88,98.88,98.88
2019-10-10,99.33,99.33,99.33,99.33
2019-10-11,100.16,100.16,100.16,100.16
2019-10-14,100.13,100.13,100.13,100.13
2019-10-15,100.01,100.01,100.01,100.01
2019-10-16,99.98,99.98,99.98,99.98
2019-10-17,100.41,100.41,100.41,100.41
2019-10-18,100.14,100.14,100.14,100.14
2019-10-21,99.96,99.96,99.96,99.96
2019-10-22,100.3,100.3,100.3,100.3
2019-10-23,99.92,99.92,99.92,99.92
2019-10-24,100.12,100.12,100.12,100.12
2019-10-25,100.35,100.35,100.35,100.35
2019-10-28,101.1,101.1,101.1,101.1
2019-10-29,101.18,101.18,101.18,101.18
2019-10-30,101.04,101.04,101.04,101.04
2019-10-31,100.84,100.84,100.84,100.84
2019-11-04,101.81,101.81,101.81,101.81
2019-11-05,101.82,101.82,101.82,101.82
2019-11-06,101.54,101.54,101.54,101.54
2019-11-07,101.86,101.86,101.86,101.86
2019-11-08,101.62,101.62,101.62,101.62
2019-11-12,102.06,102.06,102.06,102.06
2019-11-13,101.82,101.82,101.82,101.82
2019-11-14,101.86,101.86,101.86,101.86
2019-11-15,101.81,101.81,101.81,101.81
2019-11-18,102.02,102.02,102.02,102.02
2019-11-19,102.09,102.09,102.09,102.09
2019-11-20,102.17,102.17,102.17,102.17
2019-11-21,101.96,101.96,101.96,101.96
2019-11-22,101.99,101.99,101.99,101.99
2019-11-25,102.42,102.42,102.42,102.42
2019-11-26,102.74,102.74,102.74,102.74
2019-11-27,102.93,102.93,102.93,102.93
2019-11-28,102.93,102.93,102.93,102.93
2019-11-29,102.98,102.98,102.98,102.98
2019-12-02,102.44,102.44,102.44,102.44
2019-12-03,101.47,101.47,101.47,101.47
2019-12-04,102.16,102.16,102.16,102.16
2019-12-05,102.18,102.18,102.18,102.18
2019-12-06,102.66,102.66,102.66,102.66
2019-12-09,102.79,102.79,102.79,102.79
2019-12-10,102.55,102.55,102.55,102.55
2019-12-11,102.64,102.64,102.64,102.64
2019-12-12,103.16,103.16,103.16,103.16
2019-12-13,103.37,103.37,103.37,103.37
2019-12-16,103.51,103.51,103.51,103.51
2019-12-17,103.47,103.47,103.47,103.47
2019-12-18,103.74,103.74,103.74,103.74
2019-12-19,103.9,103.9,103.9,103.9
2019-12-20,104.19,104.19,104.19,104.19
2019-12-23,104.46,104.46,104.46,104.46
2019-12-24,104.46,104.46,104.46,104.46
2019-12-27,104.58,104.58,104.58,104.58
2019-12-30,104.23,104.23,104.23,104.23
2019-12-31,104.23,104.23,104.23,104.23
2020-01-02,104.89,104.89,104.89,104.89
2020-01-03,104.79,104.79,104.79,104.79
2020-01-07,105.06,105.06,105.06,105.06
2020-01-08,105.5,105.5,105.5,105.5
2020-01-09,105.87,105.87,105.87,105.87
2020-01-10,106.06,106.06,106.06,106.06
2020-01-13,106.14,106.14,106.14,106.14
2020-01-14,106.13,106.13,106.13,106.13
2020-01-15,106.13,106.13,106.13,106.13
2020-01-16,106.31,106.31,106.31,106.31
2020-01-17,106.48,106.48,106.48,106.48
2020-01-20,106.48,106.48,106.48,106.48
2020-01-21,106.43,106.43,106.43,106.43
2020-01-22,106.71,106.71,106.71,106.71
2020-01-23,106.11,106.11,106.11,106.11
2020-01-24,106.46,106.46,106.46,106.46
2020-01-27,104.62,104.62,104.62,104.62
2020-01-28,104.86,104.86,104.86,104.86
2020-01-29,105.37,105.37,105.37,105.37
2020-01-30,105.05,105.05,105.05,105.05
2020-01-31,104.98,104.98,104.98,104.98
2020-02-03,104.87,104.87,104.87,104.87
2020-02-04,106.05,106.05,106.05,106.05
2020-02-05,106.52,106.52,106.52,106.52
2020-02-06,106.51,106.51,106.51,106.51
2020-02-07,106.5,106.5,106.5,106.5
2020-02-10,106.62,106.62,106.62,106.62
2020-02-11,107.46,107.46,107.46,107.46
2020-02-12,107.78,107.78,107.78,107.78
2020-02-13,107.8,107.8,107.8,107.8
2020-02-14,108.08,108.08,108.08,108.08
2020-02-17,107.72,107.72,107.72,107.72
2020-02-18,107.78,107.78,107.78,107.78
2020-02-19,108.37,108.37,108.37,108.37
2020-02-20,108.43,108.43,108.43,108.43
2020-02-21,107.31,107.31,107.31,107.31
2020-02-24,105.28,105.28,105.28,105.28
2020-02-25,105.05,105.05,105.05,105.05
2020-02-26,103.61,103.61,103.61,103.61
2020-02-27,101.34,101.34,101.34,101.34
2020-02-28,98.52,98.52,98.52,98.52
2020-03-02,99.99,99.99,99.99,99.99
2020-03-03,101.68,101.68,101.68,101.68
2020-03-04,101.27,101.27,101.27,101.27
2020-03-05,101.26,101.26,101.26,101.26
2020-03-06,98.99,98.99,98.99,98.99
2020-03-09,95.3,95.3,95.3,95.3
2020-03-10,95.02,95.02,95.02,95.02
2020-03-11,94.18,94.18,94.18,94.18
2020-03-12,89.43,89.43,89.43,89.43
2020-03-13,88.63,88.63,88.63,88.63
2020-03-16,85.18,85.18,85.18,85.18
2020-03-17,83.24,83.24,83.24,83.24
2020-03-18,81.76,81.76,81.76,81.76
2020-03-19,80.31,80.31,80.31,80.31
2020-03-20,81.9,81.9,81.9,81.9
2020-03-23,78.59,78.59,78.59,78.59
2020-03-24,80.69,80.69,80.69,80.69
2020-03-25,82.32,82.32,82.32,82.32
2020-03-26,84.58,84.58,84.58,84.58
2020-03-27,84.73,84.73,84.73,84.73
2020-03-30,85.15,85.15,85.15,85.15
2020-03-31,86.28,86.28,86.28,86.28
2020-04-01,84.46,84.46,84.46,84.46
2020-04-02,83.46,83.46,83.46,83.46
2020-04-03,84.12,84.12,84.12,84.12
2020-04-06,85.17,85.17,85.17,85.17
2020-04-07,87.64,87.64,87.64,87.64
2020-04-08,86.76,86.76,86.76,86.76
2020-04-09,89.19,89.19,89.19,89.19
2020-04-10,89.19,89.19,89.19,89.19
2020-04-14,91.41,91.41,91.41,91.41
2020-04-15,90.25,90.25,90.25,90.25
2020-04-16,90.41,90.41,90.41,90.41
2020-04-17,91.8,91.8,91.8,91.8
2020-04-20,91.31,91.31,91.31,91.31
2020-04-21,90.42,90.42,90.42,90.42
2020-04-22,90.25,90.25,90.25,90.25
2020-04-23,90.88,90.88,90.88,90.88
2020-04-24,90.54,90.54,90.54,90.54
2020-04-27,91.79,91.79,91.79,91.79
2020-04-28,92.21,92.21,92.21,92.21
2020-04-29,92.59,92.59,92.59,92.59
2020-04-30,92.98,92.98,92.98,92.98
2020-05-04,91.02,91.02,91.02,91.02
2020-05-05,92.73,92.73,92.73,92.73
2020-05-06,92.91,92.91,92.91,92.91
2020-05-07,93.71,93.71,93.71,93.71
2020-05-08,94.29,94.29,94.29,94.29
2020-05-11,94.54,94.54,94.54,94.54
2020-05-12,94.87,94.87,94.87,94.87
2020-05-13,93.84,93.84,93.84,93.84
2020-05-14,91.94,91.94,91.94,91.94
2020-05-15,92.69,92.69,92.69,92.69
2020-05-18,94.47,94.47,94.47,94.47
2020-05-19,94.74,94.74,94.74,94.74
2020-05-20,95.44,95.44,95.44,95.44
2020-05-21,95.4,95.4,95.4,95.4
2020-05-22,95.41,95.41,95.41,95.41
2020-05-25,95.39,95.39,95.39,95.39
2020-05-26,96.55,96.55,96.55,96.55
2020-05-27,95.99,95.99,95.99,95.99
2020-05-28,97.25,97.25,97.25,97.25
2020-05-29,97.31,97.31,97.31,97.31
2020-06-01,97.27,97.27,97.27,97.27
2020-06-02,98.22,98.22,98.22,98.22
2020-06-03,99.2,99.2,99.2,99.2
2020-06-04,99.78,99.78,99.78,99.78
2020-06-05,100.5,100.5,100.5,100.5
2020-06-08,101.18,101.18,101.18,101.18
2020-06-09,101.48,101.48,101.48,101.48
2020-06-10,101.39,101.39,101.39,101.39
2020-06-12,99.1,99.1,99.1,99.1
2020-06-15,97.27,97.27,97.27,97.27
2020-06-16,100.11,100.11,100.11,100.11
2020-06-17,100.15,100.15,100.15,100.15
2020-06-18,99.82,99.82,99.82,99.82
2020-06-19,100.44,100.44,100.44,100.44
2020-06-22,99.88,99.88,99.88,99.88
2020-06-23,99.86,99.86,99.86,99.86
2020-06-24,99.55,99.55,99.55,99.55
2020-06-25,98.34,98.34,98.34,98.34
2020-06-26,98.87,98.87,98.87,98.87
2020-06-29,97.72,97.72,97.72,97.72
2020-06-30,98.56,98.56,98.56,98.56
2020-07-01,99.34,99.34,99.34,99.34
2020-07-02,100.64,100.64,100.64,100.64
2020-07-03,100.66,100.66,100.66,100.66
2020-07-06,101.32,101.32,101.32,101.32
2020-07-07,101.51,101.51,101.51,101.51
2020-07-08,101.72,101.72,101.72,101.72
2020-07-09,102.02,102.02,102.02,102.02
2020-07-10,101.66,101.66,101.66,101.66
2020-07-13,102.81,102.81,102.81,102.81
2020-07-14,100.61,100.61,100.61,100.61
2020-07-15,101.78,101.78,101.78,101.78
2020-07-16,101.55,101.55,101.55,101.55
2020-07-17,101.74,101.74,101.74,101.74
2020-07-20,102.18,102.18,102.18,102.18
2020-07-21,103.42,103.42,103.42,103.42
2020-07-22,103.36,103.36,103.36,103.36
2020-07-23,103.49,103.49,103.49,103.49
2020-07-24,101.78,101.78,101.78,101.78
2020-07-27,102.57,102.57,102.57,102.57
2020-07-28,102.52,102.52,102.52,102.52
2020-07-29,102.96,102.96,102.96,102.96
2020-07-30,102.68,102.68,102.68,102.68
2020-07-31,103.5,103.5,103.5,103.5
2020-08-03,104.2,104.2,104.2,104.2
2020-08-04,104.58,104.58,104.58,104.58
2020-08-05,104.89,104.89,104.89,104.89
2020-08-06,105.17,105.17,105.17,105.17
2020-08-07,105.34,105.34,105.34,105.34
2020-08-10,104.68,104.68,104.68,104.68
2020-08-11,104.67,104.67,104.67,104.67
2020-08-12,104.74,104.74,104.74,104.74
2020-08-13,105.12,105.12,105.12,105.12
2020-08-14,105.02,105.02,105.02,105.02
2020-08-17,104.85,104.85,104.85,104.85
2020-08-18,105.14,105.14,105.14,105.14
2020-08-19,105.17,105.17,105.17,105.17
2020-08-20,105.15,105.15,105.15,105.15
2020-08-21,105.61,105.61,105.61,105.61
2020-08-24,106.01,106.01,106.01,106.01
2020-08-25,106.06,106.06,106.06,106.06
2020-08-26,107.05,107.05,107.05,107.05
2020-08-27,107.64,107.64,107.64,107.64
2020-08-28,107.95,107.95,107.95,107.95
2020-08-31,108.01,108.01,108.01,108.01
2020-09-01,108.93,108.93,108.93,108.93
2020-09-02,109.1,109.1,109.1,109.1
2020-09-03,108.75,108.75,108.75,108.75
2020-09-04,106.26,106.26,106.26,106.26
2020-09-07,106.24,106.24,106.24,106.24
2020-09-08,104.93,104.93,104.93,104.93
2020-09-09,105.03,105.03,105.03,105.03
2020-09-10,106.27,106.27,106.27,106.27
2020-09-11,104.95,104.95,104.95,104.95
2020-09-14,105.63,105.63,105.63,105.63
2020-09-15,105.89,105.89,105.89,105.89
2020-09-16,106.02,106.02,106.02,106.02
2020-09-17,104.68,104.68,104.68,104.68
2020-09-18,105.0,105.0,105.0,105.0
2020-09-21,103.76,103.76,103.76,103.76
2020-09-22,103.93,103.93,103.93,103.93
2020-09-23,104.4,104.4,104.4,104.4
2020-09-24,102.68,102.68,102.68,102.68
2020-09-25,103.05,103.05,103.05,103.05
2020-09-28,104.82,104.82,104.82,104.82
2020-09-29,105.24,105.24,105.24,105.24
2020-09-30,105.59,105.59,105.59,105.59
2020-10-01,106.25,106.25,106.25,106.25
2020-10-02,105.94,105.94,105.94,105.94
2020-10-05,106.36,106.36,106.36,106.36
2020-10-06,106.86,106.86,106.86,106.86
2020-10-07,106.96,106.96,106.96,106.96
2020-10-08,107.67,107.67,107.67,107.67
2020-10-09,108.18,108.18,108.18,108.18
2020-10-12,108.17,108.17,108.17,108.17
2020-10-13,109.28,109.28,109.28,109.28
2020-10-14,109.54,109.54,109.54,109.54
2020-10-15,107.92,107.92,107.92,107.92
2020-10-16,108.6,108.6,108.6,108.6
2020-10-19,108.56,108.56,108.56,108.56
2020-10-20,107.87,107.87,107.87,107.87
2020-10-21,108.11,108.11,108.11,108.11
2020-10-22,107.79,107.79,107.79,107.79
2020-10-23,107.68,107.68,107.68,107.68
2020-10-26,107.08,107.08,107.08,107.08
2020-10-27,107.07,107.07,107.07,107.07
2020-10-28,105.07,105.07,105.07,105.07
2020-10-29,105.0,105.0,105.0,105.0
2020-10-30,103.59,103.59,103.59,103.59
2020-11-02,104.61,104.61,104.61,104.61
2020-11-03,105.15,105.15,105.15,105.15
2020-11-04,106.82,106.82,106.82,106.82
2020-11-05,108.96,108.96,108.96,108.96
2020-11-06,108.79,108.79,108.79,108.79
2020-11-09,109.99,109.99,109.99,109.99
2020-11-10,108.15,108.15,108.15,108.15
2020-11-12,108.96,108.96,108.96,108.96
2020-11-13,108.93,108.93,108.93,108.93
2020-11-16,108.77,108.77,108.77,108.77
2020-11-17,108.81,108.81,108.81,108.81
2020-11-18,109.12,109.12,109.12,109.12
2020-11-19,109.41,109.41,109.41,109.41
2020-11-20,109.63,109.63,109.63,109.63
2020-11-23,110.08,110.08,110.08,110.08
2020-11-24,110.51,110.51,110.51,110.51
2020-11-25,110.95,110.95,110.95,110.95
2020-11-26,110.95,110.95,110.95,110.95
2020-11-27,111.78,111.78,111.78,111.78
2020-11-30,111.68,111.68,111.68,111.68
2020-12-01,112.11,112.11,112.11,112.11
2020-12-02,111.43,111.43,111.43,111.43
2020-12-03,112.45,112.45,112.45,112.45
2020-12-04,112.79,112.79,112.79,112.79
2020-12-07,113.27,113.27,113.27,113.27
2020-12-08,113.93,113.93,113.93,113.93
2020-12-09,113.89,113.89,113.89,113.89
2020-12-10,112.92,112.92,112.92,112.92
2020-12-11,113.0,113.0,113.0,113.0
2020-12-14,113.68,113.68,113.68,113.68
2020-12-15,113.24,113.24,113.24,113.24
2020-12-16,113.46,113.46,113.46,113.46
2020-12-17,114.18,114.18,114.18,114.18
2020-12-18,114.58,114.58,114.58,114.58
2020-12-21,114.03,114.03,114.03,114.03
2020-12-22,114.65,114.65,114.65,114.65
2020-12-23,114.7,114.7,114.7,114.7
2020-12-24,114.7,114.7,114.7,114.7
2020-12-28,114.86,114.86,114.86,114.86
2020-12-29,114.7,114.7,114.7,114.7
2020-12-30,114.74,114.74,114.74,114.74
2020-12-31,114.74,114.74,114.74,114.74
2021-01-04,115.03,115.03,115.03,115.03
2021-01-05,114.67,114.67,114.67,114.67
2021-01-07,116.03,116.03,116.03,116.03
2021-01-08,117.04,117.04,117.04,117.04
2021-01-11,116.48,116.48,116.48,116.48
2021-01-12,116.76,116.76,116.76,116.76
2021-01-13,116.87,116.87,116.87,116.87
2021-01-14,117.46,117.46,117.46,117.46
2021-01-15,116.62,116.62,116.62,116.62
2021-01-18,116.63,116.63,116.63,116.63
2021-01-19,116.42,116.42,116.42,116.42
2021-01-20,117.4,117.4,117.4,117.4
2021-01-21,117.75,117.75,117.75,117.75
2021-01-22,117.67,117.67,117.67,117.67
2021-01-25,118.18,118.18,118.18,118.18
2021-01-26,117.66,117.66,117.66,117.66
2021-01-27,115.63,115.63,115.63,115.63
2021-01-28,115.82,115.82,115.82,115.82
2021-01-29,115.69,115.69,115.69,115.69
2021-02-01,115.51,115.51,115.51,115.51
2021-02-02,117.31,117.31,117.31,117.31
2021-02-03,118.0,118.0,118.0,118.0
2021-02-04,118.01,118.01,118.01,118.01
2021-02-05,118.87,118.87,118.87,118.87
2021-02-08,119.75,119.75,119.75,119.75
2021-02-09,119.85,119.85,119.85,119.85
2021-02-10,120.46,120.46,120.46,120.46
2021-02-11,120.33,120.33,120.33,120.33
2021-02-12,120.41,120.41,120.41,120.41
2021-02-15,119.97,119.97,119.97,119.97
2021-02-16,120.79,120.79,120.79,120.79
2021-02-17,119.92,119.92,119.92,119.92
2021-02-18,119.42,119.42,119.42,119.42
2021-02-19,120.06,120.06,120.06,120.06
2021-02-22,119.16,119.16,119.16,119.16
2021-02-23,116.43,116.43,116.43,116.43
2021-02-24,117.6,117.6,117.6,117.6
2021-02-25,118.44,118.44,118.44,118.44
2021-02-26,116.48,116.48,116.48,116.48
2021-03-01,117.65,117.65,117.65,117.65
2021-03-02,118.37,118.37,118.37,118.37
2021-03-03,116.77,116.77,116.77,116.77
2021-03-04,114.91,114.91,114.91,114.91
2021-03-05,113.23,113.23,113.23,113.23
2021-03-08,114.1,114.1,114.1,114.1
2021-03-09,114.6,114.6,114.6,114.6
2021-03-10,115.62,115.62,115.62,115.62
2021-03-11,115.98,115.98,115.98,115.98
2021-03-12,116.03,116.03,116.03,116.03
2021-03-15,116.04,116.04,116.04,116.04
2021-03-16,116.83,116.83,116.83,116.83
2021-03-17,115.38,115.38,115.38,115.38
2021-03-18,115.2,115.2,115.2,115.2
2021-03-19,114.55,114.55,114.55,114.55
2021-03-22,115.19,115.19,115.19,115.19
2021-03-23,115.12,115.12,115.12,115.12
2021-03-24,114.65,114.65,114.65,114.65
2021-03-25,112.54,112.54,112.54,112.54
2021-03-26,113.82,113.82,113.82,113.82
2021-03-29,113.99,113.99,113.99,113.99
2021-03-30,113.48,113.48,113.48,113.48
2021-03-31,114.82,114.82,114.82,114.82
2021-04-01,116.12,116.12,116.12,116.12
2021-04-02,116.12,116.12,116.12,116.12
2021-04-06,117.11,117.11,117.11,117.11
2021-04-07,117.13,117.13,117.13,117.13
2021-04-08,117.51,117.51,117.51,117.51
2021-04-09,117.47,117.47,117.47,117.47
2021-04-12,117.44,117.44,117.44,117.44
2021-04-13,118.16,118.16,118.16,118.16
2021-04-14,118.67,118.67,118.67,118.67
2021-04-15,118.05,118.05,118.05,118.05
2021-04-16,118.09,118.09,118.09,118.09
2021-04-19,118.07,118.07,118.07,118.07
2021-04-20,117.35,117.35,117.35,117.35
2021-04-21,116.81,116.81,116.81,116.81
2021-04-22,117.55,117.55,117.55,117.55
2021-04-23,117.62,117.62,117.62,117.62
2021-04-26,118.16,118.16,118.16,118.16
2021-04-27,118.51,118.51,118.51,118.51
2021-04-28,118.53,118.53,118.53,118.53
2021-04-29,118.54,118.54,118.54,118.54
2021-04-30,118.13,118.13,118.13,118.13
2021-05-04,116.21,116.21,116.21,116.21
2021-05-05,116.61,116.61,116.61,116.61
2021-05-06,115.83,115.83,115.83,115.83
2021-05-07,116.75,116.75,116.75,116.75
2021-05-10,115.97,115.97,115.97,115.97
2021-05-11,114.87,114.87,114.87,114.87
2021-05-12,114.52,114.52,114.52,114.52
2021-05-13,114.51,114.51,114.51,114.51
2021-05-14,114.41,114.41,114.41,114.41
2021-05-17,114.16,114.16,114.16,114.16
2021-05-18,114.62,114.62,114.62,114.62
2021-05-19,113.2,113.2,113.2,113.2
2021-05-20,114.57,114.57,114.57,114.57
2021-05-21,115.36,115.36,115.36,115.36
2021-05-24,115.34,115.34,115.34,115.34
2021-05-25,115.81,115.81,115.81,115.81
2021-05-26,116.02,116.02,116.02,116.02
2021-05-27,116.13,116.13,116.13,116.13
2021-05-28,116.72,116.72,116.72,116.72
2021-05-31,116.7,116.7,116.7,116.7
2021-06-01,116.62,116.62,116.62,116.62
2021-06-02,116.53,116.53,116.53,116.53
2021-06-04,116.49,116.49,116.49,116.49
2021-06-07,116.52,116.52,116.52,116.52
2021-06-08,116.94,116.94,116.94,116.94
2021-06-09,117.13,117.13,117.13,117.13
2021-06-10,117.27,117.27,117.27,117.27
2021-06-11,117.53,117.53,117.53,117.53
2021-06-14,117.78,117.78,117.78,117.78
2021-06-15,117.42,117.42,117.42,117.42
2021-06-16,117.22,117.22,117.22,117.22
2021-06-17,117.26,117.26,117.26,117.26
2021-06-18,117.2,117.2,117.2,117.2
2021-06-21,117.15,117.15,117.15,117.15
2021-06-22,117.63,117.63,117.63,117.63
2021-06-23,117.61,117.61,117.61,117.61
2021-06-24,118.86,118.86,118.86,118.86
2021-06-25,118.9,118.9,118.9,118.9
2021-06-28,119.05,119.05,119.05,119.05
2021-06-29,119.47,119.47,119.47,119.47
2021-06-30,119.27,119.27,119.27,119.27
2021-07-01,119.42,119.42,119.42,119.42
2021-07-02,119.72,119.72,119.72,119.72
2021-07-05,119.67,119.67,119.67,119.67
2021-07-06,119.86,119.86,119.86,119.86
2021-07-07,120.13,120.13,120.13,120.13
2021-07-08,118.63,118.63,118.63,118.63
2021-07-09,119.41,119.41,119.41,119.41
2021-07-12,119.82,119.82,119.82,119.82
2021-07-13,119.88,119.88,119.88,119.88
2021-07-14,119.92,119.92,119.92,119.92
2021-07-15,118.72,118.72,118.72,118.72
2021-07-16,118.25,118.25,118.25,118.25
2021-07-19,116.52,116.52,116.52,116.52
2021-07-20,116.95,116.95,116.95,116.95
2021-07-21,118.31,118.31,118.31,118.31
2021-07-22,118.67,118.67,118.67,118.67
2021-07-23,119.16,119.16,119.16,119.16
2021-07-26,119.68,119.68,119.68,119.68
2021-07-27,119.3,119.3,119.3,119.3
2021-07-28,119.28,119.28,119.28,119.28
2021-07-29,119.7,119.7,119.7,119.7
2021-07-30,119.42,119.42,119.42,119.42
2021-08-02,119.45,119.45,119.45,119.45
2021-08-03,119.11,119.11,119.11,119.11
2021-08-04,119.41,119.41,119.41,119.41
2021-08-05,119.66,119.66,119.66,119.66
2021-08-06,119.75,119.75,119.75,119.75
2021-08-09,119.46,119.46,119.46,119.46
2021-08-10,119.6,119.6,119.6,119.6
2021-08-11,119.27,119.27,119.27,119.27
2021-08-12,118.92,118.92,118.92,118.92
2021-08-13,119.23,119.23,119.23,119.23
2021-08-16,118.16,118.16,118.16,118.16
2021-08-17,117.77,117.77,117.77,117.77
2021-08-18,117.88,117.88,117.88,117.88
2021-08-19,117.04,117.04,117.04,117.04
2021-08-20,117.53,117.53,117.53,117.53
2021-08-23,118.48,118.48,118.48,118.48
2021-08-24,119.19,119.19,119.19,119.19
2021-08-25,119.48,119.48,119.48,119.48
2021-08-26,119.69,119.69,119.69,119.69
2021-08-27,119.59,119.59,119.59,119.59
2021-08-30,120.32,120.32,120.32,120.32
2021-08-31,120.18,120.18,120.18,120.18
2021-09-01,120.4,120.4,120.4,120.4
2021-09-02,120.65,120.65,120.65,120.65
2021-09-03,120.73,120.73,120.73,120.73
2021-09-06,120.71,120.71,120.71,120.71
2021-09-07,120.65,120.65,120.65,120.65
2021-09-08,120.62,120.62,120.62,120.62
2021-09-09,120.53,120.53,120.53,120.53
2021-09-10,120.59,120.59,120.59,120.59
2021-09-13,119.59,119.59,119.59,119.59
2021-09-14,119.95,119.95,119.95,119.95
2021-09-15,119.27,119.27,119.27,119.27
2021-09-16,119.53,119.53,119.53,119.53
2021-09-17,119.78,119.78,119.78,119.78
2021-09-20,118.52,118.52,118.52,118.52
2021-09-21,118.56,118.56,118.56,118.56
2021-09-22,118.71,118.71,118.71,118.71
2021-09-23,119.62,119.62,119.62,119.62
2021-09-24,119.41,119.41,119.41,119.41
2021-09-27,119.21,119.21,119.21,119.21
2021-09-28,118.31,118.31,118.31,118.31
2021-09-29,117.99,117.99,117.99,117.99
2021-09-30,117.86,117.86,117.86,117.86
2021-10-01,117.18,117.18,117.18,117.18
2021-10-04,117.28,117.28,117.28,117.28
2021-10-05,117.21,117.21,117.21,117.21
2021-10-06,116.74,116.74,116.74,116.74
2021-10-07,118.31,118.31,118.31,118.31
2021-10-08,118.18,118.18,118.18,118.18
2021-10-11,118.17,118.17,118.17,118.17
2021-10-12,117.47,117.47,117.47,117.47
2021-10-13,117.71,117.71,117.71,117.71
2021-10-14,118.71,118.71,118.71,118.71
2021-10-15,118.8,118.8,118.8,118.8
2021-10-18,118.96,118.96,118.96,118.96
2021-10-19,119.59,119.59,119.59,119.59
2021-10-20,119.78,119.78,119.78,119.78
2021-10-21,119.96,119.96,119.96,119.96
2021-10-22,120.13,120.13,120.13,120.13
2021-10-25,120.15,120.15,120.15,120.15
2021-10-26,120.86,120.86,120.86,120.86
2021-10-27,120.77,120.77,120.77,120.77
2021-10-28,120.56,120.56,120.56,120.56
2021-10-29,120.76,120.76,120.76,120.76
2021-11-02,121.57,121.57,121.57,121.57
2021-11-03,121.48,121.48,121.48,121.48
2021-11-04,122.65,122.65,122.65,122.65
2021-11-05,123.19,123.19,123.19,123.19
2021-11-08,123.28,123.28,123.28,123.28
2021-11-09,122.85,122.85,122.85,122.85
2021-11-10,122.79,122.79,122.79,122.79
2021-11-12,122.28,122.28,122.28,122.28
2021-11-15,122.36,122.36,122.36,122.36
2021-11-16,122.17,122.17,122.17,122.17
2021-11-17,122.32,122.32,122.32,122.32
2021-11-18,122.44,122.44,122.44,122.44
