Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2014-07-21,116.53,116.53,116.53,116.53
2014-07-22,117.03,117.03,117.03,117.03
2014-07-23,117.37,117.37,117.37,117.37
2014-07-24,117.44,117.44,117.44,117.44
2014-07-25,117.53,117.53,117.53,117.53
2014-07-28,117.5,117.5,117.5,117.5
2014-07-29,117.38,117.38,117.38,117.38
2014-07-30,116.91,116.91,116.91,116.91
2014-07-31,116.21,116.21,116.21,116.21
2014-08-01,116.22,116.22,116.22,116.22
2014-08-04,116.59,116.59,116.59,116.59
2014-08-05,116.21,116.21,116.21,116.21
2014-08-06,115.79,115.79,115.79,115.79
2014-08-07,115.48,115.48,115.48,115.48
2014-08-08,115.21,115.21,115.21,115.21
2014-08-11,115.91,115.91,115.91,115.91
2014-08-12,115.97,115.97,115.97,115.97
2014-08-13,116.56,116.56,116.56,116.56
2014-08-14,116.96,116.96,116.96,116.96
2014-08-18,117.56,117.56,117.56,117.56
2014-08-19,117.84,117.84,117.84,117.84
2014-08-20,117.89,117.89,117.89,117.89
2014-08-21,118.04,118.04,118.04,118.04
2014-08-22,117.93,117.93,117.93,117.93
2014-08-25,118.22,118.22,118.22,118.22
2014-08-26,118.62,118.62,118.62,118.62
2014-08-27,118.76,118.76,118.76,118.76
2014-08-28,118.05,118.05,118.05,118.05
2014-08-29,118.16,118.16,118.16,118.16
2014-09-01,118.51,118.51,118.51,118.51
2014-09-02,118.63,118.63,118.63,118.63
2014-09-03,119.56,119.56,119.56,119.56
2014-09-04,119.96,119.96,119.96,119.96
2014-09-05,120.08,120.08,120.08,120.08
2014-09-08,120.29,120.29,120.29,120.29
2014-09-09,119.76,119.76,119.76,119.76
2014-09-10,119.64,119.64,119.64,119.64
2014-09-11,119.37,119.37,119.37,119.37
2014-09-12,119.09,119.09,119.09,119.09
2014-09-15,119.19,119.19,119.19,119.19
2014-09-16,119.35,119.35,119.35,119.35
2014-09-17,119.67,119.67,119.67,119.67
2014-09-18,119.45,119.45,119.45,119.45
2014-09-19,119.84,119.84,119.84,119.84
2014-09-22,119.59,119.59,119.59,119.59
2014-09-23,119.09,119.09,119.09,119.09
2014-09-24,119.12,119.12,119.12,119.12
2014-09-25,119.09,119.09,119.09,119.09
2014-09-26,118.89,118.89,118.89,118.89
2014-09-29,118.56,118.56,118.56,118.56
2014-09-30,118.66,118.66,118.66,118.66
2014-10-02,117.62,117.62,117.62,117.62
2014-10-03,117.83,117.83,117.83,117.83
2014-10-06,118.16,118.16,118.16,118.16
2014-10-07,117.91,117.91,117.91,117.91
2014-10-08,117.53,117.53,117.53,117.53
2014-10-09,117.91,117.91,117.91,117.91
2014-10-10,117.08,117.08,117.08,117.08
2014-10-13,117.16,117.16,117.16,117.16
2014-10-14,117.3,117.3,117.3,117.3
2014-10-15,117.07,117.07,117.07,117.07
2014-10-16,116.35,116.35,116.35,116.35
2014-10-17,117.01,117.01,117.01,117.01
2014-10-20,117.27,117.27,117.27,117.27
2014-10-21,117.91,117.91,117.91,117.91
2014-10-22,118.24,118.24,118.24,118.24
2014-10-23,118.54,118.54,118.54,118.54
2014-10-24,118.53,118.53,118.53,118.53
2014-10-27,118.54,118.54,118.54,118.54
2014-10-28,118.97,118.97,118.97,118.97
2014-10-29,119.06,119.06,119.06,119.06
2014-10-30,118.99,118.99,118.99,118.99
2014-10-31,119.72,119.72,119.72,119.72
2014-11-03,119.6,119.6,119.6,119.6
2014-11-04,119.65,119.65,119.65,119.65
2014-11-05,119.27,119.27,119.27,119.27
2014-11-06,118.97,118.97,118.97,118.97
2014-11-07,118.91,118.91,118.91,118.91
2014-11-10,119.07,119.07,119.07,119.07
2014-11-12,119.26,119.26,119.26,119.26
2014-11-13,119.32,119.32,119.32,119.32
2014-11-14,119.4,119.4,119.4,119.4
2014-11-17,119.18,119.18,119.18,119.18
2014-11-18,119.45,119.45,119.45,119.45
2014-11-19,119.31,119.31,119.31,119.31
2014-11-20,119.24,119.24,119.24,119.24
2014-11-21,119.99,119.99,119.99,119.99
2014-11-24,119.93,119.93,119.93,119.93
2014-11-25,119.9,119.9,119.9,119.9
2014-11-26,120.28,120.28,120.28,120.28
2014-11-27,120.34,120.34,120.34,120.34
2014-11-28,120.43,120.43,120.43,120.43
2014-12-01,120.03,120.03,120.03,120.03
2014-12-02,120.13,120.13,120.13,120.13
2014-12-03,120.07,120.07,120.07,120.07
2014-12-04,119.95,119.95,119.95,119.95
2014-12-05,119.97,119.97,119.97,119.97
2014-12-08,119.68,119.68,119.68,119.68
2014-12-09,119.03,119.03,119.03,119.03
2014-12-10,118.41,118.41,118.41,118.41
2014-12-11,118.36,118.36,118.36,118.36
2014-12-12,117.81,117.81,117.81,117.81
2014-12-15,117.03,117.03,117.03,117.03
2014-12-16,115.63,115.63,115.63,115.63
2014-12-17,116.23,116.23,116.23,116.23
2014-12-18,117.85,117.85,117.85,117.85
2014-12-19,117.94,117.94,117.94,117.94
2014-12-22,118.39,118.39,118.39,118.39
2014-12-23,118.51,118.51,118.51,118.51
2014-12-29,118.49,118.49,118.49,118.49
2014-12-30,118.7,118.7,118.7,118.7
2015-01-02,118.78,118.78,118.78,118.78
2015-01-05,118.27,118.27,118.27,118.27
2015-01-07,118.71,118.71,118.71,118.71
2015-01-08,119.77,119.77,119.77,119.77
2015-01-09,119.48,119.48,119.48,119.48
2015-01-12,119.56,119.56,119.56,119.56
2015-01-13,119.96,119.96,119.96,119.96
2015-01-14,119.68,119.68,119.68,119.68
2015-01-15,119.41,119.41,119.41,119.41
2015-01-16,119.32,119.32,119.32,119.32
2015-01-19,119.14,119.14,119.14,119.14
2015-01-20,119.37,119.37,119.37,119.37
2015-01-21,120.0,120.0,120.0,120.0
2015-01-22,120.46,120.46,120.46,120.46
2015-01-23,121.09,121.09,121.09,121.09
2015-01-26,121.04,121.04,121.04,121.04
2015-01-27,121.17,121.17,121.17,121.17
2015-01-28,120.91,120.91,120.91,120.91
2015-01-29,120.9,120.9,120.9,120.9
2015-01-30,120.8,120.8,120.8,120.8
2015-02-02,120.66,120.66,120.66,120.66
2015-02-03,120.77,120.77,120.77,120.77
2015-02-04,120.6,120.6,120.6,120.6
2015-02-05,120.6,120.6,120.6,120.6
2015-02-06,120.44,120.44,120.44,120.44
2015-02-09,119.84,119.84,119.84,119.84
2015-02-10,119.87,119.87,119.87,119.87
2015-02-11,119.63,119.63,119.63,119.63
2015-02-12,120.57,120.57,120.57,120.57
2015-02-13,120.97,120.97,120.97,120.97
2015-02-16,121.28,121.28,121.28,121.28
2015-02-17,121.09,121.09,121.09,121.09
2015-02-18,121.05,121.05,121.05,121.05
2015-02-19,121.27,121.27,121.27,121.27
2015-02-20,121.22,121.22,121.22,121.22
2015-02-23,121.47,121.47,121.47,121.47
2015-02-24,121.77,121.77,121.77,121.77
2015-02-25,121.78,121.78,121.78,121.78
2015-02-26,121.87,121.87,121.87,121.87
2015-02-27,121.8,121.8,121.8,121.8
2015-03-02,121.89,121.89,121.89,121.89
2015-03-03,121.45,121.45,121.45,121.45
2015-03-04,121.28,121.28,121.28,121.28
2015-03-05,121.3,121.3,121.3,121.3
2015-03-06,121.0,121.0,121.0,121.0
2015-03-09,120.97,120.97,120.97,120.97
2015-03-10,120.18,120.18,120.18,120.18
2015-03-11,120.69,120.69,120.69,120.69
2015-03-12,121.06,121.06,121.06,121.06
2015-03-13,120.67,120.67,120.67,120.67
2015-03-16,120.85,120.85,120.85,120.85
2015-03-17,121.04,121.04,121.04,121.04
2015-03-18,121.33,121.33,121.33,121.33
2015-03-19,122.11,122.11,122.11,122.11
2015-03-20,122.61,122.61,122.61,122.61
2015-03-23,122.74,122.74,122.74,122.74
2015-03-24,122.54,122.54,122.54,122.54
2015-03-25,122.41,122.41,122.41,122.41
2015-03-26,121.64,121.64,121.64,121.64
2015-03-27,121.63,121.63,121.63,121.63
2015-03-30,122.13,122.13,122.13,122.13
2015-03-31,122.03,122.03,122.03,122.03
2015-04-01,122.09,122.09,122.09,122.09
2015-04-02,122.39,122.39,122.39,122.39
2015-04-07,122.9,122.9,122.9,122.9
2015-04-08,123.21,123.21,123.21,123.21
2015-04-09,123.64,123.64,123.64,123.64
2015-04-10,123.66,123.66,123.66,123.66
2015-04-13,123.66,123.66,123.66,123.66
2015-04-14,123.58,123.58,123.58,123.58
2015-04-15,123.78,123.78,123.78,123.78
2015-04-16,123.97,123.97,123.97,123.97
2015-04-17,123.45,123.45,123.45,123.45
2015-04-20,123.74,123.74,123.74,123.74
2015-04-21,123.82,123.82,123.82,123.82
2015-04-22,123.92,123.92,123.92,123.92
2015-04-23,123.97,123.97,123.97,123.97
2015-04-24,124.18,124.18,124.18,124.18
2015-04-27,124.6,124.6,124.6,124.6
2015-04-28,124.45,124.45,124.45,124.45
2015-04-29,123.93,123.93,123.93,123.93
2015-04-30,123.65,123.65,123.65,123.65
2015-05-04,123.87,123.87,123.87,123.87
2015-05-05,123.37,123.37,123.37,123.37
2015-05-06,123.21,123.21,123.21,123.21
2015-05-07,123.12,123.12,123.12,123.12
2015-05-08,124.12,124.12,124.12,124.12
2015-05-11,124.14,124.14,124.14,124.14
2015-05-12,123.78,123.78,123.78,123.78
2015-05-13,123.97,123.97,123.97,123.97
2015-05-14,123.79,123.79,123.79,123.79
2015-05-15,123.96,123.96,123.96,123.96
2015-05-18,124.11,124.11,124.11,124.11
2015-05-19,124.44,124.44,124.44,124.44
2015-05-20,124.41,124.41,124.41,124.41
2015-05-21,124.57,124.57,124.57,124.57
2015-05-22,124.48,124.48,124.48,124.48
2015-05-25,123.9,123.9,123.9,123.9
2015-05-26,123.48,123.48,123.48,123.48
2015-05-27,123.86,123.86,123.86,123.86
2015-05-28,123.61,123.61,123.61,123.61
2015-05-29,123.38,123.38,123.38,123.38
2015-06-01,123.29,123.29,123.29,123.29
2015-06-02,122.97,122.97,122.97,122.97
2015-06-03,122.58,122.58,122.58,122.58
2015-06-05,121.87,121.87,121.87,121.87
2015-06-08,121.07,121.07,121.07,121.07
2015-06-09,120.68,120.68,120.68,120.68
2015-06-10,121.21,121.21,121.21,121.21
2015-06-11,121.33,121.33,121.33,121.33
2015-06-12,121.08,121.08,121.08,121.08
2015-06-15,120.53,120.53,120.53,120.53
2015-06-16,120.41,120.41,120.41,120.41
2015-06-17,120.09,120.09,120.09,120.09
2015-06-18,120.39,120.39,120.39,120.39
2015-06-19,120.35,120.35,120.35,120.35
2015-06-22,121.4,121.4,121.4,121.4
2015-06-23,121.74,121.74,121.74,121.74
2015-06-24,121.74,121.74,121.74,121.74
2015-06-25,121.64,121.64,121.64,121.64
2015-06-26,121.51,121.51,121.51,121.51
2015-06-29,120.12,120.12,120.12,120.12
2015-06-30,120.56,120.56,120.56,120.56
2015-07-01,120.54,120.54,120.54,120.54
2015-07-02,120.67,120.67,120.67,120.67
2015-07-03,120.52,120.52,120.52,120.52
2015-07-06,120.08,120.08,120.08,120.08
2015-07-07,119.73,119.73,119.73,119.73
2015-07-08,119.23,119.23,119.23,119.23
2015-07-09,119.89,119.89,119.89,119.89
2015-07-10,120.5,120.5,120.5,120.5
2015-07-13,120.93,120.93,120.93,120.93
2015-07-14,121.0,121.0,121.0,121.0
2015-07-15,121.09,121.09,121.09,121.09
2015-07-16,121.8,121.8,121.8,121.8
2015-07-17,121.85,121.85,121.85,121.85
2015-07-20,121.55,121.55,121.55,121.55
2015-07-21,121.66,121.66,121.66,121.66
2015-07-22,120.96,120.96,120.96,120.96
2015-07-23,120.76,120.76,120.76,120.76
2015-07-24,120.56,120.56,120.56,120.56
2015-07-27,120.01,120.01,120.01,120.01
2015-07-28,120.17,120.17,120.17,120.17
2015-07-29,120.51,120.51,120.51,120.51
2015-07-30,120.5,120.5,120.5,120.5
2015-07-31,121.02,121.02,121.02,121.02
2015-08-03,120.97,120.97,120.97,120.97
2015-08-04,121.16,121.16,121.16,121.16
2015-08-06,120.84,120.84,120.84,120.84
2015-08-07,120.88,120.88,120.88,120.88
2015-08-10,121.34,121.34,121.34,121.34
2015-08-11,121.34,121.34,121.34,121.34
2015-08-12,120.87,120.87,120.87,120.87
2015-08-13,121.02,121.02,121.02,121.02
2015-08-14,120.8,120.8,120.8,120.8
2015-08-17,120.52,120.52,120.52,120.52
2015-08-18,120.19,120.19,120.19,120.19
2015-08-19,120.23,120.23,120.23,120.23
2015-08-20,119.78,119.78,119.78,119.78
2015-08-21,118.8,118.8,118.8,118.8
2015-08-24,115.54,115.54,115.54,115.54
2015-08-25,115.84,115.84,115.84,115.84
2015-08-26,116.06,116.06,116.06,116.06
2015-08-27,117.35,117.35,117.35,117.35
2015-08-28,117.94,117.94,117.94,117.94
2015-08-31,118.04,118.04,118.04,118.04
2015-09-01,116.66,116.66,116.66,116.66
2015-09-02,116.58,116.58,116.58,116.58
2015-09-03,117.29,117.29,117.29,117.29
2015-09-04,116.9,116.9,116.9,116.9
2015-09-07,116.53,116.53,116.53,116.53
2015-09-08,116.77,116.77,116.77,116.77
2015-09-09,117.16,117.16,117.16,117.16
2015-09-10,117.33,117.33,117.33,117.33
2015-09-11,117.19,117.19,117.19,117.19
2015-09-14,117.07,117.07,117.07,117.07
2015-09-15,117.1,117.1,117.1,117.1
2015-09-16,117.37,117.37,117.37,117.37
2015-09-17,117.69,117.69,117.69,117.69
2015-09-18,117.39,117.39,117.39,117.39
2015-09-21,117.48,117.48,117.48,117.48
2015-09-22,116.74,116.74,116.74,116.74
2015-09-23,116.33,116.33,116.33,116.33
2015-09-24,115.8,115.8,115.8,115.8
2015-09-25,116.08,116.08,116.08,116.08
2015-09-28,115.23,115.23,115.23,115.23
2015-09-29,114.99,114.99,114.99,114.99
2015-09-30,115.82,115.82,115.82,115.82
2015-10-01,115.92,115.92,115.92,115.92
2015-10-02,116.2,116.2,116.2,116.2
2015-10-05,117.46,117.46,117.46,117.46
2015-10-06,117.89,117.89,117.89,117.89
2015-10-07,118.46,118.46,118.46,118.46
2015-10-08,118.55,118.55,118.55,118.55
2015-10-09,119.32,119.32,119.32,119.32
2015-10-12,119.16,119.16,119.16,119.16
2015-10-13,118.63,118.63,118.63,118.63
2015-10-14,118.38,118.38,118.38,118.38
2015-10-15,119.04,119.04,119.04,119.04
2015-10-16,119.16,119.16,119.16,119.16
2015-10-19,119.01,119.01,119.01,119.01
2015-10-20,119.01,119.01,119.01,119.01
2015-10-21,119.21,119.21,119.21,119.21
2015-10-22,119.64,119.64,119.64,119.64
2015-10-23,120.24,120.24,120.24,120.24
2015-10-26,120.23,120.23,120.23,120.23
2015-10-27,119.99,119.99,119.99,119.99
2015-10-28,120.33,120.33,120.33,120.33
2015-10-29,119.63,119.63,119.63,119.63
2015-10-30,119.84,119.84,119.84,119.84
2015-11-02,120.11,120.11,120.11,120.11
2015-11-03,119.95,119.95,119.95,119.95
2015-11-04,119.97,119.97,119.97,119.97
2015-11-05,119.77,119.77,119.77,119.77
2015-11-06,119.4,119.4,119.4,119.4
2015-11-09,119.38,119.38,119.38,119.38
2015-11-10,119.54,119.54,119.54,119.54
2015-11-12,119.36,119.36,119.36,119.36
2015-11-13,118.97,118.97,118.97,118.97
2015-11-16,118.9,118.9,118.9,118.9
2015-11-17,119.43,119.43,119.43,119.43
2015-11-18,119.58,119.58,119.58,119.58
2015-11-19,119.68,119.68,119.68,119.68
2015-11-20,119.9,119.9,119.9,119.9
2015-11-23,119.42,119.42,119.42,119.42
2015-11-24,119.14,119.14,119.14,119.14
2015-11-25,119.22,119.22,119.22,119.22
2015-11-26,119.52,119.52,119.52,119.52
2015-11-27,119.28,119.28,119.28,119.28
2015-11-30,119.08,119.08,119.08,119.08
2015-12-01,119.45,119.45,119.45,119.45
2015-12-02,119.05,119.05,119.05,119.05
2015-12-03,118.31,118.31,118.31,118.31
2015-12-04,117.96,117.96,117.96,117.96
2015-12-07,117.97,117.97,117.97,117.97
2015-12-08,117.17,117.17,117.17,117.17
2015-12-09,116.55,116.55,116.55,116.55
2015-12-10,116.38,116.38,116.38,116.38
2015-12-11,115.36,115.36,115.36,115.36
2015-12-14,114.58,114.58,114.58,114.58
2015-12-15,115.13,115.13,115.13,115.13
2015-12-16,115.77,115.77,115.77,115.77
2015-12-17,116.57,116.57,116.57,116.57
2015-12-18,116.36,116.36,116.36,116.36
2015-12-21,116.54,116.54,116.54,116.54
2015-12-22,116.5,116.5,116.5,116.5
2015-12-23,116.9,116.9,116.9,116.9
2015-12-28,116.84,116.84,116.84,116.84
2015-12-29,117.46,117.46,117.46,117.46
2015-12-30,117.18,117.18,117.18,117.18
2016-01-04,115.93,115.93,115.93,115.93
2016-01-05,116.06,116.06,116.06,116.06
2016-01-07,114.65,114.65,114.65,114.65
2016-01-08,114.13,114.13,114.13,114.13
2016-01-11,113.86,113.86,113.86,113.86
2016-01-12,114.15,114.15,114.15,114.15
2016-01-13,114.6,114.6,114.6,114.6
2016-01-14,114.07,114.07,114.07,114.07
2016-01-15,113.08,113.08,113.08,113.08
2016-01-18,112.12,112.12,112.12,112.12
2016-01-19,112.44,112.44,112.44,112.44
2016-01-20,111.15,111.15,111.15,111.15
2016-01-21,111.18,111.18,111.18,111.18
2016-01-22,112.58,112.58,112.58,112.58
2016-01-25,112.48,112.48,112.48,112.48
2016-01-26,112.43,112.43,112.43,112.43
2016-01-27,112.87,112.87,112.87,112.87
2016-01-28,113.08,113.08,113.08,113.08
2016-01-29,114.09,114.09,114.09,114.09
2016-02-01,114.04,114.04,114.04,114.04
2016-02-02,113.26,113.26,113.26,113.26
2016-02-03,112.91,112.91,112.91,112.91
2016-02-04,113.34,113.34,113.34,113.34
2016-02-05,113.07,113.07,113.07,113.07
2016-02-08,112.31,112.31,112.31,112.31
2016-02-09,111.36,111.36,111.36,111.36
2016-02-10,111.29,111.29,111.29,111.29
2016-02-11,110.57,110.57,110.57,110.57
2016-02-12,110.65,110.65,110.65,110.65
2016-02-15,111.99,111.99,111.99,111.99
2016-02-16,112.09,112.09,112.09,112.09
2016-02-17,112.97,112.97,112.97,112.97
2016-02-18,113.29,113.29,113.29,113.29
2016-02-19,112.85,112.85,112.85,112.85
2016-02-22,113.55,113.55,113.55,113.55
2016-02-23,113.16,113.16,113.16,113.16
2016-02-24,112.62,112.62,112.62,112.62
2016-02-25,113.3,113.3,113.3,113.3
2016-02-26,113.66,113.66,113.66,113.66
2016-02-29,113.45,113.45,113.45,113.45
2016-03-01,113.9,113.9,113.9,113.9
2016-03-02,114.36,114.36,114.36,114.36
2016-03-03,114.99,114.99,114.99,114.99
2016-03-04,115.27,115.27,115.27,115.27
2016-03-07,115.42,115.42,115.42,115.42
2016-03-08,115.02,115.02,115.02,115.02
2016-03-09,115.03,115.03,115.03,115.03
2016-03-10,115.3,115.3,115.3,115.3
2016-03-11,116.07,116.07,116.07,116.07
2016-03-14,116.29,116.29,116.29,116.29
2016-03-15,115.94,115.94,115.94,115.94
2016-03-16,115.79,115.79,115.79,115.79
2016-03-17,116.33,116.33,116.33,116.33
2016-03-18,116.54,116.54,116.54,116.54
2016-03-21,116.45,116.45,116.45,116.45
2016-03-22,116.57,116.57,116.57,116.57
2016-03-23,116.25,116.25,116.25,116.25
2016-03-24,116.02,116.02,116.02,116.02
2016-03-29,116.62,116.62,116.62,116.62
2016-03-30,117.03,117.03,117.03,117.03
2016-03-31,116.94,116.94,116.94,116.94
2016-04-01,116.32,116.32,116.32,116.32
2016-04-04,116.36,116.36,116.36,116.36
2016-04-05,115.4,115.4,115.4,115.4
2016-04-06,115.29,115.29,115.29,115.29
2016-04-07,114.92,114.92,114.92,114.92
2016-04-08,115.35,115.35,115.35,115.35
2016-04-11,115.47,115.47,115.47,115.47
2016-04-12,115.83,115.83,115.83,115.83
2016-04-13,116.89,116.89,116.89,116.89
2016-04-14,116.99,116.99,116.99,116.99
2016-04-15,116.81,116.81,116.81,116.81
2016-04-18,116.83,116.83,116.83,116.83
2016-04-19,117.35,117.35,117.35,117.35
2016-04-20,117.52,117.52,117.52,117.52
2016-04-21,117.46,117.46,117.46,117.46
2016-04-22,117.39,117.39,117.39,117.39
2016-04-25,117.06,117.06,117.06,117.06
2016-04-26,117.14,117.14,117.14,117.14
2016-04-27,116.99,116.99,116.99,116.99
2016-04-28,116.85,116.85,116.85,116.85
2016-04-29,116.53,116.53,116.53,116.53
2016-05-02,116.43,116.43,116.43,116.43
2016-05-04,114.95,114.95,114.95,114.95
2016-05-05,114.63,114.63,114.63,114.63
2016-05-06,114.61,114.61,114.61,114.61
2016-05-09,114.61,114.61,114.61,114.61
2016-05-10,114.68,114.68,114.68,114.68
2016-05-11,114.48,114.48,114.48,114.48
2016-05-12,114.58,114.58,114.58,114.58
2016-05-13,114.37,114.37,114.37,114.37
2016-05-16,114.74,114.74,114.74,114.74
2016-05-17,114.61,114.61,114.61,114.61
2016-05-18,114.41,114.41,114.41,114.41
2016-05-19,113.88,113.88,113.88,113.88
2016-05-20,114.06,114.06,114.06,114.06
2016-05-23,114.08,114.08,114.08,114.08
2016-05-24,114.64,114.64,114.64,114.64
2016-05-25,115.17,115.17,115.17,115.17
2016-05-27,115.27,115.27,115.27,115.27
2016-05-30,115.27,115.27,115.27,115.27
2016-05-31,115.0,115.0,115.0,115.0
2016-06-01,114.42,114.42,114.42,114.42
2016-06-02,114.54,114.54,114.54,114.54
2016-06-03,114.68,114.68,114.68,114.68
2016-06-06,114.88,114.88,114.88,114.88
2016-06-07,115.46,115.46,115.46,115.46
2016-06-08,115.83,115.83,115.83,115.83
2016-06-09,115.53,115.53,115.53,115.53
2016-06-10,114.85,114.85,114.85,114.85
2016-06-13,114.26,114.26,114.26,114.26
2016-06-14,113.75,113.75,113.75,113.75
2016-06-15,113.97,113.97,113.97,113.97
2016-06-16,113.5,113.5,113.5,113.5
2016-06-17,114.04,114.04,114.04,114.04
2016-06-20,114.81,114.81,114.81,114.81
2016-06-21,115.13,115.13,115.13,115.13
2016-06-22,115.43,115.43,115.43,115.43
2016-06-23,116.08,116.08,116.08,116.08
2016-06-24,113.97,113.97,113.97,113.97
2016-06-27,113.54,113.54,113.54,113.54
2016-06-28,114.25,114.25,114.25,114.25
2016-06-29,115.05,115.05,115.05,115.05
2016-06-30,115.52,115.52,115.52,115.52
2016-07-01,115.75,115.75,115.75,115.75
2016-07-04,115.66,115.66,115.66,115.66
2016-07-05,115.38,115.38,115.38,115.38
2016-07-06,115.16,115.16,115.16,115.16
2016-07-07,115.29,115.29,115.29,115.29
2016-07-08,115.63,115.63,115.63,115.63
2016-07-11,116.52,116.52,116.52,116.52
2016-07-12,117.27,117.27,117.27,117.27
