Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2023-01-31,137.51,137.51,137.51,137.51
2023-02-01,137.57,137.57,137.57,137.57
2023-02-02,137.63,137.63,137.63,137.63
2023-02-03,137.67,137.67,137.67,137.67
2023-02-06,137.48,137.48,137.48,137.48
2023-02-07,137.45,137.45,137.45,137.45
2023-02-08,137.51,137.51,137.51,137.51
2023-02-09,137.55,137.55,137.55,137.55
2023-02-10,137.58,137.58,137.58,137.58
2023-02-13,137.61,137.61,137.61,137.61
2023-02-14,137.69,137.69,137.69,137.69
2023-02-15,137.7,137.7,137.7,137.7
2023-02-16,137.56,137.56,137.56,137.56
2023-02-17,137.59,137.59,137.59,137.59
2023-02-20,137.69,137.69,137.69,137.69
2023-02-21,137.59,137.59,137.59,137.59
2023-02-22,137.73,137.73,137.73,137.73
2023-02-23,137.81,137.81,137.81,137.81
2023-02-24,137.93,137.93,137.93,137.93
2023-02-27,137.96,137.96,137.96,137.96
2023-02-28,137.97,137.97,137.97,137.97
2023-03-01,138.07,138.07,138.07,138.07
2023-03-02,138.1,138.1,138.1,138.1
2023-03-03,138.2,138.2,138.2,138.2
2023-03-06,138.31,138.31,138.31,138.31
2023-03-07,138.35,138.35,138.35,138.35
2023-03-08,138.35,138.35,138.35,138.35
2023-03-09,138.37,138.37,138.37,138.37
2023-03-10,138.43,138.43,138.43,138.43
2023-03-13,138.63,138.63,138.63,138.63
2023-03-14,138.63,138.63,138.63,138.63
2023-03-15,138.71,138.71,138.71,138.71
2023-03-16,138.67,138.67,138.67,138.67
2023-03-17,138.8,138.8,138.8,138.8
2023-03-20,138.8,138.8,138.8,138.8
2023-03-21,138.88,138.88,138.88,138.88
2023-03-22,138.95,138.95,138.95,138.95
2023-03-23,138.98,138.98,138.98,138.98
2023-03-24,138.98,138.98,138.98,138.98
2023-03-27,139.01,139.01,139.01,139.01
2023-03-28,139.03,139.03,139.03,139.03
2023-03-29,139.06,139.06,139.06,139.06
2023-03-30,139.21,139.21,139.21,139.21
2023-03-31,139.25,139.25,139.25,139.25
2023-04-03,139.35,139.35,139.35,139.35
2023-04-04,139.34,139.34,139.34,139.34
2023-04-05,139.39,139.39,139.39,139.39
2023-04-06,139.5,139.5,139.5,139.5
2023-04-11,139.61,139.61,139.61,139.61
2023-04-12,139.66,139.66,139.66,139.66
2023-04-13,139.75,139.75,139.75,139.75
2023-04-14,139.72,139.72,139.72,139.72
2023-04-17,139.81,139.81,139.81,139.81
2023-04-18,139.87,139.87,139.87,139.87
2023-04-19,139.95,139.95,139.95,139.95
2023-04-20,140.0,140.0,140.0,140.0
2023-04-21,140.06,140.06,140.06,140.06
2023-04-24,140.19,140.19,140.19,140.19
2023-04-25,140.22,140.22,140.22,140.22
2023-04-26,140.23,140.23,140.23,140.23
2023-04-27,140.28,140.28,140.28,140.28
2023-04-28,140.34,140.34,140.34,140.34
2023-05-02,140.52,140.52,140.52,140.52
2023-05-04,140.57,140.57,140.57,140.57
2023-05-05,140.59,140.59,140.59,140.59
2023-05-08,140.73,140.73,140.73,140.73
2023-05-09,140.73,140.73,140.73,140.73
2023-05-10,140.79,140.79,140.79,140.79
2023-05-11,140.84,140.84,140.84,140.84
2023-05-12,140.8,140.8,140.8,140.8
2023-05-15,140.88,140.88,140.88,140.88
2023-05-16,140.81,140.81,140.81,140.81
2023-05-17,140.88,140.88,140.88,140.88
2023-05-18,140.83,140.83,140.83,140.83
2023-05-19,140.84,140.84,140.84,140.84
2023-05-22,140.9,140.9,140.9,140.9
2023-05-23,141.02,141.02,141.02,141.02
2023-05-24,141.09,141.09,141.09,141.09
2023-05-25,141.06,141.06,141.06,141.06
2023-05-26,141.1,141.1,141.1,141.1
2023-05-29,141.18,141.18,141.18,141.18
2023-05-30,141.25,141.25,141.25,141.25
2023-05-31,141.31,141.31,141.31,141.31
2023-06-01,141.37,141.37,141.37,141.37
2023-06-02,141.3,141.3,141.3,141.3
2023-06-05,141.42,141.42,141.42,141.42
2023-06-06,141.49,141.49,141.49,141.49
2023-06-07,141.41,141.41,141.41,141.41
2023-06-09,141.56,141.56,141.56,141.56
2023-06-12,141.61,141.61,141.61,141.61
2023-06-13,141.67,141.67,141.67,141.67
2023-06-14,141.85,141.85,141.85,141.85
2023-06-15,141.9,141.9,141.9,141.9
2023-06-16,141.83,141.83,141.83,141.83
2023-06-19,141.86,141.86,141.86,141.86
2023-06-20,141.76,141.76,141.76,141.76
2023-06-21,141.92,141.92,141.92,141.92
2023-06-22,141.98,141.98,141.98,141.98
2023-06-23,142.07,142.07,142.07,142.07
2023-06-26,142.08,142.08,142.08,142.08
2023-06-27,142.21,142.21,142.21,142.21
2023-06-28,142.22,142.22,142.22,142.22
2023-06-29,142.2,142.2,142.2,142.2
2023-06-30,142.26,142.26,142.26,142.26
2023-07-03,142.35,142.35,142.35,142.35
2023-07-04,142.39,142.39,142.39,142.39
2023-07-05,142.46,142.46,142.46,142.46
2023-07-06,142.42,142.42,142.42,142.42
2023-07-07,142.45,142.45,142.45,142.45
2023-07-10,142.6,142.6,142.6,142.6
2023-07-11,142.64,142.64,142.64,142.64
2023-07-12,142.79,142.79,142.79,142.79
2023-07-13,142.88,142.88,142.88,142.88
2023-07-14,142.88,142.88,142.88,142.88
2023-07-17,143.01,143.01,143.01,143.01
2023-07-18,143.13,143.13,143.13,143.13
2023-07-19,143.11,143.11,143.11,143.11
2023-07-20,143.16,143.16,143.16,143.16
2023-07-21,143.21,143.21,143.21,143.21
2023-07-24,143.23,143.23,143.23,143.23
2023-07-25,143.28,143.28,143.28,143.28
2023-07-26,143.33,143.33,143.33,143.33
2023-07-27,143.28,143.28,143.28,143.28
2023-07-28,143.3,143.3,143.3,143.3
2023-07-31,143.49,143.49,143.49,143.49
2023-08-01,143.54,143.54,143.54,143.54
2023-08-02,143.58,143.58,143.58,143.58
2023-08-03,143.5,143.5,143.5,143.5
2023-08-04,143.63,143.63,143.63,143.63
2023-08-07,143.72,143.72,143.72,143.72
2023-08-08,143.79,143.79,143.79,143.79
2023-08-09,143.83,143.83,143.83,143.83
2023-08-10,143.91,143.91,143.91,143.91
2023-08-11,143.89,143.89,143.89,143.89
2023-08-14,143.91,143.91,143.91,143.91
2023-08-16,143.85,143.85,143.85,143.85
2023-08-17,143.86,143.86,143.86,143.86
2023-08-18,143.88,143.88,143.88,143.88
2023-08-21,143.89,143.89,143.89,143.89
2023-08-22,143.93,143.93,143.93,143.93
2023-08-23,144.12,144.12,144.12,144.12
2023-08-24,144.07,144.07,144.07,144.07
2023-08-25,144.11,144.11,144.11,144.11
2023-08-28,144.22,144.22,144.22,144.22
2023-08-29,144.38,144.38,144.38,144.38
2023-08-30,144.5,144.5,144.5,144.5
2023-08-31,144.56,144.56,144.56,144.56
2023-09-01,144.46,144.46,144.46,144.46
2023-09-04,144.54,144.54,144.54,144.54
2023-09-05,144.52,144.52,144.52,144.52
2023-09-06,144.57,144.57,144.57,144.57
2023-09-07,144.67,144.67,144.67,144.67
2023-09-08,144.81,144.81,144.81,144.81
2023-09-11,144.94,144.94,144.94,144.94
2023-09-12,144.94,144.94,144.94,144.94
2023-09-13,144.89,144.89,144.89,144.89
2023-09-14,144.93,144.93,144.93,144.93
2023-09-15,144.89,144.89,144.89,144.89
2023-09-18,144.82,144.82,144.82,144.82
2023-09-19,144.9,144.9,144.9,144.9
2023-09-20,144.86,144.86,144.86,144.86
2023-09-21,144.8,144.8,144.8,144.8
2023-09-22,144.87,144.87,144.87,144.87
2023-09-25,144.89,144.89,144.89,144.89
2023-09-26,144.95,144.95,144.95,144.95
2023-09-27,144.99,144.99,144.99,144.99
2023-09-28,145.0,145.0,145.0,145.0
2023-09-29,145.12,145.12,145.12,145.12
2023-10-02,145.26,145.26,145.26,145.26
2023-10-03,145.15,145.15,145.15,145.15
2023-10-04,145.07,145.07,145.07,145.07
2023-10-05,145.05,145.05,145.05,145.05
2023-10-06,145.12,145.12,145.12,145.12
2023-10-09,145.18,145.18,145.18,145.18
2023-10-10,145.24,145.24,145.24,145.24
2023-10-11,145.32,145.32,145.32,145.32
2023-10-12,145.32,145.32,145.32,145.32
2023-10-13,145.33,145.33,145.33,145.33
2023-10-16,145.38,145.38,145.38,145.38
2023-10-17,145.31,145.31,145.31,145.31
2023-10-18,145.31,145.31,145.31,145.31
2023-10-19,145.2,145.2,145.2,145.2
2023-10-20,145.25,145.25,145.25,145.25
2023-10-23,145.37,145.37,145.37,145.37
2023-10-24,145.35,145.35,145.35,145.35
2023-10-25,145.4,145.4,145.4,145.4
2023-10-26,145.49,145.49,145.49,145.49
2023-10-27,145.6,145.6,145.6,145.6
2023-10-30,145.76,145.76,145.76,145.76
2023-10-31,145.84,145.84,145.84,145.84
2023-11-02,146.0,146.0,146.0,146.0
2023-11-03,146.08,146.08,146.08,146.08
2023-11-06,146.08,146.08,146.08,146.08
2023-11-07,146.11,146.11,146.11,146.11
2023-11-08,146.13,146.13,146.13,146.13
2023-11-09,146.1,146.1,146.1,146.1
2023-11-10,146.05,146.05,146.05,146.05
2023-11-13,146.21,146.21,146.21,146.21
2023-11-14,146.37,146.37,146.37,146.37
2023-11-15,146.4,146.4,146.4,146.4
2023-11-16,146.58,146.58,146.58,146.58
2023-11-17,146.59,146.59,146.59,146.59
2023-11-20,146.56,146.56,146.56,146.56
2023-11-21,146.6,146.6,146.6,146.6
2023-11-22,146.62,146.62,146.62,146.62
2023-11-23,146.57,146.57,146.57,146.57
2023-11-24,146.55,146.55,146.55,146.55
2023-11-27,146.6,146.6,146.6,146.6
2023-11-28,146.75,146.75,146.75,146.75
2023-11-29,146.84,146.84,146.84,146.84
2023-11-30,146.86,146.86,146.86,146.86
2023-12-01,147.09,147.09,147.09,147.09
2023-12-04,147.21,147.21,147.21,147.21
2023-12-05,147.31,147.31,147.31,147.31
2023-12-06,147.48,147.48,147.48,147.48
2023-12-07,147.53,147.53,147.53,147.53
2023-12-08,147.48,147.48,147.48,147.48
2023-12-11,147.53,147.53,147.53,147.53
2023-12-12,147.64,147.64,147.64,147.64
2023-12-13,147.69,147.69,147.69,147.69
2023-12-14,148.01,148.01,148.01,148.01
2023-12-15,148.25,148.25,148.25,148.25
2023-12-18,148.37,148.37,148.37,148.37
2023-12-19,148.43,148.43,148.43,148.43
2023-12-20,148.49,148.49,148.49,148.49
2023-12-21,148.45,148.45,148.45,148.45
2023-12-22,148.54,148.54,148.54,148.54
2023-12-27,148.58,148.58,148.58,148.58
2023-12-28,148.63,148.63,148.63,148.63
2023-12-29,148.56,148.56,148.56,148.56
2024-01-02,148.75,148.75,148.75,148.75
2024-01-03,148.61,148.61,148.61,148.61
2024-01-04,148.54,148.54,148.54,148.54
2024-01-05,148.51,148.51,148.51,148.51
2024-01-08,148.68,148.68,148.68,148.68
2024-01-09,148.8,148.8,148.8,148.8
2024-01-10,148.77,148.77,148.77,148.77
2024-01-11,148.82,148.82,148.82,148.82
2024-01-12,148.85,148.85,148.85,148.85
2024-01-15,148.83,148.83,148.83,148.83
2024-01-16,148.83,148.83,148.83,148.83
2024-01-17,148.78,148.78,148.78,148.78
2024-01-18,148.79,148.79,148.79,148.79
2024-01-19,148.81,148.81,148.81,148.81
2024-01-22,149.01,149.01,149.01,149.01
2024-01-23,148.97,148.97,148.97,148.97
2024-01-24,148.95,148.95,148.95,148.95
2024-01-25,149.02,149.02,149.02,149.02
2024-01-26,149.01,149.01,149.01,149.01
2024-01-29,149.18,149.18,149.18,149.18
2024-01-30,149.18,149.18,149.18,149.18
2024-01-31,149.35,149.35,149.35,149.35
2024-02-01,149.5,149.5,149.5,149.5
2024-02-02,149.4,149.4,149.4,149.4
2024-02-05,149.34,149.34,149.34,149.34
2024-02-06,149.43,149.43,149.43,149.43
2024-02-07,149.49,149.49,149.49,149.49
2024-02-08,149.49,149.49,149.49,149.49
2024-02-09,149.5,149.5,149.5,149.5
2024-02-12,149.5,149.5,149.5,149.5
2024-02-13,149.41,149.41,149.41,149.41
2024-02-14,149.53,149.53,149.53,149.53
2024-02-15,149.58,149.58,149.58,149.58
2024-02-16,149.55,149.55,149.55,149.55
2024-02-19,149.57,149.57,149.57,149.57
2024-02-20,149.58,149.58,149.58,149.58
2024-02-21,149.57,149.57,149.57,149.57
2024-02-22,149.58,149.58,149.58,149.58
2024-02-23,149.65,149.65,149.65,149.65
2024-02-26,149.62,149.62,149.62,149.62
2024-02-27,149.62,149.62,149.62,149.62
2024-02-28,149.61,149.61,149.61,149.61
2024-02-29,149.6,149.6,149.6,149.6
2024-03-01,149.57,149.57,149.57,149.57
2024-03-04,149.72,149.72,149.72,149.72
2024-03-05,149.73,149.73,149.73,149.73
2024-03-06,149.72,149.72,149.72,149.72
2024-03-07,149.68,149.68,149.68,149.68
2024-03-08,149.74,149.74,149.74,149.74
2024-03-11,149.72,149.72,149.72,149.72
2024-03-12,149.69,149.69,149.69,149.69
2024-03-13,149.73,149.73,149.73,149.73
2024-03-14,149.68,149.68,149.68,149.68
2024-03-15,149.66,149.66,149.66,149.66
2024-03-18,149.69,149.69,149.69,149.69
2024-03-19,149.74,149.74,149.74,149.74
2024-03-20,149.74,149.74,149.74,149.74
2024-03-21,149.86,149.86,149.86,149.86
2024-03-22,149.98,149.98,149.98,149.98
2024-03-25,150.03,150.03,150.03,150.03
2024-03-26,150.09,150.09,150.09,150.09
2024-03-27,150.31,150.31,150.31,150.31
2024-03-28,150.35,150.35,150.35,150.35
2024-04-02,150.42,150.42,150.42,150.42
2024-04-03,150.38,150.38,150.38,150.38
2024-04-04,150.44,150.44,150.44,150.44
2024-04-05,150.41,150.41,150.41,150.41
2024-04-08,150.42,150.42,150.42,150.42
2024-04-09,150.54,150.54,150.54,150.54
2024-04-10,150.43,150.43,150.43,150.43
2024-04-11,150.35,150.35,150.35,150.35
2024-04-12,150.43,150.43,150.43,150.43
2024-04-15,150.41,150.41,150.41,150.41
2024-04-16,150.38,150.38,150.38,150.38
2024-04-17,150.42,150.42,150.42,150.42
2024-04-18,150.45,150.45,150.45,150.45
2024-04-19,150.44,150.44,150.44,150.44
2024-04-22,150.54,150.54,150.54,150.54
2024-04-23,150.59,150.59,150.59,150.59
2024-04-24,150.62,150.62,150.62,150.62
2024-04-25,150.47,150.47,150.47,150.47
2024-04-26,150.61,150.61,150.61,150.61
2024-04-29,150.74,150.74,150.74,150.74
2024-04-30,150.73,150.73,150.73,150.73
2024-05-02,150.81,150.81,150.81,150.81
2024-05-06,150.92,150.92,150.92,150.92
2024-05-07,150.96,150.96,150.96,150.96
2024-05-08,150.98,150.98,150.98,150.98
2024-05-09,151.01,151.01,151.01,151.01
2024-05-10,150.98,150.98,150.98,150.98
2024-05-13,151.06,151.06,151.06,151.06
2024-05-14,151.03,151.03,151.03,151.03
2024-05-15,151.19,151.19,151.19,151.19
2024-05-16,151.2,151.2,151.2,151.2
2024-05-17,151.15,151.15,151.15,151.15
2024-05-20,151.18,151.18,151.18,151.18
2024-05-21,151.17,151.17,151.17,151.17
2024-05-22,151.2,151.2,151.2,151.2
2024-05-23,151.14,151.14,151.14,151.14
2024-05-24,151.11,151.11,151.11,151.11
2024-05-27,151.25,151.25,151.25,151.25
2024-05-28,151.24,151.24,151.24,151.24
2024-05-29,151.06,151.06,151.06,151.06
2024-05-31,151.27,151.27,151.27,151.27
2024-06-03,151.57,151.57,151.57,151.57
2024-06-04,151.6,151.6,151.6,151.6
2024-06-05,151.69,151.69,151.69,151.69
2024-06-06,151.64,151.64,151.64,151.64
2024-06-07,151.55,151.55,151.55,151.55
2024-06-10,151.59,151.59,151.59,151.59
2024-06-11,151.66,151.66,151.66,151.66
2024-06-12,151.89,151.89,151.89,151.89
2024-06-13,151.88,151.88,151.88,151.88
2024-06-14,151.96,151.96,151.96,151.96
2024-06-17,151.94,151.94,151.94,151.94
2024-06-18,151.97,151.97,151.97,151.97
2024-06-19,151.95,151.95,151.95,151.95
2024-06-20,151.94,151.94,151.94,151.94
2024-06-21,152.0,152.0,152.0,152.0
2024-06-24,152.11,152.11,152.11,152.11
2024-06-25,152.11,152.11,152.11,152.11
2024-06-26,152.09,152.09,152.09,152.09
2024-06-27,152.18,152.18,152.18,152.18
2024-06-28,152.15,152.15,152.15,152.15
2024-07-01,152.09,152.09,152.09,152.09
2024-07-02,152.16,152.16,152.16,152.16
2024-07-03,152.31,152.31,152.31,152.31
2024-07-04,152.29,152.29,152.29,152.29
2024-07-05,152.44,152.44,152.44,152.44
2024-07-08,152.55,152.55,152.55,152.55
2024-07-09,152.51,152.51,152.51,152.51
2024-07-10,152.59,152.59,152.59,152.59
2024-07-11,152.75,152.75,152.75,152.75
2024-07-12,152.79,152.79,152.79,152.79
2024-07-15,152.89,152.89,152.89,152.89
2024-07-16,152.98,152.98,152.98,152.98
2024-07-17,153.0,153.0,153.0,153.0
2024-07-18,153.12,153.12,153.12,153.12
2024-07-19,153.05,153.05,153.05,153.05
2024-07-22,153.07,153.07,153.07,153.07
2024-07-23,153.22,153.22,153.22,153.22
2024-07-24,153.26,153.26,153.26,153.26
2024-07-25,153.34,153.34,153.34,153.34
2024-07-26,153.34,153.34,153.34,153.34
2024-07-29,153.49,153.49,153.49,153.49
2024-07-30,153.55,153.55,153.55,153.55
2024-07-31,153.7,153.7,153.7,153.7
2024-08-01,153.93,153.93,153.93,153.93
2024-08-02,154.16,154.16,154.16,154.16
2024-08-05,154.22,154.22,154.22,154.22
2024-08-06,154.17,154.17,154.17,154.17
2024-08-07,154.08,154.08,154.08,154.08
2024-08-08,154.07,154.07,154.07,154.07
2024-08-09,154.17,154.17,154.17,154.17
2024-08-12,154.23,154.23,154.23,154.23
2024-08-13,154.43,154.43,154.43,154.43
2024-08-14,154.51,154.51,154.51,154.51
2024-08-16,154.36,154.36,154.36,154.36
2024-08-19,154.42,154.42,154.42,154.42
2024-08-20,154.49,154.49,154.49,154.49
2024-08-21,154.65,154.65,154.65,154.65
2024-08-22,154.57,154.57,154.57,154.57
2024-08-23,154.69,154.69,154.69,154.69
2024-08-26,154.74,154.74,154.74,154.74
2024-08-27,154.68,154.68,154.68,154.68
2024-08-28,154.61,154.61,154.61,154.61
2024-08-29,154.62,154.62,154.62,154.62
2024-08-30,154.63,154.63,154.63,154.63
2024-09-02,154.56,154.56,154.56,154.56
2024-09-03,154.69,154.69,154.69,154.69
2024-09-04,154.83,154.83,154.83,154.83
2024-09-05,154.92,154.92,154.92,154.92
2024-09-06,155.04,155.04,155.04,155.04
2024-09-09,155.09,155.09,155.09,155.09
2024-09-10,155.17,155.17,155.17,155.17
2024-09-11,155.29,155.29,155.29,155.29
2024-09-12,155.26,155.26,155.26,155.26
2024-09-13,155.28,155.28,155.28,155.28
2024-09-16,155.36,155.36,155.36,155.36
2024-09-17,155.41,155.41,155.41,155.41
2024-09-18,155.33,155.33,155.33,155.33
2024-09-19,155.36,155.36,155.36,155.36
2024-09-20,155.34,155.34,155.34,155.34
2024-09-23,155.37,155.37,155.37,155.37
2024-09-24,155.39,155.39,155.39,155.39
2024-09-25,155.32,155.32,155.32,155.32
2024-09-26,155.33,155.33,155.33,155.33
2024-09-27,155.35,155.35,155.35,155.35
2024-09-30,155.4,155.4,155.4,155.4
2024-10-01,155.37,155.37,155.37,155.37
2024-10-02,155.33,155.33,155.33,155.33
2024-10-03,155.31,155.31,155.31,155.31
2024-10-04,155.28,155.28,155.28,155.28
2024-10-07,155.3,155.3,155.3,155.3
2024-10-08,155.26,155.26,155.26,155.26
2024-10-09,155.28,155.28,155.28,155.28
2024-10-10,155.33,155.33,155.33,155.33
2024-10-11,155.36,155.36,155.36,155.36
2024-10-14,155.39,155.39,155.39,155.39
2024-10-15,155.45,155.45,155.45,155.45
2024-10-16,155.5,155.5,155.5,155.5
2024-10-17,155.45,155.45,155.45,155.45
2024-10-18,155.45,155.45,155.45,155.45
2024-10-21,155.49,155.49,155.49,155.49
2024-10-22,155.5,155.5,155.5,155.5
2024-10-23,155.49,155.49,155.49,155.49
2024-10-24,155.59,155.59,155.59,155.59
2024-10-25,155.62,155.62,155.62,155.62
2024-10-28,155.64,155.64,155.64,155.64
2024-10-29,155.61,155.61,155.61,155.61
2024-10-30,155.56,155.56,155.56,155.56
2024-10-31,155.54,155.54,155.54,155.54
2024-11-04,155.68,155.68,155.68,155.68
2024-11-05,155.77,155.77,155.77,155.77
2024-11-06,155.76,155.76,155.76,155.76
2024-11-07,155.82,155.82,155.82,155.82
2024-11-08,155.91,155.91,155.91,155.91
2024-11-12,155.86,155.86,155.86,155.86
2024-11-13,155.92,155.92,155.92,155.92
2024-11-14,155.95,155.95,155.95,155.95
2024-11-15,155.97,155.97,155.97,155.97
2024-11-18,155.99,155.99,155.99,155.99
2024-11-19,155.98,155.98,155.98,155.98
2024-11-20,156.1,156.1,156.1,156.1
2024-11-21,156.15,156.15,156.15,156.15
2024-11-22,156.16,156.16,156.16,156.16
2024-11-25,156.21,156.21,156.21,156.21
2024-11-26,156.19,156.19,156.19,156.19
2024-11-27,156.16,156.16,156.16,156.16
2024-11-28,156.2,156.2,156.2,156.2
2024-11-29,156.28,156.28,156.28,156.28
2024-12-02,156.31,156.31,156.31,156.31
2024-12-03,156.27,156.27,156.27,156.27
2024-12-04,156.31,156.31,156.31,156.31
2024-12-05,156.25,156.25,156.25,156.25
2024-12-06,156.3,156.3,156.3,156.3
2024-12-09,156.34,156.34,156.34,156.34
2024-12-10,156.41,156.41,156.41,156.41
2024-12-11,156.44,156.44,156.44,156.44
2024-12-12,156.36,156.36,156.36,156.36
2024-12-13,156.35,156.35,156.35,156.35
2024-12-16,156.48,156.48,156.48,156.48
2024-12-17,156.45,156.45,156.45,156.45
2024-12-18,156.45,156.45,156.45,156.45
2024-12-19,156.44,156.44,156.44,156.44
2024-12-20,156.55,156.55,156.55,156.55
2024-12-23,156.58,156.58,156.58,156.58
2024-12-27,156.68,156.68,156.68,156.68
2024-12-30,156.55,156.55,156.55,156.55
2025-01-02,156.9,156.9,156.9,156.9
2025-01-03,156.87,156.87,156.87,156.87
2025-01-07,156.92,156.92,156.92,156.92
2025-01-08,157.03,157.03,157.03,157.03
2025-01-09,156.92,156.92,156.92,156.92
2025-01-10,156.97,156.97,156.97,156.97
2025-01-13,156.97,156.97,156.97,156.97
2025-01-14,157.06,157.06,157.06,157.06
2025-01-15,157.17,157.17,157.17,157.17
2025-01-16,157.31,157.31,157.31,157.31
2025-01-17,157.32,157.32,157.32,157.32
2025-01-20,157.19,157.19,157.19,157.19
2025-01-21,157.25,157.25,157.25,157.25
2025-01-22,157.28,157.28,157.28,157.28
2025-01-23,157.32,157.32,157.32,157.32
2025-01-24,157.31,157.31,157.31,157.31
2025-01-27,157.37,157.37,157.37,157.37
2025-01-28,157.4,157.4,157.4,157.4
2025-01-29,157.53,157.53,157.53,157.53
2025-01-30,157.58,157.58,157.58,157.58
2025-01-31,157.62,157.62,157.62,157.62
2025-02-03,157.75,157.75,157.75,157.75
2025-02-04,157.77,157.77,157.77,157.77
2025-02-05,157.79,157.79,157.79,157.79
2025-02-06,157.89,157.89,157.89,157.89
2025-02-07,157.95,157.95,157.95,157.95
2025-02-10,158.01,158.01,158.01,158.01
2025-02-11,157.94,157.94,157.94,157.94
2025-02-12,157.87,157.87,157.87,157.87
2025-02-13,158.0,158.0,158.0,158.0
2025-02-14,158.04,158.04,158.04,158.04
2025-02-17,158.03,158.03,158.03,158.03
2025-02-18,158.06,158.06,158.06,158.06
2025-02-19,158.1,158.1,158.1,158.1
2025-02-20,158.13,158.13,158.13,158.13
2025-02-21,158.21,158.21,158.21,158.21
2025-02-24,158.23,158.23,158.23,158.23
2025-02-25,158.29,158.29,158.29,158.29
2025-02-26,158.33,158.33,158.33,158.33
2025-02-27,158.37,158.37,158.37,158.37
2025-02-28,158.41,158.41,158.41,158.41
2025-03-03,158.54,158.54,158.54,158.54
2025-03-04,158.51,158.51,158.51,158.51
2025-03-05,158.4,158.4,158.4,158.4
