Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2010-03-18,99.43,99.43,99.43,99.43
2010-03-19,100.26,100.26,100.26,100.26
2010-03-22,100.94,100.94,100.94,100.94
2010-03-23,100.49,100.49,100.49,100.49
2010-03-24,100.01,100.01,100.01,100.01
2010-03-25,100.46,100.46,100.46,100.46
2010-03-26,100.48,100.48,100.48,100.48
2010-03-29,100.78,100.78,100.78,100.78
2010-03-30,100.46,100.46,100.46,100.46
2010-03-31,100.13,100.13,100.13,100.13
2010-04-01,99.74,99.74,99.74,99.74
2010-04-06,99.63,99.63,99.63,99.63
2010-04-07,99.81,99.81,99.81,99.81
2010-04-08,100.11,100.11,100.11,100.11
2010-04-09,100.42,100.42,100.42,100.42
2010-04-12,100.91,100.91,100.91,100.91
2010-04-13,101.62,101.62,101.62,101.62
2010-04-14,101.21,101.21,101.21,101.21
2010-04-15,101.4,101.4,101.4,101.4
2010-04-16,101.76,101.76,101.76,101.76
2010-04-19,102.37,102.37,102.37,102.37
2010-04-20,102.31,102.31,102.31,102.31
2010-04-21,101.7,101.7,101.7,101.7
2010-04-22,101.73,101.73,101.73,101.73
2010-04-23,102.35,102.35,102.35,102.35
2010-04-26,102.21,102.21,102.21,102.21
2010-04-27,102.77,102.77,102.77,102.77
2010-04-28,104.09,104.09,104.09,104.09
2010-04-29,103.21,103.21,103.21,103.21
2010-04-30,102.87,102.87,102.87,102.87
2010-05-04,104.1,104.1,104.1,104.1
2010-05-05,105.35,105.35,105.35,105.35
2010-05-06,105.8,105.8,105.8,105.8
2010-05-07,106.93,106.93,106.93,106.93
2010-05-10,104.09,104.09,104.09,104.09
2010-05-11,104.84,104.84,104.84,104.84
2010-05-12,103.69,103.69,103.69,103.69
2010-05-13,103.01,103.01,103.01,103.01
2010-05-14,103.49,103.49,103.49,103.49
2010-05-17,103.69,103.69,103.69,103.69
2010-05-18,103.07,103.07,103.07,103.07
2010-05-19,105.12,105.12,105.12,105.12
2010-05-20,104.92,104.92,104.92,104.92
2010-05-21,105.56,105.56,105.56,105.56
2010-05-24,103.66,103.66,103.66,103.66
2010-05-25,104.53,104.53,104.53,104.53
2010-05-26,104.49,104.49,104.49,104.49
2010-05-27,104.09,104.09,104.09,104.09
2010-05-28,103.19,103.19,103.19,103.19
2010-05-31,103.99,103.99,103.99,103.99
2010-06-01,104.83,104.83,104.83,104.83
2010-06-02,103.98,103.98,103.98,103.98
2010-06-04,104.23,104.23,104.23,104.23
2010-06-07,104.05,104.05,104.05,104.05
2010-06-08,104.01,104.01,104.01,104.01
2010-06-09,103.54,103.54,103.54,103.54
2010-06-10,103.51,103.51,103.51,103.51
2010-06-11,103.55,103.55,103.55,103.55
2010-06-14,103.8,103.8,103.8,103.8
2010-06-15,104.12,104.12,104.12,104.12
2010-06-16,105.04,105.04,105.04,105.04
2010-06-17,105.23,105.23,105.23,105.23
2010-06-18,105.6,105.6,105.6,105.6
2010-06-21,105.67,105.67,105.67,105.67
2010-06-22,105.68,105.68,105.68,105.68
2010-06-23,105.68,105.68,105.68,105.68
2010-06-24,105.33,105.33,105.33,105.33
2010-06-25,105.38,105.38,105.38,105.38
2010-06-28,105.53,105.53,105.53,105.53
2010-06-29,105.21,105.21,105.21,105.21
2010-06-30,105.06,105.06,105.06,105.06
2010-07-01,104.87,104.87,104.87,104.87
2010-07-02,104.93,104.93,104.93,104.93
2010-07-05,105.03,105.03,105.03,105.03
2010-07-06,105.21,105.21,105.21,105.21
2010-07-07,105.25,105.25,105.25,105.25
2010-07-08,105.66,105.66,105.66,105.66
2010-07-09,105.66,105.66,105.66,105.66
2010-07-12,105.93,105.93,105.93,105.93
2010-07-13,106.41,106.41,106.41,106.41
2010-07-14,106.69,106.69,106.69,106.69
2010-07-15,106.74,106.74,106.74,106.74
2010-07-16,106.82,106.82,106.82,106.82
2010-07-19,106.85,106.85,106.85,106.85
2010-07-20,106.95,106.95,106.95,106.95
2010-07-21,107.22,107.22,107.22,107.22
2010-07-22,107.42,107.42,107.42,107.42
2010-07-23,107.58,107.58,107.58,107.58
2010-07-26,107.83,107.83,107.83,107.83
2010-07-27,108.07,108.07,108.07,108.07
2010-07-28,108.6,108.6,108.6,108.6
2010-07-29,108.18,108.18,108.18,108.18
2010-07-30,108.76,108.76,108.76,108.76
2010-08-02,108.37,108.37,108.37,108.37
2010-08-03,109.01,109.01,109.01,109.01
2010-08-04,109.15,109.15,109.15,109.15
2010-08-05,108.69,108.69,108.69,108.69
2010-08-06,108.71,108.71,108.71,108.71
2010-08-09,108.77,108.77,108.77,108.77
2010-08-10,108.69,108.69,108.69,108.69
2010-08-11,107.85,107.85,107.85,107.85
2010-08-12,107.49,107.49,107.49,107.49
2010-08-13,107.54,107.54,107.54,107.54
2010-08-16,108.16,108.16,108.16,108.16
2010-08-17,108.26,108.26,108.26,108.26
2010-08-18,108.45,108.45,108.45,108.45
2010-08-19,108.5,108.5,108.5,108.5
2010-08-20,108.45,108.45,108.45,108.45
2010-08-23,108.61,108.61,108.61,108.61
2010-08-24,108.45,108.45,108.45,108.45
2010-08-25,108.3,108.3,108.3,108.3
2010-08-26,108.29,108.29,108.29,108.29
2010-08-27,108.28,108.28,108.28,108.28
2010-08-30,108.42,108.42,108.42,108.42
2010-08-31,108.36,108.36,108.36,108.36
2010-09-01,108.51,108.51,108.51,108.51
2010-09-02,108.78,108.78,108.78,108.78
2010-09-03,108.97,108.97,108.97,108.97
2010-09-06,109.61,109.61,109.61,109.61
2010-09-07,109.66,109.66,109.66,109.66
2010-09-08,109.27,109.27,109.27,109.27
2010-09-09,109.48,109.48,109.48,109.48
2010-09-10,109.48,109.48,109.48,109.48
2010-09-13,109.71,109.71,109.71,109.71
2010-09-14,110.16,110.16,110.16,110.16
2010-09-15,110.33,110.33,110.33,110.33
2010-09-16,110.47,110.47,110.47,110.47
2010-09-17,110.57,110.57,110.57,110.57
2010-09-20,111.26,111.26,111.26,111.26
2010-09-21,111.37,111.37,111.37,111.37
2010-09-22,110.79,110.79,110.79,110.79
2010-09-23,111.21,111.21,111.21,111.21
2010-09-24,110.76,110.76,110.76,110.76
2010-09-27,111.45,111.45,111.45,111.45
2010-09-28,111.02,111.02,111.02,111.02
2010-09-29,111.71,111.71,111.71,111.71
2010-09-30,111.32,111.32,111.32,111.32
2010-10-01,111.41,111.41,111.41,111.41
2010-10-04,111.61,111.61,111.61,111.61
2010-10-05,111.6,111.6,111.6,111.6
2010-10-06,112.17,112.17,112.17,112.17
2010-10-07,112.3,112.3,112.3,112.3
2010-10-08,112.43,112.43,112.43,112.43
2010-10-11,112.55,112.55,112.55,112.55
2010-10-12,112.63,112.63,112.63,112.63
2010-10-13,112.86,112.86,112.86,112.86
2010-10-14,112.77,112.77,112.77,112.77
2010-10-15,112.78,112.78,112.78,112.78
2010-10-18,113.33,113.33,113.33,113.33
2010-10-19,112.86,112.86,112.86,112.86
2010-10-20,113.29,113.29,113.29,113.29
2010-10-21,113.37,113.37,113.37,113.37
2010-10-22,112.98,112.98,112.98,112.98
2010-10-25,113.68,113.68,113.68,113.68
2010-10-26,113.82,113.82,113.82,113.82
2010-10-27,113.9,113.9,113.9,113.9
2010-10-28,114.05,114.05,114.05,114.05
2010-10-29,114.09,114.09,114.09,114.09
2010-11-02,113.82,113.82,113.82,113.82
2010-11-03,113.95,113.95,113.95,113.95
2010-11-04,114.27,114.27,114.27,114.27
2010-11-05,114.6,114.6,114.6,114.6
2010-11-08,114.75,114.75,114.75,114.75
2010-11-09,115.3,115.3,115.3,115.3
2010-11-10,114.53,114.53,114.53,114.53
2010-11-12,114.68,114.68,114.68,114.68
2010-11-15,113.99,113.99,113.99,113.99
2010-11-16,114.26,114.26,114.26,114.26
2010-11-17,113.39,113.39,113.39,113.39
2010-11-18,113.59,113.59,113.59,113.59
2010-11-19,114.31,114.31,114.31,114.31
2010-11-22,112.68,112.68,112.68,112.68
2010-11-23,112.29,112.29,112.29,112.29
2010-11-24,112.84,112.84,112.84,112.84
2010-11-25,112.9,112.9,112.9,112.9
2010-11-26,112.74,112.74,112.74,112.74
2010-11-29,112.57,112.57,112.57,112.57
2010-11-30,112.15,112.15,112.15,112.15
2010-12-01,112.41,112.41,112.41,112.41
2010-12-02,112.72,112.72,112.72,112.72
2010-12-03,112.88,112.88,112.88,112.88
2010-12-06,113.12,113.12,113.12,113.12
2010-12-07,113.45,113.45,113.45,113.45
2010-12-08,113.42,113.42,113.42,113.42
2010-12-09,113.47,113.47,113.47,113.47
2010-12-10,113.38,113.38,113.38,113.38
2010-12-13,113.49,113.49,113.49,113.49
2010-12-14,114.36,114.36,114.36,114.36
2010-12-15,113.48,113.48,113.48,113.48
2010-12-16,113.47,113.47,113.47,113.47
2010-12-17,114.32,114.32,114.32,114.32
2010-12-20,114.44,114.44,114.44,114.44
2010-12-21,113.79,113.79,113.79,113.79
2010-12-22,114.03,114.03,114.03,114.03
2010-12-23,114.13,114.13,114.13,114.13
2010-12-27,114.22,114.22,114.22,114.22
2010-12-28,114.28,114.28,114.28,114.28
2010-12-29,114.39,114.39,114.39,114.39
2010-12-30,114.53,114.53,114.53,114.53
2010-12-31,114.62,114.62,114.62,114.62
2011-01-03,114.93,114.93,114.93,114.93
2011-01-04,115.26,115.26,115.26,115.26
2011-01-05,115.41,115.41,115.41,115.41
2011-01-07,115.57,115.57,115.57,115.57
2011-01-10,115.5,115.5,115.5,115.5
2011-01-11,115.6,115.6,115.6,115.6
2011-01-12,115.78,115.78,115.78,115.78
2011-01-13,116.01,116.01,116.01,116.01
2011-01-14,116.1,116.1,116.1,116.1
2011-01-17,116.19,116.19,116.19,116.19
2011-01-18,116.3,116.3,116.3,116.3
2011-01-19,116.63,116.63,116.63,116.63
2011-01-20,116.35,116.35,116.35,116.35
2011-01-21,117.26,117.26,117.26,117.26
2011-01-24,116.57,116.57,116.57,116.57
2011-01-25,117.52,117.52,117.52,117.52
2011-01-26,116.85,116.85,116.85,116.85
2011-01-27,116.92,116.92,116.92,116.92
2011-01-28,116.88,116.88,116.88,116.88
2011-01-31,116.93,116.93,116.93,116.93
2011-02-01,117.86,117.86,117.86,117.86
2011-02-02,117.24,117.24,117.24,117.24
2011-02-03,117.28,117.28,117.28,117.28
2011-02-04,117.42,117.42,117.42,117.42
2011-02-07,117.65,117.65,117.65,117.65
2011-02-08,118.47,118.47,118.47,118.47
2011-02-09,117.66,117.66,117.66,117.66
2011-02-10,117.6,117.6,117.6,117.6
2011-02-11,116.77,116.77,116.77,116.77
2011-02-14,116.87,116.87,116.87,116.87
2011-02-15,117.75,117.75,117.75,117.75
2011-02-16,117.83,117.83,117.83,117.83
2011-02-17,117.99,117.99,117.99,117.99
2011-02-18,118.95,118.95,118.95,118.95
2011-02-21,119.11,119.11,119.11,119.11
2011-02-22,119.11,119.11,119.11,119.11
2011-02-23,118.97,118.97,118.97,118.97
2011-02-24,118.86,118.86,118.86,118.86
2011-02-25,118.13,118.13,118.13,118.13
2011-02-28,117.41,117.41,117.41,117.41
2011-03-01,119.2,119.2,119.2,119.2
2011-03-02,118.33,118.33,118.33,118.33
2011-03-03,119.33,119.33,119.33,119.33
2011-03-04,118.48,118.48,118.48,118.48
2011-03-07,119.22,119.22,119.22,119.22
2011-03-08,118.48,118.48,118.48,118.48
2011-03-09,118.47,118.47,118.47,118.47
2011-03-10,118.22,118.22,118.22,118.22
2011-03-11,117.26,117.26,117.26,117.26
2011-03-14,118.1,118.1,118.1,118.1
2011-03-15,117.57,117.57,117.57,117.57
2011-03-16,117.63,117.63,117.63,117.63
2011-03-17,117.71,117.71,117.71,117.71
2011-03-18,117.93,117.93,117.93,117.93
2011-03-21,117.26,117.26,117.26,117.26
2011-03-22,118.19,118.19,118.19,118.19
2011-03-23,119.03,119.03,119.03,119.03
2011-03-24,118.2,118.2,118.2,118.2
2011-03-25,118.31,118.31,118.31,118.31
2011-03-28,118.39,118.39,118.39,118.39
2011-03-29,119.27,119.27,119.27,119.27
2011-03-30,118.49,118.49,118.49,118.49
2011-03-31,118.46,118.46,118.46,118.46
2011-04-01,118.62,118.62,118.62,118.62
2011-04-04,118.91,118.91,118.91,118.91
2011-04-05,119.03,119.03,119.03,119.03
2011-04-06,119.15,119.15,119.15,119.15
2011-04-07,119.34,119.34,119.34,119.34
2011-04-08,120.33,120.33,120.33,120.33
2011-04-11,119.51,119.51,119.51,119.51
2011-04-12,120.33,120.33,120.33,120.33
2011-04-13,119.44,119.44,119.44,119.44
2011-04-14,119.43,119.43,119.43,119.43
2011-04-15,119.43,119.43,119.43,119.43
2011-04-18,119.46,119.46,119.46,119.46
2011-04-19,119.46,119.46,119.46,119.46
2011-04-20,119.63,119.63,119.63,119.63
2011-04-21,121.4,121.4,121.4,121.4
2011-04-26,119.91,119.91,119.91,119.91
2011-04-27,121.74,121.74,121.74,121.74
2011-04-28,121.94,121.94,121.94,121.94
2011-04-29,120.37,120.37,120.37,120.37
2011-05-02,122.26,122.26,122.26,122.26
2011-05-04,120.68,120.68,120.68,120.68
2011-05-05,122.45,122.45,122.45,122.45
2011-05-06,122.52,122.52,122.52,122.52
2011-05-09,122.63,122.63,122.63,122.63
2011-05-10,122.7,122.7,122.7,122.7
2011-05-11,122.81,122.81,122.81,122.81
2011-05-12,121.07,121.07,121.07,121.07
2011-05-13,122.86,122.86,122.86,122.86
2011-05-16,121.32,121.32,121.32,121.32
2011-05-17,122.97,122.97,122.97,122.97
2011-05-18,122.92,122.92,122.92,122.92
2011-05-19,122.96,122.96,122.96,122.96
2011-05-20,122.91,122.91,122.91,122.91
2011-05-23,121.05,121.05,121.05,121.05
2011-05-24,122.73,122.73,122.73,122.73
2011-05-25,120.89,120.89,120.89,120.89
2011-05-26,120.87,120.87,120.87,120.87
2011-05-27,120.83,120.83,120.83,120.83
2011-05-30,122.62,122.62,122.62,122.62
2011-05-31,120.95,120.95,120.95,120.95
2011-06-01,121.02,121.02,121.02,121.02
2011-06-02,121.01,121.01,121.01,121.01
2011-06-03,120.6,120.6,120.6,120.6
2011-06-06,120.57,120.57,120.57,120.57
2011-06-07,120.44,120.44,120.44,120.44
2011-06-08,120.23,120.23,120.23,120.23
2011-06-09,121.82,121.82,121.82,121.82
2011-06-10,119.98,119.98,119.98,119.98
2011-06-13,119.97,119.97,119.97,119.97
2011-06-14,119.66,119.66,119.66,119.66
2011-06-15,119.58,119.58,119.58,119.58
2011-06-16,120.77,120.77,120.77,120.77
2011-06-17,119.0,119.0,119.0,119.0
2011-06-20,118.8,118.8,118.8,118.8
2011-06-21,120.59,120.59,120.59,120.59
2011-06-22,119.01,119.01,119.01,119.01
2011-06-24,120.65,120.65,120.65,120.65
2011-06-27,118.71,118.71,118.71,118.71
2011-06-28,118.72,118.72,118.72,118.72
2011-06-29,119.16,119.16,119.16,119.16
2011-06-30,119.69,119.69,119.69,119.69
2011-07-01,121.11,121.11,121.11,121.11
2011-07-04,120.04,120.04,120.04,120.04
2011-07-05,121.43,121.43,121.43,121.43
2011-07-06,120.26,120.26,120.26,120.26
2011-07-07,121.6,121.6,121.6,121.6
2011-07-08,121.69,121.69,121.69,121.69
2011-07-11,120.15,120.15,120.15,120.15
2011-07-12,121.03,121.03,121.03,121.03
2011-07-13,121.29,121.29,121.29,121.29
2011-07-14,120.2,120.2,120.2,120.2
2011-07-15,120.25,120.25,120.25,120.25
2011-07-18,120.14,120.14,120.14,120.14
2011-07-19,121.3,121.3,121.3,121.3
2011-07-20,121.48,121.48,121.48,121.48
2011-07-21,121.75,121.75,121.75,121.75
2011-07-22,122.18,122.18,122.18,122.18
2011-07-25,122.22,122.22,122.22,122.22
2011-07-26,122.33,122.33,122.33,122.33
2011-07-27,122.31,122.31,122.31,122.31
2011-07-28,122.2,122.2,122.2,122.2
2011-07-29,122.16,122.16,122.16,122.16
2011-08-01,122.31,122.31,122.31,122.31
2011-08-02,120.71,120.71,120.71,120.71
2011-08-03,120.17,120.17,120.17,120.17
2011-08-04,120.69,120.69,120.69,120.69
2011-08-05,118.46,118.46,118.46,118.46
2011-08-08,116.85,116.85,116.85,116.85
2011-08-09,115.19,115.19,115.19,115.19
2011-08-10,115.04,115.04,115.04,115.04
2011-08-11,113.94,113.94,113.94,113.94
2011-08-12,114.59,114.59,114.59,114.59
2011-08-16,115.69,115.69,115.69,115.69
2011-08-17,116.06,116.06,116.06,116.06
2011-08-18,115.63,115.63,115.63,115.63
2011-08-19,115.11,115.11,115.11,115.11
2011-08-22,116.03,116.03,116.03,116.03
2011-08-23,115.31,115.31,115.31,115.31
2011-08-24,113.75,113.75,113.75,113.75
2011-08-25,114.08,114.08,114.08,114.08
2011-08-26,113.93,113.93,113.93,113.93
2011-08-29,114.17,114.17,114.17,114.17
2011-08-30,115.71,115.71,115.71,115.71
2011-08-31,116.69,116.69,116.69,116.69
2011-09-01,117.25,117.25,117.25,117.25
2011-09-02,116.01,116.01,116.01,116.01
2011-09-05,115.85,115.85,115.85,115.85
2011-09-06,114.94,114.94,114.94,114.94
2011-09-07,115.36,115.36,115.36,115.36
2011-09-08,115.7,115.7,115.7,115.7
2011-09-09,115.43,115.43,115.43,115.43
2011-09-12,114.55,114.55,114.55,114.55
2011-09-13,114.21,114.21,114.21,114.21
2011-09-14,114.46,114.46,114.46,114.46
2011-09-15,114.57,114.57,114.57,114.57
2011-09-16,116.01,116.01,116.01,116.01
2011-09-19,114.52,114.52,114.52,114.52
2011-09-20,114.57,114.57,114.57,114.57
2011-09-21,114.45,114.45,114.45,114.45
2011-09-22,113.24,113.24,113.24,113.24
2011-09-23,112.66,112.66,112.66,112.66
2011-09-26,112.28,112.28,112.28,112.28
2011-09-27,112.45,112.45,112.45,112.45
2011-09-28,112.19,112.19,112.19,112.19
2011-09-29,112.77,112.77,112.77,112.77
2011-09-30,110.81,110.81,110.81,110.81
2011-10-03,110.9,110.9,110.9,110.9
2011-10-04,107.94,107.94,107.94,107.94
2011-10-05,107.88,107.88,107.88,107.88
2011-10-06,108.9,108.9,108.9,108.9
2011-10-07,110.63,110.63,110.63,110.63
2011-10-10,109.77,109.77,109.77,109.77
2011-10-11,110.78,110.78,110.78,110.78
2011-10-12,111.82,111.82,111.82,111.82
2011-10-13,113.63,113.63,113.63,113.63
2011-10-14,112.99,112.99,112.99,112.99
2011-10-17,113.65,113.65,113.65,113.65
2011-10-18,113.67,113.67,113.67,113.67
2011-10-19,114.24,114.24,114.24,114.24
2011-10-20,114.52,114.52,114.52,114.52
2011-10-21,115.1,115.1,115.1,115.1
2011-10-24,115.77,115.77,115.77,115.77
2011-10-25,116.36,116.36,116.36,116.36
2011-10-26,116.63,116.63,116.63,116.63
2011-10-27,119.05,119.05,119.05,119.05
2011-10-28,119.61,119.61,119.61,119.61
2011-10-31,118.26,118.26,118.26,118.26
2011-11-02,118.33,118.33,118.33,118.33
2011-11-03,118.6,118.6,118.6,118.6
2011-11-04,118.79,118.79,118.79,118.79
2011-11-07,117.57,117.57,117.57,117.57
2011-11-08,118.64,118.64,118.64,118.64
2011-11-09,118.16,118.16,118.16,118.16
2011-11-10,116.76,116.76,116.76,116.76
2011-11-14,117.14,117.14,117.14,117.14
2011-11-15,116.71,116.71,116.71,116.71
2011-11-16,116.63,116.63,116.63,116.63
2011-11-17,116.38,116.38,116.38,116.38
2011-11-18,116.24,116.24,116.24,116.24
2011-11-21,115.66,115.66,115.66,115.66
2011-11-22,115.22,115.22,115.22,115.22
2011-11-23,114.57,114.57,114.57,114.57
2011-11-24,114.45,114.45,114.45,114.45
2011-11-25,114.24,114.24,114.24,114.24
2011-11-28,115.6,115.6,115.6,115.6
2011-11-29,115.54,115.54,115.54,115.54
2011-11-30,116.07,116.07,116.07,116.07
2011-12-01,116.44,116.44,116.44,116.44
2011-12-02,116.9,116.9,116.9,116.9
2011-12-05,116.35,116.35,116.35,116.35
2011-12-06,116.66,116.66,116.66,116.66
2011-12-07,116.89,116.89,116.89,116.89
2011-12-08,116.97,116.97,116.97,116.97
2011-12-09,117.95,117.95,117.95,117.95
2011-12-12,117.83,117.83,117.83,117.83
2011-12-13,116.73,116.73,116.73,116.73
2011-12-14,116.7,116.7,116.7,116.7
2011-12-15,116.53,116.53,116.53,116.53
2011-12-16,116.6,116.6,116.6,116.6
2011-12-19,116.74,116.74,116.74,116.74
2011-12-20,116.9,116.9,116.9,116.9
2011-12-21,117.13,117.13,117.13,117.13
2011-12-22,117.33,117.33,117.33,117.33
2011-12-23,117.42,117.42,117.42,117.42
2011-12-27,117.59,117.59,117.59,117.59
2011-12-28,117.77,117.77,117.77,117.77
2011-12-29,117.92,117.92,117.92,117.92
2011-12-30,118.06,118.06,118.06,118.06
2012-01-02,118.16,118.16,118.16,118.16
2012-01-03,118.75,118.75,118.75,118.75
2012-01-04,119.03,119.03,119.03,119.03
2012-01-05,119.16,119.16,119.16,119.16
2012-01-09,119.43,119.43,119.43,119.43
2012-01-10,119.69,119.69,119.69,119.69
2012-01-11,121.57,121.57,121.57,121.57
2012-01-12,120.03,120.03,120.03,120.03
2012-01-13,120.12,120.12,120.12,120.12
2012-01-16,120.21,120.21,120.21,120.21
2012-01-17,120.43,120.43,120.43,120.43
2012-01-18,120.58,120.58,120.58,120.58
2012-01-19,122.71,122.71,122.71,122.71
2012-01-20,121.1,121.1,121.1,121.1
2012-01-23,121.46,121.46,121.46,121.46
2012-01-24,121.74,121.74,121.74,121.74
2012-01-25,121.95,121.95,121.95,121.95
2012-01-26,122.55,122.55,122.55,122.55
2012-01-27,124.67,124.67,124.67,124.67
2012-01-30,122.75,122.75,122.75,122.75
2012-01-31,124.69,124.69,124.69,124.69
2012-02-01,123.24,123.24,123.24,123.24
2012-02-02,123.54,123.54,123.54,123.54
2012-02-03,123.91,123.91,123.91,123.91
2012-02-06,124.0,124.0,124.0,124.0
2012-02-07,124.09,124.09,124.09,124.09
2012-02-08,124.31,124.31,124.31,124.31
2012-02-09,124.36,124.36,124.36,124.36
2012-02-10,124.15,124.15,124.15,124.15
2012-02-13,124.33,124.33,124.33,124.33
2012-02-14,124.04,124.04,124.04,124.04
2012-02-15,124.38,124.38,124.38,124.38
2012-02-16,124.21,124.21,124.21,124.21
2012-02-17,124.51,124.51,124.51,124.51
2012-02-20,124.38,124.38,124.38,124.38
2012-02-21,125.03,125.03,125.03,125.03
2012-02-22,124.87,124.87,124.87,124.87
2012-02-23,125.12,125.12,125.12,125.12
2012-02-24,127.57,127.57,127.57,127.57
2012-02-27,125.59,125.59,125.59,125.59
2012-02-28,126.15,126.15,126.15,126.15
2012-02-29,126.53,126.53,126.53,126.53
2012-03-01,128.63,128.63,128.63,128.63
2012-03-02,126.99,126.99,126.99,126.99
2012-03-05,126.83,126.83,126.83,126.83
2012-03-06,126.15,126.15,126.15,126.15
2012-03-07,126.13,126.13,126.13,126.13
2012-03-08,126.45,126.45,126.45,126.45
2012-03-09,127.98,127.98,127.98,127.98
2012-03-12,126.9,126.9,126.9,126.9
2012-03-13,127.12,127.12,127.12,127.12
2012-03-14,127.29,127.29,127.29,127.29
2012-03-15,126.73,126.73,126.73,126.73
2012-03-16,127.19,127.19,127.19,127.19
2012-03-19,127.29,127.29,127.29,127.29
2012-03-20,127.17,127.17,127.17,127.17
2012-03-21,127.2,127.2,127.2,127.2
2012-03-22,126.93,126.93,126.93,126.93
2012-03-23,126.79,126.79,126.79,126.79
2012-03-26,126.92,126.92,126.92,126.92
2012-03-27,126.91,126.91,126.91,126.91
2012-03-28,126.97,126.97,126.97,126.97
2012-03-29,126.82,126.82,126.82,126.82
2012-03-30,126.89,126.89,126.89,126.89
2012-04-02,126.95,126.95,126.95,126.95
2012-04-03,127.03,127.03,127.03,127.03
2012-04-04,126.85,126.85,126.85,126.85
2012-04-05,126.64,126.64,126.64,126.64
2012-04-10,125.94,125.94,125.94,125.94
2012-04-11,125.75,125.75,125.75,125.75
2012-04-12,126.04,126.04,126.04,126.04
2012-04-13,126.14,126.14,126.14,126.14
2012-04-16,126.1,126.1,126.1,126.1
2012-04-17,126.29,126.29,126.29,126.29
