Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2016-10-28,98.33,98.33,98.33,98.33
2016-10-31,98.46,98.46,98.46,98.46
2016-11-02,97.58,97.58,97.58,97.58
2016-11-03,97.66,97.66,97.66,97.66
2016-11-04,97.43,97.43,97.43,97.43
2016-11-07,98.12,98.12,98.12,98.12
2016-11-08,98.48,98.48,98.48,98.48
2016-11-09,96.41,96.41,96.41,96.41
2016-11-10,93.76,93.76,93.76,93.76
2016-11-14,90.66,90.66,90.66,90.66
2016-11-15,91.37,91.37,91.37,91.37
2016-11-16,91.32,91.32,91.32,91.32
2016-11-17,91.32,91.32,91.32,91.32
2016-11-18,90.42,90.42,90.42,90.42
2016-11-21,91.11,91.11,91.11,91.11
2016-11-22,91.26,91.26,91.26,91.26
2016-11-23,90.33,90.33,90.33,90.33
2016-11-24,90.34,90.34,90.34,90.34
2016-11-25,90.25,90.25,90.25,90.25
2016-11-28,90.78,90.78,90.78,90.78
2016-11-29,90.57,90.57,90.57,90.57
2016-11-30,91.01,91.01,91.01,91.01
2016-12-01,90.21,90.21,90.21,90.21
2016-12-02,90.28,90.28,90.28,90.28
2016-12-05,90.87,90.87,90.87,90.87
2016-12-06,91.62,91.62,91.62,91.62
2016-12-07,92.48,92.48,92.48,92.48
2016-12-08,92.24,92.24,92.24,92.24
2016-12-09,92.15,92.15,92.15,92.15
2016-12-12,92.63,92.63,92.63,92.63
2016-12-13,92.76,92.76,92.76,92.76
2016-12-14,92.9,92.9,92.9,92.9
2016-12-15,91.41,91.41,91.41,91.41
2016-12-16,91.56,91.56,91.56,91.56
2016-12-19,91.77,91.77,91.77,91.77
2016-12-20,91.95,91.95,91.95,91.95
2016-12-21,92.25,92.25,92.25,92.25
2016-12-22,92.22,92.22,92.22,92.22
2016-12-23,92.6,92.6,92.6,92.6
2016-12-27,92.58,92.58,92.58,92.58
2016-12-28,92.44,92.44,92.44,92.44
2016-12-29,92.89,92.89,92.89,92.89
2016-12-30,92.92,92.92,92.92,92.92
2017-01-02,92.94,92.94,92.94,92.94
2017-01-03,92.5,92.5,92.5,92.5
2017-01-04,92.62,92.62,92.62,92.62
2017-01-05,92.97,92.97,92.97,92.97
2017-01-09,93.1,93.1,93.1,93.1
2017-01-10,92.99,92.99,92.99,92.99
2017-01-11,91.95,91.95,91.95,91.95
2017-01-12,93.72,93.72,93.72,93.72
2017-01-13,93.49,93.49,93.49,93.49
2017-01-16,93.52,93.52,93.52,93.52
2017-01-17,93.61,93.61,93.61,93.61
2017-01-18,93.6,93.6,93.6,93.6
2017-01-19,93.07,93.07,93.07,93.07
2017-01-20,93.6,93.6,93.6,93.6
2017-01-23,94.19,94.19,94.19,94.19
2017-01-24,94.37,94.37,94.37,94.37
2017-01-25,94.21,94.21,94.21,94.21
2017-01-26,93.75,93.75,93.75,93.75
2017-01-27,94.21,94.21,94.21,94.21
2017-01-30,94.42,94.42,94.42,94.42
2017-01-31,94.65,94.65,94.65,94.65
2017-02-01,94.69,94.69,94.69,94.69
2017-02-02,95.42,95.42,95.42,95.42
2017-02-03,95.89,95.89,95.89,95.89
2017-02-06,95.64,95.64,95.64,95.64
2017-02-07,95.36,95.36,95.36,95.36
2017-02-08,95.53,95.53,95.53,95.53
2017-02-09,95.74,95.74,95.74,95.74
2017-02-10,95.97,95.97,95.97,95.97
2017-02-13,95.96,95.96,95.96,95.96
2017-02-14,96.03,96.03,96.03,96.03
2017-02-15,96.29,96.29,96.29,96.29
2017-02-16,96.44,96.44,96.44,96.44
2017-02-17,95.91,95.91,95.91,95.91
2017-02-20,95.9,95.9,95.9,95.9
2017-02-21,95.91,95.91,95.91,95.91
2017-02-22,96.6,96.6,96.6,96.6
2017-02-23,97.37,97.37,97.37,97.37
2017-02-24,96.9,96.9,96.9,96.9
2017-02-27,96.97,96.97,96.97,96.97
2017-02-28,96.43,96.43,96.43,96.43
2017-03-01,96.35,96.35,96.35,96.35
2017-03-02,96.04,96.04,96.04,96.04
2017-03-03,96.28,96.28,96.28,96.28
2017-03-06,96.63,96.63,96.63,96.63
2017-03-07,96.71,96.71,96.71,96.71
2017-03-08,96.09,96.09,96.09,96.09
2017-03-09,95.33,95.33,95.33,95.33
2017-03-10,95.93,95.93,95.93,95.93
2017-03-13,96.06,96.06,96.06,96.06
2017-03-14,95.9,95.9,95.9,95.9
2017-03-15,96.35,96.35,96.35,96.35
2017-03-16,97.69,97.69,97.69,97.69
2017-03-17,98.02,98.02,98.02,98.02
2017-03-20,98.38,98.38,98.38,98.38
2017-03-21,98.5,98.5,98.5,98.5
2017-03-22,98.66,98.66,98.66,98.66
2017-03-23,98.73,98.73,98.73,98.73
2017-03-24,99.09,99.09,99.09,99.09
2017-03-27,98.8,98.8,98.8,98.8
2017-03-28,98.61,98.61,98.61,98.61
2017-03-29,98.68,98.68,98.68,98.68
2017-03-30,99.25,99.25,99.25,99.25
2017-03-31,98.23,98.23,98.23,98.23
2017-04-03,98.37,98.37,98.37,98.37
2017-04-04,98.3,98.3,98.3,98.3
2017-04-05,98.44,98.44,98.44,98.44
2017-04-06,98.07,98.07,98.07,98.07
2017-04-07,98.06,98.06,98.06,98.06
2017-04-10,97.91,97.91,97.91,97.91
2017-04-11,97.98,97.98,97.98,97.98
2017-04-12,98.28,98.28,98.28,98.28
2017-04-13,98.79,98.79,98.79,98.79
2017-04-14,98.79,98.79,98.79,98.79
2017-04-18,99.36,99.36,99.36,99.36
2017-04-19,98.97,98.97,98.97,98.97
2017-04-20,99.12,99.12,99.12,99.12
2017-04-21,99.06,99.06,99.06,99.06
2017-04-24,99.87,99.87,99.87,99.87
2017-04-25,99.49,99.49,99.49,99.49
2017-04-26,99.06,99.06,99.06,99.06
2017-04-27,98.98,98.98,98.98,98.98
2017-04-28,99.18,99.18,99.18,99.18
2017-05-02,99.73,99.73,99.73,99.73
2017-05-04,99.15,99.15,99.15,99.15
2017-05-05,99.28,99.28,99.28,99.28
2017-05-08,99.05,99.05,99.05,99.05
2017-05-09,98.78,98.78,98.78,98.78
2017-05-10,99.14,99.14,99.14,99.14
2017-05-11,99.29,99.29,99.29,99.29
2017-05-12,99.89,99.89,99.89,99.89
2017-05-15,100.67,100.67,100.67,100.67
2017-05-16,101.05,101.05,101.05,101.05
2017-05-17,100.82,100.82,100.82,100.82
2017-05-18,98.56,98.56,98.56,98.56
2017-05-19,99.44,99.44,99.44,99.44
2017-05-22,99.56,99.56,99.56,99.56
2017-05-23,99.99,99.99,99.99,99.99
2017-05-24,100.22,100.22,100.22,100.22
2017-05-25,100.48,100.48,100.48,100.48
2017-05-26,100.55,100.55,100.55,100.55
2017-05-29,100.55,100.55,100.55,100.55
2017-05-30,100.19,100.19,100.19,100.19
2017-05-31,100.47,100.47,100.47,100.47
2017-06-01,100.83,100.83,100.83,100.83
2017-06-02,101.12,101.12,101.12,101.12
2017-06-05,101.23,101.23,101.23,101.23
2017-06-06,101.46,101.46,101.46,101.46
2017-06-07,101.31,101.31,101.31,101.31
2017-06-08,101.03,101.03,101.03,101.03
2017-06-09,101.25,101.25,101.25,101.25
2017-06-12,101.38,101.38,101.38,101.38
2017-06-13,101.39,101.39,101.39,101.39
2017-06-14,102.07,102.07,102.07,102.07
2017-06-16,101.47,101.47,101.47,101.47
2017-06-19,101.3,101.3,101.3,101.3
2017-06-20,100.33,100.33,100.33,100.33
2017-06-21,100.18,100.18,100.18,100.18
2017-06-22,100.4,100.4,100.4,100.4
2017-06-23,100.98,100.98,100.98,100.98
2017-06-26,101.26,101.26,101.26,101.26
2017-06-27,101.1,101.1,101.1,101.1
2017-06-28,101.02,101.02,101.02,101.02
2017-06-29,100.99,100.99,100.99,100.99
2017-06-30,100.69,100.69,100.69,100.69
2017-07-03,100.68,100.68,100.68,100.68
2017-07-04,100.31,100.31,100.31,100.31
2017-07-05,99.65,99.65,99.65,99.65
2017-07-06,99.42,99.42,99.42,99.42
2017-07-07,99.49,99.49,99.49,99.49
2017-07-10,99.99,99.99,99.99,99.99
2017-07-11,99.92,99.92,99.92,99.92
2017-07-12,100.71,100.71,100.71,100.71
2017-07-13,100.94,100.94,100.94,100.94
2017-07-14,101.83,101.83,101.83,101.83
2017-07-17,102.02,102.02,102.02,102.02
2017-07-18,102.41,102.41,102.41,102.41
2017-07-19,102.34,102.34,102.34,102.34
2017-07-20,102.7,102.7,102.7,102.7
2017-07-21,102.68,102.68,102.68,102.68
2017-07-24,102.32,102.32,102.32,102.32
2017-07-25,102.03,102.03,102.03,102.03
2017-07-26,102.03,102.03,102.03,102.03
2017-07-27,102.51,102.51,102.51,102.51
2017-07-28,102.58,102.58,102.58,102.58
2017-07-31,102.49,102.49,102.49,102.49
2017-08-01,102.77,102.77,102.77,102.77
2017-08-02,102.61,102.61,102.61,102.61
2017-08-03,102.75,102.75,102.75,102.75
2017-08-04,102.52,102.52,102.52,102.52
2017-08-07,102.52,102.52,102.52,102.52
2017-08-08,102.44,102.44,102.44,102.44
2017-08-09,102.08,102.08,102.08,102.08
2017-08-10,102.15,102.15,102.15,102.15
2017-08-11,102.15,102.15,102.15,102.15
2017-08-14,102.58,102.58,102.58,102.58
2017-08-16,102.66,102.66,102.66,102.66
2017-08-17,102.72,102.72,102.72,102.72
2017-08-18,102.65,102.65,102.65,102.65
2017-08-21,103.16,103.16,103.16,103.16
2017-08-22,103.15,103.15,103.15,103.15
2017-08-23,103.07,103.07,103.07,103.07
2017-08-24,103.3,103.3,103.3,103.3
2017-08-25,103.88,103.88,103.88,103.88
2017-08-28,103.91,103.91,103.91,103.91
2017-08-29,103.88,103.88,103.88,103.88
2017-08-30,103.83,103.83,103.83,103.83
2017-08-31,103.98,103.98,103.98,103.98
2017-09-01,104.34,104.34,104.34,104.34
2017-09-04,104.33,104.33,104.33,104.33
2017-09-05,104.77,104.77,104.77,104.77
2017-09-06,104.9,104.9,104.9,104.9
2017-09-07,105.5,105.5,105.5,105.5
2017-09-08,105.68,105.68,105.68,105.68
2017-09-11,105.6,105.6,105.6,105.6
2017-09-12,105.08,105.08,105.08,105.08
2017-09-13,104.78,104.78,104.78,104.78
2017-09-14,104.88,104.88,104.88,104.88
2017-09-15,105.17,105.17,105.17,105.17
2017-09-18,104.77,104.77,104.77,104.77
2017-09-19,104.69,104.69,104.69,104.69
2017-09-20,105.13,105.13,105.13,105.13
2017-09-21,104.54,104.54,104.54,104.54
2017-09-22,105.13,105.13,105.13,105.13
2017-09-25,104.43,104.43,104.43,104.43
2017-09-26,103.74,103.74,103.74,103.74
2017-09-27,102.87,102.87,102.87,102.87
2017-09-28,102.86,102.86,102.86,102.86
2017-09-29,103.34,103.34,103.34,103.34
2017-10-02,102.91,102.91,102.91,102.91
2017-10-03,102.9,102.9,102.9,102.9
2017-10-04,103.28,103.28,103.28,103.28
2017-10-05,103.11,103.11,103.11,103.11
2017-10-06,102.36,102.36,102.36,102.36
2017-10-09,101.81,101.81,101.81,101.81
2017-10-10,102.48,102.48,102.48,102.48
2017-10-11,102.47,102.47,102.47,102.47
2017-10-12,102.75,102.75,102.75,102.75
2017-10-13,103.19,103.19,103.19,103.19
2017-10-16,102.95,102.95,102.95,102.95
2017-10-17,102.58,102.58,102.58,102.58
2017-10-18,102.73,102.73,102.73,102.73
2017-10-19,103.09,103.09,103.09,103.09
2017-10-20,102.49,102.49,102.49,102.49
2017-10-23,102.18,102.18,102.18,102.18
2017-10-24,101.49,101.49,101.49,101.49
2017-10-25,101.41,101.41,101.41,101.41
2017-10-26,101.41,101.41,101.41,101.41
2017-10-27,100.17,100.17,100.17,100.17
2017-10-30,100.54,100.54,100.54,100.54
2017-10-31,100.39,100.39,100.39,100.39
2017-11-02,100.52,100.52,100.52,100.52
2017-11-03,99.74,99.74,99.74,99.74
2017-11-06,100.05,100.05,100.05,100.05
2017-11-07,99.81,99.81,99.81,99.81
2017-11-08,100.12,100.12,100.12,100.12
2017-11-09,100.18,100.18,100.18,100.18
2017-11-10,100.17,100.17,100.17,100.17
2017-11-13,99.62,99.62,99.62,99.62
2017-11-14,99.45,99.45,99.45,99.45
2017-11-15,99.44,99.44,99.44,99.44
2017-11-16,99.98,99.98,99.98,99.98
2017-11-17,100.36,100.36,100.36,100.36
2017-11-20,100.19,100.19,100.19,100.19
2017-11-21,100.27,100.27,100.27,100.27
2017-11-22,100.79,100.79,100.79,100.79
2017-11-23,100.76,100.76,100.76,100.76
2017-11-24,101.59,101.59,101.59,101.59
2017-11-27,101.87,101.87,101.87,101.87
2017-11-28,101.8,101.8,101.8,101.8
2017-11-29,101.65,101.65,101.65,101.65
2017-11-30,101.64,101.64,101.64,101.64
2017-12-01,101.4,101.4,101.4,101.4
2017-12-04,101.77,101.77,101.77,101.77
2017-12-05,102.0,102.0,102.0,102.0
2017-12-06,101.71,101.71,101.71,101.71
2017-12-07,101.33,101.33,101.33,101.33
2017-12-08,101.33,101.33,101.33,101.33
2017-12-11,101.54,101.54,101.54,101.54
2017-12-12,100.93,100.93,100.93,100.93
2017-12-13,101.46,101.46,101.46,101.46
2017-12-14,101.29,101.29,101.29,101.29
2017-12-15,101.47,101.47,101.47,101.47
2017-12-18,102.53,102.53,102.53,102.53
2017-12-19,102.18,102.18,102.18,102.18
2017-12-20,102.67,102.67,102.67,102.67
2017-12-21,102.35,102.35,102.35,102.35
2017-12-22,102.28,102.28,102.28,102.28
2017-12-27,102.63,102.63,102.63,102.63
2017-12-28,102.9,102.9,102.9,102.9
2017-12-29,103.26,103.26,103.26,103.26
2018-01-03,104.5,104.5,104.5,104.5
2018-01-04,105.23,105.23,105.23,105.23
2018-01-05,105.15,105.15,105.15,105.15
2018-01-08,104.94,104.94,104.94,104.94
2018-01-09,104.72,104.72,104.72,104.72
2018-01-10,104.79,104.79,104.79,104.79
2018-01-11,105.32,105.32,105.32,105.32
2018-01-12,105.29,105.29,105.29,105.29
2018-01-15,105.26,105.26,105.26,105.26
2018-01-16,106.33,106.33,106.33,106.33
2018-01-17,106.54,106.54,106.54,106.54
2018-01-18,106.8,106.8,106.8,106.8
2018-01-19,106.64,106.64,106.64,106.64
2018-01-22,106.78,106.78,106.78,106.78
2018-01-23,106.78,106.78,106.78,106.78
2018-01-24,107.79,107.79,107.79,107.79
2018-01-25,108.49,108.49,108.49,108.49
2018-01-26,108.19,108.19,108.19,108.19
2018-01-29,107.37,107.37,107.37,107.37
2018-01-30,107.23,107.23,107.23,107.23
2018-01-31,107.88,107.88,107.88,107.88
2018-02-01,108.4,108.4,108.4,108.4
2018-02-02,107.5,107.5,107.5,107.5
2018-02-05,107.26,107.26,107.26,107.26
2018-02-06,106.59,106.59,106.59,106.59
2018-02-07,106.81,106.81,106.81,106.81
2018-02-08,105.9,105.9,105.9,105.9
2018-02-09,105.51,105.51,105.51,105.51
2018-02-12,105.95,105.95,105.95,105.95
2018-02-13,106.1,106.1,106.1,106.1
2018-02-14,106.78,106.78,106.78,106.78
2018-02-15,107.72,107.72,107.72,107.72
2018-02-16,108.17,108.17,108.17,108.17
2018-02-19,108.17,108.17,108.17,108.17
2018-02-20,107.34,107.34,107.34,107.34
2018-02-21,107.65,107.65,107.65,107.65
2018-02-22,107.5,107.5,107.5,107.5
2018-02-23,107.87,107.87,107.87,107.87
2018-02-26,107.92,107.92,107.92,107.92
2018-02-27,107.4,107.4,107.4,107.4
2018-02-28,107.09,107.09,107.09,107.09
2018-03-01,106.78,106.78,106.78,106.78
2018-03-02,106.84,106.84,106.84,106.84
2018-03-05,107.05,107.05,107.05,107.05
2018-03-06,107.65,107.65,107.65,107.65
2018-03-07,107.41,107.41,107.41,107.41
2018-03-08,107.03,107.03,107.03,107.03
2018-03-09,107.41,107.41,107.41,107.41
2018-03-12,107.24,107.24,107.24,107.24
2018-03-13,107.47,107.47,107.47,107.47
2018-03-14,107.38,107.38,107.38,107.38
2018-03-15,106.86,106.86,106.86,106.86
2018-03-16,106.62,106.62,106.62,106.62
2018-03-19,106.46,106.46,106.46,106.46
2018-03-20,106.6,106.6,106.6,106.6
2018-03-21,106.91,106.91,106.91,106.91
2018-03-22,107.19,107.19,107.19,107.19
2018-03-23,107.33,107.33,107.33,107.33
2018-03-26,107.9,107.9,107.9,107.9
2018-03-27,107.92,107.92,107.92,107.92
2018-03-28,107.69,107.69,107.69,107.69
2018-03-29,107.78,107.78,107.78,107.78
2018-03-30,107.78,107.78,107.78,107.78
2018-04-03,107.9,107.9,107.9,107.9
2018-04-04,107.68,107.68,107.68,107.68
2018-04-05,107.67,107.67,107.67,107.67
2018-04-06,107.29,107.29,107.29,107.29
2018-04-09,106.96,106.96,106.96,106.96
2018-04-10,106.5,106.5,106.5,106.5
2018-04-11,106.63,106.63,106.63,106.63
2018-04-12,107.22,107.22,107.22,107.22
2018-04-13,107.14,107.14,107.14,107.14
2018-04-16,107.03,107.03,107.03,107.03
2018-04-17,107.39,107.39,107.39,107.39
2018-04-18,107.84,107.84,107.84,107.84
2018-04-19,107.53,107.53,107.53,107.53
2018-04-20,106.64,106.64,106.64,106.64
2018-04-23,105.51,105.51,105.51,105.51
2018-04-24,105.2,105.2,105.2,105.2
2018-04-25,104.28,104.28,104.28,104.28
2018-04-26,104.43,104.43,104.43,104.43
2018-04-27,104.97,104.97,104.97,104.97
2018-04-30,104.48,104.48,104.48,104.48
2018-05-02,102.72,102.72,102.72,102.72
2018-05-04,102.49,102.49,102.49,102.49
2018-05-07,102.0,102.0,102.0,102.0
2018-05-08,100.69,100.69,100.69,100.69
2018-05-09,100.62,100.62,100.62,100.62
2018-05-10,101.53,101.53,101.53,101.53
2018-05-11,101.82,101.82,101.82,101.82
2018-05-14,101.27,101.27,101.27,101.27
2018-05-15,99.53,99.53,99.53,99.53
2018-05-16,99.59,99.59,99.59,99.59
2018-05-17,99.36,99.36,99.36,99.36
2018-05-18,98.23,98.23,98.23,98.23
2018-05-21,98.15,98.15,98.15,98.15
2018-05-22,98.87,98.87,98.87,98.87
2018-05-23,98.37,98.37,98.37,98.37
2018-05-24,98.81,98.81,98.81,98.81
2018-05-25,98.73,98.73,98.73,98.73
2018-05-28,98.73,98.73,98.73,98.73
2018-05-29,98.59,98.59,98.59,98.59
2018-05-30,98.73,98.73,98.73,98.73
2018-06-01,98.48,98.48,98.48,98.48
2018-06-04,98.68,98.68,98.68,98.68
2018-06-05,98.0,98.0,98.0,98.0
2018-06-06,98.28,98.28,98.28,98.28
2018-06-07,97.83,97.83,97.83,97.83
2018-06-08,97.39,97.39,97.39,97.39
2018-06-11,97.67,97.67,97.67,97.67
2018-06-12,97.22,97.22,97.22,97.22
2018-06-13,96.84,96.84,96.84,96.84
2018-06-14,96.31,96.31,96.31,96.31
2018-06-15,95.65,95.65,95.65,95.65
2018-06-18,95.33,95.33,95.33,95.33
2018-06-19,95.11,95.11,95.11,95.11
2018-06-20,95.48,95.48,95.48,95.48
2018-06-21,95.25,95.25,95.25,95.25
2018-06-22,96.03,96.03,96.03,96.03
2018-06-25,95.81,95.81,95.81,95.81
2018-06-26,96.03,96.03,96.03,96.03
2018-06-27,95.29,95.29,95.29,95.29
2018-06-28,95.0,95.0,95.0,95.0
2018-06-29,95.43,95.43,95.43,95.43
2018-07-02,94.46,94.46,94.46,94.46
2018-07-03,94.97,94.97,94.97,94.97
2018-07-04,94.96,94.96,94.96,94.96
2018-07-05,95.76,95.76,95.76,95.76
2018-07-06,96.19,96.19,96.19,96.19
2018-07-09,96.74,96.74,96.74,96.74
2018-07-10,96.67,96.67,96.67,96.67
2018-07-11,96.37,96.37,96.37,96.37
2018-07-12,96.21,96.21,96.21,96.21
2018-07-13,96.3,96.3,96.3,96.3
2018-07-16,96.33,96.33,96.33,96.33
2018-07-17,96.54,96.54,96.54,96.54
2018-07-18,96.18,96.18,96.18,96.18
2018-07-19,95.58,95.58,95.58,95.58
2018-07-20,96.1,96.1,96.1,96.1
2018-07-23,96.07,96.07,96.07,96.07
2018-07-24,96.29,96.29,96.29,96.29
2018-07-25,96.71,96.71,96.71,96.71
2018-07-26,96.76,96.76,96.76,96.76
2018-07-27,97.07,97.07,97.07,97.07
2018-07-30,97.18,97.18,97.18,97.18
2018-07-31,97.01,97.01,97.01,97.01
2018-08-01,96.87,96.87,96.87,96.87
2018-08-02,96.06,96.06,96.06,96.06
2018-08-03,96.44,96.44,96.44,96.44
2018-08-06,96.05,96.05,96.05,96.05
2018-08-07,96.33,96.33,96.33,96.33
2018-08-08,96.03,96.03,96.03,96.03
2018-08-09,95.05,95.05,95.05,95.05
2018-08-10,93.01,93.01,93.01,93.01
2018-08-13,91.38,91.38,91.38,91.38
2018-08-14,91.83,91.83,91.83,91.83
2018-08-16,91.52,91.52,91.52,91.52
2018-08-17,90.97,90.97,90.97,90.97
2018-08-20,91.18,91.18,91.18,91.18
2018-08-21,91.69,91.69,91.69,91.69
2018-08-22,91.88,91.88,91.88,91.88
2018-08-23,91.57,91.57,91.57,91.57
2018-08-24,91.94,91.94,91.94,91.94
2018-08-27,92.5,92.5,92.5,92.5
2018-08-28,92.02,92.02,92.02,92.02
2018-08-29,91.2,91.2,91.2,91.2
2018-08-30,90.14,90.14,90.14,90.14
2018-08-31,90.29,90.29,90.29,90.29
2018-09-03,90.29,90.29,90.29,90.29
2018-09-04,88.87,88.87,88.87,88.87
2018-09-05,88.56,88.56,88.56,88.56
2018-09-06,88.7,88.7,88.7,88.7
2018-09-07,89.3,89.3,89.3,89.3
2018-09-10,88.84,88.84,88.84,88.84
2018-09-11,88.68,88.68,88.68,88.68
2018-09-12,89.36,89.36,89.36,89.36
2018-09-13,90.18,90.18,90.18,90.18
2018-09-14,90.16,90.16,90.16,90.16
2018-09-17,90.15,90.15,90.15,90.15
2018-09-18,90.36,90.36,90.36,90.36
2018-09-19,90.8,90.8,90.8,90.8
2018-09-20,91.16,91.16,91.16,91.16
2018-09-21,91.5,91.5,91.5,91.5
2018-09-24,91.89,91.89,91.89,91.89
2018-09-25,91.35,91.35,91.35,91.35
2018-09-26,91.86,91.86,91.86,91.86
2018-09-27,92.46,92.46,92.46,92.46
2018-09-28,92.39,92.39,92.39,92.39
2018-10-01,92.31,92.31,92.31,92.31
2018-10-02,92.18,92.18,92.18,92.18
2018-10-03,92.09,92.09,92.09,92.09
2018-10-04,90.57,90.57,90.57,90.57
2018-10-05,90.64,90.64,90.64,90.64
2018-10-08,90.55,90.55,90.55,90.55
2018-10-09,90.62,90.62,90.62,90.62
2018-10-10,90.69,90.69,90.69,90.69
2018-10-11,90.97,90.97,90.97,90.97
2018-10-12,91.41,91.41,91.41,91.41
2018-10-15,91.92,91.92,91.92,91.92
2018-10-16,92.43,92.43,92.43,92.43
2018-10-17,92.66,92.66,92.66,92.66
2018-10-18,92.21,92.21,92.21,92.21
2018-10-19,91.92,91.92,91.92,91.92
2018-10-22,91.96,91.96,91.96,91.96
2018-10-23,91.44,91.44,91.44,91.44
2018-10-24,91.22,91.22,91.22,91.22
2018-10-25,91.21,91.21,91.21,91.21
2018-10-26,91.2,91.2,91.2,91.2
2018-10-29,91.19,91.19,91.19,91.19
2018-10-30,90.73,90.73,90.73,90.73
2018-10-31,90.19,90.19,90.19,90.19
2018-11-02,91.54,91.54,91.54,91.54
2018-11-05,92.06,92.06,92.06,92.06
2018-11-06,92.12,92.12,92.12,92.12
2018-11-07,92.61,92.61,92.61,92.61
2018-11-08,92.16,92.16,92.16,92.16
2018-11-09,91.42,91.42,91.42,91.42
2018-11-13,90.66,90.66,90.66,90.66
2018-11-14,91.18,91.18,91.18,91.18
2018-11-15,91.7,91.7,91.7,91.7
2018-11-16,92.36,92.36,92.36,92.36
2018-11-19,92.49,92.49,92.49,92.49
2018-11-20,92.04,92.04,92.04,92.04
2018-11-21,92.33,92.33,92.33,92.33
2018-11-22,92.31,92.31,92.31,92.31
2018-11-23,92.31,92.31,92.31,92.31
2018-11-26,91.99,91.99,91.99,91.99
2018-11-27,91.77,91.77,91.77,91.77
2018-11-28,91.7,91.7,91.7,91.7
2018-11-29,92.94,92.94,92.94,92.94
2018-11-30,92.56,92.56,92.56,92.56
2018-12-03,93.22,93.22,93.22,93.22
