Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
1999-12-27,107.14,107.14,107.14,107.14
1999-12-28,107.24,107.24,107.24,107.24
1999-12-29,107.42,107.42,107.42,107.42
1999-12-31,107.48,107.48,107.48,107.48
2000-01-03,107.5,107.5,107.5,107.5
2000-01-04,107.48,107.48,107.48,107.48
2000-01-05,107.56,107.56,107.56,107.56
2000-01-06,107.56,107.56,107.56,107.56
2000-01-07,107.65,107.65,107.65,107.65
2000-01-10,107.73,107.73,107.73,107.73
2000-01-11,107.76,107.76,107.76,107.76
2000-01-12,107.74,107.74,107.74,107.74
2000-01-13,107.77,107.77,107.77,107.77
2000-01-14,107.82,107.82,107.82,107.82
2000-01-17,107.89,107.89,107.89,107.89
2000-01-18,107.93,107.93,107.93,107.93
2000-01-19,107.98,107.98,107.98,107.98
2000-01-20,108.13,108.13,108.13,108.13
2000-01-21,108.16,108.16,108.16,108.16
2000-01-24,108.17,108.17,108.17,108.17
2000-01-25,108.17,108.17,108.17,108.17
2000-01-26,108.17,108.17,108.17,108.17
2000-01-27,108.3,108.3,108.3,108.3
2000-01-28,108.36,108.36,108.36,108.36
2000-01-31,108.44,108.44,108.44,108.44
2000-02-01,108.45,108.45,108.45,108.45
2000-02-02,108.48,108.48,108.48,108.48
2000-02-03,108.54,108.54,108.54,108.54
2000-02-04,108.55,108.55,108.55,108.55
2000-02-07,108.61,108.61,108.61,108.61
2000-02-08,108.7,108.7,108.7,108.7
2000-02-09,108.66,108.66,108.66,108.66
2000-02-10,108.73,108.73,108.73,108.73
2000-02-11,108.78,108.78,108.78,108.78
2000-02-14,108.82,108.82,108.82,108.82
2000-02-15,108.84,108.84,108.84,108.84
2000-02-16,108.93,108.93,108.93,108.93
2000-02-17,108.93,108.93,108.93,108.93
2000-02-18,108.98,108.98,108.98,108.98
2000-02-21,108.98,108.98,108.98,108.98
2000-02-22,108.98,108.98,108.98,108.98
2000-02-23,109.04,109.04,109.04,109.04
2000-02-24,109.06,109.06,109.06,109.06
2000-02-25,109.08,109.08,109.08,109.08
2000-02-28,109.13,109.13,109.13,109.13
2000-02-29,109.08,109.08,109.08,109.08
2000-03-01,109.04,109.04,109.04,109.04
2000-03-02,109.26,109.26,109.26,109.26
2000-03-03,109.24,109.24,109.24,109.24
2000-03-06,109.34,109.34,109.34,109.34
2000-03-07,109.43,109.43,109.43,109.43
2000-03-08,109.43,109.43,109.43,109.43
2000-03-09,109.51,109.51,109.51,109.51
2000-03-10,109.59,109.59,109.59,109.59
2000-03-13,109.66,109.66,109.66,109.66
2000-03-14,109.74,109.74,109.74,109.74
2000-03-15,109.82,109.82,109.82,109.82
2000-03-16,109.92,109.92,109.92,109.92
2000-03-17,109.91,109.91,109.91,109.91
2000-03-20,109.99,109.99,109.99,109.99
2000-03-21,110.04,110.04,110.04,110.04
2000-03-22,110.19,110.19,110.19,110.19
2000-03-23,110.26,110.26,110.26,110.26
2000-03-24,110.32,110.32,110.32,110.32
2000-03-27,110.37,110.37,110.37,110.37
2000-03-28,110.4,110.4,110.4,110.4
2000-03-29,110.45,110.45,110.45,110.45
2000-03-30,110.53,110.53,110.53,110.53
2000-03-31,110.61,110.61,110.61,110.61
2000-04-03,110.63,110.63,110.63,110.63
2000-04-04,110.68,110.68,110.68,110.68
2000-04-05,110.69,110.69,110.69,110.69
2000-04-06,110.78,110.78,110.78,110.78
2000-04-07,110.81,110.81,110.81,110.81
2000-04-10,110.86,110.86,110.86,110.86
2000-04-11,110.93,110.93,110.93,110.93
2000-04-12,111.03,111.03,111.03,111.03
2000-04-13,111.1,111.1,111.1,111.1
2000-04-14,111.11,111.11,111.11,111.11
2000-04-17,111.2,111.2,111.2,111.2
2000-04-18,111.21,111.21,111.21,111.21
2000-04-19,111.27,111.27,111.27,111.27
2000-04-20,111.33,111.33,111.33,111.33
2000-04-25,111.51,111.51,111.51,111.51
2000-04-26,111.63,111.63,111.63,111.63
2000-04-27,111.71,111.71,111.71,111.71
2000-04-28,111.76,111.76,111.76,111.76
2000-05-04,111.96,111.96,111.96,111.96
2000-05-05,111.89,111.89,111.89,111.89
2000-05-08,111.94,111.94,111.94,111.94
2000-05-09,112.0,112.0,112.0,112.0
2000-05-10,112.11,112.11,112.11,112.11
2000-05-11,112.17,112.17,112.17,112.17
2000-05-12,112.22,112.22,112.22,112.22
2000-05-15,112.27,112.27,112.27,112.27
2000-05-16,112.38,112.38,112.38,112.38
2000-05-17,112.42,112.42,112.42,112.42
2000-05-18,112.55,112.55,112.55,112.55
2000-05-19,112.58,112.58,112.58,112.58
2000-05-22,112.62,112.62,112.62,112.62
2000-05-23,112.68,112.68,112.68,112.68
2000-05-24,112.7,112.7,112.7,112.7
2000-05-25,112.88,112.88,112.88,112.88
2000-05-26,112.9,112.9,112.9,112.9
2000-05-29,112.93,112.93,112.93,112.93
2000-05-30,113.07,113.07,113.07,113.07
2000-05-31,113.08,113.08,113.08,113.08
2000-06-01,113.27,113.27,113.27,113.27
2000-06-02,113.31,113.31,113.31,113.31
2000-06-05,113.39,113.39,113.39,113.39
2000-06-06,113.44,113.44,113.44,113.44
2000-06-07,113.47,113.47,113.47,113.47
2000-06-08,113.46,113.46,113.46,113.46
2000-06-09,113.66,113.66,113.66,113.66
2000-06-12,113.72,113.72,113.72,113.72
2000-06-13,113.79,113.79,113.79,113.79
2000-06-14,113.79,113.79,113.79,113.79
2000-06-15,113.93,113.93,113.93,113.93
2000-06-16,113.97,113.97,113.97,113.97
2000-06-19,114.03,114.03,114.03,114.03
2000-06-20,114.1,114.1,114.1,114.1
2000-06-21,114.18,114.18,114.18,114.18
2000-06-23,114.29,114.29,114.29,114.29
2000-06-26,114.41,114.41,114.41,114.41
2000-06-27,114.47,114.47,114.47,114.47
2000-06-28,114.55,114.55,114.55,114.55
2000-06-29,114.65,114.65,114.65,114.65
2000-06-30,114.72,114.72,114.72,114.72
2000-07-03,114.88,114.88,114.88,114.88
2000-07-04,114.96,114.96,114.96,114.96
2000-07-05,115.06,115.06,115.06,115.06
2000-07-06,115.11,115.11,115.11,115.11
2000-07-07,115.13,115.13,115.13,115.13
2000-07-10,115.19,115.19,115.19,115.19
2000-07-11,115.25,115.25,115.25,115.25
2000-07-12,115.33,115.33,115.33,115.33
2000-07-13,115.44,115.44,115.44,115.44
2000-07-14,115.5,115.5,115.5,115.5
2000-07-17,115.48,115.48,115.48,115.48
2000-07-18,115.61,115.61,115.61,115.61
2000-07-19,115.66,115.66,115.66,115.66
2000-07-20,115.77,115.77,115.77,115.77
2000-07-21,115.82,115.82,115.82,115.82
2000-07-24,115.83,115.83,115.83,115.83
2000-07-25,115.89,115.89,115.89,115.89
2000-07-26,115.95,115.95,115.95,115.95
2000-07-27,116.07,116.07,116.07,116.07
2000-07-28,116.14,116.14,116.14,116.14
2000-07-31,116.19,116.19,116.19,116.19
2000-08-01,116.23,116.23,116.23,116.23
2000-08-02,116.31,116.31,116.31,116.31
2000-08-03,116.43,116.43,116.43,116.43
2000-08-04,116.45,116.45,116.45,116.45
2000-08-07,116.55,116.55,116.55,116.55
2000-08-08,116.76,116.76,116.76,116.76
2000-08-09,116.82,116.82,116.82,116.82
2000-08-10,116.86,116.86,116.86,116.86
2000-08-11,116.92,116.92,116.92,116.92
2000-08-14,117.07,117.07,117.07,117.07
2000-08-16,117.16,117.16,117.16,117.16
2000-08-17,117.2,117.2,117.2,117.2
2000-08-18,117.25,117.25,117.25,117.25
2000-08-21,117.41,117.41,117.41,117.41
2000-08-22,117.45,117.45,117.45,117.45
2000-08-23,117.5,117.5,117.5,117.5
2000-08-24,117.54,117.54,117.54,117.54
2000-08-25,117.6,117.6,117.6,117.6
2000-08-28,117.75,117.75,117.75,117.75
2000-08-29,117.79,117.79,117.79,117.79
2000-08-30,117.85,117.85,117.85,117.85
2000-08-31,117.9,117.9,117.9,117.9
2000-09-01,117.96,117.96,117.96,117.96
2000-09-04,118.11,118.11,118.11,118.11
2000-09-05,118.16,118.16,118.16,118.16
2000-09-06,118.21,118.21,118.21,118.21
2000-09-07,118.26,118.26,118.26,118.26
2000-09-08,118.32,118.32,118.32,118.32
2000-09-11,118.47,118.47,118.47,118.47
2000-09-12,118.53,118.53,118.53,118.53
2000-09-13,118.57,118.57,118.57,118.57
2000-09-14,118.63,118.63,118.63,118.63
2000-09-15,118.68,118.68,118.68,118.68
2000-09-18,118.82,118.82,118.82,118.82
2000-09-19,118.87,118.87,118.87,118.87
2000-09-20,118.92,118.92,118.92,118.92
2000-09-21,118.98,118.98,118.98,118.98
2000-09-22,119.04,119.04,119.04,119.04
2000-09-25,119.18,119.18,119.18,119.18
2000-09-26,119.23,119.23,119.23,119.23
2000-09-27,119.27,119.27,119.27,119.27
2000-09-28,119.32,119.32,119.32,119.32
2000-09-29,119.36,119.36,119.36,119.36
2000-10-02,119.55,119.55,119.55,119.55
2000-10-03,119.61,119.61,119.61,119.61
2000-10-04,119.66,119.66,119.66,119.66
2000-10-05,119.72,119.72,119.72,119.72
2000-10-06,119.77,119.77,119.77,119.77
2000-10-09,119.91,119.91,119.91,119.91
2000-10-10,119.97,119.97,119.97,119.97
2000-10-11,120.01,120.01,120.01,120.01
2000-10-12,120.07,120.07,120.07,120.07
2000-10-13,120.08,120.08,120.08,120.08
2000-10-16,120.27,120.27,120.27,120.27
2000-10-17,120.23,120.23,120.23,120.23
2000-10-18,120.38,120.38,120.38,120.38
2000-10-19,120.42,120.42,120.42,120.42
2000-10-20,120.49,120.49,120.49,120.49
2000-10-23,120.64,120.64,120.64,120.64
2000-10-24,120.7,120.7,120.7,120.7
2000-10-25,120.76,120.76,120.76,120.76
2000-10-26,120.81,120.81,120.81,120.81
2000-10-27,120.87,120.87,120.87,120.87
2000-10-30,121.04,121.04,121.04,121.04
2000-10-31,121.1,121.1,121.1,121.1
2000-11-02,121.22,121.22,121.22,121.22
2000-11-03,121.3,121.3,121.3,121.3
2000-11-06,121.51,121.51,121.51,121.51
2000-11-07,121.55,121.55,121.55,121.55
2000-11-08,121.61,121.61,121.61,121.61
2000-11-09,121.67,121.67,121.67,121.67
2000-11-10,121.72,121.72,121.72,121.72
2000-11-13,121.88,121.88,121.88,121.88
2000-11-14,121.95,121.95,121.95,121.95
2000-11-15,121.99,121.99,121.99,121.99
2000-11-16,122.05,122.05,122.05,122.05
2000-11-17,122.1,122.1,122.1,122.1
2000-11-20,122.25,122.25,122.25,122.25
2000-11-21,122.31,122.31,122.31,122.31
2000-11-22,122.38,122.38,122.38,122.38
2000-11-23,122.46,122.46,122.46,122.46
2000-11-24,122.5,122.5,122.5,122.5
2000-11-27,122.65,122.65,122.65,122.65
2000-11-28,122.7,122.7,122.7,122.7
2000-11-29,122.77,122.77,122.77,122.77
2000-11-30,122.82,122.82,122.82,122.82
2000-12-01,122.89,122.89,122.89,122.89
2000-12-04,123.04,123.04,123.04,123.04
2000-12-05,123.1,123.1,123.1,123.1
2000-12-06,123.17,123.17,123.17,123.17
2000-12-07,123.23,123.23,123.23,123.23
2000-12-08,123.27,123.27,123.27,123.27
2000-12-11,123.41,123.41,123.41,123.41
2000-12-12,123.48,123.48,123.48,123.48
2000-12-13,123.58,123.58,123.58,123.58
2000-12-14,123.7,123.7,123.7,123.7
2000-12-15,123.8,123.8,123.8,123.8
2000-12-18,124.0,124.0,124.0,124.0
2000-12-19,124.09,124.09,124.09,124.09
2000-12-20,124.23,124.23,124.23,124.23
2000-12-21,124.42,124.42,124.42,124.42
2000-12-22,124.51,124.51,124.51,124.51
2000-12-27,124.78,124.78,124.78,124.78
2000-12-28,124.87,124.87,124.87,124.87
2000-12-29,124.88,124.88,124.88,124.88
2001-01-02,125.24,125.24,125.24,125.24
2001-01-03,125.31,125.31,125.31,125.31
2001-01-04,125.58,125.58,125.58,125.58
2001-01-05,125.71,125.71,125.71,125.71
2001-01-08,125.86,125.86,125.86,125.86
2001-01-09,125.81,125.81,125.81,125.81
2001-01-10,125.85,125.85,125.85,125.85
2001-01-11,125.95,125.95,125.95,125.95
2001-01-12,125.98,125.98,125.98,125.98
2001-01-15,126.13,126.13,126.13,126.13
2001-01-16,126.14,126.14,126.14,126.14
2001-01-17,126.21,126.21,126.21,126.21
2001-01-18,126.33,126.33,126.33,126.33
2001-01-19,126.41,126.41,126.41,126.41
2001-01-22,126.51,126.51,126.51,126.51
2001-01-23,126.55,126.55,126.55,126.55
2001-01-24,126.7,126.7,126.7,126.7
2001-01-25,126.84,126.84,126.84,126.84
2001-01-26,126.92,126.92,126.92,126.92
2001-01-29,127.02,127.02,127.02,127.02
2001-01-30,127.05,127.05,127.05,127.05
2001-01-31,127.1,127.1,127.1,127.1
2001-02-01,127.32,127.32,127.32,127.32
2001-02-02,127.34,127.34,127.34,127.34
2001-02-05,127.48,127.48,127.48,127.48
2001-02-06,127.68,127.68,127.68,127.68
2001-02-07,127.7,127.7,127.7,127.7
2001-02-08,127.78,127.78,127.78,127.78
2001-02-09,127.88,127.88,127.88,127.88
2001-02-12,128.07,128.07,128.07,128.07
2001-02-13,128.12,128.12,128.12,128.12
2001-02-14,128.17,128.17,128.17,128.17
2001-02-15,128.2,128.2,128.2,128.2
2001-02-16,128.26,128.26,128.26,128.26
2001-02-19,128.4,128.4,128.4,128.4
2001-02-20,128.43,128.43,128.43,128.43
2001-02-21,128.45,128.45,128.45,128.45
2001-02-22,128.53,128.53,128.53,128.53
2001-02-23,128.56,128.56,128.56,128.56
2001-02-26,128.72,128.72,128.72,128.72
2001-02-27,128.78,128.78,128.78,128.78
2001-02-28,128.88,128.88,128.88,128.88
2001-03-01,128.9,128.9,128.9,128.9
2001-03-02,129.12,129.12,129.12,129.12
2001-03-05,129.19,129.19,129.19,129.19
2001-03-06,129.26,129.26,129.26,129.26
2001-03-07,129.3,129.3,129.3,129.3
2001-03-08,129.3,129.3,129.3,129.3
2001-03-09,129.36,129.36,129.36,129.36
2001-03-12,129.46,129.46,129.46,129.46
2001-03-13,129.5,129.5,129.5,129.5
2001-03-14,129.54,129.54,129.54,129.54
2001-03-15,129.58,129.58,129.58,129.58
2001-03-16,129.64,129.64,129.64,129.64
2001-03-19,129.81,129.81,129.81,129.81
2001-03-20,129.86,129.86,129.86,129.86
2001-03-21,129.92,129.92,129.92,129.92
2001-03-22,130.0,130.0,130.0,130.0
2001-03-23,130.06,130.06,130.06,130.06
2001-03-26,130.21,130.21,130.21,130.21
2001-03-27,130.28,130.28,130.28,130.28
2001-03-28,130.39,130.39,130.39,130.39
2001-03-29,130.47,130.47,130.47,130.47
2001-03-30,130.53,130.53,130.53,130.53
2001-04-02,130.71,130.71,130.71,130.71
2001-04-03,130.78,130.78,130.78,130.78
2001-04-04,130.82,130.82,130.82,130.82
2001-04-05,130.89,130.89,130.89,130.89
2001-04-06,130.95,130.95,130.95,130.95
2001-04-09,131.08,131.08,131.08,131.08
2001-04-10,131.15,131.15,131.15,131.15
2001-04-11,131.27,131.27,131.27,131.27
2001-04-12,131.35,131.35,131.35,131.35
2001-04-17,131.59,131.59,131.59,131.59
2001-04-18,131.66,131.66,131.66,131.66
2001-04-19,131.72,131.72,131.72,131.72
2001-04-20,131.78,131.78,131.78,131.78
2001-04-23,131.92,131.92,131.92,131.92
2001-04-24,131.96,131.96,131.96,131.96
2001-04-25,132.09,132.09,132.09,132.09
2001-04-26,132.12,132.12,132.12,132.12
2001-04-27,132.17,132.17,132.17,132.17
2001-04-30,132.34,132.34,132.34,132.34
2001-05-02,132.49,132.49,132.49,132.49
2001-05-04,132.58,132.58,132.58,132.58
2001-05-07,132.74,132.74,132.74,132.74
2001-05-08,132.81,132.81,132.81,132.81
2001-05-09,132.83,132.83,132.83,132.83
2001-05-10,132.91,132.91,132.91,132.91
2001-05-11,132.93,132.93,132.93,132.93
2001-05-14,133.07,133.07,133.07,133.07
2001-05-15,133.12,133.12,133.12,133.12
2001-05-16,133.17,133.17,133.17,133.17
2001-05-17,133.22,133.22,133.22,133.22
2001-05-18,133.29,133.29,133.29,133.29
2001-05-21,133.43,133.43,133.43,133.43
2001-05-22,133.49,133.49,133.49,133.49
2001-05-23,133.54,133.54,133.54,133.54
2001-05-24,133.6,133.6,133.6,133.6
2001-05-25,133.66,133.66,133.66,133.66
2001-05-28,133.81,133.81,133.81,133.81
2001-05-29,133.87,133.87,133.87,133.87
2001-05-30,133.91,133.91,133.91,133.91
2001-05-31,133.98,133.98,133.98,133.98
2001-06-01,134.04,134.04,134.04,134.04
2001-06-04,134.2,134.2,134.2,134.2
2001-06-05,134.25,134.25,134.25,134.25
2001-06-06,134.26,134.26,134.26,134.26
2001-06-07,134.32,134.32,134.32,134.32
2001-06-08,134.39,134.39,134.39,134.39
2001-06-11,134.54,134.54,134.54,134.54
2001-06-12,134.63,134.63,134.63,134.63
2001-06-13,134.69,134.69,134.69,134.69
2001-06-15,134.81,134.81,134.81,134.81
2001-06-18,134.98,134.98,134.98,134.98
2001-06-19,135.02,135.02,135.02,135.02
2001-06-20,135.06,135.06,135.06,135.06
2001-06-21,135.12,135.12,135.12,135.12
2001-06-22,135.16,135.16,135.16,135.16
2001-06-25,135.32,135.32,135.32,135.32
2001-06-26,135.43,135.43,135.43,135.43
2001-06-27,135.51,135.51,135.51,135.51
2001-06-28,135.56,135.56,135.56,135.56
2001-06-29,135.62,135.62,135.62,135.62
2001-07-02,135.79,135.79,135.79,135.79
2001-07-03,135.84,135.84,135.84,135.84
2001-07-04,135.89,135.89,135.89,135.89
2001-07-05,135.95,135.95,135.95,135.95
2001-07-06,135.99,135.99,135.99,135.99
2001-07-09,136.12,136.12,136.12,136.12
2001-07-10,136.19,136.19,136.19,136.19
2001-07-11,136.24,136.24,136.24,136.24
2001-07-12,136.31,136.31,136.31,136.31
2001-07-13,136.36,136.36,136.36,136.36
2001-07-16,136.51,136.51,136.51,136.51
2001-07-17,136.56,136.56,136.56,136.56
2001-07-18,136.63,136.63,136.63,136.63
2001-07-19,136.68,136.68,136.68,136.68
2001-07-20,136.74,136.74,136.74,136.74
2001-07-23,136.91,136.91,136.91,136.91
2001-07-24,136.96,136.96,136.96,136.96
2001-07-25,137.01,137.01,137.01,137.01
2001-07-26,137.09,137.09,137.09,137.09
