Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2023-06-09,126.35,126.35,126.35,126.35
2023-06-12,126.91,126.91,126.91,126.91
2023-06-13,128.46,128.46,128.46,128.46
2023-06-14,128.72,128.72,128.72,128.72
2023-06-15,128.41,128.41,128.41,128.41
2023-06-16,128.97,128.97,128.97,128.97
2023-06-19,127.99,127.99,127.99,127.99
2023-06-20,127.19,127.19,127.19,127.19
2023-06-21,126.13,126.13,126.13,126.13
2023-06-22,125.92,125.92,125.92,125.92
2023-06-23,124.98,124.98,124.98,124.98
2023-06-26,124.99,124.99,124.99,124.99
2023-06-27,125.08,125.08,125.08,125.08
2023-06-28,126.38,126.38,126.38,126.38
2023-06-29,126.69,126.69,126.69,126.69
2023-06-30,127.73,127.73,127.73,127.73
2023-07-03,127.87,127.87,127.87,127.87
2023-07-04,128.08,128.08,128.08,128.08
2023-07-05,127.72,127.72,127.72,127.72
2023-07-06,125.31,125.31,125.31,125.31
2023-07-07,125.98,125.98,125.98,125.98
2023-07-10,126.04,126.04,126.04,126.04
2023-07-11,126.82,126.82,126.82,126.82
2023-07-12,128.01,128.01,128.01,128.01
2023-07-13,128.69,128.69,128.69,128.69
2023-07-14,128.75,128.75,128.75,128.75
2023-07-17,128.59,128.59,128.59,128.59
2023-07-18,129.21,129.21,129.21,129.21
2023-07-19,130.56,130.56,130.56,130.56
2023-07-20,129.65,129.65,129.65,129.65
2023-07-21,129.52,129.52,129.52,129.52
2023-07-24,129.59,129.59,129.59,129.59
2023-07-25,130.18,130.18,130.18,130.18
2023-07-26,129.64,129.64,129.64,129.64
2023-07-27,131.63,131.63,131.63,131.63
2023-07-28,131.07,131.07,131.07,131.07
2023-07-31,131.47,131.47,131.47,131.47
2023-08-01,130.95,130.95,130.95,130.95
2023-08-02,129.02,129.02,129.02,129.02
2023-08-03,128.43,128.43,128.43,128.43
2023-08-04,128.56,128.56,128.56,128.56
2023-08-07,128.02,128.02,128.02,128.02
2023-08-08,127.11,127.11,127.11,127.11
2023-08-09,127.12,127.12,127.12,127.12
2023-08-10,127.97,127.97,127.97,127.97
2023-08-11,126.82,126.82,126.82,126.82
2023-08-14,127.18,127.18,127.18,127.18
2023-08-16,126.2,126.2,126.2,126.2
2023-08-17,125.14,125.14,125.14,125.14
2023-08-18,124.28,124.28,124.28,124.28
2023-08-21,124.35,124.35,124.35,124.35
2023-08-22,125.08,125.08,125.08,125.08
2023-08-23,125.66,125.66,125.66,125.66
2023-08-24,124.91,124.91,124.91,124.91
2023-08-25,124.59,124.59,124.59,124.59
2023-08-28,125.52,125.52,125.52,125.52
2023-08-29,126.98,126.98,126.98,126.98
2023-08-30,127.22,127.22,127.22,127.22
2023-08-31,128.06,128.06,128.06,128.06
2023-09-01,128.62,128.62,128.62,128.62
2023-09-04,128.42,128.42,128.42,128.42
2023-09-05,128.66,128.66,128.66,128.66
2023-09-06,127.74,127.74,127.74,127.74
2023-09-07,127.6,127.6,127.6,127.6
2023-09-08,127.86,127.86,127.86,127.86
2023-09-11,128.1,128.1,128.1,128.1
2023-09-12,128.17,128.17,128.17,128.17
2023-09-13,127.94,127.94,127.94,127.94
2023-09-14,129.15,129.15,129.15,129.15
2023-09-15,128.66,128.66,128.66,128.66
2023-09-18,128.01,128.01,128.01,128.01
2023-09-19,127.73,127.73,127.73,127.73
2023-09-20,128.34,128.34,128.34,128.34
2023-09-21,126.45,126.45,126.45,126.45
2023-09-22,126.37,126.37,126.37,126.37
2023-09-25,125.99,125.99,125.99,125.99
2023-09-26,125.25,125.25,125.25,125.25
2023-09-27,125.31,125.31,125.31,125.31
2023-09-28,125.74,125.74,125.74,125.74
2023-09-29,125.86,125.86,125.86,125.86
2023-10-02,125.1,125.1,125.1,125.1
2023-10-03,123.59,123.59,123.59,123.59
2023-10-04,123.26,123.26,123.26,123.26
2023-10-05,123.22,123.22,123.22,123.22
2023-10-06,124.07,124.07,124.07,124.07
2023-10-09,124.42,124.42,124.42,124.42
2023-10-10,126.04,126.04,126.04,126.04
2023-10-11,125.69,125.69,125.69,125.69
2023-10-12,126.39,126.39,126.39,126.39
2023-10-13,125.2,125.2,125.2,125.2
2023-10-16,125.6,125.6,125.6,125.6
2023-10-17,125.3,125.3,125.3,125.3
2023-10-18,124.48,124.48,124.48,124.48
2023-10-19,123.5,123.5,123.5,123.5
2023-10-20,121.8,121.8,121.8,121.8
2023-10-23,121.53,121.53,121.53,121.53
2023-10-24,121.93,121.93,121.93,121.93
2023-10-25,121.53,121.53,121.53,121.53
2023-10-26,120.7,120.7,120.7,120.7
2023-10-27,120.15,120.15,120.15,120.15
2023-10-30,120.15,120.15,120.15,120.15
2023-10-31,120.86,120.86,120.86,120.86
2023-11-02,123.18,123.18,123.18,123.18
2023-11-03,124.22,124.22,124.22,124.22
2023-11-06,123.54,123.54,123.54,123.54
2023-11-07,123.86,123.86,123.86,123.86
2023-11-08,123.53,123.53,123.53,123.53
2023-11-09,124.32,124.32,124.32,124.32
2023-11-10,123.78,123.78,123.78,123.78
2023-11-13,124.48,124.48,124.48,124.48
2023-11-14,126.34,126.34,126.34,126.34
2023-11-15,126.89,126.89,126.89,126.89
2023-11-16,125.94,125.94,125.94,125.94
2023-11-17,126.72,126.72,126.72,126.72
2023-11-20,127.18,127.18,127.18,127.18
2023-11-21,126.78,126.78,126.78,126.78
2023-11-22,127.63,127.63,127.63,127.63
2023-11-23,127.64,127.64,127.64,127.64
2023-11-24,127.59,127.59,127.59,127.59
2023-11-27,127.55,127.55,127.55,127.55
2023-11-28,127.36,127.36,127.36,127.36
2023-11-29,127.99,127.99,127.99,127.99
2023-11-30,128.08,128.08,128.08,128.08
2023-12-01,129.43,129.43,129.43,129.43
2023-12-04,129.16,129.16,129.16,129.16
2023-12-05,129.58,129.58,129.58,129.58
2023-12-06,130.37,130.37,130.37,130.37
2023-12-07,130.07,130.07,130.07,130.07
2023-12-08,130.84,130.84,130.84,130.84
2023-12-11,131.49,131.49,131.49,131.49
2023-12-12,131.57,131.57,131.57,131.57
2023-12-13,131.81,131.81,131.81,131.81
2023-12-14,133.63,133.63,133.63,133.63
2023-12-15,134.23,134.23,134.23,134.23
2023-12-18,133.73,133.73,133.73,133.73
2023-12-19,134.41,134.41,134.41,134.41
2023-12-20,134.97,134.97,134.97,134.97
2023-12-21,134.03,134.03,134.03,134.03
2023-12-22,134.53,134.53,134.53,134.53
2023-12-27,134.96,134.96,134.96,134.96
2023-12-28,135.44,135.44,135.44,135.44
2023-12-29,135.32,135.32,135.32,135.32
2024-01-02,134.3,134.3,134.3,134.3
2024-01-03,132.51,132.51,132.51,132.51
2024-01-04,132.74,132.74,132.74,132.74
2024-01-05,132.52,132.52,132.52,132.52
2024-01-08,132.9,132.9,132.9,132.9
2024-01-09,133.31,133.31,133.31,133.31
2024-01-10,133.27,133.27,133.27,133.27
2024-01-11,132.55,132.55,132.55,132.55
2024-01-12,133.69,133.69,133.69,133.69
2024-01-15,133.62,133.62,133.62,133.62
2024-01-16,133.42,133.42,133.42,133.42
2024-01-17,132.1,132.1,132.1,132.1
2024-01-18,132.84,132.84,132.84,132.84
2024-01-19,133.12,133.12,133.12,133.12
2024-01-22,134.62,134.62,134.62,134.62
2024-01-23,134.3,134.3,134.3,134.3
2024-01-24,135.41,135.41,135.41,135.41
2024-01-25,135.65,135.65,135.65,135.65
2024-01-26,135.71,135.71,135.71,135.71
2024-01-29,135.83,135.83,135.83,135.83
2024-01-30,136.28,136.28,136.28,136.28
2024-01-31,135.42,135.42,135.42,135.42
2024-02-01,134.59,134.59,134.59,134.59
2024-02-02,136.22,136.22,136.22,136.22
2024-02-05,135.88,135.88,135.88,135.88
2024-02-06,136.36,136.36,136.36,136.36
2024-02-07,136.85,136.85,136.85,136.85
2024-02-08,137.41,137.41,137.41,137.41
2024-02-09,137.87,137.87,137.87,137.87
2024-02-12,139.14,139.14,139.14,139.14
2024-02-13,137.27,137.27,137.27,137.27
2024-02-14,137.81,137.81,137.81,137.81
2024-02-15,138.74,138.74,138.74,138.74
2024-02-16,139.22,139.22,139.22,139.22
2024-02-19,138.82,138.82,138.82,138.82
2024-02-20,137.47,137.47,137.47,137.47
2024-02-21,136.85,136.85,136.85,136.85
2024-02-22,139.48,139.48,139.48,139.48
2024-02-23,139.87,139.87,139.87,139.87
2024-02-26,139.98,139.98,139.98,139.98
2024-02-27,140.11,140.11,140.11,140.11
2024-02-28,139.85,139.85,139.85,139.85
2024-02-29,140.1,140.1,140.1,140.1
2024-03-01,141.26,141.26,141.26,141.26
2024-03-04,141.66,141.66,141.66,141.66
2024-03-05,140.39,140.39,140.39,140.39
2024-03-06,141.43,141.43,141.43,141.43
2024-03-07,142.39,142.39,142.39,142.39
2024-03-08,142.35,142.35,142.35,142.35
2024-03-11,141.17,141.17,141.17,141.17
2024-03-12,142.12,142.12,142.12,142.12
2024-03-13,142.23,142.23,142.23,142.23
2024-03-14,141.57,141.57,141.57,141.57
2024-03-15,140.85,140.85,140.85,140.85
2024-03-18,141.59,141.59,141.59,141.59
2024-03-19,141.51,141.51,141.51,141.51
2024-03-20,141.8,141.8,141.8,141.8
2024-03-21,144.24,144.24,144.24,144.24
2024-03-22,143.57,143.57,143.57,143.57
2024-03-25,143.43,143.43,143.43,143.43
2024-03-26,143.85,143.85,143.85,143.85
2024-03-27,143.76,143.76,143.76,143.76
2024-03-28,144.47,144.47,144.47,144.47
2024-04-02,142.52,142.52,142.52,142.52
2024-04-03,143.13,143.13,143.13,143.13
2024-04-04,143.57,143.57,143.57,143.57
2024-04-05,142.24,142.24,142.24,142.24
2024-04-08,142.73,142.73,142.73,142.73
2024-04-09,141.78,141.78,141.78,141.78
2024-04-10,141.8,141.8,141.8,141.8
2024-04-11,141.39,141.39,141.39,141.39
2024-04-12,141.47,141.47,141.47,141.47
2024-04-15,141.12,141.12,141.12,141.12
2024-04-16,138.83,138.83,138.83,138.83
2024-04-17,138.52,138.52,138.52,138.52
2024-04-18,138.98,138.98,138.98,138.98
2024-04-19,138.02,138.02,138.02,138.02
2024-04-22,138.26,138.26,138.26,138.26
2024-04-23,139.8,139.8,139.8,139.8
2024-04-24,139.41,139.41,139.41,139.41
2024-04-25,138.44,138.44,138.44,138.44
2024-04-26,139.87,139.87,139.87,139.87
2024-04-29,140.12,140.12,140.12,140.12
2024-04-30,139.17,139.17,139.17,139.17
2024-05-02,138.74,138.74,138.74,138.74
2024-05-06,140.28,140.28,140.28,140.28
2024-05-07,141.56,141.56,141.56,141.56
2024-05-08,141.56,141.56,141.56,141.56
2024-05-09,141.99,141.99,141.99,141.99
2024-05-10,142.59,142.59,142.59,142.59
2024-05-13,142.46,142.46,142.46,142.46
2024-05-14,142.66,142.66,142.66,142.66
2024-05-15,143.79,143.79,143.79,143.79
2024-05-16,143.92,143.92,143.92,143.92
2024-05-17,143.68,143.68,143.68,143.68
2024-05-20,144.24,144.24,144.24,144.24
2024-05-21,143.95,143.95,143.95,143.95
2024-05-22,143.72,143.72,143.72,143.72
2024-05-23,143.39,143.39,143.39,143.39
2024-05-24,143.28,143.28,143.28,143.28
2024-05-27,143.6,143.6,143.6,143.6
2024-05-28,143.29,143.29,143.29,143.29
2024-05-29,141.9,141.9,141.9,141.9
2024-05-31,142.15,142.15,142.15,142.15
2024-06-03,143.07,143.07,143.07,143.07
2024-06-04,142.37,142.37,142.37,142.37
2024-06-05,143.59,143.59,143.59,143.59
2024-06-06,144.1,144.1,144.1,144.1
2024-06-07,143.52,143.52,143.52,143.52
2024-06-10,143.46,143.46,143.46,143.46
2024-06-11,142.68,142.68,142.68,142.68
2024-06-12,144.23,144.23,144.23,144.23
2024-06-13,143.03,143.03,143.03,143.03
2024-06-14,142.38,142.38,142.38,142.38
2024-06-17,142.44,142.44,142.44,142.44
2024-06-18,143.5,143.5,143.5,143.5
2024-06-19,143.52,143.52,143.52,143.52
2024-06-20,144.31,144.31,144.31,144.31
2024-06-21,143.18,143.18,143.18,143.18
2024-06-24,143.6,143.6,143.6,143.6
2024-06-25,143.14,143.14,143.14,143.14
2024-06-26,142.81,142.81,142.81,142.81
2024-06-27,142.65,142.65,142.65,142.65
2024-06-28,142.98,142.98,142.98,142.98
2024-07-01,142.72,142.72,142.72,142.72
2024-07-02,142.68,142.68,142.68,142.68
2024-07-03,143.63,143.63,143.63,143.63
2024-07-04,144.08,144.08,144.08,144.08
2024-07-05,144.21,144.21,144.21,144.21
2024-07-08,144.36,144.36,144.36,144.36
2024-07-09,143.87,143.87,143.87,143.87
2024-07-10,144.83,144.83,144.83,144.83
2024-07-11,145.23,145.23,145.23,145.23
2024-07-12,146.11,146.11,146.11,146.11
2024-07-15,145.8,145.8,145.8,145.8
2024-07-16,145.88,145.88,145.88,145.88
2024-07-17,144.91,144.91,144.91,144.91
2024-07-18,144.04,144.04,144.04,144.04
2024-07-19,142.95,142.95,142.95,142.95
2024-07-22,143.64,143.64,143.64,143.64
2024-07-23,144.16,144.16,144.16,144.16
2024-07-24,142.55,142.55,142.55,142.55
2024-07-25,141.62,141.62,141.62,141.62
2024-07-26,142.21,142.21,142.21,142.21
2024-07-29,142.28,142.28,142.28,142.28
2024-07-30,142.43,142.43,142.43,142.43
2024-07-31,143.64,143.64,143.64,143.64
2024-08-01,141.72,141.72,141.72,141.72
2024-08-02,138.27,138.27,138.27,138.27
2024-08-05,134.38,134.38,134.38,134.38
2024-08-06,136.03,136.03,136.03,136.03
2024-08-07,135.3,135.3,135.3,135.3
2024-08-08,138.03,138.03,138.03,138.03
2024-08-09,138.85,138.85,138.85,138.85
2024-08-12,138.65,138.65,138.65,138.65
2024-08-13,140.71,140.71,140.71,140.71
2024-08-14,141.39,141.39,141.39,141.39
2024-08-16,143.83,143.83,143.83,143.83
2024-08-19,144.76,144.76,144.76,144.76
2024-08-20,144.69,144.69,144.69,144.69
2024-08-21,145.15,145.15,145.15,145.15
2024-08-22,144.23,144.23,144.23,144.23
2024-08-23,145.25,145.25,145.25,145.25
2024-08-26,144.67,144.67,144.67,144.67
2024-08-27,145.05,145.05,145.05,145.05
2024-08-28,144.74,144.74,144.74,144.74
2024-08-29,145.11,145.11,145.11,145.11
2024-08-30,146.19,146.19,146.19,146.19
2024-09-02,146.31,146.31,146.31,146.31
2024-09-03,143.75,143.75,143.75,143.75
2024-09-04,143.14,143.14,143.14,143.14
2024-09-05,141.99,141.99,141.99,141.99
2024-09-06,140.05,140.05,140.05,140.05
2024-09-09,141.48,141.48,141.48,141.48
2024-09-10,141.88,141.88,141.88,141.88
2024-09-11,143.12,143.12,143.12,143.12
2024-09-12,144.15,144.15,144.15,144.15
2024-09-13,144.76,144.76,144.76,144.76
2024-09-16,144.85,144.85,144.85,144.85
2024-09-17,144.45,144.45,144.45,144.45
2024-09-18,143.66,143.66,143.66,143.66
2024-09-19,145.94,145.94,145.94,145.94
2024-09-20,145.46,145.46,145.46,145.46
2024-09-23,145.63,145.63,145.63,145.63
2024-09-24,145.82,145.82,145.82,145.82
2024-09-25,145.56,145.56,145.56,145.56
2024-09-26,146.8,146.8,146.8,146.8
2024-09-27,146.48,146.48,146.48,146.48
2024-09-30,146.45,146.45,146.45,146.45
2024-10-01,145.43,145.43,145.43,145.43
2024-10-02,145.59,145.59,145.59,145.59
2024-10-03,145.28,145.28,145.28,145.28
2024-10-04,146.48,146.48,146.48,146.48
2024-10-07,145.65,145.65,145.65,145.65
2024-10-08,147.06,147.06,147.06,147.06
2024-10-09,148.29,148.29,148.29,148.29
2024-10-10,147.87,147.87,147.87,147.87
2024-10-11,148.96,148.96,148.96,148.96
2024-10-14,150.16,150.16,150.16,150.16
2024-10-15,148.14,148.14,148.14,148.14
2024-10-16,148.36,148.36,148.36,148.36
2024-10-17,148.7,148.7,148.7,148.7
2024-10-18,149.16,149.16,149.16,149.16
2024-10-21,148.55,148.55,148.55,148.55
2024-10-22,148.14,148.14,148.14,148.14
2024-10-23,147.16,147.16,147.16,147.16
2024-10-24,146.93,146.93,146.93,146.93
2024-10-25,146.76,146.76,146.76,146.76
2024-10-28,147.29,147.29,147.29,147.29
2024-10-29,147.52,147.52,147.52,147.52
2024-10-30,146.47,146.47,146.47,146.47
2024-10-31,144.45,144.45,144.45,144.45
2024-11-04,144.38,144.38,144.38,144.38
2024-11-05,145.61,145.61,145.61,145.61
2024-11-06,148.61,148.61,148.61,148.61
2024-11-07,149.3,149.3,149.3,149.3
2024-11-08,149.47,149.47,149.47,149.47
2024-11-12,149.28,149.28,149.28,149.28
2024-11-13,149.02,149.02,149.02,149.02
2024-11-14,148.96,148.96,148.96,148.96
2024-11-15,147.19,147.19,147.19,147.19
2024-11-18,147.65,147.65,147.65,147.65
2024-11-19,147.83,147.83,147.83,147.83
2024-11-20,147.8,147.8,147.8,147.8
2024-11-21,149.04,149.04,149.04,149.04
2024-11-22,150.1,150.1,150.1,150.1
2024-11-25,150.29,150.29,150.29,150.29
2024-11-26,150.62,150.62,150.62,150.62
2024-11-27,150.17,150.17,150.17,150.17
2024-11-28,150.31,150.31,150.31,150.31
2024-11-29,150.92,150.92,150.92,150.92
2024-12-02,151.28,151.28,151.28,151.28
2024-12-03,151.45,151.45,151.45,151.45
2024-12-04,152.18,152.18,152.18,152.18
2024-12-05,151.59,151.59,151.59,151.59
2024-12-06,151.57,151.57,151.57,151.57
2024-12-09,150.43,150.43,150.43,150.43
2024-12-10,149.94,149.94,149.94,149.94
2024-12-11,150.84,150.84,150.84,150.84
2024-12-12,150.31,150.31,150.31,150.31
2024-12-13,150.06,150.06,150.06,150.06
2024-12-16,150.05,150.05,150.05,150.05
2024-12-17,149.54,149.54,149.54,149.54
2024-12-18,146.12,146.12,146.12,146.12
2024-12-19,145.61,145.61,145.61,145.61
2024-12-20,146.5,146.5,146.5,146.5
2024-12-23,147.46,147.46,147.46,147.46
2024-12-27,147.89,147.89,147.89,147.89
2024-12-30,146.51,146.51,146.51,146.51
2025-01-02,146.43,146.43,146.43,146.43
2025-01-03,147.53,147.53,147.53,147.53
2025-01-07,147.12,147.12,147.12,147.12
2025-01-08,147.46,147.46,147.46,147.46
2025-01-09,147.6,147.6,147.6,147.6
2025-01-10,145.48,145.48,145.48,145.48
2025-01-13,145.81,145.81,145.81,145.81
2025-01-14,145.81,145.81,145.81,145.81
2025-01-15,147.93,147.93,147.93,147.93
2025-01-16,148.43,148.43,148.43,148.43
2025-01-17,149.84,149.84,149.84,149.84
2025-01-20,149.86,149.86,149.86,149.86
2025-01-21,151.11,151.11,151.11,151.11
2025-01-22,151.71,151.71,151.71,151.71
2025-01-23,152.69,152.69,152.69,152.69
2025-01-24,152.25,152.25,152.25,152.25
2025-01-27,150.92,150.92,150.92,150.92
2025-01-28,151.59,151.59,151.59,151.59
2025-01-29,151.3,151.3,151.3,151.3
2025-01-30,152.22,152.22,152.22,152.22
2025-01-31,151.88,151.88,151.88,151.88
2025-02-03,151.35,151.35,151.35,151.35
2025-02-04,151.81,151.81,151.81,151.81
2025-02-05,152.64,152.64,152.64,152.64
2025-02-06,152.99,152.99,152.99,152.99
2025-02-07,152.04,152.04,152.04,152.04
2025-02-10,153.23,153.23,153.23,153.23
2025-02-11,153.77,153.77,153.77,153.77
2025-02-12,153.33,153.33,153.33,153.33
2025-02-13,154.67,154.67,154.67,154.67
2025-02-14,154.42,154.42,154.42,154.42
2025-02-17,154.49,154.49,154.49,154.49
2025-02-18,155.08,155.08,155.08,155.08
2025-02-19,154.69,154.69,154.69,154.69
2025-02-20,154.03,154.03,154.03,154.03
2025-02-21,152.05,152.05,152.05,152.05
2025-02-24,151.17,151.17,151.17,151.17
2025-02-25,150.36,150.36,150.36,150.36
2025-02-26,150.86,150.86,150.86,150.86
2025-02-27,149.15,149.15,149.15,149.15
2025-02-28,151.17,151.17,151.17,151.17
2025-03-03,149.77,149.77,149.77,149.77
2025-03-04,147.41,147.41,147.41,147.41
2025-03-05,148.41,148.41,148.41,148.41
