Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
1998-06-01,83.84,83.84,83.84,83.84
1998-06-02,81.3,81.3,81.3,81.3
1998-06-03,84.08,84.08,84.08,84.08
1998-06-04,86.91,86.91,86.91,86.91
1998-06-05,89.04,89.04,89.04,89.04
1998-06-08,91.64,91.64,91.64,91.64
1998-06-09,90.49,90.49,90.49,90.49
1998-06-10,87.44,87.44,87.44,87.44
1998-06-15,83.61,83.61,83.61,83.61
1998-06-16,83.8,83.8,83.8,83.8
1998-06-17,87.06,87.06,87.06,87.06
1998-06-18,89.44,89.44,89.44,89.44
1998-06-19,87.7,87.7,87.7,87.7
1998-06-22,88.57,88.57,88.57,88.57
1998-06-23,88.63,88.63,88.63,88.63
1998-06-24,87.44,87.44,87.44,87.44
1998-06-25,88.23,88.23,88.23,88.23
1998-06-26,88.47,88.47,88.47,88.47
1998-06-29,88.12,88.12,88.12,88.12
1998-06-30,89.74,89.74,89.74,89.74
1998-07-01,90.16,90.16,90.16,90.16
1998-07-02,91.7,91.7,91.7,91.7
1998-07-03,92.44,92.44,92.44,92.44
1998-07-06,93.86,93.86,93.86,93.86
1998-07-07,95.14,95.14,95.14,95.14
1998-07-08,94.7,94.7,94.7,94.7
1998-07-09,93.26,93.26,93.26,93.26
1998-07-10,92.47,92.47,92.47,92.47
1998-07-13,94.29,94.29,94.29,94.29
1998-07-14,98.49,98.49,98.49,98.49
1998-07-15,98.8,98.8,98.8,98.8
1998-07-16,97.91,97.91,97.91,97.91
1998-07-17,100.29,100.29,100.29,100.29
1998-07-20,99.72,99.72,99.72,99.72
1998-07-21,100.7,100.7,100.7,100.7
1998-07-22,97.8,97.8,97.8,97.8
1998-07-23,96.75,96.75,96.75,96.75
1998-07-24,97.22,97.22,97.22,97.22
1998-07-27,96.48,96.48,96.48,96.48
1998-07-28,95.36,95.36,95.36,95.36
1998-07-29,94.25,94.25,94.25,94.25
1998-07-30,94.55,94.55,94.55,94.55
1998-07-31,95.23,95.23,95.23,95.23
1998-08-03,92.77,92.77,92.77,92.77
1998-08-04,92.3,92.3,92.3,92.3
1998-08-05,90.62,90.62,90.62,90.62
1998-08-06,90.63,90.63,90.63,90.63
1998-08-07,90.31,90.31,90.31,90.31
1998-08-10,90.87,90.87,90.87,90.87
1998-08-11,89.09,89.09,89.09,89.09
1998-08-12,87.4,87.4,87.4,87.4
1998-08-13,84.06,84.06,84.06,84.06
1998-08-14,84.21,84.21,84.21,84.21
1998-08-17,82.23,82.23,82.23,82.23
1998-08-18,85.12,85.12,85.12,85.12
1998-08-19,86.96,86.96,86.96,86.96
1998-08-20,86.63,86.63,86.63,86.63
1998-08-21,83.45,83.45,83.45,83.45
1998-08-24,81.64,81.64,81.64,81.64
1998-08-25,81.79,81.79,81.79,81.79
1998-08-26,79.42,79.42,79.42,79.42
1998-08-27,74.61,74.61,74.61,74.61
1998-08-28,68.97,68.97,68.97,68.97
1998-08-31,68.08,68.08,68.08,68.08
1998-09-01,64.4,64.4,64.4,64.4
1998-09-02,68.85,68.85,68.85,68.85
1998-09-03,69.28,69.28,69.28,69.28
1998-09-04,69.23,69.23,69.23,69.23
1998-09-07,72.25,72.25,72.25,72.25
1998-09-08,73.83,73.83,73.83,73.83
1998-09-09,74.25,74.25,74.25,74.25
1998-09-10,72.34,72.34,72.34,72.34
1998-09-11,69.35,69.35,69.35,69.35
1998-09-14,71.4,71.4,71.4,71.4
1998-09-15,71.17,71.17,71.17,71.17
1998-09-16,70.88,70.88,70.88,70.88
1998-09-17,69.37,69.37,69.37,69.37
1998-09-18,67.93,67.93,67.93,67.93
1998-09-21,67.16,67.16,67.16,67.16
1998-09-22,68.43,68.43,68.43,68.43
1998-09-23,70.12,70.12,70.12,70.12
1998-09-24,73.44,73.44,73.44,73.44
1998-09-25,71.07,71.07,71.07,71.07
1998-09-28,72.77,72.77,72.77,72.77
1998-09-29,72.14,72.14,72.14,72.14
1998-09-30,70.4,70.4,70.4,70.4
1998-10-01,66.55,66.55,66.55,66.55
1998-10-02,64.84,64.84,64.84,64.84
1998-10-05,65.25,65.25,65.25,65.25
1998-10-06,64.72,64.72,64.72,64.72
1998-10-07,66.46,66.46,66.46,66.46
1998-10-08,64.73,64.73,64.73,64.73
1998-10-09,63.72,63.72,63.72,63.72
1998-10-12,66.41,66.41,66.41,66.41
1998-10-13,65.52,65.52,65.52,65.52
1998-10-14,65.16,65.16,65.16,65.16
1998-10-15,65.71,65.71,65.71,65.71
1998-10-16,66.8,66.8,66.8,66.8
1998-10-19,66.08,66.08,66.08,66.08
1998-10-20,66.28,66.28,66.28,66.28
1998-10-21,66.87,66.87,66.87,66.87
1998-10-22,67.66,67.66,67.66,67.66
1998-10-23,69.63,69.63,69.63,69.63
1998-10-26,71.56,71.56,71.56,71.56
1998-10-27,73.08,73.08,73.08,73.08
1998-10-28,71.34,71.34,71.34,71.34
1998-10-29,70.93,70.93,70.93,70.93
1998-10-30,73.53,73.53,73.53,73.53
1998-11-02,76.39,76.39,76.39,76.39
1998-11-03,77.13,77.13,77.13,77.13
1998-11-04,77.36,77.36,77.36,77.36
1998-11-05,77.89,77.89,77.89,77.89
1998-11-06,77.73,77.73,77.73,77.73
1998-11-09,77.13,77.13,77.13,77.13
1998-11-10,74.91,74.91,74.91,74.91
1998-11-12,73.31,73.31,73.31,73.31
1998-11-13,73.85,73.85,73.85,73.85
1998-11-16,77.32,77.32,77.32,77.32
1998-11-17,76.27,76.27,76.27,76.27
1998-11-18,75.42,75.42,75.42,75.42
1998-11-19,74.06,74.06,74.06,74.06
1998-11-20,74.0,74.0,74.0,74.0
1998-11-23,74.96,74.96,74.96,74.96
1998-11-24,73.91,73.91,73.91,73.91
1998-11-25,71.84,71.84,71.84,71.84
1998-11-26,71.65,71.65,71.65,71.65
1998-11-27,69.82,69.82,69.82,69.82
1998-11-30,68.7,68.7,68.7,68.7
1998-12-01,67.13,67.13,67.13,67.13
1998-12-02,67.16,67.16,67.16,67.16
1998-12-03,67.59,67.59,67.59,67.59
1998-12-04,68.7,68.7,68.7,68.7
1998-12-07,71.22,71.22,71.22,71.22
1998-12-08,70.96,70.96,70.96,70.96
1998-12-09,70.82,70.82,70.82,70.82
1998-12-10,71.14,71.14,71.14,71.14
1998-12-11,69.64,69.64,69.64,69.64
1998-12-14,68.8,68.8,68.8,68.8
1998-12-15,69.36,69.36,69.36,69.36
1998-12-16,69.55,69.55,69.55,69.55
1998-12-17,69.8,69.8,69.8,69.8
1998-12-18,69.86,69.86,69.86,69.86
1998-12-21,70.08,70.08,70.08,70.08
1998-12-22,71.12,71.12,71.12,71.12
1998-12-23,73.16,73.16,73.16,73.16
1998-12-28,75.22,75.22,75.22,75.22
1998-12-29,75.22,75.22,75.22,75.22
1998-12-30,73.71,73.71,73.71,73.71
1998-12-31,73.99,73.99,73.99,73.99
1999-01-04,76.56,76.56,76.56,76.56
1999-01-05,77.24,77.24,77.24,77.24
1999-01-06,79.26,79.26,79.26,79.26
1999-01-07,82.12,82.12,82.12,82.12
1999-01-08,82.83,82.83,82.83,82.83
1999-01-11,84.04,84.04,84.04,84.04
1999-01-12,81.08,81.08,81.08,81.08
1999-01-13,75.43,75.43,75.43,75.43
1999-01-14,74.23,74.23,74.23,74.23
1999-01-15,72.96,72.96,72.96,72.96
1999-01-18,78.06,78.06,78.06,78.06
1999-01-19,78.12,78.12,78.12,78.12
1999-01-20,79.34,79.34,79.34,79.34
1999-01-21,81.99,81.99,81.99,81.99
1999-01-22,78.24,78.24,78.24,78.24
1999-01-25,76.38,76.38,76.38,76.38
1999-01-26,80.23,80.23,80.23,80.23
1999-01-27,80.58,80.58,80.58,80.58
1999-01-28,79.85,79.85,79.85,79.85
1999-01-29,82.34,82.34,82.34,82.34
1999-02-01,82.78,82.78,82.78,82.78
1999-02-02,81.54,81.54,81.54,81.54
1999-02-03,81.21,81.21,81.21,81.21
1999-02-04,82.35,82.35,82.35,82.35
1999-02-05,81.15,81.15,81.15,81.15
1999-02-08,80.99,80.99,80.99,80.99
1999-02-09,81.24,81.24,81.24,81.24
1999-02-10,80.32,80.32,80.32,80.32
1999-02-11,80.77,80.77,80.77,80.77
1999-02-12,81.93,81.93,81.93,81.93
1999-02-15,81.1,81.1,81.1,81.1
1999-02-16,81.45,81.45,81.45,81.45
1999-02-17,80.91,80.91,80.91,80.91
1999-02-18,79.88,79.88,79.88,79.88
1999-02-19,79.07,79.07,79.07,79.07
1999-02-22,79.25,79.25,79.25,79.25
1999-02-23,78.96,78.96,78.96,78.96
1999-02-24,77.56,77.56,77.56,77.56
1999-02-25,75.79,75.79,75.79,75.79
1999-02-26,75.18,75.18,75.18,75.18
1999-03-01,75.62,75.62,75.62,75.62
1999-03-02,74.93,74.93,74.93,74.93
1999-03-03,75.08,75.08,75.08,75.08
1999-03-04,74.73,74.73,74.73,74.73
1999-03-05,75.03,75.03,75.03,75.03
1999-03-08,76.09,76.09,76.09,76.09
1999-03-09,77.06,77.06,77.06,77.06
1999-03-10,76.92,76.92,76.92,76.92
1999-03-11,77.22,77.22,77.22,77.22
1999-03-12,78.8,78.8,78.8,78.8
1999-03-15,78.74,78.74,78.74,78.74
1999-03-16,77.7,77.7,77.7,77.7
1999-03-17,77.08,77.08,77.08,77.08
1999-03-18,77.4,77.4,77.4,77.4
1999-03-19,79.14,79.14,79.14,79.14
1999-03-22,79.97,79.97,79.97,79.97
1999-03-23,79.83,79.83,79.83,79.83
1999-03-24,76.76,76.76,76.76,76.76
1999-03-25,78.27,78.27,78.27,78.27
1999-03-26,79.17,79.17,79.17,79.17
1999-03-29,78.5,78.5,78.5,78.5
1999-03-30,79.51,79.51,79.51,79.51
1999-03-31,79.72,79.72,79.72,79.72
1999-04-01,81.16,81.16,81.16,81.16
1999-04-06,82.93,82.93,82.93,82.93
1999-04-07,83.84,83.84,83.84,83.84
1999-04-08,83.74,83.74,83.74,83.74
1999-04-09,84.0,84.0,84.0,84.0
1999-04-12,83.07,83.07,83.07,83.07
1999-04-13,83.46,83.46,83.46,83.46
1999-04-14,82.65,82.65,82.65,82.65
1999-04-15,82.48,82.48,82.48,82.48
1999-04-16,82.85,82.85,82.85,82.85
1999-04-19,85.29,85.29,85.29,85.29
1999-04-20,86.35,86.35,86.35,86.35
1999-04-21,86.6,86.6,86.6,86.6
1999-04-22,87.94,87.94,87.94,87.94
1999-04-23,87.89,87.89,87.89,87.89
1999-04-26,88.11,88.11,88.11,88.11
1999-04-27,87.89,87.89,87.89,87.89
1999-04-28,86.49,86.49,86.49,86.49
1999-04-29,85.75,85.75,85.75,85.75
1999-04-30,86.9,86.9,86.9,86.9
1999-05-04,88.65,88.65,88.65,88.65
1999-05-05,87.23,87.23,87.23,87.23
1999-05-06,87.58,87.58,87.58,87.58
1999-05-07,87.41,87.41,87.41,87.41
1999-05-10,86.79,86.79,86.79,86.79
1999-05-11,86.33,86.33,86.33,86.33
1999-05-12,86.34,86.34,86.34,86.34
1999-05-13,85.9,85.9,85.9,85.9
1999-05-14,86.0,86.0,86.0,86.0
1999-05-17,84.65,84.65,84.65,84.65
1999-05-18,86.82,86.82,86.82,86.82
1999-05-19,88.47,88.47,88.47,88.47
1999-05-20,88.68,88.68,88.68,88.68
1999-05-21,89.24,89.24,89.24,89.24
1999-05-24,89.23,89.23,89.23,89.23
1999-05-25,88.26,88.26,88.26,88.26
1999-05-26,88.74,88.74,88.74,88.74
1999-05-27,89.86,89.86,89.86,89.86
1999-05-28,88.33,88.33,88.33,88.33
1999-05-31,88.65,88.65,88.65,88.65
1999-06-01,88.81,88.81,88.81,88.81
1999-06-02,89.6,89.6,89.6,89.6
1999-06-07,90.47,90.47,90.47,90.47
1999-06-08,90.18,90.18,90.18,90.18
1999-06-09,90.72,90.72,90.72,90.72
1999-06-10,92.28,92.28,92.28,92.28
1999-06-11,94.22,94.22,94.22,94.22
1999-06-14,95.23,95.23,95.23,95.23
1999-06-15,95.18,95.18,95.18,95.18
1999-06-16,94.83,94.83,94.83,94.83
1999-06-17,95.72,95.72,95.72,95.72
1999-06-18,96.1,96.1,96.1,96.1
1999-06-21,96.84,96.84,96.84,96.84
1999-06-22,97.05,97.05,97.05,97.05
1999-06-23,96.37,96.37,96.37,96.37
1999-06-24,96.57,96.57,96.57,96.57
1999-06-25,96.93,96.93,96.93,96.93
1999-06-28,97.88,97.88,97.88,97.88
1999-06-29,97.26,97.26,97.26,97.26
1999-06-30,96.81,96.81,96.81,96.81
1999-07-01,98.41,98.41,98.41,98.41
1999-07-02,99.02,99.02,99.02,99.02
1999-07-05,99.65,99.65,99.65,99.65
1999-07-06,99.53,99.53,99.53,99.53
1999-07-07,98.78,98.78,98.78,98.78
1999-07-08,99.23,99.23,99.23,99.23
1999-07-09,99.51,99.51,99.51,99.51
1999-07-12,100.42,100.42,100.42,100.42
1999-07-13,99.38,99.38,99.38,99.38
1999-07-14,99.25,99.25,99.25,99.25
1999-07-15,99.97,99.97,99.97,99.97
1999-07-16,99.89,99.89,99.89,99.89
1999-07-19,99.55,99.55,99.55,99.55
1999-07-20,98.69,98.69,98.69,98.69
1999-07-21,96.62,96.62,96.62,96.62
1999-07-22,97.3,97.3,97.3,97.3
1999-07-23,96.72,96.72,96.72,96.72
1999-07-26,97.11,97.11,97.11,97.11
1999-07-27,96.15,96.15,96.15,96.15
1999-07-28,97.37,97.37,97.37,97.37
1999-07-29,98.0,98.0,98.0,98.0
1999-07-30,98.11,98.11,98.11,98.11
1999-08-02,98.96,98.96,98.96,98.96
1999-08-03,99.51,99.51,99.51,99.51
1999-08-04,98.84,98.84,98.84,98.84
1999-08-05,98.46,98.46,98.46,98.46
1999-08-06,98.38,98.38,98.38,98.38
1999-08-09,97.14,97.14,97.14,97.14
1999-08-10,96.18,96.18,96.18,96.18
1999-08-11,95.59,95.59,95.59,95.59
1999-08-12,96.69,96.69,96.69,96.69
1999-08-13,96.59,96.59,96.59,96.59
1999-08-16,96.99,96.99,96.99,96.99
1999-08-17,96.43,96.43,96.43,96.43
1999-08-18,96.48,96.48,96.48,96.48
1999-08-19,96.43,96.43,96.43,96.43
1999-08-20,96.37,96.37,96.37,96.37
1999-08-23,97.12,97.12,97.12,97.12
1999-08-24,97.95,97.95,97.95,97.95
1999-08-25,98.46,98.46,98.46,98.46
1999-08-26,99.97,99.97,99.97,99.97
1999-08-27,99.21,99.21,99.21,99.21
1999-08-30,100.0,100.0,100.0,100.0
1999-08-31,99.14,99.14,99.14,99.14
1999-09-01,99.13,99.13,99.13,99.13
1999-09-02,98.92,98.92,98.92,98.92
1999-09-03,98.54,98.54,98.54,98.54
1999-09-06,98.91,98.91,98.91,98.91
1999-09-07,98.09,98.09,98.09,98.09
1999-09-08,97.24,97.24,97.24,97.24
1999-09-09,96.58,96.58,96.58,96.58
1999-09-10,96.87,96.87,96.87,96.87
1999-09-13,96.26,96.26,96.26,96.26
1999-09-14,94.76,94.76,94.76,94.76
1999-09-15,92.17,92.17,92.17,92.17
1999-09-16,90.92,90.92,90.92,90.92
1999-09-17,91.85,91.85,91.85,91.85
1999-09-20,91.75,91.75,91.75,91.75
1999-09-21,89.41,89.41,89.41,89.41
1999-09-22,88.06,88.06,88.06,88.06
1999-09-23,87.91,87.91,87.91,87.91
1999-09-24,86.11,86.11,86.11,86.11
1999-09-27,85.83,85.83,85.83,85.83
1999-09-28,85.93,85.93,85.93,85.93
1999-09-29,85.21,85.21,85.21,85.21
1999-09-30,84.88,84.88,84.88,84.88
1999-10-01,85.64,85.64,85.64,85.64
1999-10-04,85.81,85.81,85.81,85.81
1999-10-05,87.01,87.01,87.01,87.01
1999-10-06,87.6,87.6,87.6,87.6
1999-10-07,88.6,88.6,88.6,88.6
1999-10-08,88.28,88.28,88.28,88.28
1999-10-11,88.27,88.27,88.27,88.27
1999-10-12,87.31,87.31,87.31,87.31
1999-10-13,86.09,86.09,86.09,86.09
1999-10-14,86.38,86.38,86.38,86.38
1999-10-15,86.34,86.34,86.34,86.34
1999-10-18,84.69,84.69,84.69,84.69
1999-10-19,85.26,85.26,85.26,85.26
1999-10-20,87.14,87.14,87.14,87.14
1999-10-21,88.77,88.77,88.77,88.77
1999-10-22,88.89,88.89,88.89,88.89
1999-10-25,89.04,89.04,89.04,89.04
1999-10-26,88.35,88.35,88.35,88.35
1999-10-27,87.92,87.92,87.92,87.92
1999-10-28,88.42,88.42,88.42,88.42
1999-10-29,89.73,89.73,89.73,89.73
1999-11-02,89.63,89.63,89.63,89.63
1999-11-03,89.76,89.76,89.76,89.76
1999-11-04,89.08,89.08,89.08,89.08
1999-11-05,86.39,86.39,86.39,86.39
1999-11-08,86.29,86.29,86.29,86.29
1999-11-09,86.38,86.38,86.38,86.38
1999-11-10,86.47,86.47,86.47,86.47
1999-11-15,87.11,87.11,87.11,87.11
1999-11-16,87.32,87.32,87.32,87.32
1999-11-17,88.27,88.27,88.27,88.27
1999-11-18,89.23,89.23,89.23,89.23
1999-11-19,92.64,92.64,92.64,92.64
1999-11-22,94.61,94.61,94.61,94.61
1999-11-23,93.71,93.71,93.71,93.71
1999-11-24,93.98,93.98,93.98,93.98
1999-11-25,95.67,95.67,95.67,95.67
1999-11-26,96.27,96.27,96.27,96.27
1999-11-29,94.15,94.15,94.15,94.15
1999-11-30,94.8,94.8,94.8,94.8
1999-12-01,96.91,96.91,96.91,96.91
1999-12-02,97.0,97.0,97.0,97.0
1999-12-03,96.09,96.09,96.09,96.09
1999-12-06,96.6,96.6,96.6,96.6
1999-12-07,97.1,97.1,97.1,97.1
1999-12-08,99.35,99.35,99.35,99.35
1999-12-09,100.17,100.17,100.17,100.17
1999-12-10,101.51,101.51,101.51,101.51
1999-12-13,101.01,101.01,101.01,101.01
1999-12-14,100.95,100.95,100.95,100.95
1999-12-15,100.61,100.61,100.61,100.61
1999-12-16,100.45,100.45,100.45,100.45
1999-12-17,101.7,101.7,101.7,101.7
1999-12-20,103.29,103.29,103.29,103.29
1999-12-21,103.26,103.26,103.26,103.26
1999-12-22,105.04,105.04,105.04,105.04
1999-12-23,106.55,106.55,106.55,106.55
1999-12-27,109.52,109.52,109.52,109.52
1999-12-28,108.8,108.8,108.8,108.8
1999-12-29,110.27,110.27,110.27,110.27
1999-12-31,110.26,110.26,110.26,110.26
2000-01-03,115.71,115.71,115.71,115.71
2000-01-04,113.01,113.01,113.01,113.01
2000-01-05,109.78,109.78,109.78,109.78
2000-01-06,112.78,112.78,112.78,112.78
2000-01-07,118.09,118.09,118.09,118.09
2000-01-10,123.67,123.67,123.67,123.67
2000-01-11,123.88,123.88,123.88,123.88
2000-01-12,122.74,122.74,122.74,122.74
2000-01-13,125.95,125.95,125.95,125.95
2000-01-14,127.16,127.16,127.16,127.16
2000-01-17,126.11,126.11,126.11,126.11
2000-01-18,125.86,125.86,125.86,125.86
2000-01-19,122.9,122.9,122.9,122.9
2000-01-20,123.27,123.27,123.27,123.27
2000-01-21,123.55,123.55,123.55,123.55
2000-01-24,122.8,122.8,122.8,122.8
2000-01-25,118.8,118.8,118.8,118.8
2000-01-26,119.21,119.21,119.21,119.21
2000-01-27,120.49,120.49,120.49,120.49
2000-01-28,122.28,122.28,122.28,122.28
2000-01-31,121.17,121.17,121.17,121.17
2000-02-01,124.64,124.64,124.64,124.64
2000-02-02,126.25,126.25,126.25,126.25
2000-02-03,132.54,132.54,132.54,132.54
2000-02-04,134.54,134.54,134.54,134.54
2000-02-07,134.62,134.62,134.62,134.62
2000-02-08,136.88,136.88,136.88,136.88
2000-02-09,137.67,137.67,137.67,137.67
2000-02-10,133.99,133.99,133.99,133.99
2000-02-11,132.96,132.96,132.96,132.96
2000-02-14,131.64,131.64,131.64,131.64
2000-02-15,131.95,131.95,131.95,131.95
2000-02-16,133.55,133.55,133.55,133.55
2000-02-17,136.11,136.11,136.11,136.11
2000-02-18,138.5,138.5,138.5,138.5
2000-02-21,136.18,136.18,136.18,136.18
2000-02-22,140.21,140.21,140.21,140.21
2000-02-23,141.0,141.0,141.0,141.0
2000-02-24,143.06,143.06,143.06,143.06
2000-02-25,139.03,139.03,139.03,139.03
2000-02-28,134.54,134.54,134.54,134.54
2000-02-29,138.15,138.15,138.15,138.15
2000-03-01,141.51,141.51,141.51,141.51
2000-03-02,141.03,141.03,141.03,141.03
2000-03-03,142.12,142.12,142.12,142.12
2000-03-06,143.02,143.02,143.02,143.02
2000-03-07,141.84,141.84,141.84,141.84
2000-03-08,140.31,140.31,140.31,140.31
2000-03-09,143.25,143.25,143.25,143.25
2000-03-10,146.74,146.74,146.74,146.74
2000-03-13,141.12,141.12,141.12,141.12
2000-03-14,144.08,144.08,144.08,144.08
2000-03-15,141.87,141.87,141.87,141.87
2000-03-16,143.47,143.47,143.47,143.47
2000-03-17,144.54,144.54,144.54,144.54
2000-03-20,143.86,143.86,143.86,143.86
2000-03-21,143.35,143.35,143.35,143.35
2000-03-22,144.94,144.94,144.94,144.94
2000-03-23,145.5,145.5,145.5,145.5
2000-03-24,148.27,148.27,148.27,148.27
2000-03-27,149.31,149.31,149.31,149.31
2000-03-28,149.32,149.32,149.32,149.32
2000-03-29,148.49,148.49,148.49,148.49
2000-03-30,143.13,143.13,143.13,143.13
2000-03-31,142.79,142.79,142.79,142.79
2000-04-03,142.37,142.37,142.37,142.37
2000-04-04,139.83,139.83,139.83,139.83
2000-04-05,137.74,137.74,137.74,137.74
2000-04-06,138.93,138.93,138.93,138.93
2000-04-07,141.54,141.54,141.54,141.54
2000-04-10,143.11,143.11,143.11,143.11
2000-04-11,139.03,139.03,139.03,139.03
2000-04-12,139.83,139.83,139.83,139.83
2000-04-13,138.9,138.9,138.9,138.9
2000-04-14,138.41,138.41,138.41,138.41
2000-04-17,129.65,129.65,129.65,129.65
2000-04-18,133.03,133.03,133.03,133.03
2000-04-19,133.4,133.4,133.4,133.4
2000-04-20,132.84,132.84,132.84,132.84
2000-04-25,131.88,131.88,131.88,131.88
2000-04-26,132.95,132.95,132.95,132.95
2000-04-27,133.18,133.18,133.18,133.18
2000-04-28,135.57,135.57,135.57,135.57
2000-05-04,135.04,135.04,135.04,135.04
2000-05-05,132.84,132.84,132.84,132.84
2000-05-08,132.64,132.64,132.64,132.64
2000-05-09,132.52,132.52,132.52,132.52
2000-05-10,133.93,133.93,133.93,133.93
2000-05-11,135.57,135.57,135.57,135.57
2000-05-12,138.14,138.14,138.14,138.14
2000-05-15,137.61,137.61,137.61,137.61
2000-05-16,140.05,140.05,140.05,140.05
2000-05-17,139.86,139.86,139.86,139.86
2000-05-18,139.72,139.72,139.72,139.72
2000-05-19,138.76,138.76,138.76,138.76
2000-05-22,136.85,136.85,136.85,136.85
2000-05-23,135.45,135.45,135.45,135.45
2000-05-24,132.76,132.76,132.76,132.76
2000-05-25,133.89,133.89,133.89,133.89
2000-05-26,133.18,133.18,133.18,133.18
2000-05-29,134.49,134.49,134.49,134.49
2000-05-30,136.72,136.72,136.72,136.72
2000-05-31,138.2,138.2,138.2,138.2
2000-06-01,140.44,140.44,140.44,140.44
2000-06-02,141.91,141.91,141.91,141.91
2000-06-05,141.77,141.77,141.77,141.77
2000-06-06,138.77,138.77,138.77,138.77
2000-06-07,138.56,138.56,138.56,138.56
2000-06-08,139.55,139.55,139.55,139.55
2000-06-09,138.91,138.91,138.91,138.91
2000-06-12,138.53,138.53,138.53,138.53
2000-06-13,138.02,138.02,138.02,138.02
2000-06-14,139.78,139.78,139.78,139.78
2000-06-15,140.42,140.42,140.42,140.42
2000-06-16,139.98,139.98,139.98,139.98
2000-06-19,138.98,138.98,138.98,138.98
2000-06-20,140.04,140.04,140.04,140.04
2000-06-21,140.04,140.04,140.04,140.04
2000-06-23,139.98,139.98,139.98,139.98
2000-06-26,141.53,141.53,141.53,141.53
2000-06-27,142.52,142.52,142.52,142.52
2000-06-28,142.69,142.69,142.69,142.69
2000-06-29,140.9,140.9,140.9,140.9
2000-06-30,140.24,140.24,140.24,140.24
2000-07-03,140.3,140.3,140.3,140.3
2000-07-04,141.25,141.25,141.25,141.25
2000-07-05,141.04,141.04,141.04,141.04
2000-07-06,140.38,140.38,140.38,140.38
2000-07-07,140.82,140.82,140.82,140.82
2000-07-10,141.23,141.23,141.23,141.23
2000-07-11,140.47,140.47,140.47,140.47
2000-07-12,140.93,140.93,140.93,140.93
2000-07-13,141.02,141.02,141.02,141.02
2000-07-14,140.94,140.94,140.94,140.94
2000-07-17,141.61,141.61,141.61,141.61
2000-07-18,142.14,142.14,142.14,142.14
2000-07-19,142.62,142.62,142.62,142.62
2000-07-20,142.86,142.86,142.86,142.86
2000-07-21,143.26,143.26,143.26,143.26
2000-07-24,143.67,143.67,143.67,143.67
2000-07-25,142.72,142.72,142.72,142.72
2000-07-26,140.96,140.96,140.96,140.96
2000-07-27,139.18,139.18,139.18,139.18
2000-07-28,138.25,138.25,138.25,138.25
2000-07-31,137.73,137.73,137.73,137.73
2000-08-01,136.28,136.28,136.28,136.28
2000-08-02,137.28,137.28,137.28,137.28
2000-08-03,136.59,136.59,136.59,136.59
2000-08-04,137.2,137.2,137.2,137.2
2000-08-07,136.67,136.67,136.67,136.67
2000-08-08,137.18,137.18,137.18,137.18
2000-08-09,138.67,138.67,138.67,138.67
