Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2024-12-09,99.93,99.93,99.93,99.93
2024-12-10,100.03,100.03,100.03,100.03
2024-12-11,100.0,100.0,100.0,100.0
2024-12-12,99.43,99.43,99.43,99.43
2024-12-13,99.18,99.18,99.18,99.18
2024-12-16,99.18,99.18,99.18,99.18
2024-12-17,97.98,97.98,97.98,97.98
2024-12-18,98.3,98.3,98.3,98.3
2024-12-19,98.22,98.22,98.22,98.22
2024-12-20,97.8,97.8,97.8,97.8
2024-12-23,98.18,98.18,98.18,98.18
2024-12-24,98.18,98.18,98.18,98.18
2024-12-27,98.2,98.2,98.2,98.2
2024-12-30,97.95,97.95,97.95,97.95
2024-12-31,97.95,97.95,97.95,97.95
2025-01-02,98.64,98.64,98.64,98.64
2025-01-03,99.0,99.0,99.0,99.0
2025-01-07,99.33,99.33,99.33,99.33
2025-01-08,98.34,98.34,98.34,98.34
2025-01-09,98.65,98.65,98.65,98.65
2025-01-10,98.83,98.83,98.83,98.83
2025-01-13,97.62,97.62,97.62,97.62
2025-01-14,97.78,97.78,97.78,97.78
2025-01-15,98.79,98.79,98.79,98.79
2025-01-16,98.79,98.79,98.79,98.79
2025-01-17,99.2,99.2,99.2,99.2
2025-01-20,99.49,99.49,99.49,99.49
2025-01-21,99.79,99.79,99.79,99.79
2025-01-22,100.37,100.37,100.37,100.37
2025-01-23,100.16,100.16,100.16,100.16
2025-01-24,100.44,100.44,100.44,100.44
2025-01-27,100.26,100.26,100.26,100.26
2025-01-28,100.51,100.51,100.51,100.51
2025-01-29,100.43,100.43,100.43,100.43
2025-01-30,101.36,101.36,101.36,101.36
2025-01-31,101.33,101.33,101.33,101.33
2025-02-03,100.43,100.43,100.43,100.43
2025-02-04,100.91,100.91,100.91,100.91
2025-02-05,100.46,100.46,100.46,100.46
2025-02-06,101.99,101.99,101.99,101.99
2025-02-07,102.39,102.39,102.39,102.39
2025-02-10,102.62,102.62,102.62,102.62
2025-02-11,103.08,103.08,103.08,103.08
2025-02-12,103.45,103.45,103.45,103.45
2025-02-13,103.86,103.86,103.86,103.86
2025-02-14,103.67,103.67,103.67,103.67
2025-02-17,103.75,103.75,103.75,103.75
2025-02-18,104.95,104.95,104.95,104.95
2025-02-19,104.17,104.17,104.17,104.17
2025-02-20,103.98,103.98,103.98,103.98
2025-02-21,104.16,104.16,104.16,104.16
2025-02-24,103.04,103.04,103.04,103.04
2025-02-25,103.28,103.28,103.28,103.28
2025-02-26,104.02,104.02,104.02,104.02
2025-02-27,103.43,103.43,103.43,103.43
2025-02-28,103.21,103.21,103.21,103.21
2025-03-03,103.21,103.21,103.21,103.21
2025-03-04,100.9,100.9,100.9,100.9
2025-03-05,102.43,102.43,102.43,102.43
2025-03-06,103.01,103.01,103.01,103.01
2025-03-07,103.08,103.08,103.08,103.08
2025-03-10,102.24,102.24,102.24,102.24
2025-03-11,101.9,101.9,101.9,101.9
2025-03-12,103.0,103.0,103.0,103.0
2025-03-13,103.49,103.49,103.49,103.49
2025-03-14,104.71,104.71,104.71,104.71
2025-03-17,105.76,105.76,105.76,105.76
2025-03-18,106.28,106.28,106.28,106.28
2025-03-19,106.24,106.24,106.24,106.24
2025-03-20,105.82,105.82,105.82,105.82
2025-03-21,105.61,105.61,105.61,105.61
2025-03-24,106.35,106.35,106.35,106.35
2025-03-25,107.43,107.43,107.43,107.43
2025-03-26,107.15,107.15,107.15,107.15
2025-03-27,107.1,107.1,107.1,107.1
2025-03-28,106.76,106.76,106.76,106.76
2025-03-31,106.04,106.04,106.04,106.04
2025-04-01,106.92,106.92,106.92,106.92
2025-04-02,107.07,107.07,107.07,107.07
2025-04-03,104.99,104.99,104.99,104.99
2025-04-04,101.45,101.45,101.45,101.45
2025-04-07,100.4,100.4,100.4,100.4
2025-04-08,102.01,102.01,102.01,102.01
2025-04-09,100.36,100.36,100.36,100.36
2025-04-10,103.14,103.14,103.14,103.14
2025-04-11,102.76,102.76,102.76,102.76
2025-04-14,104.63,104.63,104.63,104.63
2025-04-15,105.05,105.05,105.05,105.05
2025-04-16,104.7,104.7,104.7,104.7
2025-04-17,105.36,105.36,105.36,105.36
2025-04-22,106.38,106.38,106.38,106.38
2025-04-23,108.03,108.03,108.03,108.03
2025-04-24,107.91,107.91,107.91,107.91
2025-04-25,107.84,107.84,107.84,107.84
2025-04-28,108.25,108.25,108.25,108.25
2025-04-29,108.71,108.71,108.71,108.71
2025-04-30,106.99,106.99,106.99,106.99
2025-05-02,108.38,108.38,108.38,108.38
2025-05-05,107.86,107.86,107.86,107.86
2025-05-06,107.21,107.21,107.21,107.21
2025-05-07,107.94,107.94,107.94,107.94
2025-05-08,108.06,108.06,108.06,108.06
2025-05-09,109.34,109.34,109.34,109.34
2025-05-12,109.26,109.26,109.26,109.26
2025-05-13,109.69,109.69,109.69,109.69
2025-05-14,109.61,109.61,109.61,109.61
2025-05-15,109.29,109.29,109.29,109.29
2025-05-16,109.28,109.28,109.28,109.28
2025-05-19,108.45,108.45,108.45,108.45
2025-05-20,108.6,108.6,108.6,108.6
2025-05-21,108.06,108.06,108.06,108.06
2025-05-22,107.55,107.55,107.55,107.55
2025-05-23,107.05,107.05,107.05,107.05
2025-05-26,108.26,108.26,108.26,108.26
2025-05-27,108.62,108.62,108.62,108.62
2025-05-28,108.95,108.95,108.95,108.95
2025-05-29,107.76,107.76,107.76,107.76
2025-05-30,107.86,107.86,107.86,107.86
2025-06-02,107.34,107.34,107.34,107.34
2025-06-03,106.66,106.66,106.66,106.66
2025-06-04,107.25,107.25,107.25,107.25
2025-06-05,106.43,106.43,106.43,106.43
2025-06-06,105.96,105.96,105.96,105.96
2025-06-09,106.47,106.47,106.47,106.47
2025-06-10,107.37,107.37,107.37,107.37
2025-06-11,107.15,107.15,107.15,107.15
2025-06-12,106.77,106.77,106.77,106.77
2025-06-13,106.06,106.06,106.06,106.06
2025-06-16,106.03,106.03,106.03,106.03
2025-06-17,106.11,106.11,106.11,106.11
2025-06-18,106.06,106.06,106.06,106.06
2025-06-20,106.12,106.12,106.12,106.12
2025-06-23,105.59,105.59,105.59,105.59
2025-06-24,107.15,107.15,107.15,107.15
2025-06-25,107.17,107.17,107.17,107.17
2025-06-26,108.28,108.28,108.28,108.28
2025-06-27,108.52,108.52,108.52,108.52
2025-06-30,109.02,109.02,109.02,109.02
2025-07-01,108.63,108.63,108.63,108.63
2025-07-02,108.87,108.87,108.87,108.87
2025-07-03,109.75,109.75,109.75,109.75
2025-07-04,109.47,109.47,109.47,109.47
2025-07-07,109.21,109.21,109.21,109.21
2025-07-08,109.52,109.52,109.52,109.52
2025-07-09,109.71,109.71,109.71,109.71
2025-07-10,109.13,109.13,109.13,109.13
2025-07-11,109.09,109.09,109.09,109.09
2025-07-14,109.34,109.34,109.34,109.34
2025-07-15,109.42,109.42,109.42,109.42
2025-07-16,109.32,109.32,109.32,109.32
2025-07-17,109.9,109.9,109.9,109.9
2025-07-18,110.86,110.86,110.86,110.86
2025-07-21,110.67,110.67,110.67,110.67
2025-07-22,110.47,110.47,110.47,110.47
2025-07-23,110.73,110.73,110.73,110.73
2025-07-24,111.17,111.17,111.17,111.17
2025-07-25,111.23,111.23,111.23,111.23
2025-07-28,110.55,110.55,110.55,110.55
2025-07-29,111.11,111.11,111.11,111.11
2025-07-30,111.65,111.65,111.65,111.65
2025-07-31,111.09,111.09,111.09,111.09
2025-08-01,109.91,109.91,109.91,109.91
2025-08-04,110.61,110.61,110.61,110.61
2025-08-05,110.54,110.54,110.54,110.54
2025-08-06,111.45,111.45,111.45,111.45
2025-08-07,112.61,112.61,112.61,112.61
2025-08-08,113.1,113.1,113.1,113.1
2025-08-11,112.51,112.51,112.51,112.51
2025-08-12,112.62,112.62,112.62,112.62
2025-08-13,112.87,112.87,112.87,112.87
2025-08-14,112.13,112.13,112.13,112.13
2025-08-18,112.4,112.4,112.4,112.4
2025-08-19,113.12,113.12,113.12,113.12
2025-08-20,112.86,112.86,112.86,112.86
2025-08-21,113.31,113.31,113.31,113.31
2025-08-22,110.76,110.76,110.76,110.76
2025-08-25,111.2,111.2,111.2,111.2
2025-08-26,111.17,111.17,111.17,111.17
2025-08-27,110.34,110.34,110.34,110.34
2025-08-28,109.92,109.92,109.92,109.92
2025-08-29,109.32,109.32,109.32,109.32
2025-09-01,109.02,109.02,109.02,109.02
2025-09-02,109.0,109.0,109.0,109.0
2025-09-03,109.28,109.28,109.28,109.28
2025-09-04,110.08,110.08,110.08,110.08
2025-09-05,109.7,109.7,109.7,109.7
2025-09-08,110.76,110.76,110.76,110.76
2025-09-09,110.36,110.36,110.36,110.36
2025-09-10,109.67,109.67,109.67,109.67
2025-09-11,110.51,110.51,110.51,110.51
2025-09-12,110.23,110.23,110.23,110.23
2025-09-15,110.62,110.62,110.62,110.62
2025-09-16,109.74,109.74,109.74,109.74
2025-09-17,109.6,109.6,109.6,109.6
2025-09-18,109.78,109.78,109.78,109.78
2025-09-19,109.73,109.73,109.73,109.73
2025-09-22,109.79,109.79,109.79,109.79
2025-09-23,109.87,109.87,109.87,109.87
2025-09-24,109.69,109.69,109.69,109.69
2025-09-25,109.0,109.0,109.0,109.0
2025-09-26,109.3,109.3,109.3,109.3
2025-09-29,109.14,109.14,109.14,109.14
2025-09-30,109.31,109.31,109.31,109.31
2025-10-01,109.64,109.64,109.64,109.64
2025-10-02,110.0,110.0,110.0,110.0
2025-10-03,109.93,109.93,109.93,109.93
2025-10-06,109.34,109.34,109.34,109.34
2025-10-07,109.77,109.77,109.77,109.77
2025-10-08,109.85,109.85,109.85,109.85
2025-10-09,109.58,109.58,109.58,109.58
2025-10-10,109.45,109.45,109.45,109.45
2025-10-13,109.42,109.42,109.42,109.42
2025-10-14,108.93,108.93,108.93,108.93
2025-10-15,110.07,110.07,110.07,110.07
2025-10-16,109.64,109.64,109.64,109.64
2025-10-17,109.57,109.57,109.57,109.57
2025-10-20,110.39,110.39,110.39,110.39
2025-10-21,110.37,110.37,110.37,110.37
2025-10-22,110.95,110.95,110.95,110.95
2025-10-23,111.08,111.08,111.08,111.08
2025-10-24,110.86,110.86,110.86,110.86
2025-10-27,110.88,110.88,110.88,110.88
2025-10-28,111.79,111.79,111.79,111.79
2025-10-29,111.72,111.72,111.72,111.72
2025-10-30,111.41,111.41,111.41,111.41
2025-10-31,110.81,110.81,110.81,110.81
2025-11-03,111.22,111.22,111.22,111.22
2025-11-04,110.92,110.92,110.92,110.92
2025-11-05,110.97,110.97,110.97,110.97
2025-11-06,111.06,111.06,111.06,111.06
2025-11-07,110.39,110.39,110.39,110.39
2025-11-10,111.33,111.33,111.33,111.33
2025-11-12,111.39,111.39,111.39,111.39
2025-11-13,110.94,110.94,110.94,110.94
2025-11-14,110.46,110.46,110.46,110.46
2025-11-17,110.0,110.0,110.0,110.0
2025-11-18,108.96,108.96,108.96,108.96
2025-11-19,110.0,110.0,110.0,110.0
2025-11-20,110.22,110.22,110.22,110.22
2025-11-21,109.42,109.42,109.42,109.42
2025-11-24,109.74,109.74,109.74,109.74
2025-11-25,110.77,110.77,110.77,110.77
2025-11-26,111.64,111.64,111.64,111.64
2025-11-27,111.69,111.69,111.69,111.69
2025-11-28,112.13,112.13,112.13,112.13
2025-12-01,112.21,112.21,112.21,112.21
2025-12-02,111.76,111.76,111.76,111.76
2025-12-03,111.48,111.48,111.48,111.48
2025-12-04,111.52,111.52,111.52,111.52
2025-12-05,111.44,111.44,111.44,111.44
2025-12-08,111.48,111.48,111.48,111.48
2025-12-09,112.41,112.41,112.41,112.41
2025-12-10,112.57,112.57,112.57,112.57
2025-12-11,113.27,113.27,113.27,113.27
2025-12-12,113.52,113.52,113.52,113.52
2025-12-15,114.4,114.4,114.4,114.4
2025-12-16,113.94,113.94,113.94,113.94
2025-12-17,113.87,113.87,113.87,113.87
2025-12-18,114.01,114.01,114.01,114.01
2025-12-19,114.63,114.63,114.63,114.63
2025-12-22,115.32,115.32,115.32,115.32
2025-12-23,115.05,115.05,115.05,115.05
2025-12-29,115.45,115.45,115.45,115.45
2025-12-30,115.78,115.78,115.78,115.78
2026-01-02,117.35,117.35,117.35,117.35
2026-01-05,117.57,117.57,117.57,117.57
2026-01-07,118.7,118.7,118.7,118.7
2026-01-08,117.56,117.56,117.56,117.56
2026-01-09,118.52,118.52,118.52,118.52
2026-01-12,118.64,118.64,118.64,118.64
2026-01-13,118.73,118.73,118.73,118.73
2026-01-14,118.46,118.46,118.46,118.46
2026-01-15,119.0,119.0,119.0,119.0
2026-01-16,118.94,118.94,118.94,118.94
2026-01-19,118.5,118.5,118.5,118.5
2026-01-20,118.53,118.53,118.53,118.53
2026-01-21,118.51,118.51,118.51,118.51
2026-01-22,119.92,119.92,119.92,119.92
2026-01-23,119.25,119.25,119.25,119.25
2026-01-26,120.22,120.22,120.22,120.22
2026-01-27,120.45,120.45,120.45,120.45
2026-01-28,120.92,120.92,120.92,120.92
2026-01-29,120.66,120.66,120.66,120.66
2026-01-30,120.63,120.63,120.63,120.63
2026-02-02,120.71,120.71,120.71,120.71
2026-02-03,122.07,122.07,122.07,122.07
2026-02-04,121.92,121.92,121.92,121.92
2026-02-05,120.3,120.3,120.3,120.3
2026-02-06,120.59,120.59,120.59,120.59
2026-02-09,121.77,121.77,121.77,121.77
2026-02-10,121.27,121.27,121.27,121.27
2026-02-11,121.63,121.63,121.63,121.63
2026-02-12,121.54,121.54,121.54,121.54
2026-02-13,120.63,120.63,120.63,120.63
2026-02-16,120.66,120.66,120.66,120.66
2026-02-17,119.77,119.77,119.77,119.77
2026-02-18,120.73,120.73,120.73,120.73
2026-02-19,120.6,120.6,120.6,120.6
2026-02-20,120.43,120.43,120.43,120.43
2026-02-23,121.35,121.35,121.35,121.35
2026-02-24,120.74,120.74,120.74,120.74
2026-02-25,121.83,121.83,121.83,121.83
2026-02-26,121.16,121.16,121.16,121.16
2026-02-27,121.06,121.06,121.06,121.06
2026-03-02,120.26,120.26,120.26,120.26
2026-03-03,117.21,117.21,117.21,117.21
2026-03-04,119.14,119.14,119.14,119.14
2026-03-05,118.86,118.86,118.86,118.86
2026-03-06,117.25,117.25,117.25,117.25
2026-03-09,117.03,117.03,117.03,117.03
2026-03-10,118.65,118.65,118.65,118.65
2026-03-11,117.99,117.99,117.99,117.99
2026-03-12,116.99,116.99,116.99,116.99
2026-03-13,116.52,116.52,116.52,116.52
2026-03-16,116.76,116.76,116.76,116.76
2026-03-17,118.04,118.04,118.04,118.04
2026-03-18,117.58,117.58,117.58,117.58
2026-03-19,116.14,116.14,116.14,116.14
2026-03-20,115.14,115.14,115.14,115.14
2026-03-23,115.76,115.76,115.76,115.76
2026-03-24,114.73,114.73,114.73,114.73
2026-03-25,116.24,116.24,116.24,116.24
2026-03-26,116.16,116.16,116.16,116.16
2026-03-27,115.29,115.29,115.29,115.29
2026-03-30,115.06,115.06,115.06,115.06
