Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2009-07-15,165.48,165.48,165.48,165.48
2009-07-16,165.28,165.28,165.28,165.28
2009-07-17,169.86,169.86,169.86,169.86
2009-07-20,172.93,172.93,172.93,172.93
2009-07-21,170.69,170.69,170.69,170.69
2009-07-22,169.5,169.5,169.5,169.5
2009-07-23,171.24,171.24,171.24,171.24
2009-07-24,171.76,171.76,171.76,171.76
2009-07-27,171.24,171.24,171.24,171.24
2009-07-28,173.56,173.56,173.56,173.56
2009-07-29,171.81,171.81,171.81,171.81
2009-07-30,173.02,173.02,173.02,173.02
2009-07-31,173.14,173.14,173.14,173.14
2009-08-03,173.26,173.26,173.26,173.26
2009-08-04,171.06,171.06,171.06,171.06
2009-08-05,169.84,169.84,169.84,169.84
2009-08-06,169.73,169.73,169.73,169.73
2009-08-07,166.4,166.4,166.4,166.4
2009-08-10,166.42,166.42,166.42,166.42
2009-08-11,168.28,168.28,168.28,168.28
2009-08-12,168.16,168.16,168.16,168.16
2009-08-13,167.67,167.67,167.67,167.67
2009-08-14,165.54,165.54,165.54,165.54
2009-08-17,164.77,164.77,164.77,164.77
2009-08-18,164.92,164.92,164.92,164.92
2009-08-19,162.08,162.08,162.08,162.08
2009-08-20,162.26,162.26,162.26,162.26
2009-08-21,161.59,161.59,161.59,161.59
2009-08-24,165.11,165.11,165.11,165.11
2009-08-25,163.41,163.41,163.41,163.41
2009-08-26,163.8,163.8,163.8,163.8
2009-08-27,164.84,164.84,164.84,164.84
2009-08-28,161.4,161.4,161.4,161.4
2009-08-31,160.48,160.48,160.48,160.48
2009-09-01,160.73,160.73,160.73,160.73
2009-09-02,163.1,163.1,163.1,163.1
2009-09-03,163.07,163.07,163.07,163.07
2009-09-04,166.0,166.0,166.0,166.0
2009-09-07,168.01,168.01,168.01,168.01
2009-09-08,167.39,167.39,167.39,167.39
2009-09-09,166.82,166.82,166.82,166.82
2009-09-10,169.62,169.62,169.62,169.62
2009-09-11,170.01,170.01,170.01,170.01
2009-09-14,170.91,170.91,170.91,170.91
2009-09-15,169.39,169.39,169.39,169.39
2009-09-16,170.91,170.91,170.91,170.91
2009-09-17,170.92,170.92,170.92,170.92
2009-09-18,171.16,171.16,171.16,171.16
2009-09-21,170.81,170.81,170.81,170.81
2009-09-22,170.93,170.93,170.93,170.93
2009-09-23,170.87,170.87,170.87,170.87
2009-09-24,169.41,169.41,169.41,169.41
2009-09-25,170.98,170.98,170.98,170.98
2009-09-28,169.65,169.65,169.65,169.65
2009-09-29,171.42,171.42,171.42,171.42
2009-09-30,171.73,171.73,171.73,171.73
2009-10-01,171.92,171.92,171.92,171.92
2009-10-02,171.53,171.53,171.53,171.53
2009-10-05,170.87,170.87,170.87,170.87
2009-10-06,170.76,170.76,170.76,170.76
2009-10-07,173.9,173.9,173.9,173.9
2009-10-08,176.01,176.01,176.01,176.01
2009-10-09,176.58,176.58,176.58,176.58
2009-10-12,176.68,176.68,176.68,176.68
2009-10-13,176.16,176.16,176.16,176.16
2009-10-14,177.42,177.42,177.42,177.42
2009-10-15,177.34,177.34,177.34,177.34
2009-10-16,177.21,177.21,177.21,177.21
2009-10-19,179.17,179.17,179.17,179.17
2009-10-20,177.04,177.04,177.04,177.04
2009-10-21,175.43,175.43,175.43,175.43
2009-10-22,175.47,175.47,175.47,175.47
2009-10-23,176.95,176.95,176.95,176.95
2009-10-26,175.85,175.85,175.85,175.85
2009-10-27,175.25,175.25,175.25,175.25
2009-10-28,175.12,175.12,175.12,175.12
2009-10-29,171.92,171.92,171.92,171.92
2009-10-30,173.35,173.35,173.35,173.35
2009-11-02,173.29,173.29,173.29,173.29
2009-11-03,172.43,172.43,172.43,172.43
2009-11-04,174.2,174.2,174.2,174.2
2009-11-05,174.75,174.75,174.75,174.75
2009-11-06,176.01,176.01,176.01,176.01
2009-11-09,177.77,177.77,177.77,177.77
2009-11-10,177.04,177.04,177.04,177.04
2009-11-12,176.47,176.47,176.47,176.47
2009-11-13,177.68,177.68,177.68,177.68
2009-11-16,179.02,179.02,179.02,179.02
2009-11-17,179.3,179.3,179.3,179.3
2009-11-18,178.41,178.41,178.41,178.41
2009-11-19,177.89,177.89,177.89,177.89
2009-11-20,178.81,178.81,178.81,178.81
2009-11-23,179.1,179.1,179.1,179.1
2009-11-24,178.17,178.17,178.17,178.17
2009-11-25,178.38,178.38,178.38,178.38
2009-11-26,176.41,176.41,176.41,176.41
2009-11-27,174.58,174.58,174.58,174.58
2009-11-30,176.58,176.58,176.58,176.58
2009-12-01,178.47,178.47,178.47,178.47
2009-12-02,179.38,179.38,179.38,179.38
2009-12-03,179.67,179.67,179.67,179.67
2009-12-04,181.1,181.1,181.1,181.1
2009-12-07,180.01,180.01,180.01,180.01
2009-12-08,180.42,180.42,180.42,180.42
2009-12-09,181.4,181.4,181.4,181.4
2009-12-10,182.07,182.07,182.07,182.07
2009-12-11,184.09,184.09,184.09,184.09
2009-12-14,183.9,183.9,183.9,183.9
2009-12-15,184.57,184.57,184.57,184.57
2009-12-16,184.65,184.65,184.65,184.65
2009-12-17,184.31,184.31,184.31,184.31
2009-12-18,182.45,182.45,182.45,182.45
2009-12-21,181.85,181.85,181.85,181.85
2009-12-22,182.96,182.96,182.96,182.96
2009-12-23,185.5,185.5,185.5,185.5
2009-12-28,186.14,186.14,186.14,186.14
2009-12-29,186.31,186.31,186.31,186.31
2009-12-30,185.49,185.49,185.49,185.49
2009-12-31,185.01,185.01,185.01,185.01
2010-01-04,185.37,185.37,185.37,185.37
2010-01-05,189.41,189.41,189.41,189.41
2010-01-06,190.52,190.52,190.52,190.52
2010-01-07,190.0,190.0,190.0,190.0
2010-01-08,189.12,189.12,189.12,189.12
2010-01-11,186.87,186.87,186.87,186.87
2010-01-12,186.92,186.92,186.92,186.92
2010-01-13,183.53,183.53,183.53,183.53
2010-01-14,184.25,184.25,184.25,184.25
2010-01-15,184.24,184.24,184.24,184.24
2010-01-18,183.69,183.69,183.69,183.69
2010-01-19,183.63,183.63,183.63,183.63
2010-01-20,183.84,183.84,183.84,183.84
2010-01-21,184.02,184.02,184.02,184.02
2010-01-22,182.08,182.08,182.08,182.08
2010-01-25,179.04,179.04,179.04,179.04
2010-01-26,177.65,177.65,177.65,177.65
2010-01-27,175.89,175.89,175.89,175.89
2010-01-28,174.26,174.26,174.26,174.26
2010-01-29,174.82,174.82,174.82,174.82
2010-02-01,172.71,172.71,172.71,172.71
2010-02-02,172.16,172.16,172.16,172.16
2010-02-03,174.79,174.79,174.79,174.79
2010-02-04,175.5,175.5,175.5,175.5
2010-02-05,175.79,175.79,175.79,175.79
2010-02-08,173.49,173.49,173.49,173.49
2010-02-09,173.23,173.23,173.23,173.23
2010-02-10,173.55,173.55,173.55,173.55
2010-02-11,176.58,176.58,176.58,176.58
2010-02-12,175.79,175.79,175.79,175.79
2010-02-15,176.55,176.55,176.55,176.55
2010-02-16,176.97,176.97,176.97,176.97
2010-02-17,176.8,176.8,176.8,176.8
2010-02-18,177.12,177.12,177.12,177.12
2010-02-19,176.2,176.2,176.2,176.2
2010-02-22,175.88,175.88,175.88,175.88
2010-02-23,176.22,176.22,176.22,176.22
2010-02-24,177.45,177.45,177.45,177.45
2010-02-25,177.2,177.2,177.2,177.2
2010-02-26,177.96,177.96,177.96,177.96
2010-03-01,178.45,178.45,178.45,178.45
2010-03-02,180.27,180.27,180.27,180.27
2010-03-03,180.03,180.03,180.03,180.03
2010-03-04,178.54,178.54,178.54,178.54
2010-03-05,179.42,179.42,179.42,179.42
2010-03-08,180.52,180.52,180.52,180.52
2010-03-09,181.69,181.69,181.69,181.69
2010-03-10,181.51,181.51,181.51,181.51
2010-03-11,181.95,181.95,181.95,181.95
2010-03-12,180.51,180.51,180.51,180.51
2010-03-15,180.14,180.14,180.14,180.14
2010-03-16,179.82,179.82,179.82,179.82
2010-03-17,180.92,180.92,180.92,180.92
2010-03-18,182.37,182.37,182.37,182.37
2010-03-19,185.18,185.18,185.18,185.18
2010-03-22,184.64,184.64,184.64,184.64
2010-03-23,182.73,182.73,182.73,182.73
2010-03-24,183.93,183.93,183.93,183.93
2010-03-25,184.49,184.49,184.49,184.49
2010-03-26,185.41,185.41,185.41,185.41
2010-03-29,186.08,186.08,186.08,186.08
2010-03-30,185.71,185.71,185.71,185.71
2010-03-31,184.74,184.74,184.74,184.74
2010-04-01,186.48,186.48,186.48,186.48
2010-04-06,188.01,188.01,188.01,188.01
2010-04-07,191.32,191.32,191.32,191.32
2010-04-08,190.7,190.7,190.7,190.7
2010-04-09,191.14,191.14,191.14,191.14
2010-04-12,189.0,189.0,189.0,189.0
2010-04-13,188.93,188.93,188.93,188.93
2010-04-14,188.18,188.18,188.18,188.18
2010-04-15,188.27,188.27,188.27,188.27
2010-04-16,187.47,187.47,187.47,187.47
2010-04-19,186.03,186.03,186.03,186.03
2010-04-20,187.37,187.37,187.37,187.37
2010-04-21,187.26,187.26,187.26,187.26
2010-04-22,188.37,188.37,188.37,188.37
2010-04-23,189.6,189.6,189.6,189.6
2010-04-26,191.21,191.21,191.21,191.21
2010-04-27,190.09,190.09,190.09,190.09
2010-04-28,191.59,191.59,191.59,191.59
2010-04-29,189.65,189.65,189.65,189.65
2010-04-30,190.45,190.45,190.45,190.45
2010-05-04,190.04,190.04,190.04,190.04
2010-05-05,193.72,193.72,193.72,193.72
2010-05-06,194.82,194.82,194.82,194.82
2010-05-07,195.77,195.77,195.77,195.77
2010-05-10,193.03,193.03,193.03,193.03
2010-05-11,194.53,194.53,194.53,194.53
2010-05-12,193.99,193.99,193.99,193.99
2010-05-13,192.78,192.78,192.78,192.78
2010-05-14,195.32,195.32,195.32,195.32
2010-05-17,194.56,194.56,194.56,194.56
2010-05-18,193.5,193.5,193.5,193.5
2010-05-19,192.86,192.86,192.86,192.86
2010-05-20,190.16,190.16,190.16,190.16
2010-05-21,190.48,190.48,190.48,190.48
2010-05-24,190.0,190.0,190.0,190.0
2010-05-25,188.39,188.39,188.39,188.39
2010-05-26,191.18,191.18,191.18,191.18
2010-05-27,193.15,193.15,193.15,193.15
2010-05-28,193.51,193.51,193.51,193.51
2010-05-31,196.28,196.28,196.28,196.28
2010-06-01,195.66,195.66,195.66,195.66
2010-06-02,194.76,194.76,194.76,194.76
2010-06-04,198.1,198.1,198.1,198.1
2010-06-07,200.56,200.56,200.56,200.56
2010-06-08,199.74,199.74,199.74,199.74
2010-06-09,198.49,198.49,198.49,198.49
2010-06-10,200.87,200.87,200.87,200.87
2010-06-11,199.52,199.52,199.52,199.52
2010-06-14,200.4,200.4,200.4,200.4
2010-06-15,199.19,199.19,199.19,199.19
2010-06-16,199.17,199.17,199.17,199.17
2010-06-17,200.64,200.64,200.64,200.64
2010-06-18,200.19,200.19,200.19,200.19
2010-06-21,203.4,203.4,203.4,203.4
2010-06-22,203.89,203.89,203.89,203.89
2010-06-23,204.24,204.24,204.24,204.24
2010-06-24,202.63,202.63,202.63,202.63
2010-06-25,204.01,204.01,204.01,204.01
2010-06-28,205.03,205.03,205.03,205.03
2010-06-29,203.7,203.7,203.7,203.7
2010-06-30,203.06,203.06,203.06,203.06
2010-07-01,199.56,199.56,199.56,199.56
2010-07-02,196.89,196.89,196.89,196.89
2010-07-05,195.21,195.21,195.21,195.21
2010-07-06,196.33,196.33,196.33,196.33
2010-07-07,194.3,194.3,194.3,194.3
2010-07-08,194.64,194.64,194.64,194.64
2010-07-09,196.47,196.47,196.47,196.47
2010-07-12,198.65,198.65,198.65,198.65
2010-07-13,197.96,197.96,197.96,197.96
2010-07-14,195.44,195.44,195.44,195.44
2010-07-15,192.75,192.75,192.75,192.75
2010-07-16,192.74,192.74,192.74,192.74
2010-07-19,192.96,192.96,192.96,192.96
2010-07-20,193.24,193.24,193.24,193.24
2010-07-21,195.32,195.32,195.32,195.32
2010-07-22,195.77,195.77,195.77,195.77
2010-07-23,195.84,195.84,195.84,195.84
2010-07-26,192.86,192.86,192.86,192.86
2010-07-27,192.33,192.33,192.33,192.33
2010-07-28,191.36,191.36,191.36,191.36
2010-07-29,190.72,190.72,190.72,190.72
2010-07-30,191.46,191.46,191.46,191.46
2010-08-02,192.98,192.98,192.98,192.98
2010-08-03,190.48,190.48,190.48,190.48
2010-08-04,194.23,194.23,194.23,194.23
2010-08-05,192.72,192.72,192.72,192.72
2010-08-06,190.47,190.47,190.47,190.47
2010-08-09,190.75,190.75,190.75,190.75
2010-08-10,190.54,190.54,190.54,190.54
2010-08-11,191.87,191.87,191.87,191.87
2010-08-12,191.47,191.47,191.47,191.47
2010-08-13,193.9,193.9,193.9,193.9
2010-08-16,194.19,194.19,194.19,194.19
2010-08-17,192.21,192.21,192.21,192.21
2010-08-18,191.78,191.78,191.78,191.78
2010-08-19,193.24,193.24,193.24,193.24
2010-08-20,194.79,194.79,194.79,194.79
2010-08-23,195.03,195.03,195.03,195.03
2010-08-24,195.57,195.57,195.57,195.57
2010-08-25,193.37,193.37,193.37,193.37
2010-08-26,193.25,193.25,193.25,193.25
2010-08-27,191.76,191.76,191.76,191.76
2010-08-30,192.08,192.08,192.08,192.08
2010-08-31,194.19,194.19,194.19,194.19
2010-09-01,194.13,194.13,194.13,194.13
2010-09-02,194.12,194.12,194.12,194.12
2010-09-03,194.66,194.66,194.66,194.66
2010-09-06,194.99,194.99,194.99,194.99
2010-09-07,198.28,198.28,198.28,198.28
2010-09-08,196.55,196.55,196.55,196.55
2010-09-09,197.45,197.45,197.45,197.45
2010-09-10,197.67,197.67,197.67,197.67
2010-09-13,200.93,200.93,200.93,200.93
2010-09-14,199.55,199.55,199.55,199.55
2010-09-15,198.82,198.82,198.82,198.82
2010-09-16,197.75,197.75,197.75,197.75
2010-09-17,200.4,200.4,200.4,200.4
2010-09-20,200.77,200.77,200.77,200.77
2010-09-21,200.88,200.88,200.88,200.88
2010-09-22,198.0,198.0,198.0,198.0
2010-09-23,198.87,198.87,198.87,198.87
2010-09-24,199.97,199.97,199.97,199.97
2010-09-27,199.4,199.4,199.4,199.4
2010-09-28,197.81,197.81,197.81,197.81
2010-09-29,198.31,198.31,198.31,198.31
2010-09-30,200.04,200.04,200.04,200.04
2010-10-01,198.72,198.72,198.72,198.72
2010-10-04,201.46,201.46,201.46,201.46
2010-10-05,200.63,200.63,200.63,200.63
2010-10-06,199.11,199.11,199.11,199.11
2010-10-07,200.01,200.01,200.01,200.01
2010-10-08,199.48,199.48,199.48,199.48
2010-10-11,200.58,200.58,200.58,200.58
2010-10-12,200.4,200.4,200.4,200.4
2010-10-13,202.76,202.76,202.76,202.76
2010-10-14,199.4,199.4,199.4,199.4
2010-10-15,199.25,199.25,199.25,199.25
2010-10-18,198.59,198.59,198.59,198.59
2010-10-19,200.72,200.72,200.72,200.72
2010-10-20,200.1,200.1,200.1,200.1
2010-10-21,201.59,201.59,201.59,201.59
2010-10-22,200.85,200.85,200.85,200.85
2010-10-25,200.65,200.65,200.65,200.65
2010-10-26,200.53,200.53,200.53,200.53
2010-10-27,199.73,199.73,199.73,199.73
2010-10-28,198.58,198.58,198.58,198.58
2010-10-29,199.85,199.85,199.85,199.85
2010-11-02,200.94,200.94,200.94,200.94
2010-11-03,202.22,202.22,202.22,202.22
2010-11-04,203.51,203.51,203.51,203.51
2010-11-05,203.51,203.51,203.51,203.51
2010-11-08,206.29,206.29,206.29,206.29
2010-11-09,208.04,208.04,208.04,208.04
2010-11-10,202.92,202.92,202.92,202.92
2010-11-12,205.56,205.56,205.56,205.56
2010-11-15,203.57,203.57,203.57,203.57
2010-11-16,199.86,199.86,199.86,199.86
2010-11-17,198.47,198.47,198.47,198.47
2010-11-18,199.42,199.42,199.42,199.42
2010-11-19,196.61,196.61,196.61,196.61
2010-11-22,199.24,199.24,199.24,199.24
2010-11-23,196.9,196.9,196.9,196.9
2010-11-24,199.06,199.06,199.06,199.06
2010-11-25,198.78,198.78,198.78,198.78
2010-11-26,199.84,199.84,199.84,199.84
2010-11-29,202.16,202.16,202.16,202.16
2010-11-30,206.53,206.53,206.53,206.53
2010-12-01,207.57,207.57,207.57,207.57
2010-12-02,207.75,207.75,207.75,207.75
2010-12-03,203.77,203.77,203.77,203.77
2010-12-06,204.7,204.7,204.7,204.7
2010-12-07,205.73,205.73,205.73,205.73
2010-12-08,205.17,205.17,205.17,205.17
2010-12-09,202.74,202.74,202.74,202.74
2010-12-10,202.58,202.58,202.58,202.58
2010-12-13,201.29,201.29,201.29,201.29
2010-12-14,200.93,200.93,200.93,200.93
2010-12-15,199.37,199.37,199.37,199.37
2010-12-16,198.91,198.91,198.91,198.91
2010-12-17,199.72,199.72,199.72,199.72
2010-12-20,200.56,200.56,200.56,200.56
2010-12-21,203.63,203.63,203.63,203.63
2010-12-22,203.49,203.49,203.49,203.49
2010-12-23,201.51,201.51,201.51,201.51
2010-12-27,200.86,200.86,200.86,200.86
2010-12-28,200.38,200.38,200.38,200.38
2010-12-29,201.82,201.82,201.82,201.82
2010-12-30,200.24,200.24,200.24,200.24
2010-12-31,199.95,199.95,199.95,199.95
2011-01-03,203.43,203.43,203.43,203.43
2011-01-04,205.0,205.0,205.0,205.0
2011-01-05,201.7,201.7,201.7,201.7
2011-01-07,199.7,199.7,199.7,199.7
2011-01-10,198.45,198.45,198.45,198.45
2011-01-11,197.76,197.76,197.76,197.76
2011-01-12,198.07,198.07,198.07,198.07
2011-01-13,194.23,194.23,194.23,194.23
2011-01-14,192.27,192.27,192.27,192.27
2011-01-17,190.62,190.62,190.62,190.62
2011-01-18,191.3,191.3,191.3,191.3
2011-01-19,190.08,190.08,190.08,190.08
2011-01-20,189.14,189.14,189.14,189.14
2011-01-21,186.13,186.13,186.13,186.13
2011-01-24,184.8,184.8,184.8,184.8
2011-01-25,183.12,183.12,183.12,183.12
2011-01-26,183.69,183.69,183.69,183.69
2011-01-27,183.84,183.84,183.84,183.84
2011-01-28,182.4,182.4,182.4,182.4
2011-01-31,181.78,181.78,181.78,181.78
2011-02-01,179.12,179.12,179.12,179.12
2011-02-02,180.44,180.44,180.44,180.44
2011-02-03,182.13,182.13,182.13,182.13
2011-02-04,181.05,181.05,181.05,181.05
2011-02-07,178.93,178.93,178.93,178.93
2011-02-08,176.99,176.99,176.99,176.99
2011-02-09,174.94,174.94,174.94,174.94
2011-02-10,173.21,173.21,173.21,173.21
2011-02-11,177.13,177.13,177.13,177.13
2011-02-14,181.13,181.13,181.13,181.13
2011-02-15,180.64,180.64,180.64,180.64
2011-02-16,180.11,180.11,180.11,180.11
2011-02-17,181.28,181.28,181.28,181.28
2011-02-18,180.71,180.71,180.71,180.71
2011-02-21,181.04,181.04,181.04,181.04
2011-02-22,179.24,179.24,179.24,179.24
2011-02-23,176.16,176.16,176.16,176.16
2011-02-24,173.09,173.09,173.09,173.09
2011-02-25,175.37,175.37,175.37,175.37
2011-02-28,178.15,178.15,178.15,178.15
2011-03-01,180.18,180.18,180.18,180.18
2011-03-02,178.33,178.33,178.33,178.33
