Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2022-12-30,99.75,99.75,99.75,99.75
2023-01-02,99.67,99.67,99.67,99.67
2023-01-03,99.9,99.9,99.9,99.9
2023-01-04,100.28,100.28,100.28,100.28
2023-01-05,100.46,100.46,100.46,100.46
2023-01-09,101.32,101.32,101.32,101.32
2023-01-10,101.27,101.27,101.27,101.27
2023-01-11,101.47,101.47,101.47,101.47
2023-01-12,101.95,101.95,101.95,101.95
2023-01-13,102.18,102.18,102.18,102.18
2023-01-16,102.19,102.19,102.19,102.19
2023-01-17,102.26,102.26,102.26,102.26
2023-01-18,102.62,102.62,102.62,102.62
2023-01-19,102.63,102.63,102.63,102.63
2023-01-20,102.4,102.4,102.4,102.4
2023-01-23,102.41,102.41,102.41,102.41
2023-01-24,102.45,102.45,102.45,102.45
2023-01-25,102.52,102.52,102.52,102.52
2023-01-26,102.56,102.56,102.56,102.56
2023-01-27,102.55,102.55,102.55,102.55
2023-01-30,102.39,102.39,102.39,102.39
2023-01-31,102.31,102.31,102.31,102.31
2023-02-01,102.52,102.52,102.52,102.52
2023-02-02,103.21,103.21,103.21,103.21
2023-02-03,103.27,103.27,103.27,103.27
2023-02-06,102.84,102.84,102.84,102.84
2023-02-07,102.52,102.52,102.52,102.52
2023-02-08,102.38,102.38,102.38,102.38
2023-02-09,102.41,102.41,102.41,102.41
2023-02-10,102.08,102.08,102.08,102.08
2023-02-13,101.92,101.92,101.92,101.92
2023-02-14,101.76,101.76,101.76,101.76
2023-02-15,101.6,101.6,101.6,101.6
2023-02-16,101.48,101.48,101.48,101.48
2023-02-17,101.32,101.32,101.32,101.32
2023-02-20,101.23,101.23,101.23,101.23
2023-02-21,100.88,100.88,100.88,100.88
2023-02-22,100.66,100.66,100.66,100.66
2023-02-23,100.89,100.89,100.89,100.89
2023-02-24,100.92,100.92,100.92,100.92
2023-02-27,100.9,100.9,100.9,100.9
2023-02-28,100.92,100.92,100.92,100.92
2023-03-01,100.7,100.7,100.7,100.7
2023-03-02,100.49,100.49,100.49,100.49
2023-03-03,100.71,100.71,100.71,100.71
2023-03-06,101.07,101.07,101.07,101.07
2023-03-07,100.99,100.99,100.99,100.99
2023-03-08,100.94,100.94,100.94,100.94
2023-03-09,100.85,100.85,100.85,100.85
2023-03-10,101.02,101.02,101.02,101.02
2023-03-13,101.01,101.01,101.01,101.01
2023-03-14,100.96,100.96,100.96,100.96
2023-03-15,100.74,100.74,100.74,100.74
2023-03-16,100.78,100.78,100.78,100.78
2023-03-17,100.68,100.68,100.68,100.68
2023-03-20,100.69,100.69,100.69,100.69
2023-03-21,100.47,100.47,100.47,100.47
2023-03-22,100.65,100.65,100.65,100.65
2023-03-23,101.04,101.04,101.04,101.04
2023-03-24,101.06,101.06,101.06,101.06
2023-03-27,100.94,100.94,100.94,100.94
2023-03-28,100.85,100.85,100.85,100.85
2023-03-29,100.91,100.91,100.91,100.91
2023-03-30,101.17,101.17,101.17,101.17
2023-03-31,101.58,101.58,101.58,101.58
2023-04-03,102.01,102.01,102.01,102.01
2023-04-04,102.15,102.15,102.15,102.15
2023-04-05,102.15,102.15,102.15,102.15
2023-04-06,102.19,102.19,102.19,102.19
2023-04-11,102.12,102.12,102.12,102.12
2023-04-12,102.04,102.04,102.04,102.04
2023-04-13,102.15,102.15,102.15,102.15
2023-04-14,102.04,102.04,102.04,102.04
2023-04-17,101.86,101.86,101.86,101.86
2023-04-18,101.84,101.84,101.84,101.84
2023-04-19,101.72,101.72,101.72,101.72
2023-04-20,101.68,101.68,101.68,101.68
2023-04-21,101.62,101.62,101.62,101.62
2023-04-24,101.71,101.71,101.71,101.71
2023-04-25,101.85,101.85,101.85,101.85
2023-04-26,101.87,101.87,101.87,101.87
2023-04-27,101.81,101.81,101.81,101.81
2023-04-28,102.06,102.06,102.06,102.06
2023-05-02,102.07,102.07,102.07,102.07
2023-05-04,102.11,102.11,102.11,102.11
2023-05-05,102.05,102.05,102.05,102.05
2023-05-08,101.98,101.98,101.98,101.98
2023-05-09,101.87,101.87,101.87,101.87
2023-05-10,101.97,101.97,101.97,101.97
2023-05-11,102.06,102.06,102.06,102.06
2023-05-12,102.08,102.08,102.08,102.08
2023-05-15,101.89,101.89,101.89,101.89
2023-05-16,101.68,101.68,101.68,101.68
2023-05-17,101.54,101.54,101.54,101.54
2023-05-18,101.49,101.49,101.49,101.49
2023-05-19,101.52,101.52,101.52,101.52
2023-05-22,101.44,101.44,101.44,101.44
2023-05-23,101.32,101.32,101.32,101.32
2023-05-24,101.21,101.21,101.21,101.21
2023-05-25,101.06,101.06,101.06,101.06
2023-05-26,101.05,101.05,101.05,101.05
2023-05-29,101.11,101.11,101.11,101.11
2023-05-30,101.37,101.37,101.37,101.37
2023-05-31,101.63,101.63,101.63,101.63
2023-06-01,101.81,101.81,101.81,101.81
2023-06-02,101.89,101.89,101.89,101.89
2023-06-05,101.93,101.93,101.93,101.93
2023-06-06,102.0,102.0,102.0,102.0
2023-06-07,101.95,101.95,101.95,101.95
2023-06-09,102.08,102.08,102.08,102.08
2023-06-12,102.06,102.06,102.06,102.06
2023-06-13,102.09,102.09,102.09,102.09
2023-06-14,102.17,102.17,102.17,102.17
2023-06-15,102.23,102.23,102.23,102.23
2023-06-16,102.26,102.26,102.26,102.26
2023-06-19,102.19,102.19,102.19,102.19
2023-06-20,102.28,102.28,102.28,102.28
2023-06-21,102.23,102.23,102.23,102.23
2023-06-22,102.06,102.06,102.06,102.06
2023-06-23,102.12,102.12,102.12,102.12
2023-06-26,102.17,102.17,102.17,102.17
2023-06-27,102.15,102.15,102.15,102.15
2023-06-28,102.28,102.28,102.28,102.28
2023-06-29,102.2,102.2,102.2,102.2
2023-06-30,102.29,102.29,102.29,102.29
2023-07-03,102.29,102.29,102.29,102.29
2023-07-04,102.28,102.28,102.28,102.28
2023-07-05,102.22,102.22,102.22,102.22
2023-07-06,101.8,101.8,101.8,101.8
2023-07-07,101.64,101.64,101.64,101.64
2023-07-10,101.58,101.58,101.58,101.58
2023-07-11,101.68,101.68,101.68,101.68
2023-07-12,102.23,102.23,102.23,102.23
2023-07-13,102.71,102.71,102.71,102.71
2023-07-14,102.85,102.85,102.85,102.85
2023-07-17,102.81,102.81,102.81,102.81
2023-07-18,103.0,103.0,103.0,103.0
2023-07-19,103.15,103.15,103.15,103.15
2023-07-20,102.96,102.96,102.96,102.96
2023-07-21,102.97,102.97,102.97,102.97
2023-07-24,103.13,103.13,103.13,103.13
2023-07-25,103.05,103.05,103.05,103.05
2023-07-26,102.95,102.95,102.95,102.95
2023-07-27,102.96,102.96,102.96,102.96
2023-07-28,103.04,103.04,103.04,103.04
2023-07-31,103.07,103.07,103.07,103.07
2023-08-01,102.89,102.89,102.89,102.89
2023-08-02,102.63,102.63,102.63,102.63
2023-08-03,102.37,102.37,102.37,102.37
2023-08-04,102.39,102.39,102.39,102.39
2023-08-07,102.42,102.42,102.42,102.42
2023-08-08,102.59,102.59,102.59,102.59
2023-08-09,102.7,102.7,102.7,102.7
2023-08-10,102.76,102.76,102.76,102.76
2023-08-11,102.49,102.49,102.49,102.49
2023-08-14,102.27,102.27,102.27,102.27
2023-08-16,102.1,102.1,102.1,102.1
2023-08-17,101.81,101.81,101.81,101.81
2023-08-18,101.82,101.82,101.82,101.82
2023-08-21,101.6,101.6,101.6,101.6
2023-08-22,101.59,101.59,101.59,101.59
2023-08-23,102.05,102.05,102.05,102.05
2023-08-24,102.24,102.24,102.24,102.24
2023-08-25,102.2,102.2,102.2,102.2
2023-08-28,102.18,102.18,102.18,102.18
2023-08-29,102.51,102.51,102.51,102.51
2023-08-30,102.69,102.69,102.69,102.69
2023-08-31,102.77,102.77,102.77,102.77
2023-09-01,102.7,102.7,102.7,102.7
2023-09-04,102.61,102.61,102.61,102.61
2023-09-05,102.45,102.45,102.45,102.45
2023-09-06,102.21,102.21,102.21,102.21
2023-09-07,102.37,102.37,102.37,102.37
2023-09-08,102.53,102.53,102.53,102.53
2023-09-11,102.55,102.55,102.55,102.55
2023-09-12,102.62,102.62,102.62,102.62
2023-09-13,102.59,102.59,102.59,102.59
2023-09-14,102.67,102.67,102.67,102.67
2023-09-15,102.65,102.65,102.65,102.65
2023-09-18,102.56,102.56,102.56,102.56
2023-09-19,102.45,102.45,102.45,102.45
2023-09-20,102.44,102.44,102.44,102.44
2023-09-21,102.25,102.25,102.25,102.25
2023-09-22,102.1,102.1,102.1,102.1
2023-09-25,101.89,101.89,101.89,101.89
2023-09-26,101.71,101.71,101.71,101.71
2023-09-27,101.5,101.5,101.5,101.5
2023-09-28,101.36,101.36,101.36,101.36
2023-09-29,101.44,101.44,101.44,101.44
2023-10-02,101.32,101.32,101.32,101.32
2023-10-03,100.83,100.83,100.83,100.83
2023-10-04,100.6,100.6,100.6,100.6
2023-10-05,100.59,100.59,100.59,100.59
2023-10-06,100.57,100.57,100.57,100.57
2023-10-09,100.64,100.64,100.64,100.64
2023-10-10,100.89,100.89,100.89,100.89
2023-10-11,101.23,101.23,101.23,101.23
2023-10-12,101.15,101.15,101.15,101.15
2023-10-13,101.08,101.08,101.08,101.08
2023-10-16,100.99,100.99,100.99,100.99
2023-10-17,100.69,100.69,100.69,100.69
2023-10-18,100.28,100.28,100.28,100.28
2023-10-19,100.05,100.05,100.05,100.05
2023-10-20,99.93,99.93,99.93,99.93
2023-10-23,100.08,100.08,100.08,100.08
2023-10-24,100.21,100.21,100.21,100.21
2023-10-25,100.25,100.25,100.25,100.25
2023-10-26,100.24,100.24,100.24,100.24
2023-10-27,100.34,100.34,100.34,100.34
2023-10-30,100.42,100.42,100.42,100.42
2023-10-31,100.47,100.47,100.47,100.47
2023-11-02,101.09,101.09,101.09,101.09
2023-11-03,101.95,101.95,101.95,101.95
2023-11-06,102.04,102.04,102.04,102.04
2023-11-07,102.11,102.11,102.11,102.11
2023-11-08,102.3,102.3,102.3,102.3
2023-11-09,102.21,102.21,102.21,102.21
2023-11-10,102.0,102.0,102.0,102.0
2023-11-13,101.94,101.94,101.94,101.94
2023-11-14,102.46,102.46,102.46,102.46
2023-11-15,102.63,102.63,102.63,102.63
2023-11-16,102.8,102.8,102.8,102.8
2023-11-17,102.92,102.92,102.92,102.92
2023-11-20,103.0,103.0,103.0,103.0
2023-11-21,103.16,103.16,103.16,103.16
2023-11-22,103.26,103.26,103.26,103.26
2023-11-23,103.26,103.26,103.26,103.26
2023-11-24,103.17,103.17,103.17,103.17
2023-11-27,103.28,103.28,103.28,103.28
2023-11-28,103.57,103.57,103.57,103.57
2023-11-29,103.96,103.96,103.96,103.96
2023-11-30,104.13,104.13,104.13,104.13
2023-12-01,104.47,104.47,104.47,104.47
2023-12-04,104.58,104.58,104.58,104.58
2023-12-05,104.89,104.89,104.89,104.89
2023-12-06,105.21,105.21,105.21,105.21
2023-12-07,105.3,105.3,105.3,105.3
2023-12-08,105.12,105.12,105.12,105.12
2023-12-11,104.92,104.92,104.92,104.92
2023-12-12,105.0,105.0,105.0,105.0
2023-12-13,105.41,105.41,105.41,105.41
2023-12-14,106.19,106.19,106.19,106.19
2023-12-15,106.71,106.71,106.71,106.71
2023-12-18,106.73,106.73,106.73,106.73
2023-12-19,106.84,106.84,106.84,106.84
2023-12-20,107.03,107.03,107.03,107.03
2023-12-21,107.21,107.21,107.21,107.21
2023-12-22,107.24,107.24,107.24,107.24
2023-12-27,107.42,107.42,107.42,107.42
2023-12-28,107.58,107.58,107.58,107.58
2023-12-29,107.48,107.48,107.48,107.48
2024-01-02,107.13,107.13,107.13,107.13
2024-01-03,106.89,106.89,106.89,106.89
2024-01-04,106.59,106.59,106.59,106.59
2024-01-05,106.44,106.44,106.44,106.44
2024-01-08,106.41,106.41,106.41,106.41
2024-01-09,106.37,106.37,106.37,106.37
2024-01-10,106.43,106.43,106.43,106.43
2024-01-11,106.51,106.51,106.51,106.51
2024-01-12,106.93,106.93,106.93,106.93
2024-01-15,107.02,107.02,107.02,107.02
2024-01-16,106.85,106.85,106.85,106.85
2024-01-17,106.51,106.51,106.51,106.51
2024-01-18,106.34,106.34,106.34,106.34
2024-01-19,106.31,106.31,106.31,106.31
2024-01-22,106.41,106.41,106.41,106.41
2024-01-23,106.37,106.37,106.37,106.37
2024-01-24,106.35,106.35,106.35,106.35
2024-01-25,106.5,106.5,106.5,106.5
2024-01-26,106.7,106.7,106.7,106.7
2024-01-29,106.8,106.8,106.8,106.8
2024-01-30,106.88,106.88,106.88,106.88
2024-01-31,107.05,107.05,107.05,107.05
2024-02-01,107.28,107.28,107.28,107.28
2024-02-02,107.0,107.0,107.0,107.0
2024-02-05,106.54,106.54,106.54,106.54
2024-02-06,106.57,106.57,106.57,106.57
2024-02-07,106.65,106.65,106.65,106.65
2024-02-08,106.53,106.53,106.53,106.53
2024-02-09,106.37,106.37,106.37,106.37
2024-02-12,106.44,106.44,106.44,106.44
2024-02-13,106.16,106.16,106.16,106.16
2024-02-14,106.11,106.11,106.11,106.11
2024-02-15,106.28,106.28,106.28,106.28
2024-02-16,106.26,106.26,106.26,106.26
2024-02-19,106.19,106.19,106.19,106.19
2024-02-20,106.26,106.26,106.26,106.26
2024-02-21,106.22,106.22,106.22,106.22
2024-02-22,106.21,106.21,106.21,106.21
2024-02-23,106.44,106.44,106.44,106.44
2024-02-26,106.43,106.43,106.43,106.43
2024-02-27,106.32,106.32,106.32,106.32
2024-02-28,106.33,106.33,106.33,106.33
2024-02-29,106.45,106.45,106.45,106.45
2024-03-01,106.54,106.54,106.54,106.54
2024-03-04,106.63,106.63,106.63,106.63
2024-03-05,106.8,106.8,106.8,106.8
2024-03-06,106.94,106.94,106.94,106.94
2024-03-07,107.01,107.01,107.01,107.01
2024-03-08,107.16,107.16,107.16,107.16
2024-03-11,107.17,107.17,107.17,107.17
2024-03-12,107.04,107.04,107.04,107.04
2024-03-13,107.01,107.01,107.01,107.01
2024-03-14,106.74,106.74,106.74,106.74
2024-03-15,106.62,106.62,106.62,106.62
2024-03-18,106.55,106.55,106.55,106.55
2024-03-19,106.67,106.67,106.67,106.67
2024-03-20,106.77,106.77,106.77,106.77
2024-03-21,106.92,106.92,106.92,106.92
2024-03-22,107.2,107.2,107.2,107.2
2024-03-25,107.16,107.16,107.16,107.16
2024-03-26,107.1,107.1,107.1,107.1
2024-03-27,107.26,107.26,107.26,107.26
2024-03-28,107.4,107.4,107.4,107.4
2024-04-02,106.93,106.93,106.93,106.93
2024-04-03,106.74,106.74,106.74,106.74
2024-04-04,106.92,106.92,106.92,106.92
2024-04-05,106.85,106.85,106.85,106.85
2024-04-08,106.74,106.74,106.74,106.74
2024-04-09,106.87,106.87,106.87,106.87
2024-04-10,106.61,106.61,106.61,106.61
2024-04-11,106.24,106.24,106.24,106.24
2024-04-12,106.3,106.3,106.3,106.3
2024-04-15,106.1,106.1,106.1,106.1
2024-04-16,105.77,105.77,105.77,105.77
2024-04-17,105.77,105.77,105.77,105.77
2024-04-18,105.78,105.78,105.78,105.78
2024-04-19,105.82,105.82,105.82,105.82
2024-04-22,105.89,105.89,105.89,105.89
2024-04-23,106.06,106.06,106.06,106.06
2024-04-24,105.91,105.91,105.91,105.91
2024-04-25,105.68,105.68,105.68,105.68
2024-04-26,105.76,105.76,105.76,105.76
2024-04-29,106.0,106.0,106.0,106.0
2024-04-30,105.94,105.94,105.94,105.94
2024-05-02,106.08,106.08,106.08,106.08
2024-05-06,106.6,106.6,106.6,106.6
2024-05-07,106.82,106.82,106.82,106.82
2024-05-08,106.76,106.76,106.76,106.76
2024-05-09,106.66,106.66,106.66,106.66
2024-05-10,106.56,106.56,106.56,106.56
2024-05-13,106.55,106.55,106.55,106.55
2024-05-14,106.53,106.53,106.53,106.53
2024-05-15,106.88,106.88,106.88,106.88
2024-05-16,107.04,107.04,107.04,107.04
2024-05-17,106.89,106.89,106.89,106.89
2024-05-20,106.79,106.79,106.79,106.79
2024-05-21,106.86,106.86,106.86,106.86
2024-05-22,106.78,106.78,106.78,106.78
2024-05-23,106.55,106.55,106.55,106.55
2024-05-24,106.52,106.52,106.52,106.52
2024-05-27,106.54,106.54,106.54,106.54
2024-05-28,106.48,106.48,106.48,106.48
2024-05-29,106.13,106.13,106.13,106.13
2024-05-31,106.35,106.35,106.35,106.35
2024-06-03,106.64,106.64,106.64,106.64
2024-06-04,106.93,106.93,106.93,106.93
2024-06-05,107.15,107.15,107.15,107.15
2024-06-06,107.17,107.17,107.17,107.17
2024-06-07,106.83,106.83,106.83,106.83
2024-06-10,106.59,106.59,106.59,106.59
2024-06-11,106.62,106.62,106.62,106.62
2024-06-12,107.07,107.07,107.07,107.07
2024-06-13,107.29,107.29,107.29,107.29
2024-06-14,107.4,107.4,107.4,107.4
2024-06-17,107.29,107.29,107.29,107.29
2024-06-18,107.36,107.36,107.36,107.36
2024-06-19,107.42,107.42,107.42,107.42
2024-06-20,107.3,107.3,107.3,107.3
2024-06-21,107.32,107.32,107.32,107.32
2024-06-24,107.38,107.38,107.38,107.38
2024-06-25,107.33,107.33,107.33,107.33
2024-06-26,107.19,107.19,107.19,107.19
2024-06-27,107.17,107.17,107.17,107.17
2024-06-28,107.09,107.09,107.09,107.09
2024-07-01,106.75,106.75,106.75,106.75
2024-07-02,106.77,106.77,106.77,106.77
2024-07-03,107.02,107.02,107.02,107.02
2024-07-04,107.11,107.11,107.11,107.11
2024-07-05,107.29,107.29,107.29,107.29
2024-07-08,107.49,107.49,107.49,107.49
2024-07-09,107.36,107.36,107.36,107.36
2024-07-10,107.48,107.48,107.48,107.48
2024-07-11,107.8,107.8,107.8,107.8
2024-07-12,107.94,107.94,107.94,107.94
2024-07-15,107.92,107.92,107.92,107.92
2024-07-16,108.11,108.11,108.11,108.11
2024-07-17,108.23,108.23,108.23,108.23
2024-07-18,108.28,108.28,108.28,108.28
2024-07-19,108.0,108.0,108.0,108.0
2024-07-22,107.86,107.86,107.86,107.86
2024-07-23,108.01,108.01,108.01,108.01
2024-07-24,107.92,107.92,107.92,107.92
2024-07-25,107.98,107.98,107.98,107.98
2024-07-26,108.06,108.06,108.06,108.06
2024-07-29,108.25,108.25,108.25,108.25
2024-07-30,108.31,108.31,108.31,108.31
2024-07-31,108.57,108.57,108.57,108.57
2024-08-01,108.89,108.89,108.89,108.89
2024-08-02,109.15,109.15,109.15,109.15
2024-08-05,109.06,109.06,109.06,109.06
2024-08-06,108.84,108.84,108.84,108.84
2024-08-07,108.69,108.69,108.69,108.69
2024-08-08,108.61,108.61,108.61,108.61
2024-08-09,108.85,108.85,108.85,108.85
2024-08-12,108.92,108.92,108.92,108.92
2024-08-13,109.17,109.17,109.17,109.17
2024-08-14,109.41,109.41,109.41,109.41
2024-08-16,109.22,109.22,109.22,109.22
2024-08-19,109.32,109.32,109.32,109.32
2024-08-20,109.46,109.46,109.46,109.46
2024-08-21,109.7,109.7,109.7,109.7
2024-08-22,109.55,109.55,109.55,109.55
2024-08-23,109.7,109.7,109.7,109.7
2024-08-26,109.73,109.73,109.73,109.73
2024-08-27,109.57,109.57,109.57,109.57
2024-08-28,109.65,109.65,109.65,109.65
2024-08-29,109.56,109.56,109.56,109.56
2024-08-30,109.54,109.54,109.54,109.54
2024-09-02,109.32,109.32,109.32,109.32
2024-09-03,109.51,109.51,109.51,109.51
2024-09-04,109.81,109.81,109.81,109.81
2024-09-05,109.96,109.96,109.96,109.96
2024-09-06,110.34,110.34,110.34,110.34
2024-09-09,110.31,110.31,110.31,110.31
2024-09-10,110.47,110.47,110.47,110.47
2024-09-11,110.6,110.6,110.6,110.6
2024-09-12,110.54,110.54,110.54,110.54
2024-09-13,110.69,110.69,110.69,110.69
2024-09-16,110.88,110.88,110.88,110.88
2024-09-17,110.87,110.87,110.87,110.87
2024-09-18,110.71,110.71,110.71,110.71
2024-09-19,110.67,110.67,110.67,110.67
2024-09-20,110.59,110.59,110.59,110.59
2024-09-23,110.66,110.66,110.66,110.66
2024-09-24,110.67,110.67,110.67,110.67
2024-09-25,110.62,110.62,110.62,110.62
2024-09-26,110.57,110.57,110.57,110.57
2024-09-27,110.74,110.74,110.74,110.74
2024-09-30,110.8,110.8,110.8,110.8
2024-10-01,110.91,110.91,110.91,110.91
2024-10-02,110.92,110.92,110.92,110.92
2024-10-03,110.79,110.79,110.79,110.79
2024-10-04,110.45,110.45,110.45,110.45
2024-10-07,110.26,110.26,110.26,110.26
2024-10-08,110.19,110.19,110.19,110.19
2024-10-09,110.16,110.16,110.16,110.16
2024-10-10,110.16,110.16,110.16,110.16
2024-10-11,110.16,110.16,110.16,110.16
2024-10-14,110.18,110.18,110.18,110.18
2024-10-15,110.31,110.31,110.31,110.31
2024-10-16,110.48,110.48,110.48,110.48
2024-10-17,110.43,110.43,110.43,110.43
2024-10-18,110.46,110.46,110.46,110.46
2024-10-21,110.16,110.16,110.16,110.16
2024-10-22,109.99,109.99,109.99,109.99
2024-10-23,109.92,109.92,109.92,109.92
2024-10-24,110.04,110.04,110.04,110.04
2024-10-25,110.05,110.05,110.05,110.05
2024-10-28,110.01,110.01,110.01,110.01
2024-10-29,109.96,109.96,109.96,109.96
2024-10-30,109.89,109.89,109.89,109.89
2024-10-31,109.8,109.8,109.8,109.8
2024-11-04,109.8,109.8,109.8,109.8
2024-11-05,109.8,109.8,109.8,109.8
2024-11-06,109.72,109.72,109.72,109.72
2024-11-07,109.92,109.92,109.92,109.92
2024-11-08,110.07,110.07,110.07,110.07
2024-11-12,110.05,110.05,110.05,110.05
2024-11-13,109.95,109.95,109.95,109.95
2024-11-14,109.98,109.98,109.98,109.98
2024-11-15,109.9,109.9,109.9,109.9
2024-11-18,109.9,109.9,109.9,109.9
2024-11-19,110.0,110.0,110.0,110.0
2024-11-20,109.99,109.99,109.99,109.99
2024-11-21,110.02,110.02,110.02,110.02
2024-11-22,110.09,110.09,110.09,110.09
2024-11-25,110.37,110.37,110.37,110.37
2024-11-26,110.36,110.36,110.36,110.36
2024-11-27,110.47,110.47,110.47,110.47
2024-11-28,110.63,110.63,110.63,110.63
2024-11-29,110.79,110.79,110.79,110.79
2024-12-02,110.93,110.93,110.93,110.93
2024-12-03,110.91,110.91,110.91,110.91
2024-12-04,110.99,110.99,110.99,110.99
2024-12-05,111.0,111.0,111.0,111.0
2024-12-06,111.08,111.08,111.08,111.08
2024-12-09,111.07,111.07,111.07,111.07
2024-12-10,111.07,111.07,111.07,111.07
2024-12-11,111.04,111.04,111.04,111.04
2024-12-12,110.85,110.85,110.85,110.85
2024-12-13,110.6,110.6,110.6,110.6
2024-12-16,110.5,110.5,110.5,110.5
2024-12-17,110.51,110.51,110.51,110.51
2024-12-18,110.39,110.39,110.39,110.39
2024-12-19,110.04,110.04,110.04,110.04
2024-12-20,110.06,110.06,110.06,110.06
2024-12-23,109.96,109.96,109.96,109.96
2024-12-27,109.91,109.91,109.91,109.91
2024-12-30,110.01,110.01,110.01,110.01
2025-01-02,110.03,110.03,110.03,110.03
2025-01-03,109.98,109.98,109.98,109.98
2025-01-07,109.78,109.78,109.78,109.78
2025-01-08,109.72,109.72,109.72,109.72
2025-01-09,109.69,109.69,109.69,109.69
2025-01-10,109.5,109.5,109.5,109.5
2025-01-13,109.32,109.32,109.32,109.32
2025-01-14,109.28,109.28,109.28,109.28
2025-01-15,109.62,109.62,109.62,109.62
2025-01-16,109.85,109.85,109.85,109.85
2025-01-17,109.9,109.9,109.9,109.9
2025-01-20,109.98,109.98,109.98,109.98
2025-01-21,110.09,110.09,110.09,110.09
2025-01-22,110.06,110.06,110.06,110.06
2025-01-23,109.99,109.99,109.99,109.99
2025-01-24,109.96,109.96,109.96,109.96
2025-01-27,110.12,110.12,110.12,110.12
2025-01-28,110.13,110.13,110.13,110.13
2025-01-29,110.16,110.16,110.16,110.16
2025-01-30,110.29,110.29,110.29,110.29
2025-01-31,110.41,110.41,110.41,110.41
2025-02-03,110.59,110.59,110.59,110.59
2025-02-04,110.57,110.57,110.57,110.57
2025-02-05,110.77,110.77,110.77,110.77
2025-02-06,110.85,110.85,110.85,110.85
2025-02-07,110.71,110.71,110.71,110.71
2025-02-10,110.72,110.72,110.72,110.72
2025-02-11,110.57,110.57,110.57,110.57
2025-02-12,110.29,110.29,110.29,110.29
2025-02-13,110.38,110.38,110.38,110.38
2025-02-14,110.52,110.52,110.52,110.52
2025-02-17,110.52,110.52,110.52,110.52
2025-02-18,110.44,110.44,110.44,110.44
2025-02-19,110.33,110.33,110.33,110.33
2025-02-20,110.38,110.38,110.38,110.38
2025-02-21,110.54,110.54,110.54,110.54
2025-02-24,110.62,110.62,110.62,110.62
2025-02-25,110.69,110.69,110.69,110.69
2025-02-26,110.85,110.85,110.85,110.85
2025-02-27,110.96,110.96,110.96,110.96
2025-02-28,111.05,111.05,111.05,111.05
2025-03-03,111.11,111.11,111.11,111.11
2025-03-04,110.95,110.95,110.95,110.95
2025-03-05,110.38,110.38,110.38,110.38
