Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2006-05-08,102.24,102.24,102.24,102.24
2006-05-09,102.0,102.0,102.0,102.0
2006-05-10,102.17,102.17,102.17,102.17
2006-05-11,102.07,102.07,102.07,102.07
2006-05-12,101.9,101.9,101.9,101.9
2006-05-15,101.79,101.79,101.79,101.79
2006-05-16,101.58,101.58,101.58,101.58
2006-05-17,101.7,101.7,101.7,101.7
2006-05-18,101.54,101.54,101.54,101.54
2006-05-19,101.7,101.7,101.7,101.7
2006-05-22,101.61,101.61,101.61,101.61
2006-05-23,101.62,101.62,101.62,101.62
2006-05-24,101.68,101.68,101.68,101.68
2006-05-25,101.74,101.74,101.74,101.74
2006-05-26,102.05,102.05,102.05,102.05
2006-05-29,102.13,102.13,102.13,102.13
2006-05-30,102.11,102.11,102.11,102.11
2006-05-31,102.04,102.04,102.04,102.04
2006-06-01,101.86,101.86,101.86,101.86
2006-06-02,101.97,101.97,101.97,101.97
2006-06-05,102.06,102.06,102.06,102.06
2006-06-06,101.98,101.98,101.98,101.98
2006-06-07,101.99,101.99,101.99,101.99
2006-06-08,101.96,101.96,101.96,101.96
2006-06-09,101.82,101.82,101.82,101.82
2006-06-12,101.55,101.55,101.55,101.55
2006-06-13,101.26,101.26,101.26,101.26
2006-06-14,101.38,101.38,101.38,101.38
2006-06-16,101.15,101.15,101.15,101.15
2006-06-19,101.17,101.17,101.17,101.17
2006-06-20,101.07,101.07,101.07,101.07
2006-06-21,100.42,100.42,100.42,100.42
2006-06-22,100.02,100.02,100.02,100.02
2006-06-23,99.16,99.16,99.16,99.16
2006-06-26,99.38,99.38,99.38,99.38
2006-06-27,99.73,99.73,99.73,99.73
2006-06-28,99.77,99.77,99.77,99.77
2006-06-29,99.89,99.89,99.89,99.89
2006-06-30,100.25,100.25,100.25,100.25
2006-07-03,100.46,100.46,100.46,100.46
2006-07-04,100.76,100.76,100.76,100.76
2006-07-05,100.73,100.73,100.73,100.73
2006-07-06,100.13,100.13,100.13,100.13
2006-07-07,100.38,100.38,100.38,100.38
2006-07-10,99.84,99.84,99.84,99.84
2006-07-11,100.22,100.22,100.22,100.22
2006-07-12,100.61,100.61,100.61,100.61
2006-07-13,100.54,100.54,100.54,100.54
2006-07-14,100.41,100.41,100.41,100.41
2006-07-17,100.72,100.72,100.72,100.72
2006-07-18,101.05,101.05,101.05,101.05
2006-07-19,101.0,101.0,101.0,101.0
2006-07-20,101.53,101.53,101.53,101.53
2006-07-21,101.5,101.5,101.5,101.5
2006-07-24,101.45,101.45,101.45,101.45
2006-07-25,101.66,101.66,101.66,101.66
2006-07-26,101.34,101.34,101.34,101.34
2006-07-27,101.37,101.37,101.37,101.37
2006-07-28,100.97,100.97,100.97,100.97
2006-07-31,100.97,100.97,100.97,100.97
2006-08-01,100.98,100.98,100.98,100.98
2006-08-02,101.02,101.02,101.02,101.02
2006-08-03,101.21,101.21,101.21,101.21
2006-08-04,100.95,100.95,100.95,100.95
2006-08-07,101.5,101.5,101.5,101.5
2006-08-08,101.39,101.39,101.39,101.39
2006-08-09,101.53,101.53,101.53,101.53
2006-08-10,101.87,101.87,101.87,101.87
2006-08-11,101.78,101.78,101.78,101.78
2006-08-14,101.74,101.74,101.74,101.74
2006-08-16,101.61,101.61,101.61,101.61
2006-08-17,101.59,101.59,101.59,101.59
2006-08-18,101.33,101.33,101.33,101.33
2006-08-21,101.39,101.39,101.39,101.39
2006-08-22,101.47,101.47,101.47,101.47
2006-08-23,101.46,101.46,101.46,101.46
2006-08-24,101.26,101.26,101.26,101.26
2006-08-25,101.26,101.26,101.26,101.26
2006-08-28,101.36,101.36,101.36,101.36
2006-08-29,101.22,101.22,101.22,101.22
2006-08-30,101.22,101.22,101.22,101.22
2006-08-31,101.87,101.87,101.87,101.87
2006-09-01,101.79,101.79,101.79,101.79
2006-09-04,101.7,101.7,101.7,101.7
2006-09-05,101.84,101.84,101.84,101.84
2006-09-06,101.96,101.96,101.96,101.96
2006-09-07,101.83,101.83,101.83,101.83
2006-09-08,101.96,101.96,101.96,101.96
2006-09-11,102.06,102.06,102.06,102.06
2006-09-12,102.16,102.16,102.16,102.16
2006-09-13,102.35,102.35,102.35,102.35
2006-09-14,102.41,102.41,102.41,102.41
2006-09-15,102.54,102.54,102.54,102.54
2006-09-18,102.65,102.65,102.65,102.65
2006-09-19,102.5,102.5,102.5,102.5
2006-09-20,102.56,102.56,102.56,102.56
2006-09-21,102.55,102.55,102.55,102.55
2006-09-22,102.34,102.34,102.34,102.34
2006-09-25,102.55,102.55,102.55,102.55
2006-09-26,102.6,102.6,102.6,102.6
2006-09-27,102.39,102.39,102.39,102.39
2006-09-28,102.27,102.27,102.27,102.27
2006-09-29,102.08,102.08,102.08,102.08
2006-10-02,102.08,102.08,102.08,102.08
2006-10-03,102.43,102.43,102.43,102.43
2006-10-04,102.47,102.47,102.47,102.47
2006-10-05,102.57,102.57,102.57,102.57
2006-10-06,102.66,102.66,102.66,102.66
2006-10-09,102.61,102.61,102.61,102.61
2006-10-10,102.69,102.69,102.69,102.69
2006-10-11,102.68,102.68,102.68,102.68
2006-10-12,102.49,102.49,102.49,102.49
2006-10-13,102.6,102.6,102.6,102.6
2006-10-16,102.75,102.75,102.75,102.75
2006-10-17,102.72,102.72,102.72,102.72
2006-10-18,102.57,102.57,102.57,102.57
2006-10-19,102.78,102.78,102.78,102.78
2006-10-20,103.36,103.36,103.36,103.36
2006-10-23,103.59,103.59,103.59,103.59
2006-10-24,103.49,103.49,103.49,103.49
2006-10-25,103.61,103.61,103.61,103.61
2006-10-26,103.91,103.91,103.91,103.91
2006-10-27,103.93,103.93,103.93,103.93
2006-10-30,103.81,103.81,103.81,103.81
2006-10-31,103.92,103.92,103.92,103.92
2006-11-02,104.49,104.49,104.49,104.49
2006-11-03,104.44,104.44,104.44,104.44
2006-11-06,104.54,104.54,104.54,104.54
2006-11-07,104.51,104.51,104.51,104.51
2006-11-08,104.48,104.48,104.48,104.48
2006-11-09,104.69,104.69,104.69,104.69
2006-11-10,104.68,104.68,104.68,104.68
2006-11-13,104.75,104.75,104.75,104.75
2006-11-14,104.56,104.56,104.56,104.56
2006-11-15,104.84,104.84,104.84,104.84
2006-11-16,104.9,104.9,104.9,104.9
2006-11-17,104.89,104.89,104.89,104.89
2006-11-20,104.93,104.93,104.93,104.93
2006-11-21,104.93,104.93,104.93,104.93
2006-11-22,104.82,104.82,104.82,104.82
2006-11-23,104.55,104.55,104.55,104.55
2006-11-24,104.71,104.71,104.71,104.71
2006-11-27,104.72,104.72,104.72,104.72
2006-11-28,104.85,104.85,104.85,104.85
2006-11-29,104.98,104.98,104.98,104.98
2006-11-30,105.03,105.03,105.03,105.03
2006-12-01,105.18,105.18,105.18,105.18
2006-12-04,105.31,105.31,105.31,105.31
2006-12-05,105.59,105.59,105.59,105.59
2006-12-06,105.59,105.59,105.59,105.59
2006-12-07,105.61,105.61,105.61,105.61
2006-12-08,105.42,105.42,105.42,105.42
2006-12-11,105.4,105.4,105.4,105.4
2006-12-12,105.44,105.44,105.44,105.44
2006-12-13,105.51,105.51,105.51,105.51
2006-12-14,105.13,105.13,105.13,105.13
2006-12-15,105.2,105.2,105.2,105.2
2006-12-18,105.4,105.4,105.4,105.4
2006-12-19,105.35,105.35,105.35,105.35
2006-12-20,105.38,105.38,105.38,105.38
2006-12-21,105.54,105.54,105.54,105.54
2006-12-22,105.56,105.56,105.56,105.56
2006-12-27,105.55,105.55,105.55,105.55
2006-12-28,105.22,105.22,105.22,105.22
2006-12-29,105.23,105.23,105.23,105.23
2007-01-02,105.5,105.5,105.5,105.5
2007-01-03,105.73,105.73,105.73,105.73
2007-01-04,105.83,105.83,105.83,105.83
2007-01-05,105.5,105.5,105.5,105.5
2007-01-08,105.47,105.47,105.47,105.47
2007-01-09,105.62,105.62,105.62,105.62
2007-01-10,105.16,105.16,105.16,105.16
2007-01-11,105.43,105.43,105.43,105.43
2007-01-12,105.39,105.39,105.39,105.39
2007-01-15,105.4,105.4,105.4,105.4
2007-01-16,105.73,105.73,105.73,105.73
2007-01-17,105.67,105.67,105.67,105.67
2007-01-18,106.15,106.15,106.15,106.15
2007-01-19,106.76,106.76,106.76,106.76
2007-01-22,106.75,106.75,106.75,106.75
2007-01-23,106.41,106.41,106.41,106.41
2007-01-24,106.26,106.26,106.26,106.26
2007-01-25,106.51,106.51,106.51,106.51
2007-01-26,105.92,105.92,105.92,105.92
2007-01-29,105.98,105.98,105.98,105.98
2007-01-30,105.96,105.96,105.96,105.96
2007-01-31,106.14,106.14,106.14,106.14
2007-02-01,106.35,106.35,106.35,106.35
2007-02-02,106.13,106.13,106.13,106.13
2007-02-05,106.28,106.28,106.28,106.28
2007-02-06,106.44,106.44,106.44,106.44
2007-02-07,106.53,106.53,106.53,106.53
2007-02-08,106.22,106.22,106.22,106.22
2007-02-09,106.21,106.21,106.21,106.21
2007-02-12,106.13,106.13,106.13,106.13
2007-02-13,106.1,106.1,106.1,106.1
2007-02-14,106.24,106.24,106.24,106.24
2007-02-15,106.34,106.34,106.34,106.34
2007-02-16,106.33,106.33,106.33,106.33
2007-02-19,106.37,106.37,106.37,106.37
2007-02-20,106.2,106.2,106.2,106.2
2007-02-21,106.23,106.23,106.23,106.23
2007-02-22,106.09,106.09,106.09,106.09
2007-02-23,106.04,106.04,106.04,106.04
2007-02-26,105.87,105.87,105.87,105.87
2007-02-27,105.82,105.82,105.82,105.82
2007-02-28,105.96,105.96,105.96,105.96
2007-03-01,106.22,106.22,106.22,106.22
2007-03-02,106.18,106.18,106.18,106.18
2007-03-05,106.19,106.19,106.19,106.19
2007-03-06,106.17,106.17,106.17,106.17
2007-03-07,106.29,106.29,106.29,106.29
2007-03-08,106.35,106.35,106.35,106.35
2007-03-09,106.32,106.32,106.32,106.32
2007-03-12,106.41,106.41,106.41,106.41
2007-03-13,106.43,106.43,106.43,106.43
2007-03-14,106.38,106.38,106.38,106.38
2007-03-15,106.42,106.42,106.42,106.42
2007-03-16,106.29,106.29,106.29,106.29
2007-03-19,106.43,106.43,106.43,106.43
2007-03-20,106.48,106.48,106.48,106.48
2007-03-21,106.6,106.6,106.6,106.6
2007-03-22,106.7,106.7,106.7,106.7
2007-03-23,106.63,106.63,106.63,106.63
2007-03-26,106.63,106.63,106.63,106.63
2007-03-27,106.5,106.5,106.5,106.5
2007-03-28,106.49,106.49,106.49,106.49
2007-03-29,106.47,106.47,106.47,106.47
2007-03-30,106.59,106.59,106.59,106.59
2007-04-02,106.37,106.37,106.37,106.37
2007-04-03,106.41,106.41,106.41,106.41
2007-04-04,106.47,106.47,106.47,106.47
2007-04-05,106.52,106.52,106.52,106.52
2007-04-10,106.48,106.48,106.48,106.48
2007-04-11,106.52,106.52,106.52,106.52
2007-04-12,106.51,106.51,106.51,106.51
2007-04-13,106.26,106.26,106.26,106.26
2007-04-16,106.09,106.09,106.09,106.09
2007-04-17,105.96,105.96,105.96,105.96
2007-04-18,106.2,106.2,106.2,106.2
2007-04-19,106.18,106.18,106.18,106.18
2007-04-20,106.09,106.09,106.09,106.09
2007-04-23,106.21,106.21,106.21,106.21
2007-04-24,106.22,106.22,106.22,106.22
2007-04-25,106.27,106.27,106.27,106.27
2007-04-26,106.3,106.3,106.3,106.3
2007-04-27,106.22,106.22,106.22,106.22
2007-04-30,106.27,106.27,106.27,106.27
2007-05-02,106.34,106.34,106.34,106.34
2007-05-04,106.48,106.48,106.48,106.48
2007-05-07,106.5,106.5,106.5,106.5
2007-05-08,106.6,106.6,106.6,106.6
2007-05-09,106.57,106.57,106.57,106.57
2007-05-10,106.42,106.42,106.42,106.42
2007-05-11,106.32,106.32,106.32,106.32
2007-05-14,106.29,106.29,106.29,106.29
2007-05-15,106.24,106.24,106.24,106.24
2007-05-16,106.42,106.42,106.42,106.42
2007-05-17,106.35,106.35,106.35,106.35
2007-05-18,106.57,106.57,106.57,106.57
2007-05-21,106.55,106.55,106.55,106.55
2007-05-22,106.74,106.74,106.74,106.74
2007-05-23,106.77,106.77,106.77,106.77
2007-05-24,106.66,106.66,106.66,106.66
2007-05-25,106.49,106.49,106.49,106.49
2007-05-28,106.49,106.49,106.49,106.49
2007-05-29,106.47,106.47,106.47,106.47
2007-05-30,106.51,106.51,106.51,106.51
2007-05-31,106.51,106.51,106.51,106.51
2007-06-01,106.6,106.6,106.6,106.6
2007-06-04,106.68,106.68,106.68,106.68
2007-06-05,106.6,106.6,106.6,106.6
2007-06-06,106.3,106.3,106.3,106.3
2007-06-08,105.61,105.61,105.61,105.61
2007-06-11,105.74,105.74,105.74,105.74
2007-06-12,105.78,105.78,105.78,105.78
2007-06-13,105.55,105.55,105.55,105.55
2007-06-14,105.57,105.57,105.57,105.57
2007-06-15,105.58,105.58,105.58,105.58
2007-06-18,105.72,105.72,105.72,105.72
2007-06-19,105.73,105.73,105.73,105.73
2007-06-20,105.61,105.61,105.61,105.61
2007-06-21,105.25,105.25,105.25,105.25
2007-06-22,105.42,105.42,105.42,105.42
2007-06-25,105.49,105.49,105.49,105.49
2007-06-26,105.61,105.61,105.61,105.61
2007-06-27,105.69,105.69,105.69,105.69
2007-06-28,105.66,105.66,105.66,105.66
2007-06-29,105.74,105.74,105.74,105.74
2007-07-02,105.78,105.78,105.78,105.78
2007-07-03,105.76,105.76,105.76,105.76
2007-07-04,105.7,105.7,105.7,105.7
2007-07-05,105.81,105.81,105.81,105.81
2007-07-06,105.83,105.83,105.83,105.83
2007-07-09,105.85,105.85,105.85,105.85
2007-07-10,105.79,105.79,105.79,105.79
2007-07-11,105.91,105.91,105.91,105.91
2007-07-12,106.04,106.04,106.04,106.04
2007-07-13,106.14,106.14,106.14,106.14
2007-07-16,106.18,106.18,106.18,106.18
2007-07-17,106.32,106.32,106.32,106.32
2007-07-18,106.27,106.27,106.27,106.27
2007-07-19,106.37,106.37,106.37,106.37
2007-07-20,106.36,106.36,106.36,106.36
2007-07-23,106.53,106.53,106.53,106.53
2007-07-24,106.5,106.5,106.5,106.5
2007-07-25,106.43,106.43,106.43,106.43
2007-07-26,106.4,106.4,106.4,106.4
2007-07-27,106.43,106.43,106.43,106.43
2007-07-30,106.4,106.4,106.4,106.4
2007-07-31,106.42,106.42,106.42,106.42
2007-08-01,106.4,106.4,106.4,106.4
2007-08-02,106.43,106.43,106.43,106.43
2007-08-03,106.48,106.48,106.48,106.48
2007-08-06,106.58,106.58,106.58,106.58
2007-08-07,106.61,106.61,106.61,106.61
2007-08-08,106.63,106.63,106.63,106.63
2007-08-09,106.57,106.57,106.57,106.57
2007-08-10,106.47,106.47,106.47,106.47
2007-08-13,106.55,106.55,106.55,106.55
2007-08-14,106.43,106.43,106.43,106.43
2007-08-16,106.19,106.19,106.19,106.19
2007-08-17,106.29,106.29,106.29,106.29
2007-08-20,106.4,106.4,106.4,106.4
2007-08-21,106.3,106.3,106.3,106.3
2007-08-22,106.4,106.4,106.4,106.4
2007-08-23,106.46,106.46,106.46,106.46
2007-08-24,106.43,106.43,106.43,106.43
2007-08-27,106.49,106.49,106.49,106.49
2007-08-28,106.51,106.51,106.51,106.51
2007-08-29,106.52,106.52,106.52,106.52
2007-08-30,106.51,106.51,106.51,106.51
2007-08-31,106.51,106.51,106.51,106.51
2007-09-03,106.56,106.56,106.56,106.56
2007-09-04,106.59,106.59,106.59,106.59
2007-09-05,106.62,106.62,106.62,106.62
2007-09-06,106.61,106.61,106.61,106.61
2007-09-07,106.62,106.62,106.62,106.62
2007-09-10,106.64,106.64,106.64,106.64
2007-09-11,106.69,106.69,106.69,106.69
2007-09-12,106.75,106.75,106.75,106.75
2007-09-13,106.74,106.74,106.74,106.74
2007-09-14,107.02,107.02,107.02,107.02
2007-09-17,107.0,107.0,107.0,107.0
2007-09-18,106.91,106.91,106.91,106.91
2007-09-19,107.07,107.07,107.07,107.07
2007-09-20,107.01,107.01,107.01,107.01
2007-09-21,106.97,106.97,106.97,106.97
2007-09-24,106.98,106.98,106.98,106.98
2007-09-25,106.88,106.88,106.88,106.88
2007-09-26,106.91,106.91,106.91,106.91
2007-09-27,106.96,106.96,106.96,106.96
2007-09-28,106.96,106.96,106.96,106.96
2007-10-01,107.03,107.03,107.03,107.03
2007-10-02,107.04,107.04,107.04,107.04
2007-10-03,107.02,107.02,107.02,107.02
2007-10-04,107.0,107.0,107.0,107.0
2007-10-05,107.04,107.04,107.04,107.04
2007-10-08,107.06,107.06,107.06,107.06
2007-10-09,107.04,107.04,107.04,107.04
2007-10-10,107.14,107.14,107.14,107.14
2007-10-11,107.08,107.08,107.08,107.08
2007-10-12,107.11,107.11,107.11,107.11
2007-10-15,107.15,107.15,107.15,107.15
2007-10-16,106.89,106.89,106.89,106.89
2007-10-17,106.82,106.82,106.82,106.82
2007-10-18,106.86,106.86,106.86,106.86
2007-10-19,107.1,107.1,107.1,107.1
2007-10-22,107.58,107.58,107.58,107.58
2007-10-23,107.94,107.94,107.94,107.94
2007-10-24,108.15,108.15,108.15,108.15
2007-10-25,108.13,108.13,108.13,108.13
2007-10-26,108.13,108.13,108.13,108.13
2007-10-29,108.28,108.28,108.28,108.28
2007-10-30,108.28,108.28,108.28,108.28
2007-10-31,108.2,108.2,108.2,108.2
2007-11-02,108.23,108.23,108.23,108.23
2007-11-05,107.92,107.92,107.92,107.92
2007-11-06,107.86,107.86,107.86,107.86
2007-11-07,107.82,107.82,107.82,107.82
2007-11-08,107.81,107.81,107.81,107.81
2007-11-09,107.9,107.9,107.9,107.9
2007-11-12,107.99,107.99,107.99,107.99
2007-11-13,107.96,107.96,107.96,107.96
2007-11-14,107.93,107.93,107.93,107.93
2007-11-15,107.59,107.59,107.59,107.59
2007-11-16,107.72,107.72,107.72,107.72
2007-11-19,107.63,107.63,107.63,107.63
2007-11-20,107.47,107.47,107.47,107.47
2007-11-21,107.35,107.35,107.35,107.35
2007-11-22,107.29,107.29,107.29,107.29
2007-11-23,107.22,107.22,107.22,107.22
2007-11-26,107.19,107.19,107.19,107.19
2007-11-27,107.24,107.24,107.24,107.24
2007-11-28,107.41,107.41,107.41,107.41
2007-11-29,107.66,107.66,107.66,107.66
2007-11-30,107.47,107.47,107.47,107.47
2007-12-03,107.42,107.42,107.42,107.42
2007-12-04,107.49,107.49,107.49,107.49
2007-12-05,107.58,107.58,107.58,107.58
2007-12-06,107.71,107.71,107.71,107.71
2007-12-07,107.68,107.68,107.68,107.68
2007-12-10,107.67,107.67,107.67,107.67
2007-12-11,107.58,107.58,107.58,107.58
2007-12-12,107.64,107.64,107.64,107.64
2007-12-13,107.6,107.6,107.6,107.6
2007-12-14,107.52,107.52,107.52,107.52
2007-12-17,107.38,107.38,107.38,107.38
2007-12-18,107.45,107.45,107.45,107.45
2007-12-19,107.61,107.61,107.61,107.61
2007-12-20,107.82,107.82,107.82,107.82
2007-12-21,107.83,107.83,107.83,107.83
2007-12-27,107.84,107.84,107.84,107.84
2007-12-28,107.85,107.85,107.85,107.85
2008-01-02,107.68,107.68,107.68,107.68
2008-01-03,107.7,107.7,107.7,107.7
2008-01-04,107.88,107.88,107.88,107.88
2008-01-07,108.1,108.1,108.1,108.1
2008-01-08,108.4,108.4,108.4,108.4
2008-01-09,108.51,108.51,108.51,108.51
2008-01-10,108.76,108.76,108.76,108.76
2008-01-11,108.8,108.8,108.8,108.8
2008-01-14,109.03,109.03,109.03,109.03
2008-01-15,109.0,109.0,109.0,109.0
2008-01-16,109.22,109.22,109.22,109.22
2008-01-17,109.42,109.42,109.42,109.42
2008-01-18,109.36,109.36,109.36,109.36
2008-01-21,109.57,109.57,109.57,109.57
2008-01-22,109.92,109.92,109.92,109.92
2008-01-23,110.37,110.37,110.37,110.37
2008-01-24,110.37,110.37,110.37,110.37
2008-01-25,110.41,110.41,110.41,110.41
2008-01-28,110.84,110.84,110.84,110.84
2008-01-29,110.93,110.93,110.93,110.93
2008-01-30,110.89,110.89,110.89,110.89
2008-01-31,111.42,111.42,111.42,111.42
2008-02-01,111.6,111.6,111.6,111.6
2008-02-04,111.9,111.9,111.9,111.9
2008-02-05,111.67,111.67,111.67,111.67
2008-02-06,111.87,111.87,111.87,111.87
2008-02-07,111.68,111.68,111.68,111.68
2008-02-08,111.73,111.73,111.73,111.73
2008-02-11,111.45,111.45,111.45,111.45
2008-02-12,111.72,111.72,111.72,111.72
2008-02-13,111.85,111.85,111.85,111.85
2008-02-14,111.65,111.65,111.65,111.65
2008-02-15,111.83,111.83,111.83,111.83
2008-02-18,111.77,111.77,111.77,111.77
2008-02-19,111.8,111.8,111.8,111.8
2008-02-20,111.67,111.67,111.67,111.67
2008-02-21,111.76,111.76,111.76,111.76
2008-02-22,111.77,111.77,111.77,111.77
2008-02-25,111.85,111.85,111.85,111.85
2008-02-26,111.82,111.82,111.82,111.82
2008-02-27,111.95,111.95,111.95,111.95
2008-02-28,111.86,111.86,111.86,111.86
2008-02-29,111.86,111.86,111.86,111.86
2008-03-03,111.82,111.82,111.82,111.82
2008-03-04,111.9,111.9,111.9,111.9
2008-03-05,111.86,111.86,111.86,111.86
2008-03-06,111.53,111.53,111.53,111.53
2008-03-07,111.39,111.39,111.39,111.39
2008-03-10,111.78,111.78,111.78,111.78
2008-03-11,111.86,111.86,111.86,111.86
2008-03-12,112.06,112.06,112.06,112.06
2008-03-13,111.84,111.84,111.84,111.84
2008-03-14,112.71,112.71,112.71,112.71
2008-03-17,112.64,112.64,112.64,112.64
2008-03-18,112.67,112.67,112.67,112.67
2008-03-19,112.85,112.85,112.85,112.85
2008-03-20,113.0,113.0,113.0,113.0
2008-03-25,113.29,113.29,113.29,113.29
2008-03-26,113.45,113.45,113.45,113.45
2008-03-27,113.47,113.47,113.47,113.47
2008-03-28,113.31,113.31,113.31,113.31
2008-03-31,113.37,113.37,113.37,113.37
2008-04-01,113.53,113.53,113.53,113.53
2008-04-02,113.38,113.38,113.38,113.38
2008-04-03,113.36,113.36,113.36,113.36
2008-04-04,113.3,113.3,113.3,113.3
2008-04-07,113.58,113.58,113.58,113.58
2008-04-08,113.49,113.49,113.49,113.49
2008-04-09,113.51,113.51,113.51,113.51
2008-04-10,113.51,113.51,113.51,113.51
2008-04-11,113.59,113.59,113.59,113.59
2008-04-14,113.86,113.86,113.86,113.86
2008-04-15,113.9,113.9,113.9,113.9
2008-04-16,114.02,114.02,114.02,114.02
2008-04-17,113.86,113.86,113.86,113.86
2008-04-18,114.02,114.02,114.02,114.02
2008-04-21,114.62,114.62,114.62,114.62
2008-04-22,114.72,114.72,114.72,114.72
2008-04-23,114.73,114.73,114.73,114.73
2008-04-24,114.74,114.74,114.74,114.74
2008-04-25,114.66,114.66,114.66,114.66
2008-04-28,114.82,114.82,114.82,114.82
2008-04-29,114.86,114.86,114.86,114.86
2008-04-30,114.9,114.9,114.9,114.9
2008-05-05,115.02,115.02,115.02,115.02
2008-05-06,114.99,114.99,114.99,114.99
2008-05-07,114.79,114.79,114.79,114.79
2008-05-08,114.87,114.87,114.87,114.87
2008-05-09,115.03,115.03,115.03,115.03
2008-05-12,114.81,114.81,114.81,114.81
2008-05-13,114.8,114.8,114.8,114.8
2008-05-14,114.38,114.38,114.38,114.38
