Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2022-12-30,126.07,126.07,126.07,126.07
2023-01-02,126.6,126.6,126.6,126.6
2023-01-03,127.34,127.34,127.34,127.34
2023-01-04,128.4,128.4,128.4,128.4
2023-01-05,129.65,129.65,129.65,129.65
2023-01-09,131.1,131.1,131.1,131.1
2023-01-10,130.15,130.15,130.15,130.15
2023-01-11,130.75,130.75,130.75,130.75
2023-01-12,131.04,131.04,131.04,131.04
2023-01-13,130.47,130.47,130.47,130.47
2023-01-16,130.31,130.31,130.31,130.31
2023-01-17,130.26,130.26,130.26,130.26
2023-01-18,131.43,131.43,131.43,131.43
2023-01-19,130.92,130.92,130.92,130.92
2023-01-20,130.67,130.67,130.67,130.67
2023-01-23,130.47,130.47,130.47,130.47
2023-01-24,130.59,130.59,130.59,130.59
2023-01-25,131.14,131.14,131.14,131.14
2023-01-26,131.21,131.21,131.21,131.21
2023-01-27,131.48,131.48,131.48,131.48
2023-01-30,131.07,131.07,131.07,131.07
2023-01-31,130.71,130.71,130.71,130.71
2023-02-01,131.02,131.02,131.02,131.02
2023-02-02,132.22,132.22,132.22,132.22
2023-02-03,132.39,132.39,132.39,132.39
2023-02-06,131.57,131.57,131.57,131.57
2023-02-07,130.98,130.98,130.98,130.98
2023-02-08,130.87,130.87,130.87,130.87
2023-02-09,131.49,131.49,131.49,131.49
2023-02-10,130.57,130.57,130.57,130.57
2023-02-13,130.1,130.1,130.1,130.1
2023-02-14,130.09,130.09,130.09,130.09
2023-02-15,130.29,130.29,130.29,130.29
2023-02-16,129.68,129.68,129.68,129.68
2023-02-17,128.72,128.72,128.72,128.72
2023-02-20,128.77,128.77,128.77,128.77
2023-02-21,128.02,128.02,128.02,128.02
2023-02-22,128.5,128.5,128.5,128.5
2023-02-23,128.66,128.66,128.66,128.66
2023-02-24,128.92,128.92,128.92,128.92
2023-02-27,128.83,128.83,128.83,128.83
2023-02-28,129.2,129.2,129.2,129.2
2023-03-01,129.09,129.09,129.09,129.09
2023-03-02,128.51,128.51,128.51,128.51
2023-03-03,128.81,128.81,128.81,128.81
2023-03-06,129.41,129.41,129.41,129.41
2023-03-07,129.68,129.68,129.68,129.68
2023-03-08,130.05,130.05,130.05,130.05
2023-03-09,130.23,130.23,130.23,130.23
2023-03-10,130.79,130.79,130.79,130.79
2023-03-13,131.48,131.48,131.48,131.48
2023-03-14,131.0,131.0,131.0,131.0
2023-03-15,131.68,131.68,131.68,131.68
2023-03-16,132.04,132.04,132.04,132.04
2023-03-17,132.17,132.17,132.17,132.17
2023-03-20,132.29,132.29,132.29,132.29
2023-03-21,132.08,132.08,132.08,132.08
2023-03-22,131.82,131.82,131.82,131.82
2023-03-23,132.16,132.16,132.16,132.16
2023-03-24,132.6,132.6,132.6,132.6
2023-03-27,131.71,131.71,131.71,131.71
2023-03-28,131.52,131.52,131.52,131.52
2023-03-29,131.61,131.61,131.61,131.61
2023-03-30,131.69,131.69,131.69,131.69
2023-03-31,131.77,131.77,131.77,131.77
2023-04-03,131.98,131.98,131.98,131.98
2023-04-04,131.58,131.58,131.58,131.58
2023-04-05,131.69,131.69,131.69,131.69
2023-04-06,131.99,131.99,131.99,131.99
2023-04-11,131.5,131.5,131.5,131.5
2023-04-12,131.49,131.49,131.49,131.49
2023-04-13,131.25,131.25,131.25,131.25
2023-04-14,131.46,131.46,131.46,131.46
2023-04-17,131.41,131.41,131.41,131.41
2023-04-18,131.53,131.53,131.53,131.53
2023-04-19,131.34,131.34,131.34,131.34
2023-04-20,131.53,131.53,131.53,131.53
2023-04-21,131.66,131.66,131.66,131.66
2023-04-24,131.99,131.99,131.99,131.99
2023-04-25,132.48,132.48,132.48,132.48
2023-04-26,132.46,132.46,132.46,132.46
2023-04-27,132.38,132.38,132.38,132.38
2023-04-28,132.87,132.87,132.87,132.87
2023-05-02,133.13,133.13,133.13,133.13
2023-05-04,133.38,133.38,133.38,133.38
2023-05-05,133.38,133.38,133.38,133.38
2023-05-08,133.39,133.39,133.39,133.39
2023-05-09,133.5,133.5,133.5,133.5
2023-05-10,133.61,133.61,133.61,133.61
2023-05-11,133.89,133.89,133.89,133.89
2023-05-12,133.89,133.89,133.89,133.89
2023-05-15,133.31,133.31,133.31,133.31
2023-05-16,132.93,132.93,132.93,132.93
2023-05-17,133.04,133.04,133.04,133.04
2023-05-18,132.79,132.79,132.79,132.79
2023-05-19,132.93,132.93,132.93,132.93
2023-05-22,132.65,132.65,132.65,132.65
2023-05-23,132.54,132.54,132.54,132.54
2023-05-24,132.58,132.58,132.58,132.58
2023-05-25,132.21,132.21,132.21,132.21
2023-05-26,132.3,132.3,132.3,132.3
2023-05-29,132.58,132.58,132.58,132.58
2023-05-30,132.88,132.88,132.88,132.88
2023-05-31,133.2,133.2,133.2,133.2
2023-06-01,133.55,133.55,133.55,133.55
2023-06-02,133.51,133.51,133.51,133.51
2023-06-05,133.78,133.78,133.78,133.78
2023-06-06,133.8,133.8,133.8,133.8
2023-06-07,133.75,133.75,133.75,133.75
2023-06-09,134.0,134.0,134.0,134.0
2023-06-12,133.93,133.93,133.93,133.93
2023-06-13,133.86,133.86,133.86,133.86
2023-06-14,133.65,133.65,133.65,133.65
2023-06-15,133.39,133.39,133.39,133.39
2023-06-16,133.32,133.32,133.32,133.32
2023-06-19,133.37,133.37,133.37,133.37
2023-06-20,133.71,133.71,133.71,133.71
2023-06-21,133.71,133.71,133.71,133.71
2023-06-22,133.84,133.84,133.84,133.84
2023-06-23,134.25,134.25,134.25,134.25
2023-06-26,134.54,134.54,134.54,134.54
2023-06-27,134.63,134.63,134.63,134.63
2023-06-28,134.44,134.44,134.44,134.44
2023-06-29,134.38,134.38,134.38,134.38
2023-06-30,134.6,134.6,134.6,134.6
2023-07-03,134.99,134.99,134.99,134.99
2023-07-04,135.07,135.07,135.07,135.07
2023-07-05,135.09,135.09,135.09,135.09
2023-07-06,134.63,134.63,134.63,134.63
2023-07-07,134.74,134.74,134.74,134.74
2023-07-10,135.4,135.4,135.4,135.4
2023-07-11,135.77,135.77,135.77,135.77
2023-07-12,136.35,136.35,136.35,136.35
2023-07-13,137.11,137.11,137.11,137.11
2023-07-14,136.97,136.97,136.97,136.97
2023-07-17,137.34,137.34,137.34,137.34
2023-07-18,137.83,137.83,137.83,137.83
2023-07-19,137.29,137.29,137.29,137.29
2023-07-20,136.92,136.92,136.92,136.92
2023-07-21,137.14,137.14,137.14,137.14
2023-07-24,137.34,137.34,137.34,137.34
2023-07-25,137.07,137.07,137.07,137.07
2023-07-26,136.9,136.9,136.9,136.9
2023-07-27,137.05,137.05,137.05,137.05
2023-07-28,136.76,136.76,136.76,136.76
2023-07-31,137.12,137.12,137.12,137.12
2023-08-01,136.97,136.97,136.97,136.97
2023-08-02,136.87,136.87,136.87,136.87
2023-08-03,136.49,136.49,136.49,136.49
2023-08-04,136.87,136.87,136.87,136.87
2023-08-07,137.0,137.0,137.0,137.0
2023-08-08,137.3,137.3,137.3,137.3
2023-08-09,137.37,137.37,137.37,137.37
2023-08-10,137.52,137.52,137.52,137.52
2023-08-11,137.41,137.41,137.41,137.41
2023-08-14,137.13,137.13,137.13,137.13
2023-08-16,137.07,137.07,137.07,137.07
2023-08-17,136.57,136.57,136.57,136.57
2023-08-18,136.57,136.57,136.57,136.57
2023-08-21,136.38,136.38,136.38,136.38
2023-08-22,136.52,136.52,136.52,136.52
2023-08-23,137.0,137.0,137.0,137.0
2023-08-24,137.09,137.09,137.09,137.09
2023-08-25,136.88,136.88,136.88,136.88
2023-08-28,136.82,136.82,136.82,136.82
2023-08-29,136.98,136.98,136.98,136.98
2023-08-30,137.55,137.55,137.55,137.55
2023-08-31,137.39,137.39,137.39,137.39
2023-09-01,137.36,137.36,137.36,137.36
2023-09-04,137.37,137.37,137.37,137.37
2023-09-05,137.52,137.52,137.52,137.52
2023-09-06,137.68,137.68,137.68,137.68
2023-09-07,137.69,137.69,137.69,137.69
2023-09-08,138.57,138.57,138.57,138.57
2023-09-11,139.19,139.19,139.19,139.19
2023-09-12,138.96,138.96,138.96,138.96
2023-09-13,138.78,138.78,138.78,138.78
2023-09-14,138.88,138.88,138.88,138.88
2023-09-15,138.91,138.91,138.91,138.91
2023-09-18,138.81,138.81,138.81,138.81
2023-09-19,138.68,138.68,138.68,138.68
2023-09-20,138.57,138.57,138.57,138.57
2023-09-21,138.22,138.22,138.22,138.22
2023-09-22,138.35,138.35,138.35,138.35
2023-09-25,138.35,138.35,138.35,138.35
2023-09-26,138.5,138.5,138.5,138.5
2023-09-27,138.57,138.57,138.57,138.57
2023-09-28,138.02,138.02,138.02,138.02
2023-09-29,138.28,138.28,138.28,138.28
2023-10-02,138.32,138.32,138.32,138.32
2023-10-03,138.63,138.63,138.63,138.63
2023-10-04,137.99,137.99,137.99,137.99
2023-10-05,137.84,137.84,137.84,137.84
2023-10-06,137.56,137.56,137.56,137.56
2023-10-09,137.54,137.54,137.54,137.54
2023-10-10,137.82,137.82,137.82,137.82
2023-10-11,138.11,138.11,138.11,138.11
2023-10-12,138.03,138.03,138.03,138.03
2023-10-13,137.89,137.89,137.89,137.89
2023-10-16,138.03,138.03,138.03,138.03
2023-10-17,137.78,137.78,137.78,137.78
2023-10-18,137.83,137.83,137.83,137.83
2023-10-19,137.37,137.37,137.37,137.37
2023-10-20,137.32,137.32,137.32,137.32
2023-10-23,137.04,137.04,137.04,137.04
2023-10-24,137.39,137.39,137.39,137.39
2023-10-25,137.64,137.64,137.64,137.64
2023-10-26,137.94,137.94,137.94,137.94
2023-10-27,138.24,138.24,138.24,138.24
2023-10-30,138.4,138.4,138.4,138.4
2023-10-31,138.78,138.78,138.78,138.78
2023-11-02,139.07,139.07,139.07,139.07
2023-11-03,139.36,139.36,139.36,139.36
2023-11-06,139.14,139.14,139.14,139.14
2023-11-07,139.15,139.15,139.15,139.15
2023-11-08,139.02,139.02,139.02,139.02
2023-11-09,138.54,138.54,138.54,138.54
2023-11-10,138.43,138.43,138.43,138.43
2023-11-13,138.18,138.18,138.18,138.18
2023-11-14,138.49,138.49,138.49,138.49
2023-11-15,138.52,138.52,138.52,138.52
2023-11-16,139.03,139.03,139.03,139.03
2023-11-17,139.04,139.04,139.04,139.04
2023-11-20,138.99,138.99,138.99,138.99
2023-11-21,139.14,139.14,139.14,139.14
2023-11-22,138.8,138.8,138.8,138.8
2023-11-23,138.64,138.64,138.64,138.64
2023-11-24,138.48,138.48,138.48,138.48
2023-11-27,138.49,138.49,138.49,138.49
2023-11-28,138.75,138.75,138.75,138.75
2023-11-29,139.11,139.11,139.11,139.11
2023-11-30,138.93,138.93,138.93,138.93
2023-12-01,139.19,139.19,139.19,139.19
2023-12-04,139.33,139.33,139.33,139.33
2023-12-05,139.86,139.86,139.86,139.86
2023-12-06,140.13,140.13,140.13,140.13
2023-12-07,140.41,140.41,140.41,140.41
2023-12-08,140.37,140.37,140.37,140.37
2023-12-11,140.22,140.22,140.22,140.22
2023-12-12,140.52,140.52,140.52,140.52
2023-12-13,140.58,140.58,140.58,140.58
2023-12-14,141.44,141.44,141.44,141.44
2023-12-15,141.74,141.74,141.74,141.74
2023-12-18,141.56,141.56,141.56,141.56
2023-12-19,141.77,141.77,141.77,141.77
2023-12-20,141.9,141.9,141.9,141.9
2023-12-21,141.39,141.39,141.39,141.39
2023-12-22,141.39,141.39,141.39,141.39
2023-12-27,141.22,141.22,141.22,141.22
2023-12-28,141.25,141.25,141.25,141.25
2023-12-29,141.16,141.16,141.16,141.16
2024-01-02,140.75,140.75,140.75,140.75
2024-01-03,140.75,140.75,140.75,140.75
2024-01-04,140.88,140.88,140.88,140.88
2024-01-05,141.14,141.14,141.14,141.14
2024-01-08,141.52,141.52,141.52,141.52
2024-01-09,141.94,141.94,141.94,141.94
2024-01-10,141.78,141.78,141.78,141.78
2024-01-11,141.76,141.76,141.76,141.76
2024-01-12,141.99,141.99,141.99,141.99
2024-01-15,141.47,141.47,141.47,141.47
2024-01-16,141.21,141.21,141.21,141.21
2024-01-17,141.07,141.07,141.07,141.07
2024-01-18,141.13,141.13,141.13,141.13
2024-01-19,141.09,141.09,141.09,141.09
2024-01-22,141.31,141.31,141.31,141.31
2024-01-23,141.1,141.1,141.1,141.1
2024-01-24,140.76,140.76,140.76,140.76
2024-01-25,140.69,140.69,140.69,140.69
2024-01-26,140.68,140.68,140.68,140.68
2024-01-29,140.89,140.89,140.89,140.89
2024-01-30,141.04,141.04,141.04,141.04
2024-01-31,141.68,141.68,141.68,141.68
2024-02-01,142.02,142.02,142.02,142.02
2024-02-02,141.47,141.47,141.47,141.47
2024-02-05,140.99,140.99,140.99,140.99
2024-02-06,141.11,141.11,141.11,141.11
2024-02-07,141.12,141.12,141.12,141.12
2024-02-08,140.75,140.75,140.75,140.75
2024-02-09,140.91,140.91,140.91,140.91
2024-02-12,140.79,140.79,140.79,140.79
2024-02-13,140.6,140.6,140.6,140.6
2024-02-14,140.84,140.84,140.84,140.84
2024-02-15,141.18,141.18,141.18,141.18
2024-02-16,140.78,140.78,140.78,140.78
2024-02-19,140.62,140.62,140.62,140.62
2024-02-20,140.89,140.89,140.89,140.89
2024-02-21,140.93,140.93,140.93,140.93
2024-02-22,141.09,141.09,141.09,141.09
2024-02-23,141.29,141.29,141.29,141.29
2024-02-26,141.31,141.31,141.31,141.31
2024-02-27,141.17,141.17,141.17,141.17
2024-02-28,141.07,141.07,141.07,141.07
2024-02-29,141.02,141.02,141.02,141.02
2024-03-01,141.28,141.28,141.28,141.28
2024-03-04,141.41,141.41,141.41,141.41
2024-03-05,141.55,141.55,141.55,141.55
2024-03-06,141.39,141.39,141.39,141.39
2024-03-07,141.18,141.18,141.18,141.18
2024-03-08,141.36,141.36,141.36,141.36
2024-03-11,141.2,141.2,141.2,141.2
2024-03-12,141.03,141.03,141.03,141.03
2024-03-13,140.84,140.84,140.84,140.84
2024-03-14,140.74,140.74,140.74,140.74
2024-03-15,140.84,140.84,140.84,140.84
2024-03-18,140.52,140.52,140.52,140.52
2024-03-19,140.66,140.66,140.66,140.66
2024-03-20,140.74,140.74,140.74,140.74
2024-03-21,140.69,140.69,140.69,140.69
2024-03-22,140.46,140.46,140.46,140.46
2024-03-25,140.38,140.38,140.38,140.38
2024-03-26,140.49,140.49,140.49,140.49
2024-03-27,140.79,140.79,140.79,140.79
2024-03-28,141.02,141.02,141.02,141.02
2024-04-02,140.93,140.93,140.93,140.93
2024-04-03,140.87,140.87,140.87,140.87
2024-04-04,141.09,141.09,141.09,141.09
2024-04-05,140.84,140.84,140.84,140.84
2024-04-08,140.57,140.57,140.57,140.57
2024-04-09,140.73,140.73,140.73,140.73
2024-04-10,140.43,140.43,140.43,140.43
2024-04-11,140.15,140.15,140.15,140.15
2024-04-12,140.37,140.37,140.37,140.37
2024-04-15,139.99,139.99,139.99,139.99
2024-04-16,139.59,139.59,139.59,139.59
2024-04-17,139.84,139.84,139.84,139.84
2024-04-18,140.18,140.18,140.18,140.18
2024-04-19,139.74,139.74,139.74,139.74
2024-04-22,140.01,140.01,140.01,140.01
2024-04-23,140.12,140.12,140.12,140.12
2024-04-24,140.1,140.1,140.1,140.1
2024-04-25,139.82,139.82,139.82,139.82
2024-04-26,139.97,139.97,139.97,139.97
2024-04-29,140.17,140.17,140.17,140.17
2024-04-30,140.2,140.2,140.2,140.2
2024-05-02,140.46,140.46,140.46,140.46
2024-05-06,140.79,140.79,140.79,140.79
2024-05-07,140.96,140.96,140.96,140.96
2024-05-08,140.9,140.9,140.9,140.9
2024-05-09,140.79,140.79,140.79,140.79
2024-05-10,140.87,140.87,140.87,140.87
2024-05-13,140.7,140.7,140.7,140.7
2024-05-14,140.43,140.43,140.43,140.43
2024-05-15,140.76,140.76,140.76,140.76
2024-05-16,140.89,140.89,140.89,140.89
2024-05-17,140.75,140.75,140.75,140.75
2024-05-20,140.83,140.83,140.83,140.83
2024-05-21,140.87,140.87,140.87,140.87
2024-05-22,140.85,140.85,140.85,140.85
2024-05-23,140.44,140.44,140.44,140.44
2024-05-24,140.03,140.03,140.03,140.03
2024-05-27,140.15,140.15,140.15,140.15
2024-05-28,140.14,140.14,140.14,140.14
2024-05-29,140.4,140.4,140.4,140.4
2024-05-31,140.7,140.7,140.7,140.7
2024-06-03,141.16,141.16,141.16,141.16
2024-06-04,141.32,141.32,141.32,141.32
2024-06-05,141.43,141.43,141.43,141.43
2024-06-06,141.21,141.21,141.21,141.21
2024-06-07,141.06,141.06,141.06,141.06
2024-06-10,140.79,140.79,140.79,140.79
2024-06-11,140.88,140.88,140.88,140.88
2024-06-12,141.16,141.16,141.16,141.16
2024-06-13,141.11,141.11,141.11,141.11
2024-06-14,141.01,141.01,141.01,141.01
2024-06-17,140.83,140.83,140.83,140.83
2024-06-18,141.18,141.18,141.18,141.18
2024-06-19,141.17,141.17,141.17,141.17
2024-06-20,141.0,141.0,141.0,141.0
2024-06-21,141.26,141.26,141.26,141.26
2024-06-24,141.43,141.43,141.43,141.43
2024-06-25,141.52,141.52,141.52,141.52
2024-06-26,141.44,141.44,141.44,141.44
2024-06-27,141.54,141.54,141.54,141.54
2024-06-28,141.53,141.53,141.53,141.53
2024-07-01,141.22,141.22,141.22,141.22
2024-07-02,141.3,141.3,141.3,141.3
2024-07-03,141.47,141.47,141.47,141.47
2024-07-04,141.15,141.15,141.15,141.15
2024-07-05,141.08,141.08,141.08,141.08
2024-07-08,141.34,141.34,141.34,141.34
2024-07-09,141.39,141.39,141.39,141.39
2024-07-10,141.57,141.57,141.57,141.57
2024-07-11,141.89,141.89,141.89,141.89
2024-07-12,142.05,142.05,142.05,142.05
2024-07-15,142.27,142.27,142.27,142.27
2024-07-16,142.74,142.74,142.74,142.74
2024-07-17,142.78,142.78,142.78,142.78
2024-07-18,142.65,142.65,142.65,142.65
2024-07-19,142.38,142.38,142.38,142.38
2024-07-22,142.41,142.41,142.41,142.41
2024-07-23,142.45,142.45,142.45,142.45
2024-07-24,142.73,142.73,142.73,142.73
2024-07-25,142.75,142.75,142.75,142.75
2024-07-26,142.64,142.64,142.64,142.64
2024-07-29,142.86,142.86,142.86,142.86
2024-07-30,142.95,142.95,142.95,142.95
2024-07-31,143.47,143.47,143.47,143.47
2024-08-01,144.16,144.16,144.16,144.16
2024-08-02,144.85,144.85,144.85,144.85
2024-08-05,145.53,145.53,145.53,145.53
2024-08-06,145.34,145.34,145.34,145.34
2024-08-07,144.9,144.9,144.9,144.9
2024-08-08,144.72,144.72,144.72,144.72
2024-08-09,144.98,144.98,144.98,144.98
2024-08-12,144.9,144.9,144.9,144.9
2024-08-13,145.18,145.18,145.18,145.18
2024-08-14,145.25,145.25,145.25,145.25
2024-08-16,144.65,144.65,144.65,144.65
2024-08-19,144.3,144.3,144.3,144.3
2024-08-20,144.3,144.3,144.3,144.3
2024-08-21,144.78,144.78,144.78,144.78
2024-08-22,144.64,144.64,144.64,144.64
2024-08-23,144.92,144.92,144.92,144.92
2024-08-26,144.83,144.83,144.83,144.83
2024-08-27,144.51,144.51,144.51,144.51
2024-08-28,144.06,144.06,144.06,144.06
2024-08-29,143.99,143.99,143.99,143.99
2024-08-30,144.43,144.43,144.43,144.43
2024-09-02,144.11,144.11,144.11,144.11
2024-09-03,144.42,144.42,144.42,144.42
2024-09-04,144.77,144.77,144.77,144.77
2024-09-05,144.87,144.87,144.87,144.87
2024-09-06,145.22,145.22,145.22,145.22
2024-09-09,145.24,145.24,145.24,145.24
2024-09-10,145.38,145.38,145.38,145.38
2024-09-11,145.65,145.65,145.65,145.65
2024-09-12,145.56,145.56,145.56,145.56
2024-09-13,145.65,145.65,145.65,145.65
2024-09-16,145.68,145.68,145.68,145.68
2024-09-17,145.69,145.69,145.69,145.69
2024-09-18,145.53,145.53,145.53,145.53
2024-09-19,145.63,145.63,145.63,145.63
2024-09-20,145.32,145.32,145.32,145.32
2024-09-23,145.42,145.42,145.42,145.42
2024-09-24,145.26,145.26,145.26,145.26
2024-09-25,145.29,145.29,145.29,145.29
2024-09-26,145.62,145.62,145.62,145.62
2024-09-27,146.19,146.19,146.19,146.19
2024-09-30,146.03,146.03,146.03,146.03
2024-10-01,145.97,145.97,145.97,145.97
2024-10-02,145.63,145.63,145.63,145.63
2024-10-03,145.39,145.39,145.39,145.39
2024-10-04,145.25,145.25,145.25,145.25
2024-10-07,144.54,144.54,144.54,144.54
2024-10-08,144.72,144.72,144.72,144.72
2024-10-09,144.75,144.75,144.75,144.75
2024-10-10,144.65,144.65,144.65,144.65
2024-10-11,144.4,144.4,144.4,144.4
2024-10-14,144.12,144.12,144.12,144.12
2024-10-15,144.68,144.68,144.68,144.68
2024-10-16,144.55,144.55,144.55,144.55
2024-10-17,144.02,144.02,144.02,144.02
2024-10-18,144.13,144.13,144.13,144.13
2024-10-21,143.79,143.79,143.79,143.79
2024-10-22,143.38,143.38,143.38,143.38
2024-10-23,143.04,143.04,143.04,143.04
2024-10-24,143.41,143.41,143.41,143.41
2024-10-25,143.55,143.55,143.55,143.55
2024-10-28,143.29,143.29,143.29,143.29
2024-10-29,142.98,142.98,142.98,142.98
2024-10-30,142.74,142.74,142.74,142.74
2024-10-31,142.77,142.77,142.77,142.77
2024-11-04,143.55,143.55,143.55,143.55
2024-11-05,143.72,143.72,143.72,143.72
2024-11-06,143.25,143.25,143.25,143.25
2024-11-07,143.84,143.84,143.84,143.84
2024-11-08,144.18,144.18,144.18,144.18
2024-11-12,143.85,143.85,143.85,143.85
2024-11-13,143.79,143.79,143.79,143.79
2024-11-14,143.91,143.91,143.91,143.91
2024-11-15,144.15,144.15,144.15,144.15
2024-11-18,143.98,143.98,143.98,143.98
2024-11-19,144.51,144.51,144.51,144.51
2024-11-20,144.84,144.84,144.84,144.84
2024-11-21,145.05,145.05,145.05,145.05
2024-11-22,145.12,145.12,145.12,145.12
2024-11-25,145.05,145.05,145.05,145.05
2024-11-26,144.77,144.77,144.77,144.77
2024-11-27,144.91,144.91,144.91,144.91
2024-11-28,145.04,145.04,145.04,145.04
2024-11-29,145.46,145.46,145.46,145.46
2024-12-02,145.32,145.32,145.32,145.32
2024-12-03,145.33,145.33,145.33,145.33
2024-12-04,145.17,145.17,145.17,145.17
2024-12-05,144.6,144.6,144.6,144.6
2024-12-06,144.72,144.72,144.72,144.72
2024-12-09,144.72,144.72,144.72,144.72
2024-12-10,144.75,144.75,144.75,144.75
2024-12-11,144.76,144.76,144.76,144.76
2024-12-12,144.56,144.56,144.56,144.56
2024-12-13,144.17,144.17,144.17,144.17
2024-12-16,144.1,144.1,144.1,144.1
2024-12-17,143.74,143.74,143.74,143.74
2024-12-18,144.0,144.0,144.0,144.0
2024-12-19,143.56,143.56,143.56,143.56
2024-12-20,143.97,143.97,143.97,143.97
2024-12-23,143.96,143.96,143.96,143.96
2024-12-27,143.75,143.75,143.75,143.75
2024-12-30,143.61,143.61,143.61,143.61
2025-01-02,143.83,143.83,143.83,143.83
2025-01-03,143.71,143.71,143.71,143.71
2025-01-07,143.56,143.56,143.56,143.56
2025-01-08,143.68,143.68,143.68,143.68
2025-01-09,143.62,143.62,143.62,143.62
2025-01-10,143.38,143.38,143.38,143.38
2025-01-13,143.17,143.17,143.17,143.17
2025-01-14,142.98,142.98,142.98,142.98
2025-01-15,143.5,143.5,143.5,143.5
2025-01-16,143.94,143.94,143.94,143.94
2025-01-17,143.87,143.87,143.87,143.87
2025-01-20,143.65,143.65,143.65,143.65
2025-01-21,143.84,143.84,143.84,143.84
2025-01-22,144.24,144.24,144.24,144.24
2025-01-23,144.04,144.04,144.04,144.04
2025-01-24,143.93,143.93,143.93,143.93
2025-01-27,144.06,144.06,144.06,144.06
2025-01-28,144.1,144.1,144.1,144.1
2025-01-29,144.21,144.21,144.21,144.21
2025-01-30,144.49,144.49,144.49,144.49
2025-01-31,144.61,144.61,144.61,144.61
2025-02-03,144.56,144.56,144.56,144.56
2025-02-04,144.55,144.55,144.55,144.55
2025-02-05,144.7,144.7,144.7,144.7
2025-02-06,144.98,144.98,144.98,144.98
2025-02-07,144.95,144.95,144.95,144.95
2025-02-10,144.97,144.97,144.97,144.97
2025-02-11,144.7,144.7,144.7,144.7
2025-02-12,144.24,144.24,144.24,144.24
2025-02-13,144.77,144.77,144.77,144.77
2025-02-14,145.27,145.27,145.27,145.27
2025-02-17,145.01,145.01,145.01,145.01
2025-02-18,144.94,144.94,144.94,144.94
2025-02-19,144.85,144.85,144.85,144.85
2025-02-20,144.74,144.74,144.74,144.74
2025-02-21,144.8,144.8,144.8,144.8
2025-02-24,144.9,144.9,144.9,144.9
2025-02-25,145.09,145.09,145.09,145.09
2025-02-26,145.22,145.22,145.22,145.22
2025-02-27,145.4,145.4,145.4,145.4
2025-02-28,145.63,145.63,145.63,145.63
2025-03-03,145.42,145.42,145.42,145.42
2025-03-04,145.55,145.55,145.55,145.55
2025-03-05,145.1,145.1,145.1,145.1
