Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
1998-04-27,54.6,54.6,54.6,54.6
1998-04-28,54.37,54.37,54.37,54.37
1998-04-29,54.29,54.29,54.29,54.29
1998-04-30,54.45,54.45,54.45,54.45
1998-05-04,54.57,54.57,54.57,54.57
1998-05-05,54.52,54.52,54.52,54.52
1998-05-06,54.51,54.51,54.51,54.51
1998-05-07,54.48,54.48,54.48,54.48
1998-05-08,54.43,54.43,54.43,54.43
1998-05-11,54.51,54.51,54.51,54.51
1998-05-12,54.45,54.45,54.45,54.45
1998-05-13,54.3,54.3,54.3,54.3
1998-05-14,54.17,54.17,54.17,54.17
1998-05-15,54.09,54.09,54.09,54.09
1998-05-18,54.07,54.07,54.07,54.07
1998-05-19,53.85,53.85,53.85,53.85
1998-05-20,53.72,53.72,53.72,53.72
1998-05-21,54.03,54.03,54.03,54.03
1998-05-22,53.96,53.96,53.96,53.96
1998-05-25,53.8,53.8,53.8,53.8
1998-05-26,53.67,53.67,53.67,53.67
1998-05-27,53.23,53.23,53.23,53.23
1998-05-28,53.05,53.05,53.05,53.05
1998-05-29,53.04,53.04,53.04,53.04
1998-06-01,52.81,52.81,52.81,52.81
1998-06-02,52.66,52.66,52.66,52.66
1998-06-03,52.86,52.86,52.86,52.86
1998-06-04,53.1,53.1,53.1,53.1
1998-06-05,53.58,53.58,53.58,53.58
1998-06-08,54.04,54.04,54.04,54.04
1998-06-09,53.96,53.96,53.96,53.96
1998-06-10,53.6,53.6,53.6,53.6
1998-06-15,53.28,53.28,53.28,53.28
1998-06-16,53.23,53.23,53.23,53.23
1998-06-17,53.61,53.61,53.61,53.61
1998-06-18,53.98,53.98,53.98,53.98
1998-06-19,53.84,53.84,53.84,53.84
1998-06-22,53.98,53.98,53.98,53.98
1998-06-23,54.0,54.0,54.0,54.0
1998-06-24,53.89,53.89,53.89,53.89
1998-06-25,53.94,53.94,53.94,53.94
1998-06-26,54.05,54.05,54.05,54.05
1998-06-29,53.94,53.94,53.94,53.94
1998-06-30,54.16,54.16,54.16,54.16
1998-07-01,54.34,54.34,54.34,54.34
1998-07-02,54.54,54.54,54.54,54.54
1998-07-03,54.68,54.68,54.68,54.68
1998-07-06,54.95,54.95,54.95,54.95
1998-07-07,55.07,55.07,55.07,55.07
1998-07-08,55.01,55.01,55.01,55.01
1998-07-09,54.85,54.85,54.85,54.85
1998-07-10,54.77,54.77,54.77,54.77
1998-07-13,55.12,55.12,55.12,55.12
1998-07-14,55.62,55.62,55.62,55.62
1998-07-15,55.58,55.58,55.58,55.58
1998-07-16,55.48,55.48,55.48,55.48
1998-07-17,55.76,55.76,55.76,55.76
1998-07-20,55.71,55.71,55.71,55.71
1998-07-21,56.03,56.03,56.03,56.03
1998-07-22,55.69,55.69,55.69,55.69
1998-07-23,55.64,55.64,55.64,55.64
1998-07-24,55.64,55.64,55.64,55.64
1998-07-27,55.72,55.72,55.72,55.72
1998-07-28,55.63,55.63,55.63,55.63
1998-07-29,55.45,55.45,55.45,55.45
1998-07-30,55.46,55.46,55.46,55.46
1998-07-31,55.56,55.56,55.56,55.56
1998-08-03,55.39,55.39,55.39,55.39
1998-08-04,55.27,55.27,55.27,55.27
1998-08-05,55.19,55.19,55.19,55.19
1998-08-06,55.31,55.31,55.31,55.31
1998-08-07,55.33,55.33,55.33,55.33
1998-08-10,55.41,55.41,55.41,55.41
1998-08-11,55.25,55.25,55.25,55.25
1998-08-12,55.31,55.31,55.31,55.31
1998-08-13,55.1,55.1,55.1,55.1
1998-08-14,55.08,55.08,55.08,55.08
1998-08-17,54.95,54.95,54.95,54.95
1998-08-18,55.18,55.18,55.18,55.18
1998-08-19,55.36,55.36,55.36,55.36
1998-08-20,55.27,55.27,55.27,55.27
1998-08-21,54.96,54.96,54.96,54.96
1998-08-24,54.87,54.87,54.87,54.87
1998-08-25,54.92,54.92,54.92,54.92
1998-08-26,54.76,54.76,54.76,54.76
1998-08-27,54.31,54.31,54.31,54.31
1998-08-28,53.68,53.68,53.68,53.68
1998-08-31,53.61,53.61,53.61,53.61
1998-09-01,53.07,53.07,53.07,53.07
1998-09-02,53.58,53.58,53.58,53.58
1998-09-03,53.64,53.64,53.64,53.64
1998-09-04,53.61,53.61,53.61,53.61
1998-09-07,54.16,54.16,54.16,54.16
1998-09-08,54.4,54.4,54.4,54.4
1998-09-09,54.47,54.47,54.47,54.47
1998-09-10,54.39,54.39,54.39,54.39
1998-09-11,54.06,54.06,54.06,54.06
1998-09-14,54.35,54.35,54.35,54.35
1998-09-15,54.39,54.39,54.39,54.39
1998-09-16,54.35,54.35,54.35,54.35
1998-09-17,54.2,54.2,54.2,54.2
1998-09-18,54.06,54.06,54.06,54.06
1998-09-21,54.03,54.03,54.03,54.03
1998-09-22,54.23,54.23,54.23,54.23
1998-09-23,54.48,54.48,54.48,54.48
1998-09-24,54.98,54.98,54.98,54.98
1998-09-25,54.74,54.74,54.74,54.74
1998-09-28,54.95,54.95,54.95,54.95
1998-09-29,54.99,54.99,54.99,54.99
1998-09-30,54.85,54.85,54.85,54.85
1998-10-01,54.41,54.41,54.41,54.41
1998-10-02,54.18,54.18,54.18,54.18
1998-10-05,54.32,54.32,54.32,54.32
1998-10-06,54.27,54.27,54.27,54.27
1998-10-07,54.44,54.44,54.44,54.44
1998-10-08,54.36,54.36,54.36,54.36
1998-10-09,54.15,54.15,54.15,54.15
1998-10-12,54.58,54.58,54.58,54.58
1998-10-13,54.48,54.48,54.48,54.48
1998-10-14,54.47,54.47,54.47,54.47
1998-10-15,54.56,54.56,54.56,54.56
1998-10-16,54.76,54.76,54.76,54.76
1998-10-19,54.76,54.76,54.76,54.76
1998-10-20,54.86,54.86,54.86,54.86
1998-10-21,54.94,54.94,54.94,54.94
1998-10-22,55.12,55.12,55.12,55.12
1998-10-23,55.48,55.48,55.48,55.48
1998-10-26,55.71,55.71,55.71,55.71
1998-10-27,55.81,55.81,55.81,55.81
1998-10-28,55.68,55.68,55.68,55.68
1998-10-29,55.68,55.68,55.68,55.68
1998-10-30,56.05,56.05,56.05,56.05
1998-11-02,56.4,56.4,56.4,56.4
1998-11-03,56.55,56.55,56.55,56.55
1998-11-04,56.64,56.64,56.64,56.64
1998-11-05,56.69,56.69,56.69,56.69
1998-11-06,56.68,56.68,56.68,56.68
1998-11-09,56.63,56.63,56.63,56.63
1998-11-10,56.45,56.45,56.45,56.45
1998-11-12,56.38,56.38,56.38,56.38
1998-11-13,56.36,56.36,56.36,56.36
1998-11-16,56.83,56.83,56.83,56.83
1998-11-17,56.73,56.73,56.73,56.73
1998-11-18,56.68,56.68,56.68,56.68
1998-11-19,56.54,56.54,56.54,56.54
1998-11-20,56.52,56.52,56.52,56.52
1998-11-23,56.67,56.67,56.67,56.67
1998-11-24,56.49,56.49,56.49,56.49
1998-11-25,56.28,56.28,56.28,56.28
1998-11-26,56.22,56.22,56.22,56.22
1998-11-27,56.38,56.38,56.38,56.38
1998-11-30,56.18,56.18,56.18,56.18
1998-12-01,56.0,56.0,56.0,56.0
1998-12-02,55.99,55.99,55.99,55.99
1998-12-03,55.99,55.99,55.99,55.99
1998-12-04,56.24,56.24,56.24,56.24
1998-12-07,56.62,56.62,56.62,56.62
1998-12-08,56.65,56.65,56.65,56.65
1998-12-09,56.65,56.65,56.65,56.65
1998-12-10,56.67,56.67,56.67,56.67
1998-12-11,56.52,56.52,56.52,56.52
1998-12-14,56.48,56.48,56.48,56.48
1998-12-15,56.6,56.6,56.6,56.6
1998-12-16,56.67,56.67,56.67,56.67
1998-12-17,56.8,56.8,56.8,56.8
1998-12-18,56.83,56.83,56.83,56.83
1998-12-21,56.96,56.96,56.96,56.96
1998-12-22,57.21,57.21,57.21,57.21
1998-12-23,57.47,57.47,57.47,57.47
1998-12-28,57.74,57.74,57.74,57.74
1998-12-29,57.64,57.64,57.64,57.64
1998-12-30,57.49,57.49,57.49,57.49
1998-12-31,57.49,57.49,57.49,57.49
1999-01-04,57.77,57.77,57.77,57.77
1999-01-05,57.99,57.99,57.99,57.99
1999-01-06,58.16,58.16,58.16,58.16
1999-01-07,58.73,58.73,58.73,58.73
1999-01-08,58.7,58.7,58.7,58.7
1999-01-11,58.91,58.91,58.91,58.91
1999-01-12,58.58,58.58,58.58,58.58
1999-01-13,58.33,58.33,58.33,58.33
1999-01-14,57.91,57.91,57.91,57.91
1999-01-15,57.82,57.82,57.82,57.82
1999-01-18,58.42,58.42,58.42,58.42
1999-01-19,58.58,58.58,58.58,58.58
1999-01-20,58.74,58.74,58.74,58.74
1999-01-21,59.18,59.18,59.18,59.18
1999-01-22,58.82,58.82,58.82,58.82
1999-01-25,58.7,58.7,58.7,58.7
1999-01-26,59.11,59.11,59.11,59.11
1999-01-27,59.16,59.16,59.16,59.16
1999-01-28,59.03,59.03,59.03,59.03
1999-01-29,59.26,59.26,59.26,59.26
1999-02-01,59.33,59.33,59.33,59.33
1999-02-02,59.25,59.25,59.25,59.25
1999-02-03,59.15,59.15,59.15,59.15
1999-02-04,59.31,59.31,59.31,59.31
1999-02-05,59.22,59.22,59.22,59.22
1999-02-09,59.31,59.31,59.31,59.31
1999-02-10,59.1,59.1,59.1,59.1
1999-02-11,59.13,59.13,59.13,59.13
1999-02-12,59.29,59.29,59.29,59.29
1999-02-15,59.22,59.22,59.22,59.22
1999-02-16,59.31,59.31,59.31,59.31
1999-02-17,59.26,59.26,59.26,59.26
1999-02-18,59.16,59.16,59.16,59.16
1999-02-19,59.17,59.17,59.17,59.17
1999-02-22,59.22,59.22,59.22,59.22
1999-02-23,59.22,59.22,59.22,59.22
1999-02-24,59.04,59.04,59.04,59.04
1999-02-25,58.85,58.85,58.85,58.85
1999-02-26,58.74,58.74,58.74,58.74
1999-03-01,58.82,58.82,58.82,58.82
1999-03-02,58.79,58.79,58.79,58.79
1999-03-03,58.84,58.84,58.84,58.84
1999-03-04,58.75,58.75,58.75,58.75
1999-03-05,58.73,58.73,58.73,58.73
1999-03-08,58.84,58.84,58.84,58.84
1999-03-09,58.98,58.98,58.98,58.98
1999-03-10,59.16,59.16,59.16,59.16
1999-03-11,59.23,59.23,59.23,59.23
1999-03-12,59.32,59.32,59.32,59.32
1999-03-15,59.39,59.39,59.39,59.39
1999-03-16,59.33,59.33,59.33,59.33
1999-03-17,59.24,59.24,59.24,59.24
1999-03-18,59.29,59.29,59.29,59.29
1999-03-19,59.46,59.46,59.46,59.46
1999-03-22,59.59,59.59,59.59,59.59
1999-03-23,59.72,59.72,59.72,59.72
1999-03-24,59.4,59.4,59.4,59.4
1999-03-25,59.52,59.52,59.52,59.52
1999-03-26,59.66,59.66,59.66,59.66
1999-03-29,59.55,59.55,59.55,59.55
1999-03-30,59.74,59.74,59.74,59.74
1999-03-31,59.7,59.7,59.7,59.7
1999-04-06,60.07,60.07,60.07,60.07
1999-04-07,60.7,60.7,60.7,60.7
1999-04-08,60.67,60.67,60.67,60.67
1999-04-09,60.71,60.71,60.71,60.71
1999-04-12,60.8,60.8,60.8,60.8
1999-04-13,60.82,60.82,60.82,60.82
1999-04-14,60.72,60.72,60.72,60.72
1999-04-15,60.69,60.69,60.69,60.69
1999-04-16,60.98,60.98,60.98,60.98
1999-04-19,61.19,61.19,61.19,61.19
1999-04-20,61.44,61.44,61.44,61.44
1999-04-21,61.5,61.5,61.5,61.5
1999-04-22,61.56,61.56,61.56,61.56
1999-04-23,61.62,61.62,61.62,61.62
1999-04-26,61.46,61.46,61.46,61.46
1999-04-27,61.44,61.44,61.44,61.44
1999-04-28,61.32,61.32,61.32,61.32
1999-04-29,61.23,61.23,61.23,61.23
1999-04-30,61.35,61.35,61.35,61.35
1999-05-04,61.58,61.58,61.58,61.58
1999-05-05,61.44,61.44,61.44,61.44
1999-05-06,61.49,61.49,61.49,61.49
1999-05-07,61.52,61.52,61.52,61.52
1999-05-10,61.58,61.58,61.58,61.58
1999-05-11,61.54,61.54,61.54,61.54
1999-05-12,61.59,61.59,61.59,61.59
1999-05-13,61.51,61.51,61.51,61.51
1999-05-14,61.55,61.55,61.55,61.55
1999-05-17,61.46,61.46,61.46,61.46
1999-05-18,61.6,61.6,61.6,61.6
1999-05-19,61.78,61.78,61.78,61.78
1999-05-20,61.79,61.79,61.79,61.79
1999-05-21,61.78,61.78,61.78,61.78
1999-05-24,61.77,61.77,61.77,61.77
1999-05-25,61.69,61.69,61.69,61.69
1999-05-26,61.7,61.7,61.7,61.7
1999-05-27,61.82,61.82,61.82,61.82
1999-05-28,61.66,61.66,61.66,61.66
1999-05-31,61.69,61.69,61.69,61.69
1999-06-01,61.7,61.7,61.7,61.7
1999-06-02,61.83,61.83,61.83,61.83
1999-06-07,61.98,61.98,61.98,61.98
1999-06-08,61.96,61.96,61.96,61.96
1999-06-09,61.95,61.95,61.95,61.95
1999-06-10,62.07,62.07,62.07,62.07
1999-06-11,62.2,62.2,62.2,62.2
1999-06-14,62.44,62.44,62.44,62.44
1999-06-15,62.47,62.47,62.47,62.47
1999-06-16,62.43,62.43,62.43,62.43
1999-06-17,62.48,62.48,62.48,62.48
1999-06-18,62.51,62.51,62.51,62.51
1999-06-21,62.65,62.65,62.65,62.65
1999-06-22,62.71,62.71,62.71,62.71
1999-06-23,62.6,62.6,62.6,62.6
1999-06-24,62.75,62.75,62.75,62.75
1999-06-25,62.7,62.7,62.7,62.7
1999-06-28,62.79,62.79,62.79,62.79
1999-06-29,62.86,62.86,62.86,62.86
1999-06-30,62.76,62.76,62.76,62.76
1999-07-01,63.13,63.13,63.13,63.13
1999-07-02,63.29,63.29,63.29,63.29
1999-07-05,63.4,63.4,63.4,63.4
1999-07-06,63.39,63.39,63.39,63.39
1999-07-07,63.25,63.25,63.25,63.25
1999-07-08,63.47,63.47,63.47,63.47
1999-07-09,63.65,63.65,63.65,63.65
1999-07-12,63.89,63.89,63.89,63.89
1999-07-13,63.7,63.7,63.7,63.7
1999-07-14,63.71,63.71,63.71,63.71
1999-07-15,64.02,64.02,64.02,64.02
1999-07-16,63.9,63.9,63.9,63.9
1999-07-19,63.89,63.89,63.89,63.89
1999-07-20,63.87,63.87,63.87,63.87
1999-07-21,63.77,63.77,63.77,63.77
1999-07-22,63.76,63.76,63.76,63.76
1999-07-23,63.62,63.62,63.62,63.62
1999-07-26,63.75,63.75,63.75,63.75
1999-07-27,63.46,63.46,63.46,63.46
1999-07-28,63.61,63.61,63.61,63.61
1999-07-29,63.74,63.74,63.74,63.74
1999-07-30,63.71,63.71,63.71,63.71
1999-08-02,63.86,63.86,63.86,63.86
1999-08-03,63.85,63.85,63.85,63.85
1999-08-04,63.68,63.68,63.68,63.68
1999-08-05,63.64,63.64,63.64,63.64
1999-08-06,63.72,63.72,63.72,63.72
1999-08-09,63.73,63.73,63.73,63.73
1999-08-10,63.65,63.65,63.65,63.65
1999-08-11,63.58,63.58,63.58,63.58
1999-08-12,63.73,63.73,63.73,63.73
1999-08-13,63.78,63.78,63.78,63.78
1999-08-16,63.87,63.87,63.87,63.87
1999-08-17,63.79,63.79,63.79,63.79
1999-08-18,63.79,63.79,63.79,63.79
1999-08-19,63.81,63.81,63.81,63.81
1999-08-20,63.78,63.78,63.78,63.78
1999-08-23,63.87,63.87,63.87,63.87
1999-08-24,63.9,63.9,63.9,63.9
1999-08-25,63.95,63.95,63.95,63.95
1999-08-26,64.08,64.08,64.08,64.08
1999-08-27,64.06,64.06,64.06,64.06
1999-08-30,64.13,64.13,64.13,64.13
1999-08-31,64.1,64.1,64.1,64.1
1999-09-01,64.11,64.11,64.11,64.11
1999-09-02,64.15,64.15,64.15,64.15
1999-09-03,64.06,64.06,64.06,64.06
1999-09-06,64.22,64.22,64.22,64.22
1999-09-07,64.1,64.1,64.1,64.1
1999-09-08,64.06,64.06,64.06,64.06
1999-09-09,63.92,63.92,63.92,63.92
1999-09-10,63.98,63.98,63.98,63.98
1999-09-13,63.99,63.99,63.99,63.99
1999-09-14,63.93,63.93,63.93,63.93
1999-09-15,63.66,63.66,63.66,63.66
1999-09-16,63.56,63.56,63.56,63.56
1999-09-17,63.63,63.63,63.63,63.63
1999-09-20,63.68,63.68,63.68,63.68
1999-09-21,63.42,63.42,63.42,63.42
1999-09-22,63.3,63.3,63.3,63.3
1999-09-23,63.13,63.13,63.13,63.13
1999-09-24,62.87,62.87,62.87,62.87
1999-09-27,62.79,62.79,62.79,62.79
1999-09-28,62.85,62.85,62.85,62.85
1999-09-29,62.73,62.73,62.73,62.73
1999-09-30,62.58,62.58,62.58,62.58
1999-10-01,62.6,62.6,62.6,62.6
1999-10-04,62.59,62.59,62.59,62.59
1999-10-05,62.9,62.9,62.9,62.9
1999-10-06,62.94,62.94,62.94,62.94
1999-10-07,63.1,63.1,63.1,63.1
1999-10-08,63.08,63.08,63.08,63.08
1999-10-11,63.14,63.14,63.14,63.14
1999-10-12,63.03,63.03,63.03,63.03
1999-10-13,62.77,62.77,62.77,62.77
1999-10-14,62.86,62.86,62.86,62.86
1999-10-15,62.91,62.91,62.91,62.91
1999-10-18,62.63,62.63,62.63,62.63
1999-10-19,62.62,62.62,62.62,62.62
1999-10-20,62.87,62.87,62.87,62.87
1999-10-21,63.12,63.12,63.12,63.12
1999-10-22,63.13,63.13,63.13,63.13
1999-10-25,63.14,63.14,63.14,63.14
1999-10-26,63.04,63.04,63.04,63.04
1999-10-27,63.04,63.04,63.04,63.04
1999-10-28,63.08,63.08,63.08,63.08
1999-10-29,63.27,63.27,63.27,63.27
1999-11-02,63.3,63.3,63.3,63.3
1999-11-03,63.24,63.24,63.24,63.24
1999-11-04,63.22,63.22,63.22,63.22
1999-11-05,62.89,62.89,62.89,62.89
1999-11-08,62.78,62.78,62.78,62.78
1999-11-09,62.87,62.87,62.87,62.87
1999-11-15,62.91,62.91,62.91,62.91
1999-11-16,62.98,62.98,62.98,62.98
1999-11-17,63.02,63.02,63.02,63.02
1999-11-18,62.97,62.97,62.97,62.97
1999-11-19,63.32,63.32,63.32,63.32
1999-11-22,63.74,63.74,63.74,63.74
1999-11-23,63.7,63.7,63.7,63.7
1999-11-24,63.63,63.63,63.63,63.63
1999-11-25,63.81,63.81,63.81,63.81
1999-11-26,63.9,63.9,63.9,63.9
1999-11-29,63.71,63.71,63.71,63.71
1999-11-30,63.71,63.71,63.71,63.71
1999-12-01,63.91,63.91,63.91,63.91
1999-12-02,63.98,63.98,63.98,63.98
1999-12-03,63.86,63.86,63.86,63.86
1999-12-06,63.98,63.98,63.98,63.98
1999-12-07,63.93,63.93,63.93,63.93
1999-12-08,64.03,64.03,64.03,64.03
1999-12-09,64.15,64.15,64.15,64.15
1999-12-10,64.36,64.36,64.36,64.36
1999-12-13,64.32,64.32,64.32,64.32
1999-12-14,64.26,64.26,64.26,64.26
1999-12-15,64.34,64.34,64.34,64.34
1999-12-16,64.2,64.2,64.2,64.2
1999-12-17,64.41,64.41,64.41,64.41
1999-12-20,64.56,64.56,64.56,64.56
1999-12-21,64.61,64.61,64.61,64.61
1999-12-22,64.81,64.81,64.81,64.81
1999-12-23,64.95,64.95,64.95,64.95
1999-12-27,65.53,65.53,65.53,65.53
1999-12-28,65.53,65.53,65.53,65.53
1999-12-29,65.52,65.52,65.52,65.52
2000-01-03,66.16,66.16,66.16,66.16
2000-01-04,65.64,65.64,65.64,65.64
2000-01-05,65.19,65.19,65.19,65.19
2000-01-06,65.55,65.55,65.55,65.55
2000-01-07,66.54,66.54,66.54,66.54
2000-01-10,67.38,67.38,67.38,67.38
2000-01-11,67.35,67.35,67.35,67.35
2000-01-12,67.18,67.18,67.18,67.18
2000-01-13,67.62,67.62,67.62,67.62
2000-01-14,67.87,67.87,67.87,67.87
2000-01-17,67.69,67.69,67.69,67.69
2000-01-18,67.67,67.67,67.67,67.67
2000-01-19,67.11,67.11,67.11,67.11
2000-01-20,67.53,67.53,67.53,67.53
2000-01-21,67.55,67.55,67.55,67.55
2000-01-24,67.46,67.46,67.46,67.46
2000-01-25,67.0,67.0,67.0,67.0
2000-01-26,67.2,67.2,67.2,67.2
2000-01-27,67.58,67.58,67.58,67.58
2000-01-28,67.68,67.68,67.68,67.68
2000-01-31,67.51,67.51,67.51,67.51
2000-02-01,67.92,67.92,67.92,67.92
2000-02-02,68.13,68.13,68.13,68.13
2000-02-03,69.27,69.27,69.27,69.27
2000-02-04,69.49,69.49,69.49,69.49
2000-02-07,69.37,69.37,69.37,69.37
2000-02-08,69.89,69.89,69.89,69.89
2000-02-09,70.13,70.13,70.13,70.13
2000-02-10,69.25,69.25,69.25,69.25
2000-02-11,69.34,69.34,69.34,69.34
2000-02-14,69.0,69.0,69.0,69.0
2000-02-15,69.55,69.55,69.55,69.55
2000-02-16,69.62,69.62,69.62,69.62
2000-02-17,69.8,69.8,69.8,69.8
2000-02-18,70.39,70.39,70.39,70.39
2000-02-21,69.99,69.99,69.99,69.99
2000-02-22,71.1,71.1,71.1,71.1
2000-02-23,71.48,71.48,71.48,71.48
2000-02-24,72.4,72.4,72.4,72.4
2000-02-25,71.51,71.51,71.51,71.51
2000-02-28,70.46,70.46,70.46,70.46
2000-02-29,71.6,71.6,71.6,71.6
2000-03-01,72.28,72.28,72.28,72.28
2000-03-02,72.28,72.28,72.28,72.28
2000-03-03,72.31,72.31,72.31,72.31
2000-03-06,72.76,72.76,72.76,72.76
2000-03-07,71.97,71.97,71.97,71.97
2000-03-08,71.69,71.69,71.69,71.69
2000-03-09,72.39,72.39,72.39,72.39
2000-03-10,73.11,73.11,73.11,73.11
2000-03-13,72.28,72.28,72.28,72.28
2000-03-14,72.72,72.72,72.72,72.72
2000-03-15,72.59,72.59,72.59,72.59
2000-03-16,72.76,72.76,72.76,72.76
2000-03-17,72.95,72.95,72.95,72.95
2000-03-20,72.83,72.83,72.83,72.83
2000-03-21,72.65,72.65,72.65,72.65
2000-03-22,72.92,72.92,72.92,72.92
2000-03-23,73.14,73.14,73.14,73.14
2000-03-24,73.56,73.56,73.56,73.56
2000-03-27,73.8,73.8,73.8,73.8
2000-03-28,73.61,73.61,73.61,73.61
2000-03-29,73.37,73.37,73.37,73.37
2000-03-30,72.38,72.38,72.38,72.38
2000-03-31,72.27,72.27,72.27,72.27
2000-04-03,72.34,72.34,72.34,72.34
2000-04-04,71.86,71.86,71.86,71.86
2000-04-05,71.5,71.5,71.5,71.5
2000-04-06,71.95,71.95,71.95,71.95
2000-04-07,72.28,72.28,72.28,72.28
2000-04-10,72.21,72.21,72.21,72.21
2000-04-11,71.58,71.58,71.58,71.58
2000-04-12,71.97,71.97,71.97,71.97
2000-04-13,71.85,71.85,71.85,71.85
2000-04-14,71.83,71.83,71.83,71.83
2000-04-17,70.52,70.52,70.52,70.52
2000-04-18,71.01,71.01,71.01,71.01
2000-04-19,71.15,71.15,71.15,71.15
2000-04-20,71.07,71.07,71.07,71.07
2000-04-25,71.15,71.15,71.15,71.15
2000-04-26,71.12,71.12,71.12,71.12
2000-04-27,71.04,71.04,71.04,71.04
2000-04-28,71.32,71.32,71.32,71.32
2000-05-04,71.37,71.37,71.37,71.37
2000-05-05,71.25,71.25,71.25,71.25
2000-05-08,71.06,71.06,71.06,71.06
2000-05-09,71.06,71.06,71.06,71.06
2000-05-10,71.28,71.28,71.28,71.28
2000-05-11,71.53,71.53,71.53,71.53
2000-05-12,71.65,71.65,71.65,71.65
2000-05-15,71.49,71.49,71.49,71.49
2000-05-16,71.89,71.89,71.89,71.89
2000-05-17,71.92,71.92,71.92,71.92
2000-05-18,71.92,71.92,71.92,71.92
2000-05-19,71.84,71.84,71.84,71.84
2000-05-22,71.55,71.55,71.55,71.55
2000-05-23,71.45,71.45,71.45,71.45
2000-05-24,70.87,70.87,70.87,70.87
2000-05-25,71.05,71.05,71.05,71.05
2000-05-26,70.75,70.75,70.75,70.75
2000-05-29,70.95,70.95,70.95,70.95
2000-05-30,71.47,71.47,71.47,71.47
2000-05-31,71.77,71.77,71.77,71.77
2000-06-01,72.36,72.36,72.36,72.36
2000-06-02,72.51,72.51,72.51,72.51
2000-06-05,72.4,72.4,72.4,72.4
2000-06-06,72.01,72.01,72.01,72.01
2000-06-07,71.92,71.92,71.92,71.92
2000-06-08,72.47,72.47,72.47,72.47
2000-06-09,72.32,72.32,72.32,72.32
2000-06-12,72.26,72.26,72.26,72.26
2000-06-13,72.16,72.16,72.16,72.16
2000-06-14,72.33,72.33,72.33,72.33
2000-06-15,72.45,72.45,72.45,72.45
2000-06-16,72.36,72.36,72.36,72.36
2000-06-19,72.38,72.38,72.38,72.38
2000-06-20,72.65,72.65,72.65,72.65
2000-06-21,72.76,72.76,72.76,72.76
2000-06-23,72.85,72.85,72.85,72.85
2000-06-26,72.95,72.95,72.95,72.95
2000-06-27,72.94,72.94,72.94,72.94
2000-06-28,72.95,72.95,72.95,72.95
2000-06-29,72.95,72.95,72.95,72.95
