Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2013-04-12,109.04,109.04,109.04,109.04
2013-04-15,108.31,108.31,108.31,108.31
2013-04-17,107.88,107.88,107.88,107.88
2013-04-18,107.49,107.49,107.49,107.49
2013-04-19,107.75,107.75,107.75,107.75
2013-04-22,107.84,107.84,107.84,107.84
2013-04-23,107.83,107.83,107.83,107.83
2013-04-24,108.19,108.19,108.19,108.19
2013-04-25,108.4,108.4,108.4,108.4
2013-04-26,108.6,108.6,108.6,108.6
2013-04-29,108.92,108.92,108.92,108.92
2013-04-30,109.23,109.23,109.23,109.23
2013-05-02,109.39,109.39,109.39,109.39
2013-05-06,109.81,109.81,109.81,109.81
2013-05-07,109.99,109.99,109.99,109.99
2013-05-08,110.39,110.39,110.39,110.39
2013-05-09,110.52,110.52,110.52,110.52
2013-05-10,110.37,110.37,110.37,110.37
2013-05-13,110.39,110.39,110.39,110.39
2013-05-14,110.87,110.87,110.87,110.87
2013-05-15,111.04,111.04,111.04,111.04
2013-05-16,110.86,110.86,110.86,110.86
2013-05-17,111.01,111.01,111.01,111.01
2013-05-20,110.81,110.81,110.81,110.81
2013-05-21,110.72,110.72,110.72,110.72
2013-05-22,110.98,110.98,110.98,110.98
2013-05-23,110.25,110.25,110.25,110.25
2013-05-24,110.6,110.6,110.6,110.6
2013-05-27,111.37,111.37,111.37,111.37
2013-05-28,111.53,111.53,111.53,111.53
2013-05-29,111.02,111.02,111.02,111.02
2013-05-31,110.86,110.86,110.86,110.86
2013-06-03,110.24,110.24,110.24,110.24
2013-06-04,110.65,110.65,110.65,110.65
2013-06-05,110.42,110.42,110.42,110.42
2013-06-06,109.66,109.66,109.66,109.66
2013-06-07,110.16,110.16,110.16,110.16
2013-06-10,109.86,109.86,109.86,109.86
2013-06-11,109.21,109.21,109.21,109.21
2013-06-12,109.39,109.39,109.39,109.39
2013-06-13,109.4,109.4,109.4,109.4
2013-06-14,109.91,109.91,109.91,109.91
2013-06-17,109.76,109.76,109.76,109.76
2013-06-18,109.43,109.43,109.43,109.43
2013-06-19,109.15,109.15,109.15,109.15
2013-06-20,106.65,106.65,106.65,106.65
2013-06-21,105.64,105.64,105.64,105.64
2013-06-24,104.95,104.95,104.95,104.95
2013-06-25,105.41,105.41,105.41,105.41
2013-06-26,105.76,105.76,105.76,105.76
2013-06-27,105.5,105.5,105.5,105.5
2013-06-28,106.06,106.06,106.06,106.06
2013-07-01,106.26,106.26,106.26,106.26
2013-07-02,107.1,107.1,107.1,107.1
2013-07-03,106.66,106.66,106.66,106.66
2013-07-04,107.38,107.38,107.38,107.38
2013-07-05,106.92,106.92,106.92,106.92
2013-07-08,106.51,106.51,106.51,106.51
2013-07-09,106.68,106.68,106.68,106.68
2013-07-10,106.96,106.96,106.96,106.96
2013-07-11,107.71,107.71,107.71,107.71
2013-07-12,108.13,108.13,108.13,108.13
2013-07-15,108.24,108.24,108.24,108.24
2013-07-16,108.13,108.13,108.13,108.13
2013-07-17,108.14,108.14,108.14,108.14
2013-07-18,108.33,108.33,108.33,108.33
2013-07-19,108.43,108.43,108.43,108.43
2013-07-22,108.63,108.63,108.63,108.63
2013-07-23,108.8,108.8,108.8,108.8
2013-07-24,108.63,108.63,108.63,108.63
2013-07-25,108.46,108.46,108.46,108.46
2013-07-26,108.23,108.23,108.23,108.23
2013-07-29,108.3,108.3,108.3,108.3
2013-07-30,108.3,108.3,108.3,108.3
2013-07-31,108.17,108.17,108.17,108.17
2013-08-01,108.54,108.54,108.54,108.54
2013-08-02,109.05,109.05,109.05,109.05
2013-08-05,109.17,109.17,109.17,109.17
2013-08-06,108.73,108.73,108.73,108.73
2013-08-07,108.87,108.87,108.87,108.87
2013-08-08,109.4,109.4,109.4,109.4
2013-08-09,109.77,109.77,109.77,109.77
2013-08-12,110.14,110.14,110.14,110.14
2013-08-13,110.28,110.28,110.28,110.28
2013-08-14,110.47,110.47,110.47,110.47
2013-08-16,109.95,109.95,109.95,109.95
2013-08-19,109.45,109.45,109.45,109.45
2013-08-20,109.03,109.03,109.03,109.03
2013-08-21,108.79,108.79,108.79,108.79
2013-08-22,109.14,109.14,109.14,109.14
2013-08-23,109.3,109.3,109.3,109.3
2013-08-26,109.38,109.38,109.38,109.38
2013-08-27,108.56,108.56,108.56,108.56
2013-08-28,108.12,108.12,108.12,108.12
2013-08-29,108.4,108.4,108.4,108.4
2013-08-30,108.54,108.54,108.54,108.54
2013-09-02,108.83,108.83,108.83,108.83
2013-09-03,108.48,108.48,108.48,108.48
2013-09-04,107.68,107.68,107.68,107.68
2013-09-05,106.42,106.42,106.42,106.42
2013-09-06,107.09,107.09,107.09,107.09
2013-09-09,108.12,108.12,108.12,108.12
2013-09-10,108.9,108.9,108.9,108.9
2013-09-11,109.55,109.55,109.55,109.55
2013-09-12,109.77,109.77,109.77,109.77
2013-09-13,109.64,109.64,109.64,109.64
2013-09-16,109.77,109.77,109.77,109.77
2013-09-17,109.9,109.9,109.9,109.9
2013-09-18,110.1,110.1,110.1,110.1
2013-09-19,111.0,111.0,111.0,111.0
2013-09-20,110.9,110.9,110.9,110.9
2013-09-23,110.79,110.79,110.79,110.79
2013-09-24,110.77,110.77,110.77,110.77
2013-09-25,110.8,110.8,110.8,110.8
2013-09-26,111.0,111.0,111.0,111.0
2013-09-27,110.82,110.82,110.82,110.82
2013-09-30,110.38,110.38,110.38,110.38
2013-10-01,110.89,110.89,110.89,110.89
2013-10-02,110.96,110.96,110.96,110.96
2013-10-03,111.05,111.05,111.05,111.05
2013-10-04,110.89,110.89,110.89,110.89
2013-10-07,110.81,110.81,110.81,110.81
2013-10-08,110.66,110.66,110.66,110.66
2013-10-09,110.83,110.83,110.83,110.83
2013-10-10,111.78,111.78,111.78,111.78
2013-10-11,112.11,112.11,112.11,112.11
2013-10-14,112.43,112.43,112.43,112.43
2013-10-15,112.69,112.69,112.69,112.69
2013-10-16,113.0,113.0,113.0,113.0
2013-10-17,113.08,113.08,113.08,113.08
2013-10-18,113.41,113.41,113.41,113.41
2013-10-21,114.06,114.06,114.06,114.06
2013-10-22,114.22,114.22,114.22,114.22
2013-10-23,114.03,114.03,114.03,114.03
2013-10-24,114.61,114.61,114.61,114.61
2013-10-25,114.53,114.53,114.53,114.53
2013-10-28,114.86,114.86,114.86,114.86
2013-10-29,115.07,115.07,115.07,115.07
2013-10-30,114.84,114.84,114.84,114.84
2013-10-31,114.43,114.43,114.43,114.43
2013-11-04,114.39,114.39,114.39,114.39
2013-11-05,113.81,113.81,113.81,113.81
2013-11-06,114.13,114.13,114.13,114.13
2013-11-07,114.1,114.1,114.1,114.1
2013-11-08,113.45,113.45,113.45,113.45
2013-11-12,113.15,113.15,113.15,113.15
2013-11-13,112.84,112.84,112.84,112.84
2013-11-14,113.32,113.32,113.32,113.32
2013-11-15,113.83,113.83,113.83,113.83
2013-11-18,114.67,114.67,114.67,114.67
2013-11-19,114.4,114.4,114.4,114.4
2013-11-20,114.35,114.35,114.35,114.35
2013-11-21,114.16,114.16,114.16,114.16
2013-11-22,114.37,114.37,114.37,114.37
2013-11-25,114.67,114.67,114.67,114.67
2013-11-26,114.14,114.14,114.14,114.14
2013-11-27,114.11,114.11,114.11,114.11
2013-11-28,113.94,113.94,113.94,113.94
2013-11-29,114.17,114.17,114.17,114.17
2013-12-02,113.58,113.58,113.58,113.58
2013-12-04,112.62,112.62,112.62,112.62
2013-12-05,112.45,112.45,112.45,112.45
2013-12-06,112.67,112.67,112.67,112.67
2013-12-09,113.04,113.04,113.04,113.04
2013-12-10,113.05,113.05,113.05,113.05
2013-12-11,112.81,112.81,112.81,112.81
2013-12-12,112.28,112.28,112.28,112.28
2013-12-13,112.26,112.26,112.26,112.26
2013-12-16,112.42,112.42,112.42,112.42
2013-12-17,111.86,111.86,111.86,111.86
2013-12-18,112.2,112.2,112.2,112.2
2013-12-19,112.0,112.0,112.0,112.0
2013-12-20,112.22,112.22,112.22,112.22
2013-12-23,112.44,112.44,112.44,112.44
2013-12-27,112.35,112.35,112.35,112.35
2013-12-30,112.46,112.46,112.46,112.46
2014-01-02,112.42,112.42,112.42,112.42
2014-01-03,112.18,112.18,112.18,112.18
2014-01-07,111.53,111.53,111.53,111.53
2014-01-08,111.56,111.56,111.56,111.56
2014-01-09,111.02,111.02,111.02,111.02
2014-01-10,111.21,111.21,111.21,111.21
2014-01-13,111.86,111.86,111.86,111.86
2014-01-14,111.86,111.86,111.86,111.86
2014-01-15,112.26,112.26,112.26,112.26
2014-01-16,112.4,112.4,112.4,112.4
2014-01-17,112.28,112.28,112.28,112.28
2014-01-21,112.54,112.54,112.54,112.54
2014-01-22,112.77,112.77,112.77,112.77
2014-01-23,112.33,112.33,112.33,112.33
2014-01-24,111.32,111.32,111.32,111.32
2014-01-27,110.71,110.71,110.71,110.71
2014-01-28,111.05,111.05,111.05,111.05
2014-01-29,110.66,110.66,110.66,110.66
2014-01-30,110.53,110.53,110.53,110.53
2014-01-31,110.5,110.5,110.5,110.5
2014-02-03,110.61,110.61,110.61,110.61
2014-02-04,110.48,110.48,110.48,110.48
2014-02-05,110.79,110.79,110.79,110.79
2014-02-06,111.67,111.67,111.67,111.67
2014-02-07,111.87,111.87,111.87,111.87
2014-02-10,111.84,111.84,111.84,111.84
2014-02-11,112.22,112.22,112.22,112.22
2014-02-12,112.69,112.69,112.69,112.69
2014-02-13,112.57,112.57,112.57,112.57
2014-02-14,112.83,112.83,112.83,112.83
2014-02-17,113.09,113.09,113.09,113.09
2014-02-18,112.98,112.98,112.98,112.98
2014-02-19,112.95,112.95,112.95,112.95
2014-02-20,112.64,112.64,112.64,112.64
2014-02-21,113.12,113.12,113.12,113.12
2014-02-24,113.55,113.55,113.55,113.55
2014-02-25,113.3,113.3,113.3,113.3
2014-02-26,112.71,112.71,112.71,112.71
2014-02-27,112.82,112.82,112.82,112.82
2014-02-28,113.41,113.41,113.41,113.41
2014-03-03,111.53,111.53,111.53,111.53
2014-03-04,112.55,112.55,112.55,112.55
2014-03-05,112.79,112.79,112.79,112.79
2014-03-06,113.17,113.17,113.17,113.17
2014-03-07,112.63,112.63,112.63,112.63
2014-03-10,112.06,112.06,112.06,112.06
2014-03-11,112.12,112.12,112.12,112.12
2014-03-12,111.53,111.53,111.53,111.53
2014-03-13,111.22,111.22,111.22,111.22
2014-03-14,110.79,110.79,110.79,110.79
2014-03-17,111.69,111.69,111.69,111.69
2014-03-18,111.88,111.88,111.88,111.88
2014-03-19,111.66,111.66,111.66,111.66
2014-03-20,111.52,111.52,111.52,111.52
2014-03-21,111.58,111.58,111.58,111.58
2014-03-24,111.62,111.62,111.62,111.62
2014-03-25,112.12,112.12,112.12,112.12
2014-03-26,112.7,112.7,112.7,112.7
2014-03-27,112.84,112.84,112.84,112.84
2014-03-28,113.13,113.13,113.13,113.13
2014-03-31,113.65,113.65,113.65,113.65
2014-04-01,113.91,113.91,113.91,113.91
2014-04-02,114.12,114.12,114.12,114.12
2014-04-03,113.92,113.92,113.92,113.92
2014-04-04,114.27,114.27,114.27,114.27
2014-04-07,114.05,114.05,114.05,114.05
2014-04-08,114.25,114.25,114.25,114.25
2014-04-09,114.16,114.16,114.16,114.16
2014-04-10,114.31,114.31,114.31,114.31
2014-04-11,114.03,114.03,114.03,114.03
2014-04-14,113.74,113.74,113.74,113.74
2014-04-15,113.27,113.27,113.27,113.27
2014-04-16,113.21,113.21,113.21,113.21
2014-04-17,113.65,113.65,113.65,113.65
2014-04-22,113.89,113.89,113.89,113.89
2014-04-23,113.83,113.83,113.83,113.83
2014-04-24,113.73,113.73,113.73,113.73
2014-04-25,113.49,113.49,113.49,113.49
2014-04-28,113.61,113.61,113.61,113.61
2014-04-29,113.86,113.86,113.86,113.86
2014-04-30,114.12,114.12,114.12,114.12
2014-05-02,114.22,114.22,114.22,114.22
2014-05-05,113.99,113.99,113.99,113.99
2014-05-06,113.8,113.8,113.8,113.8
2014-05-07,113.68,113.68,113.68,113.68
2014-05-08,114.06,114.06,114.06,114.06
2014-05-09,113.89,113.89,113.89,113.89
2014-05-12,114.17,114.17,114.17,114.17
2014-05-13,114.43,114.43,114.43,114.43
2014-05-14,114.79,114.79,114.79,114.79
2014-05-15,114.54,114.54,114.54,114.54
2014-05-16,114.43,114.43,114.43,114.43
2014-05-19,114.59,114.59,114.59,114.59
2014-05-20,114.55,114.55,114.55,114.55
2014-05-21,114.74,114.74,114.74,114.74
2014-05-22,115.49,115.49,115.49,115.49
2014-05-23,115.7,115.7,115.7,115.7
2014-05-26,115.9,115.9,115.9,115.9
2014-05-27,115.8,115.8,115.8,115.8
2014-05-28,115.82,115.82,115.82,115.82
2014-05-29,116.19,116.19,116.19,116.19
2014-05-30,115.9,115.9,115.9,115.9
2014-06-02,116.01,116.01,116.01,116.01
2014-06-03,116.06,116.06,116.06,116.06
2014-06-04,116.08,116.08,116.08,116.08
2014-06-05,116.37,116.37,116.37,116.37
2014-06-06,117.04,117.04,117.04,117.04
2014-06-09,116.98,116.98,116.98,116.98
2014-06-10,117.08,117.08,117.08,117.08
2014-06-11,116.85,116.85,116.85,116.85
2014-06-12,116.83,116.83,116.83,116.83
2014-06-13,116.81,116.81,116.81,116.81
2014-06-16,116.5,116.5,116.5,116.5
2014-06-17,116.62,116.62,116.62,116.62
2014-06-18,116.81,116.81,116.81,116.81
2014-06-20,116.82,116.82,116.82,116.82
2014-06-23,117.02,117.02,117.02,117.02
2014-06-24,117.19,117.19,117.19,117.19
2014-06-25,116.77,116.77,116.77,116.77
2014-06-26,116.67,116.67,116.67,116.67
2014-06-27,116.72,116.72,116.72,116.72
2014-06-30,116.84,116.84,116.84,116.84
2014-07-01,116.74,116.74,116.74,116.74
2014-07-02,116.36,116.36,116.36,116.36
2014-07-03,116.23,116.23,116.23,116.23
2014-07-04,116.36,116.36,116.36,116.36
2014-07-07,116.58,116.58,116.58,116.58
2014-07-08,116.54,116.54,116.54,116.54
2014-07-09,116.34,116.34,116.34,116.34
2014-07-10,116.12,116.12,116.12,116.12
2014-07-11,116.4,116.4,116.4,116.4
2014-07-14,116.69,116.69,116.69,116.69
2014-07-15,116.71,116.71,116.71,116.71
2014-07-16,116.88,116.88,116.88,116.88
2014-07-17,116.71,116.71,116.71,116.71
2014-07-18,116.67,116.67,116.67,116.67
2014-07-21,116.61,116.61,116.61,116.61
2014-07-22,117.05,117.05,117.05,117.05
2014-07-23,117.39,117.39,117.39,117.39
2014-07-24,117.44,117.44,117.44,117.44
2014-07-25,117.53,117.53,117.53,117.53
2014-07-28,117.5,117.5,117.5,117.5
2014-07-29,117.4,117.4,117.4,117.4
2014-07-30,116.97,116.97,116.97,116.97
2014-07-31,116.31,116.31,116.31,116.31
2014-08-01,116.3,116.3,116.3,116.3
2014-08-04,116.66,116.66,116.66,116.66
2014-08-05,116.28,116.28,116.28,116.28
2014-08-06,115.9,115.9,115.9,115.9
2014-08-07,115.64,115.64,115.64,115.64
2014-08-08,115.42,115.42,115.42,115.42
2014-08-11,116.06,116.06,116.06,116.06
2014-08-12,116.1,116.1,116.1,116.1
2014-08-13,116.64,116.64,116.64,116.64
2014-08-14,117.02,117.02,117.02,117.02
2014-08-18,117.58,117.58,117.58,117.58
2014-08-19,117.84,117.84,117.84,117.84
2014-08-20,117.88,117.88,117.88,117.88
2014-08-21,118.01,118.01,118.01,118.01
2014-08-22,117.91,117.91,117.91,117.91
2014-08-25,118.18,118.18,118.18,118.18
2014-08-26,118.55,118.55,118.55,118.55
2014-08-27,118.69,118.69,118.69,118.69
2014-08-28,118.04,118.04,118.04,118.04
2014-08-29,118.15,118.15,118.15,118.15
2014-09-01,118.47,118.47,118.47,118.47
2014-09-02,118.56,118.56,118.56,118.56
2014-09-03,119.41,119.41,119.41,119.41
2014-09-04,119.79,119.79,119.79,119.79
2014-09-05,119.92,119.92,119.92,119.92
2014-09-08,120.15,120.15,120.15,120.15
2014-09-09,119.62,119.62,119.62,119.62
2014-09-10,119.51,119.51,119.51,119.51
2014-09-11,119.27,119.27,119.27,119.27
2014-09-12,118.99,118.99,118.99,118.99
2014-09-15,119.1,119.1,119.1,119.1
2014-09-16,119.25,119.25,119.25,119.25
2014-09-17,119.54,119.54,119.54,119.54
2014-09-18,119.34,119.34,119.34,119.34
2014-09-19,119.7,119.7,119.7,119.7
2014-09-22,119.51,119.51,119.51,119.51
2014-09-23,119.09,119.09,119.09,119.09
2014-09-24,119.14,119.14,119.14,119.14
2014-09-25,119.15,119.15,119.15,119.15
2014-09-26,118.92,118.92,118.92,118.92
2014-09-29,118.62,118.62,118.62,118.62
2014-09-30,118.71,118.71,118.71,118.71
2014-10-02,117.84,117.84,117.84,117.84
2014-10-03,118.0,118.0,118.0,118.0
2014-10-06,118.34,118.34,118.34,118.34
2014-10-07,118.15,118.15,118.15,118.15
2014-10-08,117.79,117.79,117.79,117.79
2014-10-09,118.23,118.23,118.23,118.23
2014-10-10,117.49,117.49,117.49,117.49
2014-10-13,117.6,117.6,117.6,117.6
2014-10-14,117.79,117.79,117.79,117.79
2014-10-15,117.61,117.61,117.61,117.61
2014-10-16,116.9,116.9,116.9,116.9
2014-10-17,117.53,117.53,117.53,117.53
2014-10-20,117.75,117.75,117.75,117.75
2014-10-21,118.32,118.32,118.32,118.32
2014-10-22,118.61,118.61,118.61,118.61
2014-10-23,118.88,118.88,118.88,118.88
2014-10-24,118.86,118.86,118.86,118.86
2014-10-27,118.87,118.87,118.87,118.87
2014-10-28,119.26,119.26,119.26,119.26
2014-10-29,119.34,119.34,119.34,119.34
2014-10-30,119.27,119.27,119.27,119.27
2014-10-31,119.92,119.92,119.92,119.92
2014-11-03,119.8,119.8,119.8,119.8
2014-11-04,119.85,119.85,119.85,119.85
2014-11-05,119.46,119.46,119.46,119.46
2014-11-06,119.18,119.18,119.18,119.18
2014-11-07,119.1,119.1,119.1,119.1
2014-11-10,119.27,119.27,119.27,119.27
2014-11-12,119.47,119.47,119.47,119.47
2014-11-13,119.56,119.56,119.56,119.56
2014-11-14,119.58,119.58,119.58,119.58
2014-11-17,119.4,119.4,119.4,119.4
2014-11-18,119.62,119.62,119.62,119.62
2014-11-19,119.47,119.47,119.47,119.47
2014-11-20,119.44,119.44,119.44,119.44
2014-11-21,120.13,120.13,120.13,120.13
2014-11-24,120.08,120.08,120.08,120.08
2014-11-25,120.06,120.06,120.06,120.06
2014-11-26,120.43,120.43,120.43,120.43
2014-11-27,120.49,120.49,120.49,120.49
2014-11-28,120.58,120.58,120.58,120.58
2014-12-01,120.2,120.2,120.2,120.2
2014-12-02,120.22,120.22,120.22,120.22
2014-12-03,120.13,120.13,120.13,120.13
2014-12-04,120.01,120.01,120.01,120.01
2014-12-05,119.99,119.99,119.99,119.99
2014-12-08,119.73,119.73,119.73,119.73
2014-12-09,119.17,119.17,119.17,119.17
2014-12-10,118.63,118.63,118.63,118.63
2014-12-11,118.59,118.59,118.59,118.59
2014-12-12,118.11,118.11,118.11,118.11
2014-12-15,117.44,117.44,117.44,117.44
2014-12-16,116.11,116.11,116.11,116.11
2014-12-17,116.65,116.65,116.65,116.65
2014-12-18,118.13,118.13,118.13,118.13
2014-12-19,118.2,118.2,118.2,118.2
2014-12-22,118.63,118.63,118.63,118.63
2014-12-23,118.74,118.74,118.74,118.74
2014-12-29,118.72,118.72,118.72,118.72
2014-12-30,118.93,118.93,118.93,118.93
2015-01-02,119.03,119.03,119.03,119.03
2015-01-05,118.66,118.66,118.66,118.66
2015-01-07,119.13,119.13,119.13,119.13
2015-01-08,120.06,120.06,120.06,120.06
2015-01-09,119.81,119.81,119.81,119.81
2015-01-12,119.92,119.92,119.92,119.92
2015-01-13,120.27,120.27,120.27,120.27
2015-01-14,120.08,120.08,120.08,120.08
2015-01-15,119.81,119.81,119.81,119.81
2015-01-16,119.71,119.71,119.71,119.71
2015-01-19,119.52,119.52,119.52,119.52
2015-01-20,119.69,119.69,119.69,119.69
2015-01-21,120.27,120.27,120.27,120.27
2015-01-22,120.68,120.68,120.68,120.68
2015-01-23,121.31,121.31,121.31,121.31
2015-01-26,121.24,121.24,121.24,121.24
2015-01-27,121.41,121.41,121.41,121.41
2015-01-28,121.18,121.18,121.18,121.18
2015-01-29,121.19,121.19,121.19,121.19
2015-01-30,121.11,121.11,121.11,121.11
2015-02-02,120.95,120.95,120.95,120.95
2015-02-03,121.02,121.02,121.02,121.02
2015-02-04,120.85,120.85,120.85,120.85
2015-02-05,120.82,120.82,120.82,120.82
2015-02-06,120.63,120.63,120.63,120.63
2015-02-09,120.02,120.02,120.02,120.02
2015-02-10,120.04,120.04,120.04,120.04
2015-02-11,119.82,119.82,119.82,119.82
2015-02-12,120.72,120.72,120.72,120.72
2015-02-13,121.07,121.07,121.07,121.07
2015-02-16,121.35,121.35,121.35,121.35
2015-02-17,121.15,121.15,121.15,121.15
2015-02-18,121.06,121.06,121.06,121.06
2015-02-19,121.27,121.27,121.27,121.27
2015-02-20,121.2,121.2,121.2,121.2
2015-02-23,121.44,121.44,121.44,121.44
2015-02-24,121.72,121.72,121.72,121.72
2015-02-25,121.74,121.74,121.74,121.74
2015-02-26,121.82,121.82,121.82,121.82
2015-02-27,121.73,121.73,121.73,121.73
2015-03-02,121.82,121.82,121.82,121.82
2015-03-03,121.43,121.43,121.43,121.43
2015-03-04,121.23,121.23,121.23,121.23
2015-03-05,121.24,121.24,121.24,121.24
2015-03-06,120.91,120.91,120.91,120.91
2015-03-09,120.87,120.87,120.87,120.87
2015-03-10,120.17,120.17,120.17,120.17
2015-03-11,120.65,120.65,120.65,120.65
2015-03-12,121.0,121.0,121.0,121.0
2015-03-13,120.62,120.62,120.62,120.62
2015-03-16,120.78,120.78,120.78,120.78
2015-03-17,120.94,120.94,120.94,120.94
2015-03-18,121.19,121.19,121.19,121.19
2015-03-19,121.96,121.96,121.96,121.96
2015-03-20,122.42,122.42,122.42,122.42
2015-03-23,122.53,122.53,122.53,122.53
2015-03-24,122.36,122.36,122.36,122.36
2015-03-25,122.26,122.26,122.26,122.26
2015-03-26,121.55,121.55,121.55,121.55
2015-03-27,121.54,121.54,121.54,121.54
2015-03-30,121.97,121.97,121.97,121.97
2015-03-31,121.9,121.9,121.9,121.9
2015-04-01,121.96,121.96,121.96,121.96
2015-04-02,122.23,122.23,122.23,122.23
2015-04-07,122.67,122.67,122.67,122.67
2015-04-08,122.95,122.95,122.95,122.95
2015-04-09,123.31,123.31,123.31,123.31
2015-04-10,123.32,123.32,123.32,123.32
2015-04-13,123.28,123.28,123.28,123.28
2015-04-14,123.23,123.23,123.23,123.23
2015-04-15,123.4,123.4,123.4,123.4
2015-04-16,123.55,123.55,123.55,123.55
2015-04-17,123.1,123.1,123.1,123.1
2015-04-20,123.36,123.36,123.36,123.36
2015-04-21,123.38,123.38,123.38,123.38
2015-04-22,123.41,123.41,123.41,123.41
2015-04-23,123.43,123.43,123.43,123.43
2015-04-24,123.61,123.61,123.61,123.61
2015-04-27,123.98,123.98,123.98,123.98
2015-04-28,123.83,123.83,123.83,123.83
2015-04-29,123.37,123.37,123.37,123.37
2015-04-30,123.11,123.11,123.11,123.11
2015-05-04,123.3,123.3,123.3,123.3
2015-05-05,122.81,122.81,122.81,122.81
2015-05-06,122.61,122.61,122.61,122.61
