Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie
2013-02-11,109.22,109.22,109.22,109.22
2013-02-12,109.09,109.09,109.09,109.09
2013-02-13,109.23,109.23,109.23,109.23
2013-02-14,109.17,109.17,109.17,109.17
2013-02-15,109.38,109.38,109.38,109.38
2013-02-18,109.49,109.49,109.49,109.49
2013-02-19,109.51,109.51,109.51,109.51
2013-02-20,109.24,109.24,109.24,109.24
2013-02-21,109.19,109.19,109.19,109.19
2013-02-22,109.24,109.24,109.24,109.24
2013-02-25,109.3,109.3,109.3,109.3
2013-02-26,109.15,109.15,109.15,109.15
2013-02-27,109.37,109.37,109.37,109.37
2013-02-28,109.44,109.44,109.44,109.44
2013-03-01,109.45,109.45,109.45,109.45
2013-03-04,109.29,109.29,109.29,109.29
2013-03-05,109.48,109.48,109.48,109.48
2013-03-06,109.86,109.86,109.86,109.86
2013-03-07,109.89,109.89,109.89,109.89
2013-03-08,110.1,110.1,110.1,110.1
2013-03-11,110.0,110.0,110.0,110.0
2013-03-12,112.96,112.96,112.96,112.96
2013-03-13,110.15,110.15,110.15,110.15
2013-03-14,110.32,110.32,110.32,110.32
2013-03-15,110.34,110.34,110.34,110.34
2013-03-18,110.15,110.15,110.15,110.15
2013-03-19,109.53,109.53,109.53,109.53
2013-03-20,109.46,109.46,109.46,109.46
2013-03-21,109.24,109.24,109.24,109.24
2013-03-22,109.04,109.04,109.04,109.04
2013-03-25,108.89,108.89,108.89,108.89
2013-03-26,109.0,109.0,109.0,109.0
2013-03-27,109.29,109.29,109.29,109.29
2013-03-28,109.2,109.2,109.2,109.2
2013-04-02,109.42,109.42,109.42,109.42
2013-04-03,109.13,109.13,109.13,109.13
2013-04-04,109.25,109.25,109.25,109.25
2013-04-05,109.44,109.44,109.44,109.44
2013-04-08,109.76,109.76,109.76,109.76
2013-04-09,109.7,109.7,109.7,109.7
2013-04-10,109.96,109.96,109.96,109.96
2013-04-11,110.18,110.18,110.18,110.18
2013-04-12,110.12,110.12,110.12,110.12
2013-04-15,109.7,109.7,109.7,109.7
2013-04-17,109.44,109.44,109.44,109.44
2013-04-18,109.21,109.21,109.21,109.21
2013-04-19,109.36,109.36,109.36,109.36
2013-04-22,109.42,109.42,109.42,109.42
2013-04-23,109.44,109.44,109.44,109.44
2013-04-24,109.67,109.67,109.67,109.67
2013-04-25,109.78,109.78,109.78,109.78
2013-04-26,110.0,110.0,110.0,110.0
2013-04-29,110.3,110.3,110.3,110.3
2013-04-30,110.56,110.56,110.56,110.56
2013-05-02,110.71,110.71,110.71,110.71
2013-05-06,110.95,110.95,110.95,110.95
2013-05-07,111.06,111.06,111.06,111.06
2013-05-08,111.39,111.39,111.39,111.39
2013-05-09,111.51,111.51,111.51,111.51
2013-05-10,111.34,111.34,111.34,111.34
2013-05-13,111.33,111.33,111.33,111.33
2013-05-14,111.73,111.73,111.73,111.73
2013-05-15,111.8,111.8,111.8,111.8
2013-05-16,111.69,111.69,111.69,111.69
2013-05-17,111.77,111.77,111.77,111.77
2013-05-20,111.55,111.55,111.55,111.55
2013-05-21,111.44,111.44,111.44,111.44
2013-05-22,111.69,111.69,111.69,111.69
2013-05-23,111.1,111.1,111.1,111.1
2013-05-24,111.42,111.42,111.42,111.42
2013-05-27,111.93,111.93,111.93,111.93
2013-05-28,111.97,111.97,111.97,111.97
2013-05-29,111.63,111.63,111.63,111.63
2013-05-31,111.49,111.49,111.49,111.49
2013-06-03,111.1,111.1,111.1,111.1
2013-06-04,111.43,111.43,111.43,111.43
2013-06-05,111.3,111.3,111.3,111.3
2013-06-06,110.6,110.6,110.6,110.6
2013-06-07,110.99,110.99,110.99,110.99
2013-06-10,110.66,110.66,110.66,110.66
2013-06-11,110.19,110.19,110.19,110.19
2013-06-12,110.42,110.42,110.42,110.42
2013-06-13,110.5,110.5,110.5,110.5
2013-06-14,111.02,111.02,111.02,111.02
2013-06-17,110.84,110.84,110.84,110.84
2013-06-18,110.54,110.54,110.54,110.54
2013-06-19,110.4,110.4,110.4,110.4
2013-06-20,108.31,108.31,108.31,108.31
2013-06-21,107.48,107.48,107.48,107.48
2013-06-24,106.83,106.83,106.83,106.83
2013-06-25,107.28,107.28,107.28,107.28
2013-06-26,107.53,107.53,107.53,107.53
2013-06-27,107.45,107.45,107.45,107.45
2013-06-28,107.69,107.69,107.69,107.69
2013-07-01,107.85,107.85,107.85,107.85
2013-07-02,108.67,108.67,108.67,108.67
2013-07-03,108.42,108.42,108.42,108.42
2013-07-04,109.03,109.03,109.03,109.03
2013-07-05,108.61,108.61,108.61,108.61
2013-07-08,108.39,108.39,108.39,108.39
2013-07-09,108.56,108.56,108.56,108.56
2013-07-10,108.7,108.7,108.7,108.7
2013-07-11,109.24,109.24,109.24,109.24
2013-07-12,109.58,109.58,109.58,109.58
2013-07-15,109.65,109.65,109.65,109.65
2013-07-16,109.59,109.59,109.59,109.59
2013-07-17,109.51,109.51,109.51,109.51
2013-07-18,109.73,109.73,109.73,109.73
2013-07-19,109.89,109.89,109.89,109.89
2013-07-22,110.1,110.1,110.1,110.1
2013-07-23,110.1,110.1,110.1,110.1
2013-07-24,109.93,109.93,109.93,109.93
2013-07-25,109.8,109.8,109.8,109.8
2013-07-26,109.66,109.66,109.66,109.66
2013-07-29,109.77,109.77,109.77,109.77
2013-07-30,109.77,109.77,109.77,109.77
2013-07-31,109.64,109.64,109.64,109.64
2013-08-01,109.83,109.83,109.83,109.83
2013-08-02,110.18,110.18,110.18,110.18
2013-08-05,110.25,110.25,110.25,110.25
2013-08-06,110.0,110.0,110.0,110.0
2013-08-07,110.14,110.14,110.14,110.14
2013-08-08,110.53,110.53,110.53,110.53
2013-08-09,110.77,110.77,110.77,110.77
2013-08-12,110.97,110.97,110.97,110.97
2013-08-13,110.97,110.97,110.97,110.97
2013-08-14,111.05,111.05,111.05,111.05
2013-08-16,110.69,110.69,110.69,110.69
2013-08-19,110.29,110.29,110.29,110.29
2013-08-20,110.11,110.11,110.11,110.11
2013-08-21,109.91,109.91,109.91,109.91
2013-08-22,110.06,110.06,110.06,110.06
2013-08-23,110.18,110.18,110.18,110.18
2013-08-26,110.29,110.29,110.29,110.29
2013-08-27,109.77,109.77,109.77,109.77
2013-08-28,109.39,109.39,109.39,109.39
2013-08-29,109.55,109.55,109.55,109.55
2013-08-30,109.64,109.64,109.64,109.64
2013-09-02,109.83,109.83,109.83,109.83
2013-09-03,109.48,109.48,109.48,109.48
2013-09-04,108.8,108.8,108.8,108.8
2013-09-05,107.7,107.7,107.7,107.7
2013-09-06,108.19,108.19,108.19,108.19
2013-09-09,109.09,109.09,109.09,109.09
2013-09-10,109.59,109.59,109.59,109.59
2013-09-11,110.2,110.2,110.2,110.2
2013-09-12,110.4,110.4,110.4,110.4
2013-09-13,110.32,110.32,110.32,110.32
2013-09-16,110.52,110.52,110.52,110.52
2013-09-17,110.57,110.57,110.57,110.57
2013-09-18,110.7,110.7,110.7,110.7
2013-09-19,111.47,111.47,111.47,111.47
2013-09-20,111.42,111.42,111.42,111.42
2013-09-23,111.36,111.36,111.36,111.36
2013-09-24,111.38,111.38,111.38,111.38
2013-09-25,111.37,111.37,111.37,111.37
2013-09-26,111.44,111.44,111.44,111.44
2013-09-27,111.35,111.35,111.35,111.35
2013-09-30,111.04,111.04,111.04,111.04
2013-10-01,111.42,111.42,111.42,111.42
2013-10-02,111.54,111.54,111.54,111.54
2013-10-03,111.59,111.59,111.59,111.59
2013-10-04,111.46,111.46,111.46,111.46
2013-10-07,111.5,111.5,111.5,111.5
2013-10-08,111.4,111.4,111.4,111.4
2013-10-09,111.51,111.51,111.51,111.51
2013-10-10,112.12,112.12,112.12,112.12
2013-10-11,112.36,112.36,112.36,112.36
2013-10-14,112.65,112.65,112.65,112.65
2013-10-15,112.86,112.86,112.86,112.86
2013-10-16,113.07,113.07,113.07,113.07
2013-10-17,113.18,113.18,113.18,113.18
2013-10-18,113.46,113.46,113.46,113.46
2013-10-21,113.87,113.87,113.87,113.87
2013-10-22,114.02,114.02,114.02,114.02
2013-10-23,114.0,114.0,114.0,114.0
2013-10-24,114.45,114.45,114.45,114.45
2013-10-25,114.4,114.4,114.4,114.4
2013-10-28,114.63,114.63,114.63,114.63
2013-10-29,114.75,114.75,114.75,114.75
2013-10-30,114.55,114.55,114.55,114.55
2013-10-31,114.23,114.23,114.23,114.23
2013-11-04,114.15,114.15,114.15,114.15
2013-11-05,113.71,113.71,113.71,113.71
2013-11-06,113.94,113.94,113.94,113.94
2013-11-07,114.01,114.01,114.01,114.01
2013-11-08,113.43,113.43,113.43,113.43
2013-11-12,113.16,113.16,113.16,113.16
2013-11-13,113.02,113.02,113.02,113.02
2013-11-14,113.36,113.36,113.36,113.36
2013-11-15,113.67,113.67,113.67,113.67
2013-11-18,114.25,114.25,114.25,114.25
2013-11-19,114.05,114.05,114.05,114.05
2013-11-20,114.01,114.01,114.01,114.01
2013-11-21,113.85,113.85,113.85,113.85
2013-11-22,114.02,114.02,114.02,114.02
2013-11-25,114.22,114.22,114.22,114.22
2013-11-26,113.85,113.85,113.85,113.85
2013-11-27,113.75,113.75,113.75,113.75
2013-11-28,113.6,113.6,113.6,113.6
2013-11-29,113.77,113.77,113.77,113.77
2013-12-02,113.31,113.31,113.31,113.31
2013-12-04,112.64,112.64,112.64,112.64
2013-12-05,112.56,112.56,112.56,112.56
2013-12-06,112.72,112.72,112.72,112.72
2013-12-09,113.05,113.05,113.05,113.05
2013-12-10,113.12,113.12,113.12,113.12
2013-12-11,112.97,112.97,112.97,112.97
2013-12-12,112.59,112.59,112.59,112.59
2013-12-13,112.62,112.62,112.62,112.62
2013-12-16,112.82,112.82,112.82,112.82
2013-12-17,112.43,112.43,112.43,112.43
2013-12-18,112.67,112.67,112.67,112.67
2013-12-19,112.5,112.5,112.5,112.5
2013-12-20,112.65,112.65,112.65,112.65
2013-12-23,112.82,112.82,112.82,112.82
2013-12-27,112.67,112.67,112.67,112.67
2013-12-30,112.72,112.72,112.72,112.72
2014-01-02,112.64,112.64,112.64,112.64
2014-01-03,112.46,112.46,112.46,112.46
2014-01-07,112.03,112.03,112.03,112.03
2014-01-08,112.04,112.04,112.04,112.04
2014-01-09,111.7,111.7,111.7,111.7
2014-01-10,111.88,111.88,111.88,111.88
2014-01-13,112.37,112.37,112.37,112.37
2014-01-14,112.38,112.38,112.38,112.38
2014-01-15,112.61,112.61,112.61,112.61
2014-01-16,112.72,112.72,112.72,112.72
2014-01-17,112.66,112.66,112.66,112.66
2014-01-21,112.82,112.82,112.82,112.82
2014-01-22,112.96,112.96,112.96,112.96
2014-01-23,112.69,112.69,112.69,112.69
2014-01-24,112.0,112.0,112.0,112.0
2014-01-27,111.58,111.58,111.58,111.58
2014-01-28,111.84,111.84,111.84,111.84
2014-01-29,111.45,111.45,111.45,111.45
2014-01-30,111.25,111.25,111.25,111.25
2014-01-31,111.16,111.16,111.16,111.16
2014-02-03,111.36,111.36,111.36,111.36
2014-02-04,111.43,111.43,111.43,111.43
2014-02-05,111.66,111.66,111.66,111.66
2014-02-06,112.29,112.29,112.29,112.29
2014-02-07,112.41,112.41,112.41,112.41
2014-02-10,112.39,112.39,112.39,112.39
2014-02-11,112.58,112.58,112.58,112.58
2014-02-12,112.86,112.86,112.86,112.86
2014-02-13,112.79,112.79,112.79,112.79
2014-02-14,113.01,113.01,113.01,113.01
2014-02-17,113.21,113.21,113.21,113.21
2014-02-18,113.11,113.11,113.11,113.11
2014-02-19,113.05,113.05,113.05,113.05
2014-02-20,112.87,112.87,112.87,112.87
2014-02-21,113.24,113.24,113.24,113.24
2014-02-24,113.6,113.6,113.6,113.6
2014-02-25,113.43,113.43,113.43,113.43
2014-02-26,113.0,113.0,113.0,113.0
2014-02-27,113.12,113.12,113.12,113.12
2014-02-28,113.56,113.56,113.56,113.56
2014-03-03,112.26,112.26,112.26,112.26
2014-03-04,112.96,112.96,112.96,112.96
2014-03-05,113.21,113.21,113.21,113.21
2014-03-06,113.48,113.48,113.48,113.48
2014-03-07,113.05,113.05,113.05,113.05
2014-03-10,112.71,112.71,112.71,112.71
2014-03-11,112.74,112.74,112.74,112.74
2014-03-12,112.39,112.39,112.39,112.39
2014-03-13,112.18,112.18,112.18,112.18
2014-03-14,111.92,111.92,111.92,111.92
2014-03-17,112.58,112.58,112.58,112.58
2014-03-18,112.71,112.71,112.71,112.71
2014-03-19,112.58,112.58,112.58,112.58
2014-03-20,112.42,112.42,112.42,112.42
2014-03-21,112.46,112.46,112.46,112.46
2014-03-24,112.5,112.5,112.5,112.5
2014-03-25,112.84,112.84,112.84,112.84
2014-03-26,113.24,113.24,113.24,113.24
2014-03-27,113.34,113.34,113.34,113.34
2014-03-28,113.51,113.51,113.51,113.51
2014-03-31,113.86,113.86,113.86,113.86
2014-04-01,114.03,114.03,114.03,114.03
2014-04-02,114.13,114.13,114.13,114.13
2014-04-03,114.0,114.0,114.0,114.0
2014-04-04,114.31,114.31,114.31,114.31
2014-04-07,114.24,114.24,114.24,114.24
2014-04-08,114.43,114.43,114.43,114.43
2014-04-09,114.37,114.37,114.37,114.37
2014-04-10,114.54,114.54,114.54,114.54
2014-04-11,114.35,114.35,114.35,114.35
2014-04-14,114.13,114.13,114.13,114.13
2014-04-15,113.79,113.79,113.79,113.79
2014-04-16,113.66,113.66,113.66,113.66
2014-04-17,113.97,113.97,113.97,113.97
2014-04-22,114.14,114.14,114.14,114.14
2014-04-23,114.09,114.09,114.09,114.09
2014-04-24,114.05,114.05,114.05,114.05
2014-04-25,113.89,113.89,113.89,113.89
2014-04-28,113.99,113.99,113.99,113.99
2014-04-29,114.15,114.15,114.15,114.15
2014-04-30,114.37,114.37,114.37,114.37
2014-05-02,114.42,114.42,114.42,114.42
2014-05-05,114.28,114.28,114.28,114.28
2014-05-06,114.16,114.16,114.16,114.16
2014-05-07,114.19,114.19,114.19,114.19
2014-05-08,114.48,114.48,114.48,114.48
2014-05-09,114.35,114.35,114.35,114.35
2014-05-12,114.54,114.54,114.54,114.54
2014-05-13,114.71,114.71,114.71,114.71
2014-05-14,114.99,114.99,114.99,114.99
2014-05-15,114.86,114.86,114.86,114.86
2014-05-16,114.78,114.78,114.78,114.78
2014-05-19,114.92,114.92,114.92,114.92
2014-05-20,114.87,114.87,114.87,114.87
2014-05-21,115.04,115.04,115.04,115.04
2014-05-22,115.55,115.55,115.55,115.55
2014-05-23,115.67,115.67,115.67,115.67
2014-05-26,115.8,115.8,115.8,115.8
2014-05-27,115.74,115.74,115.74,115.74
2014-05-28,115.76,115.76,115.76,115.76
2014-05-29,116.04,116.04,116.04,116.04
2014-05-30,115.82,115.82,115.82,115.82
2014-06-02,115.88,115.88,115.88,115.88
2014-06-03,115.89,115.89,115.89,115.89
2014-06-04,115.91,115.91,115.91,115.91
2014-06-05,116.14,116.14,116.14,116.14
2014-06-06,116.68,116.68,116.68,116.68
2014-06-09,116.64,116.64,116.64,116.64
2014-06-10,116.68,116.68,116.68,116.68
2014-06-11,116.49,116.49,116.49,116.49
2014-06-12,116.51,116.51,116.51,116.51
2014-06-13,116.51,116.51,116.51,116.51
2014-06-16,116.28,116.28,116.28,116.28
2014-06-17,116.35,116.35,116.35,116.35
2014-06-18,116.47,116.47,116.47,116.47
2014-06-20,116.4,116.4,116.4,116.4
2014-06-23,116.59,116.59,116.59,116.59
2014-06-24,116.78,116.78,116.78,116.78
2014-06-25,116.57,116.57,116.57,116.57
2014-06-26,116.49,116.49,116.49,116.49
2014-06-27,116.53,116.53,116.53,116.53
2014-06-30,116.6,116.6,116.6,116.6
2014-07-01,116.49,116.49,116.49,116.49
2014-07-02,116.21,116.21,116.21,116.21
2014-07-03,116.09,116.09,116.09,116.09
2014-07-04,116.22,116.22,116.22,116.22
2014-07-07,116.41,116.41,116.41,116.41
2014-07-08,116.45,116.45,116.45,116.45
2014-07-09,116.32,116.32,116.32,116.32
2014-07-10,116.19,116.19,116.19,116.19
2014-07-11,116.38,116.38,116.38,116.38
2014-07-14,116.55,116.55,116.55,116.55
2014-07-15,116.52,116.52,116.52,116.52
2014-07-16,116.61,116.61,116.61,116.61
2014-07-17,116.54,116.54,116.54,116.54
2014-07-18,116.52,116.52,116.52,116.52
2014-07-21,116.48,116.48,116.48,116.48
2014-07-22,116.77,116.77,116.77,116.77
2014-07-23,117.07,117.07,117.07,117.07
2014-07-24,117.07,117.07,117.07,117.07
2014-07-25,117.14,117.14,117.14,117.14
2014-07-28,117.12,117.12,117.12,117.12
2014-07-29,117.06,117.06,117.06,117.06
2014-07-30,116.75,116.75,116.75,116.75
2014-07-31,116.28,116.28,116.28,116.28
2014-08-01,116.26,116.26,116.26,116.26
2014-08-04,116.52,116.52,116.52,116.52
2014-08-05,116.21,116.21,116.21,116.21
2014-08-06,115.96,115.96,115.96,115.96
2014-08-07,115.85,115.85,115.85,115.85
2014-08-08,115.72,115.72,115.72,115.72
2014-08-11,116.18,116.18,116.18,116.18
2014-08-12,116.2,116.2,116.2,116.2
2014-08-13,116.58,116.58,116.58,116.58
2014-08-14,116.87,116.87,116.87,116.87
2014-08-18,117.25,117.25,117.25,117.25
2014-08-19,117.44,117.44,117.44,117.44
2014-08-20,117.45,117.45,117.45,117.45
2014-08-21,117.53,117.53,117.53,117.53
2014-08-22,117.46,117.46,117.46,117.46
2014-08-25,117.65,117.65,117.65,117.65
2014-08-26,117.92,117.92,117.92,117.92
2014-08-27,118.05,118.05,118.05,118.05
2014-08-28,117.6,117.6,117.6,117.6
2014-08-29,117.7,117.7,117.7,117.7
2014-09-01,117.91,117.91,117.91,117.91
2014-09-02,117.94,117.94,117.94,117.94
2014-09-03,118.51,118.51,118.51,118.51
2014-09-04,118.78,118.78,118.78,118.78
2014-09-05,118.9,118.9,118.9,118.9
2014-09-08,119.11,119.11,119.11,119.11
2014-09-09,118.68,118.68,118.68,118.68
2014-09-10,118.59,118.59,118.59,118.59
2014-09-11,118.47,118.47,118.47,118.47
2014-09-12,118.23,118.23,118.23,118.23
2014-09-15,118.33,118.33,118.33,118.33
2014-09-16,118.43,118.43,118.43,118.43
2014-09-17,118.63,118.63,118.63,118.63
2014-09-18,118.47,118.47,118.47,118.47
2014-09-19,118.71,118.71,118.71,118.71
2014-09-22,118.65,118.65,118.65,118.65
2014-09-23,118.43,118.43,118.43,118.43
2014-09-24,118.52,118.52,118.52,118.52
2014-09-25,118.57,118.57,118.57,118.57
2014-09-26,118.34,118.34,118.34,118.34
2014-09-29,118.15,118.15,118.15,118.15
2014-09-30,118.19,118.19,118.19,118.19
2014-10-02,117.75,117.75,117.75,117.75
2014-10-03,117.81,117.81,117.81,117.81
2014-10-06,118.09,118.09,118.09,118.09
2014-10-07,118.05,118.05,118.05,118.05
2014-10-08,117.83,117.83,117.83,117.83
2014-10-09,118.31,118.31,118.31,118.31
2014-10-10,117.86,117.86,117.86,117.86
2014-10-13,117.98,117.98,117.98,117.98
2014-10-14,118.22,118.22,118.22,118.22
2014-10-15,118.18,118.18,118.18,118.18
2014-10-16,117.59,117.59,117.59,117.59
2014-10-17,118.05,118.05,118.05,118.05
2014-10-20,118.16,118.16,118.16,118.16
2014-10-21,118.51,118.51,118.51,118.51
2014-10-22,118.69,118.69,118.69,118.69
2014-10-23,118.83,118.83,118.83,118.83
2014-10-24,118.81,118.81,118.81,118.81
2014-10-27,118.8,118.8,118.8,118.8
2014-10-28,119.05,119.05,119.05,119.05
2014-10-29,119.11,119.11,119.11,119.11
2014-10-30,119.05,119.05,119.05,119.05
2014-10-31,119.43,119.43,119.43,119.43
2014-11-03,119.35,119.35,119.35,119.35
2014-11-04,119.39,119.39,119.39,119.39
2014-11-05,119.04,119.04,119.04,119.04
2014-11-06,118.83,118.83,118.83,118.83
2014-11-07,118.75,118.75,118.75,118.75
2014-11-10,118.92,118.92,118.92,118.92
2014-11-12,119.09,119.09,119.09,119.09
2014-11-13,119.22,119.22,119.22,119.22
2014-11-14,119.12,119.12,119.12,119.12
2014-11-17,119.06,119.06,119.06,119.06
2014-11-18,119.15,119.15,119.15,119.15
2014-11-19,119.01,119.01,119.01,119.01
2014-11-20,119.06,119.06,119.06,119.06
2014-11-21,119.56,119.56,119.56,119.56
2014-11-24,119.53,119.53,119.53,119.53
2014-11-25,119.53,119.53,119.53,119.53
2014-11-26,119.83,119.83,119.83,119.83
2014-11-27,119.89,119.89,119.89,119.89
2014-11-28,119.97,119.97,119.97,119.97
2014-12-01,119.68,119.68,119.68,119.68
2014-12-02,119.57,119.57,119.57,119.57
2014-12-03,119.43,119.43,119.43,119.43
2014-12-04,119.36,119.36,119.36,119.36
2014-12-05,119.25,119.25,119.25,119.25
2014-12-08,119.11,119.11,119.11,119.11
2014-12-09,118.79,118.79,118.79,118.79
2014-12-10,118.46,118.46,118.46,118.46
2014-12-11,118.43,118.43,118.43,118.43
2014-12-12,118.16,118.16,118.16,118.16
2014-12-15,117.79,117.79,117.79,117.79
2014-12-16,116.78,116.78,116.78,116.78
2014-12-17,117.14,117.14,117.14,117.14
2014-12-18,118.15,118.15,118.15,118.15
2014-12-19,118.15,118.15,118.15,118.15
2014-12-22,118.49,118.49,118.49,118.49
2014-12-23,118.57,118.57,118.57,118.57
2014-12-29,118.55,118.55,118.55,118.55
2014-12-30,118.73,118.73,118.73,118.73
2015-01-02,118.82,118.82,118.82,118.82
2015-01-05,118.77,118.77,118.77,118.77
2015-01-07,119.21,119.21,119.21,119.21
2015-01-08,119.78,119.78,119.78,119.78
2015-01-09,119.62,119.62,119.62,119.62
2015-01-12,119.77,119.77,119.77,119.77
2015-01-13,119.98,119.98,119.98,119.98
2015-01-14,119.99,119.99,119.99,119.99
2015-01-15,119.78,119.78,119.78,119.78
2015-01-16,119.69,119.69,119.69,119.69
2015-01-19,119.56,119.56,119.56,119.56
2015-01-20,119.6,119.6,119.6,119.6
2015-01-21,119.98,119.98,119.98,119.98
2015-01-22,120.24,120.24,120.24,120.24
2015-01-23,120.79,120.79,120.79,120.79
2015-01-26,120.71,120.71,120.71,120.71
2015-01-27,120.91,120.91,120.91,120.91
2015-01-28,120.78,120.78,120.78,120.78
2015-01-29,120.8,120.8,120.8,120.8
2015-01-30,120.79,120.79,120.79,120.79
2015-02-02,120.63,120.63,120.63,120.63
2015-02-03,120.64,120.64,120.64,120.64
2015-02-04,120.51,120.51,120.51,120.51
2015-02-05,120.44,120.44,120.44,120.44
2015-02-06,120.24,120.24,120.24,120.24
2015-02-09,119.73,119.73,119.73,119.73
2015-02-10,119.69,119.69,119.69,119.69
2015-02-11,119.55,119.55,119.55,119.55
2015-02-12,120.23,120.23,120.23,120.23
2015-02-13,120.44,120.44,120.44,120.44
2015-02-16,120.59,120.59,120.59,120.59
2015-02-17,120.43,120.43,120.43,120.43
2015-02-18,120.24,120.24,120.24,120.24
2015-02-19,120.43,120.43,120.43,120.43
2015-02-20,120.31,120.31,120.31,120.31
2015-02-23,120.47,120.47,120.47,120.47
2015-02-24,120.68,120.68,120.68,120.68
2015-02-25,120.73,120.73,120.73,120.73
2015-02-26,120.8,120.8,120.8,120.8
2015-02-27,120.67,120.67,120.67,120.67
2015-03-02,120.76,120.76,120.76,120.76
2015-03-03,120.53,120.53,120.53,120.53
2015-03-04,120.34,120.34,120.34,120.34
2015-03-05,120.31,120.31,120.31,120.31
2015-03-06,119.99,119.99,119.99,119.99
2015-03-09,119.92,119.92,119.92,119.92
2015-03-10,119.52,119.52,119.52,119.52
2015-03-11,119.86,119.86,119.86,119.86
2015-03-12,120.11,120.11,120.11,120.11
2015-03-13,119.81,119.81,119.81,119.81
2015-03-16,119.91,119.91,119.91,119.91
2015-03-17,119.98,119.98,119.98,119.98
2015-03-18,120.11,120.11,120.11,120.11
2015-03-19,120.72,120.72,120.72,120.72
2015-03-20,121.03,121.03,121.03,121.03
2015-03-23,121.1,121.1,121.1,121.1
2015-03-24,121.0,121.0,121.0,121.0
2015-03-25,120.99,120.99,120.99,120.99
2015-03-26,120.48,120.48,120.48,120.48
2015-03-27,120.49,120.49,120.49,120.49
2015-03-30,120.71,120.71,120.71,120.71
2015-03-31,120.71,120.71,120.71,120.71
2015-04-01,120.77,120.77,120.77,120.77
2015-04-02,120.9,120.9,120.9,120.9
2015-04-07,121.14,121.14,121.14,121.14
2015-04-08,121.3,121.3,121.3,121.3
2015-04-09,121.46,121.46,121.46,121.46
2015-04-10,121.44,121.44,121.44,121.44
2015-04-13,121.35,121.35,121.35,121.35
2015-04-14,121.34,121.34,121.34,121.34
2015-04-15,121.43,121.43,121.43,121.43
2015-04-16,121.46,121.46,121.46,121.46
2015-04-17,121.25,121.25,121.25,121.25
2015-04-20,121.4,121.4,121.4,121.4
2015-04-21,121.3,121.3,121.3,121.3
2015-04-22,121.2,121.2,121.2,121.2
2015-04-23,121.17,121.17,121.17,121.17
2015-04-24,121.27,121.27,121.27,121.27
2015-04-27,121.45,121.45,121.45,121.45
2015-04-28,121.34,121.34,121.34,121.34
2015-04-29,121.05,121.05,121.05,121.05
2015-04-30,120.88,120.88,120.88,120.88
2015-05-04,120.97,120.97,120.97,120.97
2015-05-05,120.59,120.59,120.59,120.59
2015-05-06,120.33,120.33,120.33,120.33
